"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
7,"7.other",24,"24.Other","37458","2015-09-01 07:48:18.82",0.62,0.832,-0.484,0.212,"other","Other","land","land","",2015-09-01 07:48:18.82,"03-09-15"
7,"7.other",24,"24.Other","37459","2015-09-01 07:48:18.89",0.62,0.82,-0.5,0.232,"other","Other","land","land","",2015-09-01 07:48:18.89,"03-09-15"
7,"7.other",24,"24.Other","37460","2015-09-01 07:48:18.93",0.62,0.82,-0.508,0.236,"other","Other","land","land","",2015-09-01 07:48:18.93,"03-09-15"
7,"7.other",24,"24.Other","37461","2015-09-01 07:48:18.97",0.62,0.812,-0.496,0.236,"other","Other","land","land","",2015-09-01 07:48:18.97,"03-09-15"
7,"7.other",24,"24.Other","37462","2015-09-01 07:48:19.00",0.62,0.8,-0.5,0.236,"other","Other","land","land","",2015-09-01 07:48:19.00,"03-09-15"
7,"7.other",24,"24.Other","37463","2015-09-01 07:48:19.03",0.62,0.812,-0.496,0.236,"other","Other","land","land","",2015-09-01 07:48:19.03,"03-09-15"
7,"7.other",24,"24.Other","37464","2015-09-01 07:48:19.07",0.65,0.824,-0.492,0.236,"other","Other","land","land","",2015-09-01 07:48:19.07,"03-09-15"
7,"7.other",24,"24.Other","37465","2015-09-01 07:48:19.14",0.62,0.824,-0.484,0.24,"other","Other","land","land","",2015-09-01 07:48:19.14,"03-09-15"
7,"7.other",24,"24.Other","37466","2015-09-01 07:48:19.18",0.62,0.828,-0.496,0.248,"other","Other","land","land","",2015-09-01 07:48:19.18,"03-09-15"
7,"7.other",24,"24.Other","37467","2015-09-01 07:48:19.22",0.62,0.836,-0.508,0.244,"other","Other","land","land","",2015-09-01 07:48:19.22,"03-09-15"
7,"7.other",24,"24.Other","37468","2015-09-01 07:48:19.25",0.62,0.832,-0.516,0.244,"other","Other","land","land","",2015-09-01 07:48:19.25,"03-09-15"
7,"7.other",24,"24.Other","37469","2015-09-01 07:48:19.28",0.62,0.82,-0.508,0.248,"other","Other","land","land","",2015-09-01 07:48:19.28,"03-09-15"
7,"7.other",24,"24.Other","37470","2015-09-01 07:48:19.32",0.62,0.816,-0.504,0.232,"other","Other","land","land","",2015-09-01 07:48:19.32,"03-09-15"
7,"7.other",24,"24.Other","37471","2015-09-01 07:48:19.39",0.62,0.812,-0.512,0.228,"other","Other","land","land","",2015-09-01 07:48:19.39,"03-09-15"
7,"7.other",24,"24.Other","37472","2015-09-01 07:48:19.43",0.62,0.82,-0.52,0.244,"other","Other","land","land","",2015-09-01 07:48:19.43,"03-09-15"
7,"7.other",24,"24.Other","37473","2015-09-01 07:48:19.48",0.62,0.82,-0.52,0.24,"other","Other","land","land","",2015-09-01 07:48:19.48,"03-09-15"
7,"7.other",24,"24.Other","37474","2015-09-01 07:48:19.50",0.62,0.812,-0.52,0.232,"other","Other","land","land","",2015-09-01 07:48:19.50,"03-09-15"
7,"7.other",24,"24.Other","37475","2015-09-01 07:48:19.53",0.62,0.812,-0.536,0.244,"other","Other","land","land","",2015-09-01 07:48:19.53,"03-09-15"
7,"7.other",24,"24.Other","37476","2015-09-01 07:48:19.57",0.62,0.808,-0.528,0.236,"other","Other","land","land","",2015-09-01 07:48:19.57,"03-09-15"
7,"7.other",24,"24.Other","37477","2015-09-01 07:48:19.64",0.62,0.8,-0.532,0.232,"other","Other","land","land","",2015-09-01 07:48:19.64,"03-09-15"
7,"7.other",24,"24.Other","37478","2015-09-01 07:48:19.69",0.62,0.804,-0.52,0.248,"other","Other","land","land","",2015-09-01 07:48:19.69,"03-09-15"
7,"7.other",24,"24.Other","37479","2015-09-01 07:48:19.73",0.62,0.816,-0.52,0.236,"other","Other","land","land","",2015-09-01 07:48:19.73,"03-09-15"
7,"7.other",24,"24.Other","37480","2015-09-01 07:48:19.75",0.62,0.828,-0.508,0.244,"other","Other","land","land","",2015-09-01 07:48:19.75,"03-09-15"
7,"7.other",24,"24.Other","37481","2015-09-01 07:48:19.78",0.62,0.82,-0.504,0.248,"other","Other","land","land","",2015-09-01 07:48:19.78,"03-09-15"
7,"7.other",24,"24.Other","37482","2015-09-01 07:48:19.82",0.62,0.824,-0.504,0.256,"other","Other","land","land","",2015-09-01 07:48:19.82,"03-09-15"
7,"7.other",24,"24.Other","37483","2015-09-01 07:48:19.90",0.62,0.82,-0.504,0.244,"other","Other","land","land","",2015-09-01 07:48:19.90,"03-09-15"
7,"7.other",24,"24.Other","37484","2015-09-01 07:48:19.94",0.62,0.812,-0.488,0.24,"other","Other","land","land","",2015-09-01 07:48:19.94,"03-09-15"
7,"7.other",24,"24.Other","37485","2015-09-01 07:48:19.98",0.62,0.816,-0.496,0.24,"other","Other","land","land","",2015-09-01 07:48:19.98,"03-09-15"
7,"7.other",24,"24.Other","37486","2015-09-01 07:48:20.00",0.62,0.804,-0.524,0.244,"other","Other","land","land","",2015-09-01 07:48:20.00,"03-09-15"
7,"7.other",24,"24.Other","37487","2015-09-01 07:48:20.03",0.62,0.82,-0.52,0.248,"other","Other","land","land","",2015-09-01 07:48:20.03,"03-09-15"
7,"7.other",24,"24.Other","37488","2015-09-01 07:48:20.08",0.62,0.812,-0.524,0.232,"other","Other","land","land","",2015-09-01 07:48:20.08,"03-09-15"
7,"7.other",24,"24.Other","37489","2015-09-01 07:48:20.15",0.62,0.808,-0.528,0.228,"other","Other","land","land","",2015-09-01 07:48:20.15,"03-09-15"
7,"7.other",24,"24.Other","37490","2015-09-01 07:48:20.19",0.62,0.808,-0.528,0.228,"other","Other","land","land","",2015-09-01 07:48:20.19,"03-09-15"
7,"7.other",24,"24.Other","37491","2015-09-01 07:48:20.23",0.62,0.808,-0.536,0.232,"other","Other","land","land","",2015-09-01 07:48:20.23,"03-09-15"
7,"7.other",24,"24.Other","37492","2015-09-01 07:48:20.25",0.62,0.8,-0.544,0.232,"other","Other","land","land","",2015-09-01 07:48:20.25,"03-09-15"
7,"7.other",24,"24.Other","37493","2015-09-01 07:48:20.29",0.62,0.804,-0.544,0.236,"other","Other","land","land","",2015-09-01 07:48:20.29,"03-09-15"
7,"7.other",24,"24.Other","37494","2015-09-01 07:48:20.33",0.62,0.816,-0.552,0.224,"other","Other","land","land","",2015-09-01 07:48:20.33,"03-09-15"
7,"7.other",24,"24.Other","37495","2015-09-01 07:48:20.40",0.62,0.816,-0.568,0.224,"other","Other","land","land","",2015-09-01 07:48:20.40,"03-09-15"
7,"7.other",24,"24.Other","37496","2015-09-01 07:48:20.44",0.62,0.828,-0.552,0.22,"other","Other","land","land","",2015-09-01 07:48:20.44,"03-09-15"
7,"7.other",24,"24.Other","37497","2015-09-01 07:48:20.48",0.62,0.844,-0.548,0.216,"other","Other","land","land","",2015-09-01 07:48:20.48,"03-09-15"
7,"7.other",24,"24.Other","37498","2015-09-01 07:48:20.50",0.62,0.86,-0.556,0.204,"other","Other","land","land","",2015-09-01 07:48:20.50,"03-09-15"
7,"7.other",24,"24.Other","37499","2015-09-01 07:48:20.54",0.62,0.864,-0.612,0.192,"other","Other","land","land","",2015-09-01 07:48:20.54,"03-09-15"
7,"7.other",24,"24.Other","37500","2015-09-01 07:48:20.58",0.62,0.88,-0.636,0.192,"other","Other","land","land","",2015-09-01 07:48:20.58,"03-09-15"
7,"7.other",24,"24.Other","37501","2015-09-01 07:48:20.65",0.62,0.88,-0.6,0.14,"other","Other","land","land","",2015-09-01 07:48:20.65,"03-09-15"
7,"7.other",24,"24.Other","37502","2015-09-01 07:48:20.69",0.62,0.872,-0.56,0.124,"other","Other","land","land","",2015-09-01 07:48:20.69,"03-09-15"
7,"7.other",24,"24.Other","37503","2015-09-01 07:48:20.74",0.62,0.856,-0.536,0.12,"other","Other","land","land","",2015-09-01 07:48:20.74,"03-09-15"
7,"7.other",24,"24.Other","37504","2015-09-01 07:48:20.75",0.62,0.844,-0.508,0.176,"other","Other","land","land","",2015-09-01 07:48:20.75,"03-09-15"
7,"7.other",24,"24.Other","37505","2015-09-01 07:48:20.79",0.65,0.82,-0.488,0.216,"other","Other","land","land","",2015-09-01 07:48:20.79,"03-09-15"
7,"7.other",24,"24.Other","37506","2015-09-01 07:48:20.83",0.65,0.752,-0.488,0.34,"other","Other","land","land","",2015-09-01 07:48:20.83,"03-09-15"
7,"7.other",24,"24.Other","37507","2015-09-01 07:48:20.90",0.65,0.704,-0.4,0.352,"other","Other","land","land","",2015-09-01 07:48:20.90,"03-09-15"
7,"7.other",24,"24.Other","37508","2015-09-01 07:48:20.95",0.62,0.736,-0.296,0.34,"other","Other","land","land","",2015-09-01 07:48:20.95,"03-09-15"
7,"7.other",24,"24.Other","37509","2015-09-01 07:48:20.99",0.65,0.796,-0.148,0.396,"other","Other","land","land","",2015-09-01 07:48:20.99,"03-09-15"
7,"7.other",24,"24.Other","37510","2015-09-01 07:48:21.00",0.65,0.868,-0.016,0.524,"other","Other","land","land","",2015-09-01 07:48:21.00,"03-09-15"
7,"7.other",24,"24.Other","37511","2015-09-01 07:48:21.04",0.65,0.952,0.1,0.552,"other","Other","land","land","",2015-09-01 07:48:21.04,"03-09-15"
7,"7.other",24,"24.Other","37512","2015-09-01 07:48:21.08",0.65,0.932,0.136,0.504,"other","Other","land","land","",2015-09-01 07:48:21.08,"03-09-15"
7,"7.other",24,"24.Other","37513","2015-09-01 07:48:21.16",0.62,0.812,0.176,0.524,"other","Other","land","land","",2015-09-01 07:48:21.16,"03-09-15"
7,"7.other",24,"24.Other","37514","2015-09-01 07:48:21.20",0.62,0.732,0.228,0.54,"other","Other","land","land","",2015-09-01 07:48:21.20,"03-09-15"
7,"7.other",24,"24.Other","37515","2015-09-01 07:48:21.24",0.62,0.728,0.272,0.46,"other","Other","land","land","",2015-09-01 07:48:21.24,"03-09-15"
7,"7.other",24,"24.Other","37516","2015-09-01 07:48:21.25",0.62,0.756,0.28,0.368,"other","Other","land","land","",2015-09-01 07:48:21.25,"03-09-15"
7,"7.other",24,"24.Other","37517","2015-09-01 07:48:21.29",0.62,0.804,0.372,0.38,"other","Other","land","land","",2015-09-01 07:48:21.29,"03-09-15"
7,"7.other",24,"24.Other","37518","2015-09-01 07:48:21.34",0.62,0.756,0.7,0.368,"other","Other","land","land","",2015-09-01 07:48:21.34,"03-09-15"
7,"7.other",24,"24.Other","37519","2015-09-01 07:48:21.41",0.62,0.748,0.696,0.356,"other","Other","land","land","",2015-09-01 07:48:21.41,"03-09-15"
7,"7.other",24,"24.Other","37520","2015-09-01 07:48:21.45",0.62,0.764,0.46,0.416,"other","Other","land","land","",2015-09-01 07:48:21.45,"03-09-15"
7,"7.other",24,"24.Other","37521","2015-09-01 07:48:21.49",0.62,0.728,0.224,0.576,"other","Other","land","land","",2015-09-01 07:48:21.49,"03-09-15"
7,"7.other",24,"24.Other","37522","2015-09-01 07:48:21.50",0.62,0.724,0.244,0.572,"other","Other","land","land","",2015-09-01 07:48:21.50,"03-09-15"
7,"7.other",24,"24.Other","37523","2015-09-01 07:48:21.55",0.62,0.732,0.296,0.552,"other","Other","land","land","",2015-09-01 07:48:21.55,"03-09-15"
7,"7.other",24,"24.Other","37524","2015-09-01 07:48:21.59",0.62,0.736,0.312,0.532,"other","Other","land","land","",2015-09-01 07:48:21.59,"03-09-15"
7,"7.other",24,"24.Other","37525","2015-09-01 07:48:21.66",0.62,0.732,0.336,0.508,"other","Other","land","land","",2015-09-01 07:48:21.66,"03-09-15"
7,"7.other",24,"24.Other","37526","2015-09-01 07:48:21.70",0.62,0.78,0.328,0.476,"other","Other","land","land","",2015-09-01 07:48:21.70,"03-09-15"
7,"7.other",24,"24.Other","37527","2015-09-01 07:48:21.74",0.62,0.812,0.316,0.472,"other","Other","land","land","",2015-09-01 07:48:21.74,"03-09-15"
7,"7.other",24,"24.Other","37528","2015-09-01 07:48:21.76",0.62,0.804,0.3,0.464,"other","Other","land","land","",2015-09-01 07:48:21.76,"03-09-15"
7,"7.other",24,"24.Other","37529","2015-09-01 07:48:21.80",0.62,0.756,0.24,0.456,"other","Other","land","land","",2015-09-01 07:48:21.80,"03-09-15"
7,"7.other",24,"24.Other","37530","2015-09-01 07:48:21.84",0.62,0.8,0.232,0.436,"other","Other","land","land","",2015-09-01 07:48:21.84,"03-09-15"
7,"7.other",24,"24.Other","37531","2015-09-01 07:48:21.91",0.65,0.884,0.22,0.416,"other","Other","land","land","",2015-09-01 07:48:21.91,"03-09-15"
7,"7.other",24,"24.Other","37532","2015-09-01 07:48:21.95",0.62,0.928,0.184,0.448,"other","Other","land","land","",2015-09-01 07:48:21.95,"03-09-15"
7,"7.other",24,"24.Other","37533","2015-09-01 07:48:22.00",0.62,0.924,0.144,0.468,"other","Other","land","land","",2015-09-01 07:48:22.00,"03-09-15"
7,"7.other",24,"24.Other","37534","2015-09-01 07:48:22.01",0.62,0.888,0.1,0.46,"other","Other","land","land","",2015-09-01 07:48:22.01,"03-09-15"
7,"7.other",24,"24.Other","37535","2015-09-01 07:48:22.05",0.62,0.84,0.06,0.476,"other","Other","land","land","",2015-09-01 07:48:22.05,"03-09-15"
7,"7.other",24,"24.Other","37536","2015-09-01 07:48:22.09",0.62,0.832,0.04,0.48,"other","Other","land","land","",2015-09-01 07:48:22.09,"03-09-15"
7,"7.other",24,"24.Other","37537","2015-09-01 07:48:22.16",0.62,0.828,0.052,0.48,"other","Other","land","land","",2015-09-01 07:48:22.16,"03-09-15"
7,"7.other",24,"24.Other","37538","2015-09-01 07:48:22.21",0.65,0.86,0.052,0.46,"other","Other","land","land","",2015-09-01 07:48:22.21,"03-09-15"
7,"7.other",24,"24.Other","37539","2015-09-01 07:48:22.25",0.62,0.876,0.068,0.46,"other","Other","land","land","",2015-09-01 07:48:22.25,"03-09-15"
7,"7.other",24,"24.Other","37540","2015-09-01 07:48:22.26",0.62,0.888,0.076,0.456,"other","Other","land","land","",2015-09-01 07:48:22.26,"03-09-15"
7,"7.other",24,"24.Other","37541","2015-09-01 07:48:22.30",0.62,0.896,0.06,0.444,"other","Other","land","land","",2015-09-01 07:48:22.30,"03-09-15"
7,"7.other",24,"24.Other","37542","2015-09-01 07:48:22.34",0.62,0.892,0.068,0.46,"other","Other","land","land","",2015-09-01 07:48:22.34,"03-09-15"
7,"7.other",24,"24.Other","37543","2015-09-01 07:48:22.42",0.62,0.888,0.068,0.456,"other","Other","land","land","",2015-09-01 07:48:22.42,"03-09-15"
7,"7.other",24,"24.Other","37544","2015-09-01 07:48:22.46",0.65,0.892,0.06,0.448,"other","Other","land","land","",2015-09-01 07:48:22.46,"03-09-15"
7,"7.other",24,"24.Other","37545","2015-09-01 07:48:22.50",0.62,0.892,0.064,0.452,"other","Other","land","land","",2015-09-01 07:48:22.50,"03-09-15"
7,"7.other",24,"24.Other","37546","2015-09-01 07:48:22.51",0.62,0.888,0.06,0.444,"other","Other","land","land","",2015-09-01 07:48:22.51,"03-09-15"
7,"7.other",24,"24.Other","37547","2015-09-01 07:48:22.55",0.65,0.876,0.06,0.432,"other","Other","land","land","",2015-09-01 07:48:22.55,"03-09-15"
7,"7.other",24,"24.Other","37548","2015-09-01 07:48:22.63",0.65,0.868,0.072,0.436,"other","Other","land","land","",2015-09-01 07:48:22.63,"03-09-15"
7,"7.other",24,"24.Other","37549","2015-09-01 07:48:22.67",0.62,0.86,0.072,0.448,"other","Other","land","land","",2015-09-01 07:48:22.67,"03-09-15"
7,"7.other",24,"24.Other","37550","2015-09-01 07:48:22.71",0.65,0.86,0.088,0.452,"other","Other","land","land","",2015-09-01 07:48:22.71,"03-09-15"
7,"7.other",24,"24.Other","37551","2015-09-01 07:48:22.75",0.62,0.848,0.092,0.456,"other","Other","land","land","",2015-09-01 07:48:22.75,"03-09-15"
7,"7.other",24,"24.Other","37552","2015-09-01 07:48:22.76",0.62,0.836,0.096,0.48,"other","Other","land","land","",2015-09-01 07:48:22.76,"03-09-15"
7,"7.other",24,"24.Other","37553","2015-09-01 07:48:22.81",0.62,0.844,0.1,0.472,"other","Other","land","land","",2015-09-01 07:48:22.81,"03-09-15"
7,"7.other",24,"24.Other","37554","2015-09-01 07:48:22.88",0.65,0.852,0.108,0.468,"other","Other","land","land","",2015-09-01 07:48:22.88,"03-09-15"
7,"7.other",24,"24.Other","37555","2015-09-01 07:48:22.92",0.62,0.864,0.108,0.46,"other","Other","land","land","",2015-09-01 07:48:22.92,"03-09-15"
7,"7.other",24,"24.Other","37556","2015-09-01 07:48:22.96",0.62,0.864,0.1,0.456,"other","Other","land","land","",2015-09-01 07:48:22.96,"03-09-15"
7,"7.other",24,"24.Other","37557","2015-09-01 07:48:23.00",0.62,0.864,0.092,0.444,"other","Other","land","land","",2015-09-01 07:48:23.00,"03-09-15"
7,"7.other",24,"24.Other","37558","2015-09-01 07:48:23.02",0.62,0.876,0.092,0.444,"other","Other","land","land","",2015-09-01 07:48:23.02,"03-09-15"
7,"7.other",24,"24.Other","37559","2015-09-01 07:48:23.06",0.62,0.888,0.084,0.44,"other","Other","land","land","",2015-09-01 07:48:23.06,"03-09-15"
7,"7.other",24,"24.Other","37560","2015-09-01 07:48:23.13",0.62,0.876,0.1,0.436,"other","Other","land","land","",2015-09-01 07:48:23.13,"03-09-15"
7,"7.other",24,"24.Other","37561","2015-09-01 07:48:23.17",0.62,0.884,0.092,0.436,"other","Other","land","land","",2015-09-01 07:48:23.17,"03-09-15"
7,"7.other",24,"24.Other","37562","2015-09-01 07:48:23.21",0.62,0.896,0.112,0.432,"other","Other","land","land","",2015-09-01 07:48:23.21,"03-09-15"
7,"7.other",24,"24.Other","37563","2015-09-01 07:48:23.25",0.62,0.888,0.12,0.44,"other","Other","land","land","",2015-09-01 07:48:23.25,"03-09-15"
7,"7.other",24,"24.Other","37564","2015-09-01 07:48:23.27",0.62,0.868,0.12,0.436,"other","Other","land","land","",2015-09-01 07:48:23.27,"03-09-15"
7,"7.other",24,"24.Other","37565","2015-09-01 07:48:23.31",0.65,0.856,0.12,0.432,"other","Other","land","land","",2015-09-01 07:48:23.31,"03-09-15"
7,"7.other",24,"24.Other","37566","2015-09-01 07:48:23.38",0.62,0.86,0.132,0.448,"other","Other","land","land","",2015-09-01 07:48:23.38,"03-09-15"
7,"7.other",24,"24.Other","37567","2015-09-01 07:48:23.42",0.62,0.864,0.128,0.448,"other","Other","land","land","",2015-09-01 07:48:23.42,"03-09-15"
7,"7.other",24,"24.Other","37568","2015-09-01 07:48:23.47",0.62,0.86,0.136,0.448,"other","Other","land","land","",2015-09-01 07:48:23.47,"03-09-15"
7,"7.other",24,"24.Other","37569","2015-09-01 07:48:23.50",0.62,0.856,0.124,0.44,"other","Other","land","land","",2015-09-01 07:48:23.50,"03-09-15"
7,"7.other",24,"24.Other","37570","2015-09-01 07:48:23.52",0.62,0.86,0.12,0.448,"other","Other","land","land","",2015-09-01 07:48:23.52,"03-09-15"
7,"7.other",24,"24.Other","37571","2015-09-01 07:48:23.56",0.62,0.852,0.132,0.44,"other","Other","land","land","",2015-09-01 07:48:23.56,"03-09-15"
7,"7.other",24,"24.Other","37572","2015-09-01 07:48:23.63",0.62,0.856,0.148,0.436,"other","Other","land","land","",2015-09-01 07:48:23.63,"03-09-15"
7,"7.other",24,"24.Other","37573","2015-09-01 07:48:23.68",0.62,0.852,0.148,0.444,"other","Other","land","land","",2015-09-01 07:48:23.68,"03-09-15"
7,"7.other",24,"24.Other","37574","2015-09-01 07:48:23.72",0.62,0.852,0.14,0.448,"other","Other","land","land","",2015-09-01 07:48:23.72,"03-09-15"
7,"7.other",24,"24.Other","37575","2015-09-01 07:48:23.75",0.62,0.848,0.14,0.448,"other","Other","land","land","",2015-09-01 07:48:23.75,"03-09-15"
7,"7.other",24,"24.Other","37576","2015-09-01 07:48:23.77",0.62,0.836,0.136,0.436,"other","Other","land","land","",2015-09-01 07:48:23.77,"03-09-15"
7,"7.other",24,"24.Other","37577","2015-09-01 07:48:23.81",0.62,0.84,0.144,0.452,"other","Other","land","land","",2015-09-01 07:48:23.81,"03-09-15"
7,"7.other",24,"24.Other","37578","2015-09-01 07:48:23.89",0.65,0.844,0.128,0.476,"other","Other","land","land","",2015-09-01 07:48:23.89,"03-09-15"
7,"7.other",24,"24.Other","37579","2015-09-01 07:48:23.93",0.62,0.856,0.112,0.488,"other","Other","land","land","",2015-09-01 07:48:23.93,"03-09-15"
7,"7.other",24,"24.Other","37580","2015-09-01 07:48:23.97",0.62,0.872,0.1,0.46,"other","Other","land","land","",2015-09-01 07:48:23.97,"03-09-15"
7,"7.other",24,"24.Other","37581","2015-09-01 07:48:24.00",0.62,0.872,0.124,0.436,"other","Other","land","land","",2015-09-01 07:48:24.00,"03-09-15"
7,"7.other",24,"24.Other","37582","2015-09-01 07:48:24.02",0.65,0.868,0.124,0.42,"other","Other","land","land","",2015-09-01 07:48:24.02,"03-09-15"
7,"7.other",24,"24.Other","37583","2015-09-01 07:48:24.07",0.62,0.868,0.116,0.404,"other","Other","land","land","",2015-09-01 07:48:24.07,"03-09-15"
7,"7.other",24,"24.Other","37584","2015-09-01 07:48:24.14",0.62,0.872,0.116,0.392,"other","Other","land","land","",2015-09-01 07:48:24.14,"03-09-15"
7,"7.other",24,"24.Other","37585","2015-09-01 07:48:24.18",0.65,0.876,0.1,0.404,"other","Other","land","land","",2015-09-01 07:48:24.18,"03-09-15"
7,"7.other",24,"24.Other","37586","2015-09-01 07:48:24.22",0.65,0.896,0.084,0.404,"other","Other","land","land","",2015-09-01 07:48:24.22,"03-09-15"
7,"7.other",24,"24.Other","37587","2015-09-01 07:48:24.25",0.62,0.908,0.08,0.404,"other","Other","land","land","",2015-09-01 07:48:24.25,"03-09-15"
7,"7.other",24,"24.Other","37588","2015-09-01 07:48:24.28",0.62,0.92,0.076,0.404,"other","Other","land","land","",2015-09-01 07:48:24.28,"03-09-15"
7,"7.other",24,"24.Other","37589","2015-09-01 07:48:24.32",0.62,0.912,0.08,0.4,"other","Other","land","land","",2015-09-01 07:48:24.32,"03-09-15"
7,"7.other",24,"24.Other","37590","2015-09-01 07:48:24.39",0.62,0.916,0.088,0.388,"other","Other","land","land","",2015-09-01 07:48:24.39,"03-09-15"
7,"7.other",24,"24.Other","37591","2015-09-01 07:48:24.43",0.62,0.916,0.088,0.404,"other","Other","land","land","",2015-09-01 07:48:24.43,"03-09-15"
7,"7.other",24,"24.Other","37592","2015-09-01 07:48:24.47",0.62,0.916,0.072,0.4,"other","Other","land","land","",2015-09-01 07:48:24.47,"03-09-15"
7,"7.other",24,"24.Other","37593","2015-09-01 07:48:24.50",0.62,0.912,0.06,0.404,"other","Other","land","land","",2015-09-01 07:48:24.50,"03-09-15"
7,"7.other",24,"24.Other","37594","2015-09-01 07:48:24.53",0.62,0.908,0.06,0.384,"other","Other","land","land","",2015-09-01 07:48:24.53,"03-09-15"
7,"7.other",24,"24.Other","37595","2015-09-01 07:48:24.57",0.62,0.896,0.06,0.388,"other","Other","land","land","",2015-09-01 07:48:24.57,"03-09-15"
7,"7.other",24,"24.Other","37596","2015-09-01 07:48:24.64",0.62,0.888,0.06,0.376,"other","Other","land","land","",2015-09-01 07:48:24.64,"03-09-15"
7,"7.other",24,"24.Other","37597","2015-09-01 07:48:24.68",0.62,0.904,0.044,0.388,"other","Other","land","land","",2015-09-01 07:48:24.68,"03-09-15"
7,"7.other",24,"24.Other","37598","2015-09-01 07:48:24.73",0.62,0.916,0.056,0.384,"other","Other","land","land","",2015-09-01 07:48:24.73,"03-09-15"
7,"7.other",24,"24.Other","37599","2015-09-01 07:48:24.75",0.62,0.92,0.048,0.376,"other","Other","land","land","",2015-09-01 07:48:24.75,"03-09-15"
7,"7.other",24,"24.Other","37600","2015-09-01 07:48:24.78",0.62,0.924,0.044,0.36,"other","Other","land","land","",2015-09-01 07:48:24.78,"03-09-15"
7,"7.other",24,"24.Other","37601","2015-09-01 07:48:24.82",0.62,0.928,0.052,0.344,"other","Other","land","land","",2015-09-01 07:48:24.82,"03-09-15"
7,"7.other",24,"24.Other","37602","2015-09-01 07:48:24.89",0.62,0.932,0.06,0.344,"other","Other","land","land","",2015-09-01 07:48:24.89,"03-09-15"
7,"7.other",24,"24.Other","37603","2015-09-01 07:48:24.94",0.62,0.936,0.064,0.336,"other","Other","land","land","",2015-09-01 07:48:24.94,"03-09-15"
7,"7.other",24,"24.Other","37604","2015-09-01 07:48:24.98",0.62,0.936,0.056,0.324,"other","Other","land","land","",2015-09-01 07:48:24.98,"03-09-15"
7,"7.other",24,"24.Other","37605","2015-09-01 07:48:25.00",0.62,0.936,0.056,0.324,"other","Other","land","land","",2015-09-01 07:48:25.00,"03-09-15"
7,"7.other",24,"24.Other","37606","2015-09-01 07:48:25.03",0.62,0.94,0.072,0.32,"other","Other","land","land","",2015-09-01 07:48:25.03,"03-09-15"
7,"7.other",24,"24.Other","37607","2015-09-01 07:48:25.07",0.62,0.948,0.064,0.308,"other","Other","land","land","",2015-09-01 07:48:25.07,"03-09-15"
7,"7.other",24,"24.Other","37608","2015-09-01 07:48:25.15",0.62,0.956,0.068,0.304,"other","Other","land","land","",2015-09-01 07:48:25.15,"03-09-15"
7,"7.other",24,"24.Other","37609","2015-09-01 07:48:25.19",0.62,0.964,0.068,0.3,"other","Other","land","land","",2015-09-01 07:48:25.19,"03-09-15"
7,"7.other",24,"24.Other","37610","2015-09-01 07:48:25.23",0.62,0.964,0.068,0.304,"other","Other","land","land","",2015-09-01 07:48:25.23,"03-09-15"
7,"7.other",24,"24.Other","37611","2015-09-01 07:48:25.25",0.62,0.96,0.068,0.312,"other","Other","land","land","",2015-09-01 07:48:25.25,"03-09-15"
7,"7.other",24,"24.Other","37612","2015-09-01 07:48:25.28",0.62,0.944,0.072,0.32,"other","Other","land","land","",2015-09-01 07:48:25.28,"03-09-15"
7,"7.other",24,"24.Other","37613","2015-09-01 07:48:25.33",0.62,0.944,0.068,0.324,"other","Other","land","land","",2015-09-01 07:48:25.33,"03-09-15"
7,"7.other",24,"24.Other","37614","2015-09-01 07:48:25.40",0.62,0.944,0.064,0.32,"other","Other","land","land","",2015-09-01 07:48:25.40,"03-09-15"
7,"7.other",24,"24.Other","37615","2015-09-01 07:48:25.44",0.62,0.932,0.06,0.32,"other","Other","land","land","",2015-09-01 07:48:25.44,"03-09-15"
7,"7.other",24,"24.Other","37616","2015-09-01 07:48:25.48",0.62,0.94,0.072,0.34,"other","Other","land","land","",2015-09-01 07:48:25.48,"03-09-15"
7,"7.other",24,"24.Other","37617","2015-09-01 07:48:25.50",0.65,0.936,0.092,0.344,"other","Other","land","land","",2015-09-01 07:48:25.50,"03-09-15"
7,"7.other",24,"24.Other","37618","2015-09-01 07:48:25.54",0.62,0.924,0.08,0.328,"other","Other","land","land","",2015-09-01 07:48:25.54,"03-09-15"
7,"7.other",24,"24.Other","37619","2015-09-01 07:48:25.58",0.62,0.924,0.08,0.328,"other","Other","land","land","",2015-09-01 07:48:25.58,"03-09-15"
7,"7.other",24,"24.Other","37620","2015-09-01 07:48:25.65",0.62,0.924,0.076,0.328,"other","Other","land","land","",2015-09-01 07:48:25.65,"03-09-15"
7,"7.other",24,"24.Other","37621","2015-09-01 07:48:25.69",0.62,0.932,0.076,0.32,"other","Other","land","land","",2015-09-01 07:48:25.69,"03-09-15"
7,"7.other",24,"24.Other","37622","2015-09-01 07:48:25.73",0.62,0.944,0.072,0.32,"other","Other","land","land","",2015-09-01 07:48:25.73,"03-09-15"
7,"7.other",24,"24.Other","37623","2015-09-01 07:48:25.75",0.62,0.932,0.084,0.324,"other","Other","land","land","",2015-09-01 07:48:25.75,"03-09-15"
7,"7.other",24,"24.Other","37624","2015-09-01 07:48:25.79",0.62,0.932,0.092,0.328,"other","Other","land","land","",2015-09-01 07:48:25.79,"03-09-15"
