"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.other",9,"9.Other","25600","2014-11-01 15:09:55.20",1.18,0.744,0.168,0.624,"other","Other","land","land","",2014-11-01 15:09:55.20,"24-08-14"
3,"3.other",9,"9.Other","25601","2014-11-01 15:09:55.24",1.18,0.732,0.16,0.628,"other","Other","land","land","",2014-11-01 15:09:55.24,"24-08-14"
3,"3.other",9,"9.Other","25602","2014-11-01 15:09:55.25",1.18,0.732,0.16,0.656,"other","Other","land","land","",2014-11-01 15:09:55.25,"24-08-14"
3,"3.other",9,"9.Other","25603","2014-11-01 15:09:55.27",1.18,0.724,0.156,0.652,"other","Other","land","land","",2014-11-01 15:09:55.27,"24-08-14"
3,"3.other",9,"9.Other","25604","2014-11-01 15:09:55.31",1.18,0.716,0.168,0.656,"other","Other","land","land","",2014-11-01 15:09:55.31,"24-08-14"
3,"3.other",9,"9.Other","25605","2014-11-01 15:09:55.41",1.18,0.7,0.172,0.66,"other","Other","land","land","",2014-11-01 15:09:55.41,"24-08-14"
3,"3.other",9,"9.Other","25606","2014-11-01 15:09:55.45",1.18,0.704,0.184,0.668,"other","Other","land","land","",2014-11-01 15:09:55.45,"24-08-14"
3,"3.other",9,"9.Other","25607","2014-11-01 15:09:55.49",1.18,0.744,0.176,0.636,"other","Other","land","land","",2014-11-01 15:09:55.49,"24-08-14"
3,"3.other",9,"9.Other","25608","2014-11-01 15:09:55.50",1.18,0.816,0.176,0.724,"other","Other","land","land","",2014-11-01 15:09:55.50,"24-08-14"
3,"3.other",9,"9.Other","25609","2014-11-01 15:09:55.52",1.18,0.792,0.212,0.664,"other","Other","land","land","",2014-11-01 15:09:55.52,"24-08-14"
3,"3.other",9,"9.Other","25610","2014-11-01 15:09:55.56",1.18,0.68,0.232,0.616,"other","Other","land","land","",2014-11-01 15:09:55.56,"24-08-14"
3,"3.other",9,"9.Other","25611","2014-11-01 15:09:55.66",1.18,0.72,0.176,0.58,"other","Other","land","land","",2014-11-01 15:09:55.66,"24-08-14"
3,"3.other",9,"9.Other","25612","2014-11-01 15:09:55.70",1.18,0.772,0.068,0.516,"other","Other","land","land","",2014-11-01 15:09:55.70,"24-08-14"
3,"3.other",9,"9.Other","25613","2014-11-01 15:09:55.75",1.18,0.74,-0.048,0.596,"other","Other","land","land","",2014-11-01 15:09:55.75,"24-08-14"
3,"3.other",9,"9.Other","25614","2014-11-01 15:09:55.75",1.21,0.608,-0.276,0.604,"other","Other","land","land","",2014-11-01 15:09:55.75,"24-08-14"
3,"3.other",9,"9.Other","25615","2014-11-01 15:09:55.77",1.18,0.588,-0.392,0.68,"other","Other","land","land","",2014-11-01 15:09:55.77,"24-08-14"
3,"3.other",9,"9.Other","25616","2014-11-01 15:09:55.81",1.18,0.616,-0.012,0.616,"other","Other","land","land","",2014-11-01 15:09:55.81,"24-08-14"
3,"3.other",9,"9.Other","25617","2014-11-01 15:09:55.91",1.18,0.46,0.12,0.652,"other","Other","land","land","",2014-11-01 15:09:55.91,"24-08-14"
3,"3.other",9,"9.Other","25618","2014-11-01 15:09:55.96",1.18,0.5,0.16,0.768,"other","Other","land","land","",2014-11-01 15:09:55.96,"24-08-14"
3,"3.other",9,"9.Other","25619","2014-11-01 15:09:56.00",1.18,0.488,0.228,0.768,"other","Other","land","land","",2014-11-01 15:09:56.00,"24-08-14"
3,"3.other",9,"9.Other","25620","2014-11-01 15:09:56.00",1.18,0.472,0.264,0.78,"other","Other","land","land","",2014-11-01 15:09:56.00,"24-08-14"
3,"3.other",9,"9.Other","25621","2014-11-01 15:09:56.02",1.18,0.516,0.24,0.792,"other","Other","land","land","",2014-11-01 15:09:56.02,"24-08-14"
3,"3.other",9,"9.Other","25622","2014-11-01 15:09:56.06",1.18,0.584,0.212,0.78,"other","Other","land","land","",2014-11-01 15:09:56.06,"24-08-14"
3,"3.other",9,"9.Other","25623","2014-11-01 15:09:56.17",1.18,0.624,0.18,0.764,"other","Other","land","land","",2014-11-01 15:09:56.17,"24-08-14"
3,"3.other",9,"9.Other","25624","2014-11-01 15:09:56.21",1.18,0.656,0.132,0.744,"other","Other","land","land","",2014-11-01 15:09:56.21,"24-08-14"
3,"3.other",9,"9.Other","25625","2014-11-01 15:09:56.25",1.18,0.672,0.132,0.72,"other","Other","land","land","",2014-11-01 15:09:56.25,"24-08-14"
3,"3.other",9,"9.Other","25626","2014-11-01 15:09:56.25",1.18,0.68,0.124,0.692,"other","Other","land","land","",2014-11-01 15:09:56.25,"24-08-14"
3,"3.other",9,"9.Other","25627","2014-11-01 15:09:56.27",1.18,0.684,0.128,0.676,"other","Other","land","land","",2014-11-01 15:09:56.27,"24-08-14"
3,"3.other",9,"9.Other","25628","2014-11-01 15:09:56.38",1.18,0.696,0.116,0.684,"other","Other","land","land","",2014-11-01 15:09:56.38,"24-08-14"
3,"3.other",9,"9.Other","25629","2014-11-01 15:09:56.42",1.18,0.708,0.132,0.704,"other","Other","land","land","",2014-11-01 15:09:56.42,"24-08-14"
3,"3.other",9,"9.Other","25630","2014-11-01 15:09:56.46",1.18,0.696,0.132,0.696,"other","Other","land","land","",2014-11-01 15:09:56.46,"24-08-14"
3,"3.other",9,"9.Other","25631","2014-11-01 15:09:56.50",1.18,0.7,0.128,0.688,"other","Other","land","land","",2014-11-01 15:09:56.50,"24-08-14"
3,"3.other",9,"9.Other","25632","2014-11-01 15:09:56.50",1.18,0.696,0.12,0.684,"other","Other","land","land","",2014-11-01 15:09:56.50,"24-08-14"
3,"3.other",9,"9.Other","25633","2014-11-01 15:09:56.53",1.18,0.7,0.112,0.684,"other","Other","land","land","",2014-11-01 15:09:56.53,"24-08-14"
3,"3.other",9,"9.Other","25634","2014-11-01 15:09:56.63",1.18,0.704,0.124,0.68,"other","Other","land","land","",2014-11-01 15:09:56.63,"24-08-14"
3,"3.other",9,"9.Other","25635","2014-11-01 15:09:56.67",1.18,0.688,0.112,0.692,"other","Other","land","land","",2014-11-01 15:09:56.67,"24-08-14"
5,"5.sitting",10,"10.Resting","25636","2014-11-01 15:09:56.71",1.18,0.692,0.12,0.692,"sitting","Resting","land","land","sitting",2014-11-01 15:09:56.71,"24-08-14"
5,"5.sitting",10,"10.Resting","25637","2014-11-01 15:09:56.75",1.18,0.688,0.128,0.684,"sitting","Resting","land","land","",2014-11-01 15:09:56.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25638","2014-11-01 15:09:56.75",1.18,0.692,0.124,0.688,"sitting","Resting","land","land","",2014-11-01 15:09:56.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25639","2014-11-01 15:09:56.78",1.18,0.684,0.14,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:56.78,"24-08-14"
5,"5.sitting",10,"10.Resting","25640","2014-11-01 15:09:56.88",1.18,0.684,0.144,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:56.88,"24-08-14"
5,"5.sitting",10,"10.Resting","25641","2014-11-01 15:09:56.92",1.18,0.676,0.148,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:56.92,"24-08-14"
5,"5.sitting",10,"10.Resting","25642","2014-11-01 15:09:56.96",1.18,0.668,0.16,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:56.96,"24-08-14"
5,"5.sitting",10,"10.Resting","25643","2014-11-01 15:09:57.00",1.21,0.676,0.156,0.688,"sitting","Resting","land","land","",2014-11-01 15:09:57.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25644","2014-11-01 15:09:57.00",1.18,0.676,0.152,0.7,"sitting","Resting","land","land","",2014-11-01 15:09:57.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25645","2014-11-01 15:09:57.03",1.18,0.672,0.152,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:57.03,"24-08-14"
5,"5.sitting",10,"10.Resting","25646","2014-11-01 15:09:57.13",1.18,0.676,0.16,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:57.13,"24-08-14"
5,"5.sitting",10,"10.Resting","25647","2014-11-01 15:09:57.17",1.18,0.672,0.156,0.7,"sitting","Resting","land","land","",2014-11-01 15:09:57.17,"24-08-14"
5,"5.sitting",10,"10.Resting","25648","2014-11-01 15:09:57.22",1.18,0.68,0.16,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:57.22,"24-08-14"
5,"5.sitting",10,"10.Resting","25649","2014-11-01 15:09:57.25",1.18,0.672,0.148,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:57.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25650","2014-11-01 15:09:57.25",1.18,0.68,0.156,0.684,"sitting","Resting","land","land","",2014-11-01 15:09:57.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25651","2014-11-01 15:09:57.28",1.18,0.68,0.152,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:57.28,"24-08-14"
5,"5.sitting",10,"10.Resting","25652","2014-11-01 15:09:57.38",1.18,0.68,0.152,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:57.38,"24-08-14"
5,"5.sitting",10,"10.Resting","25653","2014-11-01 15:09:57.43",1.18,0.668,0.148,0.716,"sitting","Resting","land","land","",2014-11-01 15:09:57.43,"24-08-14"
5,"5.sitting",10,"10.Resting","25654","2014-11-01 15:09:57.47",1.18,0.672,0.156,0.708,"sitting","Resting","land","land","",2014-11-01 15:09:57.47,"24-08-14"
5,"5.sitting",10,"10.Resting","25655","2014-11-01 15:09:57.50",1.18,0.668,0.16,0.712,"sitting","Resting","land","land","",2014-11-01 15:09:57.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25656","2014-11-01 15:09:57.50",1.18,0.664,0.144,0.712,"sitting","Resting","land","land","",2014-11-01 15:09:57.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25657","2014-11-01 15:09:57.53",1.18,0.66,0.152,0.716,"sitting","Resting","land","land","",2014-11-01 15:09:57.53,"24-08-14"
5,"5.sitting",10,"10.Resting","25658","2014-11-01 15:09:57.64",1.18,0.66,0.148,0.716,"sitting","Resting","land","land","",2014-11-01 15:09:57.64,"24-08-14"
5,"5.sitting",10,"10.Resting","25659","2014-11-01 15:09:57.68",1.18,0.664,0.14,0.712,"sitting","Resting","land","land","",2014-11-01 15:09:57.68,"24-08-14"
5,"5.sitting",10,"10.Resting","25660","2014-11-01 15:09:57.72",1.18,0.66,0.132,0.704,"sitting","Resting","land","land","",2014-11-01 15:09:57.72,"24-08-14"
5,"5.sitting",10,"10.Resting","25661","2014-11-01 15:09:57.75",1.18,0.664,0.132,0.704,"sitting","Resting","land","land","",2014-11-01 15:09:57.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25662","2014-11-01 15:09:57.75",1.18,0.664,0.124,0.704,"sitting","Resting","land","land","",2014-11-01 15:09:57.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25663","2014-11-01 15:09:57.79",1.21,0.66,0.112,0.716,"sitting","Resting","land","land","",2014-11-01 15:09:57.79,"24-08-14"
5,"5.sitting",10,"10.Resting","25664","2014-11-01 15:09:57.89",1.18,0.672,0.112,0.72,"sitting","Resting","land","land","",2014-11-01 15:09:57.89,"24-08-14"
5,"5.sitting",10,"10.Resting","25665","2014-11-01 15:09:57.93",1.18,0.672,0.112,0.712,"sitting","Resting","land","land","",2014-11-01 15:09:57.93,"24-08-14"
5,"5.sitting",10,"10.Resting","25666","2014-11-01 15:09:57.97",1.18,0.668,0.104,0.712,"sitting","Resting","land","land","",2014-11-01 15:09:57.97,"24-08-14"
5,"5.sitting",10,"10.Resting","25667","2014-11-01 15:09:58.00",1.18,0.664,0.112,0.72,"sitting","Resting","land","land","",2014-11-01 15:09:58.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25668","2014-11-01 15:09:58.00",1.18,0.668,0.116,0.7,"sitting","Resting","land","land","",2014-11-01 15:09:58.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25669","2014-11-01 15:09:58.04",1.18,0.676,0.124,0.708,"sitting","Resting","land","land","",2014-11-01 15:09:58.04,"24-08-14"
5,"5.sitting",10,"10.Resting","25670","2014-11-01 15:09:58.14",1.18,0.668,0.124,0.7,"sitting","Resting","land","land","",2014-11-01 15:09:58.14,"24-08-14"
5,"5.sitting",10,"10.Resting","25671","2014-11-01 15:09:58.18",1.18,0.676,0.136,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.18,"24-08-14"
5,"5.sitting",10,"10.Resting","25672","2014-11-01 15:09:58.22",1.18,0.672,0.132,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.22,"24-08-14"
5,"5.sitting",10,"10.Resting","25673","2014-11-01 15:09:58.25",1.18,0.668,0.128,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25674","2014-11-01 15:09:58.25",1.18,0.672,0.128,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25675","2014-11-01 15:09:58.29",1.18,0.664,0.132,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.29,"24-08-14"
5,"5.sitting",10,"10.Resting","25676","2014-11-01 15:09:58.39",1.18,0.668,0.12,0.708,"sitting","Resting","land","land","",2014-11-01 15:09:58.39,"24-08-14"
5,"5.sitting",10,"10.Resting","25677","2014-11-01 15:09:58.43",1.18,0.676,0.124,0.7,"sitting","Resting","land","land","",2014-11-01 15:09:58.43,"24-08-14"
5,"5.sitting",10,"10.Resting","25678","2014-11-01 15:09:58.48",1.18,0.684,0.136,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.48,"24-08-14"
5,"5.sitting",10,"10.Resting","25679","2014-11-01 15:09:58.50",1.18,0.672,0.12,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25680","2014-11-01 15:09:58.50",1.18,0.676,0.124,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25681","2014-11-01 15:09:58.54",1.18,0.676,0.124,0.704,"sitting","Resting","land","land","",2014-11-01 15:09:58.54,"24-08-14"
5,"5.sitting",10,"10.Resting","25682","2014-11-01 15:09:58.64",1.21,0.684,0.128,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.64,"24-08-14"
5,"5.sitting",10,"10.Resting","25683","2014-11-01 15:09:58.69",1.18,0.684,0.148,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.69,"24-08-14"
5,"5.sitting",10,"10.Resting","25684","2014-11-01 15:09:58.73",1.21,0.688,0.156,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.73,"24-08-14"
5,"5.sitting",10,"10.Resting","25685","2014-11-01 15:09:58.75",1.18,0.68,0.164,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25686","2014-11-01 15:09:58.75",1.18,0.68,0.152,0.708,"sitting","Resting","land","land","",2014-11-01 15:09:58.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25687","2014-11-01 15:09:58.79",1.18,0.684,0.152,0.696,"sitting","Resting","land","land","",2014-11-01 15:09:58.79,"24-08-14"
5,"5.sitting",10,"10.Resting","25688","2014-11-01 15:09:58.90",1.18,0.692,0.14,0.68,"sitting","Resting","land","land","",2014-11-01 15:09:58.90,"24-08-14"
5,"5.sitting",10,"10.Resting","25689","2014-11-01 15:09:58.94",1.18,0.704,0.144,0.692,"sitting","Resting","land","land","",2014-11-01 15:09:58.94,"24-08-14"
5,"5.sitting",10,"10.Resting","25690","2014-11-01 15:09:58.98",1.18,0.696,0.148,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:58.98,"24-08-14"
5,"5.sitting",10,"10.Resting","25691","2014-11-01 15:09:59.00",1.18,0.684,0.168,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25692","2014-11-01 15:09:59.00",1.18,0.684,0.16,0.688,"sitting","Resting","land","land","",2014-11-01 15:09:59.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25693","2014-11-01 15:09:59.05",1.18,0.68,0.14,0.688,"sitting","Resting","land","land","",2014-11-01 15:09:59.05,"24-08-14"
5,"5.sitting",10,"10.Resting","25694","2014-11-01 15:09:59.15",1.18,0.68,0.156,0.68,"sitting","Resting","land","land","",2014-11-01 15:09:59.15,"24-08-14"
5,"5.sitting",10,"10.Resting","25695","2014-11-01 15:09:59.19",1.18,0.688,0.156,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.19,"24-08-14"
5,"5.sitting",10,"10.Resting","25696","2014-11-01 15:09:59.23",1.18,0.7,0.172,0.668,"sitting","Resting","land","land","",2014-11-01 15:09:59.23,"24-08-14"
5,"5.sitting",10,"10.Resting","25697","2014-11-01 15:09:59.25",1.18,0.708,0.164,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25698","2014-11-01 15:09:59.26",1.18,0.712,0.16,0.664,"sitting","Resting","land","land","",2014-11-01 15:09:59.26,"24-08-14"
5,"5.sitting",10,"10.Resting","25699","2014-11-01 15:09:59.30",1.18,0.704,0.152,0.66,"sitting","Resting","land","land","",2014-11-01 15:09:59.30,"24-08-14"
5,"5.sitting",10,"10.Resting","25700","2014-11-01 15:09:59.40",1.18,0.712,0.176,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.40,"24-08-14"
5,"5.sitting",10,"10.Resting","25701","2014-11-01 15:09:59.44",1.18,0.696,0.188,0.656,"sitting","Resting","land","land","",2014-11-01 15:09:59.44,"24-08-14"
5,"5.sitting",10,"10.Resting","25702","2014-11-01 15:09:59.48",1.18,0.692,0.176,0.664,"sitting","Resting","land","land","",2014-11-01 15:09:59.48,"24-08-14"
5,"5.sitting",10,"10.Resting","25703","2014-11-01 15:09:59.50",1.18,0.7,0.18,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25704","2014-11-01 15:09:59.51",1.18,0.704,0.176,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.51,"24-08-14"
5,"5.sitting",10,"10.Resting","25705","2014-11-01 15:09:59.55",1.18,0.696,0.172,0.684,"sitting","Resting","land","land","",2014-11-01 15:09:59.55,"24-08-14"
5,"5.sitting",10,"10.Resting","25706","2014-11-01 15:09:59.65",1.18,0.692,0.168,0.668,"sitting","Resting","land","land","",2014-11-01 15:09:59.65,"24-08-14"
5,"5.sitting",10,"10.Resting","25707","2014-11-01 15:09:59.69",1.18,0.7,0.184,0.668,"sitting","Resting","land","land","",2014-11-01 15:09:59.69,"24-08-14"
5,"5.sitting",10,"10.Resting","25708","2014-11-01 15:09:59.74",1.18,0.696,0.176,0.672,"sitting","Resting","land","land","",2014-11-01 15:09:59.74,"24-08-14"
5,"5.sitting",10,"10.Resting","25709","2014-11-01 15:09:59.75",1.18,0.7,0.184,0.668,"sitting","Resting","land","land","",2014-11-01 15:09:59.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25710","2014-11-01 15:09:59.76",1.18,0.704,0.196,0.668,"sitting","Resting","land","land","",2014-11-01 15:09:59.76,"24-08-14"
5,"5.sitting",10,"10.Resting","25711","2014-11-01 15:09:59.80",1.18,0.688,0.196,0.66,"sitting","Resting","land","land","",2014-11-01 15:09:59.80,"24-08-14"
5,"5.sitting",10,"10.Resting","25712","2014-11-01 15:09:59.90",1.21,0.7,0.188,0.664,"sitting","Resting","land","land","",2014-11-01 15:09:59.90,"24-08-14"
5,"5.sitting",10,"10.Resting","25713","2014-11-01 15:09:59.95",1.18,0.708,0.196,0.652,"sitting","Resting","land","land","",2014-11-01 15:09:59.95,"24-08-14"
5,"5.sitting",10,"10.Resting","25714","2014-11-01 15:09:59.99",1.18,0.7,0.176,0.656,"sitting","Resting","land","land","",2014-11-01 15:09:59.99,"24-08-14"
5,"5.sitting",10,"10.Resting","25715","2014-11-01 15:10:00.00",1.18,0.704,0.168,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25716","2014-11-01 15:10:00.01",1.21,0.708,0.168,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:00.01,"24-08-14"
5,"5.sitting",10,"10.Resting","25717","2014-11-01 15:10:00.05",1.18,0.72,0.164,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:00.05,"24-08-14"
5,"5.sitting",10,"10.Resting","25718","2014-11-01 15:10:00.16",1.18,0.704,0.176,0.648,"sitting","Resting","land","land","",2014-11-01 15:10:00.16,"24-08-14"
5,"5.sitting",10,"10.Resting","25719","2014-11-01 15:10:00.20",1.18,0.716,0.172,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:00.20,"24-08-14"
5,"5.sitting",10,"10.Resting","25720","2014-11-01 15:10:00.24",1.18,0.712,0.176,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.24,"24-08-14"
5,"5.sitting",10,"10.Resting","25721","2014-11-01 15:10:00.25",1.18,0.72,0.176,0.648,"sitting","Resting","land","land","",2014-11-01 15:10:00.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25722","2014-11-01 15:10:00.26",1.21,0.72,0.18,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:00.26,"24-08-14"
5,"5.sitting",10,"10.Resting","25723","2014-11-01 15:10:00.31",1.21,0.716,0.176,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:00.31,"24-08-14"
5,"5.sitting",10,"10.Resting","25724","2014-11-01 15:10:00.41",1.21,0.704,0.176,0.648,"sitting","Resting","land","land","",2014-11-01 15:10:00.41,"24-08-14"
5,"5.sitting",10,"10.Resting","25725","2014-11-01 15:10:00.45",1.21,0.708,0.184,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:00.45,"24-08-14"
5,"5.sitting",10,"10.Resting","25726","2014-11-01 15:10:00.49",1.21,0.7,0.18,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:00.49,"24-08-14"
5,"5.sitting",10,"10.Resting","25727","2014-11-01 15:10:00.50",1.18,0.696,0.164,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:00.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25728","2014-11-01 15:10:00.52",1.21,0.708,0.164,0.672,"sitting","Resting","land","land","",2014-11-01 15:10:00.52,"24-08-14"
5,"5.sitting",10,"10.Resting","25729","2014-11-01 15:10:00.56",1.18,0.712,0.164,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:00.56,"24-08-14"
5,"5.sitting",10,"10.Resting","25730","2014-11-01 15:10:00.66",1.18,0.708,0.168,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.66,"24-08-14"
5,"5.sitting",10,"10.Resting","25731","2014-11-01 15:10:00.70",1.18,0.716,0.164,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:00.70,"24-08-14"
5,"5.sitting",10,"10.Resting","25732","2014-11-01 15:10:00.74",1.18,0.712,0.168,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:00.74,"24-08-14"
5,"5.sitting",10,"10.Resting","25733","2014-11-01 15:10:00.75",1.18,0.708,0.16,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25734","2014-11-01 15:10:00.77",1.21,0.716,0.168,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:00.77,"24-08-14"
5,"5.sitting",10,"10.Resting","25735","2014-11-01 15:10:00.81",1.18,0.712,0.168,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.81,"24-08-14"
5,"5.sitting",10,"10.Resting","25736","2014-11-01 15:10:00.91",1.21,0.708,0.172,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:00.91,"24-08-14"
5,"5.sitting",10,"10.Resting","25737","2014-11-01 15:10:00.95",1.18,0.708,0.16,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:00.95,"24-08-14"
5,"5.sitting",10,"10.Resting","25738","2014-11-01 15:10:01.00",1.18,0.708,0.152,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:01.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25739","2014-11-01 15:10:01.00",1.21,0.704,0.148,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.00,"24-08-14"
5,"5.sitting",10,"10.Resting","25740","2014-11-01 15:10:01.02",1.18,0.716,0.152,0.676,"sitting","Resting","land","land","",2014-11-01 15:10:01.02,"24-08-14"
5,"5.sitting",10,"10.Resting","25741","2014-11-01 15:10:01.06",1.21,0.7,0.16,0.656,"sitting","Resting","land","land","",2014-11-01 15:10:01.06,"24-08-14"
5,"5.sitting",10,"10.Resting","25742","2014-11-01 15:10:01.16",1.18,0.712,0.152,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.16,"24-08-14"
5,"5.sitting",10,"10.Resting","25743","2014-11-01 15:10:01.21",1.21,0.708,0.144,0.68,"sitting","Resting","land","land","",2014-11-01 15:10:01.21,"24-08-14"
5,"5.sitting",10,"10.Resting","25744","2014-11-01 15:10:01.25",1.21,0.696,0.152,0.684,"sitting","Resting","land","land","",2014-11-01 15:10:01.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25745","2014-11-01 15:10:01.25",1.18,0.696,0.152,0.68,"sitting","Resting","land","land","",2014-11-01 15:10:01.25,"24-08-14"
5,"5.sitting",10,"10.Resting","25746","2014-11-01 15:10:01.27",1.18,0.7,0.148,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.27,"24-08-14"
5,"5.sitting",10,"10.Resting","25747","2014-11-01 15:10:01.31",1.21,0.704,0.148,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.31,"24-08-14"
5,"5.sitting",10,"10.Resting","25748","2014-11-01 15:10:01.42",1.21,0.684,0.14,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:01.42,"24-08-14"
5,"5.sitting",10,"10.Resting","25749","2014-11-01 15:10:01.46",1.21,0.696,0.156,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:01.46,"24-08-14"
5,"5.sitting",10,"10.Resting","25750","2014-11-01 15:10:01.50",1.21,0.708,0.16,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:01.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25751","2014-11-01 15:10:01.50",1.18,0.712,0.148,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:01.50,"24-08-14"
5,"5.sitting",10,"10.Resting","25752","2014-11-01 15:10:01.52",1.21,0.704,0.148,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.52,"24-08-14"
5,"5.sitting",10,"10.Resting","25753","2014-11-01 15:10:01.63",1.18,0.696,0.156,0.672,"sitting","Resting","land","land","",2014-11-01 15:10:01.63,"24-08-14"
5,"5.sitting",10,"10.Resting","25754","2014-11-01 15:10:01.67",1.21,0.704,0.156,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:01.67,"24-08-14"
5,"5.sitting",10,"10.Resting","25755","2014-11-01 15:10:01.71",1.21,0.704,0.16,0.652,"sitting","Resting","land","land","",2014-11-01 15:10:01.71,"24-08-14"
5,"5.sitting",10,"10.Resting","25756","2014-11-01 15:10:01.75",1.18,0.704,0.156,0.66,"sitting","Resting","land","land","",2014-11-01 15:10:01.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25757","2014-11-01 15:10:01.75",1.21,0.704,0.152,0.664,"sitting","Resting","land","land","",2014-11-01 15:10:01.75,"24-08-14"
5,"5.sitting",10,"10.Resting","25758","2014-11-01 15:10:01.78",1.18,0.704,0.152,0.668,"sitting","Resting","land","land","",2014-11-01 15:10:01.78,"24-08-14"
