"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.other",3,"3.Other","17688","2014-11-01 15:30:51.44",1.06,0.912,-0.144,0.416,"other","Other","water","surface","",2014-11-01 15:30:51.44,"22-10-14"
1,"1.other",3,"3.Other","17689","2014-11-01 15:30:51.48",1.09,0.92,-0.144,0.404,"other","Other","water","surface","",2014-11-01 15:30:51.48,"22-10-14"
1,"1.other",3,"3.Other","17690","2014-11-01 15:30:51.50",1.09,0.928,-0.14,0.392,"other","Other","water","surface","",2014-11-01 15:30:51.50,"22-10-14"
1,"1.other",3,"3.Other","17691","2014-11-01 15:30:51.51",1.09,0.936,-0.132,0.372,"other","Other","water","surface","",2014-11-01 15:30:51.51,"22-10-14"
1,"1.other",3,"3.Other","17692","2014-11-01 15:30:51.55",1.09,0.948,-0.144,0.372,"other","Other","water","surface","",2014-11-01 15:30:51.55,"22-10-14"
1,"1.other",3,"3.Other","17693","2014-11-01 15:30:51.65",1.09,0.948,-0.16,0.372,"other","Other","water","surface","",2014-11-01 15:30:51.65,"22-10-14"
1,"1.other",3,"3.Other","17694","2014-11-01 15:30:51.69",1.09,0.952,-0.156,0.364,"other","Other","water","surface","",2014-11-01 15:30:51.69,"22-10-14"
1,"1.other",3,"3.Other","17695","2014-11-01 15:30:51.74",1.09,0.936,-0.152,0.356,"other","Other","water","surface","",2014-11-01 15:30:51.74,"22-10-14"
1,"1.other",3,"3.Other","17696","2014-11-01 15:30:51.75",1.12,0.936,-0.156,0.36,"other","Other","water","surface","",2014-11-01 15:30:51.75,"22-10-14"
1,"1.other",3,"3.Other","17697","2014-11-01 15:30:51.76",1.12,0.944,-0.152,0.356,"other","Other","water","surface","",2014-11-01 15:30:51.76,"22-10-14"
1,"1.other",3,"3.Other","17698","2014-11-01 15:30:51.80",1.12,0.944,-0.156,0.328,"other","Other","water","surface","",2014-11-01 15:30:51.80,"22-10-14"
1,"1.other",3,"3.Other","17699","2014-11-01 15:30:51.90",1.09,0.944,-0.14,0.324,"other","Other","water","surface","",2014-11-01 15:30:51.90,"22-10-14"
1,"1.other",3,"3.Other","17700","2014-11-01 15:30:51.95",1.12,0.952,-0.148,0.332,"other","Other","water","surface","",2014-11-01 15:30:51.95,"22-10-14"
1,"1.other",3,"3.Other","17701","2014-11-01 15:30:51.99",1.12,0.944,-0.144,0.34,"other","Other","water","surface","",2014-11-01 15:30:51.99,"22-10-14"
1,"1.other",3,"3.Other","17702","2014-11-01 15:30:52.00",1.12,0.956,-0.152,0.34,"other","Other","water","surface","",2014-11-01 15:30:52.00,"22-10-14"
1,"1.other",3,"3.Other","17703","2014-11-01 15:30:52.01",1.12,0.948,-0.152,0.332,"other","Other","water","surface","",2014-11-01 15:30:52.01,"22-10-14"
1,"1.other",3,"3.Other","17704","2014-11-01 15:30:52.05",1.12,0.948,-0.152,0.328,"other","Other","water","surface","",2014-11-01 15:30:52.05,"22-10-14"
1,"1.other",3,"3.Other","17705","2014-11-01 15:30:52.16",1.12,0.964,-0.156,0.312,"other","Other","water","surface","",2014-11-01 15:30:52.16,"22-10-14"
1,"1.other",3,"3.Other","17706","2014-11-01 15:30:52.20",1.12,0.964,-0.144,0.324,"other","Other","water","surface","",2014-11-01 15:30:52.20,"22-10-14"
1,"1.other",3,"3.Other","17707","2014-11-01 15:30:52.24",1.12,0.968,-0.152,0.312,"other","Other","water","surface","",2014-11-01 15:30:52.24,"22-10-14"
1,"1.other",3,"3.Other","17708","2014-11-01 15:30:52.25",1.12,0.968,-0.156,0.308,"other","Other","water","surface","",2014-11-01 15:30:52.25,"22-10-14"
1,"1.other",3,"3.Other","17709","2014-11-01 15:30:52.26",1.12,0.96,-0.156,0.296,"other","Other","water","surface","",2014-11-01 15:30:52.26,"22-10-14"
1,"1.other",3,"3.Other","17710","2014-11-01 15:30:52.31",1.12,0.952,-0.132,0.296,"other","Other","water","surface","",2014-11-01 15:30:52.31,"22-10-14"
1,"1.other",3,"3.Other","17711","2014-11-01 15:30:52.41",1.12,0.972,-0.148,0.296,"other","Other","water","surface","",2014-11-01 15:30:52.41,"22-10-14"
1,"1.other",3,"3.Other","17712","2014-11-01 15:30:52.45",1.12,0.984,-0.148,0.312,"other","Other","water","surface","",2014-11-01 15:30:52.45,"22-10-14"
1,"1.other",3,"3.Other","17713","2014-11-01 15:30:52.49",1.09,1.02,-0.168,0.288,"other","Other","water","surface","",2014-11-01 15:30:52.49,"22-10-14"
1,"1.other",3,"3.Other","17714","2014-11-01 15:30:52.50",1.09,1.02,-0.184,0.292,"other","Other","water","surface","",2014-11-01 15:30:52.50,"22-10-14"
1,"1.other",3,"3.Other","17715","2014-11-01 15:30:52.52",1.09,1.032,-0.2,0.296,"other","Other","water","surface","",2014-11-01 15:30:52.52,"22-10-14"
1,"1.other",3,"3.Other","17716","2014-11-01 15:30:52.56",1.09,1.036,-0.196,0.26,"other","Other","water","surface","",2014-11-01 15:30:52.56,"22-10-14"
1,"1.other",3,"3.Other","17717","2014-11-01 15:30:52.66",1.06,1.072,-0.2,0.268,"other","Other","water","surface","",2014-11-01 15:30:52.66,"22-10-14"
1,"1.other",3,"3.Other","17718","2014-11-01 15:30:52.70",1.03,1.112,-0.22,0.252,"other","Other","water","surface","",2014-11-01 15:30:52.70,"22-10-14"
1,"1.other",3,"3.Other","17719","2014-11-01 15:30:52.74",1.03,1.06,-0.316,0.232,"other","Other","water","surface","",2014-11-01 15:30:52.74,"22-10-14"
1,"1.other",3,"3.Other","17720","2014-11-01 15:30:52.75",1.03,1.02,-0.324,0.228,"other","Other","water","surface","",2014-11-01 15:30:52.75,"22-10-14"
1,"1.other",3,"3.Other","17721","2014-11-01 15:30:52.77",1,0.956,-0.312,0.284,"other","Other","water","surface","",2014-11-01 15:30:52.77,"22-10-14"
1,"1.other",3,"3.Other","17722","2014-11-01 15:30:52.81",0.96,0.948,-0.308,0.276,"other","Other","water","surface","",2014-11-01 15:30:52.81,"22-10-14"
1,"1.other",3,"3.Other","17723","2014-11-01 15:30:52.91",0.93,0.932,-0.364,0.304,"other","Other","water","surface","",2014-11-01 15:30:52.91,"22-10-14"
1,"1.other",3,"3.Other","17724","2014-11-01 15:30:52.95",0.93,0.824,-0.412,0.308,"other","Other","water","surface","",2014-11-01 15:30:52.95,"22-10-14"
1,"1.other",3,"3.Other","17725","2014-11-01 15:30:53.00",0.9,0.752,-0.372,0.324,"other","Other","water","surface","",2014-11-01 15:30:53.00,"22-10-14"
1,"1.other",3,"3.Other","17726","2014-11-01 15:30:53.00",0.9,0.696,-0.32,0.396,"other","Other","water","surface","",2014-11-01 15:30:53.00,"22-10-14"
1,"1.other",3,"3.Other","17727","2014-11-01 15:30:53.02",0.9,0.672,-0.316,0.42,"other","Other","water","surface","",2014-11-01 15:30:53.02,"22-10-14"
1,"1.other",3,"3.Other","17728","2014-11-01 15:30:53.06",0.9,0.652,-0.26,0.472,"other","Other","water","surface","",2014-11-01 15:30:53.06,"22-10-14"
1,"1.other",3,"3.Other","17729","2014-11-01 15:30:53.16",0.9,0.616,-0.196,0.5,"other","Other","water","surface","",2014-11-01 15:30:53.16,"22-10-14"
1,"1.other",3,"3.Other","17730","2014-11-01 15:30:53.21",0.87,0.652,-0.112,0.528,"other","Other","water","surface","",2014-11-01 15:30:53.21,"22-10-14"
1,"1.other",3,"3.Other","17731","2014-11-01 15:30:53.25",0.87,0.704,-0.064,0.576,"other","Other","water","surface","",2014-11-01 15:30:53.25,"22-10-14"
1,"1.other",3,"3.Other","17732","2014-11-01 15:30:53.25",0.87,0.72,-0.036,0.596,"other","Other","water","surface","",2014-11-01 15:30:53.25,"22-10-14"
1,"1.other",3,"3.Other","17733","2014-11-01 15:30:53.27",0.87,0.744,-0.02,0.58,"other","Other","water","surface","",2014-11-01 15:30:53.27,"22-10-14"
1,"1.other",3,"3.Other","17734","2014-11-01 15:30:53.31",0.87,0.776,-0.008,0.568,"other","Other","water","surface","",2014-11-01 15:30:53.31,"22-10-14"
1,"1.other",3,"3.Other","17735","2014-11-01 15:30:53.42",0.87,0.816,0.004,0.572,"other","Other","water","surface","",2014-11-01 15:30:53.42,"22-10-14"
1,"1.other",3,"3.Other","17736","2014-11-01 15:30:53.46",0.84,0.832,0.028,0.596,"other","Other","water","surface","",2014-11-01 15:30:53.46,"22-10-14"
1,"1.other",3,"3.Other","17737","2014-11-01 15:30:53.50",0.84,0.824,0.052,0.56,"other","Other","water","surface","",2014-11-01 15:30:53.50,"22-10-14"
1,"1.other",3,"3.Other","17738","2014-11-01 15:30:53.50",0.84,0.844,0.064,0.52,"other","Other","water","surface","",2014-11-01 15:30:53.50,"22-10-14"
1,"1.other",3,"3.Other","17739","2014-11-01 15:30:53.52",0.84,0.88,0.052,0.484,"other","Other","water","surface","",2014-11-01 15:30:53.52,"22-10-14"
1,"1.other",3,"3.Other","17740","2014-11-01 15:30:53.63",0.84,0.872,0.024,0.484,"other","Other","water","surface","",2014-11-01 15:30:53.63,"22-10-14"
1,"1.other",3,"3.Other","17741","2014-11-01 15:30:53.67",0.84,0.884,0.012,0.468,"other","Other","water","surface","",2014-11-01 15:30:53.67,"22-10-14"
1,"1.other",3,"3.Other","17742","2014-11-01 15:30:53.71",0.84,0.888,0,0.452,"other","Other","water","surface","",2014-11-01 15:30:53.71,"22-10-14"
1,"1.other",3,"3.Other","17743","2014-11-01 15:30:53.75",0.84,0.88,0,0.436,"other","Other","water","surface","",2014-11-01 15:30:53.75,"22-10-14"
1,"1.other",3,"3.Other","17744","2014-11-01 15:30:53.75",0.84,0.856,0,0.448,"other","Other","water","surface","",2014-11-01 15:30:53.75,"22-10-14"
1,"1.other",3,"3.Other","17745","2014-11-01 15:30:53.78",0.84,0.852,0.004,0.432,"other","Other","water","surface","",2014-11-01 15:30:53.78,"22-10-14"
1,"1.other",3,"3.Other","17746","2014-11-01 15:30:53.88",0.84,0.868,0,0.42,"other","Other","water","surface","",2014-11-01 15:30:53.88,"22-10-14"
1,"1.other",3,"3.Other","17747","2014-11-01 15:30:53.92",0.84,0.868,0,0.436,"other","Other","water","surface","",2014-11-01 15:30:53.92,"22-10-14"
1,"1.other",3,"3.Other","17748","2014-11-01 15:30:53.96",0.84,0.864,0,0.432,"other","Other","water","surface","",2014-11-01 15:30:53.96,"22-10-14"
1,"1.other",3,"3.Other","17749","2014-11-01 15:30:54.00",0.84,0.856,-0.004,0.432,"other","Other","water","surface","",2014-11-01 15:30:54.00,"22-10-14"
1,"1.other",3,"3.Other","17750","2014-11-01 15:30:54.00",0.87,0.844,-0.008,0.44,"other","Other","water","surface","",2014-11-01 15:30:54.00,"22-10-14"
1,"1.other",3,"3.Other","17751","2014-11-01 15:30:54.03",0.87,0.856,-0.008,0.44,"other","Other","water","surface","",2014-11-01 15:30:54.03,"22-10-14"
1,"1.other",3,"3.Other","17752","2014-11-01 15:30:54.13",0.87,0.856,-0.024,0.444,"other","Other","water","surface","",2014-11-01 15:30:54.13,"22-10-14"
1,"1.other",3,"3.Other","17753","2014-11-01 15:30:54.17",0.87,0.856,-0.04,0.428,"other","Other","water","surface","",2014-11-01 15:30:54.17,"22-10-14"
1,"1.other",3,"3.Other","17754","2014-11-01 15:30:54.21",0.87,0.844,-0.044,0.444,"other","Other","water","surface","",2014-11-01 15:30:54.21,"22-10-14"
1,"1.other",3,"3.Other","17755","2014-11-01 15:30:54.25",0.9,0.86,-0.024,0.46,"other","Other","water","surface","",2014-11-01 15:30:54.25,"22-10-14"
1,"1.other",3,"3.Other","17756","2014-11-01 15:30:54.25",0.9,0.864,-0.028,0.444,"other","Other","water","surface","",2014-11-01 15:30:54.25,"22-10-14"
1,"1.other",3,"3.Other","17757","2014-11-01 15:30:54.28",0.9,0.884,-0.02,0.448,"other","Other","water","surface","",2014-11-01 15:30:54.28,"22-10-14"
1,"1.other",3,"3.Other","17758","2014-11-01 15:30:54.38",0.9,0.892,-0.036,0.432,"other","Other","water","surface","",2014-11-01 15:30:54.38,"22-10-14"
1,"1.other",3,"3.Other","17759","2014-11-01 15:30:54.42",0.93,0.888,-0.036,0.424,"other","Other","water","surface","",2014-11-01 15:30:54.42,"22-10-14"
1,"1.other",3,"3.Other","17760","2014-11-01 15:30:54.47",0.93,0.888,-0.02,0.44,"other","Other","water","surface","",2014-11-01 15:30:54.47,"22-10-14"
1,"1.other",3,"3.Other","17761","2014-11-01 15:30:54.50",0.93,0.884,-0.012,0.424,"other","Other","water","surface","",2014-11-01 15:30:54.50,"22-10-14"
1,"1.other",3,"3.Other","17762","2014-11-01 15:30:54.50",0.93,0.896,-0.004,0.432,"other","Other","water","surface","",2014-11-01 15:30:54.50,"22-10-14"
1,"1.other",3,"3.Other","17763","2014-11-01 15:30:54.53",0.93,0.888,0.004,0.416,"other","Other","water","surface","",2014-11-01 15:30:54.53,"22-10-14"
1,"1.other",3,"3.Other","17764","2014-11-01 15:30:54.63",0.93,0.888,0.004,0.424,"other","Other","water","surface","",2014-11-01 15:30:54.63,"22-10-14"
1,"1.other",3,"3.Other","17765","2014-11-01 15:30:54.68",0.96,0.896,-0.008,0.432,"other","Other","water","surface","",2014-11-01 15:30:54.68,"22-10-14"
1,"1.other",3,"3.Other","17766","2014-11-01 15:30:54.72",0.96,0.916,-0.02,0.432,"other","Other","water","surface","",2014-11-01 15:30:54.72,"22-10-14"
1,"1.other",3,"3.Other","17767","2014-11-01 15:30:54.75",0.96,0.916,-0.016,0.448,"other","Other","water","surface","",2014-11-01 15:30:54.75,"22-10-14"
1,"1.other",3,"3.Other","17768","2014-11-01 15:30:54.75",1,0.916,-0.02,0.448,"other","Other","water","surface","",2014-11-01 15:30:54.75,"22-10-14"
1,"1.other",3,"3.Other","17769","2014-11-01 15:30:54.78",1,0.912,-0.004,0.452,"other","Other","water","surface","",2014-11-01 15:30:54.78,"22-10-14"
1,"1.other",3,"3.Other","17770","2014-11-01 15:30:54.89",1,0.916,-0.004,0.456,"other","Other","water","surface","",2014-11-01 15:30:54.89,"22-10-14"
1,"1.other",3,"3.Other","17771","2014-11-01 15:30:54.93",1,0.912,0,0.444,"other","Other","water","surface","",2014-11-01 15:30:54.93,"22-10-14"
1,"1.other",3,"3.Other","17772","2014-11-01 15:30:54.97",1.03,0.924,-0.008,0.444,"other","Other","water","surface","",2014-11-01 15:30:54.97,"22-10-14"
1,"1.other",3,"3.Other","17773","2014-11-01 15:30:55.00",1.03,0.936,-0.004,0.432,"other","Other","water","surface","",2014-11-01 15:30:55.00,"22-10-14"
1,"1.other",3,"3.Other","17774","2014-11-01 15:30:55.00",1.03,0.944,-0.008,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.00,"22-10-14"
1,"1.other",3,"3.Other","17775","2014-11-01 15:30:55.04",1.03,0.944,-0.028,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.04,"22-10-14"
1,"1.other",3,"3.Other","17776","2014-11-01 15:30:55.14",1.06,0.932,-0.032,0.428,"other","Other","water","surface","",2014-11-01 15:30:55.14,"22-10-14"
1,"1.other",3,"3.Other","17777","2014-11-01 15:30:55.18",1.03,0.94,-0.036,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.18,"22-10-14"
1,"1.other",3,"3.Other","17778","2014-11-01 15:30:55.22",1.06,0.94,-0.016,0.42,"other","Other","water","surface","",2014-11-01 15:30:55.22,"22-10-14"
1,"1.other",3,"3.Other","17779","2014-11-01 15:30:55.25",1.06,0.936,-0.008,0.432,"other","Other","water","surface","",2014-11-01 15:30:55.25,"22-10-14"
1,"1.other",3,"3.Other","17780","2014-11-01 15:30:55.25",1.06,0.936,-0.012,0.428,"other","Other","water","surface","",2014-11-01 15:30:55.25,"22-10-14"
1,"1.other",3,"3.Other","17781","2014-11-01 15:30:55.29",1.06,0.948,-0.008,0.424,"other","Other","water","surface","",2014-11-01 15:30:55.29,"22-10-14"
1,"1.other",3,"3.Other","17782","2014-11-01 15:30:55.39",1.06,0.944,-0.004,0.416,"other","Other","water","surface","",2014-11-01 15:30:55.39,"22-10-14"
1,"1.other",3,"3.Other","17783","2014-11-01 15:30:55.43",1.06,0.944,0.004,0.42,"other","Other","water","surface","",2014-11-01 15:30:55.43,"22-10-14"
1,"1.other",3,"3.Other","17784","2014-11-01 15:30:55.47",1.06,0.936,-0.008,0.424,"other","Other","water","surface","",2014-11-01 15:30:55.47,"22-10-14"
1,"1.other",3,"3.Other","17785","2014-11-01 15:30:55.50",1.06,0.924,-0.004,0.44,"other","Other","water","surface","",2014-11-01 15:30:55.50,"22-10-14"
1,"1.other",3,"3.Other","17786","2014-11-01 15:30:55.50",1.06,0.916,-0.004,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.50,"22-10-14"
1,"1.other",3,"3.Other","17787","2014-11-01 15:30:55.54",1.06,0.928,0,0.444,"other","Other","water","surface","",2014-11-01 15:30:55.54,"22-10-14"
1,"1.other",3,"3.Other","17788","2014-11-01 15:30:55.64",1.06,0.92,0,0.456,"other","Other","water","surface","",2014-11-01 15:30:55.64,"22-10-14"
1,"1.other",3,"3.Other","17789","2014-11-01 15:30:55.68",1.06,0.908,0,0.444,"other","Other","water","surface","",2014-11-01 15:30:55.68,"22-10-14"
1,"1.other",3,"3.Other","17790","2014-11-01 15:30:55.73",1.06,0.92,0,0.448,"other","Other","water","surface","",2014-11-01 15:30:55.73,"22-10-14"
1,"1.other",3,"3.Other","17791","2014-11-01 15:30:55.75",1.06,0.924,-0.004,0.452,"other","Other","water","surface","",2014-11-01 15:30:55.75,"22-10-14"
1,"1.other",3,"3.Other","17792","2014-11-01 15:30:55.75",1.06,0.924,0,0.448,"other","Other","water","surface","",2014-11-01 15:30:55.75,"22-10-14"
1,"1.other",3,"3.Other","17793","2014-11-01 15:30:55.79",1.06,0.924,0.004,0.452,"other","Other","water","surface","",2014-11-01 15:30:55.79,"22-10-14"
1,"1.other",3,"3.Other","17794","2014-11-01 15:30:55.89",1.03,0.908,0.02,0.44,"other","Other","water","surface","",2014-11-01 15:30:55.89,"22-10-14"
1,"1.other",3,"3.Other","17795","2014-11-01 15:30:55.94",1.03,0.908,0.024,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.94,"22-10-14"
1,"1.other",3,"3.Other","17796","2014-11-01 15:30:55.98",1.03,0.912,0.024,0.436,"other","Other","water","surface","",2014-11-01 15:30:55.98,"22-10-14"
1,"1.other",3,"3.Other","17797","2014-11-01 15:30:56.00",1.03,0.904,0.028,0.436,"other","Other","water","surface","",2014-11-01 15:30:56.00,"22-10-14"
1,"1.other",3,"3.Other","17798","2014-11-01 15:30:56.00",1.03,0.908,0.032,0.44,"other","Other","water","surface","",2014-11-01 15:30:56.00,"22-10-14"
1,"1.other",3,"3.Other","17799","2014-11-01 15:30:56.04",1.03,0.912,0.016,0.432,"other","Other","water","surface","",2014-11-01 15:30:56.04,"22-10-14"
1,"1.other",3,"3.Other","17800","2014-11-01 15:30:56.15",1.03,0.904,0.008,0.44,"other","Other","water","surface","",2014-11-01 15:30:56.15,"22-10-14"
1,"1.other",3,"3.Other","17801","2014-11-01 15:30:56.19",1,0.9,0.012,0.44,"other","Other","water","surface","",2014-11-01 15:30:56.19,"22-10-14"
1,"1.other",3,"3.Other","17802","2014-11-01 15:30:56.23",1,0.904,0.008,0.428,"other","Other","water","surface","",2014-11-01 15:30:56.23,"22-10-14"
1,"1.other",3,"3.Other","17803","2014-11-01 15:30:56.25",1,0.904,0.004,0.428,"other","Other","water","surface","",2014-11-01 15:30:56.25,"22-10-14"
1,"1.other",3,"3.Other","17804","2014-11-01 15:30:56.25",1,0.892,0.008,0.424,"other","Other","water","surface","",2014-11-01 15:30:56.25,"22-10-14"
1,"1.other",3,"3.Other","17805","2014-11-01 15:30:56.30",1,0.9,0,0.432,"other","Other","water","surface","",2014-11-01 15:30:56.30,"22-10-14"
1,"1.other",3,"3.Other","17806","2014-11-01 15:30:56.40",1,0.912,-0.004,0.432,"other","Other","water","surface","",2014-11-01 15:30:56.40,"22-10-14"
1,"1.other",3,"3.Other","17807","2014-11-01 15:30:56.44",0.96,0.908,-0.004,0.42,"other","Other","water","surface","",2014-11-01 15:30:56.44,"22-10-14"
1,"1.other",3,"3.Other","17808","2014-11-01 15:30:56.48",0.96,0.904,-0.004,0.424,"other","Other","water","surface","",2014-11-01 15:30:56.48,"22-10-14"
1,"1.other",3,"3.Other","17809","2014-11-01 15:30:56.50",0.96,0.916,-0.008,0.42,"other","Other","water","surface","",2014-11-01 15:30:56.50,"22-10-14"
1,"1.other",3,"3.Other","17810","2014-11-01 15:30:56.51",0.96,0.92,-0.02,0.408,"other","Other","water","surface","",2014-11-01 15:30:56.51,"22-10-14"
1,"1.other",3,"3.Other","17811","2014-11-01 15:30:56.55",0.96,0.908,-0.012,0.408,"other","Other","water","surface","",2014-11-01 15:30:56.55,"22-10-14"
1,"1.other",3,"3.Other","17812","2014-11-01 15:30:56.65",0.96,0.936,-0.024,0.428,"other","Other","water","surface","",2014-11-01 15:30:56.65,"22-10-14"
1,"1.other",3,"3.Other","17813","2014-11-01 15:30:56.69",0.96,0.932,-0.04,0.464,"other","Other","water","surface","",2014-11-01 15:30:56.69,"22-10-14"
1,"1.other",3,"3.Other","17814","2014-11-01 15:30:56.73",0.93,0.952,-0.02,0.452,"other","Other","water","surface","",2014-11-01 15:30:56.73,"22-10-14"
1,"1.other",3,"3.Other","17815","2014-11-01 15:30:56.75",0.93,0.96,-0.016,0.4,"other","Other","water","surface","",2014-11-01 15:30:56.75,"22-10-14"
1,"1.other",3,"3.Other","17816","2014-11-01 15:30:56.76",0.93,0.996,-0.016,0.42,"other","Other","water","surface","",2014-11-01 15:30:56.76,"22-10-14"
1,"1.other",3,"3.Other","17817","2014-11-01 15:30:56.80",0.93,1.168,-0.06,0.396,"other","Other","water","surface","",2014-11-01 15:30:56.80,"22-10-14"
1,"1.other",3,"3.Other","17818","2014-11-01 15:30:56.90",0.9,1.096,-0.004,0.348,"other","Other","water","surface","",2014-11-01 15:30:56.90,"22-10-14"
1,"1.other",3,"3.Other","17819","2014-11-01 15:30:56.94",0.9,0.96,-0.22,0.448,"other","Other","water","surface","",2014-11-01 15:30:56.94,"22-10-14"
1,"1.other",3,"3.Other","17820","2014-11-01 15:30:56.99",0.9,0.772,-0.324,0.44,"other","Other","water","surface","",2014-11-01 15:30:56.99,"22-10-14"
1,"1.other",3,"3.Other","17821","2014-11-01 15:30:57.00",0.87,0.696,-0.3,0.388,"other","Other","water","surface","",2014-11-01 15:30:57.00,"22-10-14"
1,"1.other",3,"3.Other","17822","2014-11-01 15:30:57.01",0.87,0.692,-0.312,0.444,"other","Other","water","surface","",2014-11-01 15:30:57.01,"22-10-14"
1,"1.other",3,"3.Other","17823","2014-11-01 15:30:57.05",0.84,0.7,-0.324,0.472,"other","Other","water","surface","",2014-11-01 15:30:57.05,"22-10-14"
1,"1.other",3,"3.Other","17824","2014-11-01 15:30:57.15",0.84,0.76,-0.328,0.472,"other","Other","water","surface","",2014-11-01 15:30:57.15,"22-10-14"
1,"1.other",3,"3.Other","17825","2014-11-01 15:30:57.20",0.84,0.712,-0.344,0.504,"other","Other","water","surface","",2014-11-01 15:30:57.20,"22-10-14"
1,"1.other",3,"3.Other","17826","2014-11-01 15:30:57.24",0.84,0.624,-0.316,0.5,"other","Other","water","surface","",2014-11-01 15:30:57.24,"22-10-14"
1,"1.other",3,"3.Other","17827","2014-11-01 15:30:57.25",0.81,0.62,-0.284,0.496,"other","Other","water","surface","",2014-11-01 15:30:57.25,"22-10-14"
1,"1.other",3,"3.Other","17828","2014-11-01 15:30:57.26",0.81,0.72,-0.224,0.516,"other","Other","water","surface","",2014-11-01 15:30:57.26,"22-10-14"
1,"1.other",3,"3.Other","17829","2014-11-01 15:30:57.30",0.81,0.712,-0.22,0.556,"other","Other","water","surface","",2014-11-01 15:30:57.30,"22-10-14"
1,"1.other",3,"3.Other","17830","2014-11-01 15:30:57.41",0.81,0.732,-0.164,0.52,"other","Other","water","surface","",2014-11-01 15:30:57.41,"22-10-14"
1,"1.other",3,"3.Other","17831","2014-11-01 15:30:57.45",0.81,0.74,-0.132,0.536,"other","Other","water","surface","",2014-11-01 15:30:57.45,"22-10-14"
1,"1.other",3,"3.Other","17832","2014-11-01 15:30:57.49",0.81,0.724,-0.092,0.532,"other","Other","water","surface","",2014-11-01 15:30:57.49,"22-10-14"
1,"1.other",3,"3.Other","17833","2014-11-01 15:30:57.50",0.81,0.688,-0.028,0.568,"other","Other","water","surface","",2014-11-01 15:30:57.50,"22-10-14"
1,"1.other",3,"3.Other","17834","2014-11-01 15:30:57.51",0.84,0.688,-0.056,0.596,"other","Other","water","surface","",2014-11-01 15:30:57.51,"22-10-14"
1,"1.other",3,"3.Other","17835","2014-11-01 15:30:57.56",0.84,0.712,-0.1,0.564,"other","Other","water","surface","",2014-11-01 15:30:57.56,"22-10-14"
1,"1.other",3,"3.Other","17836","2014-11-01 15:30:57.66",0.84,0.748,-0.104,0.544,"other","Other","water","surface","",2014-11-01 15:30:57.66,"22-10-14"
1,"1.other",3,"3.Other","17837","2014-11-01 15:30:57.70",0.84,0.784,-0.128,0.532,"other","Other","water","surface","",2014-11-01 15:30:57.70,"22-10-14"
1,"1.other",3,"3.Other","17838","2014-11-01 15:30:57.74",0.87,0.788,-0.136,0.532,"other","Other","water","surface","",2014-11-01 15:30:57.74,"22-10-14"
1,"1.other",3,"3.Other","17839","2014-11-01 15:30:57.75",0.87,0.808,-0.192,0.512,"other","Other","water","surface","",2014-11-01 15:30:57.75,"22-10-14"
1,"1.other",3,"3.Other","17840","2014-11-01 15:30:57.77",0.9,0.86,-0.216,0.492,"other","Other","water","surface","",2014-11-01 15:30:57.77,"22-10-14"
1,"1.other",3,"3.Other","17841","2014-11-01 15:30:57.81",0.9,0.884,-0.196,0.476,"other","Other","water","surface","",2014-11-01 15:30:57.81,"22-10-14"
1,"1.other",3,"3.Other","17842","2014-11-01 15:30:57.91",0.9,0.9,-0.196,0.444,"other","Other","water","surface","",2014-11-01 15:30:57.91,"22-10-14"
1,"1.other",3,"3.Other","17843","2014-11-01 15:30:57.95",0.9,0.928,-0.216,0.428,"other","Other","water","surface","",2014-11-01 15:30:57.95,"22-10-14"
1,"1.other",3,"3.Other","17844","2014-11-01 15:30:57.99",0.93,0.956,-0.232,0.4,"other","Other","water","surface","",2014-11-01 15:30:57.99,"22-10-14"
1,"1.other",3,"3.Other","17845","2014-11-01 15:30:58.00",0.93,0.96,-0.244,0.372,"other","Other","water","surface","",2014-11-01 15:30:58.00,"22-10-14"
1,"1.other",3,"3.Other","17846","2014-11-01 15:30:58.02",0.93,0.96,-0.236,0.34,"other","Other","water","surface","",2014-11-01 15:30:58.02,"22-10-14"
1,"1.other",3,"3.Other","17847","2014-11-01 15:30:58.06",0.93,0.952,-0.244,0.356,"other","Other","water","surface","",2014-11-01 15:30:58.06,"22-10-14"
1,"1.other",3,"3.Other","17848","2014-11-01 15:30:58.16",0.93,0.948,-0.268,0.36,"other","Other","water","surface","",2014-11-01 15:30:58.16,"22-10-14"
1,"1.other",3,"3.Other","17849","2014-11-01 15:30:58.20",0.93,0.94,-0.304,0.356,"other","Other","water","surface","",2014-11-01 15:30:58.20,"22-10-14"
1,"1.other",3,"3.Other","17850","2014-11-01 15:30:58.25",0.93,0.944,-0.336,0.364,"other","Other","water","surface","",2014-11-01 15:30:58.25,"22-10-14"
1,"1.other",3,"3.Other","17851","2014-11-01 15:30:58.25",0.93,0.916,-0.332,0.372,"other","Other","water","surface","",2014-11-01 15:30:58.25,"22-10-14"
1,"1.other",3,"3.Other","17852","2014-11-01 15:30:58.27",0.93,0.9,-0.324,0.356,"other","Other","water","surface","",2014-11-01 15:30:58.27,"22-10-14"
