number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
7,7.other,51,51.Other,25303,10:21:43.72,0.4,0.92,0.492,0.832,other,Other,water,surface,,10:21:43.72,3/09/2015
7,7.other,51,51.Other,25304,10:21:43.76,0.37,0.92,0.404,0.528,other,Other,water,surface,,10:21:43.76,3/09/2015
7,7.other,51,51.Other,25305,10:21:43.80,0.37,0.928,0.476,0.668,other,Other,water,surface,,10:21:43.80,3/09/2015
7,7.other,51,51.Other,25306,10:21:43.84,0.4,0.836,0.188,0.688,other,Other,water,surface,,10:21:43.84,3/09/2015
7,7.other,51,51.Other,25307,10:21:43.88,0.4,0.972,0.124,0.896,other,Other,water,surface,,10:21:43.88,3/09/2015
7,7.other,51,51.Other,25308,10:21:43.92,0.4,0.716,-0.1,0.964,other,Other,water,surface,,10:21:43.92,3/09/2015
7,7.other,51,51.Other,25309,10:21:43.96,0.4,0.576,-0.068,0.876,other,Other,water,surface,,10:21:43.96,3/09/2015
7,7.other,51,51.Other,25310,10:21:44.00,0.4,0.572,0.016,0.816,other,Other,water,surface,,10:21:44.00,3/09/2015
7,7.other,51,51.Other,25311,10:21:44.04,0.37,0.564,0.052,0.812,other,Other,water,surface,,10:21:44.04,3/09/2015
7,7.other,51,51.Other,25312,10:21:44.08,0.4,0.56,0.092,0.856,other,Other,water,surface,,10:21:44.08,3/09/2015
7,7.other,51,51.Other,25313,10:21:44.12,0.37,0.468,0.096,0.8,other,Other,water,surface,,10:21:44.12,3/09/2015
7,7.other,51,51.Other,25314,10:21:44.16,0.4,0.364,0.02,0.688,other,Other,water,surface,,10:21:44.16,3/09/2015
7,7.other,51,51.Other,25315,10:21:44.20,0.4,0.216,-0.036,0.596,other,Other,water,surface,,10:21:44.20,3/09/2015
7,7.other,51,51.Other,25316,10:21:44.24,0.4,0.172,-0.196,0.748,other,Other,water,surface,,10:21:44.24,3/09/2015
7,7.other,51,51.Other,25317,10:21:44.28,0.4,-0.068,-0.728,0.396,other,Other,water,surface,,10:21:44.28,3/09/2015
7,7.other,51,51.Other,25318,10:21:44.32,0.37,-0.008,-1.124,-0.136,other,Other,water,surface,,10:21:44.32,3/09/2015
7,7.other,51,51.Other,25319,10:21:44.36,0.37,0.604,-1.216,-0.404,other,Other,water,surface,,10:21:44.36,3/09/2015
7,7.other,51,51.Other,25320,10:21:44.40,0.37,0.976,-1.172,-0.236,other,Other,water,surface,,10:21:44.40,3/09/2015
7,7.other,51,51.Other,25321,10:21:44.44,0.37,0.852,-0.94,-0.068,other,Other,water,surface,,10:21:44.44,3/09/2015
7,7.other,51,51.Other,25322,10:21:44.48,0.37,0.708,-0.74,0.004,other,Other,water,surface,,10:21:44.48,3/09/2015
7,7.other,51,51.Other,25323,10:21:44.52,0.37,0.528,-0.712,0.068,other,Other,water,surface,,10:21:44.52,3/09/2015
7,7.other,51,51.Other,25324,10:21:44.56,0.37,0.548,-0.652,0.044,other,Other,water,surface,,10:21:44.56,3/09/2015
7,7.other,51,51.Other,25325,10:21:44.60,0.37,0.636,-0.616,0.148,other,Other,water,surface,,10:21:44.60,3/09/2015
7,7.other,51,51.Other,25326,10:21:44.64,0.37,0.928,-0.388,0.524,other,Other,water,surface,,10:21:44.64,3/09/2015
7,7.other,51,51.Other,25327,10:21:44.68,0.37,0.884,-0.164,0.22,other,Other,water,surface,,10:21:44.68,3/09/2015
7,7.other,51,51.Other,25328,10:21:44.72,0.4,0.98,-0.16,0.224,other,Other,water,surface,,10:21:44.72,3/09/2015
7,7.other,51,51.Other,25329,10:21:44.76,0.4,0.884,-0.024,0.664,other,Other,water,surface,,10:21:44.76,3/09/2015
7,7.other,51,51.Other,25330,10:21:44.80,0.37,0.984,0.036,0.556,other,Other,water,surface,,10:21:44.80,3/09/2015
7,7.other,51,51.Other,25331,10:21:44.84,0.37,0.896,0.068,0.496,other,Other,water,surface,,10:21:44.84,3/09/2015
7,7.other,51,51.Other,25332,10:21:44.88,0.37,0.784,0.248,0.344,other,Other,water,surface,,10:21:44.88,3/09/2015
7,7.other,51,51.Other,25333,10:21:44.92,0.37,0.792,0.232,0.44,other,Other,water,surface,,10:21:44.92,3/09/2015
7,7.other,51,51.Other,25334,10:21:44.96,0.4,0.764,0.316,0.492,other,Other,water,surface,,10:21:44.96,3/09/2015
7,7.other,51,51.Other,25335,10:21:45.00,0.37,0.852,0.396,0.504,other,Other,water,surface,,10:21:45.00,3/09/2015
7,7.other,51,51.Other,25336,10:21:45.04,0.37,0.924,0.344,0.388,other,Other,water,surface,,10:21:45.04,3/09/2015
7,7.other,51,51.Other,25337,10:21:45.08,0.37,0.908,0.38,0.448,other,Other,water,surface,,10:21:45.08,3/09/2015
7,7.other,51,51.Other,25338,10:21:45.12,0.4,0.876,0.428,0.588,other,Other,water,surface,,10:21:45.12,3/09/2015
7,7.other,51,51.Other,25339,10:21:45.16,0.37,0.836,0.224,0.676,other,Other,water,surface,,10:21:45.16,3/09/2015
7,7.other,51,51.Other,25340,10:21:45.20,0.37,0.836,-0.004,0.492,other,Other,water,surface,,10:21:45.20,3/09/2015
7,7.other,51,51.Other,25341,10:21:45.24,0.37,0.792,-0.132,0.376,other,Other,water,surface,,10:21:45.24,3/09/2015
7,7.other,51,51.Other,25342,10:21:45.28,0.37,0.808,-0.18,0.452,other,Other,water,surface,,10:21:45.28,3/09/2015
7,7.other,51,51.Other,25343,10:21:45.32,0.37,0.808,-0.264,0.44,other,Other,water,surface,,10:21:45.32,3/09/2015
7,7.other,51,51.Other,25344,10:21:45.36,0.37,0.812,-0.296,0.424,other,Other,water,surface,,10:21:45.36,3/09/2015
7,7.other,51,51.Other,25345,10:21:45.40,0.37,0.788,-0.324,0.384,other,Other,water,surface,,10:21:45.40,3/09/2015
7,7.other,51,51.Other,25346,10:21:45.44,0.37,0.832,-0.332,0.368,other,Other,water,surface,,10:21:45.44,3/09/2015
7,7.other,51,51.Other,25347,10:21:45.48,0.37,0.804,-0.388,0.356,other,Other,water,surface,,10:21:45.48,3/09/2015
7,7.other,51,51.Other,25348,10:21:45.52,0.37,0.7,-0.392,0.472,other,Other,water,surface,,10:21:45.52,3/09/2015
7,7.other,51,51.Other,25349,10:21:45.56,0.37,0.784,-0.408,0.356,other,Other,water,surface,,10:21:45.56,3/09/2015
7,7.other,51,51.Other,25350,10:21:45.60,0.37,0.84,-0.416,0.216,other,Other,water,surface,,10:21:45.60,3/09/2015
7,7.other,51,51.Other,25351,10:21:45.64,0.37,0.876,-0.436,0.2,other,Other,water,surface,,10:21:45.64,3/09/2015
7,7.other,51,51.Other,25352,10:21:45.68,0.37,0.88,-0.48,0.212,other,Other,water,surface,,10:21:45.68,3/09/2015
7,7.other,51,51.Other,25353,10:21:45.72,0.37,0.8,-0.488,0.332,other,Other,water,surface,,10:21:45.72,3/09/2015
7,7.other,51,51.Other,25354,10:21:45.76,0.37,0.8,-0.416,0.404,other,Other,water,surface,,10:21:45.76,3/09/2015
7,7.other,51,51.Other,25355,10:21:45.80,0.37,0.82,-0.352,0.368,other,Other,water,surface,,10:21:45.80,3/09/2015
7,7.other,51,51.Other,25356,10:21:45.84,0.37,0.816,-0.32,0.332,other,Other,water,surface,,10:21:45.84,3/09/2015
7,7.other,51,51.Other,25357,10:21:45.88,0.37,0.808,-0.324,0.304,other,Other,water,surface,,10:21:45.88,3/09/2015
7,7.other,51,51.Other,25358,10:21:45.92,0.37,0.876,-0.296,0.276,other,Other,water,surface,,10:21:45.92,3/09/2015
7,7.other,51,51.Other,25359,10:21:45.96,0.37,0.948,-0.324,0.152,other,Other,water,surface,,10:21:45.96,3/09/2015
7,7.other,51,51.Other,25360,10:21:46.00,0.37,0.924,-0.388,0.16,other,Other,water,surface,,10:21:46.00,3/09/2015
7,7.other,51,51.Other,25361,10:21:46.04,0.37,0.9,-0.288,0.24,other,Other,water,surface,,10:21:46.04,3/09/2015
7,7.other,51,51.Other,25362,10:21:46.08,0.37,0.988,-0.188,0.052,other,Other,water,surface,,10:21:46.08,3/09/2015
7,7.other,51,51.Other,25363,10:21:46.12,0.37,1.004,-0.172,0.196,other,Other,water,surface,,10:21:46.12,3/09/2015
7,7.other,51,51.Other,25364,10:21:46.16,0.37,1.028,-0.168,0.308,other,Other,water,surface,,10:21:46.16,3/09/2015
7,7.other,51,51.Other,25365,10:21:46.20,0.37,1.052,-0.088,0.196,other,Other,water,surface,,10:21:46.20,3/09/2015
7,7.other,51,51.Other,25366,10:21:46.24,0.37,0.948,-0.004,0.336,other,Other,water,surface,,10:21:46.24,3/09/2015
7,7.other,51,51.Other,25367,10:21:46.28,0.37,0.928,0.044,0.348,other,Other,water,surface,,10:21:46.28,3/09/2015
7,7.other,51,51.Other,25368,10:21:46.32,0.37,0.9,0.056,0.316,other,Other,water,surface,,10:21:46.32,3/09/2015
7,7.other,51,51.Other,25369,10:21:46.36,0.37,0.912,-0.004,0.368,other,Other,water,surface,,10:21:46.36,3/09/2015
7,7.other,51,51.Other,25370,10:21:46.40,0.37,0.892,-0.232,0.352,other,Other,water,surface,,10:21:46.40,3/09/2015
7,7.other,51,51.Other,25371,10:21:46.44,0.4,0.832,-0.4,0.28,other,Other,water,surface,,10:21:46.44,3/09/2015
7,7.other,51,51.Other,25372,10:21:46.48,0.37,0.868,-0.388,0.14,other,Other,water,surface,,10:21:46.48,3/09/2015
7,7.other,51,51.Other,25373,10:21:46.52,0.37,0.676,-0.504,0.188,other,Other,water,surface,,10:21:46.52,3/09/2015
7,7.other,51,51.Other,25374,10:21:46.56,0.37,0.708,-0.7,-0.016,other,Other,water,surface,,10:21:46.56,3/09/2015
7,7.other,51,51.Other,25375,10:21:46.60,0.37,0.748,-0.732,-0.068,other,Other,water,surface,,10:21:46.60,3/09/2015
7,7.other,51,51.Other,25376,10:21:46.64,0.37,0.628,-0.592,0.028,other,Other,water,surface,,10:21:46.64,3/09/2015
7,7.other,51,51.Other,25377,10:21:46.68,0.37,0.928,-0.864,-0.136,other,Other,water,surface,,10:21:46.68,3/09/2015
7,7.other,51,51.Other,25378,10:21:46.72,0.37,0.992,-1.016,-0.268,other,Other,water,surface,,10:21:46.72,3/09/2015
7,7.other,51,51.Other,25379,10:21:46.76,0.37,0.916,-0.832,-0.3,other,Other,water,surface,,10:21:46.76,3/09/2015
7,7.other,51,51.Other,25380,10:21:46.80,0.37,0.784,-0.8,-0.34,other,Other,water,surface,,10:21:46.80,3/09/2015
7,7.other,51,51.Other,25381,10:21:46.84,0.37,0.588,-0.808,-0.324,other,Other,water,surface,,10:21:46.84,3/09/2015
7,7.other,51,51.Other,25382,10:21:46.88,0.37,0.352,-0.792,-0.256,other,Other,water,surface,,10:21:46.88,3/09/2015
7,7.other,51,51.Other,25383,10:21:46.92,0.37,0.16,-0.72,0.096,other,Other,water,surface,,10:21:46.92,3/09/2015
7,7.other,51,51.Other,25384,10:21:46.96,0.37,0.072,-0.612,0.576,other,Other,water,surface,,10:21:46.96,3/09/2015
7,7.other,51,51.Other,25385,10:21:47.00,0.37,0.088,-0.028,0.492,other,Other,water,surface,,10:21:47.00,3/09/2015
7,7.other,51,51.Other,25386,10:21:47.04,0.37,0.316,-0.056,0.432,other,Other,water,surface,,10:21:47.04,3/09/2015
7,7.other,51,51.Other,25387,10:21:47.08,0.37,0.608,-0.248,0.728,other,Other,water,surface,,10:21:47.08,3/09/2015
7,7.other,51,51.Other,25388,10:21:47.12,0.37,0.932,-0.164,0.752,other,Other,water,surface,,10:21:47.12,3/09/2015
7,7.other,51,51.Other,25389,10:21:47.16,0.37,1.508,-0.276,0.356,other,Other,water,surface,,10:21:47.16,3/09/2015
7,7.other,51,51.Other,25390,10:21:47.20,0.37,1.064,-0.524,0.452,other,Other,water,surface,,10:21:47.20,3/09/2015
7,7.other,51,51.Other,25391,10:21:47.24,0.37,0.868,-0.428,0.448,other,Other,water,surface,,10:21:47.24,3/09/2015
7,7.other,51,51.Other,25392,10:21:47.28,0.37,0.692,-0.364,0.38,other,Other,water,surface,,10:21:47.28,3/09/2015
7,7.other,51,51.Other,25393,10:21:47.32,0.37,0.576,-0.4,0.484,other,Other,water,surface,,10:21:47.32,3/09/2015
7,7.other,51,51.Other,25394,10:21:47.36,0.37,0.492,-0.472,0.564,other,Other,water,surface,,10:21:47.36,3/09/2015
7,7.other,51,51.Other,25395,10:21:47.40,0.37,0.44,-0.504,0.604,other,Other,water,surface,,10:21:47.40,3/09/2015
7,7.other,51,51.Other,25396,10:21:47.44,0.37,0.464,-0.56,0.576,other,Other,water,surface,,10:21:47.44,3/09/2015
7,7.other,51,51.Other,25397,10:21:47.48,0.37,0.496,-0.5,0.504,other,Other,water,surface,,10:21:47.48,3/09/2015
7,7.other,51,51.Other,25398,10:21:47.52,0.37,0.564,-0.404,0.524,other,Other,water,surface,,10:21:47.52,3/09/2015
7,7.other,51,51.Other,25399,10:21:47.56,0.37,0.668,-0.364,0.56,other,Other,water,surface,,10:21:47.56,3/09/2015
7,7.other,51,51.Other,25400,10:21:47.60,0.37,0.752,-0.292,0.556,other,Other,water,surface,,10:21:47.60,3/09/2015
7,7.other,51,51.Other,25401,10:21:47.64,0.37,0.756,-0.284,0.528,other,Other,water,surface,,10:21:47.64,3/09/2015
7,7.other,51,51.Other,25402,10:21:47.68,0.37,0.772,-0.308,0.532,other,Other,water,surface,,10:21:47.68,3/09/2015
7,7.other,51,51.Other,25403,10:21:47.72,0.37,0.784,-0.364,0.536,other,Other,water,surface,,10:21:47.72,3/09/2015
7,7.other,51,51.Other,25404,10:21:47.76,0.37,0.876,-0.424,0.532,other,Other,water,surface,,10:21:47.76,3/09/2015
7,7.other,51,51.Other,25405,10:21:47.80,0.37,1.032,-0.5,0.564,other,Other,water,surface,,10:21:47.80,3/09/2015
7,7.other,51,51.Other,25406,10:21:47.84,0.37,1.12,-0.644,0.488,other,Other,water,surface,,10:21:47.84,3/09/2015
7,7.other,51,51.Other,25407,10:21:47.88,0.37,0.944,-0.564,0.456,other,Other,water,surface,,10:21:47.88,3/09/2015
7,7.other,51,51.Other,25408,10:21:47.92,0.37,0.992,0.004,0.468,other,Other,water,surface,,10:21:47.92,3/09/2015
7,7.other,51,51.Other,25409,10:21:47.96,0.37,1.072,0.204,0.3,other,Other,water,surface,,10:21:47.96,3/09/2015
7,7.other,51,51.Other,25410,10:21:48.00,0.37,0.852,0.516,0.588,other,Other,water,surface,,10:21:48.00,3/09/2015
7,7.other,51,51.Other,25411,10:21:48.04,0.37,0.56,0.78,0.348,other,Other,water,surface,,10:21:48.04,3/09/2015
7,7.other,51,51.Other,25412,10:21:48.08,0.37,0.392,0.692,0.188,other,Other,water,surface,,10:21:48.08,3/09/2015
7,7.other,51,51.Other,25413,10:21:48.12,0.37,0.388,0.26,0.084,other,Other,water,surface,,10:21:48.12,3/09/2015
7,7.other,51,51.Other,25414,10:21:48.16,0.37,0.312,-0.308,0.46,other,Other,water,surface,,10:21:48.16,3/09/2015
7,7.other,51,51.Other,25415,10:21:48.20,0.37,0.268,-0.364,0.268,other,Other,water,surface,,10:21:48.20,3/09/2015
7,7.other,51,51.Other,25416,10:21:48.24,0.37,1.116,-0.708,-0.188,other,Other,water,surface,,10:21:48.24,3/09/2015
7,7.other,51,51.Other,25417,10:21:48.28,0.37,0.748,-0.908,-0.276,other,Other,water,surface,,10:21:48.28,3/09/2015
7,7.other,51,51.Other,25418,10:21:48.32,0.37,0.704,-0.688,0.236,other,Other,water,surface,,10:21:48.32,3/09/2015
7,7.other,51,51.Other,25419,10:21:48.36,0.37,0.712,-0.908,0.396,other,Other,water,surface,,10:21:48.36,3/09/2015
7,7.other,51,51.Other,25420,10:21:48.40,0.37,0.64,-0.96,0.38,other,Other,water,surface,,10:21:48.40,3/09/2015
7,7.other,51,51.Other,25421,10:21:48.44,0.37,0.608,-0.7,0.592,other,Other,water,surface,,10:21:48.44,3/09/2015
7,7.other,51,51.Other,25422,10:21:48.48,0.37,0.872,-0.752,0.744,other,Other,water,surface,,10:21:48.48,3/09/2015
7,7.other,51,51.Other,25423,10:21:48.52,0.37,0.492,-0.876,0.656,other,Other,water,surface,,10:21:48.52,3/09/2015
7,7.other,51,51.Other,25424,10:21:48.56,0.37,0.328,-0.436,0.512,other,Other,water,surface,,10:21:48.56,3/09/2015
7,7.other,51,51.Other,25425,10:21:48.60,0.37,0.396,0.368,0.36,other,Other,water,surface,,10:21:48.60,3/09/2015
7,7.other,51,51.Other,25426,10:21:48.64,0.37,0.648,0.704,0.328,other,Other,water,surface,,10:21:48.64,3/09/2015
7,7.other,51,51.Other,25427,10:21:48.68,0.37,0.604,0.368,0.368,other,Other,water,surface,,10:21:48.68,3/09/2015
7,7.other,51,51.Other,25428,10:21:48.72,0.37,0.484,0.684,0.76,other,Other,water,surface,,10:21:48.72,3/09/2015
7,7.other,51,51.Other,25429,10:21:48.76,0.37,0.676,0.54,0.068,other,Other,water,surface,,10:21:48.76,3/09/2015
7,7.other,51,51.Other,25430,10:21:48.80,0.37,0.708,0.036,-0.128,other,Other,water,surface,,10:21:48.80,3/09/2015
7,7.other,51,51.Other,25431,10:21:48.84,0.37,0.352,-0.348,0.572,other,Other,water,surface,,10:21:48.84,3/09/2015
7,7.other,51,51.Other,25432,10:21:48.88,0.37,0.56,-0.936,0.708,other,Other,water,surface,,10:21:48.88,3/09/2015
7,7.other,51,51.Other,25433,10:21:48.92,0.37,0.624,-1.748,0.188,other,Other,water,surface,,10:21:48.92,3/09/2015
7,7.other,51,51.Other,25434,10:21:48.96,0.37,0.412,-1.268,0.076,other,Other,water,surface,,10:21:48.96,3/09/2015
7,7.other,51,51.Other,25435,10:21:49.00,0.37,0.288,-0.74,-0.02,other,Other,water,surface,,10:21:49.00,3/09/2015
7,7.other,51,51.Other,25436,10:21:49.04,0.37,0.296,-0.084,-0.172,other,Other,water,surface,,10:21:49.04,3/09/2015
7,7.other,51,51.Other,25437,10:21:49.08,0.37,0.572,0.664,0.356,other,Other,water,surface,,10:21:49.08,3/09/2015
7,7.other,51,51.Other,25438,10:21:49.12,0.37,0.624,1.188,0.752,other,Other,water,surface,,10:21:49.12,3/09/2015
7,7.other,51,51.Other,25439,10:21:49.16,0.37,0.62,1.616,0.524,other,Other,water,surface,,10:21:49.16,3/09/2015
7,7.other,51,51.Other,25440,10:21:49.20,0.37,0.556,1.416,0.556,other,Other,water,surface,,10:21:49.20,3/09/2015
7,7.other,51,51.Other,25441,10:21:49.24,0.37,0.64,1.108,0.52,other,Other,water,surface,,10:21:49.24,3/09/2015
7,7.other,51,51.Other,25442,10:21:49.28,0.37,0.488,0.552,0.424,other,Other,water,surface,,10:21:49.28,3/09/2015
7,7.other,51,51.Other,25443,10:21:49.32,0.37,0.188,0.332,0.504,other,Other,water,surface,,10:21:49.32,3/09/2015
7,7.other,51,51.Other,25444,10:21:49.36,0.37,0.256,0.424,0.568,other,Other,water,surface,,10:21:49.36,3/09/2015
7,7.other,51,51.Other,25445,10:21:49.40,0.37,0.252,0.608,0.456,other,Other,water,surface,,10:21:49.40,3/09/2015
7,7.other,51,51.Other,25446,10:21:49.44,0.37,0.276,0.664,0.412,other,Other,water,surface,,10:21:49.44,3/09/2015
7,7.other,51,51.Other,25447,10:21:49.48,0.37,0.216,0.612,0.36,other,Other,water,surface,,10:21:49.48,3/09/2015
7,7.other,51,51.Other,25448,10:21:49.52,0.37,0.08,0.564,0.304,other,Other,water,surface,,10:21:49.52,3/09/2015
7,7.other,51,51.Other,25449,10:21:49.56,0.37,-0.08,0.408,0.232,other,Other,water,surface,,10:21:49.56,3/09/2015
7,7.other,51,51.Other,25450,10:21:49.60,0.37,-0.268,0.28,0.08,other,Other,water,surface,,10:21:49.60,3/09/2015
7,7.other,51,51.Other,25451,10:21:49.64,0.37,-0.432,0.192,-0.144,other,Other,water,surface,,10:21:49.64,3/09/2015
7,7.other,51,51.Other,25452,10:21:49.68,0.37,-0.576,0.136,0.136,other,Other,water,surface,,10:21:49.68,3/09/2015
7,7.other,51,51.Other,25453,10:21:49.72,0.37,-0.624,0.068,0.456,other,Other,water,surface,,10:21:49.72,3/09/2015
7,7.other,51,51.Other,25454,10:21:49.76,0.37,-0.708,0.34,0.5,other,Other,water,surface,,10:21:49.76,3/09/2015
7,7.other,51,51.Other,25455,10:21:49.80,0.37,-1.336,0.712,1.26,other,Other,water,surface,,10:21:49.80,3/09/2015
7,7.other,51,51.Other,25456,10:21:49.84,0.34,-1.196,0.984,0.68,other,Other,water,surface,,10:21:49.84,3/09/2015
7,7.other,51,51.Other,25457,10:21:49.88,0.34,-0.64,-0.14,0.824,other,Other,water,surface,,10:21:49.88,3/09/2015
7,7.other,51,51.Other,25458,10:21:49.92,0.31,-0.036,-0.308,0.94,other,Other,water,surface,,10:21:49.92,3/09/2015
7,7.other,51,51.Other,25459,10:21:49.96,0.37,0.132,-0.288,1.228,other,Other,water,surface,,10:21:49.96,3/09/2015
7,7.other,51,51.Other,25460,10:21:50.00,0.37,0.192,-0.432,1.124,other,Other,water,surface,,10:21:50.00,3/09/2015
7,7.other,51,51.Other,25461,10:21:50.04,0.43,0.268,-0.76,1.072,other,Other,water,surface,,10:21:50.04,3/09/2015
7,7.other,51,51.Other,25462,10:21:50.08,0.5,0.252,-0.848,1.048,other,Other,water,surface,,10:21:50.08,3/09/2015
7,7.other,51,51.Other,25463,10:21:50.12,0.59,0.216,-1.056,0.876,other,Other,water,surface,,10:21:50.12,3/09/2015
7,7.other,51,51.Other,25464,10:21:50.16,0.59,0.268,-1.2,0.608,other,Other,water,surface,,10:21:50.16,3/09/2015
7,7.other,51,51.Other,25465,10:21:50.20,0.62,0.128,-1.408,0.212,other,Other,water,surface,,10:21:50.20,3/09/2015
7,7.other,51,51.Other,25466,10:21:50.24,0.62,0.072,-1.528,0.024,other,Other,water,surface,,10:21:50.24,3/09/2015
7,7.other,51,51.Other,25467,10:21:50.28,0.62,0.156,-1.488,-0.068,other,Other,water,surface,,10:21:50.28,3/09/2015
7,7.other,51,51.Other,25468,10:21:50.32,0.65,0.232,-1.428,-0.092,other,Other,water,surface,,10:21:50.32,3/09/2015
7,7.other,51,51.Other,25469,10:21:50.36,0.68,0.368,-1.304,-0.092,other,Other,water,surface,,10:21:50.36,3/09/2015
7,7.other,51,51.Other,25470,10:21:50.40,0.65,0.464,-1.256,-0.18,other,Other,water,surface,,10:21:50.40,3/09/2015
7,7.other,51,51.Other,25471,10:21:50.44,0.65,0.688,-1.024,-0.276,other,Other,water,surface,,10:21:50.44,3/09/2015
7,7.other,51,51.Other,25472,10:21:50.48,0.62,0.828,-0.948,-0.404,other,Other,water,surface,,10:21:50.48,3/09/2015
7,7.other,51,51.Other,25473,10:21:50.52,0.59,0.912,-1.012,-0.36,other,Other,water,surface,,10:21:50.52,3/09/2015
7,7.other,51,51.Other,25474,10:21:50.56,0.53,0.972,-0.972,-0.472,other,Other,water,surface,,10:21:50.56,3/09/2015
7,7.other,51,51.Other,25475,10:21:50.60,0.46,0.948,-0.972,-0.408,other,Other,water,surface,,10:21:50.60,3/09/2015
7,7.other,51,51.Other,25476,10:21:50.64,0.37,0.84,-0.9,-0.372,other,Other,water,surface,,10:21:50.64,3/09/2015
7,7.other,51,51.Other,25477,10:21:50.68,0.28,0.836,-0.708,-0.54,other,Other,water,surface,,10:21:50.68,3/09/2015
7,7.other,51,51.Other,25478,10:21:50.72,0.18,0.856,-0.432,-0.588,other,Other,water,surface,,10:21:50.72,3/09/2015
7,7.other,51,51.Other,25479,10:21:50.76,0.12,0.848,-0.412,-0.62,other,Other,water,surface,,10:21:50.76,3/09/2015
7,7.other,51,51.Other,25480,10:21:50.80,0.31,0.996,-0.352,-1.408,other,Other,water,surface,,10:21:50.80,3/09/2015
7,7.other,51,51.Other,25481,10:21:50.84,0.34,0.692,-0.168,-0.716,other,Other,water,surface,,10:21:50.84,3/09/2015
7,7.other,51,51.Other,25482,10:21:50.88,0.34,0.996,-0.12,-0.528,other,Other,water,surface,,10:21:50.88,3/09/2015
7,7.other,51,51.Other,25483,10:21:50.92,0.34,0.872,-0.44,-0.596,other,Other,water,surface,,10:21:50.92,3/09/2015
7,7.other,51,51.Other,25484,10:21:50.96,0.34,0.84,-0.2,-0.536,other,Other,water,surface,,10:21:50.96,3/09/2015
7,7.other,51,51.Other,25485,10:21:51.00,0.34,0.636,0.012,-0.364,other,Other,water,surface,,10:21:51.00,3/09/2015
7,7.other,51,51.Other,25486,10:21:51.04,0.34,0.436,0.12,-0.424,other,Other,water,surface,,10:21:51.04,3/09/2015
7,7.other,51,51.Other,25487,10:21:51.08,0.37,0.148,0.252,-0.38,other,Other,water,surface,,10:21:51.08,3/09/2015
7,7.other,51,51.Other,25488,10:21:51.12,0.37,-0.092,0.152,-0.312,other,Other,water,surface,,10:21:51.12,3/09/2015
7,7.other,51,51.Other,25489,10:21:51.16,0.34,0.068,0.008,0.24,other,Other,water,surface,,10:21:51.16,3/09/2015
7,7.other,51,51.Other,25490,10:21:51.20,0.37,0.036,0.14,0.328,other,Other,water,surface,,10:21:51.20,3/09/2015
7,7.other,51,51.Other,25491,10:21:51.24,0.37,0.244,0.024,0.516,other,Other,water,surface,,10:21:51.24,3/09/2015
7,7.other,51,51.Other,25492,10:21:51.28,0.34,0.444,-0.048,0.576,other,Other,water,surface,,10:21:51.28,3/09/2015
7,7.other,51,51.Other,25493,10:21:51.32,0.37,0.404,-0.116,0.656,other,Other,water,surface,,10:21:51.32,3/09/2015
7,7.other,51,51.Other,25494,10:21:51.36,0.37,0.296,-0.232,0.724,other,Other,water,surface,,10:21:51.36,3/09/2015
7,7.other,51,51.Other,25495,10:21:51.40,0.37,0.232,-0.3,0.704,other,Other,water,surface,,10:21:51.40,3/09/2015
7,7.other,51,51.Other,25496,10:21:51.44,0.37,0.12,-0.264,0.684,other,Other,water,surface,,10:21:51.44,3/09/2015
7,7.other,51,51.Other,25497,10:21:51.48,0.37,0.012,-0.228,0.616,other,Other,water,surface,,10:21:51.48,3/09/2015
7,7.other,51,51.Other,25498,10:21:51.52,0.37,-0.132,-0.18,0.496,other,Other,water,surface,,10:21:51.52,3/09/2015
7,7.other,51,51.Other,25499,10:21:51.56,0.37,-0.22,-0.188,0.432,other,Other,water,surface,,10:21:51.56,3/09/2015
7,7.other,51,51.Other,25500,10:21:51.60,0.37,-0.22,-0.068,0.332,other,Other,water,surface,,10:21:51.60,3/09/2015
7,7.other,51,51.Other,25501,10:21:51.64,0.37,-0.216,-0.028,0.204,other,Other,water,surface,,10:21:51.64,3/09/2015
7,7.other,51,51.Other,25502,10:21:51.68,0.34,-0.308,-0.1,0.12,other,Other,water,surface,,10:21:51.68,3/09/2015
7,7.other,51,51.Other,25503,10:21:51.72,0.34,-0.384,-0.12,0.096,other,Other,water,surface,,10:21:51.72,3/09/2015
7,7.other,51,51.Other,25504,10:21:51.76,0.37,-0.496,0.096,0.216,other,Other,water,surface,,10:21:51.76,3/09/2015
7,7.other,51,51.Other,25505,10:21:51.80,0.37,-0.624,0.156,0.372,other,Other,water,surface,,10:21:51.80,3/09/2015
7,7.other,51,51.Other,25506,10:21:51.84,0.37,-2.196,0.424,0.58,other,Other,water,surface,,10:21:51.84,3/09/2015
7,7.other,51,51.Other,25507,10:21:51.88,0.31,-1.248,0.28,-0.3,other,Other,water,surface,,10:21:51.88,3/09/2015
7,7.other,51,51.Other,25508,10:21:51.92,0.31,-1.052,-0.168,0.516,other,Other,water,surface,,10:21:51.92,3/09/2015
7,7.other,51,51.Other,25509,10:21:51.96,0.31,-0.312,-0.168,0.596,other,Other,water,surface,,10:21:51.96,3/09/2015
7,7.other,51,51.Other,25510,10:21:52.00,0.34,-0.396,-0.236,0.696,other,Other,water,surface,,10:21:52.00,3/09/2015
