,depth,x,y,z,behaviour,type,place
1216,0.59,-0.649,-0.188,0.259,19,1,0
1217,0.65,-0.5379999999999999,0.098,1.122,19,1,0
1218,0.71,-0.63,-0.242,1.329,19,1,0
1219,0.65,-0.589,-0.631,1.148,19,1,0
1220,0.65,-0.534,-0.789,1.016,19,1,0
1221,0.68,-0.353,-0.434,0.797,19,1,0
1222,0.87,0.132,-0.40399999999999997,1.122,19,1,0
1223,0.93,0.693,-0.491,0.8140000000000001,19,1,0
1224,0.96,0.12300000000000001,0.298,1.109,19,1,0
1225,1.0,-0.486,0.1,1.315,19,1,0
1226,0.93,-0.494,-0.428,1.364,19,1,0
1227,0.78,-0.384,-0.485,1.218,19,1,0
1228,0.71,-0.201,-0.677,0.8059999999999999,19,1,0
1229,0.81,-0.353,-0.18,0.7040000000000001,19,1,0
1230,0.9,-0.115,0.201,0.946,19,1,0
1231,0.81,0.047,0.314,0.818,19,1,0
1232,0.78,-0.102,0.192,0.759,19,1,0
1233,0.81,0.149,0.09699999999999999,0.932,19,1,0
1234,0.9,0.062,0.46,1.163,19,1,0
1235,0.84,0.316,0.324,1.127,19,1,0
1236,0.75,0.099,0.27,0.82,19,1,0
1237,0.75,0.08800000000000001,0.17800000000000002,0.662,19,1,0
1238,0.75,-0.212,0.008,0.687,15,2,0
1239,0.75,-0.047,0.139,0.8640000000000001,15,2,0
1240,0.75,-0.131,0.081,0.8809999999999999,15,2,0
1241,0.75,-0.147,0.071,0.958,15,2,0
1242,0.71,-0.25,0.084,0.972,15,2,0
1243,0.68,-0.248,0.045,0.861,15,2,0
1244,0.68,-0.203,0.054000000000000006,0.993,15,2,0
1245,0.65,-0.11699999999999999,-0.006,0.971,15,2,0
1246,0.65,-0.018000000000000002,-0.032,0.82,15,2,0
1247,0.65,0.064,-0.066,0.951,15,2,0
1248,0.65,0.026000000000000002,-0.006999999999999999,0.927,15,2,0
1249,0.59,0.005,0.106,0.945,15,2,0
1250,0.59,0.023,0.187,0.997,15,2,0
1251,0.59,-0.040999999999999995,0.048,1.012,15,2,0
1252,0.59,0.057,-0.109,0.971,15,2,0
1253,0.59,0.013000000000000001,-0.04,0.701,15,2,0
1254,0.59,-0.062,-0.005,0.978,15,2,0
1255,0.59,-0.157,-0.113,1.052,15,2,0
1256,0.56,-0.064,-0.265,1.08,15,2,0
1257,0.56,-0.092,-0.318,1.088,15,2,0
1258,0.59,-0.155,-0.207,0.813,15,2,0
1259,0.59,-0.1,-0.016,1.061,15,2,0
1260,0.59,-0.226,-0.052000000000000005,1.074,15,2,0
1261,0.59,-0.233,-0.11599999999999999,1.178,15,2,0
1262,0.59,-0.228,-0.185,1.186,15,2,0
1263,0.59,-0.244,-0.096,1.1840000000000002,15,2,0
1264,0.59,-0.14400000000000002,-0.027000000000000003,1.105,15,2,0
1265,0.59,-0.052000000000000005,0.009000000000000001,1.089,15,2,0
1266,0.59,-0.20600000000000002,-0.027000000000000003,1.052,15,2,0
1267,0.62,0.042,-0.146,1.026,15,2,0
1268,0.62,0.17800000000000002,-0.221,0.9790000000000001,7,1,0
1269,0.59,0.172,-0.146,1.02,7,1,0
1270,0.59,0.20600000000000002,-0.182,0.88,7,1,0
1271,0.59,0.19699999999999998,-0.005,0.823,7,1,0
1272,0.59,0.165,0.057999999999999996,0.769,7,1,0
1273,0.62,0.132,0.132,0.8859999999999999,7,1,0
1274,0.62,0.14,0.18899999999999997,0.884,7,1,0
1275,0.59,0.099,0.142,0.9059999999999999,7,1,0
1276,0.62,0.096,0.192,0.895,7,1,0
1277,0.59,0.105,0.242,1.031,7,1,0
1278,0.62,0.07,0.253,1.082,7,1,0
1279,0.62,0.107,0.151,1.105,7,1,0
1280,0.62,0.20800000000000002,0.151,1.104,7,1,0
1281,0.62,0.25,0.079,1.048,7,1,0
1282,0.62,0.305,0.035,0.8909999999999999,7,1,0
1283,0.62,0.379,-0.081,0.7809999999999999,7,1,0
1284,0.62,0.289,-0.11900000000000001,0.759,7,1,0
1285,0.62,0.218,-0.18100000000000002,0.76,7,1,0
1286,0.59,0.147,-0.152,0.78,7,1,0
1287,0.59,0.053,-0.046,0.789,7,1,0
1288,0.59,-0.059000000000000004,-0.032,0.894,7,1,0
1289,0.59,-0.11900000000000001,-0.042,0.955,7,1,0
1290,0.59,-0.10800000000000001,-0.055999999999999994,0.973,7,1,0
1291,0.59,-0.158,-0.096,0.998,7,1,0
1292,0.59,-0.209,-0.121,1.033,7,1,0
1293,0.59,-0.213,-0.105,1.046,7,1,0
1294,0.59,-0.223,-0.099,1.057,7,1,0
1295,0.59,-0.22,-0.091,1.1059999999999999,7,1,0
1296,0.59,-0.207,-0.166,1.062,7,1,0
1297,0.59,-0.135,-0.111,1.092,7,1,0
1298,0.59,-0.149,-0.13699999999999998,1.065,7,1,0
1299,0.59,-0.146,-0.11,1.0270000000000001,7,1,0
1300,0.62,-0.13,-0.069,1.004,7,1,0
1301,0.62,-0.109,-0.043,0.968,7,1,0
1302,0.62,-0.19899999999999998,-0.018000000000000002,1.003,7,1,0
1303,0.62,-0.29100000000000004,-0.039,1.002,7,1,0
1304,0.62,-0.276,-0.14,0.9890000000000001,7,1,0
1305,0.62,-0.21,-0.16399999999999998,0.978,7,1,0
1306,0.62,-0.16699999999999998,-0.1,0.9490000000000001,7,1,0
1307,0.62,-0.149,-0.083,0.929,7,1,0
1308,0.62,-0.177,-0.13699999999999998,0.935,7,1,0
1309,0.59,-0.18,-0.258,0.905,7,1,0
1310,0.59,-0.204,-0.35600000000000004,0.9229999999999999,7,1,0
1311,0.62,-0.14300000000000002,-0.348,0.98,7,1,0
1312,0.59,-0.134,-0.327,0.9009999999999999,7,1,0
1313,0.59,-0.051,-0.33399999999999996,0.888,7,1,0
1314,0.59,0.005,-0.39,0.861,7,1,0
1315,0.59,0.018000000000000002,-0.35,0.861,7,1,0
1316,0.59,-0.012,-0.38,0.83,7,1,0
1317,0.59,0.006,-0.35,0.851,7,1,0
1318,0.59,-0.039,-0.294,0.871,7,1,0
1319,0.59,-0.111,-0.228,0.893,7,1,0
1320,0.59,-0.092,-0.223,0.9259999999999999,7,1,0
1321,0.59,-0.102,-0.2,0.971,7,1,0
1322,0.59,-0.115,-0.131,1.0590000000000002,7,1,0
1323,0.59,-0.182,-0.159,1.139,7,1,0
1324,0.59,-0.157,-0.24600000000000002,1.264,7,1,0
1325,0.59,-0.083,-0.284,1.347,7,1,0
1326,0.59,0.23600000000000002,-0.313,1.004,7,1,0
1327,0.59,0.353,-0.402,0.802,7,1,0
1328,0.59,0.342,-0.27699999999999997,0.695,7,1,0
1329,0.59,0.42100000000000004,-0.447,0.7979999999999999,7,1,0
1330,0.59,0.379,-0.267,0.7240000000000001,7,1,0
1331,0.59,0.05,0.038,0.66,7,1,0
1332,0.59,-0.078,0.20199999999999999,0.645,7,1,0
1333,0.59,0.039,0.091,0.799,7,1,0
1334,0.59,-0.011000000000000001,0.017,0.927,7,1,0
1335,0.59,-0.077,-0.023,1.006,7,1,0
1336,0.59,-0.122,-0.235,1.113,7,1,0
1337,0.59,-0.096,-0.205,1.249,7,1,0
1338,0.59,-0.027999999999999997,-0.17,1.446,7,1,0
1339,0.59,-0.01,-0.292,1.219,7,1,0
1340,0.62,0.142,-0.424,0.9470000000000001,7,1,0
1341,0.62,0.187,-0.503,0.721,7,1,0
1342,0.65,0.505,-0.511,0.7120000000000001,7,1,0
1343,0.65,0.43799999999999994,-0.261,0.703,7,1,0
1344,0.62,0.574,0.363,0.909,7,1,0
1345,0.62,0.025,-0.006,1.2919999999999998,7,1,0
1346,0.62,0.044000000000000004,-0.031,1.262,7,1,0
1347,0.62,0.25,-0.281,1.368,7,1,0
1348,0.59,0.243,-0.396,0.953,7,1,0
1349,0.59,0.111,-0.166,0.748,7,1,0
1350,0.62,0.165,-0.115,0.597,7,1,0
1351,0.62,0.166,0.07200000000000001,0.562,7,1,0
1352,0.62,0.092,0.059000000000000004,0.588,7,1,0
1353,0.62,0.024,0.18600000000000003,0.5820000000000001,7,1,0
1354,0.59,-0.10800000000000001,0.405,0.7390000000000001,7,1,0
1355,0.59,-0.146,0.083,1.053,7,1,0
1356,0.59,-0.035,0.059000000000000004,1.048,7,1,0
1357,0.59,-0.10300000000000001,0.08800000000000001,1.197,7,1,0
1358,0.59,-0.10400000000000001,-0.172,1.306,7,1,0
1359,0.59,-0.01,-0.13,1.345,7,1,0
1360,0.62,0.015,-0.257,1.4240000000000002,7,1,0
1361,0.62,0.07400000000000001,-0.128,1.229,7,1,0
1362,0.65,0.132,-0.297,0.97,7,1,0
1363,0.62,0.213,-0.425,0.765,7,1,0
1364,0.62,0.41200000000000003,-0.444,0.8059999999999999,7,1,0
1365,0.65,0.261,-0.35700000000000004,0.684,7,1,0
1366,0.65,0.193,-0.337,0.58,7,1,0
1367,0.62,0.21100000000000002,-0.26899999999999996,0.716,7,1,0
1368,0.59,-0.062,0.040999999999999995,1.075,7,1,0
1369,0.59,-0.243,-0.129,1.0290000000000001,7,1,0
1370,0.59,-0.265,-0.305,1.297,7,1,0
1371,0.59,-0.24100000000000002,-0.622,1.557,7,1,0
1372,0.59,0.111,-0.866,1.355,7,1,0
1373,0.59,0.24100000000000002,-0.795,0.8490000000000001,7,1,0
1374,0.59,0.23199999999999998,-0.737,0.52,7,1,0
1375,0.62,0.47200000000000003,-0.34600000000000003,0.431,7,1,0
1376,0.62,0.35700000000000004,-0.345,0.591,7,1,0
1377,0.62,0.332,0.051,0.569,7,1,0
1378,0.62,0.095,1.046,0.6629999999999999,7,1,0
1379,0.59,0.077,0.40399999999999997,0.888,7,1,0
1380,0.59,-0.261,0.23399999999999999,1.193,7,1,0
1381,0.59,-0.098,0.008,1.402,7,1,0
1382,0.59,-0.08900000000000001,0.057999999999999996,1.058,7,1,0
1383,0.59,0.121,0.061,0.831,7,1,0
1384,0.59,-0.049,-0.435,0.53,7,1,0
1385,0.62,0.204,-0.7070000000000001,0.5660000000000001,7,1,0
1386,0.62,0.23800000000000002,-0.465,0.588,7,1,0
1387,0.62,-0.036000000000000004,0.019,0.696,7,1,0
1388,0.59,-0.225,-0.35,0.986,7,1,0
1389,0.62,-0.19899999999999998,-0.62,1.511,7,1,0
1390,0.59,-0.187,-0.305,1.26,7,1,0
1391,0.59,0.022000000000000002,-0.516,0.795,7,1,0
1392,0.59,-0.16899999999999998,-0.586,0.519,7,1,0
1393,0.62,-0.016,-0.527,0.49,7,1,0
1394,0.62,0.21100000000000002,-0.163,0.5579999999999999,7,1,0
1395,0.62,0.03,0.9390000000000001,0.5820000000000001,7,1,0
1396,0.59,-0.10400000000000001,0.462,0.653,7,1,0
1397,0.59,-0.33899999999999997,0.146,1.082,11,0,1
1398,0.59,-0.318,-0.006,1.561,11,0,1
1399,0.59,0.218,-0.358,1.801,11,0,1
1400,0.59,0.336,-0.318,1.39,11,0,1
1401,0.59,0.5820000000000001,-0.7020000000000001,0.9390000000000001,11,0,1
1402,0.59,0.841,-0.636,0.263,11,0,1
1403,0.62,1.0959999999999999,-0.19899999999999998,0.45799999999999996,11,0,1
1404,0.62,0.951,-0.10800000000000001,0.303,11,0,1
1405,0.62,0.368,-0.154,-0.165,11,0,1
1406,0.59,-0.20600000000000002,-0.114,-0.322,11,0,1
1407,0.62,-0.317,0.196,0.8590000000000001,11,0,1
1408,0.59,0.716,-0.114,1.34,1,1,1
1409,0.59,0.519,-0.324,0.51,1,1,1
1410,0.59,-0.217,0.13,0.523,1,1,1
1411,0.59,-0.321,-0.449,0.436,1,1,1
1412,0.59,0.196,-0.218,0.337,1,1,1
1413,0.62,0.442,0.7909999999999999,1.188,1,1,1
1414,0.59,0.192,0.9229999999999999,1.2429999999999999,1,1,1
1415,0.59,-0.341,0.446,0.511,1,1,1
1416,0.59,-0.98,-0.09,0.633,1,1,1
1417,0.59,-0.457,-0.48700000000000004,0.5539999999999999,1,1,1
1418,0.59,-0.293,-0.679,0.344,1,1,1
1419,0.59,0.046,-0.386,0.106,1,1,1
1420,0.62,0.748,0.085,0.525,1,1,1
1421,0.62,0.6659999999999999,0.8590000000000001,1.2830000000000001,1,1,1
1422,0.59,1.138,1.1640000000000001,1.1520000000000001,1,1,1
1423,0.59,0.307,1.2409999999999999,0.614,1,1,1
1424,0.59,-0.342,0.19399999999999998,0.903,1,1,1
1425,0.59,-0.28300000000000003,-0.705,0.6859999999999999,1,1,1
1426,0.59,-0.179,-1.239,0.63,1,1,1
1427,0.59,-0.061,-0.9059999999999999,0.245,1,1,1
1428,0.59,0.508,-0.462,0.11900000000000001,1,1,1
1429,0.59,0.154,0.772,0.632,1,1,1
1430,0.59,0.402,1.406,1.242,1,1,1
1431,0.59,0.063,1.5659999999999998,1.641,1,1,1
1432,0.59,-0.38,0.684,1.71,1,1,1
1433,0.59,-0.5710000000000001,0.038,1.183,1,1,1
1434,0.59,-0.614,-0.11699999999999999,0.655,1,1,1
1435,0.59,-0.552,-0.528,0.47700000000000004,1,1,1
1436,0.59,0.331,-0.868,0.271,1,1,1
1437,0.62,0.8440000000000001,-0.446,0.34600000000000003,1,1,1
1438,0.62,1.405,-0.08199999999999999,0.617,1,1,1
1439,0.62,1.361,0.292,0.953,1,1,1
1440,0.62,1.5590000000000002,0.439,1.136,1,1,1
1441,0.59,0.491,0.461,0.763,1,1,1
1442,0.59,0.002,0.475,1.402,1,1,1
1443,0.59,0.821,-0.46399999999999997,1.1909999999999998,1,1,1
1444,0.59,0.048,-0.158,0.687,1,1,1
1445,0.59,-0.542,-0.005,0.39799999999999996,1,1,1
1446,0.59,-0.235,-0.358,0.086,1,1,1
1447,0.59,-0.037000000000000005,-0.1,0.091,1,1,1
1448,0.62,0.45,0.0,0.32899999999999996,1,1,1
1449,0.62,0.794,-0.023,0.614,1,1,1
1450,0.59,0.5529999999999999,-0.445,1.0979999999999999,1,1,1
1451,0.59,0.496,-0.429,1.006,1,1,1
1452,0.59,0.33399999999999996,0.24600000000000002,1.119,1,1,1
1453,0.59,0.297,-0.049,1.472,1,1,1
1454,0.59,0.617,0.109,1.252,1,1,1
1455,0.59,-0.32299999999999995,0.05,0.75,1,1,1
1456,0.59,-0.295,0.287,0.568,1,1,1
1457,0.59,0.024,0.098,0.22,1,1,1
1458,0.59,0.34299999999999997,-0.273,0.364,1,1,1
1459,0.62,0.442,-0.43200000000000005,0.745,1,1,1
1460,0.62,0.71,-0.496,0.519,1,1,1
1461,0.59,0.451,-0.7090000000000001,0.59,1,1,1
1462,0.59,0.594,-1.148,0.47600000000000003,1,1,1
1463,0.59,0.6659999999999999,-0.956,0.825,1,1,1
1464,0.59,0.662,-0.27899999999999997,0.8370000000000001,1,1,1
1465,0.59,0.369,0.022000000000000002,1.348,1,1,1
1466,0.59,0.7020000000000001,0.077,1.382,1,1,1
1467,0.59,-0.031,-0.124,0.948,1,1,1
1468,0.59,-0.321,0.27899999999999997,0.649,1,1,1
1469,0.59,-0.11599999999999999,0.091,0.245,1,1,1
1470,0.59,0.02,-0.349,0.39899999999999997,1,1,1
1471,0.62,0.722,-1.067,0.711,1,1,1
1472,0.62,0.917,-0.248,1.376,1,1,1
1473,0.59,0.467,-0.605,0.509,1,1,1
1474,0.59,-0.161,-0.977,0.893,1,1,1
1475,0.59,0.405,-0.146,1.4669999999999999,1,1,1
1476,0.59,-0.06,-0.092,1.083,1,1,1
1477,0.59,-0.295,-0.284,0.629,1,1,1
1478,0.59,-0.235,-0.335,0.43200000000000005,1,1,1
1479,0.59,0.2,-0.72,0.16899999999999998,1,1,1
1480,0.59,0.5479999999999999,-0.276,0.609,1,1,1
1481,0.59,1.067,0.7959999999999999,0.81,1,1,1
1482,0.62,1.018,0.8190000000000001,0.727,1,1,1
1483,0.62,0.6559999999999999,0.835,0.669,1,1,1
1484,0.59,0.444,0.525,0.956,1,1,1
1485,0.59,0.11199999999999999,0.24600000000000002,0.8009999999999999,1,1,1
1486,0.59,0.067,0.297,0.924,1,1,1
1487,0.59,0.02,-0.053,0.883,1,1,1
1488,0.59,0.307,-0.37799999999999995,0.657,1,1,1
1489,0.59,0.64,-0.48700000000000004,0.703,1,1,1
1490,0.59,0.9209999999999999,-0.606,0.61,1,1,1
1491,0.59,0.935,-0.578,0.467,1,1,1
1492,0.59,0.653,-0.317,0.034,1,1,1
1493,0.59,0.34,0.287,0.14400000000000002,1,1,1
1494,0.59,1.053,1.1640000000000001,0.42700000000000005,1,1,1
1495,0.59,0.633,1.237,0.265,1,1,1
1496,0.59,0.546,0.067,0.445,1,1,1
1497,0.59,0.462,0.23800000000000002,0.9470000000000001,1,1,1
1498,0.59,0.527,0.521,1.109,1,1,1
1499,0.59,0.6609999999999999,0.7559999999999999,0.888,1,1,1
1500,0.59,0.41700000000000004,0.35100000000000003,0.82,1,1,1
1501,0.59,-0.149,0.066,0.6559999999999999,1,1,1
1502,0.59,-0.073,-0.523,0.509,1,1,1
1503,0.59,-0.20800000000000002,-1.1079999999999999,0.429,1,1,1
1504,0.59,0.247,-0.8059999999999999,0.213,1,1,1
1505,0.59,0.5579999999999999,0.091,0.19,1,1,1
1506,0.62,1.05,0.695,0.40399999999999997,1,1,1
1507,0.62,1.033,1.102,0.48200000000000004,1,1,1
1508,0.59,0.9279999999999999,1.025,0.682,1,1,1
1509,0.59,0.7979999999999999,0.596,0.618,1,1,1
1510,0.59,0.579,0.32299999999999995,0.513,1,1,1
1511,0.59,0.263,0.32899999999999996,0.397,1,1,1
1512,0.59,-0.461,0.21600000000000003,0.312,1,1,1
1513,0.59,-0.547,-0.912,0.41200000000000003,1,1,1
1514,0.59,-0.064,-1.225,0.845,1,1,1
1515,0.59,0.27899999999999997,-0.773,0.797,1,1,1
1516,0.59,0.038,-0.387,0.5920000000000001,1,1,1
1517,0.59,-0.299,-0.342,0.6579999999999999,1,1,1
1518,0.59,0.311,-0.034,0.9129999999999999,1,1,1
1519,0.59,0.67,0.363,1.073,1,1,1
1520,0.59,0.589,0.40399999999999997,1.129,1,1,1
1521,0.59,0.46,0.23600000000000002,0.93,1,1,1
1522,0.62,0.561,0.382,0.9009999999999999,1,1,1
1523,0.59,0.662,0.354,0.856,1,1,1
1524,0.59,0.68,0.386,0.816,1,1,1
1525,0.59,0.5920000000000001,0.33899999999999997,0.763,1,1,1
1526,0.59,0.23600000000000002,0.27,0.934,1,1,1
1527,0.59,0.366,-0.069,0.9540000000000001,1,1,1
1528,0.59,0.318,-0.11,0.927,1,1,1
1529,0.59,0.258,-0.096,0.893,1,1,1
1530,0.59,0.242,-0.13699999999999998,0.8370000000000001,1,1,1
1531,0.59,0.204,-0.354,0.804,1,1,1
1532,0.59,0.307,-0.604,0.797,1,1,1
1533,0.59,0.35700000000000004,-0.659,0.838,1,1,1
1534,0.59,0.35200000000000004,-0.66,0.8390000000000001,1,1,1
1535,0.59,0.37200000000000005,-0.607,0.8009999999999999,1,1,1
1536,0.59,0.381,-0.56,0.763,1,1,1
1537,0.59,0.316,-0.41,0.887,1,1,1
1538,0.59,0.495,-0.204,0.966,1,1,1
1539,0.59,0.456,-0.105,0.996,12,3,1
1540,0.59,0.441,-0.06,0.971,12,3,1
1541,0.59,0.389,-0.053,0.9640000000000001,12,3,1
1542,0.59,0.301,-0.2,1.025,12,3,1
1543,0.59,0.281,-0.255,1.015,12,3,1
1544,0.59,0.204,-0.276,0.9,12,3,1
1545,0.59,0.109,-0.146,0.807,12,3,1
1546,0.59,-0.067,0.255,0.8190000000000001,12,3,1
1547,0.59,0.322,0.42200000000000004,0.7559999999999999,12,3,1
1548,0.59,0.7809999999999999,0.47200000000000003,0.6890000000000001,12,3,1
1549,0.59,0.805,0.273,0.456,12,3,1
1550,0.59,0.525,-0.311,1.0659999999999998,12,3,1
1551,0.59,0.36700000000000005,-0.6609999999999999,1.061,12,3,1
1552,0.59,0.35100000000000003,-0.525,0.9129999999999999,12,3,1
1553,0.59,0.222,-0.36700000000000005,0.871,12,3,1
1554,0.59,0.37200000000000005,-0.249,0.9059999999999999,12,3,1
1555,0.59,0.33,-0.125,0.804,12,3,1
1556,0.59,0.225,0.064,0.8690000000000001,12,3,1
1557,0.59,0.027000000000000003,0.11900000000000001,0.8809999999999999,12,3,1
1558,0.59,0.08,0.139,0.9590000000000001,12,3,1
1559,0.62,0.174,0.102,1.013,12,3,1
1560,0.59,0.25,0.14300000000000002,1.043,12,3,1
1561,0.59,0.298,0.11800000000000001,0.991,12,3,1
1562,0.59,0.304,0.154,0.95,12,3,1
1563,0.59,0.281,0.19899999999999998,0.9420000000000001,12,3,1
1564,0.59,0.214,0.17,0.922,12,3,1
1565,0.59,0.184,0.034,0.9159999999999999,12,3,1
1566,0.59,0.18600000000000003,-0.071,0.935,12,3,1
1567,0.59,0.198,-0.063,0.9520000000000001,12,3,1
1568,0.59,0.21,-0.017,0.955,12,3,1
1569,0.59,0.21899999999999997,0.043,0.9670000000000001,12,3,1
1570,0.59,0.267,0.156,0.958,12,3,1
1571,0.59,0.29600000000000004,0.10099999999999999,0.972,12,3,1
1572,0.59,0.308,-0.038,0.847,12,3,1
1573,0.59,0.319,-0.289,0.81,12,3,1
1574,0.59,0.304,-0.446,0.818,2,0,0
1575,0.62,0.35100000000000003,-0.483,0.8109999999999999,2,0,0
1576,0.59,0.32799999999999996,-0.527,0.855,2,0,0
1577,0.59,0.7879999999999999,-0.314,1.2590000000000001,2,0,0
1578,0.59,0.693,0.027000000000000003,0.8290000000000001,2,0,0
1579,0.59,0.63,-0.048,0.611,2,0,0
1580,0.59,0.255,0.22,0.248,2,0,0
1581,0.59,0.258,0.27399999999999997,0.073,2,0,0
1582,0.59,0.042,0.129,0.0,2,0,0
1583,0.59,-0.212,-0.008,-0.07,2,0,0
1584,0.59,-0.182,0.049,-0.071,2,0,0
1585,0.59,-0.10099999999999999,0.055,0.004,2,0,0
1586,0.59,-0.08800000000000001,0.039,0.033,2,0,0
1587,0.62,0.159,-0.033,-0.10099999999999999,2,0,0
1588,0.59,-0.107,0.055999999999999994,0.012,2,0,0
1589,0.59,0.14300000000000002,0.013999999999999999,-0.153,2,0,0
1590,0.59,-0.02,0.011000000000000001,-0.01,2,0,0
1591,0.62,-1.03,0.753,1.015,2,0,0
1592,0.59,0.17300000000000001,0.08800000000000001,1.2819999999999998,2,0,0
1593,0.62,-0.292,1.014,1.661,2,0,0
1594,0.65,-1.166,0.922,1.851,2,0,0
1595,0.62,-0.69,0.489,1.946,2,0,0
1596,1.03,-0.034,0.568,1.993,2,0,0
1597,1.18,1.003,-0.713,1.665,2,0,0
1598,1.09,0.731,-0.306,1.328,2,0,0
1599,1.18,0.556,-0.223,1.671,2,0,0
1600,0.87,1.078,-0.384,1.161,19,1,0
1601,0.84,1.317,-0.124,0.7809999999999999,19,1,0
1602,0.78,1.214,-0.18600000000000003,0.28600000000000003,19,1,0
1603,0.71,1.084,0.077,0.41,19,1,0
1604,0.65,0.968,0.134,0.29,19,1,0
1605,0.62,0.9670000000000001,-0.166,0.145,19,1,0
1606,0.62,0.86,0.02,0.013999999999999999,19,1,0
1607,0.62,0.43799999999999994,-0.191,-0.08199999999999999,19,1,0
1608,0.59,0.485,-0.298,-0.001,19,1,0
1609,0.59,0.063,-0.214,0.162,19,1,0
1610,0.59,0.153,0.23800000000000002,1.101,19,1,0
1611,0.56,0.29100000000000004,-0.387,1.146,19,1,0
1612,0.56,1.088,0.23,0.735,19,1,0
1613,0.56,1.166,-0.374,0.527,19,1,0
1614,0.59,0.976,-0.261,0.32299999999999995,19,1,0
1615,0.59,0.951,-0.49700000000000005,-0.015,19,1,0
1616,0.59,-0.217,-0.138,-0.316,19,1,0
1617,0.59,-0.317,0.052000000000000005,-0.46399999999999997,19,1,0
1618,0.59,-0.408,-0.163,-0.273,19,1,0
1619,0.56,-1.005,0.24,0.315,19,1,0
1620,0.65,-0.9990000000000001,-0.07400000000000001,0.7140000000000001,19,1,0
1621,0.78,-0.915,-0.695,1.236,19,1,0
1622,0.68,-0.995,-0.092,1.298,19,1,0
1623,0.65,-0.46,-0.461,1.156,19,1,0
1624,0.68,-0.39799999999999996,-0.539,0.924,19,1,0
1625,0.78,-0.23600000000000002,-0.47100000000000003,1.0590000000000002,19,1,0
1626,0.84,0.363,-0.17600000000000002,0.736,19,1,0
1627,0.9,0.534,0.312,0.883,19,1,0
1628,1.03,-0.474,0.35600000000000004,1.135,19,1,0
1629,1.06,-0.486,0.426,1.291,19,1,0
1630,0.93,-0.366,0.426,1.652,19,1,0
1631,0.78,-0.243,-0.14400000000000002,1.036,19,1,0
1632,0.75,-0.094,-0.27899999999999997,1.2109999999999999,19,1,0
1633,0.87,0.625,0.33,1.357,19,1,0
1634,0.87,0.382,0.501,1.135,19,1,0
1635,0.84,0.434,0.273,0.632,19,1,0
1636,0.87,-0.098,0.209,0.285,19,1,0
1637,0.87,-0.035,0.154,0.525,19,1,0
1638,0.9,-0.414,-0.039,0.735,19,1,0
1639,0.93,-0.498,-0.301,0.987,19,1,0
1640,0.78,-0.318,-0.055999999999999994,1.147,19,1,0
1641,0.71,-0.053,0.12300000000000001,1.036,19,1,0
1642,0.71,-0.142,-0.158,0.9179999999999999,19,1,0
1643,0.75,0.293,-0.312,1.235,19,1,0
1644,0.71,0.099,-0.135,1.119,19,1,0
1645,0.71,0.21,0.27,0.8170000000000001,19,1,0
1646,0.75,-0.14800000000000002,0.534,0.5920000000000001,19,1,0
1647,0.75,-0.19899999999999998,0.5720000000000001,0.8320000000000001,19,1,0
1648,0.78,-0.519,0.249,1.146,19,1,0
1649,0.75,-0.446,0.154,1.364,19,1,0
1650,0.68,-0.441,0.10400000000000001,1.4040000000000001,19,1,0
1651,0.65,-0.293,0.009000000000000001,1.0859999999999999,19,1,0
1652,0.65,-0.447,-0.5870000000000001,0.797,19,1,0
1653,0.68,0.002,-0.35,0.8,19,1,0
1654,0.71,-0.192,-0.03,0.815,19,1,0
1655,0.68,-0.106,0.11900000000000001,0.753,19,1,0
1656,0.71,-0.256,0.20199999999999999,0.679,19,1,0
1657,0.71,-0.314,0.083,0.7979999999999999,19,1,0
1658,0.78,-0.513,-0.08800000000000001,1.003,19,1,0
1659,0.78,-0.682,-0.141,1.0659999999999998,19,1,0
1660,0.71,-0.594,-0.235,1.083,19,1,0
1661,0.68,-0.44799999999999995,-0.267,0.835,19,1,0
1662,0.65,-0.387,-0.11599999999999999,0.7509999999999999,19,1,0
1663,0.71,-0.34700000000000003,-0.29100000000000004,0.526,19,1,0
1664,0.71,-0.281,-0.23199999999999998,0.7070000000000001,19,1,0
1665,0.71,-0.239,-0.21899999999999997,0.8190000000000001,19,1,0
1666,0.75,-0.28,-0.10099999999999999,0.659,19,1,0
1667,0.78,-0.28600000000000003,-0.028999999999999998,0.46399999999999997,19,1,0
1668,0.81,-0.18899999999999997,0.201,0.7440000000000001,19,1,0
1669,0.81,-0.1,0.153,0.865,19,1,0
1670,0.87,-0.353,0.023,1.0070000000000001,19,1,0
1671,0.93,-0.691,-0.064,1.2790000000000001,19,1,0
1672,0.84,-0.496,0.034,1.44,19,1,0
1673,0.75,-0.451,0.17300000000000001,1.173,19,1,0
1674,0.71,-0.34,-0.255,1.094,19,1,0
1675,0.75,-0.21600000000000003,-0.138,1.1840000000000002,19,1,0
1676,0.78,-0.065,0.064,1.177,19,1,0
1677,0.81,0.19699999999999998,0.27,1.168,19,1,0
1678,0.84,0.11800000000000001,0.473,0.872,19,1,0
1679,0.84,-0.33399999999999996,0.48700000000000004,0.857,19,1,0
1680,0.81,-0.298,0.371,0.8490000000000001,19,1,0
1681,0.78,-0.27,0.20199999999999999,0.856,19,1,0
1682,0.75,-0.052000000000000005,0.203,0.907,19,1,0
1683,0.75,-0.10300000000000001,0.225,0.972,19,1,0
1684,0.75,-0.185,0.04,0.76,19,1,0
