,depth,x,y,z,behaviour,type,place
1992,0.71,0.805,-0.33399999999999996,0.298,7,1,0
1993,0.75,0.8190000000000001,-0.349,0.331,7,1,0
1994,0.78,0.889,-0.457,0.373,7,1,0
1995,0.78,0.83,-0.263,0.127,7,1,0
1996,0.84,0.8340000000000001,-0.43700000000000006,0.43200000000000005,7,1,0
1997,0.84,0.9390000000000001,-0.382,0.628,7,1,0
1998,0.84,0.9640000000000001,-0.355,0.515,7,1,0
1999,0.84,0.988,-0.368,0.324,7,1,0
2000,0.84,1.033,-0.522,0.19399999999999998,7,1,0
2001,0.84,0.784,-1.06,0.195,7,1,0
2002,0.81,0.578,-1.2919999999999998,-0.038,7,1,0
2003,0.78,0.752,-1.011,-0.14,7,1,0
2004,0.75,1.015,-0.7859999999999999,-0.057999999999999996,7,1,0
2005,0.71,1.047,-0.612,-0.217,7,1,0
2006,0.71,0.893,-0.795,-0.11199999999999999,7,1,0
2007,0.68,0.583,-0.5710000000000001,-0.061,7,1,0
2008,0.68,0.371,-0.435,0.142,7,1,0
2009,0.68,0.027000000000000003,-0.7929999999999999,0.5660000000000001,7,1,0
2010,0.65,-0.158,-1.0190000000000001,0.644,7,1,0
2011,0.68,0.10300000000000001,-1.526,0.932,7,1,0
2012,0.68,0.674,-1.317,0.7440000000000001,0,0,0
2013,0.68,0.547,-0.085,0.5710000000000001,0,0,0
2014,0.68,0.361,-0.304,0.609,0,0,0
2015,0.68,0.006,-0.5379999999999999,0.561,0,0,0
2016,0.65,-0.5589999999999999,-0.292,0.419,0,0,0
2017,0.65,-0.266,-0.003,0.69,0,0,0
2018,0.65,-0.426,-0.47,0.9540000000000001,0,0,0
2019,0.65,-0.301,-0.917,1.072,0,0,0
2020,0.71,0.596,-1.202,1.358,0,0,0
2021,0.71,0.46,-0.36,1.109,0,0,0
2022,0.71,0.29100000000000004,0.151,0.693,0,0,0
2023,0.71,0.145,0.076,0.794,0,0,0
2024,0.68,-0.14,-0.14400000000000002,0.42,0,0,0
2025,0.65,-0.627,-0.053,0.23800000000000002,0,0,0
2026,0.65,-0.507,-0.051,0.501,0,0,0
2027,0.65,-0.503,-0.499,0.9,0,0,0
2028,0.68,0.172,-1.2690000000000001,1.36,0,0,0
2029,0.71,0.491,-1.097,1.239,0,0,0
2030,0.71,0.449,-0.7829999999999999,0.87,0,0,0
2031,0.71,0.21,-0.588,0.433,0,0,0
2032,0.68,-0.045,-0.305,0.445,0,0,0
2033,0.65,-0.267,-0.064,0.33,0,0,0
2034,0.65,-0.184,-0.19699999999999998,0.46,0,0,0
2035,0.65,-0.599,-0.337,1.042,0,0,0
2036,0.65,-0.109,-1.043,1.3130000000000002,0,0,0
2037,0.68,0.40399999999999997,-1.079,1.2590000000000001,0,0,0
2038,0.71,0.595,-0.804,0.915,0,0,0
2039,0.68,0.18,-0.433,0.523,0,0,0
2040,0.68,0.023,-0.4,0.579,0,0,0
2041,0.68,-0.259,-0.373,0.405,0,0,0
2042,0.65,-0.155,-0.38299999999999995,0.564,0,0,0
2043,0.65,-0.537,-0.575,0.965,0,0,0
2044,0.65,-0.397,-0.987,1.214,0,0,0
2045,0.68,-0.151,-1.5130000000000001,0.8340000000000001,0,0,0
2046,0.68,0.29600000000000004,-0.887,0.63,0,0,0
2047,0.68,-0.18600000000000003,-0.5720000000000001,0.601,0,0,0
2048,0.68,-0.252,-0.47200000000000003,0.536,0,0,0
2049,0.65,-0.354,-0.113,0.532,0,0,0
2050,0.65,-0.242,0.22,0.888,0,0,0
2051,0.65,-0.312,-0.341,1.4069999999999998,0,0,0
2052,0.65,0.12,-0.597,1.411,0,0,0
2053,0.68,0.37799999999999995,-0.575,1.16,0,0,0
2054,0.71,0.187,-0.762,0.804,0,0,0
2055,0.68,0.045,-0.847,0.5589999999999999,0,0,0
2056,0.68,-0.105,-0.701,0.401,0,0,0
2057,0.68,-0.43200000000000005,-0.22899999999999998,0.431,0,0,0
2058,0.65,-0.45,-0.115,0.5660000000000001,0,0,0
2059,0.65,-0.5329999999999999,-0.47200000000000003,0.945,0,0,0
2060,0.68,-0.023,-0.7190000000000001,1.2009999999999998,0,0,0
2061,0.68,0.355,-0.767,1.042,0,0,0
2062,0.71,0.355,-0.6809999999999999,0.545,0,0,0
2063,0.71,0.174,-0.9209999999999999,0.478,0,0,0
2064,0.71,-0.076,-0.5479999999999999,0.447,0,0,0
2065,0.68,-0.491,-0.557,0.26899999999999996,0,0,0
2066,0.65,-0.47,-0.163,0.5579999999999999,0,0,0
2067,0.68,-0.564,-0.579,0.8190000000000001,0,0,0
2068,0.65,-0.264,-1.087,1.048,0,0,0
2069,0.68,0.301,-1.541,1.239,0,0,0
2070,0.71,0.47600000000000003,-1.1159999999999999,0.998,0,0,0
2071,0.75,0.297,-0.649,0.484,0,0,0
2072,0.75,0.013000000000000001,-0.335,0.35,0,0,0
2073,0.71,-0.21100000000000002,-0.225,0.28,0,0,0
2074,0.68,-0.444,-0.10099999999999999,0.26899999999999996,0,0,0
2075,0.68,-0.225,-0.22699999999999998,0.68,0,0,0
2076,0.68,-0.5760000000000001,-0.517,0.9009999999999999,0,0,0
2077,0.65,-0.298,-1.1520000000000001,1.103,0,0,0
2078,0.68,0.26899999999999996,-1.4480000000000002,1.2670000000000001,0,0,0
2079,0.71,0.314,-1.479,1.08,0,0,0
2080,0.75,0.498,-1.069,0.745,0,0,0
2081,0.75,0.309,-0.9279999999999999,0.525,0,0,0
2082,0.71,-0.091,-0.449,0.42100000000000004,0,0,0
2083,0.71,-0.355,-0.54,0.466,0,0,0
2084,0.65,-0.484,-0.272,0.39399999999999996,0,0,0
2085,0.65,-0.473,-0.493,0.6,0,0,0
2086,0.65,-0.596,-0.809,1.037,0,0,0
2087,0.65,-0.295,-1.252,1.205,0,0,0
2088,0.68,0.07200000000000001,-1.358,1.217,0,0,0
2089,0.71,0.159,-0.9470000000000001,0.903,0,0,0
2090,0.75,0.026000000000000002,-0.665,0.655,0,0,0
2091,0.78,0.63,-0.838,0.568,0,0,0
2092,0.75,0.027000000000000003,-0.358,0.473,0,0,0
2093,0.68,-0.297,-0.257,0.418,0,0,0
2094,0.68,-0.489,0.268,0.23600000000000002,0,0,0
2095,0.65,-0.547,0.096,0.375,0,0,0
2096,0.65,-0.622,-0.504,0.8370000000000001,0,0,0
2097,0.65,-0.285,-0.8590000000000001,1.207,0,0,0
2098,0.68,0.16399999999999998,-1.3519999999999999,1.022,0,0,0
2099,0.68,0.551,-1.249,1.071,0,0,0
2100,0.71,0.43799999999999994,-1.2229999999999999,0.768,0,0,0
2101,0.75,0.326,-0.866,0.45,0,0,0
2102,0.71,0.135,-0.314,0.5379999999999999,0,0,0
2103,0.71,-0.19899999999999998,-0.507,0.475,0,0,0
2104,0.68,-0.261,-0.456,0.46299999999999997,0,0,0
2105,0.65,-0.182,-0.06,0.9990000000000001,0,0,0
2106,0.65,-0.44799999999999995,-0.364,1.085,0,0,0
2107,0.65,-0.19699999999999998,-0.9,1.216,0,0,0
2108,0.65,0.207,-1.139,1.214,0,0,0
2109,0.68,0.377,-1.264,1.089,0,0,0
2110,0.71,0.221,-1.354,1.069,0,0,0
2111,0.75,0.509,-0.691,0.795,0,0,0
2112,0.75,0.209,-0.155,0.5579999999999999,0,0,0
2113,0.71,-0.092,-0.121,0.33299999999999996,0,0,0
2114,0.68,-0.467,0.09,0.40299999999999997,0,0,0
2115,0.65,-0.40399999999999997,-0.084,0.617,0,0,0
2116,0.65,-0.43200000000000005,-0.48200000000000004,0.583,0,0,0
2117,0.65,-0.444,-0.91,0.9009999999999999,0,0,0
2118,0.65,0.018000000000000002,-1.239,1.102,0,0,0
2119,0.68,0.318,-1.208,1.192,0,0,0
2120,0.68,0.45299999999999996,-0.8190000000000001,1.005,0,0,0
2121,0.71,0.126,-0.6,0.6940000000000001,0,0,0
2122,0.75,-0.055,-0.6409999999999999,0.599,0,0,0
2123,0.71,-0.2,-0.215,0.359,0,0,0
2124,0.71,-0.589,-0.26,0.42,0,0,0
2125,0.68,-0.392,-0.284,0.474,0,0,0
2126,0.68,-0.561,-0.7070000000000001,0.695,0,0,0
2127,0.65,-0.35100000000000003,-0.982,1.064,0,0,0
2128,0.65,0.12300000000000001,-1.171,1.368,0,0,0
2129,0.71,0.222,-1.0390000000000001,1.068,0,0,0
2130,0.71,0.488,-0.77,0.8270000000000001,0,0,0
2131,0.75,0.09300000000000001,-0.44,0.64,0,0,0
2132,0.75,0.052000000000000005,-0.42200000000000004,0.531,0,0,0
2133,0.71,-0.20600000000000002,-0.363,0.41100000000000003,0,0,0
2134,0.68,-0.598,-0.248,0.41600000000000004,0,0,0
2135,0.65,-0.45799999999999996,-0.052000000000000005,0.852,0,0,0
2136,0.65,-0.63,-0.488,1.159,0,0,0
2137,0.65,-0.314,-0.9940000000000001,1.2570000000000001,0,0,0
2138,0.68,0.1,-0.943,1.44,0,0,0
2139,0.71,0.33299999999999996,-0.603,1.3119999999999998,0,0,0
2140,0.71,0.34600000000000003,-0.6970000000000001,0.88,0,0,0
2141,0.71,0.10800000000000001,-0.078,0.483,0,0,0
2142,0.71,0.063,-0.13,0.423,0,0,0
2143,0.68,-0.242,-0.249,0.379,0,0,0
2144,0.65,-0.45799999999999996,0.075,0.41600000000000004,0,0,0
2145,0.65,-0.245,0.28800000000000003,0.775,0,0,0
2146,0.65,-0.447,-0.146,0.773,0,0,0
2147,0.65,-0.405,-0.648,1.169,0,0,0
2148,0.68,-0.09699999999999999,-0.951,1.449,0,0,0
2149,0.68,0.073,-0.889,1.288,0,0,0
2150,0.71,0.504,-0.937,1.032,0,0,0
2151,0.75,0.008,-0.287,0.794,0,0,0
2152,0.71,0.271,-0.17300000000000001,0.6990000000000001,0,0,0
2153,0.71,-0.127,-0.3,0.457,0,0,0
2154,0.68,-0.425,-0.23800000000000002,0.519,0,0,0
2155,0.65,-0.584,0.254,0.516,0,0,0
2156,0.65,-0.617,-0.263,0.6890000000000001,0,0,0
2157,0.65,-0.501,-0.853,1.014,0,0,0
2158,0.65,-0.113,-1.052,1.239,0,0,0
2159,0.68,0.21100000000000002,-1.1520000000000001,1.07,0,0,0
2160,0.68,0.424,-0.687,0.8690000000000001,0,0,0
2161,0.75,0.213,-0.41200000000000003,0.603,0,0,0
2162,0.75,0.092,-0.327,0.5,0,0,0
2163,0.68,-0.37,-0.134,0.33399999999999996,0,0,0
2164,0.68,-0.531,-0.012,0.41600000000000004,0,0,0
2165,0.65,-0.502,0.222,1.0070000000000001,0,0,0
2166,0.65,-0.5660000000000001,-0.106,1.09,0,0,0
2167,0.65,-0.251,-0.737,1.222,0,0,0
2168,0.68,-0.006,-1.219,1.339,0,0,0
2169,0.68,0.297,-0.802,1.082,0,0,0
2170,0.68,0.341,-0.581,0.7509999999999999,0,0,0
2171,0.71,0.147,-0.40299999999999997,0.5489999999999999,0,0,0
2172,0.68,-0.02,-0.195,0.493,0,0,0
2173,0.68,-0.251,-0.187,0.38299999999999995,0,0,0
2174,0.65,-0.451,-0.17800000000000002,0.546,0,0,0
2175,0.65,-0.473,0.268,0.674,0,0,0
2176,0.65,-0.599,-0.182,0.759,0,0,0
2177,0.65,-0.489,-0.59,1.0590000000000002,0,0,0
2178,0.68,-0.179,-0.966,1.295,0,0,0
2179,0.68,-0.134,-0.807,1.166,0,0,0
2180,0.71,0.205,-0.524,1.105,0,0,0
2181,0.75,0.019,-0.584,0.772,0,0,0
2182,0.71,0.129,-0.44799999999999995,0.633,0,0,0
2183,0.71,0.053,-0.53,0.41200000000000003,0,0,0
2184,0.68,-0.386,-0.494,0.345,0,0,0
2185,0.65,-0.391,0.191,0.44799999999999995,0,0,0
2186,0.65,-0.49200000000000005,-0.257,0.561,0,0,0
2187,0.65,-0.507,-0.618,0.879,0,0,0
2188,0.65,-0.08900000000000001,-0.97,1.099,0,0,0
2189,0.68,0.013999999999999999,-1.113,1.281,0,0,0
2190,0.68,0.35,-0.8909999999999999,1.181,0,0,0
2191,0.75,0.247,-0.72,0.867,0,0,0
2192,0.75,0.07400000000000001,-0.6609999999999999,0.6759999999999999,0,0,0
2193,0.71,-0.16699999999999998,-0.313,0.44299999999999995,0,0,0
2194,0.71,-0.258,-0.6579999999999999,0.365,0,0,0
2195,0.68,-0.247,-0.377,0.375,0,0,0
2196,0.68,-0.385,-0.44799999999999995,0.441,0,0,0
2197,0.65,-0.524,-0.631,0.882,0,0,0
2198,0.68,-0.19699999999999998,-0.8490000000000001,1.177,0,0,0
2199,0.68,-0.185,-1.024,1.4,0,0,0
2200,0.68,0.18,-0.813,1.162,0,0,0
2201,0.71,0.244,-0.72,0.8759999999999999,0,0,0
2202,0.75,0.1,-0.585,0.715,0,0,0
2203,0.71,-0.109,-0.40700000000000003,0.711,0,0,0
2204,0.71,-0.423,-0.488,0.366,0,0,0
2205,0.68,-0.263,-0.25,0.48100000000000004,0,0,0
2206,0.68,-0.34,-0.22699999999999998,0.746,0,0,0
2207,0.68,-0.523,-0.457,1.069,0,0,0
2208,0.68,-0.198,-0.9,1.063,0,0,0
2209,0.68,0.11599999999999999,-1.199,1.209,0,0,0
2210,0.71,0.319,-0.797,1.1179999999999999,0,0,0
2211,0.75,0.276,-0.489,0.752,0,0,0
2212,0.71,0.027000000000000003,-0.59,0.613,0,0,0
2213,0.71,-0.278,-0.418,0.593,0,0,0
2214,0.68,-0.358,-0.637,0.507,0,0,0
2215,0.68,-0.335,-0.35100000000000003,0.408,0,0,0
2216,0.65,-0.33899999999999997,-0.342,0.599,0,0,0
2217,0.65,-0.408,-0.684,0.905,0,0,0
2218,0.65,-0.239,-1.136,1.04,0,0,0
2219,0.65,0.111,-1.081,1.0170000000000001,0,0,0
2220,0.68,0.287,-0.637,1.052,0,0,0
2221,0.68,0.29100000000000004,-0.325,0.779,0,0,0
2222,0.71,0.078,-0.34299999999999997,0.731,0,0,0
2223,0.71,-0.21899999999999997,-0.22,0.726,0,0,0
2224,0.68,-0.49,-0.342,0.504,0,0,0
2225,0.68,-0.34600000000000003,-0.214,0.649,0,0,0
2226,0.68,-0.267,-0.237,0.9470000000000001,0,0,0
2227,0.65,-0.233,-0.44799999999999995,1.04,0,0,0
2228,0.65,-0.205,-0.6729999999999999,0.993,0,0,0
2229,0.68,0.102,-0.988,1.085,0,0,0
2230,0.68,0.198,-0.627,0.985,0,0,0
2231,0.71,0.129,-0.38299999999999995,0.8290000000000001,0,0,0
2232,0.71,0.08900000000000001,-0.489,0.7240000000000001,0,0,0
2233,0.71,0.038,-0.478,0.958,0,0,0
2234,0.68,-0.16399999999999998,-0.268,0.738,0,0,0
2235,0.68,-0.171,-0.21,0.693,0,0,0
2236,0.68,-0.128,-0.047,0.884,0,0,0
2237,0.68,-0.052000000000000005,0.008,1.028,0,0,0
2238,0.65,-0.025,-0.243,0.9940000000000001,0,0,0
2239,0.65,0.034,-0.371,1.165,0,0,0
2240,0.65,0.221,-0.426,1.242,0,0,0
2241,0.68,0.41700000000000004,-0.187,1.189,0,0,0
2242,0.68,0.314,-0.033,1.067,0,0,0
2243,0.71,0.18100000000000002,-0.092,0.905,0,0,0
2244,0.71,0.133,-0.076,1.083,0,0,0
2245,0.68,-0.036000000000000004,-0.1,0.723,0,0,0
2246,0.68,0.006999999999999999,-0.021,0.775,0,0,0
2247,0.68,0.125,0.08199999999999999,0.865,0,0,0
2248,0.68,0.08199999999999999,0.133,0.9790000000000001,0,0,0
2249,0.68,0.158,0.075,1.153,0,0,0
2250,0.68,0.135,-0.11900000000000001,1.161,0,0,0
2251,0.68,0.285,-0.195,1.2819999999999998,0,0,0
2252,0.68,0.49200000000000005,0.015,1.344,0,0,0
2253,0.68,0.45399999999999996,0.047,1.131,0,0,0
2254,0.68,0.439,0.025,1.016,0,0,0
2255,0.71,0.209,-0.138,0.894,0,0,0
2256,0.68,0.14800000000000002,-0.395,0.922,0,0,0
2257,0.68,-0.028999999999999998,-0.309,0.757,0,0,0
2258,0.68,-0.037000000000000005,-0.077,0.755,0,0,0
2259,0.68,0.061,0.071,0.8640000000000001,0,0,0
2260,0.65,0.016,-0.057999999999999996,1.056,0,0,0
2261,0.65,0.03,-0.18600000000000003,0.9940000000000001,0,0,0
2262,0.65,0.11599999999999999,-0.27399999999999997,0.987,0,0,0
2263,0.68,0.324,-0.313,1.138,0,0,0
2264,0.65,0.265,-0.179,1.1,0,0,0
2265,0.65,0.09,-0.19699999999999998,0.97,0,0,0
2266,0.65,-0.023,-0.35700000000000004,0.8759999999999999,0,0,0
2267,0.65,-0.028999999999999998,-0.282,0.935,0,0,0
2268,0.65,-0.11599999999999999,-0.231,0.8240000000000001,0,0,0
2269,0.65,-0.156,-0.138,0.8320000000000001,0,0,0
2270,0.65,-0.15,-0.048,0.871,0,0,0
2271,0.65,-0.038,-0.10300000000000001,0.8759999999999999,0,0,0
2272,0.65,0.006,-0.09,0.9129999999999999,0,0,0
2273,0.68,-0.07400000000000001,-0.22399999999999998,0.884,0,0,0
2274,0.68,-0.048,-0.413,1.003,0,0,0
2275,0.68,0.121,-0.45799999999999996,1.127,0,0,0
2276,0.68,0.129,-0.349,1.189,0,0,0
2277,0.68,0.096,-0.35200000000000004,1.024,0,0,0
2278,0.71,0.047,-0.47200000000000003,0.897,0,0,0
2279,0.68,0.009000000000000001,-0.392,0.9690000000000001,0,0,0
2280,0.68,-0.146,-0.436,0.7340000000000001,0,0,0
2281,0.68,-0.11599999999999999,-0.289,0.674,0,0,0
2282,0.68,-0.071,-0.14300000000000002,0.82,0,0,0
2283,0.68,-0.02,-0.067,1.013,0,0,0
2284,0.65,0.038,-0.16399999999999998,1.02,0,0,0
2285,0.68,0.024,-0.18100000000000002,1.079,0,0,0
2286,0.68,0.268,-0.379,1.156,0,0,0
2287,0.68,0.35600000000000004,-0.368,1.102,0,0,0
2288,0.68,0.142,-0.209,0.932,0,0,0
2289,0.71,0.177,-0.22899999999999998,0.838,0,0,0
2290,0.68,0.021,-0.34600000000000003,0.88,0,0,0
2291,0.68,0.07400000000000001,-0.075,0.675,0,0,0
2292,0.68,-0.05,0.11199999999999999,0.47100000000000003,0,0,0
2293,0.68,-0.111,0.392,0.813,0,0,0
2294,0.65,0.086,0.7020000000000001,0.9129999999999999,0,0,0
2295,0.65,-0.275,0.275,0.8909999999999999,0,0,0
2296,0.65,-0.064,-0.128,1.115,0,0,0
2297,0.65,0.271,-0.493,1.042,0,0,0
2298,0.68,0.485,-0.149,1.166,0,0,0
2299,0.71,0.439,0.04,1.042,0,0,0
2300,0.68,0.332,-0.374,0.846,0,0,0
2301,0.71,0.174,-0.003,0.912,0,0,0
2302,0.71,0.29600000000000004,-0.09300000000000001,0.981,0,0,0
2303,0.68,0.23600000000000002,0.153,0.853,0,0,0
2304,0.71,0.149,0.174,0.8809999999999999,0,0,0
2305,0.68,0.054000000000000006,0.154,0.965,0,0,0
2306,0.68,-0.023,-0.02,0.9520000000000001,0,0,0
2307,0.65,-0.055999999999999994,-0.3,1.0490000000000002,0,0,0
2308,0.65,-0.006999999999999999,-0.561,1.242,0,0,0
2309,0.65,0.19899999999999998,-0.7040000000000001,1.2770000000000001,0,0,0
2310,0.68,0.275,-0.506,1.273,0,0,0
2311,0.68,0.344,-0.301,1.1320000000000001,0,0,0
2312,0.68,0.257,-0.41700000000000004,0.963,0,0,0
2313,0.68,0.374,-0.524,0.8059999999999999,0,0,0
2314,0.68,0.055,-0.5589999999999999,0.569,0,0,0
2315,0.68,-0.032,-0.40299999999999997,0.623,0,0,0
2316,0.65,-0.048,-0.184,0.669,0,0,0
2317,0.68,-0.096,-0.193,0.655,0,0,0
2318,0.65,-0.212,-0.293,0.775,0,0,0
2319,0.65,-0.23399999999999999,-0.457,0.88,0,0,0
2320,0.65,-0.239,-0.6409999999999999,1.0490000000000002,0,0,0
2321,0.65,-0.006999999999999999,-0.736,1.082,0,0,0
2322,0.68,0.276,-0.547,1.238,0,0,0
2323,0.68,0.361,-0.381,1.239,0,0,0
2324,0.71,0.213,-0.441,0.9470000000000001,0,0,0
2325,0.71,0.20199999999999999,-0.414,0.8240000000000001,0,0,0
2326,0.71,-0.022000000000000002,-0.233,0.619,0,0,0
2327,0.68,-0.23199999999999998,-0.313,0.5429999999999999,0,0,0
2328,0.68,-0.29,-0.166,0.593,0,0,0
2329,0.68,-0.319,-0.215,0.652,0,0,0
2330,0.68,-0.402,-0.325,0.9620000000000001,0,0,0
2331,0.68,-0.423,-0.617,1.038,0,0,0
2332,0.68,-0.221,-0.92,1.158,0,0,0
2333,0.71,0.215,-0.997,1.426,0,0,0
2334,0.71,0.451,-0.9209999999999999,1.422,0,0,0
2335,0.75,0.34600000000000003,-0.696,0.8170000000000001,0,0,0
2336,0.78,0.114,-0.597,0.7020000000000001,0,0,0
2337,0.75,-0.146,-0.502,0.502,0,0,0
2338,0.71,-0.275,-0.223,0.48200000000000004,0,0,0
2339,0.68,-0.33799999999999997,0.187,0.517,0,0,0
2340,0.65,-0.653,-0.17,0.735,0,0,0
2341,0.65,-0.40299999999999997,-0.83,1.048,0,0,0
2342,0.65,0.284,-1.26,1.37,0,0,0
2343,0.68,0.52,-0.8959999999999999,1.296,0,0,0
2344,0.68,0.299,-0.46399999999999997,0.718,0,0,0
2345,0.71,0.36700000000000005,-0.361,0.5379999999999999,0,0,0
2346,0.68,-0.046,-0.127,0.42700000000000005,0,0,0
2347,0.65,-0.223,-0.28300000000000003,0.462,0,0,0
2348,0.68,-0.092,-0.035,0.406,0,0,0
2349,0.68,-0.16699999999999998,0.168,0.332,0,0,0
2350,0.65,-0.495,0.231,0.18,0,0,0
2351,0.65,-0.722,0.11599999999999999,0.35200000000000004,0,0,0
2352,0.65,-1.127,-0.075,0.35700000000000004,21,1,0
2353,0.71,-1.46,-0.73,0.51,21,1,0
2354,0.84,-1.065,-0.94,0.863,21,1,0
2355,0.84,-0.531,-1.167,1.178,21,1,0
2356,0.78,-0.183,-1.016,0.861,21,1,0
2357,0.84,-0.297,-1.256,0.8029999999999999,21,1,0
2358,0.84,-0.7070000000000001,-0.818,0.898,21,1,0
2359,0.84,-0.486,-0.612,0.833,21,1,0
2360,0.87,-0.38799999999999996,-0.456,0.871,21,1,0
2361,0.87,-0.524,-0.154,0.9009999999999999,21,1,0
2362,0.9,-0.61,-0.20600000000000002,0.919,21,1,0
2363,0.9,-0.6779999999999999,-0.353,0.975,21,1,0
2364,0.96,-0.597,-0.938,1.254,21,1,0
2365,0.96,-0.2,-1.0,1.5219999999999998,21,1,0
2366,0.87,0.175,-1.094,1.578,21,1,0
2367,0.78,0.248,-0.951,1.262,21,1,0
2368,0.75,0.299,-0.953,0.882,21,1,0
2369,0.78,0.424,-0.857,0.735,21,1,0
2370,0.84,0.652,-0.621,0.525,21,1,0
2371,0.81,0.457,-0.509,0.14,21,1,0
2372,0.78,0.052000000000000005,-0.067,0.017,21,1,0
2373,0.71,0.084,0.192,0.16899999999999998,21,1,0
2374,0.71,-0.067,0.044000000000000004,0.141,21,1,0
2375,0.68,-0.622,-0.122,0.46299999999999997,21,1,0
2376,0.65,-0.61,-0.831,0.64,21,1,0
2377,0.65,0.079,-1.206,0.662,21,1,0
2378,0.68,0.302,-0.455,0.48200000000000004,21,1,0
2379,0.68,-0.17600000000000002,-0.65,0.642,21,1,0
2380,0.65,-0.695,-0.552,0.342,21,1,0
2381,0.65,-0.185,0.016,1.1909999999999998,21,1,0
2382,0.65,-0.496,-0.609,1.278,21,1,0
2383,0.65,-0.317,-1.057,1.386,21,1,0
2384,0.65,-0.028999999999999998,-1.0,1.68,21,1,0
2385,0.68,0.517,-0.639,1.229,21,1,0
2386,0.68,0.201,-0.359,0.8170000000000001,21,1,0
2387,0.71,0.377,-0.44299999999999995,0.636,21,1,0
2388,0.71,-0.083,-0.528,0.33799999999999997,21,1,0
2389,0.71,-0.096,-0.034,0.23800000000000002,21,1,0
2390,0.68,-0.231,0.01,0.852,21,1,0
2391,0.65,-0.544,-0.175,1.08,21,1,0
2392,0.65,-0.221,-0.812,1.189,19,1,0
2393,0.65,0.18100000000000002,-0.8759999999999999,1.291,19,1,0
2394,0.65,0.373,-0.73,1.005,19,1,0
2395,0.68,0.251,-0.493,0.65,19,1,0
2396,0.68,-0.057999999999999996,-0.336,0.462,19,1,0
2397,0.68,-0.5710000000000001,0.11199999999999999,0.188,19,1,0
2398,0.65,-0.514,0.040999999999999995,0.353,19,1,0
2399,0.65,-0.449,-0.10400000000000001,0.649,19,1,0
2400,0.65,-0.586,-0.757,1.084,19,1,0
2401,0.65,-0.268,-1.165,1.2670000000000001,19,1,0
2402,0.65,0.139,-1.227,1.4040000000000001,19,1,0
2403,0.71,0.308,-0.726,0.9990000000000001,19,1,0
2404,0.71,0.061,-0.258,0.7190000000000001,19,1,0
2405,0.75,0.318,-0.267,0.649,19,1,0
2406,0.71,-0.285,-0.20199999999999999,0.512,19,1,0
2407,0.68,-0.231,-0.42100000000000004,0.6459999999999999,19,1,0
2408,0.65,-0.5,0.166,0.54,19,1,0
2409,0.65,-0.414,0.022000000000000002,0.534,19,1,0
2410,0.65,-0.455,-0.469,0.8759999999999999,19,1,0
2411,0.68,-0.12,-0.9520000000000001,1.015,19,1,0
2412,0.68,-0.009000000000000001,-0.934,1.072,19,1,0
2413,0.71,0.057,-0.97,0.912,19,1,0
2414,0.71,0.158,-0.8240000000000001,0.612,19,1,0
2415,0.71,0.019,-0.235,0.584,19,1,0
2416,0.75,-0.205,-0.32299999999999995,0.457,19,1,0
2417,0.75,-0.406,-0.535,0.562,19,1,0
2418,0.71,-0.522,-0.166,0.579,19,1,0
2419,0.68,-0.401,-0.262,0.924,19,1,0
2420,0.65,-0.495,-0.629,1.206,19,1,0
2421,0.68,-0.142,-0.826,1.3119999999999998,19,1,0
2422,0.68,0.46399999999999997,-1.008,1.5230000000000001,19,1,0
2423,0.71,0.504,-0.8009999999999999,1.2570000000000001,19,1,0
2424,0.75,0.336,-0.752,0.7609999999999999,19,1,0
2425,0.78,0.257,-0.585,0.58,19,1,0
2426,0.75,0.011000000000000001,-0.16399999999999998,0.512,19,1,0
2427,0.75,-0.165,-0.10800000000000001,0.424,19,1,0
2428,0.68,-0.315,-0.162,0.5429999999999999,19,1,0
2429,0.65,-0.32799999999999996,-0.33299999999999996,0.595,19,1,0
2430,0.65,-0.33399999999999996,-0.317,0.6629999999999999,19,1,0
2431,0.65,-0.325,-0.848,1.12,19,1,0
2432,0.65,-0.045,-0.975,1.156,19,1,0
2433,0.71,0.17800000000000002,-0.965,1.3330000000000002,19,1,0
2434,0.71,0.371,-0.958,1.2570000000000001,19,1,0
2435,0.71,0.42200000000000004,-0.652,0.9990000000000001,19,1,0
2436,0.75,0.214,-0.48700000000000004,0.773,19,1,0
2437,0.71,0.005,-0.349,0.619,19,1,0
2438,0.71,-0.203,-0.316,0.47700000000000004,19,1,0
2439,0.68,-0.31,-0.41700000000000004,0.539,19,1,0
2440,0.65,-0.433,-0.20199999999999999,0.519,19,1,0
2441,0.65,-0.281,-0.395,0.779,19,1,0
2442,0.65,-0.324,-0.344,0.919,19,1,0
2443,0.65,-0.318,-0.583,1.028,19,1,0
2444,0.68,0.006999999999999999,-0.644,1.121,19,1,0
2445,0.68,0.142,-0.6970000000000001,1.072,19,1,0
2446,0.71,0.20600000000000002,-0.563,0.873,19,1,0
2447,0.71,0.037000000000000005,-0.28300000000000003,0.767,19,1,0
2448,0.71,-0.027999999999999997,-0.34600000000000003,0.7120000000000001,19,1,0
2449,0.71,-0.159,-0.326,0.675,19,1,0
2450,0.68,-0.21100000000000002,-0.365,0.665,19,1,0
2451,0.68,-0.297,-0.414,0.64,19,1,0
2452,0.65,-0.311,-0.35200000000000004,0.764,19,1,0
