,depth,x,y,z,behaviour,type,place
4811,0.71,0.027999999999999997,-0.752,0.736,9,2,0
4812,0.68,-0.004,-0.68,0.72,9,2,0
4813,0.68,-0.004,-0.7240000000000001,0.696,9,2,0
4814,0.68,0.044000000000000004,-0.696,0.7240000000000001,9,2,0
4815,0.68,0.044000000000000004,-0.636,0.752,9,2,0
4816,0.68,0.016,-0.628,0.76,9,2,0
4817,0.71,0.008,-0.6,0.752,9,2,0
4818,0.68,0.012,-0.568,0.76,9,2,0
4819,0.68,0.0,-0.528,0.7759999999999999,9,2,0
4820,0.68,-0.008,-0.504,0.8079999999999999,9,2,0
4821,0.71,-0.004,-0.496,0.82,9,2,0
4822,0.68,-0.004,-0.47600000000000003,0.816,9,2,0
4823,0.68,-0.004,-0.452,0.8240000000000001,9,2,0
4824,0.68,0.032,-0.4,0.8320000000000001,9,2,0
4825,0.68,0.008,-0.384,0.836,9,2,0
4826,0.71,0.048,-0.396,0.828,9,2,0
4827,0.71,0.024,-0.364,0.84,9,2,0
4828,0.71,0.012,-0.368,0.8240000000000001,9,2,0
4829,0.68,0.02,-0.396,0.8320000000000001,9,2,0
4830,0.71,0.036000000000000004,-0.41200000000000003,0.868,9,2,0
4831,0.68,0.032,-0.396,0.884,9,2,0
4832,0.68,0.008,-0.392,0.836,9,2,0
4833,0.71,-0.044000000000000004,-0.368,0.848,9,2,0
4834,0.68,-0.044000000000000004,-0.38,0.804,9,2,0
4835,0.68,-0.048,-0.42,0.78,9,2,0
4836,0.68,-0.055999999999999994,-0.456,0.812,9,2,0
4837,0.71,-0.10800000000000001,-0.48,0.752,9,2,0
4838,0.68,-0.068,-0.516,0.7879999999999999,9,2,0
4839,0.68,-0.012,-0.52,0.792,9,2,0
4840,0.68,0.016,-0.47600000000000003,0.82,9,2,0
4841,0.71,0.048,-0.46799999999999997,0.8640000000000001,9,2,0
4842,0.71,0.044000000000000004,-0.44799999999999995,0.8440000000000001,9,2,0
4843,0.71,0.11199999999999999,-0.41200000000000003,0.852,9,2,0
4844,0.71,0.128,-0.35200000000000004,0.888,9,2,0
4845,0.71,0.096,-0.28800000000000003,0.8640000000000001,9,2,0
4846,0.75,-0.22,-0.364,0.856,9,2,0
4847,0.75,-0.44,-0.46399999999999997,0.792,9,2,0
4848,0.75,-0.496,-0.608,0.804,9,2,0
4849,0.75,-0.184,-0.6,0.708,5,2,0
4850,0.78,0.027999999999999997,-0.504,0.7040000000000001,5,2,0
4851,0.78,0.1,-0.44,0.7879999999999999,5,2,0
4852,0.78,0.092,-0.42,0.8240000000000001,5,2,0
4853,0.78,0.044000000000000004,-0.428,0.8320000000000001,5,2,0
4854,0.81,0.004,-0.47200000000000003,0.836,5,2,0
4855,0.81,-0.004,-0.504,0.84,5,2,0
4856,0.81,0.02,-0.528,0.804,5,2,0
4857,0.84,0.044000000000000004,-0.568,0.7959999999999999,5,2,0
4858,0.84,0.07200000000000001,-0.604,0.7959999999999999,5,2,0
4859,0.87,0.076,-0.616,0.804,5,2,0
4860,0.87,0.1,-0.632,0.78,5,2,0
4861,0.87,0.14,-0.648,0.764,5,2,0
4862,0.87,0.136,-0.652,0.76,5,2,0
4863,0.87,0.1,-0.7040000000000001,0.752,5,2,0
4864,0.87,0.052000000000000005,-0.708,0.7559999999999999,5,2,0
4865,0.87,0.016,-0.696,0.6759999999999999,5,2,0
4866,0.87,0.008,-0.752,0.5920000000000001,5,2,0
4867,0.9,0.10400000000000001,-0.848,0.524,5,2,0
4868,0.9,0.184,-0.88,0.484,5,2,0
4869,0.9,0.22,-0.856,0.44799999999999995,5,2,0
4870,0.9,0.29600000000000004,-0.868,0.384,5,2,0
4871,0.9,0.35600000000000004,-0.9079999999999999,0.336,5,2,0
4872,0.9,0.38,-0.9159999999999999,0.28800000000000003,5,2,0
4873,0.93,0.4,-0.924,0.244,5,2,0
4874,0.9,0.444,-0.924,0.22,5,2,0
4875,0.9,0.488,-0.9,0.196,5,2,0
4876,0.9,0.508,-0.888,0.156,5,2,0
4877,0.93,0.5760000000000001,-0.9,0.152,5,2,0
4878,0.93,0.624,-0.812,0.128,5,2,0
4879,0.9,0.64,-0.748,0.136,5,2,0
4880,0.9,0.528,-0.748,0.136,5,2,0
4881,0.93,0.436,-0.784,0.128,5,2,0
4882,0.93,0.528,-0.82,0.064,5,2,0
4883,0.93,0.7040000000000001,-0.7959999999999999,0.04,5,2,0
4884,0.93,0.816,-0.696,0.012,5,2,0
4885,0.93,0.8440000000000001,-0.644,0.012,5,2,0
4886,0.93,0.792,-0.608,0.036000000000000004,5,2,0
4887,0.93,0.748,-0.628,0.06,5,2,0
4888,0.93,0.74,-0.652,0.06,5,2,0
4889,0.96,0.772,-0.66,0.06,5,2,0
4890,0.93,0.828,-0.648,0.048,5,2,0
4891,0.93,0.8440000000000001,-0.624,0.016,5,2,0
4892,0.93,0.848,-0.608,-0.016,5,2,0
4893,0.93,0.8320000000000001,-0.604,-0.04,5,2,0
4894,0.93,0.852,-0.58,-0.044000000000000004,5,2,0
4895,0.93,0.8640000000000001,-0.5720000000000001,-0.036000000000000004,5,2,0
4896,0.93,0.884,-0.552,-0.052000000000000005,5,2,0
4897,0.93,0.9159999999999999,-0.5479999999999999,-0.06,5,2,0
4898,0.93,0.9159999999999999,-0.504,-0.076,5,2,0
4899,0.93,0.8959999999999999,-0.47600000000000003,-0.07200000000000001,5,2,0
4900,0.9,0.924,-0.46399999999999997,-0.10800000000000001,5,2,0
4901,0.9,0.932,-0.41600000000000004,-0.128,5,2,0
4902,0.9,0.9279999999999999,-0.38,-0.128,5,2,0
4903,0.9,0.924,-0.368,-0.124,5,2,0
4904,0.9,0.932,-0.368,-0.096,5,2,0
4905,0.9,0.956,-0.32799999999999996,-0.096,5,2,0
4906,0.9,0.98,-0.32799999999999996,-0.096,5,2,0
4907,0.87,1.004,-0.32,-0.1,5,2,0
4908,0.9,0.988,-0.268,-0.10800000000000001,5,2,0
4909,0.87,0.972,-0.23199999999999998,-0.08800000000000001,5,2,0
4910,0.87,0.9520000000000001,-0.192,-0.092,5,2,0
4911,0.87,0.9279999999999999,-0.22,-0.10800000000000001,5,2,0
4912,0.87,0.94,-0.22399999999999998,-0.07200000000000001,5,2,0
4913,0.87,0.968,-0.196,-0.1,5,2,0
4914,0.87,0.9359999999999999,-0.18,-0.10800000000000001,5,2,0
4915,0.84,0.94,-0.152,-0.1,5,2,0
4916,0.84,0.9520000000000001,-0.136,-0.11199999999999999,5,2,0
4917,0.87,0.956,-0.10800000000000001,-0.124,5,2,0
4918,0.84,0.972,-0.124,-0.124,5,2,0
4919,0.84,0.976,-0.136,-0.128,5,2,0
4920,0.87,0.9840000000000001,-0.136,-0.11599999999999999,5,2,0
4921,0.87,1.012,-0.172,-0.1,9,2,0
4922,0.87,1.004,-0.20800000000000002,-0.11199999999999999,9,2,0
4923,0.87,1.028,-0.16,-0.11599999999999999,9,2,0
4924,0.87,1.04,-0.184,-0.124,9,2,0
4925,0.87,1.016,-0.20800000000000002,-0.11199999999999999,9,2,0
4926,0.87,0.996,-0.16,-0.14,9,2,0
4927,0.87,0.996,-0.11199999999999999,-0.152,9,2,0
4928,0.87,0.9840000000000001,-0.124,-0.14,9,2,0
4929,0.87,0.96,-0.10400000000000001,-0.1,9,2,0
4930,0.87,0.956,-0.10400000000000001,-0.08,9,2,0
4931,0.87,0.9840000000000001,-0.084,-0.076,9,2,0
4932,0.87,0.96,-0.11199999999999999,-0.084,9,2,0
4933,0.87,0.948,-0.124,-0.04,9,2,0
4934,0.87,1.008,-0.124,-0.048,9,2,0
4935,0.87,1.004,-0.14800000000000002,-0.044000000000000004,9,2,0
4936,0.87,0.932,-0.136,-0.04,9,2,0
4937,0.9,1.028,-0.136,-0.04,9,2,0
4938,0.87,1.024,-0.064,-0.032,9,2,0
4939,0.9,0.98,-0.11199999999999999,-0.06,9,2,0
4940,0.9,0.9520000000000001,-0.11199999999999999,-0.055999999999999994,9,2,0
4941,0.9,0.94,-0.096,-0.04,9,2,0
4942,0.93,0.948,-0.14,-0.036000000000000004,9,2,0
4943,0.9,0.888,-0.16,-0.055999999999999994,9,2,0
4944,0.93,0.8759999999999999,-0.14,-0.12,9,2,0
4945,0.96,0.8959999999999999,-0.064,-0.132,9,2,0
4946,0.96,0.9279999999999999,-0.068,-0.10400000000000001,9,2,0
4947,0.96,0.988,-0.16399999999999998,-0.188,9,2,0
4948,1.0,0.996,-0.11199999999999999,-0.22399999999999998,9,2,0
4949,1.0,1.072,-0.06,-0.248,9,2,0
4950,1.0,1.14,-0.027999999999999997,-0.248,9,2,0
4951,1.03,1.1640000000000001,-0.027999999999999997,-0.24,9,2,0
4952,1.0,1.168,-0.055999999999999994,-0.28,9,2,0
4953,1.0,1.128,-0.052000000000000005,-0.332,9,2,0
4954,1.0,1.092,-0.032,-0.34,9,2,0
4955,1.0,1.14,-0.036000000000000004,-0.32799999999999996,9,2,0
4956,1.0,1.1,-0.032,-0.23199999999999998,9,2,0
4957,1.0,0.912,-0.136,-0.14800000000000002,9,2,0
4958,1.0,0.736,-0.172,-0.28,9,2,0
4959,1.0,0.816,-0.172,-0.308,9,2,0
4960,1.0,1.012,-0.14800000000000002,-0.34,9,2,0
4961,1.0,1.016,-0.096,-0.312,9,2,0
4962,1.0,0.992,-0.096,-0.29600000000000004,9,2,0
4963,1.0,1.008,-0.096,-0.264,9,2,0
4964,1.0,1.068,-0.08,-0.284,9,2,0
4965,1.0,1.068,-0.092,-0.28800000000000003,9,2,0
4966,1.0,0.9159999999999999,-0.068,-0.2,9,2,0
4967,0.96,0.9079999999999999,-0.032,-0.188,5,2,0
4968,0.96,0.968,-0.02,-0.2,5,2,0
4969,0.96,0.988,-0.076,-0.21600000000000003,5,2,0
4970,0.96,1.004,-0.124,-0.196,5,2,0
4971,0.96,1.0,-0.168,-0.14800000000000002,5,2,0
4972,0.96,0.988,-0.17600000000000002,-0.14800000000000002,5,2,0
4973,0.96,0.988,-0.136,-0.14,5,2,0
4974,0.96,1.004,-0.11599999999999999,-0.11599999999999999,5,2,0
4975,0.93,1.012,-0.08800000000000001,-0.11199999999999999,5,2,0
4976,0.96,1.004,-0.096,-0.092,5,2,0
4977,0.96,0.9520000000000001,-0.10400000000000001,-0.084,5,2,0
4978,0.96,0.956,-0.11199999999999999,-0.08800000000000001,5,2,0
4979,0.96,0.9840000000000001,-0.12,-0.096,5,2,0
4980,0.93,1.008,-0.136,-0.092,5,2,0
4981,0.96,1.004,-0.152,-0.07200000000000001,5,2,0
4982,0.93,0.996,-0.172,-0.076,5,2,0
4983,0.96,0.9840000000000001,-0.192,-0.08,5,2,0
4984,0.93,0.976,-0.212,-0.08,5,2,0
4985,0.96,0.9840000000000001,-0.212,-0.076,5,2,0
4986,0.96,0.9840000000000001,-0.21600000000000003,-0.068,5,2,0
4987,0.96,0.9840000000000001,-0.228,-0.052000000000000005,5,2,0
4988,0.96,0.98,-0.24,-0.044000000000000004,5,2,0
4989,0.96,0.988,-0.248,0.012,5,2,0
4990,0.93,1.0,-0.268,-0.02,5,2,0
4991,0.93,0.9840000000000001,-0.268,-0.032,5,2,0
4992,0.93,0.9840000000000001,-0.248,-0.012,5,2,0
4993,0.93,0.968,-0.256,0.024,5,2,0
4994,0.96,0.9840000000000001,-0.23600000000000002,0.032,5,2,0
4995,0.93,1.004,-0.23199999999999998,0.044000000000000004,5,2,0
4996,0.93,1.084,-0.26,0.076,5,2,0
4997,0.93,0.996,-0.23600000000000002,0.128,5,2,0
4998,0.93,0.9159999999999999,-0.21600000000000003,0.168,5,2,0
4999,0.93,0.8759999999999999,-0.18,0.168,5,2,0
5000,0.93,0.904,-0.136,0.168,5,2,0
5001,0.93,0.976,-0.12,0.196,5,2,0
5002,0.93,1.044,-0.124,0.264,5,2,0
5003,0.93,1.08,-0.11599999999999999,0.28800000000000003,5,2,0
5004,0.93,1.068,-0.128,0.28800000000000003,5,2,0
5005,0.93,1.036,-0.10800000000000001,0.3,5,2,0
5006,0.9,1.012,-0.06,0.28800000000000003,5,2,0
5007,0.87,0.9520000000000001,-0.036000000000000004,0.332,5,2,0
5008,0.9,0.9359999999999999,-0.055999999999999994,0.38,5,2,0
5009,0.87,0.924,-0.06,0.392,4,2,0
5010,0.87,0.8959999999999999,-0.04,0.368,4,2,0
5011,0.87,0.852,-0.012,0.424,4,2,0
5012,0.87,0.884,0.036000000000000004,0.43200000000000005,4,2,0
5013,0.87,0.828,0.092,0.46399999999999997,4,2,0
5014,0.84,0.76,0.14,0.47200000000000003,4,2,0
5015,0.84,0.708,0.16,0.484,4,2,0
5016,0.84,0.6559999999999999,0.184,0.568,4,2,0
5017,0.84,0.628,0.264,0.56,4,2,0
5018,0.84,0.6,0.35600000000000004,0.56,4,2,0
5019,0.84,0.508,0.5,0.56,4,2,0
5020,0.87,0.396,0.62,0.568,4,2,0
5021,0.87,0.35600000000000004,0.74,0.52,4,2,0
5022,0.87,0.3,0.8079999999999999,0.48,4,2,0
5023,0.87,0.276,0.868,0.436,4,2,0
5024,0.87,0.196,0.904,0.384,4,2,0
5025,0.9,0.156,0.9440000000000001,0.392,4,2,0
5026,0.9,0.08,0.968,0.348,4,2,0
5027,0.87,-0.027999999999999997,0.956,0.316,4,2,0
5028,0.9,-0.128,0.8959999999999999,0.32799999999999996,4,2,0
5029,0.9,-0.256,0.892,0.256,4,2,0
5030,0.9,-0.32799999999999996,0.892,0.20800000000000002,4,2,0
5031,0.93,-0.41600000000000004,0.884,0.212,4,2,0
5032,0.93,-0.524,0.8320000000000001,0.192,4,2,0
5033,0.93,-0.604,0.804,0.16399999999999998,4,2,0
5034,0.93,-0.696,0.78,0.08800000000000001,4,2,0
5035,0.96,-0.728,0.72,0.052000000000000005,4,2,0
5036,0.96,-0.848,0.7120000000000001,-0.016,4,2,0
5037,0.96,-0.94,0.628,-0.048,4,2,0
5038,0.96,-0.996,0.5920000000000001,-0.092,4,2,0
5039,0.96,-0.976,0.54,-0.14,4,2,0
5040,1.0,-0.948,0.47600000000000003,-0.14,4,2,0
5041,1.0,-0.94,0.42,-0.192,4,2,0
5042,1.0,-0.88,0.348,-0.21600000000000003,4,2,0
5043,1.0,-0.88,0.276,-0.244,4,2,0
5044,1.0,-0.9,0.22,-0.248,4,2,0
5045,1.0,-0.892,0.16,-0.26,4,2,0
5046,1.0,-0.856,0.12,-0.292,4,2,0
5047,1.0,-0.884,0.11199999999999999,-0.304,4,2,0
5048,1.03,-0.8959999999999999,0.055999999999999994,-0.308,4,2,0
5049,1.03,-0.8640000000000001,0.004,-0.32799999999999996,4,2,0
5050,1.03,-0.7959999999999999,-0.024,-0.364,4,2,0
5051,1.06,-0.792,-0.027999999999999997,-0.392,4,2,0
5052,1.06,-0.8240000000000001,-0.036000000000000004,-0.41200000000000003,4,2,0
5053,1.06,-0.8640000000000001,-0.032,-0.41200000000000003,4,2,0
5054,1.06,-0.904,-0.036000000000000004,-0.4,4,2,0
5055,1.09,-0.9440000000000001,-0.055999999999999994,-0.396,4,2,0
5056,1.09,-0.996,-0.1,-0.38799999999999996,4,2,0
5057,1.12,-0.972,-0.052000000000000005,-0.38799999999999996,4,2,0
5058,1.15,-0.976,-0.02,-0.368,4,2,0
5059,1.15,-1.02,0.04,-0.336,4,2,0
5060,1.18,-1.06,0.092,-0.308,4,2,0
5061,1.18,-1.064,0.136,-0.344,4,2,0
5062,1.18,-1.072,0.156,-0.38,4,2,0
5063,1.18,-1.056,0.132,-0.37200000000000005,4,2,0
5064,1.18,-1.016,0.11599999999999999,-0.348,4,2,0
5065,1.21,-1.024,0.14,-0.324,4,2,0
5066,1.21,-1.032,0.196,-0.28,4,2,0
5067,1.21,-1.004,0.252,-0.23199999999999998,4,2,0
5068,1.21,-0.992,0.304,-0.204,4,2,0
5069,1.21,-0.96,0.344,-0.204,4,2,0
5070,1.21,-0.9520000000000001,0.384,-0.192,4,2,0
5071,1.21,-0.968,0.392,-0.172,4,2,0
5072,1.21,-0.96,0.396,-0.14800000000000002,4,2,0
5073,1.25,-0.9440000000000001,0.42,-0.128,4,2,0
5074,1.21,-0.956,0.456,-0.084,4,2,0
5075,1.21,-0.9640000000000001,0.46799999999999997,-0.07200000000000001,4,2,0
5076,1.25,-0.96,0.496,-0.052000000000000005,4,2,0
5077,1.21,-0.9359999999999999,0.512,-0.036000000000000004,4,2,0
5078,1.21,-0.9279999999999999,0.532,-0.036000000000000004,4,2,0
5079,1.21,-0.904,0.544,-0.032,4,2,0
5080,1.21,-0.8959999999999999,0.56,-0.016,4,2,0
5081,1.21,-0.868,0.588,0.004,4,2,0
5082,1.21,-0.872,0.64,0.024,4,2,0
5083,1.18,-0.8440000000000001,0.66,0.036000000000000004,4,2,0
5084,1.21,-0.816,0.664,0.06,4,2,0
5085,1.18,-0.8079999999999999,0.68,0.08,4,2,0
5086,1.18,-0.78,0.6920000000000001,0.10800000000000001,4,2,0
5087,1.15,-0.76,0.708,0.11199999999999999,4,2,0
5088,1.18,-0.7879999999999999,0.6920000000000001,0.14,4,2,0
5089,1.15,-0.76,0.752,0.2,4,2,0
5090,1.15,-0.772,0.8079999999999999,0.23600000000000002,4,2,0
5091,1.12,-0.7440000000000001,0.8079999999999999,0.244,4,2,0
5092,1.12,-0.7120000000000001,0.752,0.23600000000000002,4,2,0
5093,1.09,-0.672,0.7120000000000001,0.252,4,2,0
5094,1.09,-0.672,0.708,0.292,4,2,0
5095,1.09,-0.6679999999999999,0.7240000000000001,0.316,4,2,0
5096,1.06,-0.664,0.7240000000000001,0.32799999999999996,4,2,0
5097,1.06,-0.644,0.716,0.344,4,2,0
5098,1.06,-0.612,0.72,0.37200000000000005,4,2,0
5099,1.06,-0.596,0.72,0.408,4,2,0
5100,1.03,-0.5760000000000001,0.7040000000000001,0.42,4,2,0
5101,1.03,-0.552,0.688,0.444,4,2,0
5102,1.03,-0.5760000000000001,0.652,0.452,4,2,0
5103,1.0,-0.588,0.64,0.48,4,2,0
5104,1.0,-0.596,0.628,0.49200000000000005,4,2,0
5105,0.96,-0.5760000000000001,0.632,0.516,4,2,0
5106,0.96,-0.556,0.632,0.516,4,2,0
5107,0.93,-0.5479999999999999,0.636,0.512,4,2,0
5108,0.93,-0.5479999999999999,0.628,0.496,4,2,0
5109,0.93,-0.552,0.612,0.516,4,2,0
5110,0.9,-0.544,0.604,0.5479999999999999,4,2,0
5111,0.9,-0.532,0.6,0.564,4,2,0
5112,0.87,-0.5,0.5720000000000001,0.5920000000000001,4,2,0
5113,0.87,-0.512,0.568,0.612,4,2,0
5114,0.87,-0.508,0.564,0.62,4,2,0
5115,0.84,-0.496,0.56,0.62,4,2,0
5116,0.84,-0.46799999999999997,0.5479999999999999,0.616,4,2,0
5117,0.81,-0.444,0.532,0.628,4,2,0
5118,0.81,-0.424,0.524,0.608,4,2,0
5119,0.81,-0.41600000000000004,0.512,0.612,4,2,0
5120,0.81,-0.408,0.516,0.628,4,2,0
5121,0.78,-0.392,0.508,0.632,4,2,0
5122,0.78,-0.35600000000000004,0.512,0.652,4,2,0
5123,0.78,-0.304,0.54,0.664,4,2,0
5124,0.78,-0.29600000000000004,0.564,0.68,4,2,0
5125,0.78,-0.292,0.5920000000000001,0.696,4,2,0
5126,0.78,-0.272,0.608,0.708,4,2,0
5127,0.78,-0.21600000000000003,0.62,0.7240000000000001,4,2,0
5128,0.78,-0.168,0.644,0.696,4,2,0
5129,0.78,-0.11599999999999999,0.66,0.684,4,2,0
5130,0.75,-0.052000000000000005,0.672,0.6759999999999999,4,2,0
5131,0.75,0.032,0.6759999999999999,0.68,4,2,0
5132,0.75,0.084,0.68,0.6920000000000001,4,2,0
5133,0.75,0.11599999999999999,0.7120000000000001,0.696,4,2,0
5134,0.75,0.12,0.7040000000000001,0.688,4,2,0
5135,0.75,0.10400000000000001,0.628,0.68,4,2,0
5136,0.75,0.04,0.6,0.72,4,2,0
5137,0.75,0.004,0.544,0.752,4,2,0
5138,0.75,-0.052000000000000005,0.5920000000000001,0.7559999999999999,4,2,0
5139,0.75,-0.016,0.5760000000000001,0.6920000000000001,4,2,0
5140,0.75,0.048,0.696,0.644,4,2,0
5141,0.75,0.124,0.716,0.568,4,2,0
5142,0.78,0.16399999999999998,0.684,0.584,4,2,0
5143,0.78,0.16399999999999998,0.6759999999999999,0.636,4,2,0
5144,0.78,0.16399999999999998,0.688,0.684,4,2,0
5145,0.78,0.18,0.6920000000000001,0.672,4,2,0
5146,0.78,0.2,0.688,0.7120000000000001,4,2,0
5147,0.78,0.188,0.72,0.728,4,2,0
5148,0.78,0.18,0.708,0.72,4,2,0
5149,0.78,0.16,0.6920000000000001,0.708,4,2,0
5150,0.78,0.132,0.7,0.7,4,2,0
5151,0.81,0.12,0.708,0.6759999999999999,4,2,0
5152,0.81,0.12,0.72,0.684,4,2,0
5153,0.81,0.10400000000000001,0.728,0.696,4,2,0
5154,0.81,0.10400000000000001,0.708,0.688,4,2,0
5155,0.81,0.1,0.708,0.7040000000000001,4,2,0
5156,0.84,0.08,0.696,0.7040000000000001,4,2,0
5157,0.81,0.052000000000000005,0.6920000000000001,0.7040000000000001,4,2,0
5158,0.84,0.027999999999999997,0.688,0.708,4,2,0
5159,0.81,0.012,0.684,0.7240000000000001,4,2,0
5160,0.84,-0.008,0.688,0.74,4,2,0
5161,0.84,-0.024,0.696,0.74,4,2,0
5162,0.81,-0.036000000000000004,0.6920000000000001,0.7440000000000001,4,2,0
5163,0.84,-0.048,0.6920000000000001,0.736,4,2,0
5164,0.84,-0.068,0.68,0.764,4,2,0
5165,0.81,-0.064,0.672,0.772,4,2,0
5166,0.81,-0.07200000000000001,0.66,0.7759999999999999,4,2,0
5167,0.81,-0.10400000000000001,0.664,0.764,4,2,0
5168,0.81,-0.12,0.652,0.7440000000000001,4,2,0
5169,0.81,-0.132,0.616,0.728,4,2,0
5170,0.81,-0.124,0.584,0.728,4,2,0
5171,0.81,-0.124,0.556,0.748,4,2,0
5172,0.81,-0.156,0.54,0.768,4,2,0
5173,0.81,-0.22,0.524,0.772,4,2,0
5174,0.81,-0.26,0.54,0.784,4,2,0
5175,0.81,-0.252,0.5920000000000001,0.76,4,2,0
5176,0.81,-0.22,0.624,0.768,4,2,0
5177,0.81,-0.196,0.6559999999999999,0.768,4,2,0
5178,0.81,-0.172,0.696,0.732,4,2,0
5179,0.81,-0.124,0.74,0.716,4,2,0
5180,0.81,-0.10800000000000001,0.7879999999999999,0.696,4,2,0
5181,0.81,-0.12,0.7959999999999999,0.6679999999999999,4,2,0
5182,0.78,-0.1,0.7959999999999999,0.68,4,2,0
5183,0.78,-0.06,0.76,0.68,9,2,0
5184,0.78,-0.036000000000000004,0.736,0.688,9,2,0
5185,0.78,-0.084,0.6759999999999999,0.672,9,2,0
5186,0.75,-0.11599999999999999,0.66,0.696,9,2,0
5187,0.75,-0.136,0.66,0.716,9,2,0
5188,0.75,-0.136,0.62,0.7440000000000001,9,2,0
5189,0.75,-0.10400000000000001,0.588,0.784,9,2,0
5190,0.71,-0.064,0.5760000000000001,0.7879999999999999,9,2,0
5191,0.71,-0.04,0.5760000000000001,0.7879999999999999,9,2,0
5192,0.71,0.012,0.568,0.8,9,2,0
5193,0.71,0.008,0.568,0.816,9,2,0
5194,0.71,-0.012,0.516,0.812,9,2,0
5195,0.71,-0.068,0.516,0.8,9,2,0
5196,0.71,-0.10400000000000001,0.488,0.856,9,2,0
5197,0.71,-0.10400000000000001,0.46399999999999997,0.86,9,2,0
5198,0.71,-0.16399999999999998,0.44,0.88,9,2,0
5199,0.68,-0.23199999999999998,0.392,0.836,9,2,0
5200,0.71,-0.196,0.376,0.812,9,2,0
5201,0.71,-0.228,0.32799999999999996,0.812,9,2,0
5202,0.71,-0.11599999999999999,0.37200000000000005,0.852,9,2,0
5203,0.68,-0.14400000000000002,0.34,0.836,9,2,0
5204,0.68,-0.136,0.34,0.828,9,2,0
5205,0.71,-0.11599999999999999,0.34,0.8320000000000001,9,2,0
5206,0.68,-0.076,0.36,0.868,9,2,0
5207,0.68,-0.084,0.384,0.86,9,2,0
5208,0.71,-0.068,0.44,0.848,9,2,0
5209,0.71,-0.068,0.49200000000000005,0.7879999999999999,9,2,0
5210,0.71,-0.048,0.508,0.76,9,2,0
5211,0.71,-0.04,0.524,0.784,9,2,0
5212,0.71,-0.04,0.54,0.8079999999999999,9,2,0
5213,0.71,-0.032,0.52,0.792,9,2,0
5214,0.68,-0.012,0.496,0.784,9,2,0
5215,0.71,0.004,0.484,0.8079999999999999,9,2,0
5216,0.68,0.044000000000000004,0.512,0.792,9,2,0
5217,0.68,0.04,0.58,0.816,9,2,0
5218,0.68,0.024,0.608,0.772,9,2,0
5219,0.68,0.012,0.604,0.76,9,2,0
5220,0.71,0.052000000000000005,0.6,0.84,9,2,0
5221,0.68,0.06,0.5720000000000001,0.84,9,2,0
5222,0.71,0.068,0.584,0.84,9,2,0
5223,0.71,0.04,0.5720000000000001,0.8320000000000001,9,2,0
5224,0.71,0.027999999999999997,0.5479999999999999,0.82,9,2,0
5225,0.68,0.027999999999999997,0.52,0.86,9,2,0
5226,0.71,0.0,0.496,0.852,9,2,0
5227,0.68,-0.04,0.508,0.812,9,2,0
5228,0.71,-0.027999999999999997,0.5,0.82,9,2,0
5229,0.71,-0.008,0.47200000000000003,0.8240000000000001,9,2,0
5230,0.71,0.004,0.48,0.8640000000000001,9,2,0
5231,0.71,-0.02,0.43200000000000005,0.892,9,2,0
5232,0.71,-0.012,0.424,0.9279999999999999,9,2,0
5233,0.71,-0.008,0.43200000000000005,0.9,9,2,0
5234,0.71,-0.048,0.452,0.8759999999999999,9,2,0
5235,0.71,-0.08800000000000001,0.424,0.88,9,2,0
5236,0.68,-0.08800000000000001,0.38799999999999996,0.884,9,2,0
5237,0.71,-0.10800000000000001,0.344,0.884,9,2,0
5238,0.71,-0.1,0.35600000000000004,0.9,9,2,0
5239,0.68,-0.10800000000000001,0.348,0.868,9,2,0
5240,0.71,-0.092,0.35600000000000004,0.86,9,2,0
5241,0.71,-0.136,0.336,0.872,9,2,0
5242,0.71,-0.14800000000000002,0.308,0.848,9,2,0
5243,0.71,-0.14800000000000002,0.316,0.904,9,2,0
5244,0.71,-0.136,0.28,0.884,9,2,0
5245,0.71,-0.204,0.21600000000000003,0.868,9,2,0
5246,0.71,-0.128,0.24,0.912,9,2,0
5247,0.71,-0.132,0.32,0.924,9,2,0
5248,0.71,-0.06,0.336,0.924,9,2,0
5249,0.71,-0.024,0.284,0.9279999999999999,9,2,0
5250,0.71,-0.044000000000000004,0.228,0.96,9,2,0
5251,0.71,-0.004,0.244,0.92,9,2,0
5252,0.71,-0.052000000000000005,0.228,0.9640000000000001,9,2,0
5253,0.71,-0.02,0.24,0.9640000000000001,9,2,0
5254,0.71,-0.012,0.22399999999999998,0.9640000000000001,9,2,0
5255,0.71,-0.036000000000000004,0.21600000000000003,0.9640000000000001,9,2,0
5256,0.71,-0.052000000000000005,0.204,0.9440000000000001,9,2,0
5257,0.71,-0.084,0.172,0.9279999999999999,9,2,0
5258,0.71,-0.096,0.184,0.9,9,2,0
5259,0.71,-0.124,0.14,0.912,9,2,0
5260,0.71,-0.1,0.136,0.88,9,2,0
5261,0.71,-0.08,0.136,0.892,9,2,0
5262,0.71,-0.132,0.152,0.9079999999999999,9,2,0
5263,0.71,-0.092,0.168,0.9279999999999999,9,2,0
5264,0.71,-0.055999999999999994,0.124,0.932,9,2,0
5265,0.71,0.012,0.21600000000000003,0.98,9,2,0
5266,0.71,0.07200000000000001,0.368,0.98,9,2,0
5267,0.71,0.048,0.38799999999999996,0.96,9,2,0
5268,0.68,0.02,0.35200000000000004,0.9079999999999999,9,2,0
5269,0.71,-0.012,0.344,0.92,9,2,0
