"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.manipulation",15,"15.Foraging","22667","2014-10-20 07:37:34.97",1.59,-0.688,0.132,-0.804,"manipulation","Foraging","water","surface","",2014-10-20 07:37:34.97,"24-10-14"
1,"1.manipulation",15,"15.Foraging","22668","2014-10-20 07:37:35.00",1.59,-0.676,0.148,-0.792,"manipulation","Foraging","water","surface","",2014-10-20 07:37:35.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22669","2014-10-20 07:37:35.00",1.59,-0.656,0.112,-0.784,"foraging","Foraging","water","surface","foraging",2014-10-20 07:37:35.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22670","2014-10-20 07:37:35.04",1.62,-0.588,0.076,-0.796,"foraging","Foraging","water","surface","",2014-10-20 07:37:35.04,"24-10-14"
4,"4.foraging",16,"16.Foraging","22671","2014-10-20 07:37:35.14",1.62,-0.612,0.04,-0.764,"foraging","Foraging","water","surface","",2014-10-20 07:37:35.14,"24-10-14"
4,"4.foraging",16,"16.Foraging","22672","2014-10-20 07:37:35.18",1.65,-0.584,0.02,-0.732,"foraging","Foraging","water","surface","",2014-10-20 07:37:35.18,"24-10-14"
4,"4.foraging",16,"16.Foraging","22673","2014-10-20 07:37:35.23",1.68,-0.548,0.016,-0.776,"foraging","Foraging","water","surface","",2014-10-20 07:37:35.23,"24-10-14"
4,"4.foraging",16,"16.Foraging","22674","2014-10-20 07:37:35.25",1.68,-0.624,0.124,-0.828,"foraging","Foraging","water","surface","",2014-10-20 07:37:35.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22675","2014-10-20 07:37:35.25",1.75,-0.712,0.056,-0.832,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22676","2014-10-20 07:37:35.29",1.75,-0.708,0.012,-0.812,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.29,"24-10-14"
4,"4.foraging",16,"16.Foraging","22677","2014-10-20 07:37:35.39",1.78,-0.696,-0.004,-0.84,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.39,"24-10-14"
4,"4.foraging",16,"16.Foraging","22678","2014-10-20 07:37:35.44",1.81,-0.672,-0.024,-0.832,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.44,"24-10-14"
4,"4.foraging",16,"16.Foraging","22679","2014-10-20 07:37:35.48",1.84,-0.676,-0.024,-0.856,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.48,"24-10-14"
4,"4.foraging",16,"16.Foraging","22680","2014-10-20 07:37:35.50",1.87,-0.708,-0.044,-0.856,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22681","2014-10-20 07:37:35.50",1.9,-0.716,-0.052,-0.852,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22682","2014-10-20 07:37:35.54",1.93,-0.732,-0.084,-0.836,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.54,"24-10-14"
4,"4.foraging",16,"16.Foraging","22683","2014-10-20 07:37:35.65",1.93,-0.748,-0.108,-0.804,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.65,"24-10-14"
4,"4.foraging",16,"16.Foraging","22684","2014-10-20 07:37:35.69",1.96,-0.764,-0.132,-0.8,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.69,"24-10-14"
4,"4.foraging",16,"16.Foraging","22685","2014-10-20 07:37:35.73",1.96,-0.784,-0.156,-0.78,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.73,"24-10-14"
4,"4.foraging",16,"16.Foraging","22686","2014-10-20 07:37:35.75",2,-0.792,-0.16,-0.74,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22687","2014-10-20 07:37:35.75",2,-0.792,-0.18,-0.728,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22688","2014-10-20 07:37:35.80",2.03,-0.776,-0.184,-0.648,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.80,"24-10-14"
4,"4.foraging",16,"16.Foraging","22689","2014-10-20 07:37:35.90",2.06,-0.792,-0.204,-0.644,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.90,"24-10-14"
4,"4.foraging",16,"16.Foraging","22690","2014-10-20 07:37:35.94",2.06,-0.8,-0.192,-0.664,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.94,"24-10-14"
4,"4.foraging",16,"16.Foraging","22691","2014-10-20 07:37:35.98",2.09,-0.78,-0.172,-0.604,"foraging","Foraging","water","underwater","",2014-10-20 07:37:35.98,"24-10-14"
4,"4.foraging",16,"16.Foraging","22692","2014-10-20 07:37:36.00",2.12,-0.756,-0.176,-0.552,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22693","2014-10-20 07:37:36.01",2.12,-0.744,-0.16,-0.548,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.01,"24-10-14"
4,"4.foraging",16,"16.Foraging","22694","2014-10-20 07:37:36.05",2.15,-0.768,-0.192,-0.548,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.05,"24-10-14"
4,"4.foraging",16,"16.Foraging","22695","2014-10-20 07:37:36.15",2.18,-0.78,-0.2,-0.528,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.15,"24-10-14"
4,"4.foraging",16,"16.Foraging","22696","2014-10-20 07:37:36.19",2.18,-0.756,-0.2,-0.532,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.19,"24-10-14"
4,"4.foraging",16,"16.Foraging","22697","2014-10-20 07:37:36.23",2.21,-0.76,-0.216,-0.552,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.23,"24-10-14"
4,"4.foraging",16,"16.Foraging","22698","2014-10-20 07:37:36.25",2.25,-0.74,-0.284,-0.552,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22699","2014-10-20 07:37:36.26",2.25,-0.72,-0.324,-0.584,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.26,"24-10-14"
4,"4.foraging",16,"16.Foraging","22700","2014-10-20 07:37:36.30",2.28,-0.748,-0.324,-0.604,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.30,"24-10-14"
4,"4.foraging",16,"16.Foraging","22701","2014-10-20 07:37:36.40",2.31,-0.796,-0.316,-0.608,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.40,"24-10-14"
4,"4.foraging",16,"16.Foraging","22702","2014-10-20 07:37:36.44",2.37,-0.848,-0.316,-0.576,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.44,"24-10-14"
4,"4.foraging",16,"16.Foraging","22703","2014-10-20 07:37:36.49",2.37,-0.896,-0.284,-0.56,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.49,"24-10-14"
4,"4.foraging",16,"16.Foraging","22704","2014-10-20 07:37:36.50",2.4,-0.916,-0.284,-0.56,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22705","2014-10-20 07:37:36.51",2.43,-0.92,-0.308,-0.544,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.51,"24-10-14"
4,"4.foraging",16,"16.Foraging","22706","2014-10-20 07:37:36.55",2.46,-0.924,-0.352,-0.52,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.55,"24-10-14"
4,"4.foraging",16,"16.Foraging","22707","2014-10-20 07:37:36.65",2.5,-0.888,-0.384,-0.488,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.65,"24-10-14"
4,"4.foraging",16,"16.Foraging","22708","2014-10-20 07:37:36.70",2.53,-0.844,-0.408,-0.456,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.70,"24-10-14"
4,"4.foraging",16,"16.Foraging","22709","2014-10-20 07:37:36.74",2.56,-0.772,-0.42,-0.444,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.74,"24-10-14"
4,"4.foraging",16,"16.Foraging","22710","2014-10-20 07:37:36.75",2.56,-0.74,-0.404,-0.44,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22711","2014-10-20 07:37:36.76",2.62,-0.832,-0.408,-0.332,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.76,"24-10-14"
4,"4.foraging",16,"16.Foraging","22712","2014-10-20 07:37:36.80",2.65,-0.94,-0.428,-0.344,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.80,"24-10-14"
4,"4.foraging",16,"16.Foraging","22713","2014-10-20 07:37:36.91",2.68,-0.988,-0.432,-0.388,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.91,"24-10-14"
4,"4.foraging",16,"16.Foraging","22714","2014-10-20 07:37:36.95",2.68,-0.96,-0.496,-0.416,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.95,"24-10-14"
4,"4.foraging",16,"16.Foraging","22715","2014-10-20 07:37:36.99",2.71,-0.888,-0.56,-0.408,"foraging","Foraging","water","underwater","",2014-10-20 07:37:36.99,"24-10-14"
4,"4.foraging",16,"16.Foraging","22716","2014-10-20 07:37:37.00",2.71,-0.844,-0.584,-0.376,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22717","2014-10-20 07:37:37.01",2.75,-0.812,-0.616,-0.324,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.01,"24-10-14"
4,"4.foraging",16,"16.Foraging","22718","2014-10-20 07:37:37.06",2.75,-0.776,-0.664,-0.292,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.06,"24-10-14"
4,"4.foraging",16,"16.Foraging","22719","2014-10-20 07:37:37.16",2.78,-0.768,-0.688,-0.264,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.16,"24-10-14"
4,"4.foraging",16,"16.Foraging","22720","2014-10-20 07:37:37.20",2.81,-0.756,-0.732,-0.248,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.20,"24-10-14"
4,"4.foraging",16,"16.Foraging","22721","2014-10-20 07:37:37.24",2.81,-0.76,-0.764,-0.268,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.24,"24-10-14"
4,"4.foraging",16,"16.Foraging","22722","2014-10-20 07:37:37.25",2.84,-0.76,-0.784,-0.236,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22723","2014-10-20 07:37:37.27",2.87,-0.732,-0.788,-0.232,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.27,"24-10-14"
4,"4.foraging",16,"16.Foraging","22724","2014-10-20 07:37:37.31",2.9,-0.66,-0.8,-0.228,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.31,"24-10-14"
4,"4.foraging",16,"16.Foraging","22725","2014-10-20 07:37:37.41",2.9,-0.62,-0.848,-0.228,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.41,"24-10-14"
4,"4.foraging",16,"16.Foraging","22726","2014-10-20 07:37:37.45",2.9,-0.564,-0.924,-0.216,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.45,"24-10-14"
4,"4.foraging",16,"16.Foraging","22727","2014-10-20 07:37:37.49",2.93,-0.524,-0.984,-0.196,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.49,"24-10-14"
4,"4.foraging",16,"16.Foraging","22728","2014-10-20 07:37:37.50",2.93,-0.464,-1.016,-0.176,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22729","2014-10-20 07:37:37.52",2.93,-0.42,-1.032,-0.156,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.52,"24-10-14"
4,"4.foraging",16,"16.Foraging","22730","2014-10-20 07:37:37.56",2.93,-0.404,-1.028,-0.108,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.56,"24-10-14"
4,"4.foraging",16,"16.Foraging","22731","2014-10-20 07:37:37.66",2.93,-0.392,-1.012,-0.064,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.66,"24-10-14"
4,"4.foraging",16,"16.Foraging","22732","2014-10-20 07:37:37.70",2.96,-0.392,-1.004,-0.02,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.70,"24-10-14"
4,"4.foraging",16,"16.Foraging","22733","2014-10-20 07:37:37.75",2.96,-0.38,-1.012,0.028,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22734","2014-10-20 07:37:37.75",2.96,-0.34,-1.02,0.064,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22735","2014-10-20 07:37:37.77",2.96,-0.308,-1,0.072,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.77,"24-10-14"
4,"4.foraging",16,"16.Foraging","22736","2014-10-20 07:37:37.81",2.96,-0.328,-0.928,0.108,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.81,"24-10-14"
4,"4.foraging",16,"16.Foraging","22737","2014-10-20 07:37:37.91",2.96,-0.372,-0.872,0.152,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.91,"24-10-14"
4,"4.foraging",16,"16.Foraging","22738","2014-10-20 07:37:37.96",2.96,-0.372,-0.824,0.164,"foraging","Foraging","water","underwater","",2014-10-20 07:37:37.96,"24-10-14"
4,"4.foraging",16,"16.Foraging","22739","2014-10-20 07:37:38.00",2.96,-0.412,-0.784,0.18,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22740","2014-10-20 07:37:38.00",2.96,-0.42,-0.744,0.216,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22741","2014-10-20 07:37:38.02",3,-0.332,-0.768,0.22,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.02,"24-10-14"
4,"4.foraging",16,"16.Foraging","22742","2014-10-20 07:37:38.06",3,-0.352,-0.812,0.264,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.06,"24-10-14"
4,"4.foraging",16,"16.Foraging","22743","2014-10-20 07:37:38.17",3,-0.376,-0.8,0.304,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.17,"24-10-14"
4,"4.foraging",16,"16.Foraging","22744","2014-10-20 07:37:38.21",3,-0.432,-0.852,0.308,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.21,"24-10-14"
4,"4.foraging",16,"16.Foraging","22745","2014-10-20 07:37:38.25",3.03,-0.448,-0.912,0.308,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22746","2014-10-20 07:37:38.25",3.03,-0.392,-0.956,0.292,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22747","2014-10-20 07:37:38.27",3.06,-0.312,-0.96,0.244,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.27,"24-10-14"
4,"4.foraging",16,"16.Foraging","22748","2014-10-20 07:37:38.38",3.09,-0.344,-0.968,0.38,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.38,"24-10-14"
4,"4.foraging",16,"16.Foraging","22749","2014-10-20 07:37:38.42",3.09,-0.22,-0.996,0.2,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.42,"24-10-14"
4,"4.foraging",16,"16.Foraging","22750","2014-10-20 07:37:38.46",3.09,-0.416,-0.968,0.26,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.46,"24-10-14"
4,"4.foraging",16,"16.Foraging","22751","2014-10-20 07:37:38.50",3.12,-0.484,-1.084,0.364,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22752","2014-10-20 07:37:38.50",3.12,-0.424,-1.108,0.12,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22753","2014-10-20 07:37:38.53",3.12,-0.396,-1.06,0.112,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.53,"24-10-14"
4,"4.foraging",16,"16.Foraging","22754","2014-10-20 07:37:38.63",3.15,-0.3,-1.06,0.168,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.63,"24-10-14"
4,"4.foraging",16,"16.Foraging","22755","2014-10-20 07:37:38.67",3.15,-0.232,-0.896,0.328,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.67,"24-10-14"
4,"4.foraging",16,"16.Foraging","22756","2014-10-20 07:37:38.71",3.15,-0.204,-0.792,0.212,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.71,"24-10-14"
4,"4.foraging",16,"16.Foraging","22757","2014-10-20 07:37:38.75",3.15,-0.272,-0.828,0.168,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22758","2014-10-20 07:37:38.75",3.15,-0.248,-0.852,0.176,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22759","2014-10-20 07:37:38.78",3.15,-0.104,-0.936,0.036,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.78,"24-10-14"
4,"4.foraging",16,"16.Foraging","22760","2014-10-20 07:37:38.88",3.12,-0.056,-0.98,-0.132,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.88,"24-10-14"
4,"4.foraging",16,"16.Foraging","22761","2014-10-20 07:37:38.92",3.12,-0.032,-0.996,-0.2,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.92,"24-10-14"
4,"4.foraging",16,"16.Foraging","22762","2014-10-20 07:37:38.96",3.15,0.008,-1.044,-0.128,"foraging","Foraging","water","underwater","",2014-10-20 07:37:38.96,"24-10-14"
4,"4.foraging",16,"16.Foraging","22763","2014-10-20 07:37:39.00",3.18,-0.044,-1.168,-0.056,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22764","2014-10-20 07:37:39.00",3.15,-0.2,-1.296,-0.048,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22765","2014-10-20 07:37:39.03",3.15,-0.224,-1.22,-0.148,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.03,"24-10-14"
4,"4.foraging",16,"16.Foraging","22766","2014-10-20 07:37:39.13",3.15,-0.112,-1.096,-0.388,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.13,"24-10-14"
4,"4.foraging",16,"16.Foraging","22767","2014-10-20 07:37:39.17",3.15,-0.068,-0.844,-0.328,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.17,"24-10-14"
4,"4.foraging",16,"16.Foraging","22768","2014-10-20 07:37:39.22",3.15,0.084,-0.768,-0.436,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.22,"24-10-14"
4,"4.foraging",16,"16.Foraging","22769","2014-10-20 07:37:39.25",3.18,0.116,-0.888,-0.48,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22770","2014-10-20 07:37:39.25",3.18,0.132,-0.984,-0.608,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22771","2014-10-20 07:37:39.28",3.18,0.096,-1.028,-0.644,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.28,"24-10-14"
4,"4.foraging",16,"16.Foraging","22772","2014-10-20 07:37:39.38",3.18,0.064,-1.008,-0.62,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.38,"24-10-14"
4,"4.foraging",16,"16.Foraging","22773","2014-10-20 07:37:39.43",3.18,0.032,-0.94,-0.6,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.43,"24-10-14"
4,"4.foraging",16,"16.Foraging","22774","2014-10-20 07:37:39.47",3.18,0.072,-0.916,-0.596,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.47,"24-10-14"
4,"4.foraging",16,"16.Foraging","22775","2014-10-20 07:37:39.50",3.18,0.1,-0.864,-0.612,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22776","2014-10-20 07:37:39.50",3.18,0.136,-0.78,-0.644,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22777","2014-10-20 07:37:39.53",3.15,0.164,-0.74,-0.676,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.53,"24-10-14"
4,"4.foraging",16,"16.Foraging","22778","2014-10-20 07:37:39.64",3.15,0.192,-0.684,-0.704,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.64,"24-10-14"
4,"4.foraging",16,"16.Foraging","22779","2014-10-20 07:37:39.68",3.15,0.14,-0.652,-0.76,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.68,"24-10-14"
4,"4.foraging",16,"16.Foraging","22780","2014-10-20 07:37:39.72",3.15,0.084,-0.572,-0.792,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.72,"24-10-14"
4,"4.foraging",16,"16.Foraging","22781","2014-10-20 07:37:39.75",3.15,0.072,-0.572,-0.82,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22782","2014-10-20 07:37:39.75",3.15,0.092,-0.668,-0.768,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22783","2014-10-20 07:37:39.79",3.12,0.068,-0.804,-0.748,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.79,"24-10-14"
4,"4.foraging",16,"16.Foraging","22784","2014-10-20 07:37:39.89",3.12,0.056,-0.804,-0.752,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.89,"24-10-14"
4,"4.foraging",16,"16.Foraging","22785","2014-10-20 07:37:39.93",3.12,0.032,-0.744,-0.792,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.93,"24-10-14"
4,"4.foraging",16,"16.Foraging","22786","2014-10-20 07:37:39.97",3.12,0.008,-0.632,-0.856,"foraging","Foraging","water","underwater","",2014-10-20 07:37:39.97,"24-10-14"
4,"4.foraging",16,"16.Foraging","22787","2014-10-20 07:37:40.00",3.12,-0.084,-0.564,-0.872,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22788","2014-10-20 07:37:40.00",3.09,-0.136,-0.476,-0.864,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22789","2014-10-20 07:37:40.04",3.12,-0.128,-0.488,-0.856,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.04,"24-10-14"
4,"4.foraging",16,"16.Foraging","22790","2014-10-20 07:37:40.14",3.09,-0.092,-0.508,-0.884,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.14,"24-10-14"
4,"4.foraging",16,"16.Foraging","22791","2014-10-20 07:37:40.18",3.09,-0.052,-0.536,-0.864,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.18,"24-10-14"
4,"4.foraging",16,"16.Foraging","22792","2014-10-20 07:37:40.22",3.09,-0.04,-0.564,-0.872,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.22,"24-10-14"
4,"4.foraging",16,"16.Foraging","22793","2014-10-20 07:37:40.25",3.06,-0.092,-0.568,-0.884,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22794","2014-10-20 07:37:40.25",3.09,-0.196,-0.552,-0.836,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.25,"24-10-14"
4,"4.foraging",16,"16.Foraging","22795","2014-10-20 07:37:40.29",3.09,-0.252,-0.516,-0.82,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.29,"24-10-14"
4,"4.foraging",16,"16.Foraging","22796","2014-10-20 07:37:40.39",3.09,-0.316,-0.428,-0.836,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.39,"24-10-14"
4,"4.foraging",16,"16.Foraging","22797","2014-10-20 07:37:40.43",3.09,-0.332,-0.384,-0.844,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.43,"24-10-14"
4,"4.foraging",16,"16.Foraging","22798","2014-10-20 07:37:40.48",3.09,-0.3,-0.372,-0.828,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.48,"24-10-14"
4,"4.foraging",16,"16.Foraging","22799","2014-10-20 07:37:40.50",3.09,-0.248,-0.396,-0.9,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22800","2014-10-20 07:37:40.50",3.09,-0.316,-0.412,-0.912,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.50,"24-10-14"
4,"4.foraging",16,"16.Foraging","22801","2014-10-20 07:37:40.54",3.06,-0.356,-0.388,-0.94,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.54,"24-10-14"
4,"4.foraging",16,"16.Foraging","22802","2014-10-20 07:37:40.64",3.06,-0.352,-0.348,-0.98,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.64,"24-10-14"
4,"4.foraging",16,"16.Foraging","22803","2014-10-20 07:37:40.69",3.06,-0.344,-0.332,-0.996,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.69,"24-10-14"
4,"4.foraging",16,"16.Foraging","22804","2014-10-20 07:37:40.73",3.06,-0.36,-0.312,-1,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.73,"24-10-14"
4,"4.foraging",16,"16.Foraging","22805","2014-10-20 07:37:40.75",3.06,-0.412,-0.252,-1.016,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22806","2014-10-20 07:37:40.75",3.09,-0.448,-0.212,-0.952,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.75,"24-10-14"
4,"4.foraging",16,"16.Foraging","22807","2014-10-20 07:37:40.79",3.06,-0.384,-0.204,-0.948,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.79,"24-10-14"
4,"4.foraging",16,"16.Foraging","22808","2014-10-20 07:37:40.90",3.06,-0.396,-0.296,-0.916,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.90,"24-10-14"
4,"4.foraging",16,"16.Foraging","22809","2014-10-20 07:37:40.94",3.06,-0.404,-0.312,-0.904,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.94,"24-10-14"
4,"4.foraging",16,"16.Foraging","22810","2014-10-20 07:37:40.98",3.03,-0.444,-0.208,-0.952,"foraging","Foraging","water","underwater","",2014-10-20 07:37:40.98,"24-10-14"
4,"4.foraging",16,"16.Foraging","22811","2014-10-20 07:37:41.00",3.03,-0.544,-0.104,-1.028,"foraging","Foraging","water","underwater","",2014-10-20 07:37:41.00,"24-10-14"
4,"4.foraging",16,"16.Foraging","22812","2014-10-20 07:37:41.00",3.03,-0.564,0.004,-1.012,"foraging","Foraging","water","underwater","",2014-10-20 07:37:41.00,"24-10-14"
