"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.sitting",3,"3.Resting","10941","2014-12-15 14:57:40.38",0.46,0.444,-0.532,0.696,"sitting","Resting","land","land","",2014-12-15 14:57:40.38,"24-08-14"
2,"2.sitting",3,"3.Resting","10942","2014-12-15 14:57:40.43",0.46,0.444,-0.484,0.788,"sitting","Resting","land","land","",2014-12-15 14:57:40.43,"24-08-14"
2,"2.sitting",3,"3.Resting","10943","2014-12-15 14:57:40.47",0.46,0.544,-0.488,0.72,"sitting","Resting","land","land","",2014-12-15 14:57:40.47,"24-08-14"
2,"2.sitting",3,"3.Resting","10944","2014-12-15 14:57:40.50",0.46,0.668,-0.444,0.732,"sitting","Resting","land","land","",2014-12-15 14:57:40.50,"24-08-14"
2,"2.sitting",3,"3.Resting","10945","2014-12-15 14:57:40.50",0.46,0.596,-0.416,0.74,"sitting","Resting","land","land","",2014-12-15 14:57:40.50,"24-08-14"
2,"2.sitting",3,"3.Resting","10946","2014-12-15 14:57:40.53",0.46,0.56,-0.436,0.74,"sitting","Resting","land","land","",2014-12-15 14:57:40.53,"24-08-14"
2,"2.sitting",3,"3.Resting","10947","2014-12-15 14:57:40.64",0.46,0.556,-0.436,0.7,"sitting","Resting","land","land","",2014-12-15 14:57:40.64,"24-08-14"
2,"2.sitting",3,"3.Resting","10948","2014-12-15 14:57:40.68",0.46,0.544,-0.4,0.708,"sitting","Resting","land","land","",2014-12-15 14:57:40.68,"24-08-14"
2,"2.sitting",3,"3.Resting","10949","2014-12-15 14:57:40.72",0.46,0.532,-0.38,0.712,"sitting","Resting","land","land","",2014-12-15 14:57:40.72,"24-08-14"
2,"2.sitting",3,"3.Resting","10950","2014-12-15 14:57:40.75",0.46,0.524,-0.364,0.76,"sitting","Resting","land","land","",2014-12-15 14:57:40.75,"24-08-14"
2,"2.sitting",3,"3.Resting","10951","2014-12-15 14:57:40.75",0.46,0.452,-0.364,0.72,"sitting","Resting","land","land","",2014-12-15 14:57:40.75,"24-08-14"
2,"2.sitting",3,"3.Resting","10952","2014-12-15 14:57:40.79",0.46,0.472,-0.348,0.724,"sitting","Resting","land","land","",2014-12-15 14:57:40.79,"24-08-14"
2,"2.sitting",3,"3.Resting","10953","2014-12-15 14:57:40.89",0.46,0.348,-0.3,0.92,"sitting","Resting","land","land","",2014-12-15 14:57:40.89,"24-08-14"
2,"2.sitting",3,"3.Resting","10954","2014-12-15 14:57:40.93",0.46,0.524,-0.164,1.028,"sitting","Resting","land","land","",2014-12-15 14:57:40.93,"24-08-14"
2,"2.moving",4,"4.Travelling","10955","2014-12-15 14:57:40.97",0.46,0.424,0.08,1.024,"moving","Travelling","land","land","moving",2014-12-15 14:57:40.97,"24-08-14"
2,"2.moving",4,"4.Travelling","10956","2014-12-15 14:57:41.00",0.43,0.396,0.468,0.836,"moving","Travelling","land","land","",2014-12-15 14:57:41.00,"24-08-14"
2,"2.moving",4,"4.Travelling","10957","2014-12-15 14:57:41.00",0.46,0.492,0.496,0.792,"moving","Travelling","land","land","",2014-12-15 14:57:41.00,"24-08-14"
2,"2.moving",4,"4.Travelling","10958","2014-12-15 14:57:41.04",0.46,0.444,0.596,0.776,"moving","Travelling","land","land","",2014-12-15 14:57:41.04,"24-08-14"
2,"2.moving",4,"4.Travelling","10959","2014-12-15 14:57:41.14",0.46,0.456,0.656,0.752,"moving","Travelling","land","land","",2014-12-15 14:57:41.14,"24-08-14"
2,"2.moving",4,"4.Travelling","10960","2014-12-15 14:57:41.18",0.46,0.448,0.772,0.628,"moving","Travelling","land","land","",2014-12-15 14:57:41.18,"24-08-14"
2,"2.moving",4,"4.Travelling","10961","2014-12-15 14:57:41.22",0.46,0.688,0.652,0.608,"moving","Travelling","land","land","",2014-12-15 14:57:41.22,"24-08-14"
2,"2.moving",4,"4.Travelling","10962","2014-12-15 14:57:41.25",0.46,0.6,0.208,0.564,"moving","Travelling","land","land","",2014-12-15 14:57:41.25,"24-08-14"
2,"2.moving",4,"4.Travelling","10963","2014-12-15 14:57:41.25",0.46,0.492,-0.172,0.632,"moving","Travelling","land","land","",2014-12-15 14:57:41.25,"24-08-14"
2,"2.moving",4,"4.Travelling","10964","2014-12-15 14:57:41.29",0.46,0.484,-0.22,0.7,"moving","Travelling","land","land","",2014-12-15 14:57:41.29,"24-08-14"
2,"2.moving",4,"4.Travelling","10965","2014-12-15 14:57:41.39",0.43,0.624,-0.228,0.856,"moving","Travelling","land","land","",2014-12-15 14:57:41.39,"24-08-14"
2,"2.moving",4,"4.Travelling","10966","2014-12-15 14:57:41.43",0.43,0.684,0.036,0.848,"moving","Travelling","land","land","",2014-12-15 14:57:41.43,"24-08-14"
2,"2.moving",4,"4.Travelling","10967","2014-12-15 14:57:41.48",0.43,0.68,0,0.948,"moving","Travelling","land","land","",2014-12-15 14:57:41.48,"24-08-14"
2,"2.moving",4,"4.Travelling","10968","2014-12-15 14:57:41.50",0.46,0.616,-0.004,1.132,"moving","Travelling","land","land","",2014-12-15 14:57:41.50,"24-08-14"
2,"2.moving",4,"4.Travelling","10969","2014-12-15 14:57:41.50",0.46,0.336,0.256,0.972,"moving","Travelling","land","land","",2014-12-15 14:57:41.50,"24-08-14"
2,"2.moving",4,"4.Travelling","10970","2014-12-15 14:57:41.54",0.46,0.212,0.828,0.688,"moving","Travelling","land","land","",2014-12-15 14:57:41.54,"24-08-14"
2,"2.moving",4,"4.Travelling","10971","2014-12-15 14:57:41.64",0.46,0.476,0.928,0.672,"moving","Travelling","land","land","",2014-12-15 14:57:41.64,"24-08-14"
2,"2.moving",4,"4.Travelling","10972","2014-12-15 14:57:41.69",0.46,0.34,0.696,0.836,"moving","Travelling","land","land","",2014-12-15 14:57:41.69,"24-08-14"
2,"2.moving",4,"4.Travelling","10973","2014-12-15 14:57:41.73",0.46,0.248,0.68,0.644,"moving","Travelling","land","land","",2014-12-15 14:57:41.73,"24-08-14"
2,"2.moving",4,"4.Travelling","10974","2014-12-15 14:57:41.75",0.46,0.488,0.656,0.6,"moving","Travelling","land","land","",2014-12-15 14:57:41.75,"24-08-14"
2,"2.moving",4,"4.Travelling","10975","2014-12-15 14:57:41.75",0.46,0.628,0.548,0.888,"moving","Travelling","land","land","",2014-12-15 14:57:41.75,"24-08-14"
2,"2.moving",4,"4.Travelling","10976","2014-12-15 14:57:41.79",0.43,0.312,-0.376,0.808,"moving","Travelling","land","land","",2014-12-15 14:57:41.79,"24-08-14"
2,"2.moving",4,"4.Travelling","10977","2014-12-15 14:57:41.90",0.43,0.236,-0.672,0.88,"moving","Travelling","land","land","",2014-12-15 14:57:41.90,"24-08-14"
2,"2.moving",4,"4.Travelling","10978","2014-12-15 14:57:41.94",0.43,0.372,-0.308,0.868,"moving","Travelling","land","land","",2014-12-15 14:57:41.94,"24-08-14"
2,"2.moving",4,"4.Travelling","10979","2014-12-15 14:57:41.98",0.46,0.36,0.048,0.9,"moving","Travelling","land","land","",2014-12-15 14:57:41.98,"24-08-14"
2,"2.moving",4,"4.Travelling","10980","2014-12-15 14:57:42.00",0.46,0.436,-0.024,1.352,"moving","Travelling","land","land","",2014-12-15 14:57:42.00,"24-08-14"
2,"2.moving",4,"4.Travelling","10981","2014-12-15 14:57:42.00",0.46,0.192,0.504,1.024,"moving","Travelling","land","land","",2014-12-15 14:57:42.00,"24-08-14"
2,"2.moving",4,"4.Travelling","10982","2014-12-15 14:57:42.05",0.46,0.092,0.764,0.888,"moving","Travelling","land","land","",2014-12-15 14:57:42.05,"24-08-14"
2,"2.moving",4,"4.Travelling","10983","2014-12-15 14:57:42.15",0.46,0.296,0.952,0.48,"moving","Travelling","land","land","",2014-12-15 14:57:42.15,"24-08-14"
2,"2.moving",4,"4.Travelling","10984","2014-12-15 14:57:42.19",0.46,0.548,0.896,0.484,"moving","Travelling","land","land","",2014-12-15 14:57:42.19,"24-08-14"
2,"2.moving",4,"4.Travelling","10985","2014-12-15 14:57:42.23",0.46,0.484,0.744,0.568,"moving","Travelling","land","land","",2014-12-15 14:57:42.23,"24-08-14"
2,"2.moving",4,"4.Travelling","10986","2014-12-15 14:57:42.25",0.46,0.436,0.528,0.612,"moving","Travelling","land","land","",2014-12-15 14:57:42.25,"24-08-14"
2,"2.moving",4,"4.Travelling","10987","2014-12-15 14:57:42.26",0.46,0.592,0.52,0.6,"moving","Travelling","land","land","",2014-12-15 14:57:42.26,"24-08-14"
2,"2.moving",4,"4.Travelling","10988","2014-12-15 14:57:42.30",0.43,0.64,0.876,0.532,"moving","Travelling","land","land","",2014-12-15 14:57:42.30,"24-08-14"
2,"2.moving",4,"4.Travelling","10989","2014-12-15 14:57:42.40",0.46,0.508,0.276,0.808,"moving","Travelling","land","land","",2014-12-15 14:57:42.40,"24-08-14"
2,"2.moving",4,"4.Travelling","10990","2014-12-15 14:57:42.44",0.46,0.448,-0.12,0.656,"moving","Travelling","land","land","",2014-12-15 14:57:42.44,"24-08-14"
2,"2.moving",4,"4.Travelling","10991","2014-12-15 14:57:42.48",0.46,0.48,-0.308,0.724,"moving","Travelling","land","land","",2014-12-15 14:57:42.48,"24-08-14"
2,"2.moving",4,"4.Travelling","10992","2014-12-15 14:57:42.50",0.46,0.656,-0.08,0.628,"moving","Travelling","land","land","",2014-12-15 14:57:42.50,"24-08-14"
2,"2.moving",4,"4.Travelling","10993","2014-12-15 14:57:42.51",0.46,0.592,-0.1,0.556,"moving","Travelling","land","land","",2014-12-15 14:57:42.51,"24-08-14"
2,"2.moving",4,"4.Travelling","10994","2014-12-15 14:57:42.55",0.46,0.648,-0.036,0.476,"moving","Travelling","land","land","",2014-12-15 14:57:42.55,"24-08-14"
2,"2.moving",4,"4.Travelling","10995","2014-12-15 14:57:42.65",0.46,0.652,-0.148,0.576,"moving","Travelling","land","land","",2014-12-15 14:57:42.65,"24-08-14"
2,"2.moving",4,"4.Travelling","10996","2014-12-15 14:57:42.69",0.46,0.776,-0.116,0.98,"moving","Travelling","land","land","",2014-12-15 14:57:42.69,"24-08-14"
2,"2.moving",4,"4.Travelling","10997","2014-12-15 14:57:42.74",0.46,0.688,0.444,0.636,"moving","Travelling","land","land","",2014-12-15 14:57:42.74,"24-08-14"
2,"2.moving",4,"4.Travelling","10998","2014-12-15 14:57:42.75",0.46,0.74,0.628,0.556,"moving","Travelling","land","land","",2014-12-15 14:57:42.75,"24-08-14"
2,"2.moving",4,"4.Travelling","10999","2014-12-15 14:57:42.76",0.46,0.656,0.648,0.52,"moving","Travelling","land","land","",2014-12-15 14:57:42.76,"24-08-14"
2,"2.moving",4,"4.Travelling","11000","2014-12-15 14:57:42.80",0.46,0.688,0.616,0.452,"moving","Travelling","land","land","",2014-12-15 14:57:42.80,"24-08-14"
2,"2.moving",4,"4.Travelling","11001","2014-12-15 14:57:42.90",0.46,0.644,0.628,0.54,"moving","Travelling","land","land","",2014-12-15 14:57:42.90,"24-08-14"
2,"2.moving",4,"4.Travelling","11002","2014-12-15 14:57:42.95",0.46,0.584,0.556,0.62,"moving","Travelling","land","land","",2014-12-15 14:57:42.95,"24-08-14"
2,"2.moving",4,"4.Travelling","11003","2014-12-15 14:57:42.99",0.46,0.512,0.448,0.68,"moving","Travelling","land","land","",2014-12-15 14:57:42.99,"24-08-14"
2,"2.moving",4,"4.Travelling","11004","2014-12-15 14:57:43.00",0.46,0.524,0.552,0.712,"moving","Travelling","land","land","",2014-12-15 14:57:43.00,"24-08-14"
2,"2.moving",4,"4.Travelling","11005","2014-12-15 14:57:43.01",0.43,0.424,0.672,0.612,"moving","Travelling","land","land","",2014-12-15 14:57:43.01,"24-08-14"
2,"2.moving",4,"4.Travelling","11006","2014-12-15 14:57:43.05",0.43,0.316,0.716,0.776,"moving","Travelling","land","land","",2014-12-15 14:57:43.05,"24-08-14"
2,"2.moving",4,"4.Travelling","11007","2014-12-15 14:57:43.16",0.43,0.156,0.244,0.752,"moving","Travelling","land","land","",2014-12-15 14:57:43.16,"24-08-14"
2,"2.moving",4,"4.Travelling","11008","2014-12-15 14:57:43.20",0.46,0.412,0.208,0.864,"moving","Travelling","land","land","",2014-12-15 14:57:43.20,"24-08-14"
2,"2.moving",4,"4.Travelling","11009","2014-12-15 14:57:43.24",0.46,0.208,-0.008,0.86,"moving","Travelling","land","land","",2014-12-15 14:57:43.24,"24-08-14"
2,"2.moving",4,"4.Travelling","11010","2014-12-15 14:57:43.25",0.46,0.268,-0.072,0.712,"moving","Travelling","land","land","",2014-12-15 14:57:43.25,"24-08-14"
2,"2.moving",4,"4.Travelling","11011","2014-12-15 14:57:43.26",0.5,0.596,-0.084,0.796,"moving","Travelling","land","land","",2014-12-15 14:57:43.26,"24-08-14"
2,"2.moving",4,"4.Travelling","11012","2014-12-15 14:57:43.31",0.46,0.696,0.176,0.916,"moving","Travelling","land","land","",2014-12-15 14:57:43.31,"24-08-14"
2,"2.moving",4,"4.Travelling","11013","2014-12-15 14:57:43.41",0.46,0.8,0.58,0.856,"moving","Travelling","land","land","",2014-12-15 14:57:43.41,"24-08-14"
2,"2.moving",4,"4.Travelling","11014","2014-12-15 14:57:43.45",0.46,0.7,0.528,0.732,"moving","Travelling","land","land","",2014-12-15 14:57:43.45,"24-08-14"
2,"2.moving",4,"4.Travelling","11015","2014-12-15 14:57:43.49",0.46,0.732,0.568,0.628,"moving","Travelling","land","land","",2014-12-15 14:57:43.49,"24-08-14"
2,"2.moving",4,"4.Travelling","11016","2014-12-15 14:57:43.50",0.46,0.796,0.364,0.516,"moving","Travelling","land","land","",2014-12-15 14:57:43.50,"24-08-14"
2,"2.moving",4,"4.Travelling","11017","2014-12-15 14:57:43.52",0.46,0.752,0.324,0.584,"moving","Travelling","land","land","",2014-12-15 14:57:43.52,"24-08-14"
2,"2.moving",4,"4.Travelling","11018","2014-12-15 14:57:43.56",0.46,0.808,0.596,0.608,"moving","Travelling","land","land","",2014-12-15 14:57:43.56,"24-08-14"
2,"2.moving",4,"4.Travelling","11019","2014-12-15 14:57:43.66",0.46,0.852,0.268,0.732,"moving","Travelling","land","land","",2014-12-15 14:57:43.66,"24-08-14"
3,"3.sitting",5,"5.Resting","11020","2014-12-15 14:57:43.70",0.46,0.492,0.056,0.976,"sitting","Resting","land","land","sitting",2014-12-15 14:57:43.70,"24-08-14"
3,"3.sitting",5,"5.Resting","11021","2014-12-15 14:57:43.74",0.46,0.476,-0.272,1.136,"sitting","Resting","land","land","",2014-12-15 14:57:43.74,"24-08-14"
3,"3.sitting",5,"5.Resting","11022","2014-12-15 14:57:43.75",0.46,0.564,-0.384,0.936,"sitting","Resting","land","land","",2014-12-15 14:57:43.75,"24-08-14"
3,"3.sitting",5,"5.Resting","11023","2014-12-15 14:57:43.77",0.43,0.588,-0.416,0.732,"sitting","Resting","land","land","",2014-12-15 14:57:43.77,"24-08-14"
3,"3.sitting",5,"5.Resting","11024","2014-12-15 14:57:43.81",0.43,0.576,-0.36,0.644,"sitting","Resting","land","land","",2014-12-15 14:57:43.81,"24-08-14"
3,"3.sitting",5,"5.Resting","11025","2014-12-15 14:57:43.91",0.46,0.544,-0.388,0.54,"sitting","Resting","land","land","",2014-12-15 14:57:43.91,"24-08-14"
3,"3.sitting",5,"5.Resting","11026","2014-12-15 14:57:43.95",0.46,0.588,-0.44,0.54,"sitting","Resting","land","land","",2014-12-15 14:57:43.95,"24-08-14"
3,"3.sitting",5,"5.Resting","11027","2014-12-15 14:57:44.00",0.46,0.568,-0.464,0.612,"sitting","Resting","land","land","",2014-12-15 14:57:44.00,"24-08-14"
3,"3.sitting",5,"5.Resting","11028","2014-12-15 14:57:44.00",0.46,0.608,-0.484,0.68,"sitting","Resting","land","land","",2014-12-15 14:57:44.00,"24-08-14"
3,"3.sitting",5,"5.Resting","11029","2014-12-15 14:57:44.02",0.46,0.564,-0.352,0.74,"sitting","Resting","land","land","",2014-12-15 14:57:44.02,"24-08-14"
3,"3.sitting",5,"5.Resting","11030","2014-12-15 14:57:44.06",0.46,0.656,-0.168,0.656,"sitting","Resting","land","land","",2014-12-15 14:57:44.06,"24-08-14"
3,"3.sitting",5,"5.Resting","11031","2014-12-15 14:57:44.16",0.46,0.656,0.136,0.916,"sitting","Resting","land","land","",2014-12-15 14:57:44.16,"24-08-14"
3,"3.moving",6,"6.Travelling","11032","2014-12-15 14:57:44.21",0.46,0.512,0.052,0.528,"moving","Travelling","land","land","moving",2014-12-15 14:57:44.21,"24-08-14"
3,"3.moving",6,"6.Travelling","11033","2014-12-15 14:57:44.25",0.46,0.476,0.4,0.816,"moving","Travelling","land","land","",2014-12-15 14:57:44.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11034","2014-12-15 14:57:44.25",0.43,0.6,0.648,0.568,"moving","Travelling","land","land","",2014-12-15 14:57:44.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11035","2014-12-15 14:57:44.27",0.43,0.784,0.62,0.536,"moving","Travelling","land","land","",2014-12-15 14:57:44.27,"24-08-14"
3,"3.moving",6,"6.Travelling","11036","2014-12-15 14:57:44.31",0.43,0.544,0.74,0.528,"moving","Travelling","land","land","",2014-12-15 14:57:44.31,"24-08-14"
3,"3.moving",6,"6.Travelling","11037","2014-12-15 14:57:44.42",0.46,0.556,0.052,0.944,"moving","Travelling","land","land","",2014-12-15 14:57:44.42,"24-08-14"
3,"3.moving",6,"6.Travelling","11038","2014-12-15 14:57:44.46",0.46,0.456,-0.148,0.932,"moving","Travelling","land","land","",2014-12-15 14:57:44.46,"24-08-14"
3,"3.moving",6,"6.Travelling","11039","2014-12-15 14:57:44.50",0.46,0.304,-0.308,0.944,"moving","Travelling","land","land","",2014-12-15 14:57:44.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11040","2014-12-15 14:57:44.50",0.46,0.584,-0.432,0.856,"moving","Travelling","land","land","",2014-12-15 14:57:44.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11041","2014-12-15 14:57:44.52",0.46,0.676,-0.376,1.196,"moving","Travelling","land","land","",2014-12-15 14:57:44.52,"24-08-14"
3,"3.moving",6,"6.Travelling","11042","2014-12-15 14:57:44.63",0.46,0.612,-0.244,0.836,"moving","Travelling","land","land","",2014-12-15 14:57:44.63,"24-08-14"
3,"3.moving",6,"6.Travelling","11043","2014-12-15 14:57:44.67",0.46,0.584,-0.228,0.684,"moving","Travelling","land","land","",2014-12-15 14:57:44.67,"24-08-14"
3,"3.moving",6,"6.Travelling","11044","2014-12-15 14:57:44.71",0.43,0.492,-0.34,0.62,"moving","Travelling","land","land","",2014-12-15 14:57:44.71,"24-08-14"
3,"3.moving",6,"6.Travelling","11045","2014-12-15 14:57:44.75",0.43,0.704,-0.344,0.66,"moving","Travelling","land","land","",2014-12-15 14:57:44.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11046","2014-12-15 14:57:44.75",0.46,0.916,-0.36,1.128,"moving","Travelling","land","land","",2014-12-15 14:57:44.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11047","2014-12-15 14:57:44.78",0.46,0.912,0.08,0.856,"moving","Travelling","land","land","",2014-12-15 14:57:44.78,"24-08-14"
3,"3.moving",6,"6.Travelling","11048","2014-12-15 14:57:44.88",0.46,0.86,0.152,0.664,"moving","Travelling","land","land","",2014-12-15 14:57:44.88,"24-08-14"
3,"3.moving",6,"6.Travelling","11049","2014-12-15 14:57:44.92",0.46,0.476,0.064,0.54,"moving","Travelling","land","land","",2014-12-15 14:57:44.92,"24-08-14"
3,"3.moving",6,"6.Travelling","11050","2014-12-15 14:57:44.96",0.46,0.264,0.228,0.72,"moving","Travelling","land","land","",2014-12-15 14:57:44.96,"24-08-14"
3,"3.moving",6,"6.Travelling","11051","2014-12-15 14:57:45.00",0.43,0.332,0.448,0.66,"moving","Travelling","land","land","",2014-12-15 14:57:45.00,"24-08-14"
3,"3.moving",6,"6.Travelling","11052","2014-12-15 14:57:45.00",0.43,0.484,0.556,0.564,"moving","Travelling","land","land","",2014-12-15 14:57:45.00,"24-08-14"
3,"3.moving",6,"6.Travelling","11053","2014-12-15 14:57:45.03",0.43,0.72,0.276,0.516,"moving","Travelling","land","land","",2014-12-15 14:57:45.03,"24-08-14"
3,"3.moving",6,"6.Travelling","11054","2014-12-15 14:57:45.13",0.46,0.952,-0.22,0.652,"moving","Travelling","land","land","",2014-12-15 14:57:45.13,"24-08-14"
3,"3.moving",6,"6.Travelling","11055","2014-12-15 14:57:45.17",0.46,0.74,-0.232,0.636,"moving","Travelling","land","land","",2014-12-15 14:57:45.17,"24-08-14"
3,"3.moving",6,"6.Travelling","11056","2014-12-15 14:57:45.21",0.46,0.744,-0.38,0.656,"moving","Travelling","land","land","",2014-12-15 14:57:45.21,"24-08-14"
3,"3.moving",6,"6.Travelling","11057","2014-12-15 14:57:45.25",0.43,0.74,-0.404,0.512,"moving","Travelling","land","land","",2014-12-15 14:57:45.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11058","2014-12-15 14:57:45.25",0.43,0.844,-0.388,0.588,"moving","Travelling","land","land","",2014-12-15 14:57:45.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11059","2014-12-15 14:57:45.28",0.43,0.848,-0.432,0.492,"moving","Travelling","land","land","",2014-12-15 14:57:45.28,"24-08-14"
3,"3.moving",6,"6.Travelling","11060","2014-12-15 14:57:45.38",0.46,0.768,-0.404,0.528,"moving","Travelling","land","land","",2014-12-15 14:57:45.38,"24-08-14"
3,"3.moving",6,"6.Travelling","11061","2014-12-15 14:57:45.42",0.43,0.888,-0.352,0.8,"moving","Travelling","land","land","",2014-12-15 14:57:45.42,"24-08-14"
3,"3.moving",6,"6.Travelling","11062","2014-12-15 14:57:45.47",0.43,0.848,-0.04,0.652,"moving","Travelling","land","land","",2014-12-15 14:57:45.47,"24-08-14"
3,"3.moving",6,"6.Travelling","11063","2014-12-15 14:57:45.50",0.43,0.904,0.036,0.696,"moving","Travelling","land","land","",2014-12-15 14:57:45.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11064","2014-12-15 14:57:45.50",0.43,0.82,0.14,0.484,"moving","Travelling","land","land","",2014-12-15 14:57:45.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11065","2014-12-15 14:57:45.53",0.43,0.828,0.368,0.424,"moving","Travelling","land","land","",2014-12-15 14:57:45.53,"24-08-14"
3,"3.moving",6,"6.Travelling","11066","2014-12-15 14:57:45.63",0.46,0.86,0.4,0.352,"moving","Travelling","land","land","",2014-12-15 14:57:45.63,"24-08-14"
3,"3.moving",6,"6.Travelling","11067","2014-12-15 14:57:45.68",0.46,0.86,0.536,0.324,"moving","Travelling","land","land","",2014-12-15 14:57:45.68,"24-08-14"
3,"3.moving",6,"6.Travelling","11068","2014-12-15 14:57:45.72",0.43,0.876,0.592,0.3,"moving","Travelling","land","land","",2014-12-15 14:57:45.72,"24-08-14"
3,"3.moving",6,"6.Travelling","11069","2014-12-15 14:57:45.75",0.43,0.832,0.704,0.292,"moving","Travelling","land","land","",2014-12-15 14:57:45.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11070","2014-12-15 14:57:45.75",0.43,0.824,0.54,0.36,"moving","Travelling","land","land","",2014-12-15 14:57:45.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11071","2014-12-15 14:57:45.78",0.46,0.832,0.34,0.6,"moving","Travelling","land","land","",2014-12-15 14:57:45.78,"24-08-14"
3,"3.moving",6,"6.Travelling","11072","2014-12-15 14:57:45.89",0.46,0.8,0.28,0.552,"moving","Travelling","land","land","",2014-12-15 14:57:45.89,"24-08-14"
3,"3.moving",6,"6.Travelling","11073","2014-12-15 14:57:45.93",0.46,0.724,0.26,0.632,"moving","Travelling","land","land","",2014-12-15 14:57:45.93,"24-08-14"
3,"3.moving",6,"6.Travelling","11074","2014-12-15 14:57:45.97",0.46,0.62,0.156,0.692,"moving","Travelling","land","land","",2014-12-15 14:57:45.97,"24-08-14"
3,"3.moving",6,"6.Travelling","11075","2014-12-15 14:57:46.00",0.46,0.596,-0.212,1.016,"moving","Travelling","land","land","",2014-12-15 14:57:46.00,"24-08-14"
3,"3.moving",6,"6.Travelling","11076","2014-12-15 14:57:46.00",0.46,0.484,-0.232,1.132,"moving","Travelling","land","land","",2014-12-15 14:57:46.00,"24-08-14"
3,"3.moving",6,"6.Travelling","11077","2014-12-15 14:57:46.04",0.46,0.448,-0.212,0.884,"moving","Travelling","land","land","",2014-12-15 14:57:46.04,"24-08-14"
3,"3.moving",6,"6.Travelling","11078","2014-12-15 14:57:46.14",0.43,0.424,-0.296,0.796,"moving","Travelling","land","land","",2014-12-15 14:57:46.14,"24-08-14"
3,"3.moving",6,"6.Travelling","11079","2014-12-15 14:57:46.18",0.43,0.472,-0.316,0.696,"moving","Travelling","land","land","",2014-12-15 14:57:46.18,"24-08-14"
3,"3.moving",6,"6.Travelling","11080","2014-12-15 14:57:46.22",0.43,0.48,-0.268,0.712,"moving","Travelling","land","land","",2014-12-15 14:57:46.22,"24-08-14"
3,"3.moving",6,"6.Travelling","11081","2014-12-15 14:57:46.25",0.43,0.636,-0.064,0.96,"moving","Travelling","land","land","",2014-12-15 14:57:46.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11082","2014-12-15 14:57:46.25",0.43,0.604,0.144,0.776,"moving","Travelling","land","land","",2014-12-15 14:57:46.25,"24-08-14"
3,"3.moving",6,"6.Travelling","11083","2014-12-15 14:57:46.29",0.43,0.632,0.216,0.752,"moving","Travelling","land","land","",2014-12-15 14:57:46.29,"24-08-14"
3,"3.moving",6,"6.Travelling","11084","2014-12-15 14:57:46.39",0.46,0.692,0.288,0.72,"moving","Travelling","land","land","",2014-12-15 14:57:46.39,"24-08-14"
3,"3.moving",6,"6.Travelling","11085","2014-12-15 14:57:46.43",0.46,0.652,0.248,0.604,"moving","Travelling","land","land","",2014-12-15 14:57:46.43,"24-08-14"
3,"3.moving",6,"6.Travelling","11086","2014-12-15 14:57:46.47",0.46,0.716,0.176,0.584,"moving","Travelling","land","land","",2014-12-15 14:57:46.47,"24-08-14"
3,"3.moving",6,"6.Travelling","11087","2014-12-15 14:57:46.50",0.46,0.808,0.252,0.584,"moving","Travelling","land","land","",2014-12-15 14:57:46.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11088","2014-12-15 14:57:46.50",0.46,0.708,0.392,0.588,"moving","Travelling","land","land","",2014-12-15 14:57:46.50,"24-08-14"
3,"3.moving",6,"6.Travelling","11089","2014-12-15 14:57:46.54",0.46,0.648,0.536,0.608,"moving","Travelling","land","land","",2014-12-15 14:57:46.54,"24-08-14"
3,"3.moving",6,"6.Travelling","11090","2014-12-15 14:57:46.64",0.43,0.664,0.62,0.616,"moving","Travelling","land","land","",2014-12-15 14:57:46.64,"24-08-14"
3,"3.moving",6,"6.Travelling","11091","2014-12-15 14:57:46.68",0.43,0.62,0.368,0.7,"moving","Travelling","land","land","",2014-12-15 14:57:46.68,"24-08-14"
3,"3.moving",6,"6.Travelling","11092","2014-12-15 14:57:46.73",0.46,0.624,-0.028,0.872,"moving","Travelling","land","land","",2014-12-15 14:57:46.73,"24-08-14"
3,"3.moving",6,"6.Travelling","11093","2014-12-15 14:57:46.75",0.46,0.42,-0.008,0.8,"moving","Travelling","land","land","",2014-12-15 14:57:46.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11094","2014-12-15 14:57:46.75",0.46,0.372,-0.096,0.78,"moving","Travelling","land","land","",2014-12-15 14:57:46.75,"24-08-14"
3,"3.moving",6,"6.Travelling","11095","2014-12-15 14:57:46.79",0.43,0.288,-0.148,0.964,"moving","Travelling","land","land","",2014-12-15 14:57:46.79,"24-08-14"
