"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.still",1,"1.Resting","12989","2014-12-15 07:24:08.71",1.28,0.828,0,0.56,"still","Resting","water","surface","",2014-12-15 07:24:08.71,"28-10-14"
1,"1.still",1,"1.Resting","12990","2014-12-15 07:24:08.75",1.28,0.828,-0.024,0.552,"still","Resting","water","surface","",2014-12-15 07:24:08.75,"28-10-14"
1,"1.still",1,"1.Resting","12991","2014-12-15 07:24:08.75",1.28,0.82,-0.024,0.556,"still","Resting","water","surface","",2014-12-15 07:24:08.75,"28-10-14"
1,"1.still",1,"1.Resting","12992","2014-12-15 07:24:08.77",1.28,0.816,-0.016,0.568,"still","Resting","water","surface","",2014-12-15 07:24:08.77,"28-10-14"
1,"1.still",1,"1.Resting","12993","2014-12-15 07:24:08.81",1.28,0.812,-0.024,0.56,"still","Resting","water","surface","",2014-12-15 07:24:08.81,"28-10-14"
1,"1.still",1,"1.Resting","12994","2014-12-15 07:24:08.92",1.28,0.808,-0.02,0.564,"still","Resting","water","surface","",2014-12-15 07:24:08.92,"28-10-14"
1,"1.still",1,"1.Resting","12995","2014-12-15 07:24:08.96",1.28,0.824,-0.008,0.576,"still","Resting","water","surface","",2014-12-15 07:24:08.96,"28-10-14"
1,"1.still",1,"1.Resting","12996","2014-12-15 07:24:09.00",1.28,0.816,-0.004,0.552,"still","Resting","water","surface","",2014-12-15 07:24:09.00,"28-10-14"
1,"1.still",1,"1.Resting","12997","2014-12-15 07:24:09.00",1.28,0.824,0,0.544,"still","Resting","water","surface","",2014-12-15 07:24:09.00,"28-10-14"
1,"1.still",1,"1.Resting","12998","2014-12-15 07:24:09.02",1.31,0.824,0,0.532,"still","Resting","water","surface","",2014-12-15 07:24:09.02,"28-10-14"
1,"1.still",1,"1.Resting","12999","2014-12-15 07:24:09.13",1.31,0.828,0.012,0.548,"still","Resting","water","surface","",2014-12-15 07:24:09.13,"28-10-14"
1,"1.still",1,"1.Resting","13000","2014-12-15 07:24:09.17",1.28,0.832,0.032,0.556,"still","Resting","water","surface","",2014-12-15 07:24:09.17,"28-10-14"
1,"1.still",1,"1.Resting","13001","2014-12-15 07:24:09.21",1.31,0.816,0.024,0.56,"still","Resting","water","surface","",2014-12-15 07:24:09.21,"28-10-14"
1,"1.still",1,"1.Resting","13002","2014-12-15 07:24:09.25",1.28,0.82,0.024,0.548,"still","Resting","water","surface","",2014-12-15 07:24:09.25,"28-10-14"
1,"1.still",1,"1.Resting","13003","2014-12-15 07:24:09.25",1.31,0.824,0.028,0.548,"still","Resting","water","surface","",2014-12-15 07:24:09.25,"28-10-14"
1,"1.still",1,"1.Resting","13004","2014-12-15 07:24:09.28",1.28,0.828,0.028,0.544,"still","Resting","water","surface","",2014-12-15 07:24:09.28,"28-10-14"
1,"1.still",1,"1.Resting","13005","2014-12-15 07:24:09.38",1.28,0.832,0.04,0.548,"still","Resting","water","surface","",2014-12-15 07:24:09.38,"28-10-14"
1,"1.still",1,"1.Resting","13006","2014-12-15 07:24:09.42",1.28,0.832,0.04,0.552,"still","Resting","water","surface","",2014-12-15 07:24:09.42,"28-10-14"
1,"1.still",1,"1.Resting","13007","2014-12-15 07:24:09.46",1.31,0.828,0.04,0.56,"still","Resting","water","surface","",2014-12-15 07:24:09.46,"28-10-14"
1,"1.still",1,"1.Resting","13008","2014-12-15 07:24:09.50",1.28,0.82,0.044,0.556,"still","Resting","water","surface","",2014-12-15 07:24:09.50,"28-10-14"
1,"1.still",1,"1.Resting","13009","2014-12-15 07:24:09.50",1.31,0.816,0.06,0.564,"still","Resting","water","surface","",2014-12-15 07:24:09.50,"28-10-14"
1,"1.still",1,"1.Resting","13010","2014-12-15 07:24:09.53",1.28,0.808,0.08,0.56,"still","Resting","water","surface","",2014-12-15 07:24:09.53,"28-10-14"
1,"1.still",1,"1.Resting","13011","2014-12-15 07:24:09.63",1.28,0.804,0.088,0.56,"still","Resting","water","surface","",2014-12-15 07:24:09.63,"28-10-14"
1,"1.still",1,"1.Resting","13012","2014-12-15 07:24:09.67",1.31,0.816,0.084,0.552,"still","Resting","water","surface","",2014-12-15 07:24:09.67,"28-10-14"
1,"1.still",1,"1.Resting","13013","2014-12-15 07:24:09.71",1.28,0.812,0.084,0.552,"still","Resting","water","surface","",2014-12-15 07:24:09.71,"28-10-14"
1,"1.still",1,"1.Resting","13014","2014-12-15 07:24:09.75",1.31,0.82,0.096,0.556,"still","Resting","water","surface","",2014-12-15 07:24:09.75,"28-10-14"
1,"1.still",1,"1.Resting","13015","2014-12-15 07:24:09.75",1.31,0.816,0.108,0.56,"still","Resting","water","surface","",2014-12-15 07:24:09.75,"28-10-14"
1,"1.still",1,"1.Resting","13016","2014-12-15 07:24:09.78",1.31,0.828,0.116,0.552,"still","Resting","water","surface","",2014-12-15 07:24:09.78,"28-10-14"
1,"1.still",1,"1.Resting","13017","2014-12-15 07:24:09.88",1.31,0.816,0.12,0.568,"still","Resting","water","surface","",2014-12-15 07:24:09.88,"28-10-14"
1,"1.still",1,"1.Resting","13018","2014-12-15 07:24:09.92",1.28,0.812,0.128,0.572,"still","Resting","water","surface","",2014-12-15 07:24:09.92,"28-10-14"
1,"1.still",1,"1.Resting","13019","2014-12-15 07:24:09.97",1.28,0.808,0.144,0.568,"still","Resting","water","surface","",2014-12-15 07:24:09.97,"28-10-14"
1,"1.still",1,"1.Resting","13020","2014-12-15 07:24:10.00",1.28,0.804,0.156,0.572,"still","Resting","water","surface","",2014-12-15 07:24:10.00,"28-10-14"
1,"1.still",1,"1.Resting","13021","2014-12-15 07:24:10.00",1.28,0.804,0.156,0.576,"still","Resting","water","surface","",2014-12-15 07:24:10.00,"28-10-14"
1,"1.still",1,"1.Resting","13022","2014-12-15 07:24:10.03",1.28,0.816,0.164,0.56,"still","Resting","water","surface","",2014-12-15 07:24:10.03,"28-10-14"
1,"1.still",1,"1.Resting","13023","2014-12-15 07:24:10.13",1.28,0.812,0.152,0.548,"still","Resting","water","surface","",2014-12-15 07:24:10.13,"28-10-14"
1,"1.still",1,"1.Resting","13024","2014-12-15 07:24:10.18",1.28,0.808,0.148,0.56,"still","Resting","water","surface","",2014-12-15 07:24:10.18,"28-10-14"
1,"1.still",1,"1.Resting","13025","2014-12-15 07:24:10.22",1.28,0.796,0.144,0.572,"still","Resting","water","surface","",2014-12-15 07:24:10.22,"28-10-14"
1,"1.still",1,"1.Resting","13026","2014-12-15 07:24:10.25",1.28,0.796,0.152,0.568,"still","Resting","water","surface","",2014-12-15 07:24:10.25,"28-10-14"
1,"1.still",1,"1.Resting","13027","2014-12-15 07:24:10.25",1.28,0.796,0.152,0.576,"still","Resting","water","surface","",2014-12-15 07:24:10.25,"28-10-14"
1,"1.still",1,"1.Resting","13028","2014-12-15 07:24:10.28",1.28,0.792,0.156,0.572,"still","Resting","water","surface","",2014-12-15 07:24:10.28,"28-10-14"
1,"1.still",1,"1.Resting","13029","2014-12-15 07:24:10.39",1.28,0.784,0.156,0.588,"still","Resting","water","surface","",2014-12-15 07:24:10.39,"28-10-14"
1,"1.still",1,"1.Resting","13030","2014-12-15 07:24:10.43",1.28,0.776,0.152,0.604,"still","Resting","water","surface","",2014-12-15 07:24:10.43,"28-10-14"
1,"1.still",1,"1.Resting","13031","2014-12-15 07:24:10.47",1.28,0.776,0.136,0.592,"still","Resting","water","surface","",2014-12-15 07:24:10.47,"28-10-14"
1,"1.still",1,"1.Resting","13032","2014-12-15 07:24:10.50",1.28,0.788,0.14,0.588,"still","Resting","water","surface","",2014-12-15 07:24:10.50,"28-10-14"
1,"1.still",1,"1.Resting","13033","2014-12-15 07:24:10.50",1.28,0.812,0.148,0.592,"still","Resting","water","surface","",2014-12-15 07:24:10.50,"28-10-14"
1,"1.still",1,"1.Resting","13034","2014-12-15 07:24:10.54",1.28,0.792,0.152,0.58,"still","Resting","water","surface","",2014-12-15 07:24:10.54,"28-10-14"
1,"1.still",1,"1.Resting","13035","2014-12-15 07:24:10.64",1.28,0.776,0.16,0.612,"still","Resting","water","surface","",2014-12-15 07:24:10.64,"28-10-14"
1,"1.still",1,"1.Resting","13036","2014-12-15 07:24:10.68",1.25,0.768,0.14,0.608,"still","Resting","water","surface","",2014-12-15 07:24:10.68,"28-10-14"
1,"1.still",1,"1.Resting","13037","2014-12-15 07:24:10.72",1.25,0.772,0.128,0.592,"still","Resting","water","surface","",2014-12-15 07:24:10.72,"28-10-14"
1,"1.still",1,"1.Resting","13038","2014-12-15 07:24:10.75",1.25,0.768,0.132,0.604,"still","Resting","water","surface","",2014-12-15 07:24:10.75,"28-10-14"
1,"1.still",1,"1.Resting","13039","2014-12-15 07:24:10.75",1.25,0.748,0.14,0.604,"still","Resting","water","surface","",2014-12-15 07:24:10.75,"28-10-14"
1,"1.still",1,"1.Resting","13040","2014-12-15 07:24:10.79",1.25,0.748,0.144,0.604,"still","Resting","water","surface","",2014-12-15 07:24:10.79,"28-10-14"
1,"1.still",1,"1.Resting","13041","2014-12-15 07:24:10.89",1.25,0.744,0.148,0.612,"still","Resting","water","surface","",2014-12-15 07:24:10.89,"28-10-14"
1,"1.still",1,"1.Resting","13042","2014-12-15 07:24:10.93",1.25,0.732,0.148,0.616,"still","Resting","water","surface","",2014-12-15 07:24:10.93,"28-10-14"
1,"1.still",1,"1.Resting","13043","2014-12-15 07:24:10.97",1.25,0.728,0.152,0.612,"still","Resting","water","surface","",2014-12-15 07:24:10.97,"28-10-14"
1,"1.still",1,"1.Resting","13044","2014-12-15 07:24:11.00",1.25,0.736,0.156,0.632,"still","Resting","water","surface","",2014-12-15 07:24:11.00,"28-10-14"
1,"1.still",1,"1.Resting","13045","2014-12-15 07:24:11.00",1.25,0.744,0.168,0.628,"still","Resting","water","surface","",2014-12-15 07:24:11.00,"28-10-14"
1,"1.still",1,"1.Resting","13046","2014-12-15 07:24:11.04",1.25,0.728,0.18,0.636,"still","Resting","water","surface","",2014-12-15 07:24:11.04,"28-10-14"
1,"1.still",1,"1.Resting","13047","2014-12-15 07:24:11.14",1.25,0.724,0.18,0.644,"still","Resting","water","surface","",2014-12-15 07:24:11.14,"28-10-14"
1,"1.still",1,"1.Resting","13048","2014-12-15 07:24:11.18",1.25,0.712,0.168,0.648,"still","Resting","water","surface","",2014-12-15 07:24:11.18,"28-10-14"
1,"1.still",1,"1.Resting","13049","2014-12-15 07:24:11.23",1.28,0.716,0.148,0.648,"still","Resting","water","surface","",2014-12-15 07:24:11.23,"28-10-14"
1,"1.still",1,"1.Resting","13050","2014-12-15 07:24:11.25",1.28,0.724,0.14,0.648,"still","Resting","water","surface","",2014-12-15 07:24:11.25,"28-10-14"
1,"1.still",1,"1.Resting","13051","2014-12-15 07:24:11.25",1.28,0.724,0.136,0.64,"still","Resting","water","surface","",2014-12-15 07:24:11.25,"28-10-14"
1,"1.still",1,"1.Resting","13052","2014-12-15 07:24:11.29",1.28,0.716,0.136,0.632,"still","Resting","water","surface","",2014-12-15 07:24:11.29,"28-10-14"
1,"1.still",1,"1.Resting","13053","2014-12-15 07:24:11.39",1.28,0.72,0.144,0.636,"still","Resting","water","surface","",2014-12-15 07:24:11.39,"28-10-14"
1,"1.still",1,"1.Resting","13054","2014-12-15 07:24:11.44",1.28,0.716,0.152,0.64,"still","Resting","water","surface","",2014-12-15 07:24:11.44,"28-10-14"
1,"1.still",1,"1.Resting","13055","2014-12-15 07:24:11.48",1.28,0.72,0.14,0.644,"still","Resting","water","surface","",2014-12-15 07:24:11.48,"28-10-14"
1,"1.still",1,"1.Resting","13056","2014-12-15 07:24:11.50",1.28,0.72,0.14,0.652,"still","Resting","water","surface","",2014-12-15 07:24:11.50,"28-10-14"
1,"1.still",1,"1.Resting","13057","2014-12-15 07:24:11.50",1.28,0.712,0.148,0.66,"still","Resting","water","surface","",2014-12-15 07:24:11.50,"28-10-14"
1,"1.still",1,"1.Resting","13058","2014-12-15 07:24:11.54",1.28,0.72,0.16,0.652,"still","Resting","water","surface","",2014-12-15 07:24:11.54,"28-10-14"
1,"1.still",1,"1.Resting","13059","2014-12-15 07:24:11.65",1.28,0.72,0.156,0.648,"still","Resting","water","surface","",2014-12-15 07:24:11.65,"28-10-14"
1,"1.still",1,"1.Resting","13060","2014-12-15 07:24:11.69",1.28,0.736,0.152,0.636,"still","Resting","water","surface","",2014-12-15 07:24:11.69,"28-10-14"
1,"1.still",1,"1.Resting","13061","2014-12-15 07:24:11.73",1.31,0.724,0.152,0.636,"still","Resting","water","surface","",2014-12-15 07:24:11.73,"28-10-14"
1,"1.still",1,"1.Resting","13062","2014-12-15 07:24:11.75",1.31,0.732,0.148,0.632,"still","Resting","water","surface","",2014-12-15 07:24:11.75,"28-10-14"
1,"1.still",1,"1.Resting","13063","2014-12-15 07:24:11.75",1.31,0.74,0.164,0.636,"still","Resting","water","surface","",2014-12-15 07:24:11.75,"28-10-14"
1,"1.still",1,"1.Resting","13064","2014-12-15 07:24:11.80",1.31,0.74,0.156,0.62,"still","Resting","water","surface","",2014-12-15 07:24:11.80,"28-10-14"
1,"1.still",1,"1.Resting","13065","2014-12-15 07:24:11.90",1.31,0.74,0.148,0.62,"still","Resting","water","surface","",2014-12-15 07:24:11.90,"28-10-14"
1,"1.still",1,"1.Resting","13066","2014-12-15 07:24:11.94",1.31,0.756,0.144,0.612,"still","Resting","water","surface","",2014-12-15 07:24:11.94,"28-10-14"
1,"1.still",1,"1.Resting","13067","2014-12-15 07:24:11.98",1.31,0.764,0.144,0.604,"still","Resting","water","surface","",2014-12-15 07:24:11.98,"28-10-14"
1,"1.still",1,"1.Resting","13068","2014-12-15 07:24:12.00",1.31,0.776,0.152,0.604,"still","Resting","water","surface","",2014-12-15 07:24:12.00,"28-10-14"
1,"1.still",1,"1.Resting","13069","2014-12-15 07:24:12.01",1.34,0.78,0.144,0.604,"still","Resting","water","surface","",2014-12-15 07:24:12.01,"28-10-14"
1,"1.still",1,"1.Resting","13070","2014-12-15 07:24:12.05",1.34,0.784,0.156,0.596,"still","Resting","water","surface","",2014-12-15 07:24:12.05,"28-10-14"
1,"1.still",1,"1.Resting","13071","2014-12-15 07:24:12.15",1.34,0.78,0.168,0.584,"still","Resting","water","surface","",2014-12-15 07:24:12.15,"28-10-14"
1,"1.still",1,"1.Resting","13072","2014-12-15 07:24:12.19",1.34,0.788,0.176,0.584,"still","Resting","water","surface","",2014-12-15 07:24:12.19,"28-10-14"
1,"1.still",1,"1.Resting","13073","2014-12-15 07:24:12.23",1.34,0.784,0.18,0.592,"still","Resting","water","surface","",2014-12-15 07:24:12.23,"28-10-14"
1,"1.still",1,"1.Resting","13074","2014-12-15 07:24:12.25",1.34,0.776,0.18,0.592,"still","Resting","water","surface","",2014-12-15 07:24:12.25,"28-10-14"
1,"1.still",1,"1.Resting","13075","2014-12-15 07:24:12.26",1.34,0.772,0.188,0.576,"still","Resting","water","surface","",2014-12-15 07:24:12.26,"28-10-14"
1,"1.still",1,"1.Resting","13076","2014-12-15 07:24:12.30",1.34,0.784,0.204,0.576,"still","Resting","water","surface","",2014-12-15 07:24:12.30,"28-10-14"
1,"1.still",1,"1.Resting","13077","2014-12-15 07:24:12.40",1.34,0.784,0.212,0.58,"still","Resting","water","surface","",2014-12-15 07:24:12.40,"28-10-14"
1,"1.still",1,"1.Resting","13078","2014-12-15 07:24:12.44",1.34,0.788,0.216,0.588,"still","Resting","water","surface","",2014-12-15 07:24:12.44,"28-10-14"
1,"1.still",1,"1.Resting","13079","2014-12-15 07:24:12.49",1.34,0.792,0.212,0.564,"still","Resting","water","surface","",2014-12-15 07:24:12.49,"28-10-14"
1,"1.still",1,"1.Resting","13080","2014-12-15 07:24:12.50",1.34,0.796,0.204,0.556,"still","Resting","water","surface","",2014-12-15 07:24:12.50,"28-10-14"
1,"1.still",1,"1.Resting","13081","2014-12-15 07:24:12.51",1.34,0.796,0.204,0.556,"still","Resting","water","surface","",2014-12-15 07:24:12.51,"28-10-14"
1,"1.still",1,"1.Resting","13082","2014-12-15 07:24:12.55",1.34,0.8,0.22,0.54,"still","Resting","water","surface","",2014-12-15 07:24:12.55,"28-10-14"
1,"1.still",1,"1.Resting","13083","2014-12-15 07:24:12.65",1.34,0.812,0.232,0.536,"still","Resting","water","surface","",2014-12-15 07:24:12.65,"28-10-14"
1,"1.still",1,"1.Resting","13084","2014-12-15 07:24:12.70",1.34,0.808,0.236,0.528,"still","Resting","water","surface","",2014-12-15 07:24:12.70,"28-10-14"
1,"1.still",1,"1.Resting","13085","2014-12-15 07:24:12.74",1.34,0.796,0.244,0.536,"still","Resting","water","surface","",2014-12-15 07:24:12.74,"28-10-14"
1,"1.still",1,"1.Resting","13086","2014-12-15 07:24:12.75",1.37,0.8,0.252,0.532,"still","Resting","water","surface","",2014-12-15 07:24:12.75,"28-10-14"
1,"1.still",1,"1.Resting","13087","2014-12-15 07:24:12.76",1.37,0.8,0.256,0.528,"still","Resting","water","surface","",2014-12-15 07:24:12.76,"28-10-14"
1,"1.still",1,"1.Resting","13088","2014-12-15 07:24:12.80",1.37,0.792,0.276,0.516,"still","Resting","water","surface","",2014-12-15 07:24:12.80,"28-10-14"
1,"1.still",1,"1.Resting","13089","2014-12-15 07:24:12.91",1.37,0.8,0.284,0.52,"still","Resting","water","surface","",2014-12-15 07:24:12.91,"28-10-14"
1,"1.still",1,"1.Resting","13090","2014-12-15 07:24:12.95",1.37,0.808,0.288,0.504,"still","Resting","water","surface","",2014-12-15 07:24:12.95,"28-10-14"
1,"1.still",1,"1.Resting","13091","2014-12-15 07:24:12.99",1.37,0.8,0.292,0.492,"still","Resting","water","surface","",2014-12-15 07:24:12.99,"28-10-14"
1,"1.still",1,"1.Resting","13092","2014-12-15 07:24:13.00",1.37,0.816,0.288,0.492,"still","Resting","water","surface","",2014-12-15 07:24:13.00,"28-10-14"
1,"1.still",1,"1.Resting","13093","2014-12-15 07:24:13.01",1.37,0.804,0.3,0.484,"still","Resting","water","surface","",2014-12-15 07:24:13.01,"28-10-14"
1,"1.still",1,"1.Resting","13094","2014-12-15 07:24:13.06",1.37,0.804,0.308,0.492,"still","Resting","water","surface","",2014-12-15 07:24:13.06,"28-10-14"
1,"1.still",1,"1.Resting","13095","2014-12-15 07:24:13.16",1.37,0.808,0.316,0.484,"still","Resting","water","surface","",2014-12-15 07:24:13.16,"28-10-14"
1,"1.still",1,"1.Resting","13096","2014-12-15 07:24:13.20",1.37,0.808,0.312,0.48,"still","Resting","water","surface","",2014-12-15 07:24:13.20,"28-10-14"
1,"1.still",1,"1.Resting","13097","2014-12-15 07:24:13.24",1.37,0.816,0.312,0.488,"still","Resting","water","surface","",2014-12-15 07:24:13.24,"28-10-14"
1,"1.still",1,"1.Resting","13098","2014-12-15 07:24:13.25",1.4,0.816,0.32,0.504,"still","Resting","water","surface","",2014-12-15 07:24:13.25,"28-10-14"
1,"1.still",1,"1.Resting","13099","2014-12-15 07:24:13.27",1.37,0.828,0.312,0.48,"still","Resting","water","surface","",2014-12-15 07:24:13.27,"28-10-14"
1,"1.still",1,"1.Resting","13100","2014-12-15 07:24:13.31",1.37,0.824,0.308,0.484,"still","Resting","water","surface","",2014-12-15 07:24:13.31,"28-10-14"
1,"1.still",1,"1.Resting","13101","2014-12-15 07:24:13.41",1.37,0.828,0.308,0.472,"still","Resting","water","surface","",2014-12-15 07:24:13.41,"28-10-14"
1,"1.still",1,"1.Resting","13102","2014-12-15 07:24:13.45",1.37,0.836,0.32,0.472,"still","Resting","water","surface","",2014-12-15 07:24:13.45,"28-10-14"
1,"1.still",1,"1.Resting","13103","2014-12-15 07:24:13.49",1.37,0.844,0.308,0.468,"still","Resting","water","surface","",2014-12-15 07:24:13.49,"28-10-14"
1,"1.still",1,"1.Resting","13104","2014-12-15 07:24:13.50",1.4,0.844,0.3,0.464,"still","Resting","water","surface","",2014-12-15 07:24:13.50,"28-10-14"
1,"1.still",1,"1.Resting","13105","2014-12-15 07:24:13.52",1.4,0.836,0.316,0.472,"still","Resting","water","surface","",2014-12-15 07:24:13.52,"28-10-14"
1,"1.still",1,"1.Resting","13106","2014-12-15 07:24:13.56",1.37,0.84,0.312,0.452,"still","Resting","water","surface","",2014-12-15 07:24:13.56,"28-10-14"
1,"1.still",1,"1.Resting","13107","2014-12-15 07:24:13.66",1.37,0.832,0.308,0.464,"still","Resting","water","surface","",2014-12-15 07:24:13.66,"28-10-14"
1,"1.still",1,"1.Resting","13108","2014-12-15 07:24:13.70",1.37,0.84,0.312,0.46,"still","Resting","water","surface","",2014-12-15 07:24:13.70,"28-10-14"
1,"1.still",1,"1.Resting","13109","2014-12-15 07:24:13.75",1.37,0.836,0.304,0.468,"still","Resting","water","surface","",2014-12-15 07:24:13.75,"28-10-14"
1,"1.still",1,"1.Resting","13110","2014-12-15 07:24:13.75",1.37,0.84,0.296,0.464,"still","Resting","water","surface","",2014-12-15 07:24:13.75,"28-10-14"
1,"1.still",1,"1.Resting","13111","2014-12-15 07:24:13.77",1.4,0.832,0.308,0.448,"still","Resting","water","surface","",2014-12-15 07:24:13.77,"28-10-14"
1,"1.still",1,"1.Resting","13112","2014-12-15 07:24:13.81",1.37,0.812,0.324,0.46,"still","Resting","water","surface","",2014-12-15 07:24:13.81,"28-10-14"
1,"1.still",1,"1.Resting","13113","2014-12-15 07:24:13.91",1.37,0.828,0.288,0.48,"still","Resting","water","surface","",2014-12-15 07:24:13.91,"28-10-14"
1,"1.still",1,"1.Resting","13114","2014-12-15 07:24:13.96",1.37,0.832,0.272,0.484,"still","Resting","water","surface","",2014-12-15 07:24:13.96,"28-10-14"
1,"1.still",1,"1.Resting","13115","2014-12-15 07:24:14.00",1.37,0.832,0.228,0.46,"still","Resting","water","surface","",2014-12-15 07:24:14.00,"28-10-14"
1,"1.still",1,"1.Resting","13116","2014-12-15 07:24:14.00",1.37,0.82,0.232,0.476,"still","Resting","water","surface","",2014-12-15 07:24:14.00,"28-10-14"
1,"1.still",1,"1.Resting","13117","2014-12-15 07:24:14.02",1.37,0.816,0.256,0.48,"still","Resting","water","surface","",2014-12-15 07:24:14.02,"28-10-14"
1,"1.still",1,"1.Resting","13118","2014-12-15 07:24:14.06",1.37,0.808,0.272,0.496,"still","Resting","water","surface","",2014-12-15 07:24:14.06,"28-10-14"
1,"1.still",1,"1.Resting","13119","2014-12-15 07:24:14.17",1.37,0.8,0.272,0.504,"still","Resting","water","surface","",2014-12-15 07:24:14.17,"28-10-14"
1,"1.still",1,"1.Resting","13120","2014-12-15 07:24:14.21",1.37,0.808,0.26,0.496,"still","Resting","water","surface","",2014-12-15 07:24:14.21,"28-10-14"
1,"1.still",1,"1.Resting","13121","2014-12-15 07:24:14.25",1.37,0.8,0.268,0.52,"still","Resting","water","surface","",2014-12-15 07:24:14.25,"28-10-14"
1,"1.still",1,"1.Resting","13122","2014-12-15 07:24:14.25",1.4,0.816,0.256,0.528,"still","Resting","water","surface","",2014-12-15 07:24:14.25,"28-10-14"
1,"1.still",1,"1.Resting","13123","2014-12-15 07:24:14.27",1.37,0.828,0.24,0.516,"still","Resting","water","surface","",2014-12-15 07:24:14.27,"28-10-14"
1,"1.still",1,"1.Resting","13124","2014-12-15 07:24:14.38",1.34,0.828,0.24,0.524,"still","Resting","water","surface","",2014-12-15 07:24:14.38,"28-10-14"
1,"1.still",1,"1.Resting","13125","2014-12-15 07:24:14.42",1.37,0.824,0.228,0.512,"still","Resting","water","surface","",2014-12-15 07:24:14.42,"28-10-14"
1,"1.still",1,"1.Resting","13126","2014-12-15 07:24:14.46",1.37,0.808,0.236,0.512,"still","Resting","water","surface","",2014-12-15 07:24:14.46,"28-10-14"
1,"1.still",1,"1.Resting","13127","2014-12-15 07:24:14.50",1.37,0.792,0.244,0.504,"still","Resting","water","surface","",2014-12-15 07:24:14.50,"28-10-14"
1,"1.still",1,"1.Resting","13128","2014-12-15 07:24:14.50",1.37,0.796,0.236,0.5,"still","Resting","water","surface","",2014-12-15 07:24:14.50,"28-10-14"
1,"1.still",1,"1.Resting","13129","2014-12-15 07:24:14.53",1.34,0.788,0.232,0.52,"still","Resting","water","surface","",2014-12-15 07:24:14.53,"28-10-14"
1,"1.still",1,"1.Resting","13130","2014-12-15 07:24:14.63",1.37,0.812,0.208,0.512,"still","Resting","water","surface","",2014-12-15 07:24:14.63,"28-10-14"
1,"1.still",1,"1.Resting","13131","2014-12-15 07:24:14.67",1.37,0.816,0.208,0.524,"still","Resting","water","surface","",2014-12-15 07:24:14.67,"28-10-14"
1,"1.still",1,"1.Resting","13132","2014-12-15 07:24:14.71",1.37,0.82,0.208,0.532,"still","Resting","water","surface","",2014-12-15 07:24:14.71,"28-10-14"
1,"1.still",1,"1.Resting","13133","2014-12-15 07:24:14.75",1.37,0.824,0.216,0.54,"still","Resting","water","surface","",2014-12-15 07:24:14.75,"28-10-14"
1,"1.still",1,"1.Resting","13134","2014-12-15 07:24:14.75",1.37,0.812,0.216,0.56,"still","Resting","water","surface","",2014-12-15 07:24:14.75,"28-10-14"
1,"1.still",1,"1.Resting","13135","2014-12-15 07:24:14.78",1.34,0.808,0.216,0.548,"still","Resting","water","surface","",2014-12-15 07:24:14.78,"28-10-14"
1,"1.still",1,"1.Resting","13136","2014-12-15 07:24:14.88",1.34,0.78,0.232,0.536,"still","Resting","water","surface","",2014-12-15 07:24:14.88,"28-10-14"
1,"1.still",1,"1.Resting","13137","2014-12-15 07:24:14.92",1.34,0.768,0.264,0.54,"still","Resting","water","surface","",2014-12-15 07:24:14.92,"28-10-14"
1,"1.still",1,"1.Resting","13138","2014-12-15 07:24:14.96",1.34,0.78,0.264,0.512,"still","Resting","water","surface","",2014-12-15 07:24:14.96,"28-10-14"
1,"1.still",1,"1.Resting","13139","2014-12-15 07:24:15.00",1.34,0.784,0.296,0.54,"still","Resting","water","surface","",2014-12-15 07:24:15.00,"28-10-14"
1,"1.still",1,"1.Resting","13140","2014-12-15 07:24:15.00",1.34,0.792,0.28,0.544,"still","Resting","water","surface","",2014-12-15 07:24:15.00,"28-10-14"
1,"1.still",1,"1.Resting","13141","2014-12-15 07:24:15.03",1.34,0.792,0.268,0.536,"still","Resting","water","surface","",2014-12-15 07:24:15.03,"28-10-14"
1,"1.still",1,"1.Resting","13142","2014-12-15 07:24:15.13",1.34,0.784,0.26,0.504,"still","Resting","water","surface","",2014-12-15 07:24:15.13,"28-10-14"
1,"1.still",1,"1.Resting","13143","2014-12-15 07:24:15.17",1.34,0.776,0.268,0.512,"still","Resting","water","surface","",2014-12-15 07:24:15.17,"28-10-14"
1,"1.still",1,"1.Resting","13144","2014-12-15 07:24:15.22",1.34,0.784,0.28,0.504,"still","Resting","water","surface","",2014-12-15 07:24:15.22,"28-10-14"
1,"1.still",1,"1.Resting","13145","2014-12-15 07:24:15.25",1.34,0.804,0.272,0.496,"still","Resting","water","surface","",2014-12-15 07:24:15.25,"28-10-14"
1,"1.still",1,"1.Resting","13146","2014-12-15 07:24:15.25",1.34,0.804,0.256,0.496,"still","Resting","water","surface","",2014-12-15 07:24:15.25,"28-10-14"
1,"1.still",1,"1.Resting","13147","2014-12-15 07:24:15.28",1.37,0.82,0.24,0.504,"still","Resting","water","surface","",2014-12-15 07:24:15.28,"28-10-14"
1,"1.still",1,"1.Resting","13148","2014-12-15 07:24:15.38",1.37,0.808,0.24,0.504,"still","Resting","water","surface","",2014-12-15 07:24:15.38,"28-10-14"
1,"1.still",1,"1.Resting","13149","2014-12-15 07:24:15.43",1.37,0.804,0.248,0.512,"still","Resting","water","surface","",2014-12-15 07:24:15.43,"28-10-14"
1,"1.still",1,"1.Resting","13150","2014-12-15 07:24:15.47",1.37,0.816,0.248,0.52,"still","Resting","water","surface","",2014-12-15 07:24:15.47,"28-10-14"
