"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.manipulation",13,"13.Foraging","3734","2014-12-15 16:18:29.18",1.31,0.1,0.064,0.988,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.18,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3735","2014-12-15 16:18:29.22",1.31,0.108,0.128,0.968,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.22,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3736","2014-12-15 16:18:29.25",1.34,0.124,0.184,0.952,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3737","2014-12-15 16:18:29.25",1.31,0.128,0.156,0.936,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3738","2014-12-15 16:18:29.29",1.34,0.064,0.108,0.908,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.29,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3739","2014-12-15 16:18:29.39",1.34,0.032,0.048,0.904,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.39,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3740","2014-12-15 16:18:29.43",1.34,0.016,-0.008,0.912,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.43,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3741","2014-12-15 16:18:29.47",1.34,0.008,-0.052,0.896,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.47,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3742","2014-12-15 16:18:29.50",1.34,0,-0.084,0.84,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3743","2014-12-15 16:18:29.50",1.34,-0.036,-0.12,0.848,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3744","2014-12-15 16:18:29.54",1.34,-0.048,-0.128,0.892,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.54,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3745","2014-12-15 16:18:29.64",1.34,-0.088,-0.08,0.968,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.64,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3746","2014-12-15 16:18:29.68",1.34,-0.108,-0.044,0.916,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.68,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3747","2014-12-15 16:18:29.72",1.34,-0.14,-0.136,0.968,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.72,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3748","2014-12-15 16:18:29.75",1.34,-0.16,-0.228,0.956,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3749","2014-12-15 16:18:29.75",1.34,-0.1,-0.26,0.932,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3750","2014-12-15 16:18:29.79",1.34,-0.076,-0.288,0.92,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.79,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3751","2014-12-15 16:18:29.89",1.34,-0.124,-0.264,0.912,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.89,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3752","2014-12-15 16:18:29.93",1.34,-0.192,-0.256,0.92,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.93,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3753","2014-12-15 16:18:29.98",1.34,-0.172,-0.26,0.92,"manipulation","Foraging","water","surface","",2014-12-15 16:18:29.98,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3754","2014-12-15 16:18:30.00",1.34,-0.136,-0.26,0.928,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3755","2014-12-15 16:18:30.00",1.34,-0.2,-0.272,0.876,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3756","2014-12-15 16:18:30.04",1.31,-0.236,-0.324,0.872,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.04,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3757","2014-12-15 16:18:30.14",1.34,-0.12,-0.332,0.896,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.14,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3758","2014-12-15 16:18:30.19",1.34,-0.28,-0.252,0.852,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.19,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3759","2014-12-15 16:18:30.23",1.34,-0.468,-0.076,0.864,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.23,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3760","2014-12-15 16:18:30.25",1.34,-0.448,-0.02,0.796,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3761","2014-12-15 16:18:30.25",1.34,-0.352,0.016,0.792,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3762","2014-12-15 16:18:30.29",1.37,-0.452,0.152,0.8,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.29,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3763","2014-12-15 16:18:30.40",1.37,-0.516,0.228,0.86,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.40,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3764","2014-12-15 16:18:30.44",1.37,-0.468,0.252,0.892,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.44,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3765","2014-12-15 16:18:30.48",1.37,-0.444,0.196,0.944,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.48,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3766","2014-12-15 16:18:30.50",1.37,-0.44,0.136,0.88,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3767","2014-12-15 16:18:30.50",1.37,-0.404,0.132,0.812,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3768","2014-12-15 16:18:30.55",1.43,-0.296,0.14,0.88,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.55,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3769","2014-12-15 16:18:30.65",1.43,-0.316,0.092,0.972,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.65,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3770","2014-12-15 16:18:30.69",1.43,-0.344,0.164,0.98,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.69,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3771","2014-12-15 16:18:30.73",1.43,-0.376,0.272,0.924,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.73,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3772","2014-12-15 16:18:30.75",1.43,-0.448,0.276,0.884,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3773","2014-12-15 16:18:30.76",1.4,-0.456,0.26,0.908,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.76,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3774","2014-12-15 16:18:30.80",1.4,-0.42,0.252,0.844,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.80,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3775","2014-12-15 16:18:30.90",1.37,-0.412,0.2,0.808,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.90,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3776","2014-12-15 16:18:30.94",1.37,-0.336,0.16,0.876,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.94,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3777","2014-12-15 16:18:30.98",1.4,-0.34,0.112,0.976,"manipulation","Foraging","water","surface","",2014-12-15 16:18:30.98,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3778","2014-12-15 16:18:31.00",1.4,-0.284,0.064,1.012,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3779","2014-12-15 16:18:31.01",1.37,-0.236,0.084,1.004,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.01,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3780","2014-12-15 16:18:31.05",1.37,-0.22,0.148,0.996,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.05,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3781","2014-12-15 16:18:31.15",1.34,-0.12,0.136,0.968,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.15,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3782","2014-12-15 16:18:31.19",1.34,-0.08,0.092,0.996,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.19,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3783","2014-12-15 16:18:31.24",1.34,-0.092,0.152,0.972,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.24,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3784","2014-12-15 16:18:31.25",1.31,-0.028,0.172,0.9,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3785","2014-12-15 16:18:31.26",1.31,-0.084,0.192,0.848,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.26,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3786","2014-12-15 16:18:31.30",1.28,-0.228,0.224,0.852,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.30,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3787","2014-12-15 16:18:31.40",1.31,-0.276,0.252,0.824,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.40,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3788","2014-12-15 16:18:31.45",1.31,-0.18,0.288,0.832,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.45,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3789","2014-12-15 16:18:31.49",1.34,-0.232,0.252,0.84,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.49,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3790","2014-12-15 16:18:31.50",1.34,-0.32,0.196,0.816,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3791","2014-12-15 16:18:31.51",1.37,-0.388,0.132,0.824,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.51,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3792","2014-12-15 16:18:31.55",1.37,-0.436,0.064,0.848,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.55,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3793","2014-12-15 16:18:31.66",1.37,-0.44,0.012,0.824,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.66,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3794","2014-12-15 16:18:31.70",1.4,-0.44,-0.012,0.876,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.70,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3795","2014-12-15 16:18:31.74",1.4,-0.408,-0.008,0.924,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.74,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3796","2014-12-15 16:18:31.75",1.37,-0.392,-0.02,0.972,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3797","2014-12-15 16:18:31.76",1.37,-0.376,-0.032,0.892,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.76,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3798","2014-12-15 16:18:31.81",1.37,-0.408,0.028,0.832,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.81,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3799","2014-12-15 16:18:31.91",1.37,-0.528,0.084,0.848,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.91,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3800","2014-12-15 16:18:31.95",1.43,-0.676,0.14,0.872,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.95,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3801","2014-12-15 16:18:31.99",1.4,-0.592,0.136,0.872,"manipulation","Foraging","water","surface","",2014-12-15 16:18:31.99,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3802","2014-12-15 16:18:32.00",1.4,-0.464,0.14,0.876,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3803","2014-12-15 16:18:32.02",1.4,-0.428,0.112,0.884,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.02,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3804","2014-12-15 16:18:32.06",1.4,-0.42,0.08,0.912,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.06,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3805","2014-12-15 16:18:32.16",1.4,-0.408,0.076,0.916,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.16,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3806","2014-12-15 16:18:32.20",1.4,-0.42,0.056,0.924,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.20,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3807","2014-12-15 16:18:32.24",1.4,-0.408,0.052,0.936,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.24,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3808","2014-12-15 16:18:32.25",1.4,-0.408,0.068,0.856,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3809","2014-12-15 16:18:32.27",1.4,-0.376,0.052,0.824,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.27,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3810","2014-12-15 16:18:32.31",1.37,-0.352,0.032,0.812,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.31,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3811","2014-12-15 16:18:32.41",1.4,-0.336,0.132,0.832,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.41,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3812","2014-12-15 16:18:32.45",1.4,-0.352,0.248,0.864,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.45,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3813","2014-12-15 16:18:32.50",1.4,-0.34,0.296,0.916,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3814","2014-12-15 16:18:32.50",1.4,-0.392,0.304,0.948,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3815","2014-12-15 16:18:32.52",1.37,-0.432,0.292,0.82,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.52,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3816","2014-12-15 16:18:32.56",1.4,-0.48,0.336,0.824,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.56,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3817","2014-12-15 16:18:32.66",1.4,-0.556,0.304,0.776,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.66,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3818","2014-12-15 16:18:32.71",1.4,-0.46,0.212,0.796,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.71,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3819","2014-12-15 16:18:32.75",1.4,-0.48,0.164,0.816,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3820","2014-12-15 16:18:32.75",1.43,-0.532,0.132,0.828,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3821","2014-12-15 16:18:32.77",1.43,-0.572,0.092,0.74,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.77,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3822","2014-12-15 16:18:32.81",1.43,-0.62,0.052,0.728,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.81,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3823","2014-12-15 16:18:32.92",1.43,-0.584,0.052,0.724,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.92,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3824","2014-12-15 16:18:32.96",1.43,-0.524,-0.036,0.808,"manipulation","Foraging","water","surface","",2014-12-15 16:18:32.96,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3825","2014-12-15 16:18:33.00",1.46,-0.496,-0.02,0.804,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3826","2014-12-15 16:18:33.00",1.46,-0.596,0.048,0.84,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3827","2014-12-15 16:18:33.02",1.5,-0.58,0.088,0.844,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.02,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3828","2014-12-15 16:18:33.13",1.46,-0.64,0.176,0.744,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.13,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3829","2014-12-15 16:18:33.17",1.53,-0.72,0.264,0.756,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.17,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3830","2014-12-15 16:18:33.21",1.5,-0.656,0.268,0.7,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.21,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3831","2014-12-15 16:18:33.25",1.5,-0.596,0.272,0.744,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3832","2014-12-15 16:18:33.25",1.46,-0.608,0.264,0.756,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3833","2014-12-15 16:18:33.28",1.46,-0.636,0.224,0.772,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.28,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3834","2014-12-15 16:18:33.38",1.46,-0.604,0.148,0.792,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.38,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3835","2014-12-15 16:18:33.42",1.46,-0.612,0.092,0.796,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.42,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3836","2014-12-15 16:18:33.46",1.46,-0.608,0.048,0.82,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.46,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3837","2014-12-15 16:18:33.50",1.43,-0.548,0.028,0.752,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3838","2014-12-15 16:18:33.50",1.43,-0.56,0.076,0.724,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3839","2014-12-15 16:18:33.53",1.46,-0.648,0.124,0.708,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.53,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3840","2014-12-15 16:18:33.63",1.53,-0.556,0.148,0.792,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.63,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3841","2014-12-15 16:18:33.67",1.53,-0.432,0.112,0.896,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.67,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3842","2014-12-15 16:18:33.71",1.53,-0.42,0.148,0.944,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.71,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3843","2014-12-15 16:18:33.75",1.53,-0.428,0.216,0.98,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3844","2014-12-15 16:18:33.75",1.53,-0.472,0.172,1.06,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3845","2014-12-15 16:18:33.78",1.46,-0.468,0.128,0.964,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.78,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3846","2014-12-15 16:18:33.88",1.43,-0.248,-0.036,0.952,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.88,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3847","2014-12-15 16:18:33.92",1.43,-0.28,-0.02,0.828,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.92,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3848","2014-12-15 16:18:33.97",1.43,-0.312,0.056,0.776,"manipulation","Foraging","water","surface","",2014-12-15 16:18:33.97,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3849","2014-12-15 16:18:34.00",1.46,-0.5,0.028,0.784,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3850","2014-12-15 16:18:34.00",1.43,-0.54,-0.088,0.616,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3851","2014-12-15 16:18:34.03",1.46,-0.264,0.144,0.664,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.03,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3852","2014-12-15 16:18:34.13",1.59,-0.42,0.324,0.884,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.13,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3853","2014-12-15 16:18:34.18",1.59,-0.46,0.28,1.068,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.18,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3854","2014-12-15 16:18:34.22",1.56,-0.368,0.08,1.108,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.22,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3855","2014-12-15 16:18:34.25",1.46,-0.16,-0.012,1.08,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3856","2014-12-15 16:18:34.25",1.43,-0.18,-0.012,0.984,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.25,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3857","2014-12-15 16:18:34.28",1.43,-0.288,0.192,0.964,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.28,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3858","2014-12-15 16:18:34.39",1.43,-0.308,0.236,0.956,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.39,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3859","2014-12-15 16:18:34.43",1.43,-0.324,0.252,0.924,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.43,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3860","2014-12-15 16:18:34.47",1.4,-0.164,0.244,0.888,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.47,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3861","2014-12-15 16:18:34.50",1.43,-0.224,0.26,0.872,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3862","2014-12-15 16:18:34.50",1.43,-0.32,0.224,0.896,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.50,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3863","2014-12-15 16:18:34.54",1.43,-0.324,0.256,0.856,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.54,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3864","2014-12-15 16:18:34.64",1.43,-0.364,0.304,0.836,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.64,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3865","2014-12-15 16:18:34.68",1.43,-0.372,0.248,0.82,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.68,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3866","2014-12-15 16:18:34.72",1.43,-0.408,0.216,0.852,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.72,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3867","2014-12-15 16:18:34.75",1.43,-0.452,0.14,0.892,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3868","2014-12-15 16:18:34.75",1.46,-0.4,0.108,0.976,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.75,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3869","2014-12-15 16:18:34.79",1.43,-0.42,0.108,0.94,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.79,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3870","2014-12-15 16:18:34.89",1.43,-0.332,0.156,0.868,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.89,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3871","2014-12-15 16:18:34.93",1.4,-0.244,0.136,0.864,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.93,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3872","2014-12-15 16:18:34.97",1.4,-0.296,0.132,0.904,"manipulation","Foraging","water","surface","",2014-12-15 16:18:34.97,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3873","2014-12-15 16:18:35.00",1.4,-0.28,0.18,0.872,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3874","2014-12-15 16:18:35.00",1.37,-0.284,0.284,0.864,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.00,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3875","2014-12-15 16:18:35.04",1.4,-0.304,0.372,0.904,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.04,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3876","2014-12-15 16:18:35.14",1.4,-0.284,0.424,0.832,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.14,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3877","2014-12-15 16:18:35.18",1.43,-0.328,0.368,0.876,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.18,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3878","2014-12-15 16:18:35.23",1.4,-0.352,0.36,0.78,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.23,"25-08-14"
1,"1.manipulation",13,"13.Foraging","3879","2014-12-15 16:18:35.25",1.43,-0.332,0.364,0.828,"manipulation","Foraging","water","surface","",2014-12-15 16:18:35.25,"25-08-14"
