"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.other",17,"17.Other","9671","2014-12-15 15:06:12.95",0.68,-0.489,0.268,0.236,"other","Other","water","surface","",2014-12-15 15:06:12.95,"23-08-14"
3,"3.other",17,"17.Other","9672","2014-12-15 15:06:12.99",0.65,-0.547,0.096,0.375,"other","Other","water","surface","",2014-12-15 15:06:12.99,"23-08-14"
3,"3.other",17,"17.Other","9673","2014-12-15 15:06:13.00",0.65,-0.622,-0.504,0.837,"other","Other","water","surface","",2014-12-15 15:06:13.00,"23-08-14"
3,"3.other",17,"17.Other","9674","2014-12-15 15:06:13.01",0.65,-0.285,-0.859,1.207,"other","Other","water","surface","",2014-12-15 15:06:13.01,"23-08-14"
3,"3.other",17,"17.Other","9675","2014-12-15 15:06:13.06",0.68,0.164,-1.352,1.022,"other","Other","water","surface","",2014-12-15 15:06:13.06,"23-08-14"
3,"3.other",17,"17.Other","9676","2014-12-15 15:06:13.16",0.68,0.551,-1.249,1.071,"other","Other","water","surface","",2014-12-15 15:06:13.16,"23-08-14"
3,"3.other",17,"17.Other","9677","2014-12-15 15:06:13.20",0.71,0.438,-1.223,0.768,"other","Other","water","surface","",2014-12-15 15:06:13.20,"23-08-14"
3,"3.other",17,"17.Other","9678","2014-12-15 15:06:13.24",0.75,0.326,-0.866,0.45,"other","Other","water","surface","",2014-12-15 15:06:13.24,"23-08-14"
3,"3.other",17,"17.Other","9679","2014-12-15 15:06:13.25",0.71,0.135,-0.314,0.538,"other","Other","water","surface","",2014-12-15 15:06:13.25,"23-08-14"
3,"3.other",17,"17.Other","9680","2014-12-15 15:06:13.27",0.71,-0.199,-0.507,0.475,"other","Other","water","surface","",2014-12-15 15:06:13.27,"23-08-14"
3,"3.other",17,"17.Other","9681","2014-12-15 15:06:13.31",0.68,-0.261,-0.456,0.463,"other","Other","water","surface","",2014-12-15 15:06:13.31,"23-08-14"
3,"3.other",17,"17.Other","9682","2014-12-15 15:06:13.41",0.65,-0.182,-0.06,0.999,"other","Other","water","surface","",2014-12-15 15:06:13.41,"23-08-14"
3,"3.other",17,"17.Other","9683","2014-12-15 15:06:13.45",0.65,-0.448,-0.364,1.085,"other","Other","water","surface","",2014-12-15 15:06:13.45,"23-08-14"
3,"3.other",17,"17.Other","9684","2014-12-15 15:06:13.49",0.65,-0.197,-0.9,1.216,"other","Other","water","surface","",2014-12-15 15:06:13.49,"23-08-14"
3,"3.other",17,"17.Other","9685","2014-12-15 15:06:13.50",0.65,0.207,-1.139,1.214,"other","Other","water","surface","",2014-12-15 15:06:13.50,"23-08-14"
3,"3.other",17,"17.Other","9686","2014-12-15 15:06:13.52",0.68,0.377,-1.264,1.089,"other","Other","water","surface","",2014-12-15 15:06:13.52,"23-08-14"
3,"3.other",17,"17.Other","9687","2014-12-15 15:06:13.56",0.71,0.221,-1.354,1.069,"other","Other","water","surface","",2014-12-15 15:06:13.56,"23-08-14"
3,"3.other",17,"17.Other","9688","2014-12-15 15:06:13.66",0.75,0.509,-0.691,0.795,"other","Other","water","surface","",2014-12-15 15:06:13.66,"23-08-14"
3,"3.other",17,"17.Other","9689","2014-12-15 15:06:13.70",0.75,0.209,-0.155,0.558,"other","Other","water","surface","",2014-12-15 15:06:13.70,"23-08-14"
3,"3.other",17,"17.Other","9690","2014-12-15 15:06:13.75",0.71,-0.092,-0.121,0.333,"other","Other","water","surface","",2014-12-15 15:06:13.75,"23-08-14"
3,"3.other",17,"17.Other","9691","2014-12-15 15:06:13.75",0.68,-0.467,0.09,0.403,"other","Other","water","surface","",2014-12-15 15:06:13.75,"23-08-14"
3,"3.other",17,"17.Other","9692","2014-12-15 15:06:13.77",0.65,-0.404,-0.084,0.617,"other","Other","water","surface","",2014-12-15 15:06:13.77,"23-08-14"
3,"3.other",17,"17.Other","9693","2014-12-15 15:06:13.81",0.65,-0.432,-0.482,0.583,"other","Other","water","surface","",2014-12-15 15:06:13.81,"23-08-14"
3,"3.other",17,"17.Other","9694","2014-12-15 15:06:13.91",0.65,-0.444,-0.91,0.901,"other","Other","water","surface","",2014-12-15 15:06:13.91,"23-08-14"
3,"3.other",17,"17.Other","9695","2014-12-15 15:06:13.96",0.65,0.018,-1.239,1.102,"other","Other","water","surface","",2014-12-15 15:06:13.96,"23-08-14"
3,"3.other",17,"17.Other","9696","2014-12-15 15:06:14.00",0.68,0.318,-1.208,1.192,"other","Other","water","surface","",2014-12-15 15:06:14.00,"23-08-14"
3,"3.other",17,"17.Other","9697","2014-12-15 15:06:14.00",0.68,0.453,-0.819,1.005,"other","Other","water","surface","",2014-12-15 15:06:14.00,"23-08-14"
3,"3.other",17,"17.Other","9698","2014-12-15 15:06:14.02",0.71,0.126,-0.6,0.694,"other","Other","water","surface","",2014-12-15 15:06:14.02,"23-08-14"
3,"3.other",17,"17.Other","9699","2014-12-15 15:06:14.06",0.75,-0.055,-0.641,0.599,"other","Other","water","surface","",2014-12-15 15:06:14.06,"23-08-14"
3,"3.other",17,"17.Other","9700","2014-12-15 15:06:14.17",0.71,-0.2,-0.215,0.359,"other","Other","water","surface","",2014-12-15 15:06:14.17,"23-08-14"
3,"3.other",17,"17.Other","9701","2014-12-15 15:06:14.21",0.71,-0.589,-0.26,0.42,"other","Other","water","surface","",2014-12-15 15:06:14.21,"23-08-14"
3,"3.other",17,"17.Other","9702","2014-12-15 15:06:14.25",0.68,-0.392,-0.284,0.474,"other","Other","water","surface","",2014-12-15 15:06:14.25,"23-08-14"
3,"3.other",17,"17.Other","9703","2014-12-15 15:06:14.25",0.68,-0.561,-0.707,0.695,"other","Other","water","surface","",2014-12-15 15:06:14.25,"23-08-14"
3,"3.other",17,"17.Other","9704","2014-12-15 15:06:14.27",0.65,-0.351,-0.982,1.064,"other","Other","water","surface","",2014-12-15 15:06:14.27,"23-08-14"
3,"3.other",17,"17.Other","9705","2014-12-15 15:06:14.38",0.65,0.123,-1.171,1.368,"other","Other","water","surface","",2014-12-15 15:06:14.38,"23-08-14"
3,"3.other",17,"17.Other","9706","2014-12-15 15:06:14.42",0.71,0.222,-1.039,1.068,"other","Other","water","surface","",2014-12-15 15:06:14.42,"23-08-14"
3,"3.other",17,"17.Other","9707","2014-12-15 15:06:14.46",0.71,0.488,-0.77,0.827,"other","Other","water","surface","",2014-12-15 15:06:14.46,"23-08-14"
3,"3.other",17,"17.Other","9708","2014-12-15 15:06:14.50",0.75,0.093,-0.44,0.64,"other","Other","water","surface","",2014-12-15 15:06:14.50,"23-08-14"
3,"3.other",17,"17.Other","9709","2014-12-15 15:06:14.50",0.75,0.052,-0.422,0.531,"other","Other","water","surface","",2014-12-15 15:06:14.50,"23-08-14"
3,"3.other",17,"17.Other","9710","2014-12-15 15:06:14.53",0.71,-0.206,-0.363,0.411,"other","Other","water","surface","",2014-12-15 15:06:14.53,"23-08-14"
3,"3.other",17,"17.Other","9711","2014-12-15 15:06:14.63",0.68,-0.598,-0.248,0.416,"other","Other","water","surface","",2014-12-15 15:06:14.63,"23-08-14"
3,"3.other",17,"17.Other","9712","2014-12-15 15:06:14.67",0.65,-0.458,-0.052,0.852,"other","Other","water","surface","",2014-12-15 15:06:14.67,"23-08-14"
3,"3.other",17,"17.Other","9713","2014-12-15 15:06:14.71",0.65,-0.63,-0.488,1.159,"other","Other","water","surface","",2014-12-15 15:06:14.71,"23-08-14"
3,"3.other",17,"17.Other","9714","2014-12-15 15:06:14.75",0.65,-0.314,-0.994,1.257,"other","Other","water","surface","",2014-12-15 15:06:14.75,"23-08-14"
3,"3.other",17,"17.Other","9715","2014-12-15 15:06:14.75",0.68,0.1,-0.943,1.44,"other","Other","water","surface","",2014-12-15 15:06:14.75,"23-08-14"
3,"3.other",17,"17.Other","9716","2014-12-15 15:06:14.78",0.71,0.333,-0.603,1.312,"other","Other","water","surface","",2014-12-15 15:06:14.78,"23-08-14"
3,"3.other",17,"17.Other","9717","2014-12-15 15:06:14.88",0.71,0.346,-0.697,0.88,"other","Other","water","surface","",2014-12-15 15:06:14.88,"23-08-14"
3,"3.other",17,"17.Other","9718","2014-12-15 15:06:14.92",0.71,0.108,-0.078,0.483,"other","Other","water","surface","",2014-12-15 15:06:14.92,"23-08-14"
3,"3.other",17,"17.Other","9719","2014-12-15 15:06:14.96",0.71,0.063,-0.13,0.423,"other","Other","water","surface","",2014-12-15 15:06:14.96,"23-08-14"
3,"3.other",17,"17.Other","9720","2014-12-15 15:06:15.00",0.68,-0.242,-0.249,0.379,"other","Other","water","surface","",2014-12-15 15:06:15.00,"23-08-14"
3,"3.other",17,"17.Other","9721","2014-12-15 15:06:15.00",0.65,-0.458,0.075,0.416,"other","Other","water","surface","",2014-12-15 15:06:15.00,"23-08-14"
3,"3.other",17,"17.Other","9722","2014-12-15 15:06:15.03",0.65,-0.245,0.288,0.775,"other","Other","water","surface","",2014-12-15 15:06:15.03,"23-08-14"
3,"3.other",17,"17.Other","9723","2014-12-15 15:06:15.13",0.65,-0.447,-0.146,0.773,"other","Other","water","surface","",2014-12-15 15:06:15.13,"23-08-14"
3,"3.other",17,"17.Other","9724","2014-12-15 15:06:15.17",0.65,-0.405,-0.648,1.169,"other","Other","water","surface","",2014-12-15 15:06:15.17,"23-08-14"
3,"3.other",17,"17.Other","9725","2014-12-15 15:06:15.22",0.68,-0.097,-0.951,1.449,"other","Other","water","surface","",2014-12-15 15:06:15.22,"23-08-14"
3,"3.other",17,"17.Other","9726","2014-12-15 15:06:15.25",0.68,0.073,-0.889,1.288,"other","Other","water","surface","",2014-12-15 15:06:15.25,"23-08-14"
3,"3.other",17,"17.Other","9727","2014-12-15 15:06:15.25",0.71,0.504,-0.937,1.032,"other","Other","water","surface","",2014-12-15 15:06:15.25,"23-08-14"
3,"3.other",17,"17.Other","9728","2014-12-15 15:06:15.28",0.75,0.008,-0.287,0.794,"other","Other","water","surface","",2014-12-15 15:06:15.28,"23-08-14"
3,"3.other",17,"17.Other","9729","2014-12-15 15:06:15.38",0.71,0.271,-0.173,0.699,"other","Other","water","surface","",2014-12-15 15:06:15.38,"23-08-14"
3,"3.other",17,"17.Other","9730","2014-12-15 15:06:15.43",0.71,-0.127,-0.3,0.457,"other","Other","water","surface","",2014-12-15 15:06:15.43,"23-08-14"
3,"3.other",17,"17.Other","9731","2014-12-15 15:06:15.47",0.68,-0.425,-0.238,0.519,"other","Other","water","surface","",2014-12-15 15:06:15.47,"23-08-14"
3,"3.other",17,"17.Other","9732","2014-12-15 15:06:15.50",0.65,-0.584,0.254,0.516,"other","Other","water","surface","",2014-12-15 15:06:15.50,"23-08-14"
3,"3.other",17,"17.Other","9733","2014-12-15 15:06:15.50",0.65,-0.617,-0.263,0.689,"other","Other","water","surface","",2014-12-15 15:06:15.50,"23-08-14"
3,"3.other",17,"17.Other","9734","2014-12-15 15:06:15.53",0.65,-0.501,-0.853,1.014,"other","Other","water","surface","",2014-12-15 15:06:15.53,"23-08-14"
3,"3.other",17,"17.Other","9735","2014-12-15 15:06:15.64",0.65,-0.113,-1.052,1.239,"other","Other","water","surface","",2014-12-15 15:06:15.64,"23-08-14"
3,"3.other",17,"17.Other","9736","2014-12-15 15:06:15.68",0.68,0.211,-1.152,1.07,"other","Other","water","surface","",2014-12-15 15:06:15.68,"23-08-14"
3,"3.other",17,"17.Other","9737","2014-12-15 15:06:15.72",0.68,0.424,-0.687,0.869,"other","Other","water","surface","",2014-12-15 15:06:15.72,"23-08-14"
3,"3.other",17,"17.Other","9738","2014-12-15 15:06:15.75",0.75,0.213,-0.412,0.603,"other","Other","water","surface","",2014-12-15 15:06:15.75,"23-08-14"
3,"3.other",17,"17.Other","9739","2014-12-15 15:06:15.75",0.75,0.092,-0.327,0.5,"other","Other","water","surface","",2014-12-15 15:06:15.75,"23-08-14"
3,"3.other",17,"17.Other","9740","2014-12-15 15:06:15.79",0.68,-0.37,-0.134,0.334,"other","Other","water","surface","",2014-12-15 15:06:15.79,"23-08-14"
3,"3.other",17,"17.Other","9741","2014-12-15 15:06:15.89",0.68,-0.531,-0.012,0.416,"other","Other","water","surface","",2014-12-15 15:06:15.89,"23-08-14"
3,"3.other",17,"17.Other","9742","2014-12-15 15:06:15.93",0.65,-0.502,0.222,1.007,"other","Other","water","surface","",2014-12-15 15:06:15.93,"23-08-14"
3,"3.other",17,"17.Other","9743","2014-12-15 15:06:15.97",0.65,-0.566,-0.106,1.09,"other","Other","water","surface","",2014-12-15 15:06:15.97,"23-08-14"
3,"3.other",17,"17.Other","9744","2014-12-15 15:06:16.00",0.65,-0.251,-0.737,1.222,"other","Other","water","surface","",2014-12-15 15:06:16.00,"23-08-14"
3,"3.other",17,"17.Other","9745","2014-12-15 15:06:16.00",0.68,-0.006,-1.219,1.339,"other","Other","water","surface","",2014-12-15 15:06:16.00,"23-08-14"
3,"3.other",17,"17.Other","9746","2014-12-15 15:06:16.04",0.68,0.297,-0.802,1.082,"other","Other","water","surface","",2014-12-15 15:06:16.04,"23-08-14"
3,"3.other",17,"17.Other","9747","2014-12-15 15:06:16.14",0.68,0.341,-0.581,0.751,"other","Other","water","surface","",2014-12-15 15:06:16.14,"23-08-14"
3,"3.other",17,"17.Other","9748","2014-12-15 15:06:16.18",0.71,0.147,-0.403,0.549,"other","Other","water","surface","",2014-12-15 15:06:16.18,"23-08-14"
3,"3.other",17,"17.Other","9749","2014-12-15 15:06:16.22",0.68,-0.02,-0.195,0.493,"other","Other","water","surface","",2014-12-15 15:06:16.22,"23-08-14"
3,"3.other",17,"17.Other","9750","2014-12-15 15:06:16.25",0.68,-0.251,-0.187,0.383,"other","Other","water","surface","",2014-12-15 15:06:16.25,"23-08-14"
3,"3.other",17,"17.Other","9751","2014-12-15 15:06:16.25",0.65,-0.451,-0.178,0.546,"other","Other","water","surface","",2014-12-15 15:06:16.25,"23-08-14"
3,"3.other",17,"17.Other","9752","2014-12-15 15:06:16.29",0.65,-0.473,0.268,0.674,"other","Other","water","surface","",2014-12-15 15:06:16.29,"23-08-14"
3,"3.other",17,"17.Other","9753","2014-12-15 15:06:16.39",0.65,-0.599,-0.182,0.759,"other","Other","water","surface","",2014-12-15 15:06:16.39,"23-08-14"
3,"3.other",17,"17.Other","9754","2014-12-15 15:06:16.43",0.65,-0.489,-0.59,1.059,"other","Other","water","surface","",2014-12-15 15:06:16.43,"23-08-14"
3,"3.other",17,"17.Other","9755","2014-12-15 15:06:16.48",0.68,-0.179,-0.966,1.295,"other","Other","water","surface","",2014-12-15 15:06:16.48,"23-08-14"
3,"3.other",17,"17.Other","9756","2014-12-15 15:06:16.50",0.68,-0.134,-0.807,1.166,"other","Other","water","surface","",2014-12-15 15:06:16.50,"23-08-14"
3,"3.other",17,"17.Other","9757","2014-12-15 15:06:16.50",0.71,0.205,-0.524,1.105,"other","Other","water","surface","",2014-12-15 15:06:16.50,"23-08-14"
3,"3.other",17,"17.Other","9758","2014-12-15 15:06:16.54",0.75,0.019,-0.584,0.772,"other","Other","water","surface","",2014-12-15 15:06:16.54,"23-08-14"
3,"3.other",17,"17.Other","9759","2014-12-15 15:06:16.64",0.71,0.129,-0.448,0.633,"other","Other","water","surface","",2014-12-15 15:06:16.64,"23-08-14"
3,"3.other",17,"17.Other","9760","2014-12-15 15:06:16.69",0.71,0.053,-0.53,0.412,"other","Other","water","surface","",2014-12-15 15:06:16.69,"23-08-14"
3,"3.other",17,"17.Other","9761","2014-12-15 15:06:16.73",0.68,-0.386,-0.494,0.345,"other","Other","water","surface","",2014-12-15 15:06:16.73,"23-08-14"
3,"3.other",17,"17.Other","9762","2014-12-15 15:06:16.75",0.65,-0.391,0.191,0.448,"other","Other","water","surface","",2014-12-15 15:06:16.75,"23-08-14"
3,"3.other",17,"17.Other","9763","2014-12-15 15:06:16.75",0.65,-0.492,-0.257,0.561,"other","Other","water","surface","",2014-12-15 15:06:16.75,"23-08-14"
3,"3.other",17,"17.Other","9764","2014-12-15 15:06:16.79",0.65,-0.507,-0.618,0.879,"other","Other","water","surface","",2014-12-15 15:06:16.79,"23-08-14"
3,"3.other",17,"17.Other","9765","2014-12-15 15:06:16.90",0.65,-0.089,-0.97,1.099,"other","Other","water","surface","",2014-12-15 15:06:16.90,"23-08-14"
3,"3.other",17,"17.Other","9766","2014-12-15 15:06:16.94",0.68,0.014,-1.113,1.281,"other","Other","water","surface","",2014-12-15 15:06:16.94,"23-08-14"
3,"3.other",17,"17.Other","9767","2014-12-15 15:06:16.98",0.68,0.35,-0.891,1.181,"other","Other","water","surface","",2014-12-15 15:06:16.98,"23-08-14"
3,"3.other",17,"17.Other","9768","2014-12-15 15:06:17.00",0.75,0.247,-0.72,0.867,"other","Other","water","surface","",2014-12-15 15:06:17.00,"23-08-14"
3,"3.other",17,"17.Other","9769","2014-12-15 15:06:17.00",0.75,0.074,-0.661,0.676,"other","Other","water","surface","",2014-12-15 15:06:17.00,"23-08-14"
3,"3.other",17,"17.Other","9770","2014-12-15 15:06:17.05",0.71,-0.167,-0.313,0.443,"other","Other","water","surface","",2014-12-15 15:06:17.05,"23-08-14"
3,"3.other",17,"17.Other","9771","2014-12-15 15:06:17.15",0.71,-0.258,-0.658,0.365,"other","Other","water","surface","",2014-12-15 15:06:17.15,"23-08-14"
3,"3.other",17,"17.Other","9772","2014-12-15 15:06:17.19",0.68,-0.247,-0.377,0.375,"other","Other","water","surface","",2014-12-15 15:06:17.19,"23-08-14"
3,"3.other",17,"17.Other","9773","2014-12-15 15:06:17.23",0.68,-0.385,-0.448,0.441,"other","Other","water","surface","",2014-12-15 15:06:17.23,"23-08-14"
3,"3.other",17,"17.Other","9774","2014-12-15 15:06:17.25",0.65,-0.524,-0.631,0.882,"other","Other","water","surface","",2014-12-15 15:06:17.25,"23-08-14"
3,"3.other",17,"17.Other","9775","2014-12-15 15:06:17.26",0.68,-0.197,-0.849,1.177,"other","Other","water","surface","",2014-12-15 15:06:17.26,"23-08-14"
3,"3.other",17,"17.Other","9776","2014-12-15 15:06:17.30",0.68,-0.185,-1.024,1.4,"other","Other","water","surface","",2014-12-15 15:06:17.30,"23-08-14"
3,"3.other",17,"17.Other","9777","2014-12-15 15:06:17.40",0.68,0.18,-0.813,1.162,"other","Other","water","surface","",2014-12-15 15:06:17.40,"23-08-14"
3,"3.other",17,"17.Other","9778","2014-12-15 15:06:17.44",0.71,0.244,-0.72,0.876,"other","Other","water","surface","",2014-12-15 15:06:17.44,"23-08-14"
3,"3.other",17,"17.Other","9779","2014-12-15 15:06:17.48",0.75,0.1,-0.585,0.715,"other","Other","water","surface","",2014-12-15 15:06:17.48,"23-08-14"
3,"3.other",17,"17.Other","9780","2014-12-15 15:06:17.50",0.71,-0.109,-0.407,0.711,"other","Other","water","surface","",2014-12-15 15:06:17.50,"23-08-14"
3,"3.other",17,"17.Other","9781","2014-12-15 15:06:17.51",0.71,-0.423,-0.488,0.366,"other","Other","water","surface","",2014-12-15 15:06:17.51,"23-08-14"
3,"3.other",17,"17.Other","9782","2014-12-15 15:06:17.55",0.68,-0.263,-0.25,0.481,"other","Other","water","surface","",2014-12-15 15:06:17.55,"23-08-14"
3,"3.other",17,"17.Other","9783","2014-12-15 15:06:17.65",0.68,-0.34,-0.227,0.746,"other","Other","water","surface","",2014-12-15 15:06:17.65,"23-08-14"
3,"3.other",17,"17.Other","9784","2014-12-15 15:06:17.69",0.68,-0.523,-0.457,1.069,"other","Other","water","surface","",2014-12-15 15:06:17.69,"23-08-14"
3,"3.other",17,"17.Other","9785","2014-12-15 15:06:17.74",0.68,-0.198,-0.9,1.063,"other","Other","water","surface","",2014-12-15 15:06:17.74,"23-08-14"
3,"3.other",17,"17.Other","9786","2014-12-15 15:06:17.75",0.68,0.116,-1.199,1.209,"other","Other","water","surface","",2014-12-15 15:06:17.75,"23-08-14"
3,"3.other",17,"17.Other","9787","2014-12-15 15:06:17.76",0.71,0.319,-0.797,1.118,"other","Other","water","surface","",2014-12-15 15:06:17.76,"23-08-14"
3,"3.other",17,"17.Other","9788","2014-12-15 15:06:17.80",0.75,0.276,-0.489,0.752,"other","Other","water","surface","",2014-12-15 15:06:17.80,"23-08-14"
3,"3.other",17,"17.Other","9789","2014-12-15 15:06:17.90",0.71,0.027,-0.59,0.613,"other","Other","water","surface","",2014-12-15 15:06:17.90,"23-08-14"
3,"3.other",17,"17.Other","9790","2014-12-15 15:06:17.95",0.71,-0.278,-0.418,0.593,"other","Other","water","surface","",2014-12-15 15:06:17.95,"23-08-14"
3,"3.other",17,"17.Other","9791","2014-12-15 15:06:17.99",0.68,-0.358,-0.637,0.507,"other","Other","water","surface","",2014-12-15 15:06:17.99,"23-08-14"
3,"3.other",17,"17.Other","9792","2014-12-15 15:06:18.00",0.68,-0.335,-0.351,0.408,"other","Other","water","surface","",2014-12-15 15:06:18.00,"23-08-14"
3,"3.other",17,"17.Other","9793","2014-12-15 15:06:18.01",0.65,-0.339,-0.342,0.599,"other","Other","water","surface","",2014-12-15 15:06:18.01,"23-08-14"
3,"3.other",17,"17.Other","9794","2014-12-15 15:06:18.05",0.65,-0.408,-0.684,0.905,"other","Other","water","surface","",2014-12-15 15:06:18.05,"23-08-14"
3,"3.other",17,"17.Other","9795","2014-12-15 15:06:18.16",0.65,-0.239,-1.136,1.04,"other","Other","water","surface","",2014-12-15 15:06:18.16,"23-08-14"
3,"3.other",17,"17.Other","9796","2014-12-15 15:06:18.20",0.65,0.111,-1.081,1.017,"other","Other","water","surface","",2014-12-15 15:06:18.20,"23-08-14"
3,"3.other",17,"17.Other","9797","2014-12-15 15:06:18.24",0.68,0.287,-0.637,1.052,"other","Other","water","surface","",2014-12-15 15:06:18.24,"23-08-14"
3,"3.other",17,"17.Other","9798","2014-12-15 15:06:18.25",0.68,0.291,-0.325,0.779,"other","Other","water","surface","",2014-12-15 15:06:18.25,"23-08-14"
3,"3.other",17,"17.Other","9799","2014-12-15 15:06:18.26",0.71,0.078,-0.343,0.731,"other","Other","water","surface","",2014-12-15 15:06:18.26,"23-08-14"
3,"3.other",17,"17.Other","9800","2014-12-15 15:06:18.31",0.71,-0.219,-0.22,0.726,"other","Other","water","surface","",2014-12-15 15:06:18.31,"23-08-14"
3,"3.other",17,"17.Other","9801","2014-12-15 15:06:18.41",0.68,-0.49,-0.342,0.504,"other","Other","water","surface","",2014-12-15 15:06:18.41,"23-08-14"
3,"3.other",17,"17.Other","9802","2014-12-15 15:06:18.45",0.68,-0.346,-0.214,0.649,"other","Other","water","surface","",2014-12-15 15:06:18.45,"23-08-14"
3,"3.other",17,"17.Other","9803","2014-12-15 15:06:18.49",0.68,-0.267,-0.237,0.947,"other","Other","water","surface","",2014-12-15 15:06:18.49,"23-08-14"
3,"3.other",17,"17.Other","9804","2014-12-15 15:06:18.50",0.65,-0.233,-0.448,1.04,"other","Other","water","surface","",2014-12-15 15:06:18.50,"23-08-14"
3,"3.other",17,"17.Other","9805","2014-12-15 15:06:18.52",0.65,-0.205,-0.673,0.993,"other","Other","water","surface","",2014-12-15 15:06:18.52,"23-08-14"
3,"3.other",17,"17.Other","9806","2014-12-15 15:06:18.56",0.68,0.102,-0.988,1.085,"other","Other","water","surface","",2014-12-15 15:06:18.56,"23-08-14"
3,"3.other",17,"17.Other","9807","2014-12-15 15:06:18.66",0.68,0.198,-0.627,0.985,"other","Other","water","surface","",2014-12-15 15:06:18.66,"23-08-14"
3,"3.other",17,"17.Other","9808","2014-12-15 15:06:18.70",0.71,0.129,-0.383,0.829,"other","Other","water","surface","",2014-12-15 15:06:18.70,"23-08-14"
3,"3.other",17,"17.Other","9809","2014-12-15 15:06:18.74",0.71,0.089,-0.489,0.724,"other","Other","water","surface","",2014-12-15 15:06:18.74,"23-08-14"
3,"3.other",17,"17.Other","9810","2014-12-15 15:06:18.75",0.71,0.038,-0.478,0.958,"other","Other","water","surface","",2014-12-15 15:06:18.75,"23-08-14"
3,"3.other",17,"17.Other","9811","2014-12-15 15:06:18.77",0.68,-0.164,-0.268,0.738,"other","Other","water","surface","",2014-12-15 15:06:18.77,"23-08-14"
3,"3.other",17,"17.Other","9812","2014-12-15 15:06:18.81",0.68,-0.171,-0.21,0.693,"other","Other","water","surface","",2014-12-15 15:06:18.81,"23-08-14"
3,"3.other",17,"17.Other","9813","2014-12-15 15:06:18.91",0.68,-0.128,-0.047,0.884,"other","Other","water","surface","",2014-12-15 15:06:18.91,"23-08-14"
3,"3.other",17,"17.Other","9814","2014-12-15 15:06:18.95",0.68,-0.052,0.008,1.028,"other","Other","water","surface","",2014-12-15 15:06:18.95,"23-08-14"
3,"3.other",17,"17.Other","9815","2014-12-15 15:06:19.00",0.65,-0.025,-0.243,0.994,"other","Other","water","surface","",2014-12-15 15:06:19.00,"23-08-14"
3,"3.other",17,"17.Other","9816","2014-12-15 15:06:19.00",0.65,0.034,-0.371,1.165,"other","Other","water","surface","",2014-12-15 15:06:19.00,"23-08-14"
3,"3.other",17,"17.Other","9817","2014-12-15 15:06:19.02",0.65,0.221,-0.426,1.242,"other","Other","water","surface","",2014-12-15 15:06:19.02,"23-08-14"
3,"3.other",17,"17.Other","9818","2014-12-15 15:06:19.06",0.68,0.417,-0.187,1.189,"other","Other","water","surface","",2014-12-15 15:06:19.06,"23-08-14"
3,"3.other",17,"17.Other","9819","2014-12-15 15:06:19.16",0.68,0.314,-0.033,1.067,"other","Other","water","surface","",2014-12-15 15:06:19.16,"23-08-14"
3,"3.other",17,"17.Other","9820","2014-12-15 15:06:19.21",0.71,0.181,-0.092,0.905,"other","Other","water","surface","",2014-12-15 15:06:19.21,"23-08-14"
3,"3.other",17,"17.Other","9821","2014-12-15 15:06:19.25",0.71,0.133,-0.076,1.083,"other","Other","water","surface","",2014-12-15 15:06:19.25,"23-08-14"
3,"3.other",17,"17.Other","9822","2014-12-15 15:06:19.25",0.68,-0.036,-0.1,0.723,"other","Other","water","surface","",2014-12-15 15:06:19.25,"23-08-14"
3,"3.other",17,"17.Other","9823","2014-12-15 15:06:19.27",0.68,0.007,-0.021,0.775,"other","Other","water","surface","",2014-12-15 15:06:19.27,"23-08-14"
3,"3.other",17,"17.Other","9824","2014-12-15 15:06:19.31",0.68,0.125,0.082,0.865,"other","Other","water","surface","",2014-12-15 15:06:19.31,"23-08-14"
3,"3.other",17,"17.Other","9825","2014-12-15 15:06:19.42",0.68,0.082,0.133,0.979,"other","Other","water","surface","",2014-12-15 15:06:19.42,"23-08-14"
3,"3.other",17,"17.Other","9826","2014-12-15 15:06:19.46",0.68,0.158,0.075,1.153,"other","Other","water","surface","",2014-12-15 15:06:19.46,"23-08-14"
3,"3.other",17,"17.Other","9827","2014-12-15 15:06:19.50",0.68,0.135,-0.119,1.161,"other","Other","water","surface","",2014-12-15 15:06:19.50,"23-08-14"
3,"3.other",17,"17.Other","9828","2014-12-15 15:06:19.50",0.68,0.285,-0.195,1.282,"other","Other","water","surface","",2014-12-15 15:06:19.50,"23-08-14"
3,"3.other",17,"17.Other","9829","2014-12-15 15:06:19.52",0.68,0.492,0.015,1.344,"other","Other","water","surface","",2014-12-15 15:06:19.52,"23-08-14"
3,"3.other",17,"17.Other","9830","2014-12-15 15:06:19.63",0.68,0.454,0.047,1.131,"other","Other","water","surface","",2014-12-15 15:06:19.63,"23-08-14"
3,"3.other",17,"17.Other","9831","2014-12-15 15:06:19.67",0.68,0.439,0.025,1.016,"other","Other","water","surface","",2014-12-15 15:06:19.67,"23-08-14"
3,"3.other",17,"17.Other","9832","2014-12-15 15:06:19.71",0.71,0.209,-0.138,0.894,"other","Other","water","surface","",2014-12-15 15:06:19.71,"23-08-14"
3,"3.other",17,"17.Other","9833","2014-12-15 15:06:19.75",0.68,0.148,-0.395,0.922,"other","Other","water","surface","",2014-12-15 15:06:19.75,"23-08-14"
