number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
6,6.slow,20,20.Travelling,34176,11:06:57.38,0.59,0.276,-0.036,0.84,slow,Travelling,water,surface,,11:06:57.38,11/09/2014
6,6.slow,20,20.Travelling,34178,11:06:57.42,0.56,0.248,-0.124,0.836,slow,Travelling,water,surface,,11:06:57.42,11/09/2014
6,6.slow,20,20.Travelling,34180,11:06:57.46,0.56,0.144,-0.132,0.836,slow,Travelling,water,surface,,11:06:57.46,11/09/2014
6,6.slow,20,20.Travelling,34182,11:06:57.50,0.59,0.112,-0.14,0.848,slow,Travelling,water,surface,,11:06:57.50,11/09/2014
6,6.slow,20,20.Travelling,34184,11:06:57.54,0.59,0.096,-0.132,0.824,slow,Travelling,water,surface,,11:06:57.54,11/09/2014
6,6.slow,20,20.Travelling,34186,11:06:57.59,0.56,0.068,-0.152,0.82,slow,Travelling,water,surface,,11:06:57.59,11/09/2014
6,6.slow,20,20.Travelling,34188,11:06:57.63,0.56,0.024,-0.16,0.852,slow,Travelling,water,surface,,11:06:57.63,11/09/2014
6,6.slow,20,20.Travelling,34190,11:06:57.67,0.56,0.012,-0.172,0.868,slow,Travelling,water,surface,,11:06:57.67,11/09/2014
6,6.slow,20,20.Travelling,34192,11:06:57.71,0.59,0,-0.176,0.852,slow,Travelling,water,surface,,11:06:57.71,11/09/2014
6,6.slow,20,20.Travelling,34194,11:06:57.75,0.59,-0.02,-0.172,0.868,slow,Travelling,water,surface,,11:06:57.75,11/09/2014
6,6.slow,20,20.Travelling,34196,11:06:57.80,0.59,-0.052,-0.188,0.888,slow,Travelling,water,surface,,11:06:57.80,11/09/2014
6,6.slow,20,20.Travelling,34198,11:06:57.84,0.59,-0.048,-0.192,0.884,slow,Travelling,water,surface,,11:06:57.84,11/09/2014
6,6.slow,20,20.Travelling,34200,11:06:57.88,0.59,-0.06,-0.204,0.876,slow,Travelling,water,surface,,11:06:57.88,11/09/2014
6,6.slow,20,20.Travelling,34202,11:06:57.92,0.59,-0.052,-0.192,0.888,slow,Travelling,water,surface,,11:06:57.92,11/09/2014
6,6.slow,20,20.Travelling,34204,11:06:57.96,0.59,-0.06,-0.188,0.764,slow,Travelling,water,surface,,11:06:57.96,11/09/2014
6,6.slow,20,20.Travelling,34206,11:06:58.01,0.59,-0.048,-0.228,0.964,slow,Travelling,water,surface,,11:06:58.01,11/09/2014
6,6.slow,20,20.Travelling,34208,11:06:58.05,0.59,-0.04,-0.18,0.912,slow,Travelling,water,surface,,11:06:58.05,11/09/2014
6,6.slow,20,20.Travelling,34210,11:06:58.09,0.59,-0.024,-0.156,0.892,slow,Travelling,water,surface,,11:06:58.09,11/09/2014
6,6.slow,20,20.Travelling,34212,11:06:58.13,0.59,-0.02,-0.196,0.908,slow,Travelling,water,surface,,11:06:58.13,11/09/2014
6,6.slow,20,20.Travelling,34214,11:06:58.17,0.59,-0.028,-0.24,0.924,slow,Travelling,water,surface,,11:06:58.17,11/09/2014
6,6.slow,20,20.Travelling,34216,11:06:58.22,0.59,-0.028,-0.26,0.944,slow,Travelling,water,surface,,11:06:58.22,11/09/2014
6,6.slow,20,20.Travelling,34218,11:06:58.26,0.59,-0.032,-0.248,0.928,slow,Travelling,water,surface,,11:06:58.26,11/09/2014
6,6.slow,20,20.Travelling,34220,11:06:58.30,0.59,-0.028,-0.264,0.924,slow,Travelling,water,surface,,11:06:58.30,11/09/2014
6,6.slow,20,20.Travelling,34222,11:06:58.34,0.59,-0.04,-0.288,0.944,slow,Travelling,water,surface,,11:06:58.34,11/09/2014
6,6.slow,20,20.Travelling,34224,11:06:58.38,0.56,-0.028,-0.308,0.9,slow,Travelling,water,surface,,11:06:58.38,11/09/2014
6,6.slow,20,20.Travelling,34226,11:06:58.43,0.56,-0.028,-0.3,0.9,slow,Travelling,water,surface,,11:06:58.43,11/09/2014
6,6.slow,20,20.Travelling,34228,11:06:58.47,0.56,-0.028,-0.28,0.912,slow,Travelling,water,surface,,11:06:58.47,11/09/2014
6,6.slow,20,20.Travelling,34230,11:06:58.51,0.56,-0.032,-0.284,0.908,slow,Travelling,water,surface,,11:06:58.51,11/09/2014
6,6.slow,20,20.Travelling,34232,11:06:58.55,0.56,-0.032,-0.272,0.916,slow,Travelling,water,surface,,11:06:58.55,11/09/2014
6,6.slow,20,20.Travelling,34234,11:06:58.59,0.59,-0.024,-0.292,0.908,slow,Travelling,water,surface,,11:06:58.59,11/09/2014
6,6.slow,20,20.Travelling,34236,11:06:58.64,0.56,-0.02,-0.288,0.924,slow,Travelling,water,surface,,11:06:58.64,11/09/2014
6,6.slow,20,20.Travelling,34238,11:06:58.68,0.56,-0.016,-0.28,0.916,slow,Travelling,water,surface,,11:06:58.68,11/09/2014
6,6.slow,20,20.Travelling,34240,11:06:58.72,0.56,-0.012,-0.28,0.932,slow,Travelling,water,surface,,11:06:58.72,11/09/2014
6,6.slow,20,20.Travelling,34242,11:06:58.76,0.59,-0.016,-0.276,0.92,slow,Travelling,water,surface,,11:06:58.76,11/09/2014
6,6.slow,20,20.Travelling,34244,11:06:58.80,0.59,-0.028,-0.272,0.916,slow,Travelling,water,surface,,11:06:58.80,11/09/2014
6,6.slow,20,20.Travelling,34246,11:06:58.85,0.56,-0.02,-0.284,0.916,slow,Travelling,water,surface,,11:06:58.85,11/09/2014
6,6.slow,20,20.Travelling,34248,11:06:58.89,0.56,-0.012,-0.292,0.92,slow,Travelling,water,surface,,11:06:58.89,11/09/2014
6,6.slow,20,20.Travelling,34250,11:06:58.93,0.56,-0.012,-0.3,0.92,slow,Travelling,water,surface,,11:06:58.93,11/09/2014
6,6.slow,20,20.Travelling,34252,11:06:58.97,0.56,-0.008,-0.316,0.904,slow,Travelling,water,surface,,11:06:58.97,11/09/2014
6,6.slow,20,20.Travelling,34254,11:06:59.01,0.56,-0.012,-0.32,0.892,slow,Travelling,water,surface,,11:06:59.01,11/09/2014
6,6.slow,20,20.Travelling,34256,11:06:59.06,0.56,-0.02,-0.304,0.892,slow,Travelling,water,surface,,11:06:59.06,11/09/2014
6,6.slow,20,20.Travelling,34258,11:06:59.10,0.56,-0.024,-0.3,0.892,slow,Travelling,water,surface,,11:06:59.10,11/09/2014
6,6.slow,20,20.Travelling,34260,11:06:59.14,0.56,-0.016,-0.288,0.9,slow,Travelling,water,surface,,11:06:59.14,11/09/2014
6,6.slow,20,20.Travelling,34262,11:06:59.18,0.56,-0.016,-0.308,0.9,slow,Travelling,water,surface,,11:06:59.18,11/09/2014
6,6.slow,20,20.Travelling,34264,11:06:59.22,0.56,-0.02,-0.308,0.9,slow,Travelling,water,surface,,11:06:59.22,11/09/2014
6,6.slow,20,20.Travelling,34266,11:06:59.27,0.56,-0.012,-0.312,0.9,slow,Travelling,water,surface,,11:06:59.27,11/09/2014
6,6.slow,20,20.Travelling,34268,11:06:59.31,0.56,0,-0.324,0.888,slow,Travelling,water,surface,,11:06:59.31,11/09/2014
6,6.slow,20,20.Travelling,34270,11:06:59.35,0.59,-0.008,-0.332,0.88,slow,Travelling,water,surface,,11:06:59.35,11/09/2014
6,6.slow,20,20.Travelling,34272,11:06:59.39,0.56,-0.004,-0.308,0.872,slow,Travelling,water,surface,,11:06:59.39,11/09/2014
6,6.slow,20,20.Travelling,34274,11:06:59.43,0.59,0,-0.308,0.872,slow,Travelling,water,surface,,11:06:59.43,11/09/2014
6,6.slow,20,20.Travelling,34276,11:06:59.48,0.59,-0.008,-0.312,0.86,slow,Travelling,water,surface,,11:06:59.48,11/09/2014
6,6.slow,20,20.Travelling,34278,11:06:59.52,0.56,-0.032,-0.324,0.876,slow,Travelling,water,surface,,11:06:59.52,11/09/2014
6,6.slow,20,20.Travelling,34280,11:06:59.56,0.56,-0.044,-0.336,0.88,slow,Travelling,water,surface,,11:06:59.56,11/09/2014
6,6.slow,20,20.Travelling,34282,11:06:59.60,0.56,-0.036,-0.34,0.88,slow,Travelling,water,surface,,11:06:59.60,11/09/2014
6,6.slow,20,20.Travelling,34284,11:06:59.64,0.56,-0.028,-0.332,0.88,slow,Travelling,water,surface,,11:06:59.64,11/09/2014
6,6.slow,20,20.Travelling,34286,11:06:59.69,0.59,-0.028,-0.324,0.88,slow,Travelling,water,surface,,11:06:59.69,11/09/2014
6,6.slow,20,20.Travelling,34288,11:06:59.73,0.56,-0.036,-0.312,0.88,slow,Travelling,water,surface,,11:06:59.73,11/09/2014
6,6.slow,20,20.Travelling,34290,11:06:59.77,0.56,-0.04,-0.316,0.876,slow,Travelling,water,surface,,11:06:59.77,11/09/2014
6,6.slow,20,20.Travelling,34292,11:06:59.81,0.59,-0.048,-0.312,0.884,slow,Travelling,water,surface,,11:06:59.81,11/09/2014
6,6.slow,20,20.Travelling,34294,11:06:59.85,0.59,-0.084,-0.316,0.888,slow,Travelling,water,surface,,11:06:59.85,11/09/2014
6,6.slow,20,20.Travelling,34296,11:06:59.90,0.56,-0.1,-0.3,0.884,slow,Travelling,water,surface,,11:06:59.90,11/09/2014
6,6.slow,20,20.Travelling,34298,11:06:59.94,0.59,-0.104,-0.312,0.868,slow,Travelling,water,surface,,11:06:59.94,11/09/2014
6,6.slow,20,20.Travelling,34300,11:06:59.98,0.59,-0.092,-0.316,0.872,slow,Travelling,water,surface,,11:06:59.98,11/09/2014
6,6.slow,20,20.Travelling,34302,11:07:00.02,0.59,-0.092,-0.328,0.86,slow,Travelling,water,surface,,11:07:00.02,11/09/2014
6,6.slow,20,20.Travelling,34304,11:07:00.06,0.59,-0.104,-0.34,0.868,slow,Travelling,water,surface,,11:07:00.06,11/09/2014
6,6.slow,20,20.Travelling,34306,11:07:00.11,0.59,-0.1,-0.328,0.868,slow,Travelling,water,surface,,11:07:00.11,11/09/2014
6,6.slow,20,20.Travelling,34308,11:07:00.15,0.56,-0.108,-0.308,0.876,slow,Travelling,water,surface,,11:07:00.15,11/09/2014
6,6.slow,20,20.Travelling,34310,11:07:00.19,0.56,-0.1,-0.284,0.892,slow,Travelling,water,surface,,11:07:00.19,11/09/2014
6,6.slow,20,20.Travelling,34312,11:07:00.23,0.59,-0.108,-0.288,0.876,slow,Travelling,water,surface,,11:07:00.23,11/09/2014
6,6.slow,20,20.Travelling,34314,11:07:00.27,0.56,-0.12,-0.272,0.896,slow,Travelling,water,surface,,11:07:00.27,11/09/2014
6,6.slow,20,20.Travelling,34316,11:07:00.32,0.59,-0.124,-0.284,0.896,slow,Travelling,water,surface,,11:07:00.32,11/09/2014
6,6.slow,20,20.Travelling,34318,11:07:00.36,0.56,-0.12,-0.28,0.896,slow,Travelling,water,surface,,11:07:00.36,11/09/2014
6,6.slow,20,20.Travelling,34320,11:07:00.40,0.59,-0.116,-0.292,0.884,slow,Travelling,water,surface,,11:07:00.40,11/09/2014
6,6.slow,20,20.Travelling,34322,11:07:00.44,0.59,-0.112,-0.296,0.892,slow,Travelling,water,surface,,11:07:00.44,11/09/2014
6,6.slow,20,20.Travelling,34324,11:07:00.48,0.56,-0.108,-0.304,0.864,slow,Travelling,water,surface,,11:07:00.48,11/09/2014
6,6.slow,20,20.Travelling,34326,11:07:00.53,0.59,-0.112,-0.304,0.88,slow,Travelling,water,surface,,11:07:00.53,11/09/2014
6,6.slow,20,20.Travelling,34328,11:07:00.57,0.56,-0.116,-0.304,0.892,slow,Travelling,water,surface,,11:07:00.57,11/09/2014
6,6.slow,20,20.Travelling,34330,11:07:00.61,0.59,-0.128,-0.276,0.904,slow,Travelling,water,surface,,11:07:00.61,11/09/2014
6,6.slow,20,20.Travelling,34332,11:07:00.65,0.59,-0.112,-0.244,0.888,slow,Travelling,water,surface,,11:07:00.65,11/09/2014
6,6.slow,20,20.Travelling,34334,11:07:00.69,0.59,-0.108,-0.236,0.876,slow,Travelling,water,surface,,11:07:00.69,11/09/2014
6,6.slow,20,20.Travelling,34336,11:07:00.74,0.59,-0.108,-0.264,0.892,slow,Travelling,water,surface,,11:07:00.74,11/09/2014
6,6.slow,20,20.Travelling,34338,11:07:00.78,0.56,-0.076,-0.292,0.924,slow,Travelling,water,surface,,11:07:00.78,11/09/2014
6,6.slow,20,20.Travelling,34340,11:07:00.82,0.59,-0.08,-0.3,0.9,slow,Travelling,water,surface,,11:07:00.82,11/09/2014
6,6.slow,20,20.Travelling,34342,11:07:00.86,0.59,-0.068,-0.304,0.912,slow,Travelling,water,surface,,11:07:00.86,11/09/2014
6,6.slow,20,20.Travelling,34344,11:07:00.90,0.59,-0.056,-0.3,0.892,slow,Travelling,water,surface,,11:07:00.90,11/09/2014
6,6.slow,20,20.Travelling,34346,11:07:00.95,0.56,-0.056,-0.308,0.888,slow,Travelling,water,surface,,11:07:00.95,11/09/2014
6,6.slow,20,20.Travelling,34348,11:07:00.99,0.59,-0.048,-0.308,0.908,slow,Travelling,water,surface,,11:07:00.99,11/09/2014
6,6.slow,20,20.Travelling,34350,11:07:01.03,0.56,-0.048,-0.28,0.912,slow,Travelling,water,surface,,11:07:01.03,11/09/2014
6,6.slow,20,20.Travelling,34352,11:07:01.07,0.59,-0.052,-0.284,0.916,slow,Travelling,water,surface,,11:07:01.07,11/09/2014
6,6.slow,20,20.Travelling,34354,11:07:01.11,0.59,-0.048,-0.316,0.884,slow,Travelling,water,surface,,11:07:01.11,11/09/2014
6,6.slow,20,20.Travelling,34356,11:07:01.16,0.56,-0.064,-0.332,0.9,slow,Travelling,water,surface,,11:07:01.16,11/09/2014
6,6.slow,20,20.Travelling,34358,11:07:01.20,0.59,-0.068,-0.344,0.876,slow,Travelling,water,surface,,11:07:01.20,11/09/2014
6,6.slow,20,20.Travelling,34360,11:07:01.24,0.59,-0.056,-0.372,0.852,slow,Travelling,water,surface,,11:07:01.24,11/09/2014
6,6.slow,20,20.Travelling,34362,11:07:01.28,0.59,-0.048,-0.336,0.892,slow,Travelling,water,surface,,11:07:01.28,11/09/2014
6,6.slow,20,20.Travelling,34364,11:07:01.32,0.56,-0.044,-0.276,0.888,slow,Travelling,water,surface,,11:07:01.32,11/09/2014
6,6.slow,20,20.Travelling,34366,11:07:01.37,0.56,-0.068,-0.28,0.896,slow,Travelling,water,surface,,11:07:01.37,11/09/2014
6,6.slow,20,20.Travelling,34368,11:07:01.41,0.59,-0.08,-0.308,0.896,slow,Travelling,water,surface,,11:07:01.41,11/09/2014
6,6.slow,20,20.Travelling,34370,11:07:01.45,0.59,-0.088,-0.348,0.868,slow,Travelling,water,surface,,11:07:01.45,11/09/2014
6,6.slow,20,20.Travelling,34372,11:07:01.49,0.59,-0.064,-0.364,0.904,slow,Travelling,water,surface,,11:07:01.49,11/09/2014
6,6.slow,20,20.Travelling,34374,11:07:01.53,0.56,-0.06,-0.32,0.868,slow,Travelling,water,surface,,11:07:01.53,11/09/2014
6,6.slow,20,20.Travelling,34376,11:07:01.58,0.59,-0.072,-0.308,0.86,slow,Travelling,water,surface,,11:07:01.58,11/09/2014
6,6.slow,20,20.Travelling,34378,11:07:01.62,0.59,-0.064,-0.276,0.888,slow,Travelling,water,surface,,11:07:01.62,11/09/2014
6,6.slow,20,20.Travelling,34380,11:07:01.66,0.59,-0.024,-0.328,0.888,slow,Travelling,water,surface,,11:07:01.66,11/09/2014
6,6.slow,20,20.Travelling,34382,11:07:01.70,0.59,-0.012,-0.424,0.856,slow,Travelling,water,surface,,11:07:01.70,11/09/2014
1,1.other,21,21.Other,34384,11:07:01.74,0.59,-0.012,-0.484,0.872,other,Other,water,surface,other,11:07:01.74,11/09/2014
1,1.other,21,21.Other,34386,11:07:01.79,0.56,-0.016,-0.508,0.872,other,Other,water,surface,,11:07:01.79,11/09/2014
1,1.other,21,21.Other,34388,11:07:01.83,0.59,-0.008,-0.508,0.808,other,Other,water,surface,,11:07:01.83,11/09/2014
1,1.other,21,21.Other,34390,11:07:01.87,0.59,0,-0.512,0.888,other,Other,water,surface,,11:07:01.87,11/09/2014
1,1.other,21,21.Other,34392,11:07:01.91,0.59,0,-0.48,0.832,other,Other,water,surface,,11:07:01.91,11/09/2014
1,1.other,21,21.Other,34394,11:07:01.95,0.56,0,-0.508,0.868,other,Other,water,surface,,11:07:01.95,11/09/2014
1,1.other,21,21.Other,34396,11:07:02.00,0.56,-0.032,-0.416,0.868,other,Other,water,surface,,11:07:02.00,11/09/2014
1,1.other,21,21.Other,34398,11:07:02.04,0.59,-0.052,-0.464,0.844,other,Other,water,surface,,11:07:02.04,11/09/2014
1,1.other,21,21.Other,34400,11:07:02.08,0.56,-0.016,-0.46,0.836,other,Other,water,surface,,11:07:02.08,11/09/2014
1,1.other,21,21.Other,34402,11:07:02.12,0.56,-0.06,-0.432,0.784,other,Other,water,surface,,11:07:02.12,11/09/2014
1,1.other,21,21.Other,34404,11:07:02.16,0.56,-0.092,-0.404,0.852,other,Other,water,surface,,11:07:02.16,11/09/2014
1,1.other,21,21.Other,34406,11:07:02.21,0.56,-0.052,-0.404,0.832,other,Other,water,surface,,11:07:02.21,11/09/2014
1,1.other,21,21.Other,34408,11:07:02.25,0.56,0.064,-0.34,0.872,other,Other,water,surface,,11:07:02.25,11/09/2014
1,1.other,21,21.Other,34410,11:07:02.29,0.56,0.032,-0.24,0.832,other,Other,water,surface,,11:07:02.29,11/09/2014
1,1.other,21,21.Other,34412,11:07:02.33,0.56,0.144,-0.096,0.724,other,Other,water,surface,,11:07:02.33,11/09/2014
1,1.other,21,21.Other,34414,11:07:02.37,0.56,0.56,-0.092,0.708,other,Other,water,surface,,11:07:02.37,11/09/2014
1,1.other,21,21.Other,34416,11:07:02.42,0.59,0.724,-0.144,0.568,other,Other,water,surface,,11:07:02.42,11/09/2014
1,1.other,21,21.Other,34418,11:07:02.46,0.59,0.752,-0.188,0.556,other,Other,water,surface,,11:07:02.46,11/09/2014
1,1.other,21,21.Other,34420,11:07:02.50,0.59,0.744,-0.24,0.548,other,Other,water,surface,,11:07:02.50,11/09/2014
1,1.other,21,21.Other,34422,11:07:02.54,0.56,0.612,-0.448,0.552,other,Other,water,surface,,11:07:02.54,11/09/2014
1,1.other,21,21.Other,34424,11:07:02.58,0.59,0.708,-0.7,0.612,other,Other,water,surface,,11:07:02.58,11/09/2014
1,1.other,21,21.Other,34426,11:07:02.63,0.62,0.648,-0.86,0.508,other,Other,water,surface,,11:07:02.63,11/09/2014
1,1.other,21,21.Other,34428,11:07:02.67,0.59,0.724,-0.864,0.2,other,Other,water,surface,,11:07:02.67,11/09/2014
1,1.other,21,21.Other,34430,11:07:02.71,0.59,0.74,-0.744,0.056,other,Other,water,surface,,11:07:02.71,11/09/2014
1,1.other,21,21.Other,34432,11:07:02.75,0.62,0.908,-0.584,0.124,other,Other,water,surface,,11:07:02.75,11/09/2014
1,1.other,21,21.Other,34434,11:07:02.79,0.62,0.936,-0.524,0.332,other,Other,water,surface,,11:07:02.79,11/09/2014
1,1.other,21,21.Other,34436,11:07:02.84,0.59,0.8,-0.416,0.468,other,Other,water,surface,,11:07:02.84,11/09/2014
1,1.other,21,21.Other,34438,11:07:02.88,0.59,0.748,-0.336,0.544,other,Other,water,surface,,11:07:02.88,11/09/2014
1,1.other,21,21.Other,34440,11:07:02.92,0.59,0.684,-0.216,0.596,other,Other,water,surface,,11:07:02.92,11/09/2014
1,1.other,21,21.Other,34442,11:07:02.96,0.59,0.524,-0.24,0.64,other,Other,water,surface,,11:07:02.96,11/09/2014
1,1.other,21,21.Other,34444,11:07:03.00,0.59,0.328,-0.36,0.716,other,Other,water,surface,,11:07:03.00,11/09/2014
1,1.other,21,21.Other,34446,11:07:03.05,0.59,0.232,-0.42,0.684,other,Other,water,surface,,11:07:03.05,11/09/2014
1,1.other,21,21.Other,34448,11:07:03.09,0.59,0.268,-0.316,0.868,other,Other,water,surface,,11:07:03.09,11/09/2014
1,1.other,21,21.Other,34450,11:07:03.13,0.59,0.216,-0.24,0.976,other,Other,water,surface,,11:07:03.13,11/09/2014
1,1.other,21,21.Other,34452,11:07:03.17,0.62,0.292,-0.132,0.932,other,Other,water,surface,,11:07:03.17,11/09/2014
1,1.other,21,21.Other,34454,11:07:03.21,0.62,0.3,-0.208,0.884,other,Other,water,surface,,11:07:03.21,11/09/2014
1,1.other,21,21.Other,34456,11:07:03.26,0.62,0.372,-0.256,1.26,other,Other,water,surface,,11:07:03.26,11/09/2014
1,1.other,21,21.Other,34458,11:07:03.30,0.59,0.236,-0.28,0.656,other,Other,water,surface,,11:07:03.30,11/09/2014
1,1.other,21,21.Other,34460,11:07:03.34,0.62,0.312,-0.336,0.688,other,Other,water,surface,,11:07:03.34,11/09/2014
1,1.other,21,21.Other,34462,11:07:03.38,0.62,0.324,-0.34,0.892,other,Other,water,surface,,11:07:03.38,11/09/2014
1,1.other,21,21.Other,34464,11:07:03.42,0.62,0.388,-0.36,0.876,other,Other,water,surface,,11:07:03.42,11/09/2014
1,1.other,21,21.Other,34466,11:07:03.47,0.62,0.368,-0.46,0.852,other,Other,water,surface,,11:07:03.47,11/09/2014
1,1.other,21,21.Other,34468,11:07:03.51,0.59,0.56,-0.404,0.668,other,Other,water,surface,,11:07:03.51,11/09/2014
1,1.other,21,21.Other,34470,11:07:03.55,0.59,0.864,-0.38,0.532,other,Other,water,surface,,11:07:03.55,11/09/2014
7,7.slow,22,22.Travelling,34472,11:07:03.59,0.59,1.54,-0.876,0.284,slow,Travelling,water,surface,slow,11:07:03.59,11/09/2014
7,7.slow,22,22.Travelling,34474,11:07:03.63,0.62,1.428,0.008,0.552,slow,Travelling,water,surface,,11:07:03.63,11/09/2014
7,7.slow,22,22.Travelling,34476,11:07:03.68,0.56,1.048,0.356,0.94,slow,Travelling,water,surface,,11:07:03.68,11/09/2014
7,7.slow,22,22.Travelling,34478,11:07:03.72,0.56,0.68,0.48,0.5,slow,Travelling,water,surface,,11:07:03.72,11/09/2014
7,7.slow,22,22.Travelling,34480,11:07:03.76,0.56,0.68,0.516,0.848,slow,Travelling,water,surface,,11:07:03.76,11/09/2014
7,7.slow,22,22.Travelling,34482,11:07:03.80,0.56,0.72,0.392,0.756,slow,Travelling,water,surface,,11:07:03.80,11/09/2014
7,7.slow,22,22.Travelling,34484,11:07:03.84,0.56,0.924,0.584,0.872,slow,Travelling,water,surface,,11:07:03.84,11/09/2014
7,7.slow,22,22.Travelling,34486,11:07:03.89,0.56,0.592,0.644,0.716,slow,Travelling,water,surface,,11:07:03.89,11/09/2014
7,7.slow,22,22.Travelling,34488,11:07:03.93,0.56,0.536,0.592,0.728,slow,Travelling,water,surface,,11:07:03.93,11/09/2014
7,7.slow,22,22.Travelling,34490,11:07:03.97,0.56,0.42,0.352,0.536,slow,Travelling,water,surface,,11:07:03.97,11/09/2014
7,7.slow,22,22.Travelling,34492,11:07:04.01,0.56,0.536,0.188,0.604,slow,Travelling,water,surface,,11:07:04.01,11/09/2014
7,7.slow,22,22.Travelling,34494,11:07:04.05,0.56,0.544,-0.036,0.696,slow,Travelling,water,surface,,11:07:04.05,11/09/2014
7,7.slow,22,22.Travelling,34496,11:07:04.10,0.56,0.464,-0.188,0.812,slow,Travelling,water,surface,,11:07:04.10,11/09/2014
7,7.slow,22,22.Travelling,34498,11:07:04.14,0.56,0.3,-0.188,0.852,slow,Travelling,water,surface,,11:07:04.14,11/09/2014
7,7.slow,22,22.Travelling,34500,11:07:04.18,0.56,0.148,-0.188,0.668,slow,Travelling,water,surface,,11:07:04.18,11/09/2014
7,7.slow,22,22.Travelling,34502,11:07:04.22,0.56,0.12,-0.096,0.96,slow,Travelling,water,surface,,11:07:04.22,11/09/2014
7,7.slow,22,22.Travelling,34504,11:07:04.26,0.56,0.06,-0.14,0.896,slow,Travelling,water,surface,,11:07:04.26,11/09/2014
7,7.slow,22,22.Travelling,34506,11:07:04.31,0.56,0.08,-0.176,0.844,slow,Travelling,water,surface,,11:07:04.31,11/09/2014
7,7.slow,22,22.Travelling,34508,11:07:04.35,0.56,-0.076,-0.116,0.956,slow,Travelling,water,surface,,11:07:04.35,11/09/2014
7,7.slow,22,22.Travelling,34510,11:07:04.39,0.56,-0.292,-0.236,0.872,slow,Travelling,water,surface,,11:07:04.39,11/09/2014
7,7.slow,22,22.Travelling,34512,11:07:04.43,0.56,-0.268,-0.228,0.864,slow,Travelling,water,surface,,11:07:04.43,11/09/2014
7,7.slow,22,22.Travelling,34514,11:07:04.47,0.56,-0.364,-0.3,0.804,slow,Travelling,water,surface,,11:07:04.47,11/09/2014
7,7.slow,22,22.Travelling,34516,11:07:04.52,0.56,-0.42,-0.316,0.64,slow,Travelling,water,surface,,11:07:04.52,11/09/2014
7,7.slow,22,22.Travelling,34518,11:07:04.56,0.59,-0.492,-0.304,0.744,slow,Travelling,water,surface,,11:07:04.56,11/09/2014
7,7.slow,22,22.Travelling,34520,11:07:04.60,0.59,-0.936,-0.468,0.6,slow,Travelling,water,surface,,11:07:04.60,11/09/2014
7,7.slow,22,22.Travelling,34522,11:07:04.64,0.62,-0.892,-0.384,0.504,slow,Travelling,water,surface,,11:07:04.64,11/09/2014
7,7.slow,22,22.Travelling,34524,11:07:04.68,0.62,-0.824,-0.3,0.48,slow,Travelling,water,surface,,11:07:04.68,11/09/2014
7,7.slow,22,22.Travelling,34526,11:07:04.73,0.62,-0.888,-0.264,0.532,slow,Travelling,water,surface,,11:07:04.73,11/09/2014
7,7.slow,22,22.Travelling,34528,11:07:04.77,0.62,-0.824,-0.284,0.536,slow,Travelling,water,surface,,11:07:04.77,11/09/2014
7,7.slow,22,22.Travelling,34530,11:07:04.81,0.65,-0.828,-0.2,0.6,slow,Travelling,water,surface,,11:07:04.81,11/09/2014
7,7.slow,22,22.Travelling,34532,11:07:04.85,0.65,-0.816,-0.132,0.508,slow,Travelling,water,surface,,11:07:04.85,11/09/2014
7,7.slow,22,22.Travelling,34534,11:07:04.89,0.68,-0.828,-0.104,0.484,slow,Travelling,water,surface,,11:07:04.89,11/09/2014
7,7.slow,22,22.Travelling,34536,11:07:04.94,0.68,-0.78,-0.088,0.552,slow,Travelling,water,surface,,11:07:04.94,11/09/2014
7,7.slow,22,22.Travelling,34538,11:07:04.98,0.71,-0.732,-0.052,0.548,slow,Travelling,water,surface,,11:07:04.98,11/09/2014
7,7.slow,22,22.Travelling,34540,11:07:05.02,0.71,-0.676,-0.024,0.564,slow,Travelling,water,surface,,11:07:05.02,11/09/2014
7,7.slow,22,22.Travelling,34542,11:07:05.06,0.71,-0.664,0.012,0.604,slow,Travelling,water,surface,,11:07:05.06,11/09/2014
7,7.slow,22,22.Travelling,34544,11:07:05.10,0.75,-0.632,0.116,0.56,slow,Travelling,water,surface,,11:07:05.10,11/09/2014
7,7.slow,22,22.Travelling,34546,11:07:05.15,0.78,-0.572,0.268,0.564,slow,Travelling,water,surface,,11:07:05.15,11/09/2014
7,7.slow,22,22.Travelling,34548,11:07:05.19,0.78,-0.576,0.42,0.56,slow,Travelling,water,surface,,11:07:05.19,11/09/2014
7,7.slow,22,22.Travelling,34550,11:07:05.23,0.81,-0.584,0.52,0.508,slow,Travelling,water,surface,,11:07:05.23,11/09/2014
7,7.slow,22,22.Travelling,34552,11:07:05.27,0.81,-0.584,0.6,0.512,slow,Travelling,water,surface,,11:07:05.27,11/09/2014
7,7.slow,22,22.Travelling,34554,11:07:05.31,0.84,-0.592,0.652,0.476,slow,Travelling,water,surface,,11:07:05.31,11/09/2014
7,7.slow,22,22.Travelling,34556,11:07:05.36,0.84,-0.544,0.76,0.472,slow,Travelling,water,surface,,11:07:05.36,11/09/2014
7,7.slow,22,22.Travelling,34558,11:07:05.40,0.84,-0.56,0.804,0.5,slow,Travelling,water,surface,,11:07:05.40,11/09/2014
7,7.slow,22,22.Travelling,34560,11:07:05.44,0.87,-0.628,0.784,0.544,slow,Travelling,water,surface,,11:07:05.44,11/09/2014
