"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",1,"1.Travelling","80318","2014-11-01 07:08:58.56",2.03,-0.076,-0.256,0.952,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.56,"28-10-14"
1,"1.swimming",1,"1.Travelling","80319","2014-11-01 07:08:58.67",2.03,-0.04,-0.24,0.952,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.67,"28-10-14"
1,"1.swimming",1,"1.Travelling","80320","2014-11-01 07:08:58.71",2.03,-0.06,-0.272,0.944,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.71,"28-10-14"
1,"1.swimming",1,"1.Travelling","80321","2014-11-01 07:08:58.75",2.03,-0.036,-0.24,0.964,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80322","2014-11-01 07:08:58.75",2,0.008,-0.244,0.976,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80323","2014-11-01 07:08:58.77",2,-0.012,-0.24,0.996,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.77,"28-10-14"
1,"1.swimming",1,"1.Travelling","80324","2014-11-01 07:08:58.88",2,-0.004,-0.208,0.996,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.88,"28-10-14"
1,"1.swimming",1,"1.Travelling","80325","2014-11-01 07:08:58.92",2,0.032,-0.208,0.996,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.92,"28-10-14"
1,"1.swimming",1,"1.Travelling","80326","2014-11-01 07:08:58.96",2,0.004,-0.268,0.992,"swimming","Travelling","water","underwater","",2014-11-01 07:08:58.96,"28-10-14"
1,"1.swimming",1,"1.Travelling","80327","2014-11-01 07:08:59.00",1.96,-0.012,-0.316,1.052,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80328","2014-11-01 07:08:59.00",1.93,0.024,-0.136,1.06,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80329","2014-11-01 07:08:59.03",1.93,0.192,-0.24,1.076,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.03,"28-10-14"
1,"1.swimming",1,"1.Travelling","80330","2014-11-01 07:08:59.13",1.96,0.348,-0.292,1.136,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.13,"28-10-14"
1,"1.swimming",1,"1.Travelling","80331","2014-11-01 07:08:59.17",1.93,0.624,-0.14,1.248,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.17,"28-10-14"
1,"1.swimming",1,"1.Travelling","80332","2014-11-01 07:08:59.21",1.9,0.756,-0.012,1.416,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.21,"28-10-14"
1,"1.swimming",1,"1.Travelling","80333","2014-11-01 07:08:59.25",1.84,0.696,-0.284,1.156,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80334","2014-11-01 07:08:59.25",1.81,0.656,-0.548,0.868,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80335","2014-11-01 07:08:59.28",1.78,0.72,-0.428,0.724,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.28,"28-10-14"
1,"1.swimming",1,"1.Travelling","80336","2014-11-01 07:08:59.38",1.71,0.816,-0.648,0.528,"swimming","Travelling","water","underwater","",2014-11-01 07:08:59.38,"28-10-14"
1,"1.swimming",1,"1.Travelling","80337","2014-11-01 07:08:59.42",1.65,0.5,-0.744,0.284,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.42,"28-10-14"
1,"1.swimming",1,"1.Travelling","80338","2014-11-01 07:08:59.46",1.62,0.424,-0.584,0.12,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.46,"28-10-14"
1,"1.swimming",1,"1.Travelling","80339","2014-11-01 07:08:59.50",1.59,0.516,-0.8,0.044,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80340","2014-11-01 07:08:59.50",1.56,0.556,-0.916,0.212,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80341","2014-11-01 07:08:59.53",1.53,0.316,-0.716,0.144,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.53,"28-10-14"
1,"1.swimming",1,"1.Travelling","80342","2014-11-01 07:08:59.63",1.5,0.384,-0.84,0.164,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.63,"28-10-14"
1,"1.swimming",1,"1.Travelling","80343","2014-11-01 07:08:59.67",1.53,0.548,-0.876,0.24,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.67,"28-10-14"
1,"1.swimming",1,"1.Travelling","80344","2014-11-01 07:08:59.72",1.53,0.448,-0.908,0.52,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.72,"28-10-14"
1,"1.swimming",1,"1.Travelling","80345","2014-11-01 07:08:59.75",1.53,0.876,-0.716,0.928,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80346","2014-11-01 07:08:59.75",1.46,0.944,-0.584,0.708,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80347","2014-11-01 07:08:59.78",1.43,0.988,-0.592,0.36,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.78,"28-10-14"
1,"1.swimming",1,"1.Travelling","80348","2014-11-01 07:08:59.88",1.43,0.648,-0.856,0.06,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.88,"28-10-14"
1,"1.swimming",1,"1.Travelling","80349","2014-11-01 07:08:59.93",1.46,0.412,-0.708,-0.096,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.93,"28-10-14"
1,"1.swimming",1,"1.Travelling","80350","2014-11-01 07:08:59.97",1.43,0.256,-1.152,-0.052,"swimming","Travelling","water","surface","",2014-11-01 07:08:59.97,"28-10-14"
1,"1.swimming",1,"1.Travelling","80351","2014-11-01 07:09:00.00",1.46,0.096,-1.496,-0.104,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80352","2014-11-01 07:09:00.00",1.5,-0.06,-1.192,0,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80353","2014-11-01 07:09:00.03",1.5,-0.24,-1.244,-0.312,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.03,"28-10-14"
1,"1.swimming",1,"1.Travelling","80354","2014-11-01 07:09:00.14",1.56,-0.32,-1.124,-0.372,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.14,"28-10-14"
1,"1.swimming",1,"1.Travelling","80355","2014-11-01 07:09:00.18",1.56,-0.348,-0.888,-0.052,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.18,"28-10-14"
1,"1.swimming",1,"1.Travelling","80356","2014-11-01 07:09:00.22",1.59,-0.376,-0.92,-0.028,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.22,"28-10-14"
1,"1.swimming",1,"1.Travelling","80357","2014-11-01 07:09:00.25",1.62,-0.34,-0.88,0.096,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80358","2014-11-01 07:09:00.25",1.62,-0.404,-0.736,0.068,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80359","2014-11-01 07:09:00.29",1.65,-0.396,-0.7,0.052,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.29,"28-10-14"
1,"1.swimming",1,"1.Travelling","80360","2014-11-01 07:09:00.39",1.68,-0.524,-0.788,-0.096,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.39,"28-10-14"
1,"1.swimming",1,"1.Travelling","80361","2014-11-01 07:09:00.43",1.68,-0.552,-0.844,-0.08,"swimming","Travelling","water","surface","",2014-11-01 07:09:00.43,"28-10-14"
1,"1.swimming",1,"1.Travelling","80362","2014-11-01 07:09:00.47",1.75,-0.376,-0.98,0.032,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.47,"28-10-14"
1,"1.swimming",1,"1.Travelling","80363","2014-11-01 07:09:00.50",1.84,-0.232,-0.92,0.5,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80364","2014-11-01 07:09:00.50",1.84,0.336,-1.076,0.768,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80365","2014-11-01 07:09:00.54",1.81,0.388,-1.032,0.748,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.54,"28-10-14"
1,"1.swimming",1,"1.Travelling","80366","2014-11-01 07:09:00.64",1.81,0.208,-1.24,0.516,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.64,"28-10-14"
1,"1.swimming",1,"1.Travelling","80367","2014-11-01 07:09:00.68",1.84,0.128,-1.384,0.264,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.68,"28-10-14"
1,"1.swimming",1,"1.Travelling","80368","2014-11-01 07:09:00.72",1.81,-0.312,-1.12,0.028,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.72,"28-10-14"
1,"1.swimming",1,"1.Travelling","80369","2014-11-01 07:09:00.75",1.81,-0.236,-1.412,0.024,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80370","2014-11-01 07:09:00.75",1.84,-0.124,-1.22,0.248,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80371","2014-11-01 07:09:00.79",1.87,-0.276,-1.448,-0.228,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.79,"28-10-14"
1,"1.swimming",1,"1.Travelling","80372","2014-11-01 07:09:00.89",1.9,-0.308,-1.4,-0.576,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.89,"28-10-14"
1,"1.swimming",1,"1.Travelling","80373","2014-11-01 07:09:00.93",1.9,-0.316,-1.308,-0.492,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.93,"28-10-14"
1,"1.swimming",1,"1.Travelling","80374","2014-11-01 07:09:00.98",1.93,-0.472,-1.3,-0.364,"swimming","Travelling","water","underwater","",2014-11-01 07:09:00.98,"28-10-14"
1,"1.swimming",1,"1.Travelling","80375","2014-11-01 07:09:01.00",1.93,-0.424,-1.3,-0.384,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80376","2014-11-01 07:09:01.00",1.93,-0.388,-1.316,-0.488,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80377","2014-11-01 07:09:01.04",1.93,-0.372,-1.284,-0.356,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.04,"28-10-14"
1,"1.swimming",1,"1.Travelling","80378","2014-11-01 07:09:01.14",1.93,-0.296,-1.296,-0.296,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.14,"28-10-14"
1,"1.swimming",1,"1.Travelling","80379","2014-11-01 07:09:01.19",1.93,-0.52,-1.248,-0.308,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.19,"28-10-14"
1,"1.swimming",1,"1.Travelling","80380","2014-11-01 07:09:01.23",1.93,-0.604,-1.04,-0.036,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.23,"28-10-14"
1,"1.swimming",1,"1.Travelling","80381","2014-11-01 07:09:01.25",2,-0.316,-1.312,0.18,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80382","2014-11-01 07:09:01.25",2,-0.232,-0.828,0.616,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80383","2014-11-01 07:09:01.29",2,0.204,-1.072,0.632,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.29,"28-10-14"
1,"1.swimming",1,"1.Travelling","80384","2014-11-01 07:09:01.40",1.96,0.332,-0.944,0.788,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.40,"28-10-14"
1,"1.swimming",1,"1.Travelling","80385","2014-11-01 07:09:01.44",1.96,0.164,-1.156,0.32,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.44,"28-10-14"
1,"1.swimming",1,"1.Travelling","80386","2014-11-01 07:09:01.48",2,0.052,-1.164,0.356,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.48,"28-10-14"
1,"1.swimming",1,"1.Travelling","80387","2014-11-01 07:09:01.50",1.93,-0.252,-1.344,0.3,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80388","2014-11-01 07:09:01.50",1.93,-0.344,-1.116,0.256,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80389","2014-11-01 07:09:01.55",1.96,-0.152,-0.96,0.4,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.55,"28-10-14"
1,"1.swimming",1,"1.Travelling","80390","2014-11-01 07:09:01.65",1.96,-0.276,-0.672,0.496,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.65,"28-10-14"
1,"1.swimming",1,"1.Travelling","80391","2014-11-01 07:09:01.69",2,-0.3,-0.62,0.472,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.69,"28-10-14"
1,"1.swimming",1,"1.Travelling","80392","2014-11-01 07:09:01.73",2,-0.28,-0.952,0.292,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.73,"28-10-14"
1,"1.swimming",1,"1.Travelling","80393","2014-11-01 07:09:01.75",2,-0.184,-1.108,0.428,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80394","2014-11-01 07:09:01.76",2,-0.2,-0.936,0.304,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.76,"28-10-14"
1,"1.swimming",1,"1.Travelling","80395","2014-11-01 07:09:01.80",2,-0.208,-1.096,0.196,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.80,"28-10-14"
1,"1.swimming",1,"1.Travelling","80396","2014-11-01 07:09:01.90",2,-0.188,-1.036,0.008,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.90,"28-10-14"
1,"1.swimming",1,"1.Travelling","80397","2014-11-01 07:09:01.94",2.03,-0.12,-0.82,0.044,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.94,"28-10-14"
1,"1.swimming",1,"1.Travelling","80398","2014-11-01 07:09:01.98",2,-0.18,-0.812,-0.112,"swimming","Travelling","water","underwater","",2014-11-01 07:09:01.98,"28-10-14"
1,"1.swimming",1,"1.Travelling","80399","2014-11-01 07:09:02.00",2.03,-0.204,-0.764,0.016,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80400","2014-11-01 07:09:02.01",2.03,-0.388,-0.948,0.012,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.01,"28-10-14"
1,"1.swimming",1,"1.Travelling","80401","2014-11-01 07:09:02.05",2.03,-0.432,-1.028,0.104,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.05,"28-10-14"
1,"1.swimming",1,"1.Travelling","80402","2014-11-01 07:09:02.15",2.03,-0.44,-0.864,0.148,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.15,"28-10-14"
1,"1.swimming",1,"1.Travelling","80403","2014-11-01 07:09:02.19",2.09,-0.14,-0.864,0.228,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.19,"28-10-14"
1,"1.swimming",1,"1.Travelling","80404","2014-11-01 07:09:02.24",2.15,0.104,-0.864,0.444,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.24,"28-10-14"
1,"1.swimming",1,"1.Travelling","80405","2014-11-01 07:09:02.25",2.12,0.484,-0.944,0.74,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80406","2014-11-01 07:09:02.26",2.06,0.624,-0.88,0.56,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.26,"28-10-14"
1,"1.swimming",1,"1.Travelling","80407","2014-11-01 07:09:02.30",2.09,0.328,-1.232,0.3,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.30,"28-10-14"
1,"1.swimming",1,"1.Travelling","80408","2014-11-01 07:09:02.40",2.09,0.188,-1.064,-0.076,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.40,"28-10-14"
1,"1.swimming",1,"1.Travelling","80409","2014-11-01 07:09:02.45",2.09,-0.06,-1.092,-0.016,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.45,"28-10-14"
1,"1.swimming",1,"1.Travelling","80410","2014-11-01 07:09:02.49",2.09,-0.292,-1.328,-0.188,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.49,"28-10-14"
1,"1.swimming",1,"1.Travelling","80411","2014-11-01 07:09:02.50",2.12,-0.304,-1.312,-0.188,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80412","2014-11-01 07:09:02.51",2.15,-0.192,-1.224,-0.052,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.51,"28-10-14"
1,"1.swimming",1,"1.Travelling","80413","2014-11-01 07:09:02.55",2.15,-0.244,-1.016,-0.032,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.55,"28-10-14"
1,"1.swimming",1,"1.Travelling","80414","2014-11-01 07:09:02.66",2.15,-0.3,-1.2,-0.072,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.66,"28-10-14"
1,"1.swimming",1,"1.Travelling","80415","2014-11-01 07:09:02.70",2.15,-0.16,-1.096,0.172,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.70,"28-10-14"
1,"1.swimming",1,"1.Travelling","80416","2014-11-01 07:09:02.74",2.15,-0.2,-1.056,-0.028,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.74,"28-10-14"
1,"1.swimming",1,"1.Travelling","80417","2014-11-01 07:09:02.75",2.15,-0.276,-1.216,-0.092,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80418","2014-11-01 07:09:02.76",2.12,-0.284,-1.116,0.008,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.76,"28-10-14"
1,"1.swimming",1,"1.Travelling","80419","2014-11-01 07:09:02.81",2.15,-0.18,-1.128,0.12,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.81,"28-10-14"
1,"1.swimming",1,"1.Travelling","80420","2014-11-01 07:09:02.91",2.15,-0.116,-1.104,0.132,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.91,"28-10-14"
1,"1.swimming",1,"1.Travelling","80421","2014-11-01 07:09:02.95",2.12,-0.12,-0.908,0.256,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.95,"28-10-14"
1,"1.swimming",1,"1.Travelling","80422","2014-11-01 07:09:02.99",2.12,-0.224,-0.988,0.232,"swimming","Travelling","water","underwater","",2014-11-01 07:09:02.99,"28-10-14"
1,"1.swimming",1,"1.Travelling","80423","2014-11-01 07:09:03.00",2.12,-0.212,-1.124,0.2,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80424","2014-11-01 07:09:03.02",2.12,-0.24,-1.104,0.188,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.02,"28-10-14"
1,"1.swimming",1,"1.Travelling","80425","2014-11-01 07:09:03.06",2.09,-0.212,-1.048,0.268,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.06,"28-10-14"
1,"1.swimming",1,"1.Travelling","80426","2014-11-01 07:09:03.16",2.09,-0.24,-0.952,0.304,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.16,"28-10-14"
1,"1.swimming",1,"1.Travelling","80427","2014-11-01 07:09:03.20",2.09,-0.24,-0.924,0.364,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.20,"28-10-14"
1,"1.swimming",1,"1.Travelling","80428","2014-11-01 07:09:03.24",2.06,-0.22,-0.932,0.32,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.24,"28-10-14"
1,"1.swimming",1,"1.Travelling","80429","2014-11-01 07:09:03.25",2.06,-0.24,-0.848,0.368,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80430","2014-11-01 07:09:03.27",2.06,-0.292,-0.88,0.428,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.27,"28-10-14"
1,"1.swimming",1,"1.Travelling","80431","2014-11-01 07:09:03.31",2.03,-0.364,-0.872,0.492,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.31,"28-10-14"
1,"1.swimming",1,"1.Travelling","80432","2014-11-01 07:09:03.41",2.03,-0.364,-0.844,0.552,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.41,"28-10-14"
1,"1.swimming",1,"1.Travelling","80433","2014-11-01 07:09:03.45",2.03,-0.396,-0.908,0.676,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.45,"28-10-14"
1,"1.swimming",1,"1.Travelling","80434","2014-11-01 07:09:03.50",2.03,-0.38,-0.852,0.588,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80435","2014-11-01 07:09:03.50",2.03,-0.316,-0.8,0.652,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80436","2014-11-01 07:09:03.52",2.03,-0.296,-0.812,0.696,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.52,"28-10-14"
1,"1.swimming",1,"1.Travelling","80437","2014-11-01 07:09:03.56",2.03,-0.304,-0.728,0.752,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.56,"28-10-14"
1,"1.swimming",1,"1.Travelling","80438","2014-11-01 07:09:03.66",2,-0.22,-0.704,0.716,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.66,"28-10-14"
1,"1.swimming",1,"1.Travelling","80439","2014-11-01 07:09:03.71",2,-0.188,-0.736,0.716,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.71,"28-10-14"
1,"1.swimming",1,"1.Travelling","80440","2014-11-01 07:09:03.75",2,-0.16,-0.676,0.768,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80441","2014-11-01 07:09:03.75",2,-0.14,-0.704,0.764,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.75,"28-10-14"
1,"1.swimming",1,"1.Travelling","80442","2014-11-01 07:09:03.77",2,-0.156,-0.716,0.744,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.77,"28-10-14"
1,"1.swimming",1,"1.Travelling","80443","2014-11-01 07:09:03.81",2,-0.112,-0.784,0.712,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.81,"28-10-14"
1,"1.swimming",1,"1.Travelling","80444","2014-11-01 07:09:03.92",2.03,-0.08,-0.908,0.66,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.92,"28-10-14"
1,"1.swimming",1,"1.Travelling","80445","2014-11-01 07:09:03.96",2.03,-0.008,-0.94,0.664,"swimming","Travelling","water","underwater","",2014-11-01 07:09:03.96,"28-10-14"
1,"1.swimming",1,"1.Travelling","80446","2014-11-01 07:09:04.00",2.03,0.004,-0.936,0.7,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80447","2014-11-01 07:09:04.00",2.03,0.1,-0.896,0.676,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.00,"28-10-14"
1,"1.swimming",1,"1.Travelling","80448","2014-11-01 07:09:04.02",2.03,0.22,-0.916,0.712,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.02,"28-10-14"
1,"1.swimming",1,"1.Travelling","80449","2014-11-01 07:09:04.13",2.06,0.256,-0.868,0.664,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.13,"28-10-14"
1,"1.swimming",1,"1.Travelling","80450","2014-11-01 07:09:04.17",2.03,0.136,-0.848,0.54,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.17,"28-10-14"
1,"1.swimming",1,"1.Travelling","80451","2014-11-01 07:09:04.21",2.03,0.032,-0.788,0.492,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.21,"28-10-14"
1,"1.swimming",1,"1.Travelling","80452","2014-11-01 07:09:04.25",2.03,0.008,-0.892,0.352,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80453","2014-11-01 07:09:04.25",2.03,-0.088,-1.076,0.252,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.25,"28-10-14"
1,"1.swimming",1,"1.Travelling","80454","2014-11-01 07:09:04.28",2.03,-0.092,-1.06,0.276,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.28,"28-10-14"
1,"1.swimming",1,"1.Travelling","80455","2014-11-01 07:09:04.38",2.06,-0.068,-0.984,0.432,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.38,"28-10-14"
1,"1.swimming",1,"1.Travelling","80456","2014-11-01 07:09:04.42",2.06,-0.116,-1.064,0.332,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.42,"28-10-14"
1,"1.swimming",1,"1.Travelling","80457","2014-11-01 07:09:04.46",2.06,-0.172,-1.024,0.312,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.46,"28-10-14"
1,"1.swimming",1,"1.Travelling","80458","2014-11-01 07:09:04.50",2.06,-0.228,-1,0.324,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80459","2014-11-01 07:09:04.50",2.06,-0.296,-0.968,0.284,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.50,"28-10-14"
1,"1.swimming",1,"1.Travelling","80460","2014-11-01 07:09:04.53",2.06,-0.24,-0.916,0.268,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.53,"28-10-14"
1,"1.swimming",1,"1.Travelling","80461","2014-11-01 07:09:04.63",2.09,-0.232,-0.844,0.352,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.63,"28-10-14"
1,"1.swimming",1,"1.Travelling","80462","2014-11-01 07:09:04.67",2.09,-0.184,-0.852,0.364,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.67,"28-10-14"
1,"1.swimming",1,"1.Travelling","80463","2014-11-01 07:09:04.71",2.09,-0.204,-0.912,0.372,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.71,"28-10-14"
1,"1.swimming",1,"1.Travelling","80464","2014-11-01 07:09:04.75",2.09,-0.2,-0.94,0.34,"swimming","Travelling","water","underwater","",2014-11-01 07:09:04.75,"28-10-14"
