"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
5,"5.manipulation",24,"24.Foraging","11272","2014-12-15 07:33:19.00",2.59,-0.508,-0.368,0.752,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.00,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11273","2014-12-15 07:33:19.00",2.59,-0.48,-0.476,0.728,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.00,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11274","2014-12-15 07:33:19.05",2.59,-0.444,-0.652,0.676,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.05,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11275","2014-12-15 07:33:19.15",2.59,-0.396,-0.764,0.608,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.15,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11276","2014-12-15 07:33:19.19",2.59,-0.392,-0.804,0.568,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.19,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11277","2014-12-15 07:33:19.23",2.59,-0.36,-0.796,0.616,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.23,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11278","2014-12-15 07:33:19.25",2.59,-0.344,-0.748,0.624,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.25,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11279","2014-12-15 07:33:19.26",2.59,-0.352,-0.68,0.596,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.26,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11280","2014-12-15 07:33:19.30",2.59,-0.34,-0.692,0.612,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.30,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11281","2014-12-15 07:33:19.40",2.59,-0.292,-0.812,0.568,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.40,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11282","2014-12-15 07:33:19.44",2.59,-0.2,-0.836,0.6,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.44,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11283","2014-12-15 07:33:19.48",2.59,-0.164,-0.716,0.608,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.48,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11284","2014-12-15 07:33:19.50",2.59,-0.152,-0.68,0.608,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.50,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11285","2014-12-15 07:33:19.51",2.59,-0.152,-0.716,0.592,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.51,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11286","2014-12-15 07:33:19.55",2.59,-0.136,-0.832,0.528,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.55,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11287","2014-12-15 07:33:19.65",2.59,-0.1,-0.92,0.42,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.65,"27-10-14"
5,"5.manipulation",24,"24.Foraging","11288","2014-12-15 07:33:19.69",2.59,-0.084,-0.972,0.424,"manipulation","Foraging","water","underwater","",2014-12-15 07:33:19.69,"27-10-14"
5,"5.swimming",25,"25.Travelling","11289","2014-12-15 07:33:19.74",2.59,-0.148,-0.996,0.392,"swimming","Travelling","water","underwater","swimming",2014-12-15 07:33:19.74,"27-10-14"
5,"5.swimming",25,"25.Travelling","11290","2014-12-15 07:33:19.75",2.56,-0.212,-1.008,0.308,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.75,"27-10-14"
5,"5.swimming",25,"25.Travelling","11291","2014-12-15 07:33:19.76",2.56,-0.224,-0.984,0.28,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.76,"27-10-14"
5,"5.swimming",25,"25.Travelling","11292","2014-12-15 07:33:19.80",2.56,-0.152,-0.908,0.24,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.80,"27-10-14"
5,"5.swimming",25,"25.Travelling","11293","2014-12-15 07:33:19.90",2.56,-0.128,-0.808,0.212,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.90,"27-10-14"
5,"5.swimming",25,"25.Travelling","11294","2014-12-15 07:33:19.95",2.56,-0.136,-0.756,0.184,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.95,"27-10-14"
5,"5.swimming",25,"25.Travelling","11295","2014-12-15 07:33:19.99",2.56,-0.128,-0.844,0.164,"swimming","Travelling","water","underwater","",2014-12-15 07:33:19.99,"27-10-14"
5,"5.swimming",25,"25.Travelling","11296","2014-12-15 07:33:20.00",2.59,-0.164,-0.94,0.108,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.00,"27-10-14"
5,"5.swimming",25,"25.Travelling","11297","2014-12-15 07:33:20.01",2.59,-0.208,-1.024,0.104,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.01,"27-10-14"
5,"5.swimming",25,"25.Travelling","11298","2014-12-15 07:33:20.05",2.59,-0.248,-1.048,0.096,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.05,"27-10-14"
5,"5.swimming",25,"25.Travelling","11299","2014-12-15 07:33:20.16",2.59,-0.264,-1.052,0.048,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.16,"27-10-14"
5,"5.swimming",25,"25.Travelling","11300","2014-12-15 07:33:20.20",2.59,-0.256,-1.124,0.032,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.20,"27-10-14"
5,"5.swimming",25,"25.Travelling","11301","2014-12-15 07:33:20.24",2.59,-0.224,-1.132,0.064,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.24,"27-10-14"
5,"5.swimming",25,"25.Travelling","11302","2014-12-15 07:33:20.25",2.59,-0.224,-1.12,0.124,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.25,"27-10-14"
5,"5.swimming",25,"25.Travelling","11303","2014-12-15 07:33:20.26",2.59,-0.12,-1.084,0.104,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.26,"27-10-14"
5,"5.swimming",25,"25.Travelling","11304","2014-12-15 07:33:20.31",2.59,-0.04,-1.12,0.116,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.31,"27-10-14"
5,"5.swimming",25,"25.Travelling","11305","2014-12-15 07:33:20.41",2.59,0.036,-0.964,0.228,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.41,"27-10-14"
5,"5.swimming",25,"25.Travelling","11306","2014-12-15 07:33:20.45",2.59,0.116,-0.936,0.288,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.45,"27-10-14"
5,"5.swimming",25,"25.Travelling","11307","2014-12-15 07:33:20.49",2.59,0.112,-0.928,0.272,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.49,"27-10-14"
5,"5.swimming",25,"25.Travelling","11308","2014-12-15 07:33:20.50",2.56,0.124,-0.968,0.26,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.50,"27-10-14"
5,"5.swimming",25,"25.Travelling","11309","2014-12-15 07:33:20.52",2.56,0.072,-1.048,0.212,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.52,"27-10-14"
5,"5.swimming",25,"25.Travelling","11310","2014-12-15 07:33:20.56",2.56,-0.02,-1.024,0.172,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.56,"27-10-14"
5,"5.swimming",25,"25.Travelling","11311","2014-12-15 07:33:20.66",2.56,-0.084,-0.988,0.164,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.66,"27-10-14"
5,"5.swimming",25,"25.Travelling","11312","2014-12-15 07:33:20.70",2.56,-0.08,-1.004,0.256,"swimming","Travelling","water","underwater","",2014-12-15 07:33:20.70,"27-10-14"
6,"6.other",26,"26.Other","11313","2014-12-15 07:33:20.74",2.56,-0.056,-1.012,0.224,"other","Other","water","underwater","other",2014-12-15 07:33:20.74,"27-10-14"
6,"6.other",26,"26.Other","11314","2014-12-15 07:33:20.75",2.53,-0.084,-1.076,0.108,"other","Other","water","underwater","",2014-12-15 07:33:20.75,"27-10-14"
6,"6.other",26,"26.Other","11315","2014-12-15 07:33:20.77",2.53,-0.076,-1.02,0.152,"other","Other","water","underwater","",2014-12-15 07:33:20.77,"27-10-14"
6,"6.other",26,"26.Other","11316","2014-12-15 07:33:20.81",2.53,-0.064,-0.928,0.18,"other","Other","water","underwater","",2014-12-15 07:33:20.81,"27-10-14"
6,"6.other",26,"26.Other","11317","2014-12-15 07:33:20.91",2.53,-0.06,-0.8,0.196,"other","Other","water","underwater","",2014-12-15 07:33:20.91,"27-10-14"
6,"6.other",26,"26.Other","11318","2014-12-15 07:33:20.95",2.53,-0.036,-0.796,0.232,"other","Other","water","underwater","",2014-12-15 07:33:20.95,"27-10-14"
6,"6.other",26,"26.Other","11319","2014-12-15 07:33:21.00",2.56,-0.04,-0.808,0.276,"other","Other","water","underwater","",2014-12-15 07:33:21.00,"27-10-14"
6,"6.other",26,"26.Other","11320","2014-12-15 07:33:21.00",2.56,-0.016,-0.936,0.268,"other","Other","water","underwater","",2014-12-15 07:33:21.00,"27-10-14"
6,"6.other",26,"26.Other","11321","2014-12-15 07:33:21.02",2.56,-0.036,-0.88,0.336,"other","Other","water","underwater","",2014-12-15 07:33:21.02,"27-10-14"
6,"6.other",26,"26.Other","11322","2014-12-15 07:33:21.06",2.56,-0.096,-0.956,0.26,"other","Other","water","underwater","",2014-12-15 07:33:21.06,"27-10-14"
6,"6.other",26,"26.Other","11323","2014-12-15 07:33:21.16",2.56,-0.084,-0.988,0.204,"other","Other","water","underwater","",2014-12-15 07:33:21.16,"27-10-14"
6,"6.other",26,"26.Other","11324","2014-12-15 07:33:21.21",2.56,-0.092,-0.996,0.136,"other","Other","water","underwater","",2014-12-15 07:33:21.21,"27-10-14"
6,"6.other",26,"26.Other","11325","2014-12-15 07:33:21.25",2.56,-0.088,-1.008,0.116,"other","Other","water","underwater","",2014-12-15 07:33:21.25,"27-10-14"
6,"6.other",26,"26.Other","11326","2014-12-15 07:33:21.25",2.59,-0.104,-1.008,0.104,"other","Other","water","underwater","",2014-12-15 07:33:21.25,"27-10-14"
6,"6.other",26,"26.Other","11327","2014-12-15 07:33:21.27",2.59,-0.124,-1.012,0.096,"other","Other","water","underwater","",2014-12-15 07:33:21.27,"27-10-14"
6,"6.other",26,"26.Other","11328","2014-12-15 07:33:21.31",2.59,-0.108,-0.984,0.072,"other","Other","water","underwater","",2014-12-15 07:33:21.31,"27-10-14"
6,"6.other",26,"26.Other","11329","2014-12-15 07:33:21.42",2.59,-0.124,-1,0.048,"other","Other","water","underwater","",2014-12-15 07:33:21.42,"27-10-14"
6,"6.other",26,"26.Other","11330","2014-12-15 07:33:21.46",2.59,-0.172,-0.984,0.028,"other","Other","water","underwater","",2014-12-15 07:33:21.46,"27-10-14"
6,"6.other",26,"26.Other","11331","2014-12-15 07:33:21.50",2.59,-0.172,-1.004,-0.004,"other","Other","water","underwater","",2014-12-15 07:33:21.50,"27-10-14"
6,"6.other",26,"26.Other","11332","2014-12-15 07:33:21.50",2.59,-0.192,-1.044,-0.076,"other","Other","water","underwater","",2014-12-15 07:33:21.50,"27-10-14"
6,"6.other",26,"26.Other","11333","2014-12-15 07:33:21.52",2.59,-0.256,-1.064,-0.132,"other","Other","water","underwater","",2014-12-15 07:33:21.52,"27-10-14"
6,"6.other",26,"26.Other","11334","2014-12-15 07:33:21.63",2.62,-0.276,-1.052,-0.1,"other","Other","water","underwater","",2014-12-15 07:33:21.63,"27-10-14"
6,"6.other",26,"26.Other","11335","2014-12-15 07:33:21.67",2.62,-0.224,-1.076,-0.068,"other","Other","water","underwater","",2014-12-15 07:33:21.67,"27-10-14"
6,"6.other",26,"26.Other","11336","2014-12-15 07:33:21.71",2.62,-0.156,-1.1,-0.052,"other","Other","water","underwater","",2014-12-15 07:33:21.71,"27-10-14"
6,"6.other",26,"26.Other","11337","2014-12-15 07:33:21.75",2.62,-0.08,-1.108,-0.052,"other","Other","water","underwater","",2014-12-15 07:33:21.75,"27-10-14"
6,"6.other",26,"26.Other","11338","2014-12-15 07:33:21.75",2.62,-0.036,-1.104,-0.012,"other","Other","water","underwater","",2014-12-15 07:33:21.75,"27-10-14"
6,"6.other",26,"26.Other","11339","2014-12-15 07:33:21.78",2.62,-0.004,-1.068,0.044,"other","Other","water","underwater","",2014-12-15 07:33:21.78,"27-10-14"
6,"6.other",26,"26.Other","11340","2014-12-15 07:33:21.88",2.62,0.068,-1.052,0.104,"other","Other","water","underwater","",2014-12-15 07:33:21.88,"27-10-14"
6,"6.other",26,"26.Other","11341","2014-12-15 07:33:21.92",2.62,0.044,-1.024,0.076,"other","Other","water","underwater","",2014-12-15 07:33:21.92,"27-10-14"
6,"6.other",26,"26.Other","11342","2014-12-15 07:33:21.96",2.62,-0.052,-1.02,0.04,"other","Other","water","underwater","",2014-12-15 07:33:21.96,"27-10-14"
6,"6.other",26,"26.Other","11343","2014-12-15 07:33:22.00",2.59,-0.104,-1.06,-0.032,"other","Other","water","underwater","",2014-12-15 07:33:22.00,"27-10-14"
6,"6.other",26,"26.Other","11344","2014-12-15 07:33:22.00",2.59,-0.128,-1.112,-0.02,"other","Other","water","underwater","",2014-12-15 07:33:22.00,"27-10-14"
6,"6.other",26,"26.Other","11345","2014-12-15 07:33:22.03",2.59,-0.152,-1.076,0.016,"other","Other","water","underwater","",2014-12-15 07:33:22.03,"27-10-14"
6,"6.other",26,"26.Other","11346","2014-12-15 07:33:22.13",2.62,-0.2,-0.9,0.132,"other","Other","water","underwater","",2014-12-15 07:33:22.13,"27-10-14"
6,"6.other",26,"26.Other","11347","2014-12-15 07:33:22.17",2.62,-0.16,-0.888,0.192,"other","Other","water","underwater","",2014-12-15 07:33:22.17,"27-10-14"
6,"6.other",26,"26.Other","11348","2014-12-15 07:33:22.21",2.59,-0.128,-0.88,0.268,"other","Other","water","underwater","",2014-12-15 07:33:22.21,"27-10-14"
6,"6.other",26,"26.Other","11349","2014-12-15 07:33:22.25",2.62,-0.152,-0.824,0.34,"other","Other","water","underwater","",2014-12-15 07:33:22.25,"27-10-14"
6,"6.other",26,"26.Other","11350","2014-12-15 07:33:22.25",2.62,-0.152,-0.872,0.3,"other","Other","water","underwater","",2014-12-15 07:33:22.25,"27-10-14"
6,"6.other",26,"26.Other","11351","2014-12-15 07:33:22.28",2.62,-0.076,-0.868,0.348,"other","Other","water","underwater","",2014-12-15 07:33:22.28,"27-10-14"
6,"6.other",26,"26.Other","11352","2014-12-15 07:33:22.38",2.65,-0.052,-0.908,0.336,"other","Other","water","underwater","",2014-12-15 07:33:22.38,"27-10-14"
6,"6.other",26,"26.Other","11353","2014-12-15 07:33:22.42",2.65,-0.044,-0.92,0.324,"other","Other","water","underwater","",2014-12-15 07:33:22.42,"27-10-14"
6,"6.other",26,"26.Other","11354","2014-12-15 07:33:22.47",2.65,-0.12,-0.916,0.3,"other","Other","water","underwater","",2014-12-15 07:33:22.47,"27-10-14"
6,"6.other",26,"26.Other","11355","2014-12-15 07:33:22.50",2.68,-0.168,-0.996,0.424,"other","Other","water","underwater","",2014-12-15 07:33:22.50,"27-10-14"
6,"6.other",26,"26.Other","11356","2014-12-15 07:33:22.50",2.68,-0.208,-1.04,0.356,"other","Other","water","underwater","",2014-12-15 07:33:22.50,"27-10-14"
6,"6.other",26,"26.Other","11357","2014-12-15 07:33:22.53",2.71,-0.176,-1.036,0.388,"other","Other","water","underwater","",2014-12-15 07:33:22.53,"27-10-14"
6,"6.other",26,"26.Other","11358","2014-12-15 07:33:22.63",2.75,-0.012,-1.096,0.356,"other","Other","water","underwater","",2014-12-15 07:33:22.63,"27-10-14"
6,"6.other",26,"26.Other","11359","2014-12-15 07:33:22.68",2.71,0.012,-1.036,0.44,"other","Other","water","underwater","",2014-12-15 07:33:22.68,"27-10-14"
6,"6.other",26,"26.Other","11360","2014-12-15 07:33:22.72",2.75,0.1,-1.024,0.488,"other","Other","water","underwater","",2014-12-15 07:33:22.72,"27-10-14"
6,"6.other",26,"26.Other","11361","2014-12-15 07:33:22.75",2.71,0.188,-1.024,0.464,"other","Other","water","underwater","",2014-12-15 07:33:22.75,"27-10-14"
6,"6.other",26,"26.Other","11362","2014-12-15 07:33:22.75",2.71,0.192,-1.048,0.376,"other","Other","water","underwater","",2014-12-15 07:33:22.75,"27-10-14"
6,"6.other",26,"26.Other","11363","2014-12-15 07:33:22.78",2.68,0.168,-1.092,0.324,"other","Other","water","underwater","",2014-12-15 07:33:22.78,"27-10-14"
6,"6.other",26,"26.Other","11364","2014-12-15 07:33:22.89",2.68,0.152,-1.148,0.196,"other","Other","water","underwater","",2014-12-15 07:33:22.89,"27-10-14"
6,"6.other",26,"26.Other","11365","2014-12-15 07:33:22.93",2.68,0.08,-1.076,0.092,"other","Other","water","underwater","",2014-12-15 07:33:22.93,"27-10-14"
6,"6.other",26,"26.Other","11366","2014-12-15 07:33:22.97",2.68,0.108,-1.092,0.116,"other","Other","water","underwater","",2014-12-15 07:33:22.97,"27-10-14"
6,"6.other",26,"26.Other","11367","2014-12-15 07:33:23.00",2.68,0.128,-0.876,0.312,"other","Other","water","underwater","",2014-12-15 07:33:23.00,"27-10-14"
6,"6.other",26,"26.Other","11368","2014-12-15 07:33:23.00",2.65,0.132,-0.792,0.32,"other","Other","water","underwater","",2014-12-15 07:33:23.00,"27-10-14"
6,"6.other",26,"26.Other","11369","2014-12-15 07:33:23.04",2.68,0.164,-0.872,0.32,"other","Other","water","underwater","",2014-12-15 07:33:23.04,"27-10-14"
6,"6.other",26,"26.Other","11370","2014-12-15 07:33:23.14",2.68,0.16,-0.944,0.32,"other","Other","water","underwater","",2014-12-15 07:33:23.14,"27-10-14"
6,"6.other",26,"26.Other","11371","2014-12-15 07:33:23.18",2.68,0.14,-0.984,0.252,"other","Other","water","underwater","",2014-12-15 07:33:23.18,"27-10-14"
6,"6.other",26,"26.Other","11372","2014-12-15 07:33:23.22",2.68,0.128,-0.924,0.248,"other","Other","water","underwater","",2014-12-15 07:33:23.22,"27-10-14"
6,"6.other",26,"26.Other","11373","2014-12-15 07:33:23.25",2.68,0.112,-0.852,0.216,"other","Other","water","underwater","",2014-12-15 07:33:23.25,"27-10-14"
6,"6.other",26,"26.Other","11374","2014-12-15 07:33:23.25",2.68,0.116,-0.88,0.144,"other","Other","water","underwater","",2014-12-15 07:33:23.25,"27-10-14"
6,"6.other",26,"26.Other","11375","2014-12-15 07:33:23.29",2.68,0.064,-0.88,0.176,"other","Other","water","underwater","",2014-12-15 07:33:23.29,"27-10-14"
6,"6.other",26,"26.Other","11376","2014-12-15 07:33:23.39",2.68,0.012,-0.864,0.14,"other","Other","water","underwater","",2014-12-15 07:33:23.39,"27-10-14"
6,"6.other",26,"26.Other","11377","2014-12-15 07:33:23.43",2.68,0.008,-0.9,0.136,"other","Other","water","underwater","",2014-12-15 07:33:23.43,"27-10-14"
6,"6.other",26,"26.Other","11378","2014-12-15 07:33:23.47",2.68,-0.08,-0.936,0.04,"other","Other","water","underwater","",2014-12-15 07:33:23.47,"27-10-14"
6,"6.other",26,"26.Other","11379","2014-12-15 07:33:23.50",2.71,-0.036,-1.004,-0.04,"other","Other","water","underwater","",2014-12-15 07:33:23.50,"27-10-14"
6,"6.other",26,"26.Other","11380","2014-12-15 07:33:23.50",2.75,-0.112,-1.144,-0.112,"other","Other","water","underwater","",2014-12-15 07:33:23.50,"27-10-14"
6,"6.other",26,"26.Other","11381","2014-12-15 07:33:23.54",2.75,-0.18,-1.184,-0.128,"other","Other","water","underwater","",2014-12-15 07:33:23.54,"27-10-14"
6,"6.other",26,"26.Other","11382","2014-12-15 07:33:23.64",2.75,0.016,-1.148,-0.08,"other","Other","water","underwater","",2014-12-15 07:33:23.64,"27-10-14"
6,"6.other",26,"26.Other","11383","2014-12-15 07:33:23.68",2.78,0.22,-1.128,0.056,"other","Other","water","underwater","",2014-12-15 07:33:23.68,"27-10-14"
6,"6.other",26,"26.Other","11384","2014-12-15 07:33:23.73",2.78,0.24,-1.112,0.044,"other","Other","water","underwater","",2014-12-15 07:33:23.73,"27-10-14"
6,"6.other",26,"26.Other","11385","2014-12-15 07:33:23.75",2.78,0.376,-1.06,0.008,"other","Other","water","underwater","",2014-12-15 07:33:23.75,"27-10-14"
6,"6.other",26,"26.Other","11386","2014-12-15 07:33:23.75",2.75,0.38,-1.084,-0.04,"other","Other","water","underwater","",2014-12-15 07:33:23.75,"27-10-14"
6,"6.other",26,"26.Other","11387","2014-12-15 07:33:23.79",2.71,0.468,-1.228,-0.224,"other","Other","water","underwater","",2014-12-15 07:33:23.79,"27-10-14"
6,"6.other",26,"26.Other","11388","2014-12-15 07:33:23.89",2.71,0.34,-1.376,-0.372,"other","Other","water","underwater","",2014-12-15 07:33:23.89,"27-10-14"
6,"6.other",26,"26.Other","11389","2014-12-15 07:33:23.94",2.68,0.26,-1.2,-0.356,"other","Other","water","underwater","",2014-12-15 07:33:23.94,"27-10-14"
6,"6.other",26,"26.Other","11390","2014-12-15 07:33:23.98",2.71,0.244,-1.032,-0.252,"other","Other","water","underwater","",2014-12-15 07:33:23.98,"27-10-14"
6,"6.other",26,"26.Other","11391","2014-12-15 07:33:24.00",2.68,0.212,-1.04,-0.044,"other","Other","water","underwater","",2014-12-15 07:33:24.00,"27-10-14"
6,"6.other",26,"26.Other","11392","2014-12-15 07:33:24.00",2.68,0.148,-0.992,-0.012,"other","Other","water","underwater","",2014-12-15 07:33:24.00,"27-10-14"
6,"6.other",26,"26.Other","11393","2014-12-15 07:33:24.04",2.68,0.116,-1.032,0.064,"other","Other","water","underwater","",2014-12-15 07:33:24.04,"27-10-14"
6,"6.other",26,"26.Other","11394","2014-12-15 07:33:24.15",2.71,0.064,-0.952,0.212,"other","Other","water","underwater","",2014-12-15 07:33:24.15,"27-10-14"
6,"6.other",26,"26.Other","11395","2014-12-15 07:33:24.19",2.68,0.008,-0.9,0.236,"other","Other","water","underwater","",2014-12-15 07:33:24.19,"27-10-14"
6,"6.other",26,"26.Other","11396","2014-12-15 07:33:24.23",2.65,0.04,-0.9,0.268,"other","Other","water","underwater","",2014-12-15 07:33:24.23,"27-10-14"
6,"6.other",26,"26.Other","11397","2014-12-15 07:33:24.25",2.65,0.036,-0.896,0.28,"other","Other","water","underwater","",2014-12-15 07:33:24.25,"27-10-14"
6,"6.other",26,"26.Other","11398","2014-12-15 07:33:24.25",2.65,0.036,-0.812,0.36,"other","Other","water","underwater","",2014-12-15 07:33:24.25,"27-10-14"
6,"6.other",26,"26.Other","11399","2014-12-15 07:33:24.30",2.65,0,-0.816,0.384,"other","Other","water","underwater","",2014-12-15 07:33:24.30,"27-10-14"
6,"6.other",26,"26.Other","11400","2014-12-15 07:33:24.40",2.62,-0.004,-0.776,0.44,"other","Other","water","underwater","",2014-12-15 07:33:24.40,"27-10-14"
6,"6.other",26,"26.Other","11401","2014-12-15 07:33:24.44",2.62,0,-0.764,0.496,"other","Other","water","underwater","",2014-12-15 07:33:24.44,"27-10-14"
6,"6.other",26,"26.Other","11402","2014-12-15 07:33:24.48",2.62,-0.024,-0.76,0.56,"other","Other","water","underwater","",2014-12-15 07:33:24.48,"27-10-14"
6,"6.other",26,"26.Other","11403","2014-12-15 07:33:24.50",2.62,-0.02,-0.768,0.56,"other","Other","water","underwater","",2014-12-15 07:33:24.50,"27-10-14"
6,"6.other",26,"26.Other","11404","2014-12-15 07:33:24.51",2.62,-0.008,-0.768,0.588,"other","Other","water","underwater","",2014-12-15 07:33:24.51,"27-10-14"
6,"6.other",26,"26.Other","11405","2014-12-15 07:33:24.55",2.62,-0.06,-0.7,0.6,"other","Other","water","underwater","",2014-12-15 07:33:24.55,"27-10-14"
6,"6.other",26,"26.Other","11406","2014-12-15 07:33:24.65",2.62,-0.072,-0.632,0.68,"other","Other","water","underwater","",2014-12-15 07:33:24.65,"27-10-14"
6,"6.other",26,"26.Other","11407","2014-12-15 07:33:24.69",2.59,-0.088,-0.576,0.748,"other","Other","water","underwater","",2014-12-15 07:33:24.69,"27-10-14"
6,"6.other",26,"26.Other","11408","2014-12-15 07:33:24.73",2.59,-0.1,-0.548,0.744,"other","Other","water","underwater","",2014-12-15 07:33:24.73,"27-10-14"
6,"6.other",26,"26.Other","11409","2014-12-15 07:33:24.75",2.62,-0.116,-0.584,0.76,"other","Other","water","underwater","",2014-12-15 07:33:24.75,"27-10-14"
6,"6.other",26,"26.Other","11410","2014-12-15 07:33:24.76",2.62,-0.128,-0.584,0.756,"other","Other","water","underwater","",2014-12-15 07:33:24.76,"27-10-14"
6,"6.other",26,"26.Other","11411","2014-12-15 07:33:24.80",2.62,-0.148,-0.608,0.792,"other","Other","water","underwater","",2014-12-15 07:33:24.80,"27-10-14"
6,"6.other",26,"26.Other","11412","2014-12-15 07:33:24.90",2.62,-0.152,-0.512,0.8,"other","Other","water","underwater","",2014-12-15 07:33:24.90,"27-10-14"
6,"6.other",26,"26.Other","11413","2014-12-15 07:33:24.94",2.62,-0.156,-0.492,0.748,"other","Other","water","underwater","",2014-12-15 07:33:24.94,"27-10-14"
6,"6.other",26,"26.Other","11414","2014-12-15 07:33:24.99",2.62,-0.144,-0.52,0.796,"other","Other","water","underwater","",2014-12-15 07:33:24.99,"27-10-14"
6,"6.other",26,"26.Other","11415","2014-12-15 07:33:25.00",2.65,-0.148,-0.544,0.816,"other","Other","water","underwater","",2014-12-15 07:33:25.00,"27-10-14"
6,"6.other",26,"26.Other","11416","2014-12-15 07:33:25.01",2.65,-0.168,-0.52,0.804,"other","Other","water","underwater","",2014-12-15 07:33:25.01,"27-10-14"
6,"6.other",26,"26.Other","11417","2014-12-15 07:33:25.05",2.65,-0.184,-0.488,0.776,"other","Other","water","underwater","",2014-12-15 07:33:25.05,"27-10-14"
6,"6.other",26,"26.Other","11418","2014-12-15 07:33:25.15",2.65,-0.2,-0.444,0.772,"other","Other","water","underwater","",2014-12-15 07:33:25.15,"27-10-14"
6,"6.other",26,"26.Other","11419","2014-12-15 07:33:25.20",2.65,-0.22,-0.452,0.792,"other","Other","water","underwater","",2014-12-15 07:33:25.20,"27-10-14"
6,"6.other",26,"26.Other","11420","2014-12-15 07:33:25.24",2.65,-0.188,-0.46,0.832,"other","Other","water","underwater","",2014-12-15 07:33:25.24,"27-10-14"
6,"6.other",26,"26.Other","11421","2014-12-15 07:33:25.25",2.65,-0.192,-0.456,0.828,"other","Other","water","underwater","",2014-12-15 07:33:25.25,"27-10-14"
6,"6.other",26,"26.Other","11422","2014-12-15 07:33:25.26",2.65,-0.2,-0.488,0.84,"other","Other","water","underwater","",2014-12-15 07:33:25.26,"27-10-14"
6,"6.other",26,"26.Other","11423","2014-12-15 07:33:25.30",2.68,-0.18,-0.508,0.856,"other","Other","water","underwater","",2014-12-15 07:33:25.30,"27-10-14"
6,"6.other",26,"26.Other","11424","2014-12-15 07:33:25.41",2.68,-0.18,-0.504,0.848,"other","Other","water","underwater","",2014-12-15 07:33:25.41,"27-10-14"
6,"6.other",26,"26.Other","11425","2014-12-15 07:33:25.45",2.68,-0.188,-0.464,0.86,"other","Other","water","underwater","",2014-12-15 07:33:25.45,"27-10-14"
6,"6.other",26,"26.Other","11426","2014-12-15 07:33:25.49",2.68,-0.2,-0.488,0.856,"other","Other","water","underwater","",2014-12-15 07:33:25.49,"27-10-14"
6,"6.other",26,"26.Other","11427","2014-12-15 07:33:25.50",2.68,-0.192,-0.452,0.86,"other","Other","water","underwater","",2014-12-15 07:33:25.50,"27-10-14"
