"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
7,"7.slow",34,"34.Travelling","22591","2014-09-09 10:27:34.50",0.31,-0.248,-0.86,-0.14,"slow","Travelling","water","surface","",2014-09-09 10:27:34.50,"09-09-14"
7,"7.slow",34,"34.Travelling","22592","2014-09-09 10:27:34.53",0.34,-0.356,-0.82,-0.112,"slow","Travelling","water","surface","",2014-09-09 10:27:34.53,"09-09-14"
7,"7.slow",34,"34.Travelling","22593","2014-09-09 10:27:34.64",0.4,-0.36,-0.816,0.084,"slow","Travelling","water","surface","",2014-09-09 10:27:34.64,"09-09-14"
7,"7.slow",34,"34.Travelling","22594","2014-09-09 10:27:34.68",0.4,-0.376,-1.016,0.188,"slow","Travelling","water","surface","",2014-09-09 10:27:34.68,"09-09-14"
7,"7.slow",34,"34.Travelling","22595","2014-09-09 10:27:34.72",0.37,-0.364,-1.096,0.124,"slow","Travelling","water","surface","",2014-09-09 10:27:34.72,"09-09-14"
7,"7.slow",34,"34.Travelling","22596","2014-09-09 10:27:34.75",0.4,-0.316,-1.04,0.2,"slow","Travelling","water","surface","",2014-09-09 10:27:34.75,"09-09-14"
7,"7.slow",34,"34.Travelling","22597","2014-09-09 10:27:34.75",0.4,-0.352,-0.776,0.324,"slow","Travelling","water","surface","",2014-09-09 10:27:34.75,"09-09-14"
7,"7.slow",34,"34.Travelling","22598","2014-09-09 10:27:34.77",0.43,-0.332,-0.536,0.504,"slow","Travelling","water","surface","",2014-09-09 10:27:34.77,"09-09-14"
7,"7.slow",34,"34.Travelling","22599","2014-09-09 10:27:34.88",0.43,-0.368,-0.412,0.612,"slow","Travelling","water","surface","",2014-09-09 10:27:34.88,"09-09-14"
7,"7.slow",34,"34.Travelling","22600","2014-09-09 10:27:34.92",0.43,-0.348,-0.316,0.648,"slow","Travelling","water","surface","",2014-09-09 10:27:34.92,"09-09-14"
7,"7.slow",34,"34.Travelling","22601","2014-09-09 10:27:34.96",0.46,-0.34,-0.156,0.692,"slow","Travelling","water","surface","",2014-09-09 10:27:34.96,"09-09-14"
7,"7.slow",34,"34.Travelling","22602","2014-09-09 10:27:35.00",0.5,-0.28,-0.028,0.804,"slow","Travelling","water","surface","",2014-09-09 10:27:35.00,"09-09-14"
7,"7.slow",34,"34.Travelling","22603","2014-09-09 10:27:35.00",0.53,-0.212,0.028,0.96,"slow","Travelling","water","surface","",2014-09-09 10:27:35.00,"09-09-14"
7,"7.slow",34,"34.Travelling","22604","2014-09-09 10:27:35.01",0.53,-0.168,0.012,1.024,"slow","Travelling","water","surface","",2014-09-09 10:27:35.01,"09-09-14"
7,"7.slow",34,"34.Travelling","22605","2014-09-09 10:27:35.05",0.53,-0.18,0.016,0.976,"slow","Travelling","water","surface","",2014-09-09 10:27:35.05,"09-09-14"
7,"7.slow",34,"34.Travelling","22606","2014-09-09 10:27:35.16",0.56,-0.152,0.048,1.02,"slow","Travelling","water","surface","",2014-09-09 10:27:35.16,"09-09-14"
7,"7.slow",34,"34.Travelling","22607","2014-09-09 10:27:35.20",0.59,-0.16,0.092,1.04,"slow","Travelling","water","surface","",2014-09-09 10:27:35.20,"09-09-14"
7,"7.slow",34,"34.Travelling","22608","2014-09-09 10:27:35.24",0.59,-0.168,0.144,1.056,"slow","Travelling","water","surface","",2014-09-09 10:27:35.24,"09-09-14"
7,"7.slow",34,"34.Travelling","22609","2014-09-09 10:27:35.25",0.59,-0.144,0.22,1.012,"slow","Travelling","water","surface","",2014-09-09 10:27:35.25,"09-09-14"
2,"2.feeding",35,"35.Foraging","22610","2014-09-09 10:27:35.25",0.59,-0.124,0.252,1.012,"feeding","Foraging","water","surface","feeding",2014-09-09 10:27:35.25,"09-09-14"
2,"2.feeding",35,"35.Foraging","22611","2014-09-09 10:27:35.29",0.59,-0.16,0.4,1.016,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.29,"09-09-14"
2,"2.feeding",35,"35.Foraging","22612","2014-09-09 10:27:35.40",0.62,-0.152,0.444,0.944,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.40,"09-09-14"
2,"2.feeding",35,"35.Foraging","22613","2014-09-09 10:27:35.44",0.62,-0.068,0.448,0.952,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.44,"09-09-14"
2,"2.feeding",35,"35.Foraging","22614","2014-09-09 10:27:35.48",0.62,0.06,0.34,0.96,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.48,"09-09-14"
2,"2.feeding",35,"35.Foraging","22615","2014-09-09 10:27:35.50",0.62,0.184,0.18,0.964,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.50,"09-09-14"
2,"2.feeding",35,"35.Foraging","22616","2014-09-09 10:27:35.50",0.62,0.312,0.04,0.956,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.50,"09-09-14"
2,"2.feeding",35,"35.Foraging","22617","2014-09-09 10:27:35.53",0.62,0.464,-0.12,0.94,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.53,"09-09-14"
2,"2.feeding",35,"35.Foraging","22618","2014-09-09 10:27:35.64",0.62,0.516,-0.16,0.92,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.64,"09-09-14"
2,"2.feeding",35,"35.Foraging","22619","2014-09-09 10:27:35.68",0.59,0.516,-0.276,0.824,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.68,"09-09-14"
2,"2.feeding",35,"35.Foraging","22620","2014-09-09 10:27:35.72",0.59,0.688,-0.404,0.812,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.72,"09-09-14"
2,"2.feeding",35,"35.Foraging","22621","2014-09-09 10:27:35.75",0.56,0.74,-0.408,0.784,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.75,"09-09-14"
2,"2.feeding",35,"35.Foraging","22622","2014-09-09 10:27:35.75",0.56,0.772,-0.292,0.72,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.75,"09-09-14"
2,"2.feeding",35,"35.Foraging","22623","2014-09-09 10:27:35.77",0.53,0.852,-0.16,0.628,"feeding","Foraging","water","surface","",2014-09-09 10:27:35.77,"09-09-14"
8,"8.slow",36,"36.Travelling","22624","2014-09-09 10:27:35.88",0.53,0.892,-0.02,0.556,"slow","Travelling","water","surface","slow",2014-09-09 10:27:35.88,"09-09-14"
8,"8.slow",36,"36.Travelling","22625","2014-09-09 10:27:35.92",0.5,0.888,0.14,0.504,"slow","Travelling","water","surface","",2014-09-09 10:27:35.92,"09-09-14"
8,"8.slow",36,"36.Travelling","22626","2014-09-09 10:27:35.96",0.5,0.824,0.272,0.508,"slow","Travelling","water","surface","",2014-09-09 10:27:35.96,"09-09-14"
8,"8.slow",36,"36.Travelling","22627","2014-09-09 10:27:36.00",0.46,0.728,0.352,0.584,"slow","Travelling","water","surface","",2014-09-09 10:27:36.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22628","2014-09-09 10:27:36.00",0.46,0.708,0.384,0.636,"slow","Travelling","water","surface","",2014-09-09 10:27:36.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22629","2014-09-09 10:27:36.01",0.43,0.708,0.496,0.692,"slow","Travelling","water","surface","",2014-09-09 10:27:36.01,"09-09-14"
8,"8.slow",36,"36.Travelling","22630","2014-09-09 10:27:36.05",0.4,0.704,0.628,0.66,"slow","Travelling","water","surface","",2014-09-09 10:27:36.05,"09-09-14"
8,"8.slow",36,"36.Travelling","22631","2014-09-09 10:27:36.16",0.37,0.828,0.712,0.648,"slow","Travelling","water","surface","",2014-09-09 10:27:36.16,"09-09-14"
8,"8.slow",36,"36.Travelling","22632","2014-09-09 10:27:36.20",0.34,0.844,0.84,0.596,"slow","Travelling","water","surface","",2014-09-09 10:27:36.20,"09-09-14"
8,"8.slow",36,"36.Travelling","22633","2014-09-09 10:27:36.24",0.28,0.572,0.48,0.364,"slow","Travelling","water","surface","",2014-09-09 10:27:36.24,"09-09-14"
8,"8.slow",36,"36.Travelling","22634","2014-09-09 10:27:36.25",0.28,0.54,0.196,0.464,"slow","Travelling","water","surface","",2014-09-09 10:27:36.25,"09-09-14"
8,"8.slow",36,"36.Travelling","22635","2014-09-09 10:27:36.25",0.25,0.724,0.128,0.572,"slow","Travelling","water","surface","",2014-09-09 10:27:36.25,"09-09-14"
8,"8.slow",36,"36.Travelling","22636","2014-09-09 10:27:36.29",0.21,0.688,0.212,0.576,"slow","Travelling","water","surface","",2014-09-09 10:27:36.29,"09-09-14"
8,"8.slow",36,"36.Travelling","22637","2014-09-09 10:27:36.40",0.18,0.652,0.008,0.536,"slow","Travelling","water","surface","",2014-09-09 10:27:36.40,"09-09-14"
8,"8.slow",36,"36.Travelling","22638","2014-09-09 10:27:36.44",0.21,0.628,-0.144,0.564,"slow","Travelling","water","surface","",2014-09-09 10:27:36.44,"09-09-14"
8,"8.slow",36,"36.Travelling","22639","2014-09-09 10:27:36.48",0.21,0.668,-0.196,0.564,"slow","Travelling","water","surface","",2014-09-09 10:27:36.48,"09-09-14"
8,"8.slow",36,"36.Travelling","22640","2014-09-09 10:27:36.50",0.21,0.552,-0.096,0.832,"slow","Travelling","water","surface","",2014-09-09 10:27:36.50,"09-09-14"
8,"8.slow",36,"36.Travelling","22641","2014-09-09 10:27:36.50",0.21,0.46,-0.16,0.688,"slow","Travelling","water","surface","",2014-09-09 10:27:36.50,"09-09-14"
8,"8.slow",36,"36.Travelling","22642","2014-09-09 10:27:36.53",0.21,0.884,-0.048,0.728,"slow","Travelling","water","surface","",2014-09-09 10:27:36.53,"09-09-14"
8,"8.slow",36,"36.Travelling","22643","2014-09-09 10:27:36.64",0.21,0.596,-0.084,0.472,"slow","Travelling","water","surface","",2014-09-09 10:27:36.64,"09-09-14"
8,"8.slow",36,"36.Travelling","22644","2014-09-09 10:27:36.68",0.21,0.372,-0.02,0.492,"slow","Travelling","water","surface","",2014-09-09 10:27:36.68,"09-09-14"
8,"8.slow",36,"36.Travelling","22645","2014-09-09 10:27:36.72",0.21,0.368,-0.032,0.844,"slow","Travelling","water","surface","",2014-09-09 10:27:36.72,"09-09-14"
8,"8.slow",36,"36.Travelling","22646","2014-09-09 10:27:36.75",0.21,0.256,-0.316,0.64,"slow","Travelling","water","surface","",2014-09-09 10:27:36.75,"09-09-14"
8,"8.slow",36,"36.Travelling","22647","2014-09-09 10:27:36.75",0.21,0.552,-0.336,0.796,"slow","Travelling","water","surface","",2014-09-09 10:27:36.75,"09-09-14"
8,"8.slow",36,"36.Travelling","22648","2014-09-09 10:27:36.77",0.21,0.356,-0.496,0.456,"slow","Travelling","water","surface","",2014-09-09 10:27:36.77,"09-09-14"
8,"8.slow",36,"36.Travelling","22649","2014-09-09 10:27:36.88",0.21,0.184,-0.484,0.344,"slow","Travelling","water","surface","",2014-09-09 10:27:36.88,"09-09-14"
8,"8.slow",36,"36.Travelling","22650","2014-09-09 10:27:36.92",0.21,0.112,-0.548,0.352,"slow","Travelling","water","surface","",2014-09-09 10:27:36.92,"09-09-14"
8,"8.slow",36,"36.Travelling","22651","2014-09-09 10:27:36.96",0.21,0.068,-0.656,0.368,"slow","Travelling","water","surface","",2014-09-09 10:27:36.96,"09-09-14"
8,"8.slow",36,"36.Travelling","22652","2014-09-09 10:27:37.00",0.21,-0.008,-0.824,0.364,"slow","Travelling","water","surface","",2014-09-09 10:27:37.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22653","2014-09-09 10:27:37.00",0.21,-0.06,-0.84,0.456,"slow","Travelling","water","surface","",2014-09-09 10:27:37.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22654","2014-09-09 10:27:37.01",0.21,-0.012,-0.94,0.332,"slow","Travelling","water","surface","",2014-09-09 10:27:37.01,"09-09-14"
8,"8.slow",36,"36.Travelling","22655","2014-09-09 10:27:37.05",0.21,-0.092,-0.964,0.36,"slow","Travelling","water","surface","",2014-09-09 10:27:37.05,"09-09-14"
8,"8.slow",36,"36.Travelling","22656","2014-09-09 10:27:37.16",0.25,-0.116,-1.056,0.304,"slow","Travelling","water","surface","",2014-09-09 10:27:37.16,"09-09-14"
8,"8.slow",36,"36.Travelling","22657","2014-09-09 10:27:37.20",0.28,-0.096,-1.136,0.288,"slow","Travelling","water","surface","",2014-09-09 10:27:37.20,"09-09-14"
8,"8.slow",36,"36.Travelling","22658","2014-09-09 10:27:37.24",0.28,-0.096,-1.084,0.204,"slow","Travelling","water","surface","",2014-09-09 10:27:37.24,"09-09-14"
8,"8.slow",36,"36.Travelling","22659","2014-09-09 10:27:37.25",0.31,-0.088,-1.024,0.264,"slow","Travelling","water","surface","",2014-09-09 10:27:37.25,"09-09-14"
8,"8.slow",36,"36.Travelling","22660","2014-09-09 10:27:37.25",0.34,-0.152,-0.972,0.304,"slow","Travelling","water","surface","",2014-09-09 10:27:37.25,"09-09-14"
8,"8.slow",36,"36.Travelling","22661","2014-09-09 10:27:37.29",0.31,-0.224,-0.92,0.236,"slow","Travelling","water","surface","",2014-09-09 10:27:37.29,"09-09-14"
8,"8.slow",36,"36.Travelling","22662","2014-09-09 10:27:37.40",0.34,-0.304,-0.912,0.3,"slow","Travelling","water","surface","",2014-09-09 10:27:37.40,"09-09-14"
8,"8.slow",36,"36.Travelling","22663","2014-09-09 10:27:37.44",0.34,-0.376,-0.92,0.376,"slow","Travelling","water","surface","",2014-09-09 10:27:37.44,"09-09-14"
8,"8.slow",36,"36.Travelling","22664","2014-09-09 10:27:37.48",0.34,-0.364,-0.856,0.224,"slow","Travelling","water","surface","",2014-09-09 10:27:37.48,"09-09-14"
8,"8.slow",36,"36.Travelling","22665","2014-09-09 10:27:37.50",0.37,-0.384,-0.756,0.256,"slow","Travelling","water","surface","",2014-09-09 10:27:37.50,"09-09-14"
8,"8.slow",36,"36.Travelling","22666","2014-09-09 10:27:37.50",0.4,-0.444,-0.7,0.32,"slow","Travelling","water","surface","",2014-09-09 10:27:37.50,"09-09-14"
8,"8.slow",36,"36.Travelling","22667","2014-09-09 10:27:37.53",0.4,-0.552,-0.656,0.328,"slow","Travelling","water","surface","",2014-09-09 10:27:37.53,"09-09-14"
8,"8.slow",36,"36.Travelling","22668","2014-09-09 10:27:37.64",0.43,-0.596,-0.452,0.388,"slow","Travelling","water","surface","",2014-09-09 10:27:37.64,"09-09-14"
8,"8.slow",36,"36.Travelling","22669","2014-09-09 10:27:37.68",0.43,-0.644,-0.236,0.448,"slow","Travelling","water","surface","",2014-09-09 10:27:37.68,"09-09-14"
8,"8.slow",36,"36.Travelling","22670","2014-09-09 10:27:37.72",0.46,-0.696,-0.02,0.516,"slow","Travelling","water","surface","",2014-09-09 10:27:37.72,"09-09-14"
8,"8.slow",36,"36.Travelling","22671","2014-09-09 10:27:37.75",0.5,-0.716,0.228,0.648,"slow","Travelling","water","surface","",2014-09-09 10:27:37.75,"09-09-14"
8,"8.slow",36,"36.Travelling","22672","2014-09-09 10:27:37.75",0.53,-0.644,0.172,0.816,"slow","Travelling","water","surface","",2014-09-09 10:27:37.75,"09-09-14"
8,"8.slow",36,"36.Travelling","22673","2014-09-09 10:27:37.77",0.53,-0.696,0.148,0.82,"slow","Travelling","water","surface","",2014-09-09 10:27:37.77,"09-09-14"
8,"8.slow",36,"36.Travelling","22674","2014-09-09 10:27:37.88",0.56,-0.712,0.256,0.928,"slow","Travelling","water","surface","",2014-09-09 10:27:37.88,"09-09-14"
8,"8.slow",36,"36.Travelling","22675","2014-09-09 10:27:37.92",0.59,-0.648,0.168,0.916,"slow","Travelling","water","surface","",2014-09-09 10:27:37.92,"09-09-14"
8,"8.slow",36,"36.Travelling","22676","2014-09-09 10:27:37.96",0.59,-0.716,0.36,0.728,"slow","Travelling","water","surface","",2014-09-09 10:27:37.96,"09-09-14"
8,"8.slow",36,"36.Travelling","22677","2014-09-09 10:27:38.00",0.62,-0.616,0.264,0.944,"slow","Travelling","water","surface","",2014-09-09 10:27:38.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22678","2014-09-09 10:27:38.00",0.62,-0.252,-0.048,0.96,"slow","Travelling","water","surface","",2014-09-09 10:27:38.00,"09-09-14"
8,"8.slow",36,"36.Travelling","22679","2014-09-09 10:27:38.01",0.62,-0.116,0.12,1.02,"slow","Travelling","water","surface","",2014-09-09 10:27:38.01,"09-09-14"
8,"8.slow",36,"36.Travelling","22680","2014-09-09 10:27:38.05",0.59,-0.192,0.196,0.88,"slow","Travelling","water","surface","",2014-09-09 10:27:38.05,"09-09-14"
6,"6.swimming",37,"37.Travelling","22681","2014-09-09 10:27:38.16",0.59,-0.232,0.192,0.8,"swimming","Travelling","water","surface","swimming",2014-09-09 10:27:38.16,"09-09-14"
6,"6.swimming",37,"37.Travelling","22682","2014-09-09 10:27:38.20",0.59,-0.308,0.288,0.776,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.20,"09-09-14"
6,"6.swimming",37,"37.Travelling","22683","2014-09-09 10:27:38.24",0.62,-0.384,0.392,0.792,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.24,"09-09-14"
6,"6.swimming",37,"37.Travelling","22684","2014-09-09 10:27:38.25",0.62,-0.44,0.44,0.752,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.25,"09-09-14"
6,"6.swimming",37,"37.Travelling","22685","2014-09-09 10:27:38.25",0.62,-0.468,0.476,0.736,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.25,"09-09-14"
6,"6.swimming",37,"37.Travelling","22686","2014-09-09 10:27:38.29",0.62,-0.48,0.444,0.696,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.29,"09-09-14"
6,"6.swimming",37,"37.Travelling","22687","2014-09-09 10:27:38.40",0.62,-0.5,0.448,0.736,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.40,"09-09-14"
6,"6.swimming",37,"37.Travelling","22688","2014-09-09 10:27:38.44",0.62,-0.54,0.484,0.668,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.44,"09-09-14"
6,"6.swimming",37,"37.Travelling","22689","2014-09-09 10:27:38.48",0.65,-0.5,0.56,0.672,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.48,"09-09-14"
6,"6.swimming",37,"37.Travelling","22690","2014-09-09 10:27:38.50",0.65,-0.42,0.58,0.608,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.50,"09-09-14"
6,"6.swimming",37,"37.Travelling","22691","2014-09-09 10:27:38.50",0.65,-0.352,0.576,0.588,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.50,"09-09-14"
6,"6.swimming",37,"37.Travelling","22692","2014-09-09 10:27:38.53",0.68,-0.32,0.58,0.572,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.53,"09-09-14"
6,"6.swimming",37,"37.Travelling","22693","2014-09-09 10:27:38.64",0.68,-0.332,0.624,0.512,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.64,"09-09-14"
6,"6.swimming",37,"37.Travelling","22694","2014-09-09 10:27:38.68",0.68,-0.344,0.72,0.46,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.68,"09-09-14"
6,"6.swimming",37,"37.Travelling","22695","2014-09-09 10:27:38.72",0.71,-0.38,0.836,0.376,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.72,"09-09-14"
6,"6.swimming",37,"37.Travelling","22696","2014-09-09 10:27:38.75",0.71,-0.384,0.936,0.276,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.75,"09-09-14"
6,"6.swimming",37,"37.Travelling","22697","2014-09-09 10:27:38.75",0.71,-0.4,1.016,0.216,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.75,"09-09-14"
6,"6.swimming",37,"37.Travelling","22698","2014-09-09 10:27:38.77",0.75,-0.38,1.052,0.192,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.77,"09-09-14"
6,"6.swimming",37,"37.Travelling","22699","2014-09-09 10:27:38.88",0.75,-0.356,1.068,0.144,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.88,"09-09-14"
6,"6.swimming",37,"37.Travelling","22700","2014-09-09 10:27:38.92",0.78,-0.336,1.092,0.1,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.92,"09-09-14"
6,"6.swimming",37,"37.Travelling","22701","2014-09-09 10:27:38.96",0.78,-0.3,1.116,0.064,"swimming","Travelling","water","surface","",2014-09-09 10:27:38.96,"09-09-14"
6,"6.swimming",37,"37.Travelling","22702","2014-09-09 10:27:39.00",0.78,-0.248,1.128,0.024,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.00,"09-09-14"
6,"6.swimming",37,"37.Travelling","22703","2014-09-09 10:27:39.00",0.78,-0.232,1.08,-0.048,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.00,"09-09-14"
6,"6.swimming",37,"37.Travelling","22704","2014-09-09 10:27:39.01",0.75,-0.164,1.044,-0.128,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.01,"09-09-14"
3,"3.feeding",38,"38.Foraging","22705","2014-09-09 10:27:39.05",0.75,-0.16,1.056,-0.164,"feeding","Foraging","water","surface","feeding",2014-09-09 10:27:39.05,"09-09-14"
3,"3.feeding",38,"38.Foraging","22706","2014-09-09 10:27:39.16",0.78,-0.092,1.128,-0.256,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.16,"09-09-14"
3,"3.feeding",38,"38.Foraging","22707","2014-09-09 10:27:39.20",0.78,-0.088,1.192,-0.264,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.20,"09-09-14"
3,"3.feeding",38,"38.Foraging","22708","2014-09-09 10:27:39.24",0.78,-0.092,1.248,-0.252,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.24,"09-09-14"
3,"3.feeding",38,"38.Foraging","22709","2014-09-09 10:27:39.25",0.78,0.096,1.168,-0.128,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.25,"09-09-14"
3,"3.feeding",38,"38.Foraging","22710","2014-09-09 10:27:39.25",0.75,-0.112,1.204,-0.22,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.25,"09-09-14"
3,"3.feeding",38,"38.Foraging","22711","2014-09-09 10:27:39.29",0.75,-0.16,1.064,-0.232,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.29,"09-09-14"
3,"3.feeding",38,"38.Foraging","22712","2014-09-09 10:27:39.40",0.75,-0.14,0.96,-0.26,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.40,"09-09-14"
3,"3.feeding",38,"38.Foraging","22713","2014-09-09 10:27:39.44",0.75,0.064,0.852,-0.3,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.44,"09-09-14"
3,"3.feeding",38,"38.Foraging","22714","2014-09-09 10:27:39.48",0.71,0.068,0.872,-0.332,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.48,"09-09-14"
3,"3.feeding",38,"38.Foraging","22715","2014-09-09 10:27:39.50",0.71,0.176,0.864,-0.26,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.50,"09-09-14"
3,"3.feeding",38,"38.Foraging","22716","2014-09-09 10:27:39.50",0.75,-0.052,1.048,-0.224,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.50,"09-09-14"
3,"3.feeding",38,"38.Foraging","22717","2014-09-09 10:27:39.53",0.75,-0.288,1.124,-0.272,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.53,"09-09-14"
3,"3.feeding",38,"38.Foraging","22718","2014-09-09 10:27:39.64",0.78,-0.276,0.932,-0.312,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.64,"09-09-14"
3,"3.feeding",38,"38.Foraging","22719","2014-09-09 10:27:39.68",0.78,-0.232,0.752,-0.404,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.68,"09-09-14"
3,"3.feeding",38,"38.Foraging","22720","2014-09-09 10:27:39.72",0.78,-0.228,0.808,-0.516,"feeding","Foraging","water","surface","",2014-09-09 10:27:39.72,"09-09-14"
7,"7.swimming",39,"39.Travelling","22721","2014-09-09 10:27:39.75",0.78,-0.288,0.836,-0.536,"swimming","Travelling","water","surface","swimming",2014-09-09 10:27:39.75,"09-09-14"
7,"7.swimming",39,"39.Travelling","22722","2014-09-09 10:27:39.75",0.78,-0.324,0.788,-0.556,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.75,"09-09-14"
7,"7.swimming",39,"39.Travelling","22723","2014-09-09 10:27:39.77",0.78,-0.332,0.836,-0.58,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.77,"09-09-14"
7,"7.swimming",39,"39.Travelling","22724","2014-09-09 10:27:39.88",0.78,-0.368,0.828,-0.604,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.88,"09-09-14"
7,"7.swimming",39,"39.Travelling","22725","2014-09-09 10:27:39.92",0.81,-0.432,0.768,-0.576,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.92,"09-09-14"
7,"7.swimming",39,"39.Travelling","22726","2014-09-09 10:27:39.96",0.81,-0.508,0.776,-0.52,"swimming","Travelling","water","surface","",2014-09-09 10:27:39.96,"09-09-14"
7,"7.swimming",39,"39.Travelling","22727","2014-09-09 10:27:40.00",0.81,-0.504,0.716,-0.52,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.00,"09-09-14"
7,"7.swimming",39,"39.Travelling","22728","2014-09-09 10:27:40.00",0.81,-0.548,0.704,-0.512,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.00,"09-09-14"
7,"7.swimming",39,"39.Travelling","22729","2014-09-09 10:27:40.01",0.81,-0.576,0.668,-0.5,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.01,"09-09-14"
7,"7.swimming",39,"39.Travelling","22730","2014-09-09 10:27:40.05",0.84,-0.584,0.644,-0.492,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.05,"09-09-14"
7,"7.swimming",39,"39.Travelling","22731","2014-09-09 10:27:40.16",0.84,-0.584,0.676,-0.452,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.16,"09-09-14"
7,"7.swimming",39,"39.Travelling","22732","2014-09-09 10:27:40.20",0.87,-0.616,0.72,-0.384,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.20,"09-09-14"
7,"7.swimming",39,"39.Travelling","22733","2014-09-09 10:27:40.24",0.87,-0.66,0.752,-0.344,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.24,"09-09-14"
7,"7.swimming",39,"39.Travelling","22734","2014-09-09 10:27:40.25",0.9,-0.62,0.792,-0.288,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.25,"09-09-14"
7,"7.swimming",39,"39.Travelling","22735","2014-09-09 10:27:40.25",0.9,-0.676,0.828,-0.212,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.25,"09-09-14"
7,"7.swimming",39,"39.Travelling","22736","2014-09-09 10:27:40.29",0.93,-0.648,0.872,-0.156,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.29,"09-09-14"
7,"7.swimming",39,"39.Travelling","22737","2014-09-09 10:27:40.40",0.9,-0.524,0.896,-0.248,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.40,"09-09-14"
7,"7.swimming",39,"39.Travelling","22738","2014-09-09 10:27:40.44",0.93,-0.684,1.16,-0.004,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.44,"09-09-14"
7,"7.swimming",39,"39.Travelling","22739","2014-09-09 10:27:40.48",0.87,-0.776,0.652,-0.14,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.48,"09-09-14"
7,"7.swimming",39,"39.Travelling","22740","2014-09-09 10:27:40.50",0.87,-0.364,0.18,-0.088,"swimming","Travelling","water","surface","",2014-09-09 10:27:40.50,"09-09-14"
