"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.thrash",9,"9.Foraging","62950","2014-12-15 15:04:16.75",0.93,0.564,-0.564,0.684,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.75,"15-12-14"
1,"1.thrash",9,"9.Foraging","62951","2014-12-15 15:04:16.75",0.9,0.548,-0.552,0.724,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.75,"15-12-14"
1,"1.thrash",9,"9.Foraging","62952","2014-12-15 15:04:16.78",0.93,0.584,-0.516,0.708,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.78,"15-12-14"
1,"1.thrash",9,"9.Foraging","62953","2014-12-15 15:04:16.90",0.93,0.596,-0.464,0.712,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.90,"15-12-14"
1,"1.thrash",9,"9.Foraging","62954","2014-12-15 15:04:16.94",0.9,0.576,-0.424,0.652,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.94,"15-12-14"
1,"1.thrash",9,"9.Foraging","62955","2014-12-15 15:04:16.98",0.9,0.548,-0.396,0.684,"thrash","Foraging","water","surface","",2014-12-15 15:04:16.98,"15-12-14"
1,"1.thrash",9,"9.Foraging","62956","2014-12-15 15:04:17.00",0.9,0.508,-0.376,0.68,"thrash","Foraging","water","surface","",2014-12-15 15:04:17.00,"15-12-14"
1,"1.thrash",9,"9.Foraging","62957","2014-12-15 15:04:17.00",0.9,0.536,-0.36,0.744,"thrash","Foraging","water","surface","",2014-12-15 15:04:17.00,"15-12-14"
1,"1.thrash",9,"9.Foraging","62958","2014-12-15 15:04:17.02",0.9,0.52,-0.396,0.748,"thrash","Foraging","water","surface","",2014-12-15 15:04:17.02,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62959","2014-12-15 15:04:17.14",0.9,0.516,-0.34,0.764,"manipulation","Foraging","water","surface","manipulation",2014-12-15 15:04:17.14,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62960","2014-12-15 15:04:17.18",0.9,0.508,-0.292,0.752,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.18,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62961","2014-12-15 15:04:17.22",0.9,0.516,-0.296,0.768,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.22,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62962","2014-12-15 15:04:17.25",0.9,0.52,-0.284,0.744,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.25,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62963","2014-12-15 15:04:17.25",0.9,0.476,-0.264,0.728,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.25,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62964","2014-12-15 15:04:17.26",0.9,0.396,-0.18,0.772,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.26,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62965","2014-12-15 15:04:17.38",0.9,0.38,-0.156,0.856,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.38,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62966","2014-12-15 15:04:17.42",0.9,0.296,-0.136,0.836,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.42,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62967","2014-12-15 15:04:17.46",0.9,0.224,-0.068,0.796,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.46,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62968","2014-12-15 15:04:17.50",0.9,0.2,-0.028,0.86,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.50,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62969","2014-12-15 15:04:17.50",0.9,0.316,0.068,0.92,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.50,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62970","2014-12-15 15:04:17.50",0.9,0.384,0.104,0.948,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.50,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62971","2014-12-15 15:04:17.54",0.9,0.412,0.176,0.98,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.54,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62972","2014-12-15 15:04:17.66",0.9,0.408,0.108,0.92,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.66,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62973","2014-12-15 15:04:17.70",0.9,0.404,0.072,0.884,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.70,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62974","2014-12-15 15:04:17.74",0.9,0.34,0.06,0.856,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.74,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62975","2014-12-15 15:04:17.75",0.9,0.32,0.028,0.86,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.75,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62976","2014-12-15 15:04:17.75",0.9,0.3,0.008,0.76,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.75,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62977","2014-12-15 15:04:17.78",0.9,0.292,-0.116,0.736,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.78,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62978","2014-12-15 15:04:17.90",0.9,0.388,-0.208,0.748,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.90,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62979","2014-12-15 15:04:17.94",0.9,0.496,-0.108,0.972,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.94,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62980","2014-12-15 15:04:17.98",0.87,0.336,0,0.892,"manipulation","Foraging","water","surface","",2014-12-15 15:04:17.98,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62981","2014-12-15 15:04:18.00",0.9,-0.068,-0.032,0.896,"manipulation","Foraging","water","surface","",2014-12-15 15:04:18.00,"15-12-14"
4,"4.manipulation",10,"10.Foraging","62982","2014-12-15 15:04:18.00",0.87,0.184,-0.096,0.772,"manipulation","Foraging","water","surface","",2014-12-15 15:04:18.00,"15-12-14"
3,"3.chewing",11,"11.Foraging","62983","2014-12-15 15:04:18.02",0.9,0.18,-0.22,0.912,"chewing","Foraging","water","surface","chewing",2014-12-15 15:04:18.02,"15-12-14"
3,"3.chewing",11,"11.Foraging","62984","2014-12-15 15:04:18.14",0.87,0.212,-0.312,0.892,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.14,"15-12-14"
3,"3.chewing",11,"11.Foraging","62985","2014-12-15 15:04:18.18",0.9,0.244,-0.312,0.92,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.18,"15-12-14"
3,"3.chewing",11,"11.Foraging","62986","2014-12-15 15:04:18.22",0.87,0.272,-0.272,0.86,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.22,"15-12-14"
3,"3.chewing",11,"11.Foraging","62987","2014-12-15 15:04:18.25",0.87,0.324,-0.296,0.896,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.25,"15-12-14"
3,"3.chewing",11,"11.Foraging","62988","2014-12-15 15:04:18.25",0.9,0.356,-0.38,0.84,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.25,"15-12-14"
3,"3.chewing",11,"11.Foraging","62989","2014-12-15 15:04:18.26",0.9,0.36,-0.392,0.88,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.26,"15-12-14"
3,"3.chewing",11,"11.Foraging","62990","2014-12-15 15:04:18.38",0.9,0.34,-0.368,0.876,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.38,"15-12-14"
3,"3.chewing",11,"11.Foraging","62991","2014-12-15 15:04:18.42",0.9,0.344,-0.36,0.884,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.42,"15-12-14"
3,"3.chewing",11,"11.Foraging","62992","2014-12-15 15:04:18.46",0.9,0.492,-0.348,0.876,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.46,"15-12-14"
3,"3.chewing",11,"11.Foraging","62993","2014-12-15 15:04:18.50",0.9,0.264,-0.316,0.816,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.50,"15-12-14"
3,"3.chewing",11,"11.Foraging","62994","2014-12-15 15:04:18.50",0.87,0.108,-0.348,0.764,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.50,"15-12-14"
3,"3.chewing",11,"11.Foraging","62995","2014-12-15 15:04:18.50",0.87,0.156,-0.528,0.744,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.50,"15-12-14"
3,"3.chewing",11,"11.Foraging","62996","2014-12-15 15:04:18.54",0.9,0.248,-0.628,0.72,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.54,"15-12-14"
3,"3.chewing",11,"11.Foraging","62997","2014-12-15 15:04:18.66",0.9,0.224,-0.52,0.78,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.66,"15-12-14"
3,"3.chewing",11,"11.Foraging","62998","2014-12-15 15:04:18.70",0.87,0.228,-0.432,0.82,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.70,"15-12-14"
3,"3.chewing",11,"11.Foraging","62999","2014-12-15 15:04:18.74",0.9,0.26,-0.34,0.848,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.74,"15-12-14"
3,"3.chewing",11,"11.Foraging","63000","2014-12-15 15:04:18.75",0.9,0.228,-0.236,1.032,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.75,"15-12-14"
3,"3.chewing",11,"11.Foraging","63001","2014-12-15 15:04:18.75",0.9,0.096,-0.364,0.964,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.75,"15-12-14"
3,"3.chewing",11,"11.Foraging","63002","2014-12-15 15:04:18.78",0.9,0.12,-0.56,0.876,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.78,"15-12-14"
3,"3.chewing",11,"11.Foraging","63003","2014-12-15 15:04:18.90",0.9,0.376,-0.732,0.816,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.90,"15-12-14"
3,"3.chewing",11,"11.Foraging","63004","2014-12-15 15:04:18.94",0.9,0.452,-0.48,0.828,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.94,"15-12-14"
3,"3.chewing",11,"11.Foraging","63005","2014-12-15 15:04:18.98",0.9,0.708,-0.276,0.812,"chewing","Foraging","water","surface","",2014-12-15 15:04:18.98,"15-12-14"
3,"3.chewing",11,"11.Foraging","63006","2014-12-15 15:04:19.00",0.9,0.728,0.096,0.828,"chewing","Foraging","water","surface","",2014-12-15 15:04:19.00,"15-12-14"
3,"3.chewing",11,"11.Foraging","63007","2014-12-15 15:04:19.00",0.9,0.536,0.236,0.852,"chewing","Foraging","water","surface","",2014-12-15 15:04:19.00,"15-12-14"
3,"3.chewing",11,"11.Foraging","63008","2014-12-15 15:04:19.02",0.9,0.4,0.248,0.836,"chewing","Foraging","water","surface","",2014-12-15 15:04:19.02,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63009","2014-12-15 15:04:19.14",0.9,0.384,0.14,0.84,"manipulation","Foraging","water","surface","manipulation",2014-12-15 15:04:19.14,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63010","2014-12-15 15:04:19.18",0.9,0.404,-0.024,0.88,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.18,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63011","2014-12-15 15:04:19.22",0.9,0.364,-0.132,0.84,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.22,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63012","2014-12-15 15:04:19.25",0.9,0.336,-0.164,0.848,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.25,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63013","2014-12-15 15:04:19.25",0.87,0.316,-0.168,0.868,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.25,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63014","2014-12-15 15:04:19.26",0.9,0.276,-0.188,0.86,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.26,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63015","2014-12-15 15:04:19.38",0.87,0.204,-0.196,0.888,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.38,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63016","2014-12-15 15:04:19.42",0.9,0.148,-0.204,0.88,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.42,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63017","2014-12-15 15:04:19.46",0.9,0.152,-0.204,0.92,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.46,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63018","2014-12-15 15:04:19.50",0.87,0.096,-0.228,0.904,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.50,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63019","2014-12-15 15:04:19.50",0.87,0.06,-0.24,0.9,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.50,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63020","2014-12-15 15:04:19.50",0.9,0.032,-0.252,0.924,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.50,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63021","2014-12-15 15:04:19.54",0.9,0.008,-0.268,0.94,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.54,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63022","2014-12-15 15:04:19.66",0.9,-0.016,-0.28,0.956,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.66,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63023","2014-12-15 15:04:19.70",0.9,-0.024,-0.26,0.976,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.70,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63024","2014-12-15 15:04:19.74",0.9,-0.016,-0.288,1.024,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.74,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63025","2014-12-15 15:04:19.75",0.9,-0.008,-0.288,0.996,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.75,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63026","2014-12-15 15:04:19.75",0.87,0.032,-0.3,0.94,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.75,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63027","2014-12-15 15:04:19.78",0.9,0.072,-0.268,0.932,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.78,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63028","2014-12-15 15:04:19.90",0.87,-0.028,-0.204,0.88,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.90,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63029","2014-12-15 15:04:19.94",0.9,-0.148,-0.144,0.836,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.94,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63030","2014-12-15 15:04:19.98",0.9,-0.204,-0.112,0.816,"manipulation","Foraging","water","surface","",2014-12-15 15:04:19.98,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63031","2014-12-15 15:04:20.00",0.9,-0.224,-0.084,0.836,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.00,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63032","2014-12-15 15:04:20.00",0.9,-0.22,-0.04,0.86,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.00,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63033","2014-12-15 15:04:20.02",0.9,-0.28,-0.024,0.876,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.02,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63034","2014-12-15 15:04:20.14",0.9,-0.344,-0.012,0.868,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.14,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63035","2014-12-15 15:04:20.18",0.87,-0.392,-0.004,0.872,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.18,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63036","2014-12-15 15:04:20.22",0.87,-0.392,0.048,0.876,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.22,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63037","2014-12-15 15:04:20.25",0.87,-0.384,0.076,0.86,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.25,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63038","2014-12-15 15:04:20.25",0.87,-0.404,0.068,0.832,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.25,"15-12-14"
5,"5.manipulation",12,"12.Foraging","63039","2014-12-15 15:04:20.26",0.87,-0.46,0.08,0.832,"manipulation","Foraging","water","surface","",2014-12-15 15:04:20.26,"15-12-14"
1,"1.other",13,"13.Other","63040","2014-12-15 15:04:20.38",0.87,-0.52,0.104,0.788,"other","Other","water","surface","other",2014-12-15 15:04:20.38,"15-12-14"
1,"1.other",13,"13.Other","63041","2014-12-15 15:04:20.42",0.84,-0.532,0.08,0.752,"other","Other","water","surface","",2014-12-15 15:04:20.42,"15-12-14"
1,"1.other",13,"13.Other","63042","2014-12-15 15:04:20.46",0.87,-0.528,0.088,0.74,"other","Other","water","surface","",2014-12-15 15:04:20.46,"15-12-14"
1,"1.other",13,"13.Other","63043","2014-12-15 15:04:20.50",0.87,-0.54,0.076,0.724,"other","Other","water","surface","",2014-12-15 15:04:20.50,"15-12-14"
1,"1.other",13,"13.Other","63044","2014-12-15 15:04:20.50",0.9,-0.564,0.104,0.744,"other","Other","water","surface","",2014-12-15 15:04:20.50,"15-12-14"
1,"1.other",13,"13.Other","63045","2014-12-15 15:04:20.50",0.9,-0.54,0.08,0.76,"other","Other","water","surface","",2014-12-15 15:04:20.50,"15-12-14"
1,"1.other",13,"13.Other","63046","2014-12-15 15:04:20.54",0.9,-0.6,0.068,0.772,"other","Other","water","surface","",2014-12-15 15:04:20.54,"15-12-14"
1,"1.other",13,"13.Other","63047","2014-12-15 15:04:20.66",0.9,-0.656,0.052,0.772,"other","Other","water","surface","",2014-12-15 15:04:20.66,"15-12-14"
1,"1.other",13,"13.Other","63048","2014-12-15 15:04:20.70",0.93,-0.62,0.044,0.8,"other","Other","water","surface","",2014-12-15 15:04:20.70,"15-12-14"
1,"1.other",13,"13.Other","63049","2014-12-15 15:04:20.74",0.93,-0.58,0.032,0.812,"other","Other","water","surface","",2014-12-15 15:04:20.74,"15-12-14"
1,"1.other",13,"13.Other","63050","2014-12-15 15:04:20.75",0.93,-0.54,0.004,0.824,"other","Other","water","surface","",2014-12-15 15:04:20.75,"15-12-14"
1,"1.other",13,"13.Other","63051","2014-12-15 15:04:20.75",0.93,-0.524,-0.056,0.832,"other","Other","water","surface","",2014-12-15 15:04:20.75,"15-12-14"
1,"1.other",13,"13.Other","63052","2014-12-15 15:04:20.78",0.93,-0.496,-0.028,0.84,"other","Other","water","surface","",2014-12-15 15:04:20.78,"15-12-14"
1,"1.other",13,"13.Other","63053","2014-12-15 15:04:20.90",0.93,-0.516,-0.008,0.844,"other","Other","water","surface","",2014-12-15 15:04:20.90,"15-12-14"
1,"1.other",13,"13.Other","63054","2014-12-15 15:04:20.94",0.93,-0.524,0.016,0.86,"other","Other","water","surface","",2014-12-15 15:04:20.94,"15-12-14"
1,"1.other",13,"13.Other","63055","2014-12-15 15:04:20.98",0.96,-0.512,0.032,0.868,"other","Other","water","surface","",2014-12-15 15:04:20.98,"15-12-14"
1,"1.other",13,"13.Other","63056","2014-12-15 15:04:21.00",0.96,-0.5,0.052,0.872,"other","Other","water","surface","",2014-12-15 15:04:21.00,"15-12-14"
1,"1.other",13,"13.Other","63057","2014-12-15 15:04:21.00",0.93,-0.484,0.076,0.884,"other","Other","water","surface","",2014-12-15 15:04:21.00,"15-12-14"
1,"1.other",13,"13.Other","63058","2014-12-15 15:04:21.02",0.93,-0.484,0.048,0.872,"other","Other","water","surface","",2014-12-15 15:04:21.02,"15-12-14"
1,"1.other",13,"13.Other","63059","2014-12-15 15:04:21.14",0.96,-0.568,0.096,0.944,"other","Other","water","surface","",2014-12-15 15:04:21.14,"15-12-14"
1,"1.other",13,"13.Other","63060","2014-12-15 15:04:21.18",0.93,-0.708,0.208,0.804,"other","Other","water","surface","",2014-12-15 15:04:21.18,"15-12-14"
1,"1.other",13,"13.Other","63061","2014-12-15 15:04:21.22",0.93,-0.596,0.208,0.764,"other","Other","water","surface","",2014-12-15 15:04:21.22,"15-12-14"
1,"1.other",13,"13.Other","63062","2014-12-15 15:04:21.25",0.93,-0.54,0.168,0.82,"other","Other","water","surface","",2014-12-15 15:04:21.25,"15-12-14"
1,"1.other",13,"13.Other","63063","2014-12-15 15:04:21.25",0.9,-0.4,0.192,0.792,"other","Other","water","surface","",2014-12-15 15:04:21.25,"15-12-14"
1,"1.other",13,"13.Other","63064","2014-12-15 15:04:21.26",0.9,-0.312,0.192,0.832,"other","Other","water","surface","",2014-12-15 15:04:21.26,"15-12-14"
1,"1.other",13,"13.Other","63065","2014-12-15 15:04:21.38",0.9,-0.312,0.26,0.896,"other","Other","water","surface","",2014-12-15 15:04:21.38,"15-12-14"
1,"1.other",13,"13.Other","63066","2014-12-15 15:04:21.42",0.9,-0.272,0.264,0.864,"other","Other","water","surface","",2014-12-15 15:04:21.42,"15-12-14"
1,"1.other",13,"13.Other","63067","2014-12-15 15:04:21.46",0.93,-0.316,0.276,0.84,"other","Other","water","surface","",2014-12-15 15:04:21.46,"15-12-14"
1,"1.other",13,"13.Other","63068","2014-12-15 15:04:21.50",0.9,-0.32,0.268,0.828,"other","Other","water","surface","",2014-12-15 15:04:21.50,"15-12-14"
1,"1.other",13,"13.Other","63069","2014-12-15 15:04:21.50",0.93,-0.392,0.248,0.82,"other","Other","water","surface","",2014-12-15 15:04:21.50,"15-12-14"
1,"1.other",13,"13.Other","63070","2014-12-15 15:04:21.50",0.93,-0.432,0.264,0.832,"other","Other","water","surface","",2014-12-15 15:04:21.50,"15-12-14"
1,"1.other",13,"13.Other","63071","2014-12-15 15:04:21.54",0.93,-0.44,0.232,0.808,"other","Other","water","surface","",2014-12-15 15:04:21.54,"15-12-14"
1,"1.other",13,"13.Other","63072","2014-12-15 15:04:21.66",0.9,-0.448,0.156,0.824,"other","Other","water","surface","",2014-12-15 15:04:21.66,"15-12-14"
1,"1.other",13,"13.Other","63073","2014-12-15 15:04:21.70",0.93,-0.444,0.12,0.852,"other","Other","water","surface","",2014-12-15 15:04:21.70,"15-12-14"
1,"1.other",13,"13.Other","63074","2014-12-15 15:04:21.74",0.93,-0.436,0.116,0.828,"other","Other","water","surface","",2014-12-15 15:04:21.74,"15-12-14"
1,"1.other",13,"13.Other","63075","2014-12-15 15:04:21.75",0.93,-0.496,0.14,0.816,"other","Other","water","surface","",2014-12-15 15:04:21.75,"15-12-14"
1,"1.other",13,"13.Other","63076","2014-12-15 15:04:21.75",0.93,-0.52,0.1,0.808,"other","Other","water","surface","",2014-12-15 15:04:21.75,"15-12-14"
1,"1.other",13,"13.Other","63077","2014-12-15 15:04:21.78",0.93,-0.52,0.056,0.816,"other","Other","water","surface","",2014-12-15 15:04:21.78,"15-12-14"
1,"1.other",13,"13.Other","63078","2014-12-15 15:04:21.90",0.93,-0.548,0.028,0.824,"other","Other","water","surface","",2014-12-15 15:04:21.90,"15-12-14"
1,"1.other",13,"13.Other","63079","2014-12-15 15:04:21.94",0.93,-0.536,0.012,0.836,"other","Other","water","surface","",2014-12-15 15:04:21.94,"15-12-14"
1,"1.other",13,"13.Other","63080","2014-12-15 15:04:21.98",0.93,-0.508,-0.028,0.864,"other","Other","water","surface","",2014-12-15 15:04:21.98,"15-12-14"
1,"1.other",13,"13.Other","63081","2014-12-15 15:04:22.00",0.93,-0.436,-0.12,0.856,"other","Other","water","surface","",2014-12-15 15:04:22.00,"15-12-14"
1,"1.other",13,"13.Other","63082","2014-12-15 15:04:22.00",0.9,-0.352,-0.172,0.88,"other","Other","water","surface","",2014-12-15 15:04:22.00,"15-12-14"
1,"1.other",13,"13.Other","63083","2014-12-15 15:04:22.02",0.9,-0.264,-0.12,0.92,"other","Other","water","surface","",2014-12-15 15:04:22.02,"15-12-14"
1,"1.other",13,"13.Other","63084","2014-12-15 15:04:22.14",0.9,-0.26,-0.08,0.944,"other","Other","water","surface","",2014-12-15 15:04:22.14,"15-12-14"
1,"1.other",13,"13.Other","63085","2014-12-15 15:04:22.18",0.93,-0.248,-0.084,0.932,"other","Other","water","surface","",2014-12-15 15:04:22.18,"15-12-14"
1,"1.other",13,"13.Other","63086","2014-12-15 15:04:22.22",0.9,-0.236,-0.108,0.912,"other","Other","water","surface","",2014-12-15 15:04:22.22,"15-12-14"
1,"1.other",13,"13.Other","63087","2014-12-15 15:04:22.25",0.9,-0.184,-0.148,0.928,"other","Other","water","surface","",2014-12-15 15:04:22.25,"15-12-14"
1,"1.other",13,"13.Other","63088","2014-12-15 15:04:22.25",0.9,-0.156,-0.16,0.94,"other","Other","water","surface","",2014-12-15 15:04:22.25,"15-12-14"
1,"1.other",13,"13.Other","63089","2014-12-15 15:04:22.26",0.9,-0.116,-0.192,0.956,"other","Other","water","surface","",2014-12-15 15:04:22.26,"15-12-14"
1,"1.other",13,"13.Other","63090","2014-12-15 15:04:22.38",0.9,-0.076,-0.22,0.936,"other","Other","water","surface","",2014-12-15 15:04:22.38,"15-12-14"
1,"1.other",13,"13.Other","63091","2014-12-15 15:04:22.42",0.9,-0.016,-0.268,0.92,"other","Other","water","surface","",2014-12-15 15:04:22.42,"15-12-14"
1,"1.other",13,"13.Other","63092","2014-12-15 15:04:22.46",0.87,0.02,-0.268,0.892,"other","Other","water","surface","",2014-12-15 15:04:22.46,"15-12-14"
1,"1.other",13,"13.Other","63093","2014-12-15 15:04:22.50",0.9,0.024,-0.26,0.888,"other","Other","water","surface","",2014-12-15 15:04:22.50,"15-12-14"
1,"1.other",13,"13.Other","63094","2014-12-15 15:04:22.50",0.9,0.012,-0.268,0.872,"other","Other","water","surface","",2014-12-15 15:04:22.50,"15-12-14"
1,"1.other",13,"13.Other","63095","2014-12-15 15:04:22.50",0.9,0,-0.26,0.856,"other","Other","water","surface","",2014-12-15 15:04:22.50,"15-12-14"
1,"1.other",13,"13.Other","63096","2014-12-15 15:04:22.54",0.9,-0.012,-0.268,0.86,"other","Other","water","surface","",2014-12-15 15:04:22.54,"15-12-14"
1,"1.other",13,"13.Other","63097","2014-12-15 15:04:22.66",0.87,0,-0.24,0.86,"other","Other","water","surface","",2014-12-15 15:04:22.66,"15-12-14"
1,"1.other",13,"13.Other","63098","2014-12-15 15:04:22.70",0.9,0.028,-0.256,0.864,"other","Other","water","surface","",2014-12-15 15:04:22.70,"15-12-14"
1,"1.other",13,"13.Other","63099","2014-12-15 15:04:22.74",0.87,0.116,-0.268,0.88,"other","Other","water","surface","",2014-12-15 15:04:22.74,"15-12-14"
1,"1.other",13,"13.Other","63100","2014-12-15 15:04:22.75",0.9,0.196,-0.292,0.904,"other","Other","water","surface","",2014-12-15 15:04:22.75,"15-12-14"
1,"1.other",13,"13.Other","63101","2014-12-15 15:04:22.75",0.87,0.32,-0.272,0.856,"other","Other","water","surface","",2014-12-15 15:04:22.75,"15-12-14"
1,"1.other",13,"13.Other","63102","2014-12-15 15:04:22.78",0.87,0.392,-0.172,0.876,"other","Other","water","surface","",2014-12-15 15:04:22.78,"15-12-14"
1,"1.other",13,"13.Other","63103","2014-12-15 15:04:22.90",0.9,0.452,-0.096,0.848,"other","Other","water","surface","",2014-12-15 15:04:22.90,"15-12-14"
