"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
5,"5.fast",32,"32.Travelling","67543","2014-09-03 09:01:39.40",0.43,0.092,0.456,0.876,"fast","Travelling","water","surface","",2014-09-03 09:01:39.40,"03-09-14"
5,"5.fast",32,"32.Travelling","67544","2014-09-03 09:01:39.44",0.43,0.036,0.44,0.732,"fast","Travelling","water","surface","",2014-09-03 09:01:39.44,"03-09-14"
5,"5.fast",32,"32.Travelling","67545","2014-09-03 09:01:39.48",0.43,0.012,0.416,0.78,"fast","Travelling","water","surface","",2014-09-03 09:01:39.48,"03-09-14"
5,"5.fast",32,"32.Travelling","67546","2014-09-03 09:01:39.50",0.43,0.008,0.32,0.908,"fast","Travelling","water","surface","",2014-09-03 09:01:39.50,"03-09-14"
5,"5.fast",32,"32.Travelling","67547","2014-09-03 09:01:39.52",0.43,0.052,0.348,1.056,"fast","Travelling","water","surface","",2014-09-03 09:01:39.52,"03-09-14"
5,"5.fast",32,"32.Travelling","67548","2014-09-03 09:01:39.56",0.4,-0.104,-0.428,0.892,"fast","Travelling","water","surface","",2014-09-03 09:01:39.56,"03-09-14"
5,"5.fast",32,"32.Travelling","67549","2014-09-03 09:01:39.64",0.46,-0.004,0.136,0.932,"fast","Travelling","water","surface","",2014-09-03 09:01:39.64,"03-09-14"
5,"5.fast",32,"32.Travelling","67550","2014-09-03 09:01:39.68",0.46,-0.008,0.12,1.008,"fast","Travelling","water","surface","",2014-09-03 09:01:39.68,"03-09-14"
5,"5.fast",32,"32.Travelling","67551","2014-09-03 09:01:39.72",0.5,-0.016,0.176,1.064,"fast","Travelling","water","surface","",2014-09-03 09:01:39.72,"03-09-14"
5,"5.fast",32,"32.Travelling","67552","2014-09-03 09:01:39.75",0.5,-0.008,0.244,1.08,"fast","Travelling","water","surface","",2014-09-03 09:01:39.75,"03-09-14"
5,"5.fast",32,"32.Travelling","67553","2014-09-03 09:01:39.76",0.5,0.02,0.212,1.076,"fast","Travelling","water","surface","",2014-09-03 09:01:39.76,"03-09-14"
5,"5.fast",32,"32.Travelling","67554","2014-09-03 09:01:39.80",0.53,0.012,0.228,1.116,"fast","Travelling","water","surface","",2014-09-03 09:01:39.80,"03-09-14"
5,"5.fast",32,"32.Travelling","67555","2014-09-03 09:01:39.88",0.53,0.064,0.16,1.1,"fast","Travelling","water","surface","",2014-09-03 09:01:39.88,"03-09-14"
5,"5.fast",32,"32.Travelling","67556","2014-09-03 09:01:39.92",0.53,0.04,0.116,1.1,"fast","Travelling","water","surface","",2014-09-03 09:01:39.92,"03-09-14"
5,"5.fast",32,"32.Travelling","67557","2014-09-03 09:01:39.96",0.53,0.052,0.076,1.12,"fast","Travelling","water","surface","",2014-09-03 09:01:39.96,"03-09-14"
5,"5.fast",32,"32.Travelling","67558","2014-09-03 09:01:40.00",0.53,0.104,-0.004,1.124,"fast","Travelling","water","surface","",2014-09-03 09:01:40.00,"03-09-14"
5,"5.fast",32,"32.Travelling","67559","2014-09-03 09:01:40.00",0.53,0.136,-0.084,1.076,"fast","Travelling","water","surface","",2014-09-03 09:01:40.00,"03-09-14"
5,"5.fast",32,"32.Travelling","67560","2014-09-03 09:01:40.04",0.56,0.184,-0.16,1.048,"fast","Travelling","water","surface","",2014-09-03 09:01:40.04,"03-09-14"
5,"5.fast",32,"32.Travelling","67561","2014-09-03 09:01:40.08",0.56,0.244,-0.26,1.016,"fast","Travelling","water","surface","",2014-09-03 09:01:40.08,"03-09-14"
5,"5.fast",32,"32.Travelling","67562","2014-09-03 09:01:40.16",0.59,0.216,-0.324,0.944,"fast","Travelling","water","surface","",2014-09-03 09:01:40.16,"03-09-14"
5,"5.fast",32,"32.Travelling","67563","2014-09-03 09:01:40.20",0.59,0.292,-0.384,0.876,"fast","Travelling","water","surface","",2014-09-03 09:01:40.20,"03-09-14"
5,"5.fast",32,"32.Travelling","67564","2014-09-03 09:01:40.24",0.59,0.272,-0.412,0.712,"fast","Travelling","water","surface","",2014-09-03 09:01:40.24,"03-09-14"
5,"5.fast",32,"32.Travelling","67565","2014-09-03 09:01:40.25",0.56,0.328,-0.44,0.724,"fast","Travelling","water","surface","",2014-09-03 09:01:40.25,"03-09-14"
5,"5.fast",32,"32.Travelling","67566","2014-09-03 09:01:40.28",0.59,0.356,-0.412,0.752,"fast","Travelling","water","surface","",2014-09-03 09:01:40.28,"03-09-14"
5,"5.fast",32,"32.Travelling","67567","2014-09-03 09:01:40.32",0.62,0.392,-0.432,0.756,"fast","Travelling","water","surface","",2014-09-03 09:01:40.32,"03-09-14"
3,"3.other",33,"33.Other","67568","2014-09-03 09:01:40.40",0.62,0.468,-0.348,0.832,"other","Other","water","surface","other",2014-09-03 09:01:40.40,"03-09-14"
3,"3.other",33,"33.Other","67569","2014-09-03 09:01:40.44",0.62,0.452,-0.248,0.816,"other","Other","water","surface","",2014-09-03 09:01:40.44,"03-09-14"
3,"3.other",33,"33.Other","67570","2014-09-03 09:01:40.48",0.62,0.512,-0.16,0.84,"other","Other","water","surface","",2014-09-03 09:01:40.48,"03-09-14"
3,"3.other",33,"33.Other","67571","2014-09-03 09:01:40.50",0.62,0.548,-0.104,0.8,"other","Other","water","surface","",2014-09-03 09:01:40.50,"03-09-14"
3,"3.other",33,"33.Other","67572","2014-09-03 09:01:40.52",0.65,0.548,-0.04,0.772,"other","Other","water","surface","",2014-09-03 09:01:40.52,"03-09-14"
3,"3.other",33,"33.Other","67573","2014-09-03 09:01:40.56",0.65,0.596,0.044,0.74,"other","Other","water","surface","",2014-09-03 09:01:40.56,"03-09-14"
3,"3.other",33,"33.Other","67574","2014-09-03 09:01:40.64",0.65,0.588,0.04,0.736,"other","Other","water","surface","",2014-09-03 09:01:40.64,"03-09-14"
3,"3.other",33,"33.Other","67575","2014-09-03 09:01:40.68",0.65,0.624,0.048,0.716,"other","Other","water","surface","",2014-09-03 09:01:40.68,"03-09-14"
3,"3.other",33,"33.Other","67576","2014-09-03 09:01:40.72",0.65,0.66,0.104,0.716,"other","Other","water","surface","",2014-09-03 09:01:40.72,"03-09-14"
3,"3.other",33,"33.Other","67577","2014-09-03 09:01:40.75",0.65,0.66,0.104,0.62,"other","Other","water","surface","",2014-09-03 09:01:40.75,"03-09-14"
3,"3.other",33,"33.Other","67578","2014-09-03 09:01:40.76",0.65,0.708,0.08,0.672,"other","Other","water","surface","",2014-09-03 09:01:40.76,"03-09-14"
3,"3.other",33,"33.Other","67579","2014-09-03 09:01:40.80",0.65,0.784,0.092,0.556,"other","Other","water","surface","",2014-09-03 09:01:40.80,"03-09-14"
3,"3.other",33,"33.Other","67580","2014-09-03 09:01:40.88",0.65,0.804,0.16,0.628,"other","Other","water","surface","",2014-09-03 09:01:40.88,"03-09-14"
3,"3.other",33,"33.Other","67581","2014-09-03 09:01:40.92",0.65,0.812,0.132,0.688,"other","Other","water","surface","",2014-09-03 09:01:40.92,"03-09-14"
3,"3.other",33,"33.Other","67582","2014-09-03 09:01:40.96",0.65,0.828,0.12,0.572,"other","Other","water","surface","",2014-09-03 09:01:40.96,"03-09-14"
3,"3.other",33,"33.Other","67583","2014-09-03 09:01:41.00",0.65,0.836,0.112,0.532,"other","Other","water","surface","",2014-09-03 09:01:41.00,"03-09-14"
3,"3.other",33,"33.Other","67584","2014-09-03 09:01:41.00",0.65,0.844,0.096,0.496,"other","Other","water","surface","",2014-09-03 09:01:41.00,"03-09-14"
3,"3.other",33,"33.Other","67585","2014-09-03 09:01:41.04",0.65,0.944,-0.208,0.456,"other","Other","water","surface","",2014-09-03 09:01:41.04,"03-09-14"
3,"3.other",33,"33.Other","67586","2014-09-03 09:01:41.08",0.65,0.488,0.08,0.896,"other","Other","water","surface","",2014-09-03 09:01:41.08,"03-09-14"
3,"3.other",33,"33.Other","67587","2014-09-03 09:01:41.16",0.65,0.508,0.58,0.36,"other","Other","water","surface","",2014-09-03 09:01:41.16,"03-09-14"
3,"3.other",33,"33.Other","67588","2014-09-03 09:01:41.20",0.65,0.972,0.836,0.392,"other","Other","water","surface","",2014-09-03 09:01:41.20,"03-09-14"
3,"3.other",33,"33.Other","67589","2014-09-03 09:01:41.24",0.65,0.924,0.104,0.172,"other","Other","water","surface","",2014-09-03 09:01:41.24,"03-09-14"
3,"3.other",33,"33.Other","67590","2014-09-03 09:01:41.25",0.65,0.972,-0.148,0.308,"other","Other","water","surface","",2014-09-03 09:01:41.25,"03-09-14"
3,"3.other",33,"33.Other","67591","2014-09-03 09:01:41.28",0.65,1.14,-0.056,0.296,"other","Other","water","surface","",2014-09-03 09:01:41.28,"03-09-14"
3,"3.other",33,"33.Other","67592","2014-09-03 09:01:41.32",0.65,0.952,0.144,0.34,"other","Other","water","surface","",2014-09-03 09:01:41.32,"03-09-14"
3,"3.other",33,"33.Other","67593","2014-09-03 09:01:41.40",0.65,0.348,0.496,0.484,"other","Other","water","surface","",2014-09-03 09:01:41.40,"03-09-14"
3,"3.other",33,"33.Other","67594","2014-09-03 09:01:41.44",0.65,0.812,0.12,0.332,"other","Other","water","surface","",2014-09-03 09:01:41.44,"03-09-14"
3,"3.other",33,"33.Other","67595","2014-09-03 09:01:41.48",0.65,0.84,0.084,0.468,"other","Other","water","surface","",2014-09-03 09:01:41.48,"03-09-14"
3,"3.other",33,"33.Other","67596","2014-09-03 09:01:41.50",0.65,0.6,0.192,0.092,"other","Other","water","surface","",2014-09-03 09:01:41.50,"03-09-14"
3,"3.other",33,"33.Other","67597","2014-09-03 09:01:41.52",0.65,0.648,0.492,0.412,"other","Other","water","surface","",2014-09-03 09:01:41.52,"03-09-14"
3,"3.other",33,"33.Other","67598","2014-09-03 09:01:41.56",0.68,0.856,0.52,0.572,"other","Other","water","surface","",2014-09-03 09:01:41.56,"03-09-14"
3,"3.other",33,"33.Other","67599","2014-09-03 09:01:41.64",0.65,0.844,0.396,0.232,"other","Other","water","surface","",2014-09-03 09:01:41.64,"03-09-14"
3,"3.other",33,"33.Other","67600","2014-09-03 09:01:41.68",0.68,0.896,0.456,0.412,"other","Other","water","surface","",2014-09-03 09:01:41.68,"03-09-14"
3,"3.other",33,"33.Other","67601","2014-09-03 09:01:41.72",0.68,1.34,0.176,0.4,"other","Other","water","surface","",2014-09-03 09:01:41.72,"03-09-14"
3,"3.other",33,"33.Other","67602","2014-09-03 09:01:41.75",0.68,0.748,0.236,0.42,"other","Other","water","surface","",2014-09-03 09:01:41.75,"03-09-14"
3,"3.other",33,"33.Other","67603","2014-09-03 09:01:41.76",0.68,0.716,0.34,0.52,"other","Other","water","surface","",2014-09-03 09:01:41.76,"03-09-14"
3,"3.other",33,"33.Other","67604","2014-09-03 09:01:41.80",0.68,0.776,0.48,0.632,"other","Other","water","surface","",2014-09-03 09:01:41.80,"03-09-14"
3,"3.other",33,"33.Other","67605","2014-09-03 09:01:41.88",0.68,0.972,0.272,0.428,"other","Other","water","surface","",2014-09-03 09:01:41.88,"03-09-14"
3,"3.other",33,"33.Other","67606","2014-09-03 09:01:41.92",0.68,0.956,0.068,0.408,"other","Other","water","surface","",2014-09-03 09:01:41.92,"03-09-14"
3,"3.other",33,"33.Other","67607","2014-09-03 09:01:41.96",0.65,1.132,-0.152,0.264,"other","Other","water","surface","",2014-09-03 09:01:41.96,"03-09-14"
3,"3.other",33,"33.Other","67608","2014-09-03 09:01:42.00",0.68,0.772,0.056,0.444,"other","Other","water","surface","",2014-09-03 09:01:42.00,"03-09-14"
3,"3.other",33,"33.Other","67609","2014-09-03 09:01:42.00",0.68,0.888,0.632,0.292,"other","Other","water","surface","",2014-09-03 09:01:42.00,"03-09-14"
3,"3.other",33,"33.Other","67610","2014-09-03 09:01:42.04",0.68,0.52,-0.044,0.56,"other","Other","water","surface","",2014-09-03 09:01:42.04,"03-09-14"
3,"3.other",33,"33.Other","67611","2014-09-03 09:01:42.08",0.68,0.796,0.232,0.552,"other","Other","water","surface","",2014-09-03 09:01:42.08,"03-09-14"
3,"3.other",33,"33.Other","67612","2014-09-03 09:01:42.16",0.68,0.68,0.396,0.528,"other","Other","water","surface","",2014-09-03 09:01:42.16,"03-09-14"
3,"3.other",33,"33.Other","67613","2014-09-03 09:01:42.20",0.65,0.664,0.316,0.44,"other","Other","water","surface","",2014-09-03 09:01:42.20,"03-09-14"
3,"3.other",33,"33.Other","67614","2014-09-03 09:01:42.24",0.68,0.816,0.42,0.408,"other","Other","water","surface","",2014-09-03 09:01:42.24,"03-09-14"
3,"3.other",33,"33.Other","67615","2014-09-03 09:01:42.25",0.68,0.744,0.568,0.436,"other","Other","water","surface","",2014-09-03 09:01:42.25,"03-09-14"
3,"3.other",33,"33.Other","67616","2014-09-03 09:01:42.28",0.68,0.588,0.468,0.384,"other","Other","water","surface","",2014-09-03 09:01:42.28,"03-09-14"
3,"3.other",33,"33.Other","67617","2014-09-03 09:01:42.32",0.68,0.632,0.62,0.444,"other","Other","water","surface","",2014-09-03 09:01:42.32,"03-09-14"
3,"3.other",33,"33.Other","67618","2014-09-03 09:01:42.40",0.68,0.648,0.6,0.496,"other","Other","water","surface","",2014-09-03 09:01:42.40,"03-09-14"
3,"3.other",33,"33.Other","67619","2014-09-03 09:01:42.44",0.65,0.648,0.588,0.44,"other","Other","water","surface","",2014-09-03 09:01:42.44,"03-09-14"
3,"3.other",33,"33.Other","67620","2014-09-03 09:01:42.48",0.65,0.724,0.604,0.44,"other","Other","water","surface","",2014-09-03 09:01:42.48,"03-09-14"
3,"3.other",33,"33.Other","67621","2014-09-03 09:01:42.50",0.65,0.724,0.632,0.396,"other","Other","water","surface","",2014-09-03 09:01:42.50,"03-09-14"
3,"3.other",33,"33.Other","67622","2014-09-03 09:01:42.52",0.65,0.6,0.668,0.384,"other","Other","water","surface","",2014-09-03 09:01:42.52,"03-09-14"
3,"3.other",33,"33.Other","67623","2014-09-03 09:01:42.56",0.65,0.556,0.656,0.424,"other","Other","water","surface","",2014-09-03 09:01:42.56,"03-09-14"
3,"3.other",33,"33.Other","67624","2014-09-03 09:01:42.64",0.65,0.568,0.668,0.464,"other","Other","water","surface","",2014-09-03 09:01:42.64,"03-09-14"
3,"3.other",33,"33.Other","67625","2014-09-03 09:01:42.68",0.65,0.58,0.652,0.452,"other","Other","water","surface","",2014-09-03 09:01:42.68,"03-09-14"
3,"3.other",33,"33.Other","67626","2014-09-03 09:01:42.72",0.65,0.588,0.676,0.484,"other","Other","water","surface","",2014-09-03 09:01:42.72,"03-09-14"
3,"3.other",33,"33.Other","67627","2014-09-03 09:01:42.75",0.65,0.58,0.684,0.412,"other","Other","water","surface","",2014-09-03 09:01:42.75,"03-09-14"
3,"3.other",33,"33.Other","67628","2014-09-03 09:01:42.76",0.65,0.528,0.708,0.46,"other","Other","water","surface","",2014-09-03 09:01:42.76,"03-09-14"
3,"3.other",33,"33.Other","67629","2014-09-03 09:01:42.80",0.65,0.536,0.736,0.444,"other","Other","water","surface","",2014-09-03 09:01:42.80,"03-09-14"
3,"3.other",33,"33.Other","67630","2014-09-03 09:01:42.88",0.65,0.548,0.768,0.456,"other","Other","water","surface","",2014-09-03 09:01:42.88,"03-09-14"
3,"3.other",33,"33.Other","67631","2014-09-03 09:01:42.92",0.65,0.536,0.712,0.476,"other","Other","water","surface","",2014-09-03 09:01:42.92,"03-09-14"
3,"3.other",33,"33.Other","67632","2014-09-03 09:01:42.96",0.65,0.516,0.656,0.456,"other","Other","water","surface","",2014-09-03 09:01:42.96,"03-09-14"
3,"3.other",33,"33.Other","67633","2014-09-03 09:01:43.00",0.65,0.56,0.728,0.528,"other","Other","water","surface","",2014-09-03 09:01:43.00,"03-09-14"
3,"3.other",33,"33.Other","67634","2014-09-03 09:01:43.00",0.65,0.544,0.64,0.516,"other","Other","water","surface","",2014-09-03 09:01:43.00,"03-09-14"
3,"3.other",33,"33.Other","67635","2014-09-03 09:01:43.04",0.65,0.572,0.624,0.552,"other","Other","water","surface","",2014-09-03 09:01:43.04,"03-09-14"
3,"3.other",33,"33.Other","67636","2014-09-03 09:01:43.08",0.65,0.58,0.552,0.588,"other","Other","water","surface","",2014-09-03 09:01:43.08,"03-09-14"
3,"3.other",33,"33.Other","67637","2014-09-03 09:01:43.16",0.65,0.58,0.532,0.616,"other","Other","water","surface","",2014-09-03 09:01:43.16,"03-09-14"
3,"3.other",33,"33.Other","67638","2014-09-03 09:01:43.20",0.62,0.584,0.476,0.616,"other","Other","water","surface","",2014-09-03 09:01:43.20,"03-09-14"
3,"3.other",33,"33.Other","67639","2014-09-03 09:01:43.24",0.62,0.612,0.532,0.604,"other","Other","water","surface","",2014-09-03 09:01:43.24,"03-09-14"
3,"3.other",33,"33.Other","67640","2014-09-03 09:01:43.25",0.62,0.596,0.368,0.62,"other","Other","water","surface","",2014-09-03 09:01:43.25,"03-09-14"
3,"3.other",33,"33.Other","67641","2014-09-03 09:01:43.28",0.62,0.564,0.368,0.664,"other","Other","water","surface","",2014-09-03 09:01:43.28,"03-09-14"
3,"3.other",33,"33.Other","67642","2014-09-03 09:01:43.32",0.62,0.652,0.492,0.54,"other","Other","water","surface","",2014-09-03 09:01:43.32,"03-09-14"
3,"3.other",33,"33.Other","67643","2014-09-03 09:01:43.40",0.62,0.704,0.296,0.564,"other","Other","water","surface","",2014-09-03 09:01:43.40,"03-09-14"
3,"3.other",33,"33.Other","67644","2014-09-03 09:01:43.44",0.62,0.832,0.288,0.46,"other","Other","water","surface","",2014-09-03 09:01:43.44,"03-09-14"
3,"3.other",33,"33.Other","67645","2014-09-03 09:01:43.48",0.59,0.844,0.096,0.452,"other","Other","water","surface","",2014-09-03 09:01:43.48,"03-09-14"
3,"3.other",33,"33.Other","67646","2014-09-03 09:01:43.50",0.62,0.82,-0.052,0.532,"other","Other","water","surface","",2014-09-03 09:01:43.50,"03-09-14"
3,"3.other",33,"33.Other","67647","2014-09-03 09:01:43.52",0.62,0.876,-0.208,0.412,"other","Other","water","surface","",2014-09-03 09:01:43.52,"03-09-14"
3,"3.other",33,"33.Other","67648","2014-09-03 09:01:43.56",0.62,0.908,-0.204,0.456,"other","Other","water","surface","",2014-09-03 09:01:43.56,"03-09-14"
3,"3.other",33,"33.Other","67649","2014-09-03 09:01:43.64",0.62,0.892,-0.264,0.62,"other","Other","water","surface","",2014-09-03 09:01:43.64,"03-09-14"
3,"3.other",33,"33.Other","67650","2014-09-03 09:01:43.68",0.65,0.964,-0.192,0.592,"other","Other","water","surface","",2014-09-03 09:01:43.68,"03-09-14"
3,"3.other",33,"33.Other","67651","2014-09-03 09:01:43.72",0.65,0.92,-0.312,0.648,"other","Other","water","surface","",2014-09-03 09:01:43.72,"03-09-14"
3,"3.other",33,"33.Other","67652","2014-09-03 09:01:43.75",0.65,0.724,-0.364,0.44,"other","Other","water","surface","",2014-09-03 09:01:43.75,"03-09-14"
3,"3.other",33,"33.Other","67653","2014-09-03 09:01:43.76",0.62,0.604,-0.708,0.148,"other","Other","water","surface","",2014-09-03 09:01:43.76,"03-09-14"
3,"3.other",33,"33.Other","67654","2014-09-03 09:01:43.80",0.62,0.624,-0.82,0.012,"other","Other","water","surface","",2014-09-03 09:01:43.80,"03-09-14"
3,"3.other",33,"33.Other","67655","2014-09-03 09:01:43.88",0.62,0.556,-0.948,-0.104,"other","Other","water","surface","",2014-09-03 09:01:43.88,"03-09-14"
3,"3.other",33,"33.Other","67656","2014-09-03 09:01:43.92",0.62,0.516,-0.984,-0.152,"other","Other","water","surface","",2014-09-03 09:01:43.92,"03-09-14"
3,"3.other",33,"33.Other","67657","2014-09-03 09:01:43.96",0.62,0.508,-0.932,-0.28,"other","Other","water","surface","",2014-09-03 09:01:43.96,"03-09-14"
3,"3.other",33,"33.Other","67658","2014-09-03 09:01:44.00",0.59,0.396,-0.78,-0.324,"other","Other","water","surface","",2014-09-03 09:01:44.00,"03-09-14"
3,"3.other",33,"33.Other","67659","2014-09-03 09:01:44.00",0.59,0.32,-0.692,-0.328,"other","Other","water","surface","",2014-09-03 09:01:44.00,"03-09-14"
3,"3.other",33,"33.Other","67660","2014-09-03 09:01:44.04",0.59,0.408,-0.72,-0.348,"other","Other","water","surface","",2014-09-03 09:01:44.04,"03-09-14"
3,"3.other",33,"33.Other","67661","2014-09-03 09:01:44.08",0.59,0.392,-0.752,-0.28,"other","Other","water","surface","",2014-09-03 09:01:44.08,"03-09-14"
3,"3.other",33,"33.Other","67662","2014-09-03 09:01:44.16",0.59,0.408,-0.712,-0.312,"other","Other","water","surface","",2014-09-03 09:01:44.16,"03-09-14"
3,"3.other",33,"33.Other","67663","2014-09-03 09:01:44.20",0.59,0.396,-0.816,-0.348,"other","Other","water","surface","",2014-09-03 09:01:44.20,"03-09-14"
3,"3.other",33,"33.Other","67664","2014-09-03 09:01:44.24",0.59,0.3,-0.784,-0.32,"other","Other","water","surface","",2014-09-03 09:01:44.24,"03-09-14"
3,"3.other",33,"33.Other","67665","2014-09-03 09:01:44.25",0.59,0.356,-0.82,-0.332,"other","Other","water","surface","",2014-09-03 09:01:44.25,"03-09-14"
3,"3.other",33,"33.Other","67666","2014-09-03 09:01:44.28",0.62,0.344,-0.868,-0.336,"other","Other","water","surface","",2014-09-03 09:01:44.28,"03-09-14"
3,"3.other",33,"33.Other","67667","2014-09-03 09:01:44.32",0.62,0.344,-0.956,-0.368,"other","Other","water","surface","",2014-09-03 09:01:44.32,"03-09-14"
3,"3.other",33,"33.Other","67668","2014-09-03 09:01:44.40",0.62,0.228,-1.004,-0.396,"other","Other","water","surface","",2014-09-03 09:01:44.40,"03-09-14"
3,"3.other",33,"33.Other","67669","2014-09-03 09:01:44.44",0.62,0.156,-1.008,-0.436,"other","Other","water","surface","",2014-09-03 09:01:44.44,"03-09-14"
3,"3.other",33,"33.Other","67670","2014-09-03 09:01:44.48",0.65,0.168,-1.028,-0.388,"other","Other","water","surface","",2014-09-03 09:01:44.48,"03-09-14"
1,"1.sailing",34,"34.Grooming","67671","2014-09-03 09:01:44.50",0.65,0.144,-0.988,-0.328,"sailing","Grooming","water","surface","sailing",2014-09-03 09:01:44.50,"03-09-14"
1,"1.sailing",34,"34.Grooming","67672","2014-09-03 09:01:44.52",0.62,0.104,-0.988,-0.264,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.52,"03-09-14"
1,"1.sailing",34,"34.Grooming","67673","2014-09-03 09:01:44.56",0.65,0.124,-1.036,-0.184,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.56,"03-09-14"
1,"1.sailing",34,"34.Grooming","67674","2014-09-03 09:01:44.64",0.65,0.148,-0.98,-0.08,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.64,"03-09-14"
1,"1.sailing",34,"34.Grooming","67675","2014-09-03 09:01:44.68",0.65,0.176,-0.96,-0.036,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.68,"03-09-14"
1,"1.sailing",34,"34.Grooming","67676","2014-09-03 09:01:44.72",0.65,0.204,-0.92,0.028,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.72,"03-09-14"
1,"1.sailing",34,"34.Grooming","67677","2014-09-03 09:01:44.75",0.65,0.232,-0.98,0.024,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.75,"03-09-14"
1,"1.sailing",34,"34.Grooming","67678","2014-09-03 09:01:44.76",0.68,0.272,-1.032,0.016,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.76,"03-09-14"
1,"1.sailing",34,"34.Grooming","67679","2014-09-03 09:01:44.80",0.68,0.316,-1.06,-0.044,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.80,"03-09-14"
1,"1.sailing",34,"34.Grooming","67680","2014-09-03 09:01:44.88",0.68,0.348,-1.168,-0.068,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.88,"03-09-14"
1,"1.sailing",34,"34.Grooming","67681","2014-09-03 09:01:44.92",0.71,0.44,-1.244,-0.024,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.92,"03-09-14"
1,"1.sailing",34,"34.Grooming","67682","2014-09-03 09:01:44.96",0.71,0.468,-1.136,-0.02,"sailing","Grooming","water","surface","",2014-09-03 09:01:44.96,"03-09-14"
1,"1.sailing",34,"34.Grooming","67683","2014-09-03 09:01:45.00",0.71,0.496,-1.172,0.028,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.00,"03-09-14"
1,"1.sailing",34,"34.Grooming","67684","2014-09-03 09:01:45.00",0.68,0.512,-0.948,0.06,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.00,"03-09-14"
1,"1.sailing",34,"34.Grooming","67685","2014-09-03 09:01:45.04",0.65,0.464,-0.872,0.096,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.04,"03-09-14"
1,"1.sailing",34,"34.Grooming","67686","2014-09-03 09:01:45.08",0.65,0.436,-0.916,0.044,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.08,"03-09-14"
1,"1.sailing",34,"34.Grooming","67687","2014-09-03 09:01:45.16",0.65,0.492,-0.908,0.02,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.16,"03-09-14"
1,"1.sailing",34,"34.Grooming","67688","2014-09-03 09:01:45.20",0.65,0.484,-0.992,-0.056,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.20,"03-09-14"
1,"1.sailing",34,"34.Grooming","67689","2014-09-03 09:01:45.24",0.65,0.46,-0.936,-0.1,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.24,"03-09-14"
1,"1.sailing",34,"34.Grooming","67690","2014-09-03 09:01:45.25",0.65,0.392,-0.864,-0.104,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.25,"03-09-14"
1,"1.sailing",34,"34.Grooming","67691","2014-09-03 09:01:45.28",0.65,0.348,-0.88,-0.076,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.28,"03-09-14"
1,"1.sailing",34,"34.Grooming","67692","2014-09-03 09:01:45.32",0.62,0.364,-0.832,-0.104,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.32,"03-09-14"
1,"1.sailing",34,"34.Grooming","67693","2014-09-03 09:01:45.40",0.62,0.36,-0.888,-0.164,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.40,"03-09-14"
1,"1.sailing",34,"34.Grooming","67694","2014-09-03 09:01:45.44",0.62,0.416,-0.96,-0.204,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.44,"03-09-14"
1,"1.sailing",34,"34.Grooming","67695","2014-09-03 09:01:45.48",0.62,0.424,-0.96,-0.192,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.48,"03-09-14"
1,"1.sailing",34,"34.Grooming","67696","2014-09-03 09:01:45.50",0.62,0.348,-0.9,-0.2,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.50,"03-09-14"
1,"1.sailing",34,"34.Grooming","67697","2014-09-03 09:01:45.52",0.62,0.312,-0.792,-0.172,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.52,"03-09-14"
1,"1.sailing",34,"34.Grooming","67698","2014-09-03 09:01:45.56",0.62,0.256,-0.764,-0.148,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.56,"03-09-14"
1,"1.sailing",34,"34.Grooming","67699","2014-09-03 09:01:45.64",0.59,0.224,-0.956,-0.208,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.64,"03-09-14"
1,"1.sailing",34,"34.Grooming","67700","2014-09-03 09:01:45.68",0.62,0.216,-0.924,-0.204,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.68,"03-09-14"
1,"1.sailing",34,"34.Grooming","67701","2014-09-03 09:01:45.72",0.62,0.212,-0.94,-0.192,"sailing","Grooming","water","surface","",2014-09-03 09:01:45.72,"03-09-14"
