,number,value,depth,x,y,z,behaviour,type,place
2882,1,1,1.46,0.872,0.027999999999999997,0.5,10,3,0
2883,1,1,1.46,0.872,0.032,0.512,10,3,0
2884,1,1,1.46,0.88,0.027999999999999997,0.508,10,3,0
2885,1,1,1.5,0.8640000000000001,0.04,0.5,10,3,0
2886,1,1,1.46,0.856,0.06,0.516,10,3,0
2887,1,1,1.46,0.848,0.08800000000000001,0.52,10,3,0
2888,1,1,1.46,0.8440000000000001,0.10400000000000001,0.54,10,3,0
2889,1,1,1.5,0.84,0.10800000000000001,0.532,10,3,0
2890,1,1,1.46,0.84,0.10800000000000001,0.52,10,3,0
2891,1,1,1.46,0.86,0.1,0.524,10,3,0
2892,1,1,1.46,0.8640000000000001,0.084,0.532,10,3,0
2893,1,1,1.5,0.868,0.07200000000000001,0.536,10,3,0
2894,1,1,1.5,0.8440000000000001,0.084,0.552,10,3,0
2895,1,1,1.5,0.828,0.10400000000000001,0.532,10,3,0
2896,1,1,1.46,0.8320000000000001,0.11199999999999999,0.54,10,3,0
2897,1,1,1.5,0.8440000000000001,0.08,0.536,10,3,0
2898,1,1,1.5,0.8440000000000001,0.092,0.528,10,3,0
2899,1,1,1.46,0.836,0.10400000000000001,0.512,10,3,0
2900,1,1,1.5,0.84,0.132,0.5479999999999999,10,3,0
2901,1,1,1.46,0.84,0.096,0.544,10,3,0
2902,1,1,1.5,0.828,0.06,0.5479999999999999,10,3,0
2903,1,1,1.5,0.812,0.052000000000000005,0.544,10,3,0
2904,1,1,1.46,0.836,0.048,0.5479999999999999,10,3,0
2905,1,1,1.46,0.848,0.044000000000000004,0.5479999999999999,10,3,0
2906,1,1,1.46,0.872,0.048,0.544,10,3,0
2907,1,1,1.46,0.868,0.076,0.556,10,3,0
2908,1,1,1.46,0.852,0.08,0.564,10,3,0
2909,1,1,1.46,0.828,0.064,0.56,10,3,0
2910,1,1,1.43,0.836,0.048,0.552,10,3,0
2911,1,2,1.43,0.836,0.024,0.58,8,1,0
2912,1,2,1.43,0.8320000000000001,0.012,0.588,8,1,0
2913,1,2,1.43,0.804,0.012,0.6,8,1,0
2914,1,2,1.43,0.7959999999999999,0.027999999999999997,0.62,8,1,0
2915,1,2,1.43,0.8,0.036000000000000004,0.608,8,1,0
2916,1,2,1.43,0.816,0.027999999999999997,0.604,8,1,0
2917,1,2,1.43,0.84,0.02,0.6,8,1,0
2918,1,2,1.4,0.8320000000000001,0.02,0.608,8,1,0
2919,1,2,1.37,0.8320000000000001,0.016,0.616,8,1,0
2920,1,2,1.37,0.812,0.008,0.62,8,1,0
2921,1,2,1.34,0.812,-0.004,0.608,8,1,0
2922,1,2,1.34,0.8,-0.032,0.62,8,1,0
2923,1,2,1.31,0.784,-0.052000000000000005,0.616,8,1,0
2924,1,2,1.31,0.772,-0.08,0.628,8,1,0
2925,1,2,1.28,0.728,-0.092,0.632,8,1,0
2926,1,2,1.28,0.68,-0.14,0.64,8,1,0
2927,1,2,1.25,0.66,-0.17600000000000002,0.644,8,1,0
2928,1,2,1.25,0.608,-0.22399999999999998,0.648,8,1,0
2929,1,2,1.25,0.512,-0.304,0.644,8,1,0
2930,1,2,1.25,0.424,-0.37200000000000005,0.6559999999999999,8,1,0
2931,1,2,1.25,0.37200000000000005,-0.42,0.636,8,1,0
2932,1,2,1.21,0.34,-0.488,0.652,8,1,0
2933,1,2,1.25,0.276,-0.528,0.636,8,1,0
2934,1,2,1.25,0.20800000000000002,-0.568,0.62,8,1,0
2935,1,2,1.25,0.14400000000000002,-0.628,0.62,8,1,0
2936,1,2,1.25,0.07200000000000001,-0.66,0.608,8,1,0
2937,1,2,1.28,0.036000000000000004,-0.708,0.6,8,1,0
2938,1,2,1.28,0.0,-0.74,0.588,8,1,0
2939,1,2,1.31,-0.068,-0.7559999999999999,0.5720000000000001,8,1,0
2940,1,2,1.31,-0.128,-0.7759999999999999,0.56,8,1,0
2941,1,2,1.34,-0.184,-0.7759999999999999,0.5479999999999999,8,1,0
2942,1,2,1.37,-0.23199999999999998,-0.8,0.54,8,1,0
2943,1,2,1.4,-0.28,-0.84,0.5,8,1,0
2944,1,2,1.43,-0.324,-0.8320000000000001,0.47600000000000003,8,1,0
2945,1,2,1.43,-0.364,-0.8240000000000001,0.47600000000000003,8,1,0
2946,1,2,1.43,-0.408,-0.812,0.47600000000000003,8,1,0
2947,1,2,1.43,-0.444,-0.7959999999999999,0.46,8,1,0
2948,1,2,1.43,-0.46,-0.7759999999999999,0.436,8,1,0
2949,1,2,1.46,-0.47200000000000003,-0.78,0.452,8,1,0
2950,1,2,1.46,-0.49200000000000005,-0.784,0.46799999999999997,8,1,0
2951,1,2,1.5,-0.532,-0.772,0.456,8,1,0
2952,1,2,1.5,-0.536,-0.76,0.46,8,1,0
2953,1,2,1.53,-0.532,-0.772,0.488,8,1,0
2954,1,2,1.53,-0.496,-0.76,0.48,8,1,0
2955,1,2,1.53,-0.524,-0.732,0.484,8,1,0
2956,1,2,1.53,-0.528,-0.6920000000000001,0.48,8,1,0
2957,1,2,1.53,-0.584,-0.664,0.456,8,1,0
2958,1,2,1.56,-0.624,-0.624,0.436,8,1,0
2959,1,2,1.56,-0.616,-0.5760000000000001,0.456,8,1,0
2960,1,2,1.59,-0.5920000000000001,-0.58,0.568,8,1,0
2961,1,2,1.59,-0.52,-0.696,0.556,8,1,0
2962,1,2,1.62,-0.508,-0.8240000000000001,0.5920000000000001,8,1,0
2963,1,2,1.59,-0.49200000000000005,-0.8079999999999999,0.588,8,1,0
2964,1,2,1.59,-0.5479999999999999,-0.688,0.628,8,1,0
2965,1,2,1.56,-0.528,-0.636,0.596,8,1,0
2966,1,2,1.56,-0.504,-0.596,0.664,8,1,0
2967,1,2,1.56,-0.532,-0.564,0.648,8,1,0
2968,1,2,1.56,-0.532,-0.54,0.736,8,1,0
2969,1,2,1.53,-0.496,-0.488,0.688,8,1,0
2970,1,2,1.53,-0.48,-0.436,0.6920000000000001,8,1,0
2971,1,2,1.5,-0.46399999999999997,-0.368,0.6759999999999999,8,1,0
2972,1,2,1.53,-0.44799999999999995,-0.332,0.6679999999999999,8,1,0
2973,1,2,1.53,-0.436,-0.252,0.696,8,1,0
2974,1,2,1.56,-0.528,-0.188,0.672,8,1,0
2975,1,2,1.56,-0.49200000000000005,-0.124,0.72,8,1,0
2976,1,2,1.59,-0.43200000000000005,-0.152,0.736,8,1,0
2977,1,2,1.62,-0.396,-0.32,0.78,8,1,0
2978,1,2,1.65,-0.304,-0.536,0.752,8,1,0
2979,1,2,1.68,-0.272,-0.7,0.76,8,1,0
2980,1,2,1.68,-0.268,-0.7040000000000001,0.7440000000000001,8,1,0
2981,1,2,1.68,-0.284,-0.5720000000000001,0.7120000000000001,8,1,0
2982,1,2,1.68,-0.36,-0.524,0.68,8,1,0
2983,1,2,1.68,-0.41600000000000004,-0.47600000000000003,0.6759999999999999,8,1,0
2984,1,2,1.68,-0.46799999999999997,-0.47200000000000003,0.6559999999999999,8,1,0
2985,1,2,1.71,-0.488,-0.47600000000000003,0.64,8,1,-1
2986,1,2,1.71,-0.488,-0.488,0.66,8,1,-1
2987,1,2,1.78,-0.54,-0.524,0.64,8,1,-1
2988,1,2,1.81,-0.584,-0.512,0.5920000000000001,8,1,-1
2989,1,2,1.78,-0.5479999999999999,-0.504,0.552,8,1,-1
2990,1,2,1.84,-0.58,-0.512,0.532,8,1,-1
2991,1,2,1.87,-0.568,-0.544,0.54,8,1,-1
2992,1,2,1.87,-0.588,-0.516,0.588,8,1,-1
2993,1,2,1.9,-0.632,-0.524,0.588,8,1,-1
2994,1,2,1.93,-0.66,-0.56,0.58,8,1,-1
2995,1,2,1.96,-0.66,-0.628,0.644,8,1,-1
2996,1,2,1.96,-0.644,-0.82,0.528,8,1,-1
2997,1,2,2.03,-0.58,-0.84,0.56,8,1,-1
2998,1,2,2.03,-0.456,-0.852,0.644,8,1,-1
2999,1,2,2.03,-0.36,-0.8,0.8,8,1,-1
3000,1,2,2.03,-0.276,-0.7440000000000001,0.868,8,1,-1
3001,1,2,2.0,-0.22,-0.7040000000000001,0.8759999999999999,8,1,-1
3002,1,2,1.96,-0.204,-0.6920000000000001,0.84,8,1,-1
3003,1,2,1.93,-0.192,-0.6759999999999999,0.792,8,1,-1
3004,1,2,1.87,-0.212,-0.7120000000000001,0.784,8,1,-1
3005,1,2,1.84,-0.196,-0.664,0.764,8,1,-1
3006,1,2,1.78,-0.20800000000000002,-0.552,0.7440000000000001,8,1,-1
3007,1,2,1.75,-0.276,-0.36,0.8079999999999999,8,1,-1
3008,1,2,1.75,-0.23199999999999998,-0.37200000000000005,0.852,8,1,-1
3009,1,2,1.75,-0.212,-0.368,0.792,8,1,-1
3010,1,2,1.78,-0.14800000000000002,-0.376,0.848,8,1,-1
3011,1,2,1.78,-0.12,-0.308,0.86,8,1,-1
3012,1,2,1.78,-0.136,-0.244,0.8320000000000001,8,1,-1
3013,1,2,1.78,-0.18,-0.21600000000000003,0.792,8,1,-1
3014,1,2,1.78,-0.188,-0.188,0.7759999999999999,8,1,-1
3015,1,2,1.81,-0.20800000000000002,-0.22,0.7559999999999999,8,1,-1
3016,1,2,1.84,-0.276,-0.20800000000000002,0.7759999999999999,8,1,-1
3017,1,2,1.84,-0.332,-0.22399999999999998,0.732,8,1,-1
3018,1,2,1.87,-0.364,-0.204,0.764,8,1,-1
3019,1,2,1.9,-0.368,-0.23600000000000002,0.74,8,1,-1
3020,1,2,1.9,-0.408,-0.21600000000000003,0.768,8,1,-1
3021,1,2,2.0,-0.436,-0.21600000000000003,0.784,8,1,-1
3022,1,2,2.0,-0.444,-0.248,0.7879999999999999,8,1,-1
3023,1,2,2.06,-0.47600000000000003,-0.268,0.74,8,1,-1
3024,1,2,2.09,-0.47600000000000003,-0.252,0.812,8,1,-1
3025,1,2,2.12,-0.524,-0.34,0.784,8,1,-1
3026,1,2,2.15,-0.56,-0.364,0.7759999999999999,8,1,-1
3027,1,2,2.18,-0.56,-0.44,0.7879999999999999,8,1,-1
3028,1,2,2.21,-0.604,-0.488,0.752,8,1,-1
3029,1,2,2.28,-0.648,-0.44799999999999995,0.88,8,1,-1
3030,1,2,2.28,-0.536,-0.4,0.98,8,1,-1
3031,1,2,2.28,-0.396,-0.41200000000000003,1.08,8,1,-1
3032,1,2,2.28,-0.364,-0.268,1.14,8,1,-1
3033,1,2,2.21,-0.20800000000000002,-0.23199999999999998,1.12,8,1,-1
3034,1,2,2.15,-0.192,-0.2,1.06,8,1,-1
3035,1,2,2.09,-0.228,-0.1,0.996,8,1,-1
3036,1,2,2.0,-0.21600000000000003,-0.08,0.948,8,1,-1
3037,1,2,1.96,-0.18,-0.07200000000000001,0.9440000000000001,8,1,-1
3038,1,2,1.96,-0.20800000000000002,-0.14800000000000002,0.9520000000000001,8,1,-1
3039,1,2,1.9,-0.20800000000000002,-0.08,0.9440000000000001,8,1,-1
3040,1,2,2.0,-0.124,-0.068,0.9640000000000001,8,1,-1
3041,1,2,1.96,-0.11199999999999999,-0.027999999999999997,0.976,8,1,-1
3042,1,2,1.96,-0.076,0.0,0.9520000000000001,8,1,-1
3043,1,2,1.96,-0.07200000000000001,0.02,0.856,8,1,-1
3044,1,2,1.93,-0.052000000000000005,0.016,0.852,8,1,-1
3045,1,2,1.96,-0.084,-0.04,0.8440000000000001,8,1,-1
3046,1,2,2.0,-0.124,-0.08800000000000001,0.7879999999999999,8,1,-1
3047,1,2,2.0,-0.11599999999999999,-0.156,0.812,8,1,-1
3048,1,2,2.06,-0.192,-0.212,0.82,8,1,-1
3049,1,2,2.09,-0.252,-0.308,0.7959999999999999,8,1,-1
3050,1,2,2.12,-0.292,-0.368,0.768,8,1,-1
3051,1,2,2.18,-0.34,-0.43200000000000005,0.7959999999999999,8,1,-1
3052,1,2,2.21,-0.376,-0.524,0.7559999999999999,8,1,-1
3053,1,2,2.25,-0.40399999999999997,-0.552,0.7440000000000001,8,1,-1
3054,1,2,2.28,-0.46,-0.672,0.772,8,1,-1
3055,1,2,2.34,-0.376,-0.72,0.836,8,1,-1
3056,1,2,2.37,-0.276,-0.716,0.932,8,1,-1
3057,1,2,2.34,-0.22399999999999998,-0.584,0.96,8,1,-1
3058,1,2,2.28,-0.204,-0.48,0.912,8,1,-1
3059,1,2,2.21,-0.18,-0.43200000000000005,0.912,8,1,-1
3060,1,2,2.21,-0.14400000000000002,-0.41600000000000004,0.812,8,1,-1
3061,1,2,2.18,-0.188,-0.516,0.7759999999999999,8,1,-1
3062,1,2,2.15,-0.228,-0.552,0.6679999999999999,8,1,-1
3063,1,2,2.15,-0.22399999999999998,-0.66,0.636,8,1,-1
3064,1,2,2.15,-0.17600000000000002,-0.664,0.6559999999999999,8,1,-1
3065,1,2,2.18,-0.152,-0.7,0.696,8,1,-1
3066,1,2,2.15,-0.12,-0.688,0.6920000000000001,8,1,-1
3067,1,2,2.15,-0.08,-0.7120000000000001,0.624,8,1,-1
3068,1,2,2.15,-0.048,-0.736,0.544,8,1,-1
3069,1,2,2.18,-0.048,-0.76,0.508,8,1,-1
3070,1,2,2.21,-0.04,-0.8079999999999999,0.504,8,1,-1
3071,1,2,2.21,-0.068,-0.92,0.452,8,1,-1
3072,1,2,2.25,-0.1,-0.9159999999999999,0.41600000000000004,8,1,-1
3073,1,2,2.28,-0.12,-0.9079999999999999,0.308,8,1,-1
3074,1,2,2.34,-0.124,-0.9159999999999999,0.26,8,1,-1
3075,1,2,2.34,-0.10800000000000001,-0.948,0.17600000000000002,8,1,-1
3076,1,2,2.4,-0.1,-0.992,0.11199999999999999,8,1,-1
3077,1,2,2.4,-0.11599999999999999,-1.064,0.064,8,1,-1
3078,1,2,2.43,-0.08,-1.14,0.055999999999999994,8,1,-1
3079,1,2,2.5,-0.10800000000000001,-1.092,0.02,8,1,-1
3080,1,2,2.5,-0.17600000000000002,-1.136,-0.016,8,1,-1
3081,1,2,2.5,-0.17600000000000002,-1.148,-0.012,8,1,-1
3082,1,2,2.56,-0.196,-1.136,0.0,8,1,-1
3083,1,2,2.59,-0.096,-1.128,0.012,8,1,-1
3084,1,2,2.59,-0.027999999999999997,-1.068,0.16,8,1,-1
3085,1,2,2.59,0.004,-0.996,0.304,8,1,-1
3086,1,2,2.59,0.08,-0.996,0.396,8,1,-1
3087,1,2,2.56,0.152,-0.996,0.35600000000000004,8,1,-1
3088,1,2,2.5,0.192,-0.96,0.28800000000000003,8,1,-1
3089,1,2,2.43,0.16,-1.08,0.244,8,1,-1
3090,1,2,2.37,0.188,-1.08,0.184,8,1,-1
3091,1,2,2.25,0.172,-1.104,0.11199999999999999,8,1,-1
3092,1,2,2.21,0.132,-1.004,0.14400000000000002,8,1,-1
3093,1,2,2.21,0.068,-0.96,0.132,8,1,-1
3094,1,2,2.21,0.052000000000000005,-1.008,0.16399999999999998,8,1,-1
3095,1,2,2.21,0.055999999999999994,-0.9440000000000001,0.21600000000000003,8,1,-1
3096,1,2,2.21,0.124,-1.072,0.252,8,1,-1
3097,1,2,2.18,0.10800000000000001,-1.084,0.28800000000000003,8,1,-1
3098,1,2,2.12,0.02,-0.98,0.244,8,1,-1
3099,1,2,2.12,0.027999999999999997,-0.856,0.35600000000000004,8,1,-1
3100,1,2,2.09,0.016,-0.888,0.40399999999999997,8,1,-1
3101,1,2,2.12,-0.024,-0.94,0.47200000000000003,8,1,-1
3102,1,2,2.12,0.024,-0.92,0.484,8,1,-1
3103,1,2,2.12,-0.008,-0.8440000000000001,0.524,8,1,-1
3104,1,2,2.15,-0.008,-0.8240000000000001,0.536,8,1,-1
3105,1,2,2.18,-0.036000000000000004,-0.816,0.564,8,1,-1
3106,1,2,2.18,-0.068,-0.66,0.604,8,1,-1
3107,1,2,2.21,-0.12,-0.632,0.688,8,1,-1
3108,1,2,2.21,-0.152,-0.56,0.632,8,1,-1
3109,1,2,2.21,-0.172,-0.624,0.7040000000000001,8,1,-1
3110,1,2,2.21,-0.11599999999999999,-0.556,0.764,8,1,-1
3111,1,2,2.25,-0.168,-0.47600000000000003,0.7559999999999999,8,1,-1
3112,1,2,2.31,-0.228,-0.424,0.804,8,1,-1
3113,1,2,2.37,-0.16399999999999998,-0.444,0.9440000000000001,8,1,-1
3114,1,2,2.37,-0.136,-0.35600000000000004,0.996,8,1,-1
3115,1,2,2.37,-0.096,-0.324,1.068,8,1,-1
3116,1,2,2.34,-0.12,-0.18,1.092,8,1,-1
3117,1,2,2.28,-0.10400000000000001,-0.14400000000000002,1.088,8,1,-1
3118,1,2,2.21,-0.11199999999999999,-0.128,1.024,8,1,-1
3119,1,2,2.15,-0.11199999999999999,-0.04,0.9840000000000001,8,1,-1
3120,1,2,2.12,-0.152,-0.055999999999999994,0.992,8,1,-1
3121,1,2,2.06,-0.23199999999999998,0.027999999999999997,0.968,8,1,-1
3122,1,2,2.06,-0.244,-0.096,0.9440000000000001,8,1,-1
3123,1,2,2.03,-0.22399999999999998,-0.07200000000000001,0.948,8,1,-1
3124,1,2,2.06,-0.152,-0.084,0.924,8,1,-1
3125,1,2,2.03,-0.12,-0.096,0.956,8,1,-1
3126,1,2,2.03,-0.076,-0.14,0.92,8,1,-1
3127,1,2,2.0,-0.092,-0.184,0.868,8,1,-1
3128,1,2,2.0,-0.10800000000000001,-0.124,0.8640000000000001,8,1,-1
3129,1,2,2.0,-0.08800000000000001,-0.16399999999999998,0.848,8,1,-1
3130,1,2,2.03,-0.12,-0.184,0.892,8,1,-1
3131,1,2,2.03,-0.12,-0.172,0.9079999999999999,8,1,-1
3132,1,2,2.06,-0.18,-0.132,0.92,8,1,-1
3133,1,2,2.09,-0.132,-0.22399999999999998,0.9359999999999999,8,1,-1
3134,1,2,2.12,-0.07200000000000001,-0.304,0.98,8,1,-1
3135,1,2,2.12,-0.068,-0.292,1.08,8,1,-1
3136,1,2,2.12,-0.024,-0.3,1.044,8,1,-1
3137,1,2,2.12,0.04,-0.348,1.12,8,1,-1
3138,1,2,2.09,0.044000000000000004,-0.196,1.1079999999999999,8,1,-1
3139,1,2,2.0,0.032,-0.10800000000000001,1.0759999999999998,8,1,-1
3140,1,2,1.93,0.052000000000000005,-0.11599999999999999,1.008,8,1,-1
3141,1,2,1.9,0.076,-0.24,0.9359999999999999,8,1,-1
3142,1,2,1.87,0.124,-0.228,0.8320000000000001,8,1,-1
3143,1,2,1.87,0.14800000000000002,-0.376,0.696,8,1,-1
3144,1,2,1.9,0.096,-0.436,0.684,8,1,-1
3145,1,2,1.9,0.11199999999999999,-0.512,0.6920000000000001,8,1,-1
3146,1,2,1.93,0.132,-0.644,0.584,8,1,-1
3147,1,2,1.93,0.096,-0.708,0.568,8,1,-1
3148,1,2,1.96,0.11599999999999999,-0.728,0.552,8,1,-1
3149,1,2,1.96,0.10800000000000001,-0.768,0.46799999999999997,8,1,-1
3150,1,2,2.0,0.055999999999999994,-0.8,0.408,8,1,-1
3151,1,2,2.0,0.032,-0.872,0.3,8,1,-1
3152,1,2,2.03,-0.008,-0.924,0.272,8,1,-1
3153,1,2,2.06,-0.068,-1.008,0.26,8,1,-1
3154,1,2,2.09,-0.136,-1.052,0.228,8,1,-1
3155,1,2,2.09,-0.16399999999999998,-1.08,0.14800000000000002,8,1,-1
3156,1,2,2.12,-0.092,-1.12,0.10800000000000001,8,1,-1
3157,1,2,2.18,-0.092,-1.0959999999999999,0.228,8,1,-1
3158,1,2,2.21,0.0,-1.0759999999999998,0.344,8,1,-1
3159,1,2,2.21,0.036000000000000004,-1.0759999999999998,0.4,8,1,-1
3160,1,2,2.21,0.156,-1.0,0.508,8,1,-1
3161,1,2,2.21,0.36,-0.9640000000000001,0.5479999999999999,8,1,-1
3162,1,2,2.15,0.38799999999999996,-0.8240000000000001,0.456,8,1,-1
3163,1,2,2.06,0.32,-0.976,0.344,8,1,-1
3164,1,2,2.0,0.272,-1.3159999999999998,0.136,8,1,-1
3165,1,2,1.96,0.228,-1.12,0.192,8,1,-1
3166,1,2,1.93,0.204,-1.052,0.196,8,1,-1
3167,1,2,1.93,0.068,-0.948,0.096,8,1,-1
3168,1,2,1.9,0.06,-0.904,0.196,8,1,-1
3169,1,2,1.93,-0.04,-0.8759999999999999,0.20800000000000002,8,1,-1
3170,1,2,1.93,-0.012,-0.9520000000000001,0.23199999999999998,8,1,-1
3171,1,2,1.93,0.0,-0.8959999999999999,0.29600000000000004,8,1,-1
3172,1,2,1.9,0.012,-0.884,0.424,8,1,-1
3173,1,2,1.9,-0.008,-0.84,0.428,8,1,-1
3174,1,2,1.87,-0.024,-0.76,0.5479999999999999,8,1,-1
3175,1,2,1.87,-0.027999999999999997,-0.648,0.616,8,1,-1
3176,1,2,1.87,-0.14400000000000002,-0.62,0.64,8,1,-1
3177,1,2,1.9,-0.16399999999999998,-0.38,0.62,8,1,-1
3178,1,2,1.93,-0.256,-0.488,0.6559999999999999,8,1,-1
3179,1,2,1.96,-0.252,-0.41200000000000003,0.6559999999999999,8,1,-1
3180,1,2,2.0,-0.26,-0.364,0.716,8,1,-1
3181,1,2,2.06,-0.268,-0.256,0.8,8,1,-1
3182,1,2,2.09,-0.316,-0.188,0.8079999999999999,8,1,-1
3183,1,2,2.15,-0.38,-0.184,0.792,8,1,-1
3184,1,2,2.21,-0.424,-0.22399999999999998,0.932,8,1,-1
3185,1,2,2.28,-0.368,-0.244,1.012,8,1,-1
3186,1,2,2.28,-0.256,-0.22399999999999998,1.148,8,1,-1
3187,1,2,2.28,-0.156,-0.22399999999999998,1.24,8,1,-1
3188,1,2,2.21,-0.204,-0.10800000000000001,1.216,8,1,-1
3189,1,2,2.12,-0.16,-0.055999999999999994,1.192,8,1,-1
3190,1,2,2.06,-0.20800000000000002,-0.032,1.032,8,1,-1
3191,1,2,2.0,-0.14400000000000002,-0.184,1.032,8,1,-1
3192,1,2,2.0,-0.252,-0.084,0.9640000000000001,8,1,-1
3193,1,2,2.0,-0.28,-0.08800000000000001,0.912,8,1,-1
3194,1,2,2.0,-0.196,-0.21600000000000003,0.92,8,1,-1
3195,1,2,2.0,-0.168,-0.17600000000000002,0.9359999999999999,8,1,-1
3196,1,2,2.0,-0.084,-0.26,0.9640000000000001,8,1,-1
3197,1,2,2.0,-0.044000000000000004,-0.196,0.948,8,1,-1
3198,1,2,1.93,-0.06,-0.168,0.836,8,1,-1
3199,1,2,1.93,-0.027999999999999997,-0.14,0.868,8,1,-1
3200,1,2,1.9,0.0,-0.04,0.976,8,1,-1
3201,1,2,1.93,-0.024,-0.156,0.9520000000000001,8,1,-1
3202,1,2,1.9,-0.04,-0.055999999999999994,0.9159999999999999,8,1,-1
3203,1,2,1.93,-0.11599999999999999,0.027999999999999997,0.848,8,1,-1
3204,1,2,1.96,-0.12,0.027999999999999997,0.8440000000000001,8,1,-1
3205,1,2,2.0,-0.124,0.012,0.828,8,1,-1
3206,1,2,2.03,-0.204,0.02,0.892,8,1,-1
3207,1,2,2.09,-0.268,-0.02,0.9159999999999999,8,1,-1
3208,1,2,2.12,-0.364,-0.14,0.912,8,1,-1
3209,1,2,2.21,-0.38,-0.188,0.956,8,1,-1
3210,1,2,2.25,-0.32,-0.172,0.996,8,1,-1
3211,1,2,2.21,-0.10800000000000001,-0.256,1.0759999999999998,8,1,-1
3212,1,2,2.21,-0.07200000000000001,-0.252,1.08,8,1,-1
3213,1,2,2.18,0.02,-0.264,1.0759999999999998,8,1,-1
3214,1,2,2.15,-0.04,-0.22399999999999998,0.9640000000000001,8,1,-1
3215,1,2,2.06,-0.08800000000000001,-0.316,0.8640000000000001,8,1,-1
3216,1,2,2.03,-0.12,-0.252,0.888,8,1,-1
3217,1,2,2.0,-0.228,-0.228,0.852,8,1,-1
3218,1,2,2.0,-0.22399999999999998,-0.272,0.82,8,1,-1
3219,1,2,2.0,-0.17600000000000002,-0.244,0.9279999999999999,8,1,-1
3220,1,2,2.0,-0.128,-0.20800000000000002,0.948,8,1,-1
3221,1,2,1.96,-0.096,-0.20800000000000002,0.956,8,1,-1
3222,1,2,1.93,-0.096,-0.16399999999999998,0.9520000000000001,8,1,-1
3223,1,2,1.9,-0.08,-0.252,0.852,8,1,-1
3224,1,2,1.9,-0.084,-0.21600000000000003,0.8320000000000001,8,1,-1
3225,1,2,1.9,-0.092,-0.17600000000000002,0.7879999999999999,8,1,-1
3226,1,2,1.93,-0.096,-0.11599999999999999,0.8440000000000001,8,1,-1
3227,1,2,1.96,-0.124,-0.06,0.816,8,1,-1
3228,1,2,1.96,-0.152,-0.192,0.804,8,1,-1
3229,1,2,2.03,-0.168,-0.18,0.812,8,1,-1
3230,1,2,2.09,-0.2,-0.2,0.8440000000000001,8,1,-1
3231,1,2,2.12,-0.23600000000000002,-0.256,0.888,8,1,-1
3232,1,2,2.12,-0.244,-0.3,0.8640000000000001,8,1,-1
3233,1,2,2.18,-0.316,-0.34,0.848,8,1,-1
3234,1,2,2.21,-0.272,-0.452,0.8640000000000001,8,1,-1
3235,1,2,2.28,-0.3,-0.48,0.92,8,1,-1
3236,1,2,2.34,-0.24,-0.4,0.976,8,1,-1
3237,1,2,2.34,-0.132,-0.344,1.14,8,1,-1
3238,1,2,2.28,-0.096,-0.304,1.1320000000000001,8,1,-1
3239,1,2,2.25,-0.055999999999999994,-0.444,1.16,8,1,-1
3240,1,2,2.18,-0.064,-0.596,0.988,8,1,-1
3241,1,2,2.09,-0.132,-0.46,0.888,8,1,-1
3242,1,2,2.06,-0.192,-0.396,0.848,8,1,-1
3243,1,2,2.03,-0.22,-0.336,0.812,8,1,-1
3244,1,2,2.03,-0.22,-0.28800000000000003,0.848,8,1,-1
3245,1,2,2.03,-0.17600000000000002,-0.268,0.92,8,1,-1
3246,1,2,2.03,-0.172,-0.14800000000000002,0.948,8,1,-1
3247,1,2,2.03,-0.14800000000000002,-0.156,0.9520000000000001,8,1,-1
3248,1,2,2.03,-0.168,-0.02,1.008,8,1,-1
3249,1,2,2.0,-0.192,-0.012,0.996,8,1,-1
3250,1,2,1.96,-0.156,0.004,0.9520000000000001,8,1,-1
3251,1,2,1.96,-0.11599999999999999,0.044000000000000004,0.98,8,1,-1
3252,1,2,1.93,-0.092,0.048,0.94,8,1,-1
3253,1,2,1.96,-0.12,0.064,0.992,8,1,-1
3254,1,2,1.93,-0.11599999999999999,0.027999999999999997,0.988,8,1,-1
3255,1,2,1.93,-0.092,0.048,0.9440000000000001,8,1,-1
3256,1,2,1.93,-0.136,0.132,0.956,8,1,-1
3257,1,2,1.93,-0.132,0.16399999999999998,0.9,8,1,-1
3258,1,2,1.9,-0.124,0.196,0.904,8,1,-1
3259,1,2,1.9,-0.07200000000000001,0.22,0.92,8,1,-1
3260,1,2,1.87,-0.064,0.22,0.9440000000000001,8,1,-1
3261,1,2,1.87,-0.06,0.252,0.932,8,1,-1
3262,1,2,1.87,-0.048,0.316,0.956,8,1,-1
3263,1,2,1.87,-0.07200000000000001,0.304,0.9520000000000001,8,1,-1
3264,1,2,1.87,-0.08,0.21600000000000003,0.9,8,1,-1
3265,1,2,1.87,-0.08800000000000001,0.22399999999999998,0.884,8,1,-1
3266,1,2,1.87,-0.08,0.292,0.912,8,1,-1
3267,1,2,1.87,-0.064,0.316,0.9159999999999999,8,1,-1
3268,1,2,1.87,-0.064,0.348,0.9079999999999999,8,1,-1
3269,1,2,1.87,-0.08800000000000001,0.368,0.892,8,1,-1
3270,1,2,1.84,-0.10400000000000001,0.43200000000000005,0.884,8,1,-1
3271,1,2,1.87,-0.12,0.41600000000000004,0.848,8,1,-1
3272,1,2,1.87,-0.11599999999999999,0.396,0.828,8,1,-1
3273,1,2,1.87,-0.136,0.43200000000000005,0.856,8,1,-1
3274,1,2,1.87,-0.14,0.43200000000000005,0.884,8,1,-1
