,number,value,depth,x,y,z,behaviour,type,place
3051,3,17,0.84,1.196,-0.308,0.152,12,3,1
3052,3,17,0.84,0.912,-0.304,0.068,12,3,1
3053,3,17,0.81,0.68,-0.588,0.17600000000000002,12,3,1
3054,3,17,0.84,0.648,-0.792,-0.027999999999999997,12,3,1
3055,3,17,0.84,0.49200000000000005,-0.868,-0.048,12,3,1
3056,3,17,0.84,0.428,-0.956,0.084,12,3,1
3057,3,17,0.84,0.396,-1.064,0.36,12,3,1
3058,3,17,0.84,0.816,-0.7759999999999999,0.43200000000000005,12,3,1
3059,3,17,0.84,1.1520000000000001,-0.192,0.49200000000000005,12,3,1
3060,3,17,0.87,0.92,0.1,0.46,12,3,1
3061,3,17,0.84,0.5760000000000001,0.1,0.536,12,3,1
3062,3,17,0.84,0.22,0.064,0.568,12,3,1
3063,3,17,0.84,-0.14400000000000002,-0.024,0.6679999999999999,12,3,1
3064,3,17,0.87,-0.168,-0.10400000000000001,0.7959999999999999,12,3,1
3065,3,17,0.87,-0.16,-0.1,0.96,12,3,1
3066,3,17,0.87,-0.264,-0.04,0.9840000000000001,12,3,1
3067,3,17,0.84,-0.316,-0.012,1.0759999999999998,12,3,1
3068,3,17,0.84,-0.376,0.008,1.224,12,3,1
3069,3,17,0.84,-0.368,-0.16,1.248,12,3,1
3070,3,17,0.84,-0.264,-0.536,1.104,12,3,1
3071,3,17,0.84,-0.084,-0.5760000000000001,1.1520000000000001,12,3,1
3072,3,17,0.84,0.2,0.44799999999999995,0.892,12,3,1
3073,3,17,0.84,0.16399999999999998,0.408,0.528,12,3,1
3074,3,17,0.84,0.34,0.024,0.47600000000000003,12,3,1
3075,3,17,0.84,0.384,-0.012,0.62,12,3,1
3076,3,17,0.84,0.268,-0.10800000000000001,0.648,12,3,1
3077,3,17,0.84,0.21600000000000003,-0.21600000000000003,0.128,12,3,1
3078,3,17,0.84,0.376,-0.43200000000000005,0.8640000000000001,12,3,1
3079,3,17,0.84,0.10800000000000001,-0.8,0.7879999999999999,12,3,1
3080,3,17,0.84,-0.17600000000000002,-0.46799999999999997,0.49200000000000005,12,3,1
3081,3,17,0.84,-0.604,0.096,0.244,12,3,1
3082,3,17,0.84,-0.608,0.636,0.428,12,3,1
3083,3,17,0.84,-0.512,1.3359999999999999,0.268,12,3,1
3084,3,17,0.84,-0.664,1.1159999999999999,0.29600000000000004,12,3,1
3085,3,17,0.84,-0.672,0.92,0.308,12,3,1
3086,3,17,0.84,-0.568,0.6,0.38,12,3,1
3087,3,17,0.84,-0.624,0.624,0.452,12,3,1
3088,3,17,0.84,-0.52,0.568,0.556,12,3,1
3089,3,17,0.84,-0.304,0.47200000000000003,0.312,12,3,1
3090,3,17,0.81,-0.04,0.248,0.324,12,3,1
3091,3,17,0.84,0.048,0.064,0.18,12,3,1
3092,3,17,0.81,0.07200000000000001,0.032,0.044000000000000004,12,3,1
3093,3,17,0.81,0.124,0.016,0.08,12,3,1
3094,3,17,0.84,0.196,0.06,0.10800000000000001,12,3,1
3095,3,17,0.84,0.036000000000000004,0.076,-0.02,12,3,1
3096,3,17,0.81,0.16,0.027999999999999997,-0.40399999999999997,12,3,1
3097,3,17,0.84,-0.276,0.08800000000000001,-0.456,12,3,1
3098,3,17,0.84,-0.396,0.044000000000000004,-0.376,12,3,1
3099,3,17,0.84,-1.7919999999999998,1.148,-0.324,12,3,1
3100,3,17,0.84,-1.08,0.772,1.784,12,3,1
3101,4,18,1.0,-3.7,-2.56,0.72,2,0,0
3102,4,18,0.71,-3.16,2.6919999999999997,-3.72,2,0,0
3103,4,18,0.84,1.296,0.6,2.188,2,0,0
3104,4,18,1.34,0.068,-0.768,3.972,2,0,0
3105,4,18,0.9,-1.564,-0.596,3.4960000000000004,2,0,0
3106,4,18,1.25,-2.3040000000000003,-0.092,2.688,2,0,0
3107,4,18,1.46,-2.24,0.716,1.476,2,0,0
3108,4,18,2.09,-1.624,2.208,-0.496,2,0,-1
3109,4,18,1.65,-0.86,0.32,1.06,2,0,0
3110,3,19,1.96,-0.544,0.652,1.8119999999999998,7,1,-1
3111,3,19,2.06,0.02,0.568,1.472,7,1,-1
3112,3,19,1.71,0.23600000000000002,-0.396,1.24,7,1,-1
3113,3,19,2.0,0.332,-0.21600000000000003,1.0959999999999999,7,1,-1
3114,3,19,1.84,0.688,-0.552,0.948,7,1,-1
3115,3,19,1.96,0.872,-0.5920000000000001,0.804,7,1,-1
3116,3,19,1.96,0.912,-0.47200000000000003,0.7440000000000001,7,1,-1
3117,3,19,1.84,0.9640000000000001,-0.3,0.5479999999999999,7,1,-1
3118,3,19,1.71,1.004,-0.244,0.35600000000000004,7,1,-1
3119,3,19,1.65,1.06,-0.24,0.276,7,1,0
3120,3,19,1.84,1.024,-0.348,0.152,7,1,-1
3121,3,19,1.62,0.9840000000000001,-0.444,0.1,7,1,0
3122,3,19,1.62,0.9359999999999999,-0.47600000000000003,0.012,7,1,0
3123,3,19,1.65,0.8759999999999999,-0.496,-0.036000000000000004,7,1,0
3124,3,19,1.56,0.872,-0.496,-0.044000000000000004,7,1,0
3125,3,19,1.5,0.804,-0.552,-0.08,7,1,0
3126,3,19,1.46,0.7959999999999999,-0.564,-0.1,7,1,0
3127,3,19,1.46,0.804,-0.6,-0.10800000000000001,7,1,0
3128,3,19,1.43,0.784,-0.624,-0.11199999999999999,7,1,0
3129,3,19,1.4,0.7559999999999999,-0.6559999999999999,-0.10800000000000001,7,1,0
3130,3,19,1.37,0.74,-0.68,-0.096,7,1,0
3131,3,19,1.34,0.7040000000000001,-0.696,-0.076,7,1,0
3132,3,19,1.31,0.688,-0.684,-0.064,7,1,0
3133,3,19,1.28,0.6679999999999999,-0.672,-0.052000000000000005,7,1,0
3134,3,19,1.25,0.648,-0.672,-0.036000000000000004,7,1,0
3135,3,19,1.21,0.64,-0.6559999999999999,-0.012,7,1,0
3136,3,19,1.18,0.632,-0.664,0.0,7,1,0
3137,3,19,1.12,0.5920000000000001,-0.6759999999999999,0.04,7,1,0
3138,3,19,1.12,0.5479999999999999,-0.6920000000000001,0.055999999999999994,7,1,0
3139,3,19,1.09,0.544,-0.736,0.096,7,1,0
3140,3,19,1.06,0.54,-0.768,0.096,7,1,0
3141,3,19,1.06,0.56,-0.784,0.11199999999999999,7,1,0
3142,3,19,1.0,0.552,-0.7759999999999999,0.156,7,1,0
3143,3,19,1.0,0.484,-0.708,0.212,7,1,0
3144,3,19,0.96,0.47200000000000003,-0.604,0.324,7,1,0
3145,3,19,0.96,0.38799999999999996,-0.5720000000000001,0.312,7,1,0
3146,3,19,0.93,0.336,-0.568,0.3,7,1,0
3147,3,19,0.9,0.28,-0.584,0.428,7,1,0
3148,3,19,0.9,0.244,-0.6559999999999999,0.536,7,1,0
3149,3,19,0.87,0.23199999999999998,-0.7959999999999999,0.6,7,1,0
3150,3,19,0.87,0.248,-0.784,0.54,7,1,0
3151,3,19,0.9,0.17600000000000002,-0.76,0.44799999999999995,7,1,0
3152,3,19,0.93,0.156,-0.6759999999999999,0.49200000000000005,7,1,0
3153,3,19,0.93,0.092,-0.68,0.52,7,1,0
3154,3,19,0.93,-0.016,-0.628,0.488,7,1,0
3155,3,19,0.93,-0.168,-0.444,0.6679999999999999,7,1,0
3156,3,19,0.93,-0.252,-0.436,0.588,7,1,0
3157,3,19,0.93,-0.34,-0.392,0.552,7,1,0
3158,3,19,0.93,-0.428,-0.332,0.564,7,1,0
3159,3,19,0.9,-0.47600000000000003,-0.29600000000000004,0.616,7,1,0
3160,3,19,0.9,-0.496,-0.272,0.6920000000000001,7,1,0
3161,3,19,0.9,-0.5,-0.28800000000000003,0.728,7,1,0
3162,3,19,0.9,-0.516,-0.28800000000000003,0.764,7,1,0
3163,3,19,0.9,-0.49200000000000005,-0.28,0.72,7,1,0
3164,3,19,0.9,-0.46399999999999997,-0.22399999999999998,0.696,7,1,0
3165,3,19,0.9,-0.436,-0.172,0.764,7,1,0
3166,3,19,0.9,-0.408,-0.2,0.8079999999999999,7,1,0
3167,3,19,0.93,-0.41600000000000004,-0.22399999999999998,0.816,7,1,0
3168,3,19,0.93,-0.384,-0.292,0.7959999999999999,7,1,0
3169,3,19,0.93,-0.32,-0.37200000000000005,0.7879999999999999,7,1,0
3170,3,20,0.96,-0.244,-0.424,0.78,10,3,0
3171,3,20,1.0,-0.168,-0.48,0.7759999999999999,10,3,0
3172,3,20,1.0,-0.11599999999999999,-0.568,0.7759999999999999,10,3,0
3173,3,20,1.03,-0.068,-0.688,0.7440000000000001,10,3,0
3174,3,20,1.06,-0.036000000000000004,-0.772,0.684,10,3,0
3175,3,20,1.06,-0.008,-0.812,0.616,10,3,0
3176,3,20,1.06,0.02,-0.852,0.54,10,3,0
3177,3,20,1.06,0.024,-0.884,0.47600000000000003,10,3,0
3178,3,20,1.06,0.027999999999999997,-0.9159999999999999,0.396,10,3,0
3179,3,20,1.06,0.032,-0.9359999999999999,0.3,10,3,0
3180,3,20,1.06,0.032,-0.972,0.2,10,3,0
3181,3,20,1.09,0.04,-0.992,0.1,10,3,0
3182,3,20,1.09,0.052000000000000005,-0.96,0.024,10,3,0
3183,3,20,1.09,0.07200000000000001,-0.9159999999999999,-0.004,10,3,0
3184,3,20,1.12,0.14,-0.9279999999999999,-0.032,10,3,0
3185,2,21,1.15,0.184,-0.94,-0.10800000000000001,20,4,0
3186,2,21,1.15,0.184,-0.956,-0.172,20,4,0
3187,2,21,1.15,0.192,-0.96,-0.276,20,4,0
3188,2,21,1.18,0.196,-0.98,-0.35200000000000004,20,4,0
3189,2,21,1.18,0.22399999999999998,-0.98,-0.392,20,4,0
3190,2,21,1.21,0.28800000000000003,-0.98,-0.444,20,4,0
3191,2,21,1.21,0.28800000000000003,-0.9279999999999999,-0.46799999999999997,20,4,0
3192,2,21,1.25,0.304,-0.9079999999999999,-0.46,20,4,0
3193,2,21,1.25,0.344,-0.892,-0.5,20,4,0
3194,2,21,1.25,0.38,-0.932,-0.532,20,4,0
3195,2,21,1.25,0.408,-0.888,-0.504,20,4,0
3196,2,21,1.25,0.41200000000000003,-0.88,-0.528,20,4,0
3197,2,21,1.28,0.47600000000000003,-0.7959999999999999,-0.556,20,4,0
3198,2,21,1.28,0.44799999999999995,-0.728,-0.5479999999999999,20,4,0
3199,2,21,1.28,0.46799999999999997,-0.644,-0.532,20,4,0
3200,2,21,1.28,0.524,-0.664,-0.5720000000000001,20,4,0
3201,2,21,1.28,0.6,-0.728,-0.632,20,4,0
3202,2,21,1.31,0.604,-0.7240000000000001,-0.5720000000000001,20,4,0
3203,2,21,1.31,0.628,-0.7,-0.608,20,4,0
3204,2,21,1.31,0.636,-0.596,-0.624,20,4,0
3205,2,21,1.28,0.6,-0.5720000000000001,-0.66,20,4,0
3206,2,21,1.31,0.68,-0.544,-0.664,20,4,0
3207,2,21,1.31,0.7040000000000001,-0.612,-0.568,20,4,0
3208,2,21,1.31,0.688,-0.62,-0.56,20,4,0
3209,2,21,1.28,0.688,-0.5920000000000001,-0.5479999999999999,20,4,0
3210,2,21,1.31,0.62,-0.552,-0.5479999999999999,20,4,0
3211,2,21,1.28,0.672,-0.46799999999999997,-0.556,20,4,0
3212,2,21,1.28,0.728,-0.428,-0.496,20,4,0
3213,2,21,1.28,0.6920000000000001,-0.488,-0.54,20,4,0
3214,2,21,1.28,0.7440000000000001,-0.568,-0.52,20,4,0
3215,2,21,1.28,0.828,-0.512,-0.484,20,4,0
3216,2,21,1.28,0.9159999999999999,-0.46799999999999997,-0.508,20,4,0
3217,2,21,1.31,0.76,-0.536,-0.46,20,4,0
3218,2,21,1.28,0.72,-0.532,-0.44799999999999995,20,4,0
3219,2,21,1.28,0.7040000000000001,-0.44,-0.47600000000000003,20,4,0
3220,2,21,1.25,0.716,-0.444,-0.5,20,4,0
3221,2,21,1.28,0.7559999999999999,-0.544,-0.524,20,4,0
3222,2,21,1.25,0.852,-0.564,-0.47600000000000003,20,4,0
3223,2,21,1.25,0.82,-0.488,-0.46799999999999997,20,4,0
3224,2,21,1.25,0.82,-0.544,-0.43200000000000005,20,4,0
3225,2,21,1.28,0.812,-0.58,-0.436,20,4,0
3226,2,21,1.25,0.828,-0.428,-0.41600000000000004,20,4,0
3227,2,21,1.25,0.812,-0.384,-0.42,20,4,0
3228,2,21,1.25,0.748,-0.428,-0.43200000000000005,20,4,0
3229,2,21,1.25,0.688,-0.456,-0.444,20,4,0
3230,2,21,1.25,0.66,-0.41600000000000004,-0.47600000000000003,20,4,0
3231,2,21,1.25,0.6559999999999999,-0.48,-0.46799999999999997,20,4,0
3232,2,21,1.25,0.5920000000000001,-0.484,-0.44,20,4,0
3233,2,21,1.25,0.68,-0.428,-0.44799999999999995,20,4,0
3234,2,21,1.25,0.736,-0.512,-0.564,20,4,0
3235,2,21,1.25,0.716,-0.616,-0.588,20,4,0
3236,2,21,1.28,0.7240000000000001,-0.5479999999999999,-0.46,20,4,0
3237,2,21,1.28,0.8079999999999999,-0.44799999999999995,-0.428,20,4,0
3238,2,21,1.28,0.912,-0.47600000000000003,-0.444,20,4,0
3239,2,21,1.28,0.8079999999999999,-0.556,-0.456,20,4,0
3240,2,21,1.28,0.72,-0.46799999999999997,-0.484,20,4,0
3241,2,21,1.28,0.688,-0.436,-0.536,20,4,0
3242,2,21,1.31,0.664,-0.452,-0.584,20,4,0
3243,2,21,1.31,0.628,-0.48,-0.588,20,4,0
3244,2,21,1.31,0.648,-0.456,-0.544,20,4,0
3245,2,21,1.31,0.672,-0.47600000000000003,-0.588,20,4,0
3246,2,21,1.28,0.7440000000000001,-0.556,-0.772,20,4,0
3247,2,21,1.31,0.7440000000000001,-0.54,-0.7759999999999999,20,4,0
3248,2,21,1.31,0.7,-0.5720000000000001,-0.632,20,4,0
3249,2,21,1.34,0.7,-0.528,-0.564,20,4,0
3250,2,21,1.31,0.78,-0.444,-0.56,20,4,0
3251,2,21,1.34,0.736,-0.536,-0.5479999999999999,20,4,0
3252,2,21,1.34,0.7,-0.556,-0.584,20,4,0
3253,2,21,1.31,0.68,-0.532,-0.588,20,4,0
3254,2,21,1.31,0.696,-0.512,-0.5720000000000001,20,4,0
3255,2,21,1.31,0.6679999999999999,-0.532,-0.6,20,4,0
3256,2,21,1.31,0.664,-0.5479999999999999,-0.74,20,4,0
3257,2,21,1.28,0.7440000000000001,-0.552,-0.74,20,4,0
3258,2,21,1.31,0.6920000000000001,-0.556,-0.596,20,4,0
3259,2,21,1.31,0.7240000000000001,-0.544,-0.488,20,4,0
3260,2,21,1.31,0.816,-0.46799999999999997,-0.48,20,4,0
3261,2,21,1.31,0.7759999999999999,-0.496,-0.456,20,4,0
3262,2,21,1.28,0.664,-0.556,-0.44799999999999995,20,4,0
3263,2,21,1.28,0.6559999999999999,-0.54,-0.436,20,4,0
3264,2,21,1.28,0.74,-0.484,-0.41600000000000004,20,4,0
3265,2,21,1.28,0.66,-0.49200000000000005,-0.384,20,4,0
3266,2,21,1.28,0.7240000000000001,-0.528,-0.48,20,4,0
3267,2,21,1.28,0.764,-0.544,-0.508,20,4,0
3268,2,21,1.28,0.748,-0.512,-0.42,20,4,0
3269,2,21,1.28,0.764,-0.536,-0.324,20,4,0
3270,2,21,1.28,0.872,-0.536,-0.304,20,4,0
3271,2,21,1.28,0.92,-0.524,-0.28800000000000003,20,4,0
3272,2,21,1.28,0.84,-0.544,-0.312,20,4,0
3273,2,21,1.28,0.768,-0.552,-0.308,20,4,0
3274,2,21,1.25,0.74,-0.528,-0.308,20,4,0
3275,2,21,1.28,0.792,-0.5,-0.28800000000000003,20,4,0
3276,2,21,1.28,0.7759999999999999,-0.496,-0.26,20,4,0
3277,2,21,1.28,0.78,-0.504,-0.248,20,4,0
3278,2,21,1.25,0.86,-0.544,-0.364,20,4,0
3279,2,21,1.25,0.92,-0.544,-0.408,20,4,0
3280,2,21,1.28,0.8440000000000001,-0.456,-0.332,20,4,0
3281,2,21,1.28,0.888,-0.46799999999999997,-0.256,20,4,0
3282,2,21,1.25,0.96,-0.41200000000000003,-0.204,20,4,0
3283,2,21,1.28,1.0,-0.36,-0.17600000000000002,20,4,0
3284,2,21,1.28,0.956,-0.42,-0.14800000000000002,20,4,0
3285,2,21,1.28,0.884,-0.48,-0.14,20,4,0
3286,2,21,1.25,0.852,-0.48,-0.184,20,4,0
3287,2,21,1.25,0.86,-0.41600000000000004,-0.192,20,4,0
3288,2,21,1.25,0.8079999999999999,-0.456,-0.14400000000000002,20,4,0
3289,2,21,1.25,0.8759999999999999,-0.484,-0.11599999999999999,20,4,0
3290,2,21,1.25,0.88,-0.452,-0.092,20,4,0
3291,2,21,1.21,0.9079999999999999,-0.5479999999999999,-0.2,20,4,0
3292,2,21,1.21,0.904,-0.608,-0.252,20,4,0
3293,2,21,1.21,0.9359999999999999,-0.436,-0.172,20,4,0
3294,2,21,1.21,0.972,-0.47600000000000003,-0.04,20,4,0
3295,2,21,1.21,0.96,-0.444,-0.04,20,4,0
3296,2,21,1.21,0.968,-0.36,-0.02,20,4,0
3297,2,21,1.21,0.9079999999999999,-0.44,0.008,20,4,0
3298,2,21,1.18,0.86,-0.44799999999999995,-0.004,20,4,0
3299,2,21,1.18,0.88,-0.38,-0.02,20,4,0
3300,2,21,1.15,0.9279999999999999,-0.37200000000000005,0.008,20,4,0
3301,2,21,1.18,0.9359999999999999,-0.348,0.008,20,4,0
3302,2,21,1.18,0.892,-0.44799999999999995,0.044000000000000004,20,4,0
3303,2,21,1.15,0.888,-0.396,0.068,20,4,0
3304,2,21,1.15,0.96,-0.37200000000000005,-0.04,20,4,0
3305,2,21,1.15,0.9440000000000001,-0.392,-0.10800000000000001,20,4,0
3306,2,21,1.15,0.94,-0.284,-0.052000000000000005,20,4,0
3307,2,21,1.15,0.972,-0.28800000000000003,0.0,20,4,0
3308,2,21,1.15,0.988,-0.26,0.012,20,4,0
3309,2,21,1.15,1.012,-0.20800000000000002,0.076,20,4,0
3310,2,21,1.12,0.956,-0.244,0.068,20,4,0
3311,2,21,1.15,0.92,-0.23600000000000002,0.07200000000000001,20,4,0
3312,2,21,1.12,0.9159999999999999,-0.228,0.055999999999999994,20,4,0
3313,2,21,1.12,0.956,-0.20800000000000002,0.036000000000000004,20,4,0
3314,2,21,1.12,0.972,-0.188,0.048,20,4,0
3315,2,21,1.12,0.948,-0.172,0.08,20,4,0
3316,2,21,1.09,1.064,-0.212,-0.06,20,4,0
3317,2,21,1.09,1.048,-0.23199999999999998,-0.07200000000000001,20,4,0
3318,2,21,1.12,0.98,-0.22,-0.012,20,4,0
3319,2,21,1.09,0.976,-0.244,0.055999999999999994,20,4,0
3320,2,21,1.09,0.94,-0.212,0.08800000000000001,20,4,0
3321,2,21,1.09,0.976,-0.136,0.12,20,4,0
3322,2,21,1.09,0.92,-0.16399999999999998,0.096,20,4,0
3323,2,21,1.09,0.9079999999999999,-0.17600000000000002,0.08,20,4,0
3324,2,21,1.09,0.9440000000000001,-0.16,0.068,20,4,0
3325,2,21,1.09,0.948,-0.16,0.052000000000000005,20,4,0
3326,2,21,1.09,0.9840000000000001,-0.136,0.06,20,4,0
3327,2,21,1.09,0.94,-0.14800000000000002,0.10800000000000001,20,4,0
3328,2,21,1.09,0.9440000000000001,-0.188,0.032,20,4,0
3329,2,21,1.06,1.012,-0.228,-0.084,20,4,0
3330,2,21,1.09,1.024,-0.2,-0.08800000000000001,20,4,0
3331,2,21,1.09,0.996,-0.168,-0.02,20,4,0
3332,2,21,1.09,0.992,-0.212,0.016,20,4,0
3333,2,21,1.09,1.02,-0.14800000000000002,0.04,20,4,0
3334,2,21,1.09,1.016,-0.084,0.036000000000000004,20,4,0
3335,2,21,1.09,0.992,-0.168,0.024,20,4,0
3336,2,21,1.09,0.948,-0.172,0.0,20,4,0
3337,2,21,1.09,0.948,-0.14800000000000002,-0.027999999999999997,20,4,0
3338,2,21,1.09,0.956,-0.17600000000000002,-0.027999999999999997,20,4,0
3339,2,21,1.09,0.9359999999999999,-0.21600000000000003,-0.027999999999999997,20,4,0
3340,2,21,1.09,0.96,-0.188,-0.027999999999999997,20,4,0
3341,2,21,1.09,0.94,-0.23199999999999998,-0.004,20,4,0
3342,2,21,1.09,0.9359999999999999,-0.264,-0.136,20,4,0
3343,2,21,1.09,0.912,-0.37200000000000005,-0.196,20,4,0
3344,2,21,1.09,0.92,-0.3,-0.14800000000000002,20,4,0
3345,2,21,1.12,0.976,-0.34,-0.024,20,4,0
3346,2,21,1.12,0.9840000000000001,-0.244,0.016,20,4,0
3347,2,21,1.15,1.012,-0.304,0.008,20,4,0
3348,2,21,1.15,0.94,-0.32799999999999996,0.012,20,4,0
3349,2,21,1.12,0.888,-0.32799999999999996,-0.032,20,4,0
3350,2,21,1.12,0.924,-0.28800000000000003,-0.048,20,4,0
3351,2,21,1.12,0.9520000000000001,-0.26,-0.052000000000000005,20,4,0
3352,2,21,1.15,0.976,-0.272,-0.084,20,4,0
3353,2,21,1.15,0.972,-0.28800000000000003,-0.1,20,4,0
3354,2,21,1.15,0.996,-0.308,-0.12,20,4,0
3355,2,21,1.15,0.968,-0.28,-0.11199999999999999,20,4,0
3356,2,21,1.15,0.96,-0.26,-0.11199999999999999,20,4,0
3357,2,21,1.18,0.9520000000000001,-0.28800000000000003,-0.10400000000000001,20,4,0
3358,2,21,1.15,0.9520000000000001,-0.244,-0.14,20,4,0
3359,2,21,1.18,0.9840000000000001,-0.272,-0.14,20,4,0
3360,2,21,1.18,0.992,-0.304,-0.14400000000000002,20,4,0
3361,2,21,1.18,0.98,-0.332,-0.14,20,4,0
3362,2,21,1.18,0.988,-0.3,-0.11199999999999999,20,4,0
3363,2,21,1.18,0.996,-0.268,-0.092,20,4,0
3364,2,21,1.18,1.032,-0.28,-0.084,20,4,0
3365,2,21,1.21,1.032,-0.252,-0.06,20,4,0
3366,2,21,1.21,1.0,-0.32,-0.064,20,4,0
3367,2,21,1.21,0.996,-0.312,-0.076,20,4,0
3368,2,21,1.21,0.98,-0.244,-0.08,20,4,0
3369,2,21,1.21,0.988,-0.252,-0.068,20,4,0
3370,2,21,1.21,0.968,-0.268,-0.016,20,4,0
3371,2,21,1.21,0.948,-0.228,-0.048,20,4,0
3372,2,21,1.18,1.012,-0.292,-0.20800000000000002,20,4,0
3373,2,21,1.21,1.016,-0.3,-0.184,20,4,0
3374,2,21,1.18,0.992,-0.3,-0.136,20,4,0
3375,2,21,1.21,0.992,-0.256,-0.1,20,4,0
3376,2,21,1.21,1.012,-0.23600000000000002,-0.048,20,4,0
3377,2,21,1.21,1.032,-0.276,0.004,20,4,0
3378,2,21,1.21,1.0,-0.29600000000000004,-0.016,20,4,0
3379,2,21,1.21,0.96,-0.276,-0.04,20,4,0
3380,2,21,1.21,0.98,-0.228,-0.076,20,4,0
3381,2,21,1.18,0.996,-0.21600000000000003,-0.084,20,4,0
3382,2,21,1.18,1.016,-0.22,-0.08800000000000001,20,4,0
3383,2,21,1.21,0.996,-0.184,-0.10400000000000001,20,4,0
3384,2,21,1.21,0.96,-0.248,-0.1,20,4,0
3385,2,21,1.21,0.968,-0.22,-0.096,20,4,0
3386,2,21,1.21,0.96,-0.21600000000000003,-0.055999999999999994,20,4,0
3387,2,21,1.18,1.008,-0.252,-0.08,20,4,0
3388,2,21,1.18,1.02,-0.29600000000000004,-0.196,20,4,0
3389,2,21,1.18,1.008,-0.324,-0.20800000000000002,20,4,0
3390,2,21,1.18,0.992,-0.37200000000000005,-0.18,20,4,0
3391,2,21,1.18,0.9840000000000001,-0.22,-0.11199999999999999,20,4,0
3392,2,21,1.18,0.988,-0.16,-0.036000000000000004,20,4,0
3393,2,21,1.18,0.988,-0.256,0.012,20,4,0
3394,2,21,1.18,0.9520000000000001,-0.284,0.004,20,4,0
3395,2,21,1.18,0.9520000000000001,-0.23600000000000002,-0.032,20,4,0
3396,2,21,1.18,0.9520000000000001,-0.24,-0.068,20,4,0
3397,2,21,1.15,0.9440000000000001,-0.252,-0.06,20,4,0
3398,2,21,1.15,0.972,-0.268,-0.068,20,4,0
3399,2,21,1.18,0.9520000000000001,-0.292,-0.06,20,4,0
3400,2,21,1.18,0.88,-0.168,-0.036000000000000004,20,4,0
3401,2,21,1.15,1.012,-0.28800000000000003,-0.172,20,4,0
3402,2,21,1.15,1.024,-0.38799999999999996,-0.196,20,4,0
3403,2,21,1.15,0.98,-0.376,-0.152,20,4,0
3404,2,21,1.15,0.956,-0.128,-0.076,20,4,0
3405,2,21,1.15,0.9840000000000001,-0.184,-0.02,20,4,0
3406,2,21,1.18,0.992,-0.276,0.008,20,4,0
3407,2,21,1.15,0.9640000000000001,-0.244,-0.032,20,4,0
3408,2,21,1.15,0.904,-0.192,-0.076,20,4,0
3409,2,21,1.15,0.892,-0.2,-0.084,20,4,0
3410,2,21,1.15,0.956,-0.26,-0.10800000000000001,20,4,0
3411,2,21,1.15,0.98,-0.28,-0.12,20,4,0
3412,2,21,1.15,0.996,-0.312,-0.11199999999999999,20,4,0
3413,2,21,1.15,1.012,-0.3,-0.14800000000000002,20,4,0
3414,2,21,1.15,0.996,-0.38799999999999996,-0.11199999999999999,20,4,0
3415,2,21,1.15,0.9520000000000001,-0.28800000000000003,-0.055999999999999994,20,4,0
3416,2,21,1.12,0.98,-0.228,-0.08800000000000001,20,4,0
3417,2,21,1.12,0.9440000000000001,-0.42,-0.156,20,4,0
3418,2,21,1.12,0.94,-0.424,-0.228,20,4,0
3419,2,21,1.12,1.0,-0.316,-0.11599999999999999,20,4,0
3420,2,21,1.12,0.9159999999999999,-0.23600000000000002,-0.08800000000000001,20,4,0
3421,2,21,1.12,0.9640000000000001,-0.28,-0.02,20,4,0
3422,2,21,1.15,0.956,-0.22,0.024,20,4,0
3423,2,21,1.12,0.992,-0.192,-0.024,20,4,0
3424,2,21,1.12,0.9640000000000001,-0.23600000000000002,-0.036000000000000004,20,4,0
3425,2,21,1.12,0.94,-0.228,-0.044000000000000004,20,4,0
3426,2,21,1.12,0.972,-0.248,-0.044000000000000004,20,4,0
3427,2,21,1.12,0.9840000000000001,-0.308,-0.068,20,4,0
3428,2,21,1.12,0.976,-0.192,-0.08,20,4,0
3429,2,21,1.12,0.988,-0.168,-0.06,20,4,0
3430,2,21,1.12,1.036,-0.23600000000000002,-0.04,20,4,0
3431,2,21,1.12,1.032,-0.264,-0.068,20,4,0
3432,2,21,1.12,1.02,-0.24,-0.048,20,4,0
3433,2,21,1.12,1.036,-0.268,-0.048,20,4,0
3434,4,22,1.12,1.0759999999999998,-0.23199999999999998,-0.008,7,1,0
3435,4,22,1.09,1.072,-0.28,0.027999999999999997,7,1,0
3436,4,22,1.09,1.02,-0.396,-0.008,7,1,0
3437,4,22,1.09,0.98,-0.41600000000000004,-0.027999999999999997,7,1,0
3438,4,22,1.09,0.956,-0.308,-0.06,7,1,0
3439,4,22,1.09,0.9640000000000001,-0.3,-0.064,7,1,0
3440,4,22,1.06,0.9840000000000001,-0.268,-0.084,7,1,0
3441,4,22,1.06,0.992,-0.184,-0.036000000000000004,7,1,0
3442,4,22,1.06,1.056,-0.096,0.032,7,1,0
3443,4,22,1.06,1.072,-0.128,0.076,7,1,0
3444,4,22,1.06,1.072,-0.14400000000000002,0.10800000000000001,7,1,0
3445,4,22,1.06,1.04,-0.20800000000000002,0.204,7,1,0
3446,4,22,1.06,1.016,-0.21600000000000003,0.21600000000000003,7,1,0
3447,4,22,1.03,1.0,-0.248,0.26,7,1,0
3448,4,22,1.03,0.98,-0.348,0.228,7,1,0
3449,4,22,1.03,1.004,-0.272,0.24,7,1,0
3450,4,22,1.0,0.8959999999999999,-0.244,0.312,7,1,0
3451,4,22,0.96,0.7879999999999999,-0.312,0.38799999999999996,7,1,0
