,number,value,depth,x,y,z,behaviour,type,place
3744,6,41,2.56,0.172,-0.24,0.924,3,2,-1
3745,6,41,2.56,0.22399999999999998,-0.22399999999999998,0.9,3,2,-1
3746,6,41,2.56,0.284,-0.168,0.88,3,2,-1
3747,6,41,2.56,0.348,-0.192,0.888,3,2,-1
3748,6,41,2.56,0.38,-0.28800000000000003,0.7959999999999999,3,2,-1
3749,7,42,2.56,0.396,-0.38,0.7120000000000001,3,2,-1
3750,7,42,2.53,0.35200000000000004,-0.456,0.624,3,2,-1
3751,7,42,2.56,0.268,-0.568,0.524,3,2,-1
3752,7,42,2.56,0.256,-0.7040000000000001,0.44,3,2,-1
3753,7,42,2.56,0.268,-0.7759999999999999,0.272,3,2,-1
3754,7,42,2.56,0.292,-0.912,0.1,3,2,-1
3755,7,42,2.56,0.344,-1.008,-0.027999999999999997,3,2,-1
3756,7,42,2.56,0.348,-1.104,-0.10800000000000001,3,2,-1
3757,7,42,2.56,0.332,-1.12,-0.172,3,2,-1
3758,7,42,2.56,0.324,-1.088,-0.2,3,2,-1
3759,7,42,2.56,0.32,-1.052,-0.244,3,2,-1
3760,7,42,2.56,0.3,-1.028,-0.308,3,2,-1
3761,7,42,2.56,0.3,-0.948,-0.384,3,2,-1
3762,7,42,2.56,0.324,-0.8759999999999999,-0.44,3,2,-1
3763,7,42,2.56,0.32799999999999996,-0.852,-0.496,3,2,-1
3764,7,42,2.53,0.308,-0.86,-0.552,3,2,-1
3765,7,42,2.53,0.292,-0.816,-0.584,3,2,-1
3766,7,42,2.53,0.272,-0.784,-0.644,3,2,-1
3767,7,42,2.53,0.272,-0.7440000000000001,-0.688,3,2,-1
3768,7,42,2.53,0.272,-0.7240000000000001,-0.7120000000000001,3,2,-1
3769,7,42,2.5,0.26,-0.68,-0.76,3,2,-1
3770,7,42,2.5,0.204,-0.632,-0.7959999999999999,3,2,-1
3771,7,42,2.5,0.14800000000000002,-0.596,-0.828,3,2,-1
3772,7,42,2.46,0.084,-0.528,-0.8320000000000001,3,2,-1
3773,7,42,2.46,0.052000000000000005,-0.508,-0.8440000000000001,3,2,-1
3774,7,42,2.46,0.027999999999999997,-0.46799999999999997,-0.836,3,2,-1
3775,7,42,2.46,0.012,-0.47600000000000003,-0.84,3,2,-1
3776,7,42,2.46,-0.027999999999999997,-0.46799999999999997,-0.8320000000000001,3,2,-1
3777,7,42,2.46,-0.1,-0.488,-0.828,3,2,-1
3778,7,42,2.5,-0.17600000000000002,-0.452,-0.768,3,2,-1
3779,7,42,2.5,-0.22399999999999998,-0.456,-0.732,3,2,-1
3780,7,42,2.5,-0.292,-0.348,-0.732,3,2,-1
3781,7,42,2.5,-0.3,-0.308,-0.784,3,2,-1
3782,7,42,2.53,-0.36,-0.16399999999999998,-0.7959999999999999,3,2,-1
3783,7,42,2.53,-0.428,-0.10800000000000001,-0.748,3,2,-1
3784,7,42,2.56,-0.524,-0.084,-0.696,3,2,-1
3785,7,42,2.56,-0.62,-0.04,-0.66,3,2,-1
3786,7,42,2.59,-0.7040000000000001,-0.008,-0.608,3,2,-1
3787,7,42,2.59,-0.8240000000000001,0.08,-0.552,3,2,-1
3788,7,42,2.62,-0.88,0.16,-0.496,3,2,-1
3789,7,42,2.62,-0.9159999999999999,0.252,-0.46,3,2,-1
3790,7,42,2.65,-0.932,0.324,-0.408,3,2,-1
3791,7,42,2.65,-0.92,0.37200000000000005,-0.36,3,2,-1
3792,7,42,2.68,-0.892,0.47600000000000003,-0.292,3,2,-1
3793,7,42,2.71,-0.88,0.552,-0.184,3,2,-1
3794,7,42,2.75,-0.872,0.616,-0.156,3,2,-1
3795,7,42,2.75,-0.86,0.6679999999999999,-0.10800000000000001,3,2,-1
3796,7,42,2.78,-0.852,0.728,-0.04,3,2,-1
3797,7,42,2.78,-0.82,0.768,-0.024,3,2,-1
3798,7,42,2.78,-0.772,0.78,0.008,3,2,-1
3799,7,42,2.81,-0.708,0.784,0.052000000000000005,3,2,-1
3800,7,42,2.84,-0.688,0.7759999999999999,0.096,3,2,-1
3801,7,42,2.84,-0.6759999999999999,0.7959999999999999,0.064,3,2,-1
3802,7,42,2.87,-0.524,0.8440000000000001,0.228,3,2,-1
3803,7,42,2.87,-0.6759999999999999,1.12,0.2,3,2,-1
3804,7,42,2.87,-0.7440000000000001,1.064,0.172,3,2,-1
3805,7,42,2.87,-0.648,0.64,0.212,3,2,-1
3806,7,42,2.9,-0.56,0.612,0.24,3,2,-1
3807,7,42,2.9,-0.564,0.628,0.004,3,2,-1
3808,7,42,2.93,-0.44,0.8440000000000001,0.168,3,2,-1
3809,7,42,2.96,-0.596,0.9079999999999999,0.076,3,2,-1
3810,7,42,2.96,-0.5479999999999999,0.948,0.212,3,2,-1
3811,7,42,2.96,-0.536,1.02,-0.004,3,2,-1
3812,7,42,2.96,-0.44,1.1440000000000001,-0.10800000000000001,3,2,-1
3813,7,42,3.0,-0.26,1.04,0.008,3,2,-1
3814,7,42,3.0,-0.2,1.0,0.012,3,2,-1
3815,7,42,3.0,-0.084,1.048,-0.096,3,2,-1
3816,7,42,3.0,-0.048,1.02,-0.28800000000000003,3,2,-1
3817,7,42,3.0,-0.06,1.048,-0.38,3,2,-1
3818,7,42,3.03,-0.04,1.032,-0.32799999999999996,3,2,-1
3819,7,42,3.03,0.016,0.992,-0.35200000000000004,3,2,-1
3820,7,42,3.03,0.044000000000000004,0.992,-0.444,3,2,-1
3821,7,42,3.03,0.044000000000000004,1.008,-0.484,3,2,-1
3822,7,42,3.03,0.02,1.032,-0.38799999999999996,3,2,-1
3823,7,42,3.03,0.008,1.028,-0.3,3,2,-1
3824,7,42,3.03,0.02,1.0,-0.26,3,2,-1
3825,7,42,3.03,0.024,0.992,-0.24,3,2,-1
3826,7,42,3.03,0.016,1.008,-0.24,3,2,-1
3827,7,42,3.03,0.02,1.04,-0.21600000000000003,3,2,-1
3828,7,42,3.03,0.032,1.012,-0.212,3,2,-1
3829,7,42,3.0,0.06,1.008,-0.2,3,2,-1
3830,7,42,3.0,0.08800000000000001,1.016,-0.16399999999999998,3,2,-1
3831,7,42,3.0,0.10800000000000001,0.992,-0.156,3,2,-1
3832,7,42,3.0,0.124,0.988,-0.14,3,2,-1
3833,7,42,3.0,0.11599999999999999,0.988,-0.168,3,2,-1
3834,7,42,3.0,0.12,1.0,-0.172,3,2,-1
3835,7,42,3.0,0.12,0.996,-0.14800000000000002,3,2,-1
3836,7,42,3.0,0.128,0.9520000000000001,-0.14,3,2,-1
3837,7,42,3.0,0.14800000000000002,0.932,-0.10800000000000001,3,2,-1
3838,7,42,3.0,0.168,0.912,-0.12,3,2,-1
3839,7,42,3.0,0.188,0.872,-0.192,3,2,-1
3840,7,42,3.0,0.2,0.868,-0.22,3,2,-1
3841,7,42,3.0,0.204,0.8440000000000001,-0.244,3,2,-1
3842,7,42,3.03,0.23199999999999998,0.836,-0.28800000000000003,3,2,-1
3843,7,42,3.03,0.248,0.8320000000000001,-0.368,3,2,-1
3844,7,42,3.03,0.26,0.836,-0.48,3,2,-1
3845,7,42,3.06,0.284,0.868,-0.604,3,2,-1
3846,7,42,3.06,0.292,0.8640000000000001,-0.72,3,2,-1
3847,7,42,3.06,0.324,0.804,-0.748,3,2,-1
3848,7,42,3.06,0.32799999999999996,0.708,-0.828,3,2,-1
3849,7,42,3.06,0.332,0.584,-0.84,3,2,-1
3850,7,42,3.06,0.316,0.46799999999999997,-0.848,3,2,-1
3851,7,42,3.06,0.324,0.38799999999999996,-0.872,3,2,-1
3852,7,42,3.09,0.32,0.3,-0.8959999999999999,3,2,-1
3853,7,42,3.06,0.312,0.23600000000000002,-0.956,3,2,-1
3854,7,42,3.06,0.316,0.22,-1.004,3,2,-1
3855,7,42,3.06,0.32799999999999996,0.192,-1.04,3,2,-1
3856,7,42,3.06,0.312,0.16399999999999998,-1.044,3,2,-1
3857,7,42,3.06,0.3,0.128,-1.04,3,2,-1
3858,7,42,3.06,0.292,0.1,-1.016,3,2,-1
3859,7,42,3.03,0.28,0.06,-1.016,3,2,-1
3860,7,42,3.03,0.268,0.032,-1.016,3,2,-1
3861,7,42,3.03,0.23600000000000002,0.012,-1.028,3,2,-1
3862,7,42,3.03,0.21600000000000003,0.004,-1.012,3,2,-1
3863,7,42,3.0,0.192,-0.024,-1.028,3,2,-1
3864,7,42,3.0,0.172,-0.04,-1.016,3,2,-1
3865,7,42,3.0,0.132,-0.036000000000000004,-1.016,3,2,-1
3866,7,42,3.0,0.096,-0.044000000000000004,-1.012,3,2,-1
3867,7,42,3.0,0.055999999999999994,-0.068,-1.032,3,2,-1
3868,7,42,2.96,0.024,-0.076,-1.04,3,2,-1
3869,7,42,2.96,-0.012,-0.048,-1.028,3,2,-1
3870,7,42,2.96,-0.06,-0.012,-1.024,3,2,-1
3871,7,42,2.96,-0.1,0.0,-0.988,3,2,-1
3872,7,42,2.96,-0.156,0.004,-0.9640000000000001,3,2,-1
3873,7,42,2.96,-0.192,-0.004,-0.94,3,2,-1
3874,7,42,2.96,-0.24,-0.016,-0.9079999999999999,3,2,-1
3875,7,42,2.96,-0.316,-0.024,-0.8440000000000001,3,2,-1
3876,7,42,2.96,-0.4,-0.032,-0.8759999999999999,3,2,-1
3877,7,42,2.96,-0.46399999999999997,-0.036000000000000004,-0.84,3,2,-1
3878,7,42,2.96,-0.536,0.02,-0.7759999999999999,3,2,-1
3879,7,42,2.96,-0.584,0.032,-0.74,3,2,-1
3880,7,42,3.0,-0.628,0.04,-0.708,3,2,-1
3881,7,42,3.0,-0.684,0.04,-0.624,3,2,-1
3882,7,42,3.0,-0.7240000000000001,0.016,-0.58,3,2,-1
3883,7,42,3.03,-0.736,0.008,-0.504,3,2,-1
3884,7,42,3.06,-0.732,0.084,-0.48,3,2,-1
3885,7,42,3.06,-0.732,0.14400000000000002,-0.41200000000000003,3,2,-1
3886,7,42,3.09,-0.7759999999999999,0.196,-0.36,3,2,-1
3887,7,42,3.09,-0.828,0.22399999999999998,-0.29600000000000004,3,2,-1
3888,7,42,3.12,-0.8640000000000001,0.26,-0.244,3,2,-1
3889,7,42,3.15,-0.9079999999999999,0.264,-0.22,3,2,-1
3890,7,42,3.15,-0.904,0.276,-0.212,3,2,-1
3891,7,42,3.18,-0.8959999999999999,0.292,-0.22,3,2,-1
3892,7,42,3.21,-0.948,0.316,-0.196,3,2,-1
3893,7,42,3.25,-0.96,0.364,-0.032,3,2,-1
3894,7,42,3.28,-1.004,0.368,0.076,3,2,-1
3895,7,42,3.34,-0.96,0.4,0.156,3,2,-1
3896,7,42,3.34,-0.968,0.44,0.172,3,2,-1
3897,7,42,3.37,-0.956,0.436,0.188,3,2,-1
3898,7,42,3.37,-0.9279999999999999,0.428,0.23199999999999998,3,2,-1
3899,7,42,3.4,-0.9440000000000001,0.392,0.272,3,2,-1
3900,7,42,3.43,-0.972,0.336,0.29600000000000004,3,2,-1
3901,7,42,3.46,-0.9640000000000001,0.304,0.344,3,2,-1
3902,7,42,3.5,-0.9359999999999999,0.332,0.44799999999999995,3,2,-1
3903,7,42,3.53,-0.9279999999999999,0.32,0.46399999999999997,3,2,-1
3904,7,42,3.53,-0.9440000000000001,0.304,0.428,3,2,-1
3905,7,42,3.56,-0.924,0.336,0.47200000000000003,3,2,-1
3906,7,42,3.59,-0.86,0.38,0.48,3,2,-1
3907,7,42,3.59,-0.82,0.484,0.43200000000000005,3,2,-1
3908,7,42,3.62,-0.792,0.516,0.44799999999999995,3,2,-1
3909,7,42,3.65,-0.784,0.564,0.532,3,2,-1
3910,7,42,3.68,-0.708,0.544,0.688,3,2,-1
3911,7,42,3.68,-0.596,0.556,0.76,3,2,-1
3912,7,42,3.71,-0.552,0.596,0.752,3,2,-1
3913,7,42,3.71,-0.524,0.6679999999999999,0.748,3,2,-1
3914,7,42,3.71,-0.46,0.64,0.748,3,2,-1
3915,7,42,3.71,-0.42,0.616,0.784,3,2,-1
3916,7,42,3.71,-0.41600000000000004,0.596,0.7959999999999999,3,2,-1
3917,7,42,3.71,-0.38,0.632,0.764,3,2,-1
3918,7,42,3.71,-0.316,0.624,0.804,3,2,-1
3919,7,42,3.71,-0.24,0.5720000000000001,0.8640000000000001,3,2,-1
3920,7,42,3.71,-0.212,0.46399999999999997,0.872,3,2,-1
3921,7,42,3.71,-0.17600000000000002,0.4,0.912,3,2,-1
3922,7,42,3.71,-0.14,0.38799999999999996,0.96,3,2,-1
3923,7,42,3.71,-0.12,0.35600000000000004,0.976,3,2,-1
3924,7,42,3.71,-0.12,0.348,0.9840000000000001,3,2,-1
3925,7,42,3.71,-0.132,0.29600000000000004,0.972,3,2,-1
3926,7,42,3.71,-0.11599999999999999,0.228,0.956,3,2,-1
3927,7,42,3.71,-0.096,0.2,0.968,3,2,-1
3928,7,42,3.71,-0.055999999999999994,0.152,0.976,3,2,-1
3929,7,42,3.71,-0.044000000000000004,0.08,0.996,3,2,-1
3930,7,42,3.71,-0.052000000000000005,0.076,0.9840000000000001,3,2,-1
3931,7,42,3.68,-0.08,-0.096,1.08,3,2,-1
3932,7,42,3.68,-0.212,-0.027999999999999997,1.064,3,2,-1
3933,7,42,3.68,-0.23199999999999998,0.036000000000000004,1.084,3,2,-1
3934,7,42,3.65,-0.012,0.044000000000000004,1.06,3,2,-1
3935,8,43,3.65,0.024,-0.14400000000000002,1.0959999999999999,3,2,-1
3936,8,43,3.65,0.092,-0.292,1.012,3,2,-1
3937,8,43,3.62,0.132,-0.336,0.988,3,2,-1
3938,8,43,3.62,0.08800000000000001,-0.368,1.024,3,2,-1
3939,8,43,3.59,0.132,-0.35600000000000004,0.9159999999999999,3,2,-1
3940,8,43,3.56,0.248,-0.228,0.752,3,2,-1
3941,8,43,3.56,0.21600000000000003,-0.188,0.792,3,2,-1
3942,8,43,3.59,0.28800000000000003,0.168,1.1440000000000001,3,2,-1
3943,8,43,3.56,-0.14,-0.312,1.244,3,2,-1
3944,8,43,3.53,0.10400000000000001,-0.47200000000000003,0.9640000000000001,3,2,-1
3945,8,43,3.53,0.08800000000000001,-0.5,0.7,3,2,-1
3946,8,43,3.53,0.032,-0.648,0.82,3,2,-1
3947,8,43,3.5,0.008,-0.7,0.784,3,2,-1
3948,8,43,3.46,-0.004,-0.6559999999999999,0.716,3,2,-1
3949,8,43,3.46,-0.06,-0.684,0.648,3,2,-1
3950,8,43,3.43,-0.10400000000000001,-0.768,0.5760000000000001,3,2,-1
3951,8,43,3.43,-0.11199999999999999,-0.828,0.6,3,2,-1
3952,8,43,3.4,-0.076,-0.8640000000000001,0.5720000000000001,3,2,-1
3953,8,43,3.4,-0.044000000000000004,-0.88,0.568,3,2,-1
3954,8,43,3.4,-0.004,-0.836,0.588,3,2,-1
3955,8,43,3.37,0.012,-0.816,0.612,3,2,-1
3956,8,43,3.37,0.012,-0.82,0.636,3,2,-1
3957,8,43,3.37,0.008,-0.82,0.636,3,2,-1
3958,8,43,3.34,0.052000000000000005,-0.816,0.644,3,2,-1
3959,8,43,3.34,0.10400000000000001,-0.828,0.652,3,2,-1
3960,8,43,3.31,0.156,-0.7879999999999999,0.6759999999999999,3,2,-1
3961,8,43,3.31,0.2,-0.736,0.6920000000000001,3,2,-1
3962,8,43,3.28,0.22399999999999998,-0.68,0.688,3,2,-1
3963,8,43,3.25,0.292,-0.652,0.6759999999999999,3,2,-1
3964,8,43,3.25,0.34,-0.636,0.696,3,2,-1
3965,8,43,3.21,0.38799999999999996,-0.624,0.7040000000000001,3,2,-1
3966,8,43,3.18,0.392,-0.632,0.72,3,2,-1
3967,8,43,3.18,0.396,-0.628,0.72,3,2,-1
3968,8,43,3.15,0.42,-0.604,0.7,3,2,-1
3969,8,43,3.12,0.44,-0.568,0.6759999999999999,3,2,-1
3970,8,43,3.12,0.456,-0.532,0.684,3,2,-1
3971,8,43,3.09,0.46799999999999997,-0.504,0.688,3,2,-1
3972,8,43,3.06,0.49200000000000005,-0.5,0.696,3,2,-1
3973,8,43,3.03,0.508,-0.484,0.696,3,2,-1
3974,8,43,3.03,0.524,-0.47600000000000003,0.684,3,2,-1
3975,8,43,3.0,0.524,-0.47200000000000003,0.6559999999999999,3,2,-1
3976,8,43,3.0,0.5479999999999999,-0.46799999999999997,0.64,3,2,-1
3977,8,43,2.96,0.6,-0.48,0.624,3,2,-1
3978,8,43,2.96,0.616,-0.5,0.588,3,2,-1
3979,8,43,2.93,0.648,-0.504,0.584,3,2,-1
3980,8,43,2.93,0.6759999999999999,-0.508,0.56,3,2,-1
3981,8,43,2.9,0.6920000000000001,-0.5,0.58,3,2,-1
3982,8,43,2.9,0.7,-0.496,0.58,3,2,-1
3983,8,43,2.87,0.716,-0.5,0.584,3,2,-1
3984,8,43,2.84,0.752,-0.512,0.5720000000000001,3,2,-1
3985,8,43,2.81,0.7559999999999999,-0.528,0.552,3,2,-1
3986,8,43,2.78,0.772,-0.54,0.516,3,2,-1
3987,8,43,2.75,0.7959999999999999,-0.532,0.504,3,2,-1
3988,8,43,2.71,0.816,-0.52,0.504,3,2,-1
3989,8,43,2.68,0.82,-0.43200000000000005,0.5,3,2,-1
3990,8,43,2.65,0.8079999999999999,-0.32799999999999996,0.46,3,2,-1
3991,8,43,2.62,0.8,-0.23600000000000002,0.484,3,2,-1
3992,8,43,2.59,0.8240000000000001,-0.18,0.512,3,2,-1
3993,8,43,2.59,0.784,-0.17600000000000002,0.524,3,2,-1
3994,8,43,2.56,0.72,-0.168,0.52,3,2,-1
3995,8,43,2.53,0.68,-0.14,0.428,3,2,-1
3996,8,43,2.5,0.636,-0.044000000000000004,0.35200000000000004,3,2,-1
3997,8,43,2.5,0.68,-0.036000000000000004,0.3,3,2,-1
3998,8,43,2.46,0.596,-0.14800000000000002,0.192,3,2,-1
3999,8,43,2.46,0.584,-0.336,0.08,3,2,-1
4000,8,43,2.5,0.636,-0.47200000000000003,0.02,3,2,-1
4001,8,43,2.53,0.7120000000000001,-0.604,-0.10400000000000001,3,2,-1
4002,8,43,2.53,0.632,-1.18,-0.256,3,2,-1
4003,8,43,2.53,0.68,-1.3,-0.268,3,2,-1
4004,8,43,2.53,0.612,-1.252,-0.28,3,2,-1
4005,8,43,2.5,0.6759999999999999,-1.016,-0.444,3,2,-1
4006,8,43,2.46,0.652,-0.904,-0.536,3,2,-1
4007,8,43,2.46,0.68,-0.76,-0.54,3,2,-1
4008,8,43,2.43,0.644,-0.7240000000000001,-0.596,3,2,-1
4009,8,43,2.43,0.7559999999999999,-0.544,-0.716,3,2,-1
4010,8,43,2.4,0.828,-0.396,-0.684,3,2,-1
4011,8,43,2.37,0.8240000000000001,-0.276,-0.6920000000000001,3,2,-1
4012,8,43,2.34,0.7240000000000001,-0.244,-0.7759999999999999,3,2,-1
4013,8,43,2.34,0.632,-0.272,-0.8,3,2,-1
4014,8,43,2.31,0.648,-0.264,-0.7,3,2,-1
4015,8,43,2.28,0.58,-0.36,-0.7,3,2,-1
4016,8,43,2.28,0.556,-0.324,-0.6679999999999999,3,2,-1
4017,8,43,2.25,0.536,-0.276,-0.7440000000000001,3,2,-1
4018,8,43,2.21,0.56,-0.26,-0.804,3,2,-1
4019,8,43,2.21,0.49200000000000005,-0.20800000000000002,-0.8320000000000001,3,2,-1
4020,8,43,2.21,0.444,-0.12,-0.888,3,2,-1
4021,8,43,2.21,0.428,-0.044000000000000004,-0.888,3,2,-1
4022,8,43,2.18,0.436,-0.07200000000000001,-0.92,3,2,-1
4023,8,43,2.15,0.46,-0.10800000000000001,-0.9,3,2,-1
4024,8,43,2.15,0.376,-0.052000000000000005,-0.9159999999999999,3,2,-1
4025,8,43,2.15,0.344,-0.032,-0.912,3,2,-1
4026,8,43,2.12,0.308,0.048,-0.932,3,2,-1
4027,8,43,2.12,0.32799999999999996,0.068,-0.9359999999999999,3,2,-1
4028,8,43,2.09,0.316,0.04,-0.9159999999999999,3,2,-1
4029,8,43,2.09,0.276,0.064,-0.912,3,2,-1
4030,8,43,2.09,0.204,0.10800000000000001,-0.92,3,2,-1
4031,8,43,2.06,0.168,0.132,-0.932,3,2,-1
4032,8,43,2.06,0.16399999999999998,0.1,-0.92,3,2,-1
4033,8,43,2.06,0.2,0.048,-0.932,3,2,-1
4034,8,43,2.06,0.21600000000000003,0.055999999999999994,-0.9520000000000001,3,2,-1
4035,8,43,2.06,0.23600000000000002,0.08,-1.004,3,2,-1
4036,8,43,2.03,0.23600000000000002,0.084,-1.024,3,2,-1
4037,8,43,2.03,0.2,0.076,-1.048,3,2,-1
4038,8,43,2.0,0.184,0.064,-1.048,3,2,-1
4039,8,43,2.0,0.168,0.032,-1.052,3,2,-1
4040,8,43,2.0,0.172,0.004,-1.032,3,2,-1
4041,8,43,1.96,0.17600000000000002,0.004,-1.0,3,2,-1
4042,8,43,1.96,0.18,-0.012,-1.008,3,2,-1
4043,8,43,2.0,0.196,-0.016,-1.016,3,2,-1
4044,8,43,1.96,0.156,-0.012,-1.012,3,2,-1
4045,8,43,1.93,0.10400000000000001,-0.004,-1.02,3,2,-1
4046,8,43,1.93,0.068,-0.004,-1.02,3,2,-1
4047,8,43,1.93,0.055999999999999994,0.004,-0.98,3,2,-1
4048,8,43,1.93,0.027999999999999997,0.008,-1.016,3,2,-1
4049,8,43,1.9,0.0,0.02,-1.04,3,2,-1
4050,8,43,1.93,-0.036000000000000004,0.04,-1.036,3,2,-1
4051,8,43,1.9,-0.092,0.027999999999999997,-1.004,3,2,-1
4052,8,43,1.9,-0.14,0.04,-0.988,3,2,-1
4053,8,43,1.9,-0.18,0.048,-0.956,3,2,-1
4054,8,43,1.9,-0.23600000000000002,0.04,-0.94,3,2,-1
4055,8,43,1.9,-0.308,0.084,-0.912,3,2,-1
4056,8,43,1.9,-0.368,0.096,-0.9,3,2,-1
4057,8,43,1.9,-0.436,0.128,-0.8759999999999999,3,2,-1
4058,8,43,1.9,-0.5,0.21600000000000003,-0.82,3,2,-1
4059,8,43,1.9,-0.5720000000000001,0.264,-0.76,3,2,-1
4060,8,43,1.9,-0.632,0.28,-0.7120000000000001,3,2,-1
4061,8,43,1.9,-0.68,0.28800000000000003,-0.62,3,2,-1
4062,8,43,1.9,-0.7120000000000001,0.312,-0.56,3,2,-1
4063,8,43,1.9,-0.748,0.36,-0.46399999999999997,3,2,-1
4064,8,43,1.93,-0.7879999999999999,0.41200000000000003,-0.376,3,2,-1
4065,8,43,1.93,-0.8,0.47200000000000003,-0.28800000000000003,3,2,-1
4066,8,43,1.93,-0.8,0.524,-0.21600000000000003,3,2,-1
4067,8,43,1.93,-0.8079999999999999,0.568,-0.132,3,2,-1
4068,8,43,1.93,-0.82,0.568,-0.044000000000000004,3,2,-1
4069,8,43,1.96,-0.84,0.564,0.016,3,2,-1
4070,8,43,1.96,-0.856,0.616,0.068,3,2,-1
4071,8,43,2.0,-0.86,0.644,0.14800000000000002,3,2,-1
4072,8,43,2.0,-0.828,0.6759999999999999,0.20800000000000002,3,2,-1
4073,8,43,2.0,-0.7879999999999999,0.716,0.268,3,2,-1
4074,8,43,2.0,-0.74,0.732,0.35200000000000004,3,2,-1
4075,8,43,2.0,-0.716,0.76,0.364,3,2,-1
4076,8,43,2.0,-0.6559999999999999,0.772,0.42,3,2,-1
4077,8,43,2.0,-0.536,0.836,0.504,3,2,-1
4078,8,43,2.03,-0.428,0.884,0.568,3,2,-1
4079,8,43,2.0,-0.344,0.84,0.604,3,2,-1
4080,8,43,2.0,-0.26,0.828,0.6679999999999999,3,2,-1
4081,8,43,2.0,-0.228,0.804,0.7240000000000001,3,2,-1
4082,8,43,2.0,-0.23199999999999998,0.716,0.772,3,2,-1
4083,8,43,1.96,-0.212,0.6559999999999999,0.804,3,2,-1
4084,8,43,1.93,-0.16399999999999998,0.588,0.86,3,2,-1
4085,8,43,1.93,-0.084,0.5479999999999999,0.924,3,2,-1
4086,8,43,1.93,0.11199999999999999,0.556,1.004,3,2,-1
4087,8,43,1.9,-0.14400000000000002,0.512,0.932,3,2,-1
4088,8,43,1.9,-0.32,0.156,0.836,3,2,-1
4089,8,43,1.9,-0.324,0.004,0.9520000000000001,3,2,-1
4090,8,43,1.87,-0.336,-0.124,0.9440000000000001,3,2,-1
4091,8,43,1.84,-0.16399999999999998,-0.14,0.9279999999999999,3,2,-1
4092,8,43,1.84,-0.16399999999999998,0.004,0.768,3,2,-1
4093,8,43,1.84,-0.264,-0.004,0.856,3,2,-1
4094,8,43,1.84,-0.244,0.076,0.888,3,2,-1
4095,8,43,1.81,-0.3,0.192,0.82,3,2,-1
4096,8,43,1.84,-0.308,0.23600000000000002,0.84,3,2,-1
4097,8,43,1.81,-0.276,0.348,0.7879999999999999,3,2,-1
4098,8,43,1.81,-0.23600000000000002,0.41600000000000004,0.7759999999999999,3,2,-1
4099,8,43,1.78,-0.14400000000000002,0.38799999999999996,0.784,3,2,-1
4100,8,43,1.81,-0.068,0.444,0.8079999999999999,3,2,-1
4101,8,43,1.81,-0.024,0.5720000000000001,0.804,3,2,-1
4102,8,43,1.81,0.0,0.652,0.8,3,2,-1
4103,8,43,1.81,0.036000000000000004,0.74,0.768,3,2,-1
4104,8,43,1.78,0.07200000000000001,0.7759999999999999,0.752,3,2,-1
4105,8,43,1.78,0.096,0.7759999999999999,0.7559999999999999,3,2,-1
4106,8,43,1.78,0.132,0.8,0.784,3,2,-1
4107,8,43,1.75,0.252,0.764,0.768,3,2,-1
4108,8,43,1.75,0.316,0.684,0.736,3,2,-1
4109,8,43,1.71,0.332,0.688,0.752,3,2,-1
4110,8,43,1.71,0.364,0.672,0.764,3,2,-1
4111,8,43,1.68,0.376,0.652,0.736,3,2,0
4112,8,43,1.65,0.408,0.616,0.7240000000000001,3,2,0
4113,8,43,1.62,0.46,0.5720000000000001,0.736,3,2,0
4114,8,43,1.62,0.46799999999999997,0.544,0.752,3,2,0
4115,8,43,1.59,0.44,0.544,0.728,3,2,0
4116,8,43,1.56,0.444,0.536,0.708,3,2,0
4117,8,43,1.56,0.452,0.552,0.6920000000000001,3,2,0
4118,8,43,1.53,0.488,0.568,0.68,3,2,0
4119,8,43,1.5,0.52,0.5720000000000001,0.6559999999999999,3,2,0
4120,8,43,1.46,0.58,0.564,0.628,3,2,0
4121,8,43,1.46,0.616,0.54,0.612,3,2,0
4122,8,43,1.43,0.616,0.516,0.628,3,2,0
4123,8,43,1.43,0.608,0.49200000000000005,0.636,3,2,0
4124,8,43,1.43,0.624,0.44799999999999995,0.608,3,2,0
4125,8,43,1.4,0.6559999999999999,0.428,0.556,3,2,0
4126,8,43,1.37,0.6759999999999999,0.456,0.54,3,2,0
4127,8,43,1.34,0.708,0.48,0.532,3,2,0
4128,8,43,1.31,0.736,0.5,0.5,3,2,0
4129,8,43,1.31,0.76,0.49200000000000005,0.47200000000000003,3,2,0
4130,8,43,1.28,0.772,0.516,0.43200000000000005,3,2,0
4131,8,43,1.25,0.784,0.516,0.424,3,2,0
4132,8,43,1.21,0.792,0.532,0.40399999999999997,3,2,0
4133,8,43,1.18,0.8079999999999999,0.536,0.41600000000000004,3,2,0
4134,8,43,1.15,0.82,0.528,0.424,3,2,0
4135,8,43,1.12,0.8,0.508,0.43200000000000005,3,2,0
4136,8,43,1.09,0.792,0.508,0.452,3,2,0
4137,8,43,1.06,0.792,0.484,0.44799999999999995,3,2,0
4138,8,43,1.06,0.7879999999999999,0.47200000000000003,0.47600000000000003,3,2,0
4139,8,43,1.03,0.7759999999999999,0.44799999999999995,0.488,3,2,0
4140,8,43,1.0,0.784,0.444,0.536,3,2,0
4141,8,43,0.96,0.772,0.324,0.44,3,2,0
4142,8,43,0.9,0.88,0.252,0.35200000000000004,3,2,0
4143,3,44,0.87,0.82,0.32799999999999996,0.156,6,2,0
4144,3,44,0.84,0.732,0.7120000000000001,-0.012,6,2,0
