,number,value,depth,x,y,z,behaviour,type,place
4597,1,3,1.12,0.848,0.052000000000000005,0.49200000000000005,10,3,1
4598,1,3,1.12,0.82,0.052000000000000005,0.504,10,3,1
4599,1,3,1.12,0.8240000000000001,0.06,0.504,10,3,1
4600,1,3,1.12,0.82,0.048,0.512,10,3,1
4601,1,3,1.12,0.812,0.032,0.532,10,3,1
4602,1,3,1.12,0.812,0.02,0.552,10,3,1
4603,1,3,1.09,0.8079999999999999,0.024,0.552,10,3,1
4604,1,3,1.09,0.804,0.012,0.54,10,3,1
4605,1,3,1.09,0.7959999999999999,0.012,0.596,10,3,1
4606,1,3,1.09,0.8640000000000001,0.008,0.612,10,3,1
4607,1,3,1.09,0.804,-0.07200000000000001,0.632,10,3,1
4608,1,3,1.09,0.868,-0.10800000000000001,0.596,10,3,1
4609,1,3,1.09,0.9,-0.20800000000000002,0.604,10,3,1
4610,1,3,1.06,0.86,-0.16,0.588,10,3,1
4611,1,3,1.06,0.7440000000000001,-0.06,0.556,10,3,1
4612,1,3,1.06,0.696,0.027999999999999997,0.54,10,3,1
4613,1,3,1.06,0.672,0.07200000000000001,0.596,10,3,1
4614,1,3,1.06,0.664,-0.004,0.58,10,3,1
4615,1,3,1.06,0.632,0.04,0.664,10,3,1
4616,1,3,1.03,0.632,0.008,0.672,10,3,1
4617,1,3,1.06,0.664,-0.052000000000000005,0.736,10,3,1
4618,1,3,1.06,0.6679999999999999,-0.07200000000000001,0.78,10,3,1
4619,1,3,1.06,0.716,-0.1,0.8240000000000001,10,3,1
4620,1,3,1.06,0.728,-0.11199999999999999,0.872,10,3,1
4621,1,3,1.06,0.7120000000000001,-0.07200000000000001,0.8320000000000001,10,3,1
4622,1,3,1.03,0.7120000000000001,-0.068,0.772,10,3,1
4623,1,3,1.03,0.6759999999999999,-0.012,0.716,10,3,1
4624,1,3,1.03,0.64,-0.008,0.72,10,3,1
4625,1,3,1.0,0.608,-0.012,0.7120000000000001,10,3,1
4626,1,3,1.0,0.608,-0.024,0.7120000000000001,10,3,1
4627,1,3,1.0,0.604,-0.052000000000000005,0.7240000000000001,10,3,1
4628,1,3,0.96,0.604,-0.027999999999999997,0.7240000000000001,10,3,1
4629,1,3,0.96,0.596,0.0,0.72,10,3,1
4630,1,3,0.96,0.5760000000000001,0.008,0.74,10,3,1
4631,1,3,0.96,0.6,0.004,0.728,10,3,1
4632,1,3,0.96,0.632,0.0,0.72,10,3,1
4633,1,3,0.96,0.664,0.008,0.684,10,3,1
4634,1,3,0.96,0.7,0.012,0.66,10,3,1
4635,1,3,0.96,0.7440000000000001,0.016,0.644,10,3,1
4636,1,3,0.96,0.74,0.008,0.62,10,3,1
4637,1,3,0.96,0.74,0.012,0.644,10,3,1
4638,1,3,0.96,0.752,0.004,0.616,10,3,1
4639,1,3,1.0,0.7759999999999999,0.008,0.5720000000000001,10,3,1
4640,1,3,1.0,0.7959999999999999,0.008,0.544,10,3,1
4641,1,3,1.0,0.7959999999999999,-0.008,0.512,10,3,1
4642,1,3,1.0,0.804,-0.012,0.528,10,3,1
4643,1,3,1.0,0.816,-0.02,0.52,10,3,1
4644,1,3,1.0,0.8,-0.032,0.508,10,3,1
4645,1,3,1.0,0.8079999999999999,-0.036000000000000004,0.528,10,3,1
4646,1,3,1.03,0.828,-0.055999999999999994,0.49200000000000005,10,3,1
4647,1,3,1.03,0.856,-0.08,0.48,10,3,1
4648,1,3,1.03,0.8640000000000001,-0.076,0.46399999999999997,10,3,1
4649,1,3,1.03,0.884,-0.084,0.452,10,3,1
4650,1,3,1.03,0.8959999999999999,-0.084,0.46,10,3,1
4651,1,3,1.03,0.9,-0.048,0.452,10,3,1
4652,1,3,1.03,0.912,-0.036000000000000004,0.444,10,3,1
4653,1,3,1.06,0.9359999999999999,-0.032,0.436,10,3,1
4654,1,3,1.06,0.9520000000000001,-0.02,0.43200000000000005,10,3,1
4655,1,3,1.06,0.94,0.0,0.42,10,3,1
4656,1,3,1.06,0.9079999999999999,0.004,0.392,10,3,1
4657,1,3,1.06,0.9159999999999999,0.0,0.392,10,3,1
4658,1,3,1.06,0.912,-0.004,0.384,10,3,1
4659,1,3,1.06,0.912,0.012,0.4,10,3,1
4660,1,3,1.06,0.912,0.02,0.384,10,3,1
4661,1,3,1.06,0.912,0.032,0.384,10,3,1
4662,1,3,1.06,0.9279999999999999,0.027999999999999997,0.396,10,3,1
4663,1,3,1.06,0.9279999999999999,0.024,0.38799999999999996,10,3,1
4664,1,3,1.06,0.9159999999999999,0.024,0.384,10,3,1
4665,1,3,1.06,0.8959999999999999,0.032,0.376,10,3,1
4666,1,3,1.06,0.904,0.036000000000000004,0.38,10,3,1
4667,1,3,1.06,0.924,0.048,0.35600000000000004,10,3,1
4668,1,3,1.06,0.932,0.048,0.35600000000000004,10,3,1
4669,1,3,1.06,0.9359999999999999,0.024,0.34,10,3,1
4670,1,3,1.06,0.932,0.02,0.344,10,3,1
4671,1,3,1.06,0.9279999999999999,0.02,0.32,10,3,1
4672,1,3,1.06,0.9279999999999999,0.02,0.284,10,3,1
4673,1,3,1.09,0.9440000000000001,0.016,0.276,10,3,1
4674,1,3,1.09,0.956,0.02,0.26,10,3,1
4675,1,3,1.09,0.96,0.02,0.23600000000000002,10,3,1
4676,1,3,1.06,0.9520000000000001,0.008,0.22,10,3,1
4677,1,3,1.09,0.956,0.008,0.228,10,3,1
4678,1,3,1.09,0.968,0.012,0.228,10,3,1
4679,1,3,1.09,0.968,0.008,0.244,10,3,1
4680,1,3,1.09,0.968,0.008,0.244,10,3,1
4681,1,3,1.09,0.968,0.008,0.24,10,3,1
4682,1,3,1.09,0.972,0.027999999999999997,0.23199999999999998,10,3,1
4683,1,3,1.12,0.972,0.04,0.212,10,3,1
4684,1,3,1.09,0.96,0.044000000000000004,0.228,10,3,1
4685,1,3,1.12,0.956,0.076,0.23600000000000002,10,3,1
4686,1,3,1.12,0.956,0.096,0.248,10,3,1
4687,1,3,1.12,0.9520000000000001,0.11599999999999999,0.256,10,3,1
4688,1,3,1.12,0.9520000000000001,0.11199999999999999,0.256,10,3,1
4689,1,3,1.12,0.9520000000000001,0.12,0.264,10,3,1
4690,1,3,1.12,0.948,0.14,0.26,10,3,1
4691,1,3,1.12,0.948,0.152,0.264,10,3,1
4692,1,3,1.12,0.956,0.14,0.244,10,3,1
4693,1,3,1.12,0.9640000000000001,0.152,0.244,10,3,1
4694,1,3,1.12,0.976,0.14400000000000002,0.256,10,3,1
4695,1,3,1.12,0.972,0.156,0.252,10,3,1
4696,1,3,1.15,0.9640000000000001,0.14400000000000002,0.272,10,3,1
4697,1,3,1.15,0.956,0.128,0.24,10,3,1
4698,1,3,1.12,0.9359999999999999,0.076,0.23600000000000002,10,3,1
4699,1,3,1.12,0.9520000000000001,0.14,0.268,10,3,1
4700,1,3,1.12,0.9640000000000001,0.14,0.256,10,3,1
4701,1,3,1.15,0.956,0.188,0.23600000000000002,10,3,1
4702,1,3,1.15,0.94,0.20800000000000002,0.228,10,3,1
4703,1,3,1.15,0.9359999999999999,0.212,0.228,10,3,1
4704,1,3,1.15,0.9440000000000001,0.22,0.23199999999999998,10,3,1
4705,1,3,1.15,0.9359999999999999,0.212,0.22,10,3,1
4706,1,3,1.15,0.956,0.192,0.228,10,3,1
4707,1,3,1.15,0.96,0.196,0.248,10,3,1
4708,1,3,1.15,0.956,0.192,0.256,10,3,1
4709,1,3,1.15,0.956,0.188,0.264,10,3,1
4710,1,3,1.15,0.9440000000000001,0.184,0.248,10,3,1
4711,1,3,1.15,0.932,0.184,0.252,10,3,1
4712,1,3,1.15,0.9359999999999999,0.18,0.252,10,3,1
4713,1,3,1.15,0.94,0.192,0.272,10,3,1
4714,1,3,1.15,0.9359999999999999,0.2,0.284,10,3,1
4715,1,3,1.15,0.924,0.212,0.284,10,3,1
4716,1,3,1.15,0.9279999999999999,0.196,0.284,10,3,1
4717,1,3,1.15,0.94,0.196,0.28800000000000003,10,3,1
4718,1,3,1.15,0.94,0.2,0.308,10,3,1
4719,1,3,1.15,0.94,0.20800000000000002,0.312,10,3,1
4720,1,3,1.15,0.9359999999999999,0.196,0.308,10,3,1
4721,1,3,1.15,0.932,0.2,0.3,10,3,1
4722,1,3,1.15,0.924,0.2,0.284,10,3,1
4723,1,3,1.15,0.924,0.204,0.292,10,3,1
4724,1,3,1.12,0.9279999999999999,0.21600000000000003,0.3,10,3,1
4725,1,3,1.15,0.9279999999999999,0.21600000000000003,0.3,10,3,1
4726,1,3,1.15,0.924,0.21600000000000003,0.312,10,3,1
4727,1,3,1.15,0.932,0.21600000000000003,0.3,10,3,1
4728,1,3,1.12,0.932,0.204,0.316,10,3,1
4729,1,3,1.12,0.94,0.192,0.304,10,3,1
4730,1,3,1.15,0.94,0.184,0.308,10,3,1
4731,1,3,1.15,0.9359999999999999,0.184,0.316,10,3,1
4732,1,3,1.15,0.932,0.188,0.312,10,3,1
4733,1,3,1.12,0.924,0.188,0.312,10,3,1
4734,1,3,1.15,0.924,0.192,0.308,10,3,1
4735,1,3,1.12,0.9279999999999999,0.2,0.304,10,3,1
4736,1,3,1.12,0.932,0.196,0.304,10,3,1
4737,1,3,1.12,0.9359999999999999,0.188,0.312,10,3,1
4738,1,3,1.12,0.9279999999999999,0.184,0.316,10,3,1
4739,1,3,1.15,0.92,0.192,0.316,10,3,1
4740,1,3,1.12,0.9159999999999999,0.184,0.312,10,3,1
4741,1,3,1.12,0.92,0.184,0.308,10,3,1
4742,1,3,1.12,0.9279999999999999,0.168,0.312,10,3,1
4743,1,3,1.12,0.9359999999999999,0.152,0.32,10,3,1
4744,1,3,1.12,0.932,0.16,0.308,10,3,1
4745,1,3,1.12,0.924,0.152,0.308,10,3,1
4746,1,3,1.12,0.9279999999999999,0.14800000000000002,0.312,10,3,1
4747,1,3,1.12,0.9359999999999999,0.156,0.308,10,3,1
4748,1,3,1.12,0.932,0.152,0.3,10,3,1
4749,1,3,1.12,0.9279999999999999,0.152,0.304,10,3,1
4750,1,3,1.12,0.92,0.152,0.316,10,3,1
4751,1,3,1.12,0.9159999999999999,0.14,0.324,10,3,1
4752,1,3,1.12,0.9159999999999999,0.14400000000000002,0.32799999999999996,10,3,1
4753,1,3,1.12,0.92,0.14800000000000002,0.34,10,3,1
4754,1,3,1.12,0.9279999999999999,0.16,0.344,10,3,1
4755,1,3,1.12,0.92,0.16,0.35600000000000004,10,3,1
4756,1,3,1.12,0.9079999999999999,0.14400000000000002,0.37200000000000005,10,3,1
4757,1,3,1.12,0.912,0.14800000000000002,0.376,10,3,1
4758,1,3,1.12,0.912,0.156,0.376,10,3,1
4759,1,3,1.12,0.912,0.16399999999999998,0.37200000000000005,10,3,1
4760,1,3,1.12,0.9,0.156,0.376,10,3,1
4761,1,3,1.12,0.904,0.16,0.384,10,3,1
4762,1,3,1.12,0.892,0.14,0.38,10,3,1
4763,1,3,1.12,0.888,0.132,0.38,10,3,1
4764,1,3,1.12,0.8959999999999999,0.14800000000000002,0.4,10,3,1
4765,1,3,1.12,0.8959999999999999,0.152,0.40399999999999997,10,3,1
4766,1,3,1.12,0.888,0.152,0.40399999999999997,10,3,1
4767,1,3,1.12,0.892,0.156,0.408,10,3,1
4768,1,3,1.12,0.8959999999999999,0.16399999999999998,0.40399999999999997,10,3,1
4769,1,3,1.12,0.9,0.16399999999999998,0.408,10,3,1
4770,1,3,1.12,0.9,0.16399999999999998,0.408,10,3,1
4771,1,3,1.12,0.9159999999999999,0.16399999999999998,0.396,10,3,1
4772,1,3,1.12,0.9159999999999999,0.2,0.5479999999999999,10,3,1
4773,1,3,1.12,0.9,0.16,0.456,10,3,1
4774,1,3,1.12,0.9840000000000001,0.12,0.44799999999999995,10,3,1
4775,1,3,1.12,1.084,0.12,0.47200000000000003,10,3,1
4776,1,3,1.09,1.024,0.128,0.364,10,3,1
4777,1,3,1.09,0.892,0.124,0.364,10,3,1
4778,1,3,1.06,0.82,0.128,0.38,10,3,1
4779,1,3,1.06,0.7959999999999999,0.124,0.4,10,3,1
4780,1,3,1.06,0.848,0.11599999999999999,0.46,10,3,1
4781,1,3,1.06,0.8320000000000001,0.1,0.496,10,3,1
4782,1,3,1.06,0.82,0.084,0.52,10,3,1
4783,1,3,1.06,0.7759999999999999,0.06,0.552,10,3,1
4784,1,3,1.06,0.72,0.052000000000000005,0.588,10,3,1
4785,1,3,1.06,0.708,0.032,0.66,10,3,1
4786,1,3,1.06,0.684,0.008,0.7040000000000001,10,3,1
4787,1,3,1.06,0.64,0.0,0.74,10,3,1
4788,1,3,1.06,0.616,-0.004,0.772,10,3,1
4789,1,3,1.06,0.6,0.0,0.764,10,3,1
4790,1,3,1.06,0.596,-0.004,0.772,10,3,1
4791,1,3,1.03,0.632,-0.008,0.74,10,3,1
4792,1,3,1.03,0.6,0.012,0.764,10,3,1
4793,1,3,1.06,0.584,0.044000000000000004,0.7879999999999999,10,3,1
4794,1,3,1.03,0.536,0.052000000000000005,0.8240000000000001,10,3,1
4795,1,3,1.03,0.5760000000000001,0.032,0.7959999999999999,10,3,1
4796,1,3,1.03,0.584,0.027999999999999997,0.772,10,3,1
4797,1,3,1.03,0.6,0.044000000000000004,0.772,10,3,1
4798,1,3,1.03,0.62,0.048,0.7559999999999999,10,3,1
4799,1,3,1.03,0.632,0.027999999999999997,0.7440000000000001,10,3,1
4800,1,3,1.03,0.652,0.0,0.7040000000000001,10,3,1
4801,1,3,1.03,0.6920000000000001,-0.044000000000000004,0.6679999999999999,10,3,1
4802,1,3,1.03,0.7,-0.044000000000000004,0.644,10,3,1
4803,1,3,1.03,0.728,-0.04,0.636,10,3,1
4804,1,3,1.06,0.768,-0.044000000000000004,0.624,10,3,1
4805,1,3,1.06,0.764,-0.04,0.604,10,3,1
4806,1,3,1.06,0.7759999999999999,-0.052000000000000005,0.604,10,3,1
4807,1,3,1.06,0.784,-0.068,0.6,10,3,1
4808,1,3,1.06,0.768,-0.11199999999999999,0.588,10,3,1
4809,1,3,1.06,0.792,-0.132,0.5760000000000001,10,3,1
4810,1,3,1.06,0.784,-0.136,0.5720000000000001,10,3,1
4811,1,3,1.06,0.7879999999999999,-0.14400000000000002,0.5720000000000001,10,3,1
4812,1,3,1.09,0.8,-0.132,0.552,10,3,1
4813,1,3,1.06,0.8079999999999999,-0.12,0.54,10,3,1
4814,1,3,1.06,0.8,-0.124,0.544,10,3,1
4815,1,3,1.09,0.812,-0.132,0.536,10,3,1
4816,1,3,1.09,0.8320000000000001,-0.14,0.5,10,3,1
4817,1,3,1.06,0.84,-0.132,0.508,10,3,1
4818,1,3,1.09,0.812,-0.14400000000000002,0.496,10,3,1
4819,1,3,1.09,0.8240000000000001,-0.17600000000000002,0.47200000000000003,10,3,1
4820,1,3,1.09,0.8320000000000001,-0.188,0.44799999999999995,10,3,1
4821,1,3,1.09,0.84,-0.196,0.444,10,3,1
4822,1,3,1.09,0.84,-0.188,0.444,10,3,1
4823,1,3,1.09,0.8759999999999999,-0.14800000000000002,0.452,10,3,1
4824,1,3,1.09,0.88,-0.128,0.48,10,3,1
4825,1,3,1.12,0.84,-0.136,0.452,10,3,1
4826,1,3,1.09,0.8759999999999999,-0.11599999999999999,0.444,10,3,1
4827,1,3,1.09,0.904,-0.096,0.41200000000000003,10,3,1
4828,1,3,1.09,0.8959999999999999,-0.07200000000000001,0.424,10,3,1
4829,1,3,1.12,0.8959999999999999,-0.07200000000000001,0.424,10,3,1
4830,1,3,1.12,0.9,-0.055999999999999994,0.40399999999999997,10,3,1
4831,1,3,1.09,0.868,-0.04,0.41200000000000003,10,3,1
4832,1,3,1.09,0.872,-0.016,0.424,10,3,1
4833,1,3,1.09,0.8759999999999999,-0.004,0.43200000000000005,10,3,1
4834,1,3,1.09,0.892,0.012,0.452,10,3,1
4835,1,3,1.09,0.9159999999999999,0.036000000000000004,0.46799999999999997,10,3,1
4836,1,3,1.12,0.856,0.036000000000000004,0.47600000000000003,10,3,1
4837,1,3,1.12,0.84,0.048,0.47600000000000003,10,3,1
4838,1,3,1.12,0.8079999999999999,0.08,0.48,10,3,1
4839,1,3,1.12,0.78,0.052000000000000005,0.496,10,3,1
4840,1,3,1.12,0.7959999999999999,0.044000000000000004,0.452,10,3,1
4841,1,3,1.12,0.856,0.052000000000000005,0.424,10,3,1
4842,1,3,1.12,0.86,0.06,0.452,10,3,1
4843,1,3,1.12,0.888,0.06,0.456,10,3,1
4844,1,3,1.15,0.9,0.08,0.41600000000000004,10,3,1
4845,1,3,1.15,0.9159999999999999,0.084,0.4,10,3,1
4846,1,3,1.15,0.932,0.084,0.376,10,3,1
4847,1,3,1.15,0.9440000000000001,0.092,0.35600000000000004,10,3,1
4848,1,3,1.15,0.932,0.1,0.336,10,3,1
4849,1,3,1.15,0.94,0.11599999999999999,0.316,10,3,1
4850,1,3,1.18,0.9440000000000001,0.16,0.312,10,3,1
4851,1,3,1.15,0.948,0.18,0.312,10,3,1
4852,1,3,1.18,0.96,0.196,0.284,10,3,1
4853,1,3,1.18,0.968,0.252,0.316,10,3,1
4854,1,3,1.18,0.976,0.264,0.332,10,3,1
4855,1,3,1.18,0.98,0.28,0.35600000000000004,10,3,1
4856,1,3,1.18,0.9640000000000001,0.308,0.344,10,3,1
4857,1,3,1.18,0.9520000000000001,0.308,0.3,10,3,1
4858,1,3,1.18,0.92,0.276,0.292,10,3,1
4859,1,3,1.18,0.912,0.244,0.292,10,3,1
4860,1,3,1.18,0.92,0.21600000000000003,0.272,10,3,1
4861,1,3,1.15,0.8959999999999999,0.192,0.3,10,3,1
4862,1,3,1.15,0.8759999999999999,0.18,0.332,10,3,1
4863,1,3,1.18,0.884,0.192,0.35600000000000004,10,3,1
4864,1,3,1.18,0.9079999999999999,0.2,0.41200000000000003,10,3,1
4865,1,3,1.18,0.924,0.22,0.41600000000000004,10,3,1
4866,1,3,1.18,0.92,0.23600000000000002,0.428,10,3,1
4867,1,3,1.18,0.8959999999999999,0.23600000000000002,0.43200000000000005,10,3,1
4868,1,3,1.15,0.8640000000000001,0.23600000000000002,0.424,10,3,1
4869,1,3,1.18,0.852,0.24,0.43200000000000005,10,3,1
4870,1,3,1.15,0.852,0.244,0.436,10,3,1
4871,1,3,1.18,0.8640000000000001,0.244,0.44,10,3,1
4872,1,3,1.15,0.868,0.252,0.444,10,3,1
4873,1,3,1.18,0.86,0.244,0.444,10,3,1
4874,1,3,1.18,0.8440000000000001,0.248,0.456,10,3,1
4875,1,3,1.18,0.828,0.244,0.456,10,3,1
4876,1,3,1.15,0.816,0.244,0.46399999999999997,10,3,1
4877,1,3,1.15,0.8240000000000001,0.252,0.46399999999999997,10,3,1
4878,1,3,1.15,0.84,0.26,0.46,10,3,1
4879,1,3,1.15,0.8440000000000001,0.256,0.46799999999999997,10,3,1
4880,1,3,1.15,0.852,0.248,0.47200000000000003,10,3,1
4881,1,3,1.15,0.86,0.26,0.452,10,3,1
4882,1,3,1.15,0.868,0.22,0.49200000000000005,10,3,1
4883,1,3,1.15,0.872,0.20800000000000002,0.5,10,3,1
4884,1,3,1.15,0.84,0.184,0.484,10,3,1
4885,1,3,1.15,0.828,0.212,0.46399999999999997,10,3,1
4886,1,3,1.15,0.812,0.22,0.46799999999999997,10,3,1
4887,1,3,1.15,0.8,0.256,0.484,10,3,1
4888,1,3,1.15,0.7959999999999999,0.272,0.504,10,3,1
4889,1,3,1.15,0.804,0.272,0.49200000000000005,10,3,1
4890,1,3,1.12,0.816,0.26,0.452,10,3,1
4891,1,3,1.15,0.836,0.244,0.46799999999999997,10,3,1
4892,1,3,1.12,0.84,0.228,0.42,10,3,1
4893,1,3,1.15,0.812,0.188,0.424,10,3,1
4894,1,3,1.15,0.816,0.20800000000000002,0.42,10,3,1
4895,1,3,1.15,0.812,0.2,0.43200000000000005,10,3,1
4896,1,3,1.15,0.8240000000000001,0.228,0.452,10,3,1
4897,1,3,1.15,0.8,0.21600000000000003,0.40399999999999997,10,3,1
4898,1,3,1.15,0.848,0.156,0.392,10,3,1
4899,1,3,1.18,0.912,0.1,0.396,10,3,1
4900,1,3,1.18,0.9359999999999999,0.07200000000000001,0.376,10,3,1
4901,1,3,1.18,0.96,0.068,0.37200000000000005,10,3,1
4902,1,3,1.18,0.976,0.055999999999999994,0.384,10,3,1
4903,1,3,1.18,0.98,0.055999999999999994,0.38799999999999996,10,3,1
4904,1,3,1.18,0.956,0.048,0.38799999999999996,10,3,1
4905,1,3,1.18,0.9159999999999999,0.04,0.392,10,3,1
4906,1,3,1.21,0.892,0.07200000000000001,0.4,10,3,1
4907,1,3,1.21,0.884,0.11199999999999999,0.4,10,3,1
4908,1,3,1.21,0.888,0.12,0.428,10,3,1
4909,1,3,1.21,0.888,0.124,0.44799999999999995,10,3,1
4910,1,3,1.21,0.8959999999999999,0.11199999999999999,0.436,10,3,1
4911,1,3,1.21,0.888,0.10800000000000001,0.452,10,3,1
4912,1,3,1.21,0.888,0.10400000000000001,0.456,10,3,1
4913,1,3,1.21,0.88,0.124,0.46799999999999997,10,3,1
4914,1,3,1.21,0.872,0.124,0.49200000000000005,10,3,1
4915,1,3,1.21,0.868,0.11599999999999999,0.496,10,3,1
4916,1,3,1.21,0.86,0.10800000000000001,0.512,10,3,1
4917,1,3,1.21,0.848,0.11599999999999999,0.524,10,3,1
4918,1,3,1.21,0.836,0.132,0.54,10,3,1
4919,1,3,1.21,0.8320000000000001,0.14400000000000002,0.532,10,3,1
4920,1,3,1.21,0.816,0.14800000000000002,0.544,10,3,1
4921,1,3,1.21,0.8,0.152,0.552,10,3,1
4922,1,3,1.21,0.792,0.16,0.56,10,3,1
4923,1,3,1.21,0.7879999999999999,0.172,0.5720000000000001,10,3,1
4924,1,3,1.21,0.816,0.196,0.5920000000000001,10,3,1
4925,1,3,1.21,0.8240000000000001,0.22399999999999998,0.608,10,3,1
4926,1,3,1.21,0.82,0.21600000000000003,0.616,10,3,1
4927,1,3,1.21,0.7959999999999999,0.244,0.732,10,3,1
4928,1,3,1.18,0.8440000000000001,0.21600000000000003,0.612,10,3,1
4929,1,3,1.18,0.812,0.2,0.584,10,3,1
4930,1,3,1.18,0.78,0.21600000000000003,0.5760000000000001,10,3,1
4931,1,3,1.18,0.7759999999999999,0.20800000000000002,0.564,10,3,1
4932,1,3,1.18,0.74,0.188,0.58,10,3,1
4933,1,3,1.18,0.708,0.188,0.624,10,3,1
4934,1,3,1.15,0.696,0.184,0.664,10,3,1
4935,1,3,1.15,0.6759999999999999,0.168,0.696,10,3,1
4936,1,3,1.15,0.6679999999999999,0.168,0.696,10,3,1
4937,1,3,1.15,0.672,0.188,0.708,10,3,1
4938,1,3,1.15,0.66,0.192,0.716,10,3,1
4939,1,3,1.15,0.648,0.204,0.728,10,3,1
4940,1,3,1.15,0.652,0.204,0.736,10,3,1
4941,1,3,1.15,0.644,0.21600000000000003,0.728,10,3,1
4942,1,3,1.12,0.632,0.228,0.732,10,3,1
4943,1,3,1.12,0.612,0.24,0.7559999999999999,10,3,1
4944,1,3,1.12,0.604,0.244,0.768,10,3,1
4945,1,3,1.12,0.58,0.252,0.764,10,3,1
4946,1,3,1.12,0.5720000000000001,0.264,0.768,10,3,1
4947,1,3,1.12,0.56,0.264,0.78,10,3,1
4948,1,3,1.12,0.5479999999999999,0.276,0.78,10,3,1
4949,1,3,1.09,0.54,0.28800000000000003,0.7959999999999999,10,3,1
4950,1,3,1.12,0.5479999999999999,0.28800000000000003,0.804,10,3,1
4951,1,3,1.09,0.524,0.29600000000000004,0.8079999999999999,10,3,1
4952,1,3,1.09,0.516,0.292,0.804,10,3,1
4953,1,3,1.09,0.52,0.3,0.8240000000000001,10,3,1
4954,1,3,1.09,0.596,0.272,0.9079999999999999,10,3,1
4955,1,3,1.06,0.648,0.26,0.872,10,3,1
4956,1,3,1.06,0.504,0.336,0.7759999999999999,10,3,1
4957,1,3,1.06,0.424,0.29600000000000004,0.74,10,3,1
4958,1,3,1.06,0.44,0.284,0.7879999999999999,10,3,1
4959,1,3,1.06,0.46799999999999997,0.268,0.82,10,3,1
4960,1,3,1.06,0.52,0.23600000000000002,0.904,10,3,1
4961,1,3,1.06,0.512,0.172,0.904,10,3,1
4962,1,3,1.06,0.5,0.14,0.9279999999999999,10,3,1
4963,1,3,1.03,0.49200000000000005,0.14400000000000002,0.9079999999999999,10,3,1
4964,1,3,1.03,0.48,0.172,0.9359999999999999,10,3,1
4965,1,3,1.03,0.46,0.264,0.924,10,3,1
4966,1,3,1.03,0.436,0.304,0.932,10,3,1
4967,1,3,1.0,0.41600000000000004,0.29600000000000004,0.92,10,3,1
4968,1,3,1.0,0.4,0.228,0.8959999999999999,10,3,1
4969,1,3,1.0,0.364,0.196,0.8759999999999999,10,3,1
4970,1,3,1.0,0.348,0.17600000000000002,0.8759999999999999,10,3,1
4971,1,3,0.96,0.316,0.14,0.872,10,3,1
4972,1,3,0.96,0.284,0.18,0.852,10,3,1
4973,1,3,0.93,0.268,0.22,0.856,10,3,1
4974,1,3,0.93,0.244,0.17600000000000002,0.836,10,3,1
4975,1,3,0.93,0.32,0.18,0.852,10,3,1
4976,1,3,0.93,0.276,0.184,0.856,10,3,1
4977,1,3,0.93,0.364,0.14800000000000002,0.86,10,3,1
4978,1,3,0.93,0.32799999999999996,0.092,0.892,10,3,1
4979,1,3,0.93,0.32799999999999996,0.04,0.88,10,3,1
4980,1,3,0.93,0.32799999999999996,-0.024,0.872,10,3,1
4981,1,3,0.93,0.304,-0.07200000000000001,0.86,10,3,1
4982,1,3,0.93,0.308,-0.096,0.892,10,3,1
4983,1,3,0.96,0.308,-0.12,0.892,10,3,1
4984,1,3,0.96,0.284,-0.128,0.92,10,3,1
4985,1,3,0.96,0.3,-0.16399999999999998,0.892,10,3,1
4986,1,3,0.96,0.308,-0.20800000000000002,0.904,10,3,1
4987,1,3,0.96,0.316,-0.22,0.9,10,3,1
4988,1,3,0.96,0.324,-0.22399999999999998,0.8959999999999999,10,3,1
4989,1,3,0.96,0.312,-0.248,0.888,10,3,1
4990,1,3,0.96,0.32,-0.248,0.88,10,3,1
4991,1,3,0.96,0.32,-0.24,0.8640000000000001,10,3,1
4992,1,3,1.0,0.35600000000000004,-0.21600000000000003,0.892,10,3,1
4993,1,3,1.0,0.36,-0.184,0.9159999999999999,10,3,1
4994,1,3,1.0,0.376,-0.188,0.912,10,3,1
4995,1,3,1.0,0.396,-0.204,0.884,10,3,1
4996,1,3,1.0,0.428,-0.22399999999999998,0.848,10,3,1
4997,1,3,1.0,0.46,-0.252,0.816,10,3,1
4998,1,3,1.0,0.496,-0.26,0.7759999999999999,10,3,1
4999,1,3,1.03,0.556,-0.264,0.74,10,3,1
5000,1,3,1.03,0.624,-0.252,0.7040000000000001,10,3,1
5001,1,3,1.03,0.664,-0.23199999999999998,0.684,10,3,1
5002,1,3,1.03,0.696,-0.2,0.696,10,3,1
5003,1,3,1.03,0.7040000000000001,-0.16,0.708,10,3,1
5004,1,3,1.03,0.708,-0.11599999999999999,0.708,10,3,1
5005,1,3,1.03,0.72,-0.064,0.7040000000000001,10,3,1
5006,1,3,1.03,0.7440000000000001,-0.027999999999999997,0.68,10,3,1
5007,1,3,1.03,0.748,0.0,0.6920000000000001,10,3,1
5008,1,3,1.06,0.772,-0.004,0.708,10,3,1
5009,1,3,1.03,0.764,-0.004,0.7120000000000001,10,3,1
5010,1,3,1.03,0.7559999999999999,-0.008,0.716,10,3,1
5011,1,3,1.06,0.728,-0.012,0.716,10,3,1
5012,1,3,1.03,0.7,-0.008,0.696,10,3,1
5013,1,3,1.03,0.6920000000000001,-0.008,0.672,10,3,1
5014,1,3,1.03,0.672,-0.004,0.672,10,3,1
5015,1,3,1.03,0.652,0.02,0.684,10,3,1
