,number,value,depth,x,y,z,behaviour,type,place
2630,1.0,23.0,0.4,1.012,0.18,0.152,20,4,0
2631,1.0,23.0,0.43,0.9640000000000001,0.284,0.23600000000000002,20,4,0
2632,1.0,23.0,0.4,0.9159999999999999,0.316,0.23600000000000002,20,4,0
2633,1.0,23.0,0.4,0.84,0.28800000000000003,0.21600000000000003,20,4,0
2634,1.0,23.0,0.4,0.6759999999999999,0.248,0.264,20,4,0
2635,1.0,23.0,0.43,0.768,0.23199999999999998,0.29600000000000004,20,4,0
2636,1.0,23.0,0.4,1.024,0.20800000000000002,0.11599999999999999,20,4,0
2637,1.0,23.0,0.4,0.968,0.444,-0.036000000000000004,20,4,0
2638,1.0,23.0,0.4,0.9159999999999999,0.496,-0.044000000000000004,20,4,0
2639,1.0,23.0,0.43,1.06,0.344,0.08800000000000001,20,4,0
2640,1.0,23.0,0.46,1.04,0.384,0.276,20,4,0
2641,1.0,23.0,0.43,1.024,0.444,0.22399999999999998,20,4,0
2642,1.0,23.0,0.46,0.8640000000000001,0.364,0.23600000000000002,20,4,0
2643,1.0,23.0,0.46,0.7,0.584,0.228,20,4,0
2644,1.0,23.0,0.46,0.992,0.44,0.188,20,4,0
2645,1.0,23.0,0.43,1.068,0.628,-0.044000000000000004,20,4,0
2646,1.0,23.0,0.43,0.976,0.524,-0.16,20,4,0
2647,1.0,23.0,0.46,0.904,0.43200000000000005,0.07200000000000001,20,4,0
2648,1.0,23.0,0.46,1.068,0.428,0.064,20,4,0
2649,1.0,23.0,0.46,0.968,0.504,0.244,20,4,0
2650,1.0,23.0,0.46,1.04,0.384,0.272,20,4,0
2651,1.0,23.0,0.46,0.912,0.38799999999999996,0.23199999999999998,20,4,0
2652,1.0,23.0,0.43,0.84,0.41600000000000004,0.16399999999999998,20,4,0
2653,1.0,23.0,0.43,0.688,0.488,0.16399999999999998,20,4,0
2654,1.0,23.0,0.43,0.7559999999999999,0.424,0.055999999999999994,20,4,0
2655,1.0,23.0,0.43,0.836,0.4,0.17600000000000002,20,4,0
2656,1.0,23.0,0.43,0.912,0.54,-0.008,20,4,0
2657,1.0,23.0,0.43,0.924,0.38799999999999996,-0.04,20,4,0
2658,1.0,23.0,0.43,0.8640000000000001,0.436,0.11199999999999999,20,4,0
2659,1.0,23.0,0.43,0.968,0.46399999999999997,0.04,20,4,0
2660,1.0,23.0,0.43,0.9279999999999999,0.47600000000000003,0.076,20,4,0
2661,1.0,23.0,0.43,0.996,0.524,0.172,20,4,0
2662,1.0,23.0,0.43,0.948,0.488,0.268,20,4,0
2663,1.0,23.0,0.43,0.856,0.444,0.22399999999999998,20,4,0
2664,1.0,23.0,0.43,0.7759999999999999,0.40399999999999997,0.244,20,4,0
2665,1.0,23.0,0.43,0.8320000000000001,0.48,0.152,20,4,0
2666,1.0,23.0,0.43,0.604,0.5,0.188,20,4,0
2667,1.0,23.0,0.43,0.8959999999999999,0.332,0.244,20,4,0
2668,1.0,23.0,0.4,0.9159999999999999,0.46,0.008,20,4,0
2669,1.0,23.0,0.43,0.804,0.504,0.036000000000000004,20,4,0
2670,1.0,23.0,0.43,0.804,0.44,0.004,20,4,0
2671,1.0,23.0,0.43,1.1079999999999999,0.424,-0.008,20,4,0
2672,1.0,23.0,0.46,1.028,0.46799999999999997,0.10400000000000001,20,4,0
2673,1.0,23.0,0.46,0.9840000000000001,0.512,0.23600000000000002,20,4,0
2674,1.0,23.0,0.46,1.0,0.44799999999999995,0.292,20,4,0
2675,1.0,23.0,0.46,0.8240000000000001,0.46399999999999997,0.24,20,4,0
2676,1.0,23.0,0.46,0.716,0.608,0.18,20,4,0
2677,1.0,23.0,0.43,0.6920000000000001,0.624,0.16,20,4,0
2678,1.0,23.0,0.46,0.848,0.46,0.188,20,4,0
2679,1.0,23.0,0.43,0.956,0.616,-0.084,20,4,0
2680,1.0,23.0,0.46,0.816,0.62,0.032,20,4,0
2681,1.0,23.0,0.46,0.816,0.564,-0.016,20,4,0
2682,1.0,23.0,0.46,0.9440000000000001,0.47600000000000003,0.016,20,4,0
2683,1.0,23.0,0.46,0.9159999999999999,0.536,0.1,20,4,0
2684,1.0,23.0,0.5,0.9359999999999999,0.6,0.204,20,4,0
2685,1.0,23.0,0.46,0.8640000000000001,0.516,0.23199999999999998,20,4,0
2686,1.0,23.0,0.46,0.816,0.508,0.212,20,4,0
2687,1.0,23.0,0.46,0.7879999999999999,0.62,0.10800000000000001,20,4,0
2688,1.0,23.0,0.46,0.688,0.46399999999999997,0.124,20,4,0
2689,1.0,23.0,0.46,0.8079999999999999,0.47200000000000003,0.172,20,4,0
2690,1.0,23.0,0.46,0.996,0.47600000000000003,-0.016,20,4,0
2691,1.0,23.0,0.46,0.872,0.532,-0.024,20,4,0
2692,1.0,23.0,0.46,0.912,0.536,-0.016,20,4,0
2693,1.0,23.0,0.5,1.06,0.43200000000000005,-0.02,20,4,0
2694,1.0,23.0,0.5,0.976,0.48,0.16399999999999998,20,4,0
2695,1.0,23.0,0.5,1.032,0.46,0.20800000000000002,20,4,0
2696,1.0,23.0,0.5,0.904,0.48,0.17600000000000002,20,4,0
2697,1.0,23.0,0.5,0.772,0.588,0.12,20,4,0
2698,1.0,23.0,0.5,0.772,0.58,0.016,20,4,0
2699,1.0,23.0,0.53,0.736,0.6,0.036000000000000004,20,4,0
2700,1.0,23.0,0.5,0.872,0.544,0.036000000000000004,20,4,0
2701,1.0,23.0,0.5,0.8959999999999999,0.644,-0.04,20,4,0
2702,1.0,23.0,0.5,0.9359999999999999,0.596,-0.016,20,4,0
2703,1.0,23.0,0.53,0.94,0.564,-0.04,20,4,0
2704,1.0,23.0,0.53,1.024,0.596,-0.07200000000000001,20,4,0
2705,1.0,23.0,0.53,0.968,0.452,-0.055999999999999994,20,4,0
2706,1.0,23.0,0.53,0.94,0.47600000000000003,-0.052000000000000005,20,4,0
2707,1.0,23.0,0.53,0.996,0.54,-0.004,20,4,0
2708,1.0,23.0,0.53,0.9440000000000001,0.556,0.092,20,4,0
2709,1.0,23.0,0.53,0.9079999999999999,0.5920000000000001,0.152,20,4,0
2710,1.0,23.0,0.5,0.8759999999999999,0.608,0.08,20,4,0
2711,1.0,23.0,0.5,0.784,0.564,0.1,20,4,0
2712,1.0,23.0,0.5,0.6920000000000001,0.504,0.084,20,4,0
2713,1.0,23.0,0.5,0.8440000000000001,0.552,0.024,20,4,0
2714,1.0,23.0,0.46,0.736,0.58,0.06,20,4,0
2715,1.0,23.0,0.5,0.956,0.556,0.0,20,4,0
2716,1.0,23.0,0.5,0.992,0.5720000000000001,-0.02,20,4,0
2717,1.0,23.0,0.5,1.024,0.52,-0.004,20,4,0
2718,1.0,23.0,0.5,1.06,0.47200000000000003,0.064,20,4,0
2719,1.0,23.0,0.46,0.992,0.40399999999999997,0.032,20,4,0
2720,1.0,23.0,0.46,0.956,0.272,0.004,20,4,0
2721,1.0,23.0,0.46,0.9279999999999999,0.248,-0.024,20,4,0
2722,1.0,23.0,0.46,0.912,0.276,-0.032,20,4,0
2723,1.0,23.0,0.43,0.9159999999999999,0.32799999999999996,-0.04,20,4,0
2724,1.0,23.0,0.46,0.9359999999999999,0.324,-0.052000000000000005,20,4,0
2725,1.0,23.0,0.46,0.956,0.336,-0.084,20,4,0
2726,1.0,23.0,0.46,0.968,0.34,-0.10800000000000001,20,4,0
2727,1.0,23.0,0.46,0.9520000000000001,0.332,-0.096,20,4,0
2728,1.0,23.0,0.46,0.976,0.316,-0.08,20,4,0
2729,1.0,23.0,0.46,0.992,0.308,-0.08,20,4,0
2730,1.0,23.0,0.5,1.008,0.316,-0.06,20,4,0
2731,1.0,23.0,0.46,1.004,0.304,-0.052000000000000005,20,4,0
2732,4.0,24.0,0.43,1.02,0.29600000000000004,-0.052000000000000005,10,3,0
2733,4.0,24.0,0.43,1.028,0.264,-0.044000000000000004,10,3,0
2734,4.0,24.0,0.43,1.016,0.26,-0.036000000000000004,10,3,0
2735,4.0,24.0,0.43,1.004,0.248,-0.027999999999999997,10,3,0
2736,4.0,24.0,0.43,0.992,0.23199999999999998,0.0,10,3,0
2737,4.0,24.0,0.43,0.988,0.22399999999999998,0.012,10,3,0
2738,4.0,24.0,0.43,0.9840000000000001,0.24,0.04,10,3,0
2739,4.0,24.0,0.43,0.98,0.248,0.07200000000000001,10,3,0
2740,4.0,24.0,0.43,0.9520000000000001,0.272,0.096,10,3,0
2741,4.0,24.0,0.43,0.956,0.332,0.132,10,3,0
2742,4.0,24.0,0.43,0.968,0.348,0.152,10,3,0
2743,4.0,24.0,0.43,0.932,0.32799999999999996,0.168,10,3,0
2744,4.0,24.0,0.46,0.924,0.37200000000000005,0.20800000000000002,10,3,0
2745,4.0,25.0,0.46,0.98,0.23199999999999998,0.184,7,1,0
2746,4.0,25.0,0.46,0.976,0.284,0.188,7,1,0
2747,4.0,25.0,0.46,0.9440000000000001,0.34,0.228,7,1,0
2748,4.0,25.0,0.43,0.8320000000000001,0.36,0.11599999999999999,7,1,0
2749,4.0,25.0,0.46,0.812,0.268,0.124,7,1,0
2750,4.0,25.0,0.46,0.848,0.38,0.092,7,1,0
2751,4.0,25.0,0.46,0.772,0.44799999999999995,0.132,7,1,0
2752,4.0,25.0,0.5,0.856,0.528,0.024,7,1,0
2753,4.0,25.0,0.5,0.9,0.5720000000000001,0.02,7,1,0
2754,4.0,25.0,0.5,0.888,0.41200000000000003,-0.084,7,1,0
2755,4.0,25.0,0.53,1.016,0.23199999999999998,-0.096,7,1,0
2756,4.0,25.0,0.53,0.828,0.516,-0.22,7,1,0
2757,4.0,25.0,0.56,0.628,0.732,-0.156,7,1,0
2758,4.0,25.0,0.59,0.88,0.7040000000000001,-0.12,7,1,0
2759,4.0,25.0,0.59,0.84,0.956,-0.49200000000000005,7,1,0
2760,4.0,25.0,0.56,0.872,1.06,-0.66,7,1,0
2761,4.0,25.0,0.56,0.892,0.968,-0.5920000000000001,7,1,0
2762,4.0,25.0,0.53,0.8640000000000001,0.84,-0.56,7,1,0
2763,4.0,25.0,0.53,0.648,0.8079999999999999,-0.536,7,1,0
2764,4.0,25.0,0.5,0.54,0.88,-0.568,7,1,0
2765,4.0,25.0,0.46,0.324,0.9840000000000001,-0.556,7,1,0
2766,4.0,25.0,0.43,0.12,1.044,-0.56,7,1,0
2767,4.0,25.0,0.43,0.055999999999999994,0.9440000000000001,-0.628,7,1,0
2768,4.0,25.0,0.4,0.02,0.932,-0.504,7,1,0
2769,4.0,25.0,0.4,-0.04,0.948,-0.35600000000000004,7,1,0
2770,4.0,25.0,0.37,-0.08800000000000001,0.9840000000000001,-0.23600000000000002,7,1,0
2771,4.0,25.0,0.37,-0.14400000000000002,1.02,-0.192,7,1,0
2772,4.0,25.0,0.37,-0.168,1.056,-0.064,7,1,0
2773,4.0,25.0,0.34,-0.096,1.084,0.004,7,1,0
2774,4.0,25.0,0.31,-0.184,0.88,0.024,7,1,0
2775,4.0,25.0,0.28,-0.268,0.856,0.256,7,1,0
2776,4.0,25.0,0.25,-0.136,0.72,0.156,7,1,0
2777,4.0,25.0,0.25,-0.032,0.8320000000000001,0.264,7,1,0
2778,4.0,25.0,0.25,-0.11599999999999999,0.544,0.332,7,1,0
2779,4.0,25.0,0.25,-0.11199999999999999,0.452,0.5760000000000001,7,1,0
2780,4.0,25.0,0.25,-0.256,0.40399999999999997,0.648,7,1,0
2781,4.0,25.0,0.25,-0.35600000000000004,0.532,0.716,7,1,0
2782,4.0,25.0,0.28,-0.368,0.664,0.7040000000000001,7,1,0
2783,4.0,25.0,0.28,-0.38,0.728,0.772,7,1,0
2784,4.0,25.0,0.28,-0.336,0.632,0.748,7,1,0
2785,4.0,25.0,0.28,-0.32,0.584,0.624,7,1,0
2786,4.0,25.0,0.28,-0.29600000000000004,0.38,0.58,7,1,0
2787,4.0,25.0,0.28,-0.32,0.192,0.9159999999999999,7,1,0
2788,4.0,25.0,0.28,-0.22399999999999998,0.268,1.028,7,1,0
2789,4.0,25.0,0.28,-0.136,0.152,0.6679999999999999,7,1,0
2790,4.0,25.0,0.28,-0.06,0.384,0.772,7,1,0
2791,4.0,25.0,0.28,0.076,0.5760000000000001,0.912,7,1,0
2792,4.0,25.0,0.28,0.076,0.508,0.868,7,1,0
2793,4.0,25.0,0.28,0.124,0.292,0.812,7,1,0
2794,4.0,25.0,0.28,0.248,0.212,0.904,7,1,0
2795,4.0,25.0,0.28,0.28,0.14800000000000002,0.9640000000000001,7,1,0
2796,4.0,25.0,0.25,0.324,0.004,0.9840000000000001,7,1,0
2797,4.0,25.0,0.25,0.23199999999999998,-0.004,0.988,7,1,0
2798,4.0,25.0,0.25,0.22399999999999998,0.052000000000000005,0.9640000000000001,7,1,0
2799,4.0,25.0,0.28,0.22,0.16,0.904,7,1,0
2800,4.0,25.0,0.28,0.188,0.292,0.9159999999999999,7,1,0
2801,4.0,25.0,0.28,0.196,0.308,0.9079999999999999,7,1,0
2802,4.0,25.0,0.28,0.22399999999999998,0.368,0.8079999999999999,7,1,0
2803,4.0,25.0,0.28,0.23600000000000002,0.444,0.816,7,1,0
2804,4.0,25.0,0.28,0.152,0.536,0.8759999999999999,7,1,0
2805,4.0,25.0,0.28,0.128,0.47600000000000003,0.8,7,1,0
2806,4.0,25.0,0.28,0.336,0.47200000000000003,0.7759999999999999,7,1,0
2807,4.0,25.0,0.28,0.38,0.52,0.6679999999999999,7,1,0
2808,4.0,25.0,0.28,0.41600000000000004,0.5760000000000001,0.608,7,1,0
2809,4.0,25.0,0.28,0.44799999999999995,0.66,0.5760000000000001,7,1,0
2810,4.0,25.0,0.28,0.456,0.6920000000000001,0.516,7,1,0
2811,4.0,25.0,0.28,0.42,0.68,0.532,7,1,0
2812,4.0,25.0,0.28,0.38799999999999996,0.688,0.564,7,1,0
2813,4.0,25.0,0.28,0.284,0.736,0.484,7,1,0
2814,4.0,25.0,0.28,0.252,0.7759999999999999,0.524,7,1,0
2815,4.0,25.0,0.28,0.228,0.8320000000000001,0.56,7,1,0
2816,4.0,25.0,0.28,0.212,0.8440000000000001,0.556,7,1,0
2817,4.0,25.0,0.28,0.188,0.8240000000000001,0.536,7,1,0
2818,4.0,25.0,0.28,0.14,0.7759999999999999,0.52,7,1,0
2819,4.0,25.0,0.31,0.152,0.76,0.452,7,1,0
2820,4.0,25.0,0.31,0.192,0.8079999999999999,0.336,7,1,0
2821,4.0,25.0,0.31,0.188,0.9520000000000001,0.292,7,1,0
2822,4.0,25.0,0.31,0.12,1.044,0.276,7,1,0
2823,4.0,25.0,0.34,0.06,1.104,0.292,7,1,0
2824,4.0,25.0,0.34,0.04,1.112,0.32799999999999996,7,1,0
2825,4.0,25.0,0.37,0.016,1.088,0.38,7,1,0
2826,4.0,25.0,0.34,0.004,1.064,0.41600000000000004,7,1,0
2827,4.0,25.0,0.34,-0.004,1.048,0.396,7,1,0
2828,4.0,25.0,0.34,0.044000000000000004,1.052,0.424,7,1,0
2829,4.0,25.0,0.34,0.008,1.0759999999999998,0.424,7,1,0
2830,4.0,25.0,0.34,0.032,1.088,0.484,7,1,0
2831,4.0,25.0,0.34,0.08,0.9,0.508,7,1,0
2832,4.0,25.0,0.31,0.14,0.7240000000000001,0.596,7,1,0
2833,4.0,25.0,0.31,0.12,0.68,0.5760000000000001,7,1,0
2834,4.0,25.0,0.31,0.12,0.728,0.556,7,1,0
2835,4.0,25.0,0.31,0.12,0.7879999999999999,0.532,7,1,0
2836,4.0,25.0,0.28,0.07200000000000001,0.852,0.5720000000000001,7,1,0
2837,4.0,25.0,0.31,0.02,0.8640000000000001,0.588,7,1,0
2838,4.0,25.0,0.31,0.02,0.8320000000000001,0.5760000000000001,7,1,0
2839,4.0,25.0,0.28,0.052000000000000005,0.752,0.588,7,1,0
2840,4.0,25.0,0.28,0.048,0.8440000000000001,0.5920000000000001,7,1,0
2841,4.0,25.0,0.28,0.076,0.764,0.58,7,1,0
2842,4.0,25.0,0.31,0.08,0.732,0.5479999999999999,7,1,0
2843,4.0,25.0,0.28,0.168,0.7,0.6920000000000001,7,1,0
2844,4.0,25.0,0.31,0.20800000000000002,0.612,0.748,7,1,0
2845,4.0,25.0,0.28,0.188,0.5720000000000001,0.7759999999999999,7,1,0
2846,4.0,25.0,0.28,0.152,0.532,0.7879999999999999,7,1,0
2847,4.0,25.0,0.28,0.096,0.484,0.816,7,1,0
2848,4.0,25.0,0.28,0.084,0.43200000000000005,0.8320000000000001,7,1,0
2849,4.0,25.0,0.28,0.084,0.368,0.8440000000000001,7,1,0
2850,4.0,25.0,0.28,0.1,0.312,0.852,7,1,0
2851,4.0,25.0,0.31,0.11199999999999999,0.272,0.86,7,1,0
2852,4.0,25.0,0.28,0.128,0.244,0.888,7,1,0
2853,4.0,25.0,0.28,0.136,0.228,0.924,7,1,0
2854,4.0,25.0,0.28,0.14,0.22399999999999998,0.932,7,1,0
2855,4.0,25.0,0.28,0.128,0.228,0.92,7,1,0
2856,4.0,25.0,0.28,0.10400000000000001,0.23600000000000002,0.9079999999999999,7,1,0
2857,4.0,25.0,0.28,0.092,0.212,0.904,7,1,0
2858,4.0,25.0,0.31,0.10400000000000001,0.20800000000000002,0.912,7,1,0
2859,4.0,25.0,0.31,0.08,0.22,0.924,7,1,0
2860,4.0,25.0,0.31,0.06,0.264,0.9359999999999999,7,1,0
2861,4.0,25.0,0.31,0.027999999999999997,0.3,0.9079999999999999,7,1,0
2862,4.0,25.0,0.31,0.012,0.312,0.9159999999999999,7,1,0
2863,4.0,25.0,0.31,-0.012,0.308,0.912,7,1,0
2864,4.0,25.0,0.31,-0.008,0.308,0.932,7,1,0
2865,4.0,25.0,0.31,-0.012,0.308,0.94,7,1,0
2866,4.0,25.0,0.31,-0.004,0.304,0.9520000000000001,7,1,0
2867,4.0,25.0,0.31,0.004,0.29600000000000004,0.924,7,1,0
2868,4.0,25.0,0.31,0.016,0.308,0.9,7,1,0
2869,4.0,25.0,0.31,0.024,0.316,0.932,7,1,0
2870,4.0,25.0,0.31,0.02,0.292,0.94,7,1,0
2871,4.0,25.0,0.31,0.044000000000000004,0.26,0.9440000000000001,7,1,0
2872,4.0,25.0,0.31,0.055999999999999994,0.23600000000000002,0.9359999999999999,7,1,0
2873,4.0,25.0,0.31,0.052000000000000005,0.22399999999999998,0.9159999999999999,7,1,0
2874,4.0,25.0,0.31,0.027999999999999997,0.23199999999999998,0.884,7,1,0
2875,4.0,25.0,0.31,0.008,0.256,0.884,7,1,0
2876,4.0,25.0,0.31,-0.004,0.332,0.904,7,1,0
2877,4.0,25.0,0.31,-0.004,0.364,0.868,7,1,0
2878,4.0,25.0,0.31,-0.004,0.384,0.8440000000000001,7,1,0
2879,4.0,25.0,0.31,0.0,0.43200000000000005,0.852,7,1,0
2880,4.0,25.0,0.31,-0.004,0.452,0.856,7,1,0
2881,4.0,25.0,0.34,0.0,0.444,0.8640000000000001,7,1,0
2882,4.0,25.0,0.31,0.004,0.428,0.872,7,1,0
2883,4.0,25.0,0.34,0.004,0.40399999999999997,0.884,7,1,0
2884,4.0,25.0,0.31,-0.004,0.35600000000000004,0.892,7,1,0
2885,4.0,25.0,0.31,-0.016,0.308,0.9079999999999999,7,1,0
2886,4.0,25.0,0.31,-0.004,0.28,0.9,7,1,0
2887,4.0,25.0,0.31,0.004,0.264,0.92,7,1,0
2888,4.0,25.0,0.34,0.02,0.23600000000000002,0.9159999999999999,7,1,0
2889,4.0,25.0,0.31,0.064,0.22399999999999998,0.932,7,1,0
2890,4.0,25.0,0.31,0.08,0.22,0.9440000000000001,7,1,0
2891,4.0,25.0,0.31,0.11599999999999999,0.204,0.92,7,1,0
2892,4.0,25.0,0.31,0.136,0.188,0.912,7,1,0
2893,4.0,25.0,0.34,0.14800000000000002,0.172,0.932,7,1,0
2894,4.0,25.0,0.37,0.156,0.152,0.94,7,1,0
2895,4.0,25.0,0.31,0.16,0.132,0.9440000000000001,7,1,0
2896,4.0,25.0,0.34,0.168,0.132,0.932,7,1,0
2897,4.0,25.0,0.34,0.17600000000000002,0.124,0.9359999999999999,7,1,0
2898,4.0,25.0,0.34,0.18,0.14,0.92,7,1,0
2899,4.0,25.0,0.34,0.21600000000000003,0.12,0.94,7,1,0
2900,4.0,25.0,0.34,0.264,0.124,0.9079999999999999,7,1,0
2901,4.0,25.0,0.34,0.304,0.14,0.8759999999999999,7,1,0
2902,4.0,25.0,0.34,0.312,0.092,0.888,7,1,0
2903,4.0,25.0,0.34,0.32799999999999996,0.068,0.836,7,1,0
2904,4.0,25.0,0.34,0.368,0.11599999999999999,0.772,7,1,0
2905,4.0,25.0,0.37,0.4,0.156,0.736,7,1,0
2906,4.0,25.0,0.37,0.528,0.12,0.708,7,1,0
2907,4.0,25.0,0.37,0.6920000000000001,0.055999999999999994,0.664,7,1,0
2908,2.0,26.0,0.4,0.812,0.0,0.6,20,4,0
2909,2.0,26.0,0.4,0.8759999999999999,-0.024,0.54,20,4,0
2910,2.0,26.0,0.43,0.924,-0.048,0.508,20,4,0
2911,2.0,26.0,0.43,0.9520000000000001,-0.044000000000000004,0.47200000000000003,20,4,0
2912,2.0,26.0,0.43,0.924,-0.128,0.456,20,4,0
2913,2.0,26.0,0.43,0.904,-0.136,0.36,20,4,0
2914,2.0,26.0,0.43,0.976,-0.17600000000000002,0.248,20,4,0
2915,2.0,26.0,0.46,0.988,-0.21600000000000003,0.14,20,4,0
2916,2.0,26.0,0.43,0.992,-0.172,0.08,20,4,0
2917,2.0,26.0,0.43,0.9840000000000001,-0.136,-0.012,20,4,0
2918,2.0,26.0,0.46,0.9520000000000001,-0.1,-0.02,20,4,0
2919,2.0,26.0,0.46,0.968,-0.036000000000000004,-0.076,20,4,0
2920,2.0,26.0,0.46,1.032,0.08800000000000001,-0.076,20,4,0
2921,2.0,26.0,0.46,1.072,0.14400000000000002,-0.052000000000000005,20,4,0
2922,2.0,26.0,0.5,1.004,0.192,-0.055999999999999994,20,4,0
2923,2.0,26.0,0.5,0.976,0.316,-0.068,20,4,0
2924,2.0,26.0,0.5,0.968,0.436,-0.128,20,4,0
2925,2.0,26.0,0.53,0.932,0.516,-0.212,20,4,0
2926,2.0,26.0,0.5,0.932,0.48,-0.24,20,4,0
2927,2.0,26.0,0.53,0.968,0.528,-0.26,20,4,0
2928,2.0,26.0,0.53,0.96,0.52,-0.196,20,4,0
2929,2.0,26.0,0.53,0.872,0.46399999999999997,-0.084,20,4,0
2930,2.0,26.0,0.53,0.9079999999999999,0.396,-0.10400000000000001,20,4,0
2931,2.0,26.0,0.53,0.88,0.46,-0.14400000000000002,20,4,0
2932,2.0,26.0,0.53,0.8959999999999999,0.46799999999999997,-0.156,20,4,0
2933,2.0,26.0,0.53,0.856,0.524,-0.16399999999999998,20,4,0
2934,2.0,26.0,0.53,0.8240000000000001,0.524,-0.188,20,4,0
2935,2.0,26.0,0.53,0.82,0.496,-0.188,20,4,0
2936,2.0,26.0,0.56,0.8240000000000001,0.46399999999999997,-0.132,20,4,0
2937,2.0,26.0,0.56,0.8759999999999999,0.484,-0.11199999999999999,20,4,0
2938,2.0,26.0,0.56,0.888,0.508,-0.10800000000000001,20,4,0
2939,2.0,26.0,0.56,0.9359999999999999,0.44799999999999995,-0.168,20,4,0
2940,2.0,26.0,0.59,0.992,0.428,-0.16,20,4,0
2941,2.0,26.0,0.56,1.068,0.396,-0.096,20,4,0
2942,2.0,26.0,0.59,1.052,0.43200000000000005,-0.092,20,4,0
2943,2.0,26.0,0.59,0.98,0.512,-0.027999999999999997,20,4,0
2944,2.0,26.0,0.59,0.9359999999999999,0.46399999999999997,0.032,20,4,0
2945,2.0,26.0,0.59,0.8959999999999999,0.364,-0.004,20,4,0
2946,2.0,26.0,0.59,0.792,0.452,0.044000000000000004,20,4,0
2947,2.0,26.0,0.59,0.956,0.49200000000000005,0.044000000000000004,20,4,0
2948,2.0,26.0,0.56,1.1,0.408,-0.12,20,4,0
2949,2.0,26.0,0.56,1.032,0.4,-0.2,20,4,0
2950,2.0,26.0,0.56,1.032,0.37200000000000005,-0.16399999999999998,20,4,0
2951,2.0,26.0,0.59,1.08,0.34,-0.048,20,4,0
2952,2.0,26.0,0.59,1.048,0.35600000000000004,0.076,20,4,0
2953,2.0,26.0,0.59,0.856,0.38799999999999996,0.10800000000000001,20,4,0
2954,2.0,26.0,0.59,0.752,0.4,0.156,20,4,0
2955,2.0,26.0,0.56,0.912,0.38,0.11599999999999999,20,4,0
2956,2.0,26.0,0.53,0.92,0.444,-0.11599999999999999,20,4,0
2957,2.0,26.0,0.56,0.8320000000000001,0.44799999999999995,-0.076,20,4,0
2958,2.0,26.0,0.56,0.94,0.424,0.012,20,4,0
2959,2.0,26.0,0.56,0.976,0.444,-0.004,20,4,0
2960,2.0,26.0,0.56,0.98,0.336,0.084,20,4,0
2961,2.0,26.0,0.56,1.1079999999999999,0.3,0.204,20,4,0
2962,2.0,26.0,0.56,0.956,0.344,0.248,20,4,0
2963,2.0,26.0,0.53,0.8640000000000001,0.376,0.192,20,4,0
2964,2.0,26.0,0.53,0.9,0.348,0.096,20,4,0
2965,2.0,26.0,0.53,0.8079999999999999,0.228,0.172,20,4,0
2966,2.0,26.0,0.53,0.888,0.436,0.092,20,4,0
2967,2.0,26.0,0.53,0.98,0.40399999999999997,0.076,20,4,0
2968,2.0,26.0,0.5,1.012,0.392,-0.016,20,4,0
2969,2.0,26.0,0.5,0.912,0.512,0.0,20,4,0
2970,2.0,26.0,0.53,0.956,0.41600000000000004,0.036000000000000004,20,4,0
2971,2.0,26.0,0.5,0.988,0.28800000000000003,0.07200000000000001,20,4,0
2972,2.0,26.0,0.53,0.9640000000000001,0.316,0.132,20,4,0
2973,2.0,26.0,0.5,0.988,0.376,0.244,20,4,0
2974,2.0,26.0,0.5,0.96,0.332,0.29600000000000004,20,4,0
2975,2.0,26.0,0.5,0.836,0.324,0.3,20,4,0
2976,2.0,26.0,0.5,0.752,0.284,0.256,20,4,0
2977,2.0,26.0,0.5,0.8079999999999999,0.276,0.22,20,4,0
2978,2.0,26.0,0.46,0.86,0.36,0.14,20,4,0
2979,2.0,26.0,0.46,0.9279999999999999,0.408,-0.004,20,4,0
2980,2.0,26.0,0.5,0.84,0.43200000000000005,0.032,20,4,0
2981,2.0,26.0,0.5,0.904,0.40399999999999997,0.07200000000000001,20,4,0
2982,2.0,26.0,0.5,1.048,0.344,0.12,20,4,0
2983,2.0,26.0,0.5,1.016,0.392,0.256,20,4,0
2984,2.0,26.0,0.5,0.96,0.324,0.256,20,4,0
2985,2.0,26.0,0.5,0.856,0.37200000000000005,0.212,20,4,0
2986,2.0,26.0,0.5,0.752,0.44799999999999995,0.22399999999999998,20,4,0
2987,2.0,26.0,0.5,0.904,0.37200000000000005,0.136,20,4,0
2988,2.0,26.0,0.5,0.884,0.348,0.04,20,4,0
2989,2.0,26.0,0.46,0.9640000000000001,0.452,-0.092,20,4,0
2990,2.0,26.0,0.5,0.924,0.44799999999999995,0.027999999999999997,20,4,0
2991,2.0,26.0,0.5,1.04,0.456,0.052000000000000005,20,4,0
2992,2.0,26.0,0.5,0.996,0.46,0.068,20,4,0
2993,2.0,26.0,0.5,0.9079999999999999,0.452,0.07200000000000001,20,4,0
2994,2.0,26.0,0.53,0.988,0.40399999999999997,0.14,20,4,0
2995,2.0,26.0,0.53,1.06,0.436,0.10800000000000001,20,4,0
2996,2.0,26.0,0.53,0.9640000000000001,0.564,0.192,20,4,0
2997,2.0,26.0,0.5,0.9159999999999999,0.528,0.172,20,4,0
2998,2.0,26.0,0.53,0.8640000000000001,0.428,0.11199999999999999,20,4,0
2999,2.0,26.0,0.53,0.812,0.41200000000000003,0.11199999999999999,20,4,0
3000,2.0,26.0,0.5,0.82,0.47600000000000003,0.08,20,4,0
