,number,value,depth,x,y,z,behaviour,type,place
1267,2.0,10.0,0.65,0.5479999999999999,-0.9359999999999999,-0.204,13,4,0
1268,2.0,10.0,0.65,0.552,-0.9,-0.2,13,4,0
1269,2.0,10.0,0.65,0.564,-0.924,-0.17600000000000002,13,4,0
1270,2.0,10.0,0.65,0.5720000000000001,-0.9,-0.14,13,4,0
1271,2.0,10.0,0.65,0.56,-0.92,-0.168,13,4,0
1272,2.0,10.0,0.65,0.536,-0.8759999999999999,-0.16399999999999998,13,4,0
1273,2.0,10.0,0.65,0.544,-0.888,-0.136,13,4,0
1274,2.0,10.0,0.65,0.5479999999999999,-0.9159999999999999,-0.168,13,4,0
1275,2.0,10.0,0.65,0.556,-0.904,-0.204,13,4,0
1276,2.0,10.0,0.65,0.552,-0.9079999999999999,-0.22399999999999998,13,4,0
1277,2.0,10.0,0.65,0.58,-0.888,-0.196,13,4,0
1278,2.0,10.0,0.65,0.5760000000000001,-0.9440000000000001,-0.156,13,4,0
1279,2.0,10.0,0.62,0.56,-0.932,-0.184,13,4,0
1280,2.0,10.0,0.65,0.532,-0.852,-0.22,13,4,0
1281,2.0,10.0,0.62,0.488,-0.8079999999999999,-0.21600000000000003,13,4,0
1282,2.0,10.0,0.62,0.49200000000000005,-0.872,-0.17600000000000002,13,4,0
1283,2.0,10.0,0.62,0.516,-0.8959999999999999,-0.16399999999999998,13,4,0
1284,2.0,10.0,0.62,0.504,-0.872,-0.124,13,4,0
1285,2.0,10.0,0.62,0.47200000000000003,-0.912,-0.11599999999999999,13,4,0
1286,2.0,10.0,0.62,0.452,-0.8440000000000001,-0.08800000000000001,13,4,0
1287,2.0,10.0,0.62,0.456,-0.848,-0.08,13,4,0
1288,2.0,10.0,0.62,0.46799999999999997,-0.856,-0.092,13,4,0
1289,2.0,10.0,0.62,0.46799999999999997,-0.92,-0.11199999999999999,13,4,0
1290,2.0,10.0,0.59,0.536,-0.8079999999999999,-0.06,13,4,0
1291,2.0,10.0,0.59,0.504,-0.9,-0.04,13,4,0
1292,2.0,10.0,0.59,0.512,-0.892,-0.044000000000000004,13,4,0
1293,2.0,10.0,0.59,0.484,-0.9159999999999999,-0.048,13,4,0
1294,2.0,10.0,0.59,0.46799999999999997,-0.872,-0.036000000000000004,13,4,0
1295,2.0,10.0,0.62,0.5,-0.856,0.008,13,4,0
1296,2.0,10.0,0.59,0.52,-0.9,0.004,13,4,0
1297,2.0,10.0,0.59,0.49200000000000005,-0.892,0.02,13,4,0
1298,2.0,10.0,0.62,0.528,-0.8640000000000001,0.016,13,4,0
1299,2.0,10.0,0.59,0.552,-0.836,0.024,13,4,0
1300,2.0,10.0,0.62,0.516,-0.8440000000000001,0.052000000000000005,13,4,0
1301,2.0,10.0,0.59,0.5920000000000001,-0.828,0.044000000000000004,13,4,0
1302,2.0,10.0,0.62,0.56,-0.904,0.02,13,4,0
1303,2.0,10.0,0.59,0.56,-0.988,0.008,13,4,0
1304,2.0,10.0,0.59,0.536,-0.86,0.016,13,4,0
1305,2.0,10.0,0.59,0.5760000000000001,-0.816,0.04,13,4,0
1306,2.0,10.0,0.59,0.588,-0.8320000000000001,0.068,13,4,0
1307,2.0,10.0,0.59,0.568,-0.872,0.076,13,4,0
1308,2.0,10.0,0.62,0.588,-0.904,0.064,13,4,0
1309,2.0,10.0,0.59,0.512,-0.976,-0.02,13,4,0
1310,2.0,10.0,0.59,0.528,-0.852,0.0,13,4,0
1311,2.0,10.0,0.59,0.508,-0.812,-0.027999999999999997,13,4,0
1312,2.0,10.0,0.62,0.532,-0.8240000000000001,0.027999999999999997,13,4,0
1313,2.0,10.0,0.59,0.56,-0.868,0.004,13,4,0
1314,2.0,10.0,0.62,0.556,-0.856,-0.008,13,4,0
1315,2.0,10.0,0.62,0.516,-0.9159999999999999,-0.052000000000000005,13,4,0
1316,2.0,10.0,0.62,0.516,-0.9159999999999999,-0.064,13,4,0
1317,2.0,10.0,0.62,0.532,-0.8959999999999999,-0.07200000000000001,13,4,0
1318,2.0,10.0,0.62,0.556,-0.8959999999999999,-0.092,13,4,0
1319,2.0,10.0,0.62,0.56,-0.9,-0.14400000000000002,13,4,0
1320,2.0,10.0,0.62,0.5760000000000001,-0.8759999999999999,-0.12,13,4,0
1321,2.0,10.0,0.62,0.552,-0.8759999999999999,-0.1,13,4,0
1322,2.0,10.0,0.62,0.556,-0.868,-0.08800000000000001,13,4,0
1323,2.0,10.0,0.62,0.5479999999999999,-0.872,-0.1,13,4,0
1324,2.0,10.0,0.59,0.5720000000000001,-0.8640000000000001,-0.11599999999999999,13,4,0
1325,2.0,10.0,0.62,0.5760000000000001,-0.8759999999999999,-0.128,13,4,0
1326,2.0,10.0,0.62,0.5720000000000001,-0.904,-0.136,13,4,0
1327,2.0,10.0,0.59,0.556,-0.9079999999999999,-0.11199999999999999,13,4,0
1328,2.0,10.0,0.59,0.58,-0.8759999999999999,-0.055999999999999994,13,4,0
1329,2.0,10.0,0.59,0.584,-0.9520000000000001,-0.036000000000000004,13,4,0
1330,2.0,10.0,0.59,0.5720000000000001,-1.004,-0.024,13,4,0
1331,5.0,11.0,0.59,0.58,-0.9520000000000001,-0.044000000000000004,7,1,0
1332,5.0,11.0,0.56,0.5760000000000001,-0.84,-0.016,7,1,0
1333,5.0,11.0,0.56,0.588,-0.812,0.036000000000000004,7,1,0
1334,5.0,11.0,0.56,0.56,-0.82,0.10400000000000001,7,1,0
1335,5.0,11.0,0.56,0.552,-0.8079999999999999,0.16399999999999998,7,1,0
1336,5.0,11.0,0.53,0.664,-1.056,0.036000000000000004,7,1,0
1337,5.0,11.0,0.53,0.628,-0.94,0.184,7,1,0
1338,5.0,11.0,0.5,0.56,-0.74,0.18,7,1,0
1339,5.0,11.0,0.5,0.5760000000000001,-0.784,0.18,7,1,0
1340,5.0,11.0,0.5,0.632,-0.748,0.16,7,1,0
1341,5.0,11.0,0.46,0.62,-0.732,0.22,7,1,0
1342,5.0,11.0,0.43,0.6559999999999999,-0.816,0.336,7,1,0
1343,5.0,11.0,0.4,0.596,-0.82,0.35200000000000004,7,1,0
1344,5.0,11.0,0.43,0.524,-0.768,0.34,7,1,0
1345,5.0,11.0,0.43,0.43200000000000005,-0.7240000000000001,0.392,7,1,0
1346,5.0,11.0,0.43,0.41600000000000004,-0.7,0.43200000000000005,7,1,0
1347,5.0,11.0,0.43,0.348,-0.7040000000000001,0.54,7,1,0
1348,5.0,11.0,0.43,0.35200000000000004,-0.6759999999999999,0.58,7,1,0
1349,5.0,11.0,0.43,0.336,-0.624,0.5920000000000001,7,1,0
1350,5.0,11.0,0.43,0.316,-0.5920000000000001,0.6559999999999999,7,1,0
1351,5.0,11.0,0.43,0.256,-0.564,0.68,7,1,0
1352,5.0,11.0,0.43,0.29600000000000004,-0.516,0.628,7,1,0
1353,5.0,11.0,0.43,0.188,-0.56,0.748,7,1,0
1354,5.0,11.0,0.43,0.256,-0.47200000000000003,0.78,7,1,0
1355,5.0,11.0,0.43,0.196,-0.41600000000000004,0.764,7,1,0
1356,5.0,11.0,0.43,0.14800000000000002,-0.32,0.7959999999999999,7,1,0
1357,5.0,11.0,0.43,0.14800000000000002,-0.392,0.856,7,1,0
1358,5.0,11.0,0.43,0.092,-0.44799999999999995,0.856,7,1,0
1359,5.0,11.0,0.43,0.11199999999999999,-0.436,0.868,7,1,0
1360,5.0,11.0,0.43,0.196,-0.40399999999999997,0.8440000000000001,7,1,0
1361,5.0,11.0,0.43,0.22,-0.392,0.8959999999999999,7,1,0
1362,5.0,11.0,0.43,0.24,-0.38,0.868,7,1,0
1363,5.0,11.0,0.43,0.268,-0.324,0.856,7,1,0
1364,5.0,11.0,0.43,0.272,-0.316,0.8640000000000001,7,1,0
1365,5.0,11.0,0.43,0.324,-0.244,0.84,7,1,0
1366,5.0,11.0,0.4,0.344,-0.196,0.8320000000000001,7,1,0
1367,5.0,11.0,0.4,0.376,-0.192,0.828,7,1,0
1368,5.0,11.0,0.43,0.408,-0.228,0.8640000000000001,7,1,0
1369,5.0,11.0,0.43,0.4,-0.22,0.8759999999999999,7,1,0
1370,5.0,11.0,0.43,0.364,-0.128,0.888,7,1,0
1371,5.0,11.0,0.4,0.336,-0.036000000000000004,0.9079999999999999,7,1,0
1372,5.0,11.0,0.4,0.304,0.0,0.904,7,1,0
1373,5.0,11.0,0.43,0.284,-0.004,0.932,7,1,0
1374,5.0,11.0,0.43,0.28,-0.04,0.912,7,1,0
1375,5.0,11.0,0.4,0.28,-0.036000000000000004,0.9159999999999999,7,1,0
1376,5.0,11.0,0.4,0.264,-0.016,0.956,7,1,0
1377,5.0,11.0,0.4,0.276,-0.027999999999999997,1.02,7,1,0
1378,5.0,11.0,0.4,0.308,-0.027999999999999997,1.008,7,1,0
1379,5.0,11.0,0.43,0.37200000000000005,-0.04,0.9079999999999999,7,1,0
1380,5.0,11.0,0.43,0.392,-0.012,0.9520000000000001,7,1,0
1381,5.0,11.0,0.4,0.3,0.06,0.948,7,1,0
1382,5.0,11.0,0.4,0.244,0.1,0.9640000000000001,7,1,0
1383,5.0,11.0,0.4,0.264,0.11199999999999999,0.956,7,1,0
1384,5.0,11.0,0.4,0.28800000000000003,0.084,0.9279999999999999,7,1,0
1385,5.0,11.0,0.4,0.312,0.16,0.9440000000000001,7,1,0
1386,5.0,11.0,0.4,0.3,0.212,0.948,7,1,0
1387,5.0,11.0,0.4,0.26,0.2,0.948,7,1,0
1388,5.0,11.0,0.4,0.23600000000000002,0.16399999999999998,0.924,7,1,0
1389,5.0,11.0,0.37,0.28800000000000003,0.21600000000000003,0.9520000000000001,7,1,0
1390,5.0,11.0,0.4,0.252,0.17600000000000002,0.996,7,1,0
1391,5.0,11.0,0.4,0.264,0.036000000000000004,0.996,7,1,0
1392,5.0,11.0,0.4,0.304,-0.027999999999999997,0.976,7,1,0
1393,5.0,11.0,0.4,0.29600000000000004,0.055999999999999994,0.9159999999999999,7,1,0
1394,5.0,11.0,0.4,0.22399999999999998,0.22,0.98,7,1,0
1395,5.0,11.0,0.4,0.26,0.244,0.956,7,1,0
1396,5.0,11.0,0.4,0.24,0.188,0.9440000000000001,7,1,0
1397,5.0,11.0,0.4,0.22399999999999998,0.21600000000000003,0.9520000000000001,7,1,0
1398,5.0,11.0,0.4,0.18,0.18,0.948,7,1,0
1399,5.0,11.0,0.4,0.2,0.18,0.932,7,1,0
1400,5.0,11.0,0.4,0.188,0.092,0.92,7,1,0
1401,5.0,11.0,0.4,0.172,0.052000000000000005,0.924,7,1,0
1402,5.0,11.0,0.4,0.11599999999999999,-0.084,0.9359999999999999,7,1,0
1403,5.0,11.0,0.4,0.156,-0.264,0.9079999999999999,7,1,0
1404,5.0,11.0,0.4,0.068,-0.26,0.904,7,1,0
1405,5.0,11.0,0.4,0.068,-0.36,0.884,7,1,0
1406,5.0,11.0,0.4,0.04,-0.552,0.7559999999999999,7,1,0
1407,5.0,11.0,0.4,-0.008,-0.624,0.78,7,1,0
1408,5.0,11.0,0.4,-0.22,-0.384,0.8320000000000001,7,1,0
1409,5.0,11.0,0.4,-0.392,-0.292,0.836,7,1,0
1410,5.0,11.0,0.4,-0.252,-0.184,0.7240000000000001,7,1,0
1411,5.0,11.0,0.4,-0.29600000000000004,0.172,0.9,7,1,0
1412,5.0,11.0,0.4,-0.348,-0.35200000000000004,0.764,7,1,0
1413,5.0,11.0,0.4,-0.688,-0.188,0.94,7,1,0
1414,5.0,11.0,0.4,-0.748,-0.12,0.8320000000000001,7,1,0
1415,5.0,11.0,0.4,-0.46399999999999997,0.052000000000000005,0.848,7,1,0
1416,5.0,11.0,0.4,-0.452,0.188,0.86,7,1,0
1417,5.0,11.0,0.4,-0.35600000000000004,0.29600000000000004,0.88,7,1,0
1418,5.0,11.0,0.4,-0.192,0.252,0.94,7,1,0
1419,5.0,11.0,0.4,-0.076,-0.08,0.888,7,1,0
1420,5.0,11.0,0.4,-0.016,-0.20800000000000002,0.872,7,1,0
1421,5.0,11.0,0.4,0.044000000000000004,-0.264,0.88,7,1,0
1422,5.0,11.0,0.4,0.027999999999999997,-0.276,0.9440000000000001,7,1,0
1423,5.0,11.0,0.4,0.016,-0.308,1.0,7,1,0
1424,5.0,11.0,0.4,0.068,-0.344,1.032,7,1,0
1425,5.0,11.0,0.4,0.096,-0.292,0.98,7,1,0
1426,5.0,11.0,0.4,0.14400000000000002,-0.20800000000000002,0.9359999999999999,7,1,0
1427,5.0,11.0,0.4,0.14800000000000002,-0.14800000000000002,0.912,7,1,0
1428,5.0,11.0,0.4,0.17600000000000002,-0.10400000000000001,0.904,7,1,0
1429,5.0,11.0,0.4,0.16,-0.06,0.9440000000000001,7,1,0
1430,5.0,11.0,0.4,0.128,-0.027999999999999997,1.02,7,1,0
1431,5.0,11.0,0.4,0.096,-0.008,1.008,7,1,0
1432,5.0,11.0,0.4,0.124,0.052000000000000005,0.996,7,1,0
1433,5.0,11.0,0.4,0.17600000000000002,0.027999999999999997,1.004,7,1,0
1434,5.0,11.0,0.4,0.212,-0.032,0.9840000000000001,7,1,0
1435,5.0,11.0,0.4,0.22,-0.052000000000000005,0.948,7,1,0
1436,5.0,11.0,0.4,0.22,-0.055999999999999994,0.9840000000000001,7,1,0
1437,5.0,11.0,0.4,0.252,-0.044000000000000004,0.988,7,1,0
1438,5.0,11.0,0.4,0.23199999999999998,-0.016,1.004,7,1,0
1439,5.0,11.0,0.4,0.172,-0.004,1.028,7,1,0
1440,5.0,11.0,0.4,0.228,0.044000000000000004,1.012,7,1,0
1441,5.0,11.0,0.4,0.276,0.036000000000000004,0.988,7,1,0
1442,5.0,11.0,0.4,0.26,0.024,0.948,7,1,0
1443,5.0,11.0,0.4,0.276,0.02,0.988,7,1,0
1444,5.0,11.0,0.4,0.316,0.076,0.9640000000000001,7,1,0
1445,5.0,11.0,0.4,0.40399999999999997,0.076,0.76,7,1,0
1446,5.0,11.0,0.4,0.324,0.276,0.996,7,1,0
1447,5.0,11.0,0.4,0.32799999999999996,0.20800000000000002,1.136,7,1,0
1448,5.0,11.0,0.4,0.348,-0.048,0.92,7,1,0
1449,5.0,11.0,0.43,0.344,-0.128,0.92,7,1,0
1450,5.0,11.0,0.4,0.212,-0.10800000000000001,0.892,7,1,0
1451,5.0,11.0,0.4,0.14400000000000002,-0.052000000000000005,0.9840000000000001,7,1,0
1452,5.0,11.0,0.43,0.23199999999999998,0.032,0.8759999999999999,7,1,0
1453,5.0,11.0,0.43,0.16399999999999998,0.17600000000000002,0.848,7,1,0
1454,5.0,11.0,0.4,0.068,0.032,0.8240000000000001,7,1,0
1455,5.0,11.0,0.43,0.016,-0.08800000000000001,0.8,7,1,0
1456,5.0,11.0,0.4,-0.048,-0.1,0.8,7,1,0
1457,5.0,11.0,0.43,-0.12,-0.12,0.768,7,1,0
1458,5.0,11.0,0.4,-0.18,-0.124,0.736,7,1,0
1459,5.0,11.0,0.4,-0.252,-0.1,0.72,7,1,0
1460,5.0,11.0,0.4,-0.3,-0.064,0.6920000000000001,7,1,0
1461,5.0,11.0,0.4,-0.376,-0.068,0.7,7,1,0
1462,5.0,11.0,0.4,-0.38,-0.076,0.644,7,1,0
1463,5.0,11.0,0.4,-0.49200000000000005,-0.048,0.552,7,1,0
1464,5.0,11.0,0.43,-0.648,0.008,0.484,7,1,0
1465,5.0,11.0,0.43,-0.7040000000000001,-0.10400000000000001,0.584,7,1,0
1466,5.0,11.0,0.46,-0.748,-0.14800000000000002,0.536,7,1,0
1467,5.0,11.0,0.46,-0.752,-0.156,0.58,7,1,0
1468,5.0,11.0,0.53,-0.764,-0.156,0.7040000000000001,7,1,0
1469,5.0,11.0,0.56,-0.792,-0.16399999999999998,0.7240000000000001,7,1,0
1470,5.0,11.0,0.59,-0.812,-0.12,0.748,7,1,0
1471,5.0,11.0,0.59,-0.8079999999999999,-0.156,0.7240000000000001,7,1,0
1472,5.0,11.0,0.62,-0.768,-0.136,0.7240000000000001,7,1,0
1473,5.0,11.0,0.65,-0.7440000000000001,-0.168,0.764,7,1,0
1474,5.0,11.0,0.65,-0.7,-0.11199999999999999,0.76,7,1,0
1475,5.0,11.0,0.65,-0.644,-0.092,0.768,7,1,0
1476,5.0,11.0,0.68,-0.6,-0.08,0.78,7,1,0
1477,5.0,11.0,0.71,-0.6,-0.096,0.816,7,1,0
1478,5.0,11.0,0.71,-0.596,-0.124,0.8640000000000001,7,1,0
1479,5.0,11.0,0.75,-0.5920000000000001,-0.132,0.9,7,1,0
1480,5.0,11.0,0.75,-0.556,-0.12,0.9279999999999999,7,1,0
1481,5.0,11.0,0.78,-0.496,-0.10800000000000001,0.96,7,1,0
1482,5.0,11.0,0.81,-0.4,-0.068,0.9359999999999999,7,1,0
1483,5.0,11.0,0.81,-0.308,-0.076,0.9079999999999999,7,1,0
1484,5.0,11.0,0.84,-0.26,-0.052000000000000005,0.9640000000000001,7,1,0
1485,5.0,11.0,0.87,-0.21600000000000003,0.016,1.032,7,1,0
1486,5.0,11.0,0.87,-0.204,0.016,1.04,7,1,0
1487,5.0,11.0,0.87,-0.132,0.024,1.044,7,1,0
1488,5.0,11.0,0.87,-0.07200000000000001,0.02,1.052,7,1,0
1489,5.0,11.0,0.87,-0.048,0.012,1.032,7,1,0
1490,5.0,11.0,0.87,-0.02,0.044000000000000004,1.028,7,1,0
1491,5.0,11.0,0.84,-0.024,0.052000000000000005,1.016,7,1,0
1492,5.0,11.0,0.87,-0.024,0.036000000000000004,1.032,7,1,0
1493,5.0,11.0,0.87,-0.08,0.012,1.024,7,1,0
1494,5.0,11.0,0.87,-0.08800000000000001,-0.004,1.004,7,1,0
1495,5.0,11.0,0.84,-0.08,0.0,1.008,7,1,0
1496,5.0,11.0,0.87,-0.092,0.0,0.996,7,1,0
1497,5.0,11.0,0.87,-0.1,-0.012,0.976,7,1,0
1498,5.0,11.0,0.87,-0.076,-0.04,0.992,7,1,0
1499,5.0,11.0,0.87,-0.044000000000000004,-0.064,0.968,7,1,0
1500,5.0,11.0,0.9,-0.008,-0.07200000000000001,1.004,7,1,0
1501,5.0,11.0,0.87,0.04,-0.10800000000000001,0.996,7,1,0
1502,5.0,11.0,0.87,0.10400000000000001,-0.14800000000000002,0.976,7,1,0
1503,5.0,11.0,0.87,0.152,-0.11199999999999999,0.98,7,1,0
1504,5.0,11.0,0.84,0.152,-0.092,0.992,7,1,0
1505,5.0,11.0,0.87,0.16399999999999998,-0.07200000000000001,1.004,7,1,0
1506,5.0,11.0,0.87,0.172,-0.068,1.008,7,1,0
1507,5.0,11.0,0.87,0.16399999999999998,-0.052000000000000005,0.992,7,1,0
1508,5.0,11.0,0.87,0.14800000000000002,-0.04,0.9840000000000001,7,1,0
1509,5.0,11.0,0.84,0.17600000000000002,-0.06,0.976,7,1,0
1510,5.0,11.0,0.84,0.21600000000000003,-0.08,0.9640000000000001,7,1,0
1511,5.0,11.0,0.84,0.23199999999999998,-0.076,0.956,7,1,0
1512,5.0,11.0,0.84,0.256,-0.092,0.948,7,1,0
1513,5.0,11.0,0.81,0.276,-0.096,0.932,7,1,0
1514,5.0,11.0,0.81,0.29600000000000004,-0.11599999999999999,0.9279999999999999,7,1,0
1515,5.0,11.0,0.81,0.32799999999999996,-0.11599999999999999,0.9440000000000001,7,1,0
1516,5.0,11.0,0.78,0.35600000000000004,-0.11199999999999999,0.9279999999999999,7,1,0
1517,5.0,11.0,0.78,0.376,-0.10800000000000001,0.924,7,1,0
1518,5.0,11.0,0.78,0.392,-0.08800000000000001,0.912,7,1,0
1519,5.0,11.0,0.78,0.436,-0.084,0.912,7,1,0
1520,5.0,11.0,0.78,0.44799999999999995,-0.092,0.9,7,1,0
1521,5.0,11.0,0.75,0.46,-0.08800000000000001,0.8759999999999999,7,1,0
1522,5.0,11.0,0.71,0.484,-0.092,0.868,7,1,0
1523,5.0,11.0,0.71,0.5,-0.1,0.86,7,1,0
1524,5.0,11.0,0.71,0.504,-0.11599999999999999,0.856,7,1,0
1525,5.0,11.0,0.71,0.508,-0.124,0.8440000000000001,7,1,0
1526,5.0,11.0,0.68,0.532,-0.11599999999999999,0.852,7,1,0
1527,5.0,11.0,0.68,0.528,-0.11599999999999999,0.848,7,1,0
1528,5.0,11.0,0.65,0.524,-0.12,0.848,7,1,0
1529,5.0,11.0,0.65,0.528,-0.11599999999999999,0.852,7,1,0
1530,5.0,11.0,0.65,0.524,-0.11599999999999999,0.86,7,1,0
1531,5.0,11.0,0.65,0.5,-0.10800000000000001,0.852,7,1,0
1532,5.0,11.0,0.62,0.49200000000000005,-0.124,0.8320000000000001,7,1,0
1533,5.0,11.0,0.62,0.516,-0.124,0.812,7,1,0
1534,5.0,11.0,0.59,0.568,-0.132,0.804,7,1,0
1535,5.0,11.0,0.56,0.588,-0.14800000000000002,0.7959999999999999,7,1,0
1536,5.0,11.0,0.53,0.628,-0.14,0.78,7,1,0
1537,5.0,11.0,0.5,0.64,-0.1,0.7879999999999999,7,1,0
1538,5.0,11.0,0.5,0.62,-0.08,0.8,7,1,0
1539,5.0,11.0,0.46,0.708,-0.048,0.7759999999999999,7,1,0
1540,5.0,11.0,0.43,0.708,-0.036000000000000004,0.6559999999999999,7,1,0
1541,5.0,11.0,0.43,0.616,-0.036000000000000004,0.5720000000000001,7,1,0
1542,5.0,11.0,0.43,0.56,-0.048,0.64,7,1,0
1543,5.0,11.0,0.43,0.512,-0.044000000000000004,0.768,7,1,0
1544,5.0,11.0,0.43,0.44799999999999995,-0.064,0.7879999999999999,7,1,0
1545,5.0,11.0,0.43,0.408,-0.076,0.7959999999999999,7,1,0
1546,5.0,11.0,0.43,0.37200000000000005,-0.092,0.8,7,1,0
1547,5.0,11.0,0.43,0.376,-0.128,0.76,7,1,0
1548,5.0,11.0,0.43,0.36,-0.092,0.8,7,1,0
1549,5.0,11.0,0.43,0.348,-0.12,0.836,7,1,0
1550,5.0,11.0,0.43,0.312,-0.136,0.848,7,1,0
1551,5.0,11.0,0.43,0.264,-0.10800000000000001,0.848,7,1,0
1552,5.0,11.0,0.43,0.168,-0.06,0.836,7,1,0
1553,5.0,11.0,0.43,0.10400000000000001,-0.132,0.852,7,1,0
1554,5.0,11.0,0.43,0.068,-0.156,0.8959999999999999,7,1,0
1555,5.0,11.0,0.43,0.064,-0.172,0.9159999999999999,7,1,0
1556,5.0,11.0,0.43,0.08,-0.14800000000000002,0.912,7,1,0
1557,5.0,11.0,0.43,0.064,-0.172,0.956,7,1,0
1558,5.0,11.0,0.43,0.12,-0.152,0.9359999999999999,7,1,0
1559,5.0,11.0,0.43,0.152,-0.152,0.94,7,1,0
1560,5.0,11.0,0.43,0.16,-0.152,0.9440000000000001,7,1,0
1561,5.0,11.0,0.43,0.14400000000000002,-0.152,0.94,7,1,0
1562,5.0,11.0,0.43,0.156,-0.168,0.932,7,1,0
1563,5.0,11.0,0.4,0.16399999999999998,-0.14800000000000002,0.9520000000000001,7,1,0
1564,5.0,11.0,0.4,0.172,-0.16399999999999998,0.968,7,1,0
1565,5.0,11.0,0.43,0.184,-0.14400000000000002,0.972,7,1,0
1566,5.0,11.0,0.43,0.188,-0.136,0.9640000000000001,7,1,0
1567,5.0,11.0,0.43,0.21600000000000003,-0.14400000000000002,0.9640000000000001,7,1,0
1568,5.0,11.0,0.43,0.184,-0.14400000000000002,0.96,7,1,0
1569,5.0,11.0,0.4,0.192,-0.14400000000000002,0.948,7,1,0
1570,5.0,11.0,0.43,0.2,-0.152,0.9440000000000001,7,1,0
1571,5.0,11.0,0.43,0.192,-0.16,0.9159999999999999,7,1,0
1572,5.0,11.0,0.43,0.22,-0.084,0.9640000000000001,7,1,0
1573,5.0,11.0,0.4,0.21600000000000003,-0.055999999999999994,0.9640000000000001,7,1,0
1574,5.0,11.0,0.43,0.23600000000000002,-0.08800000000000001,0.96,7,1,0
1575,5.0,11.0,0.43,0.26,-0.14400000000000002,0.96,7,1,0
1576,5.0,11.0,0.43,0.252,-0.124,0.96,7,1,0
1577,5.0,11.0,0.4,0.23600000000000002,-0.124,0.9640000000000001,7,1,0
1578,5.0,11.0,0.43,0.244,-0.16,0.948,7,1,0
1579,5.0,11.0,0.43,0.244,-0.184,0.92,7,1,0
1580,5.0,11.0,0.43,0.22399999999999998,-0.188,0.904,7,1,0
1581,5.0,11.0,0.43,0.204,-0.184,0.892,7,1,0
1582,5.0,11.0,0.43,0.20800000000000002,-0.17600000000000002,0.9279999999999999,7,1,0
1583,5.0,11.0,0.4,0.23600000000000002,-0.16,0.9359999999999999,7,1,0
1584,5.0,11.0,0.43,0.26,-0.17600000000000002,0.932,7,1,0
1585,5.0,11.0,0.4,0.248,-0.21600000000000003,0.9159999999999999,7,1,0
1586,5.0,11.0,0.43,0.22399999999999998,-0.248,0.904,7,1,0
1587,5.0,11.0,0.43,0.22399999999999998,-0.256,0.9079999999999999,7,1,0
1588,5.0,11.0,0.4,0.204,-0.252,0.9079999999999999,7,1,0
1589,5.0,11.0,0.43,0.212,-0.252,0.92,7,1,0
1590,5.0,11.0,0.43,0.23600000000000002,-0.256,0.9,7,1,0
1591,5.0,11.0,0.43,0.228,-0.26,0.9,7,1,0
1592,5.0,11.0,0.43,0.22399999999999998,-0.28,0.9,7,1,0
1593,5.0,11.0,0.43,0.212,-0.28800000000000003,0.9159999999999999,7,1,0
1594,5.0,11.0,0.43,0.20800000000000002,-0.276,0.912,7,1,0
1595,5.0,11.0,0.43,0.184,-0.268,0.92,7,1,0
1596,5.0,11.0,0.4,0.16399999999999998,-0.256,0.912,7,1,0
1597,5.0,11.0,0.43,0.16,-0.248,0.884,7,1,0
1598,5.0,11.0,0.4,0.152,-0.244,0.892,7,1,0
1599,5.0,11.0,0.43,0.14800000000000002,-0.256,0.9279999999999999,7,1,0
1600,5.0,11.0,0.4,0.188,-0.26,0.9,7,1,0
1601,5.0,11.0,0.4,0.23600000000000002,-0.23199999999999998,0.932,7,1,0
1602,5.0,11.0,0.4,0.248,-0.28,0.9,7,1,0
1603,5.0,11.0,0.4,0.248,-0.28800000000000003,0.888,7,1,0
1604,5.0,11.0,0.4,0.22399999999999998,-0.32799999999999996,0.872,7,1,0
1605,5.0,11.0,0.43,0.196,-0.37200000000000005,0.86,7,1,0
1606,5.0,11.0,0.4,0.188,-0.424,0.848,7,1,0
1607,5.0,11.0,0.4,0.172,-0.47200000000000003,0.8240000000000001,7,1,0
1608,5.0,11.0,0.43,0.152,-0.484,0.8320000000000001,7,1,0
1609,5.0,11.0,0.4,0.14800000000000002,-0.484,0.84,7,1,0
1610,5.0,11.0,0.43,0.16399999999999998,-0.496,0.8320000000000001,7,1,0
1611,5.0,11.0,0.4,0.184,-0.48,0.852,7,1,0
1612,5.0,11.0,0.43,0.17600000000000002,-0.46799999999999997,0.84,7,1,0
1613,5.0,11.0,0.4,0.184,-0.46399999999999997,0.8320000000000001,7,1,0
1614,5.0,11.0,0.4,0.192,-0.44799999999999995,0.8320000000000001,7,1,0
1615,5.0,11.0,0.43,0.196,-0.424,0.8640000000000001,7,1,0
1616,5.0,11.0,0.4,0.196,-0.428,0.856,7,1,0
1617,5.0,11.0,0.43,0.188,-0.424,0.84,7,1,0
1618,5.0,11.0,0.43,0.188,-0.428,0.8440000000000001,7,1,0
1619,5.0,11.0,0.43,0.184,-0.428,0.856,7,1,0
1620,5.0,11.0,0.43,0.192,-0.428,0.8640000000000001,7,1,0
1621,5.0,11.0,0.43,0.188,-0.424,0.8759999999999999,7,1,0
1622,5.0,11.0,0.43,0.204,-0.428,0.88,7,1,0
1623,5.0,11.0,0.43,0.196,-0.41600000000000004,0.872,7,1,0
1624,5.0,11.0,0.43,0.21600000000000003,-0.408,0.8759999999999999,7,1,0
1625,5.0,11.0,0.43,0.212,-0.392,0.8759999999999999,7,1,0
