,number,value,depth,x,y,z,behaviour,type,place
2591,2.0,22.0,0.9,0.008,-0.07200000000000001,0.9159999999999999,10,3,0
2592,2.0,22.0,0.9,0.004,-0.068,0.92,10,3,0
2593,2.0,22.0,0.9,0.008,-0.08,0.9159999999999999,10,3,0
2594,2.0,22.0,0.9,0.008,-0.084,0.9159999999999999,10,3,0
2595,2.0,22.0,0.93,0.008,-0.06,0.912,10,3,0
2596,2.0,22.0,0.9,-0.004,-0.044000000000000004,0.9079999999999999,10,3,0
2597,2.0,22.0,0.9,0.0,-0.048,0.912,10,3,0
2598,2.0,22.0,0.9,0.004,-0.052000000000000005,0.912,10,3,0
2599,2.0,22.0,0.9,-0.004,-0.068,0.924,10,3,0
2600,2.0,22.0,0.9,-0.004,-0.076,0.9159999999999999,10,3,0
2601,2.0,22.0,0.9,-0.004,-0.068,0.904,10,3,0
2602,2.0,22.0,0.9,-0.016,-0.052000000000000005,0.904,10,3,0
2603,2.0,22.0,0.9,-0.024,-0.055999999999999994,0.912,10,3,0
2604,2.0,22.0,0.9,-0.04,-0.06,0.912,10,3,0
2605,2.0,22.0,0.9,-0.048,-0.052000000000000005,0.924,10,3,0
2606,2.0,22.0,0.9,-0.064,-0.068,0.912,10,3,0
2607,2.0,22.0,0.9,-0.076,-0.08,0.92,10,3,0
2608,2.0,22.0,0.9,-0.076,-0.08800000000000001,0.92,10,3,0
2609,2.0,22.0,0.9,-0.068,-0.092,0.9159999999999999,10,3,0
2610,2.0,22.0,0.9,-0.064,-0.092,0.904,10,3,0
2611,2.0,22.0,0.9,-0.068,-0.076,0.92,10,3,0
2612,2.0,22.0,0.9,-0.064,-0.07200000000000001,0.9079999999999999,10,3,0
2613,2.0,22.0,0.9,-0.055999999999999994,-0.07200000000000001,0.912,10,3,0
2614,2.0,22.0,0.9,-0.055999999999999994,-0.052000000000000005,0.9159999999999999,10,3,0
2615,2.0,22.0,0.9,-0.055999999999999994,-0.052000000000000005,0.9159999999999999,10,3,0
2616,2.0,22.0,0.9,-0.06,-0.055999999999999994,0.904,10,3,0
2617,2.0,22.0,0.9,-0.064,-0.06,0.9079999999999999,10,3,0
2618,2.0,22.0,0.9,-0.064,-0.076,0.9079999999999999,10,3,0
2619,2.0,22.0,0.9,-0.076,-0.096,0.904,10,3,0
2620,2.0,22.0,0.9,-0.08,-0.1,0.9440000000000001,10,3,0
2621,2.0,22.0,0.9,-0.204,-0.14800000000000002,0.988,10,3,0
2622,2.0,22.0,0.9,-0.16,-0.172,0.9359999999999999,10,3,0
2623,2.0,22.0,0.9,-0.128,-0.192,0.92,10,3,0
2624,2.0,22.0,0.9,-0.12,-0.212,0.904,10,3,0
2625,2.0,22.0,0.9,-0.10800000000000001,-0.24,0.8959999999999999,10,3,0
2626,2.0,22.0,0.9,-0.1,-0.244,0.8959999999999999,10,3,0
2627,2.0,22.0,0.9,-0.10800000000000001,-0.252,0.9,10,3,0
2628,2.0,22.0,0.9,-0.11199999999999999,-0.252,0.912,10,3,0
2629,2.0,22.0,0.9,-0.12,-0.26,0.912,10,3,0
2630,2.0,22.0,0.9,-0.11199999999999999,-0.26,0.9079999999999999,10,3,0
2631,2.0,22.0,0.9,-0.092,-0.244,0.92,10,3,0
2632,2.0,22.0,0.9,-0.096,-0.24,0.924,10,3,0
2633,2.0,22.0,0.9,-0.11199999999999999,-0.256,0.9440000000000001,10,3,0
2634,2.0,22.0,0.9,-0.11199999999999999,-0.256,0.9279999999999999,10,3,0
2635,2.0,22.0,0.9,-0.1,-0.248,0.9079999999999999,10,3,0
2636,2.0,22.0,0.9,-0.08800000000000001,-0.256,0.892,10,3,0
2637,2.0,22.0,0.9,-0.084,-0.24,0.888,10,3,0
2638,2.0,22.0,0.9,-0.06,-0.188,0.8959999999999999,10,3,0
2639,2.0,22.0,0.9,-0.068,-0.14400000000000002,0.9279999999999999,10,3,0
2640,2.0,22.0,0.9,-0.032,-0.084,0.9159999999999999,10,3,0
2641,2.0,22.0,0.9,-0.036000000000000004,-0.044000000000000004,0.9079999999999999,10,3,0
2642,2.0,22.0,0.9,-0.024,-0.004,0.9159999999999999,10,3,0
2643,2.0,22.0,0.9,-0.02,0.032,0.932,10,3,0
2644,2.0,22.0,0.9,-0.008,0.068,0.924,10,3,0
2645,2.0,22.0,0.9,-0.004,0.07200000000000001,0.9,10,3,0
2646,2.0,22.0,0.9,0.024,0.027999999999999997,0.888,10,3,0
2647,2.0,22.0,0.9,0.055999999999999994,-0.068,0.904,10,3,0
2648,2.0,22.0,0.9,0.08800000000000001,-0.14800000000000002,0.932,10,3,0
2649,2.0,22.0,0.9,0.11599999999999999,-0.136,0.8440000000000001,10,3,0
2650,2.0,22.0,0.93,0.16399999999999998,-0.10400000000000001,0.872,10,3,0
2651,2.0,22.0,0.9,0.196,-0.076,0.924,10,3,0
2652,2.0,22.0,0.9,0.22399999999999998,-0.032,0.8959999999999999,10,3,0
2653,2.0,22.0,0.9,0.196,-0.016,1.004,10,3,0
2654,2.0,22.0,0.9,0.292,0.136,1.12,10,3,0
2655,2.0,22.0,0.9,0.544,0.11199999999999999,1.104,10,3,0
2656,11.0,23.0,0.9,0.628,0.012,1.08,7,1,0
2657,11.0,23.0,0.9,0.636,-0.10800000000000001,1.016,7,1,0
2658,11.0,23.0,0.9,0.532,-0.184,0.9440000000000001,7,1,0
2659,11.0,23.0,0.9,0.43200000000000005,-0.244,0.8240000000000001,7,1,0
2660,11.0,23.0,0.9,0.408,-0.26,0.716,7,1,0
2661,11.0,23.0,0.9,0.396,-0.268,0.616,7,1,0
2662,11.0,23.0,0.9,0.32799999999999996,-0.268,0.62,7,1,0
2663,11.0,23.0,0.9,0.276,-0.28,0.6920000000000001,7,1,0
2664,11.0,23.0,0.9,0.312,-0.268,0.688,7,1,0
2665,11.0,23.0,0.9,0.244,-0.168,0.652,7,1,0
2666,11.0,23.0,0.9,0.136,-0.08800000000000001,0.584,7,1,0
2667,11.0,23.0,0.9,0.0,-0.012,0.47600000000000003,7,1,0
2668,11.0,23.0,0.9,-0.124,0.10400000000000001,0.44799999999999995,7,1,0
2669,11.0,23.0,0.9,-0.204,0.2,0.384,7,1,0
2670,11.0,23.0,0.9,-0.37200000000000005,0.332,0.348,7,1,0
2671,11.0,23.0,0.9,-0.37200000000000005,0.332,0.268,7,1,0
2672,11.0,23.0,0.9,-0.46799999999999997,0.44,0.28800000000000003,7,1,0
2673,11.0,23.0,0.96,-0.556,0.44,0.28800000000000003,7,1,0
2674,11.0,23.0,1.03,-0.664,0.37200000000000005,0.16,7,1,0
2675,11.0,23.0,1.09,-0.732,0.368,0.156,7,1,0
2676,11.0,23.0,1.12,-0.7879999999999999,0.37200000000000005,0.196,7,1,0
2677,11.0,23.0,1.18,-0.812,0.4,0.29600000000000004,7,1,0
2678,11.0,23.0,1.25,-0.8320000000000001,0.496,0.244,7,1,0
2679,11.0,23.0,1.31,-0.888,0.5479999999999999,0.252,7,1,0
2680,11.0,23.0,1.34,-0.972,0.56,0.268,7,1,0
2681,11.0,23.0,1.4,-0.988,0.7,0.268,7,1,0
2682,11.0,23.0,1.46,-0.9440000000000001,0.7120000000000001,0.396,7,1,0
2683,11.0,23.0,1.5,-0.792,0.66,0.536,7,1,0
2684,11.0,23.0,1.53,-0.584,0.568,0.62,7,1,0
2685,11.0,23.0,1.56,-0.46799999999999997,0.528,0.54,7,1,0
2686,11.0,23.0,1.56,-0.484,0.49200000000000005,0.47200000000000003,7,1,0
2687,11.0,23.0,1.56,-0.564,0.52,0.364,7,1,0
2688,11.0,23.0,1.62,-0.5760000000000001,0.584,0.332,7,1,0
2689,11.0,23.0,1.65,-0.588,0.588,0.308,7,1,0
2690,11.0,23.0,1.71,-0.632,0.6,0.304,7,1,-1
2691,11.0,23.0,1.78,-0.7,0.6559999999999999,0.252,7,1,-1
2692,11.0,23.0,1.87,-0.7120000000000001,0.7559999999999999,0.28,7,1,-1
2693,11.0,23.0,1.93,-0.652,0.848,0.28800000000000003,7,1,-1
2694,11.0,23.0,1.96,-0.6559999999999999,0.86,0.248,7,1,-1
2695,11.0,23.0,2.03,-0.648,0.852,0.248,7,1,-1
2696,11.0,23.0,2.09,-0.644,0.8079999999999999,0.184,7,1,-1
2697,11.0,23.0,2.12,-0.608,0.86,0.20800000000000002,7,1,-1
2698,11.0,23.0,2.18,-0.604,0.868,0.192,7,1,-1
2699,11.0,23.0,2.25,-0.6,0.872,0.152,7,1,-1
2700,11.0,23.0,2.28,-0.624,0.92,0.156,7,1,-1
2701,11.0,23.0,2.34,-0.608,0.9159999999999999,0.14,7,1,-1
2702,11.0,23.0,2.37,-0.628,0.9079999999999999,0.14400000000000002,7,1,-1
2703,11.0,23.0,2.4,-0.648,0.84,0.11599999999999999,7,1,-1
2704,11.0,23.0,2.43,-0.636,0.872,0.168,7,1,-1
2705,11.0,23.0,2.5,-0.616,0.8079999999999999,0.10800000000000001,7,1,-1
2706,11.0,23.0,2.53,-0.652,0.752,0.17600000000000002,7,1,-1
2707,11.0,23.0,2.56,-0.628,0.7759999999999999,0.16399999999999998,7,1,-1
2708,11.0,23.0,2.62,-0.636,0.836,0.244,7,1,-1
2709,11.0,23.0,2.68,-0.584,0.88,0.312,7,1,-1
2710,11.0,23.0,2.71,-0.47600000000000003,0.972,0.34,7,1,-1
2711,11.0,23.0,2.75,-0.4,0.976,0.38799999999999996,7,1,-1
2712,11.0,23.0,2.75,-0.332,0.972,0.396,7,1,-1
2713,11.0,23.0,2.78,-0.276,0.956,0.308,7,1,-1
2714,11.0,23.0,2.78,-0.276,0.9359999999999999,0.252,7,1,-1
2715,11.0,23.0,2.81,-0.304,0.988,0.184,7,1,-1
2716,11.0,23.0,2.87,-0.37200000000000005,1.028,0.16,7,1,-1
2717,11.0,23.0,2.9,-0.392,1.016,0.132,7,1,-1
2718,11.0,23.0,2.93,-0.444,1.016,0.192,7,1,-1
2719,11.0,23.0,2.96,-0.452,1.02,0.156,7,1,-1
2720,11.0,23.0,3.0,-0.488,0.968,0.152,7,1,-1
2721,11.0,23.0,3.03,-0.46,0.9079999999999999,0.24,7,1,-1
2722,11.0,23.0,3.03,-0.4,0.8640000000000001,0.22,7,1,-1
2723,11.0,23.0,3.06,-0.44,0.948,0.36,7,1,-1
2724,11.0,23.0,3.12,-0.4,0.96,0.396,7,1,-1
2725,11.0,23.0,3.15,-0.292,1.052,0.42,7,1,-1
2726,11.0,23.0,3.18,-0.156,1.088,0.48,7,1,-1
2727,11.0,23.0,3.18,-0.076,1.036,0.524,7,1,-1
2728,11.0,23.0,3.18,-0.016,0.996,0.44799999999999995,7,1,-1
2729,11.0,23.0,3.15,-0.004,1.036,0.392,7,1,-1
2730,11.0,23.0,3.18,-0.012,1.036,0.336,7,1,-1
2731,11.0,23.0,3.18,-0.068,1.032,0.312,7,1,-1
2732,11.0,23.0,3.21,-0.08800000000000001,0.996,0.284,7,1,-1
2733,11.0,23.0,3.21,-0.096,1.028,0.324,7,1,-1
2734,11.0,23.0,3.21,-0.136,1.028,0.324,7,1,-1
2735,11.0,23.0,3.25,-0.132,0.9640000000000001,0.268,7,1,-1
2736,11.0,23.0,3.28,-0.132,0.9840000000000001,0.32,7,1,-1
2737,11.0,23.0,3.31,-0.172,0.956,0.41600000000000004,7,1,-1
2738,11.0,23.0,3.31,-0.136,0.9840000000000001,0.46399999999999997,7,1,-1
2739,11.0,23.0,3.31,-0.092,0.9359999999999999,0.408,7,1,-1
2740,11.0,23.0,3.34,-0.044000000000000004,0.9520000000000001,0.428,7,1,-1
2741,11.0,23.0,3.34,-0.016,0.9440000000000001,0.456,7,1,-1
2742,11.0,23.0,3.37,0.0,0.968,0.452,7,1,-1
2743,11.0,23.0,3.37,0.0,0.992,0.46,7,1,-1
2744,11.0,23.0,3.37,-0.032,0.988,0.47200000000000003,7,1,-1
2745,11.0,23.0,3.4,-0.008,0.976,0.46799999999999997,7,1,-1
2746,11.0,23.0,3.4,-0.004,0.968,0.456,7,1,-1
2747,11.0,23.0,3.4,0.004,0.9359999999999999,0.44799999999999995,7,1,-1
2748,11.0,23.0,3.43,0.0,0.912,0.436,7,1,-1
2749,11.0,23.0,3.43,-0.004,0.904,0.424,7,1,-1
2750,11.0,23.0,3.43,-0.004,0.924,0.44,7,1,-1
2751,11.0,23.0,3.43,0.048,0.884,0.42,7,1,-1
2752,11.0,23.0,3.46,0.004,0.8959999999999999,0.424,7,1,-1
2753,11.0,23.0,3.46,-0.036000000000000004,0.8240000000000001,0.384,7,1,-1
2754,11.0,23.0,3.5,-0.032,0.86,0.34,7,1,-1
2755,11.0,23.0,3.53,-0.02,0.976,0.392,7,1,-1
2756,11.0,23.0,3.53,0.0,1.072,0.44799999999999995,7,1,-1
2757,11.0,23.0,3.56,0.044000000000000004,1.1440000000000001,0.43200000000000005,7,1,-1
2758,11.0,23.0,3.53,0.2,1.1640000000000001,0.344,7,1,-1
2759,11.0,23.0,3.53,0.272,1.128,0.23199999999999998,7,1,-1
2760,11.0,23.0,3.53,0.256,1.092,0.212,7,1,-1
2761,11.0,23.0,3.53,0.184,1.056,0.196,7,1,-1
2762,11.0,23.0,3.5,0.192,1.028,0.204,7,1,-1
2763,11.0,23.0,3.5,0.22,0.988,0.252,7,1,-1
2764,11.0,23.0,3.5,0.192,0.96,0.228,7,1,-1
2765,11.0,23.0,3.46,0.12,0.8640000000000001,0.20800000000000002,7,1,-1
2766,11.0,23.0,3.5,0.04,0.836,0.276,7,1,-1
2767,11.0,23.0,3.5,-0.016,0.86,0.312,7,1,-1
2768,11.0,23.0,3.5,-0.016,0.904,0.36,7,1,-1
2769,11.0,23.0,3.53,-0.008,0.912,0.396,7,1,-1
2770,11.0,23.0,3.53,0.004,0.884,0.408,7,1,-1
2771,11.0,23.0,3.53,0.004,0.9079999999999999,0.41600000000000004,7,1,-1
2772,11.0,23.0,3.53,0.008,0.912,0.38,7,1,-1
2773,11.0,23.0,3.53,0.032,0.94,0.34,7,1,-1
2774,11.0,23.0,3.56,0.07200000000000001,1.016,0.324,7,1,-1
2775,11.0,23.0,3.56,0.1,1.08,0.3,7,1,-1
2776,11.0,23.0,3.56,0.132,1.136,0.23199999999999998,7,1,-1
2777,11.0,23.0,3.56,0.152,1.148,0.248,7,1,-1
2778,11.0,23.0,3.56,0.14400000000000002,1.0959999999999999,0.228,7,1,-1
2779,11.0,23.0,3.53,0.11199999999999999,1.06,0.16,7,1,-1
2780,11.0,23.0,3.53,0.124,1.008,0.11199999999999999,7,1,-1
2781,11.0,23.0,3.53,0.14400000000000002,0.988,0.11199999999999999,7,1,-1
2782,11.0,23.0,3.56,0.14800000000000002,0.976,0.08,7,1,-1
2783,11.0,23.0,3.53,0.14800000000000002,1.028,0.068,7,1,-1
2784,11.0,23.0,3.56,0.188,1.088,0.068,7,1,-1
2785,11.0,23.0,3.56,0.212,1.068,0.08,7,1,-1
2786,11.0,23.0,3.53,0.228,1.064,0.04,7,1,-1
2787,11.0,23.0,3.53,0.284,1.064,0.0,7,1,-1
2788,11.0,23.0,3.53,0.312,1.048,-0.008,7,1,-1
2789,11.0,23.0,3.53,0.28,1.044,-0.008,7,1,-1
2790,11.0,23.0,3.5,0.228,1.052,-0.055999999999999994,7,1,-1
2791,11.0,23.0,3.5,0.17600000000000002,1.052,-0.084,7,1,-1
2792,11.0,23.0,3.5,0.12,1.0,-0.032,7,1,-1
2793,11.0,23.0,3.5,0.064,0.972,-0.092,7,1,-1
2794,11.0,23.0,3.53,0.052000000000000005,0.932,-0.064,7,1,-1
2795,11.0,23.0,3.53,0.096,0.92,0.032,7,1,-1
2796,11.0,23.0,3.53,0.10400000000000001,0.9440000000000001,0.1,7,1,-1
2797,11.0,23.0,3.53,0.11199999999999999,0.98,0.076,7,1,-1
2798,11.0,23.0,3.53,0.07200000000000001,0.996,0.064,7,1,-1
2799,11.0,23.0,3.56,0.032,1.028,0.12,7,1,-1
2800,11.0,23.0,3.56,0.12,1.124,0.07200000000000001,7,1,-1
2801,11.0,23.0,3.56,0.196,1.12,0.136,7,1,-1
2802,11.0,23.0,3.56,0.28,1.112,0.124,7,1,-1
2803,11.0,23.0,3.53,0.29600000000000004,1.084,0.11599999999999999,7,1,-1
2804,11.0,23.0,3.53,0.292,1.06,0.10800000000000001,7,1,-1
2805,11.0,23.0,3.5,0.3,1.044,0.08,7,1,-1
2806,11.0,23.0,3.5,0.276,1.064,0.076,7,1,-1
2807,11.0,23.0,3.5,0.212,1.044,0.092,7,1,-1
2808,11.0,23.0,3.46,0.196,1.02,0.092,7,1,-1
2809,11.0,23.0,3.5,0.18,0.996,0.11599999999999999,7,1,-1
2810,11.0,23.0,3.5,0.188,1.016,0.152,7,1,-1
2811,11.0,23.0,3.5,0.204,1.016,0.212,7,1,-1
2812,11.0,23.0,3.5,0.192,0.992,0.228,7,1,-1
2813,11.0,23.0,3.5,0.192,0.9640000000000001,0.276,7,1,-1
2814,11.0,23.0,3.46,0.204,0.9079999999999999,0.32,7,1,-1
2815,11.0,23.0,3.46,0.20800000000000002,0.9,0.35200000000000004,7,1,-1
2816,11.0,23.0,3.46,0.24,0.892,0.38799999999999996,7,1,-1
2817,11.0,23.0,3.46,0.244,0.868,0.40399999999999997,7,1,-1
2818,11.0,23.0,3.46,0.26,0.88,0.428,7,1,-1
2819,11.0,23.0,3.46,0.264,0.8640000000000001,0.44,7,1,-1
2820,11.0,23.0,3.46,0.256,0.884,0.436,7,1,-1
2821,11.0,23.0,3.46,0.24,0.88,0.46399999999999997,7,1,-1
2822,11.0,23.0,3.43,0.212,0.848,0.488,7,1,-1
2823,11.0,23.0,3.43,0.212,0.828,0.504,7,1,-1
2824,11.0,23.0,3.43,0.21600000000000003,0.816,0.524,7,1,-1
2825,11.0,23.0,3.43,0.22,0.792,0.528,7,1,-1
2826,11.0,23.0,3.43,0.248,0.772,0.524,7,1,-1
2827,11.0,23.0,3.43,0.244,0.792,0.552,7,1,-1
2828,11.0,23.0,3.43,0.26,0.8,0.5720000000000001,7,1,-1
2829,11.0,23.0,3.43,0.264,0.7959999999999999,0.552,7,1,-1
2830,11.0,23.0,3.43,0.264,0.8,0.54,7,1,-1
2831,11.0,23.0,3.4,0.26,0.816,0.512,7,1,-1
2832,11.0,23.0,3.4,0.248,0.804,0.5,7,1,-1
2833,11.0,23.0,3.4,0.248,0.8,0.48,7,1,-1
2834,11.0,23.0,3.4,0.21600000000000003,0.8079999999999999,0.496,7,1,-1
2835,11.0,23.0,3.4,0.168,0.792,0.528,7,1,-1
2836,11.0,23.0,3.37,0.132,0.7759999999999999,0.544,7,1,-1
2837,11.0,23.0,3.37,0.14,0.772,0.5479999999999999,7,1,-1
2838,11.0,23.0,3.37,0.132,0.7440000000000001,0.564,7,1,-1
2839,11.0,23.0,3.37,0.14800000000000002,0.76,0.5479999999999999,7,1,-1
2840,11.0,23.0,3.37,0.14,0.78,0.52,7,1,-1
2841,11.0,23.0,3.37,0.11599999999999999,0.836,0.47600000000000003,7,1,-1
2842,11.0,23.0,3.37,0.068,0.86,0.47600000000000003,7,1,-1
2843,11.0,23.0,3.37,0.055999999999999994,0.8440000000000001,0.484,7,1,-1
2844,11.0,23.0,3.34,0.032,0.8440000000000001,0.508,7,1,-1
2845,11.0,23.0,3.34,-0.068,0.8640000000000001,0.544,7,1,-1
2846,11.0,23.0,3.34,-0.168,0.852,0.584,7,1,-1
2847,11.0,23.0,3.37,-0.188,0.8240000000000001,0.708,7,1,-1
2848,11.0,23.0,3.37,-0.136,0.7440000000000001,0.848,7,1,-1
2849,11.0,23.0,3.34,-0.06,0.5479999999999999,0.98,7,1,-1
2850,11.0,23.0,3.34,-0.004,0.488,0.9840000000000001,7,1,-1
2851,11.0,23.0,3.31,0.0,0.376,0.956,7,1,-1
2852,11.0,23.0,3.31,0.092,0.364,0.9840000000000001,7,1,-1
2853,11.0,23.0,3.31,0.268,0.392,1.032,7,1,-1
2854,11.0,23.0,3.28,0.424,0.44,1.012,7,1,-1
2855,11.0,23.0,3.28,0.544,0.524,0.9840000000000001,7,1,-1
2856,11.0,23.0,3.28,0.62,0.544,0.996,7,1,-1
2857,11.0,23.0,3.25,0.752,0.452,1.044,7,1,-1
2858,11.0,23.0,3.21,0.888,0.332,1.012,7,1,-1
2859,11.0,23.0,3.15,1.012,0.24,0.892,7,1,-1
2860,11.0,23.0,3.06,1.112,0.152,0.716,7,1,-1
2861,11.0,23.0,3.0,1.124,0.068,0.584,7,1,-1
2862,11.0,23.0,2.9,1.044,-0.07200000000000001,0.484,7,1,-1
2863,11.0,23.0,2.84,1.032,-0.132,0.42,7,1,-1
2864,11.0,23.0,2.78,1.0,-0.14,0.424,7,1,-1
2865,11.0,23.0,2.71,0.956,-0.132,0.444,7,1,-1
2866,11.0,23.0,2.65,0.9279999999999999,-0.184,0.43200000000000005,7,1,-1
2867,11.0,23.0,2.59,0.924,-0.248,0.368,7,1,-1
2868,11.0,23.0,2.53,0.924,-0.212,0.368,7,1,-1
2869,11.0,23.0,2.46,0.92,-0.20800000000000002,0.35200000000000004,7,1,-1
2870,11.0,23.0,2.37,0.9,-0.212,0.324,7,1,-1
2871,11.0,23.0,2.34,0.8640000000000001,-0.24,0.268,7,1,-1
2872,11.0,23.0,2.28,0.892,-0.17600000000000002,0.268,7,1,-1
2873,11.0,23.0,2.21,0.8759999999999999,-0.14,0.264,7,1,-1
2874,11.0,23.0,2.15,0.94,-0.10800000000000001,0.252,7,1,-1
2875,11.0,23.0,2.09,0.9279999999999999,-0.11199999999999999,0.252,7,1,-1
2876,11.0,23.0,2.03,0.9159999999999999,-0.08800000000000001,0.23199999999999998,7,1,-1
2877,11.0,23.0,1.96,0.948,-0.024,0.26,7,1,-1
2878,11.0,23.0,1.9,0.9159999999999999,-0.024,0.21600000000000003,7,1,-1
2879,11.0,23.0,1.84,0.924,-0.016,0.204,7,1,-1
2880,11.0,23.0,1.75,0.9279999999999999,-0.004,0.184,7,1,-1
2881,11.0,23.0,1.71,0.9159999999999999,-0.052000000000000005,0.17600000000000002,7,1,-1
2882,11.0,23.0,1.62,0.9279999999999999,-0.076,0.14800000000000002,7,1,0
2883,11.0,23.0,1.56,0.94,-0.084,0.128,7,1,0
2884,11.0,23.0,1.56,0.932,-0.1,0.132,7,1,0
2885,11.0,23.0,1.5,0.92,-0.096,0.136,7,1,0
2886,11.0,23.0,1.43,0.904,-0.128,0.152,7,1,0
2887,11.0,23.0,1.37,0.888,-0.14,0.16399999999999998,7,1,0
2888,11.0,23.0,1.34,0.88,-0.124,0.184,7,1,0
2889,11.0,23.0,1.31,0.8320000000000001,-0.11199999999999999,0.14400000000000002,7,1,0
2890,11.0,23.0,1.28,0.8079999999999999,-0.07200000000000001,0.156,7,1,0
2891,11.0,23.0,1.25,0.812,-0.068,0.16399999999999998,7,1,0
2892,11.0,23.0,1.18,0.828,-0.076,0.172,7,1,0
2893,11.0,23.0,1.15,0.7759999999999999,-0.07200000000000001,0.23199999999999998,7,1,0
2894,11.0,23.0,1.12,0.728,-0.048,0.268,7,1,0
2895,11.0,23.0,1.09,0.6920000000000001,-0.02,0.3,7,1,0
2896,11.0,23.0,1.06,0.66,0.004,0.336,7,1,0
2897,11.0,23.0,1.03,0.604,0.048,0.376,7,1,0
2898,11.0,23.0,1.0,0.564,0.068,0.424,7,1,0
2899,11.0,23.0,1.0,0.54,0.096,0.46399999999999997,7,1,0
2900,11.0,23.0,0.96,0.524,0.128,0.508,7,1,0
2901,11.0,23.0,0.96,0.524,0.14,0.568,7,1,0
2902,11.0,23.0,0.93,0.516,0.156,0.6,7,1,0
2903,11.0,23.0,0.93,0.5,0.152,0.624,7,1,0
2904,11.0,23.0,0.93,0.47200000000000003,0.172,0.632,7,1,0
2905,11.0,23.0,0.9,0.424,0.2,0.6759999999999999,7,1,0
2906,11.0,23.0,0.93,0.35600000000000004,0.23600000000000002,0.7240000000000001,7,1,0
2907,3.0,24.0,0.9,0.316,0.268,0.7759999999999999,10,3,0
2908,3.0,24.0,0.9,0.29600000000000004,0.312,0.804,10,3,0
2909,3.0,24.0,0.9,0.284,0.3,0.82,10,3,0
2910,3.0,24.0,0.9,0.272,0.316,0.836,10,3,0
2911,3.0,24.0,0.9,0.252,0.324,0.8640000000000001,10,3,0
2912,3.0,24.0,0.9,0.212,0.316,0.872,10,3,0
2913,3.0,24.0,0.93,0.184,0.32,0.88,10,3,0
2914,3.0,24.0,0.93,0.17600000000000002,0.316,0.8759999999999999,10,3,0
2915,3.0,24.0,0.93,0.168,0.332,0.848,10,3,0
2916,3.0,24.0,0.93,0.168,0.34,0.8440000000000001,10,3,0
2917,3.0,24.0,0.93,0.156,0.34,0.8440000000000001,10,3,0
2918,3.0,24.0,0.96,0.168,0.344,0.8440000000000001,10,3,0
2919,3.0,24.0,0.93,0.16,0.336,0.848,10,3,0
2920,3.0,24.0,0.93,0.16399999999999998,0.35200000000000004,0.848,10,3,0
2921,3.0,24.0,0.93,0.14800000000000002,0.36,0.8320000000000001,10,3,0
2922,3.0,24.0,0.93,0.152,0.336,0.8240000000000001,10,3,0
2923,3.0,24.0,0.93,0.152,0.312,0.848,10,3,0
2924,3.0,24.0,0.93,0.132,0.32,0.848,10,3,0
2925,3.0,24.0,0.93,0.14400000000000002,0.364,0.836,10,3,0
2926,3.0,24.0,0.93,0.156,0.436,0.8440000000000001,10,3,0
2927,3.0,24.0,0.93,0.156,0.47200000000000003,0.86,10,3,0
2928,3.0,24.0,0.93,0.152,0.49200000000000005,0.852,10,3,0
2929,3.0,24.0,0.9,0.14,0.488,0.848,10,3,0
2930,3.0,24.0,0.93,0.14400000000000002,0.49200000000000005,0.852,10,3,0
2931,3.0,24.0,0.93,0.124,0.484,0.84,10,3,0
2932,3.0,24.0,0.93,0.128,0.496,0.828,10,3,0
2933,3.0,24.0,0.93,0.124,0.488,0.812,10,3,0
2934,3.0,24.0,0.93,0.128,0.496,0.8079999999999999,10,3,0
2935,3.0,24.0,0.93,0.132,0.508,0.804,10,3,0
2936,3.0,24.0,0.93,0.136,0.504,0.812,10,3,0
2937,3.0,24.0,0.93,0.132,0.504,0.82,10,3,0
2938,3.0,24.0,0.93,0.14,0.512,0.8240000000000001,10,3,0
2939,3.0,24.0,0.93,0.14,0.512,0.816,10,3,0
2940,3.0,24.0,0.93,0.14800000000000002,0.516,0.784,10,3,0
2941,3.0,24.0,0.93,0.132,0.54,0.772,10,3,0
2942,3.0,24.0,0.93,0.12,0.528,0.772,10,3,0
2943,3.0,24.0,0.96,0.132,0.512,0.78,10,3,0
2944,3.0,24.0,0.96,0.152,0.488,0.7879999999999999,10,3,0
2945,3.0,24.0,0.93,0.16399999999999998,0.504,0.8,10,3,0
2946,3.0,24.0,0.96,0.168,0.504,0.816,10,3,0
2947,3.0,24.0,0.96,0.168,0.524,0.792,10,3,0
2948,3.0,24.0,0.96,0.16399999999999998,0.552,0.7879999999999999,10,3,0
2949,3.0,24.0,0.96,0.172,0.5479999999999999,0.764,10,3,0
2950,3.0,24.0,0.93,0.17600000000000002,0.552,0.752,10,3,0
2951,3.0,24.0,0.93,0.17600000000000002,0.544,0.748,10,3,0
2952,3.0,24.0,0.96,0.16,0.5479999999999999,0.752,10,3,0
2953,3.0,24.0,0.93,0.16,0.58,0.732,10,3,0
2954,3.0,24.0,0.93,0.152,0.5720000000000001,0.748,10,3,0
2955,3.0,24.0,0.93,0.14400000000000002,0.5720000000000001,0.748,10,3,0
2956,3.0,24.0,0.93,0.156,0.58,0.74,10,3,0
2957,3.0,24.0,0.93,0.16399999999999998,0.588,0.7559999999999999,10,3,0
2958,3.0,24.0,0.93,0.16,0.6,0.768,10,3,0
2959,3.0,24.0,0.93,0.152,0.5920000000000001,0.768,10,3,0
