,number,value,depth,x,y,z,behaviour,type,place
2056,7.0,19.0,1.25,-0.35600000000000004,1.364,0.424,1,1,1
2057,7.0,19.0,1.25,0.188,1.48,0.616,1,1,1
2058,7.0,19.0,1.25,0.392,1.328,0.40399999999999997,1,1,1
2059,7.0,19.0,1.25,0.128,1.1079999999999999,-0.04,1,1,1
2060,7.0,19.0,1.25,0.16399999999999998,0.508,0.016,1,1,1
2061,7.0,19.0,1.25,0.08800000000000001,-0.076,0.092,1,1,1
2062,7.0,19.0,1.28,0.46799999999999997,-0.272,0.47200000000000003,1,1,1
2063,7.0,19.0,1.25,1.1840000000000002,-0.35600000000000004,2.028,1,1,1
2064,7.0,19.0,1.25,0.9640000000000001,-0.684,1.528,1,1,1
2065,7.0,19.0,1.25,0.6759999999999999,-0.5,1.008,1,1,1
2066,7.0,19.0,1.25,0.336,-0.11599999999999999,0.72,1,1,1
2067,7.0,19.0,1.25,-0.28,0.212,0.184,1,1,1
2068,7.0,19.0,1.25,-0.764,0.41600000000000004,0.584,1,1,1
2069,7.0,19.0,1.25,-0.8079999999999999,0.708,0.516,1,1,1
2070,7.0,19.0,1.25,-1.3159999999999998,1.304,0.47200000000000003,1,1,1
2071,7.0,19.0,1.25,-1.3359999999999999,0.688,0.7559999999999999,1,1,1
2072,7.0,19.0,1.25,-1.2,0.392,0.7,1,1,1
2073,7.0,19.0,1.25,-0.868,0.276,0.484,1,1,1
2074,7.0,19.0,1.25,-0.7120000000000001,0.94,0.38799999999999996,1,1,1
2075,7.0,19.0,1.25,0.132,0.8640000000000001,0.35600000000000004,1,1,1
2076,7.0,19.0,1.25,0.252,1.016,0.512,1,1,1
2077,7.0,19.0,1.25,0.096,0.8320000000000001,0.484,1,1,1
2078,7.0,19.0,1.25,-0.052000000000000005,0.868,0.484,1,1,1
2079,7.0,19.0,1.25,0.152,0.884,0.264,1,1,1
2080,7.0,19.0,1.25,0.22399999999999998,0.884,0.055999999999999994,1,1,1
2081,7.0,19.0,1.25,0.156,1.288,0.35200000000000004,1,1,1
2082,7.0,19.0,1.25,0.42,1.0759999999999998,1.288,1,1,1
2083,7.0,19.0,1.25,-0.064,0.40399999999999997,0.868,1,1,1
2084,7.0,19.0,1.25,-0.132,0.136,1.224,1,1,1
2085,7.0,19.0,1.25,-0.024,-0.06,1.216,1,1,1
2086,7.0,19.0,1.25,0.027999999999999997,0.348,0.992,1,1,1
2087,7.0,19.0,1.25,0.1,0.516,1.068,1,1,1
2088,7.0,19.0,1.25,0.076,0.28,0.992,1,1,1
2089,7.0,19.0,1.25,0.0,0.0,0.904,1,1,1
2090,7.0,19.0,1.21,-0.044000000000000004,-0.08800000000000001,0.74,1,1,1
2091,7.0,19.0,1.25,0.044000000000000004,-0.184,0.696,1,1,1
2092,7.0,19.0,1.25,0.08800000000000001,-0.268,0.8240000000000001,1,1,1
2093,7.0,19.0,1.25,0.212,-0.076,1.5959999999999999,1,1,1
2094,7.0,19.0,1.21,-0.044000000000000004,0.9359999999999999,0.82,1,1,1
2095,7.0,19.0,1.21,-0.228,0.856,0.82,1,1,1
2096,7.0,19.0,1.21,-0.47600000000000003,0.772,0.544,1,1,1
2097,7.0,19.0,1.21,-0.612,1.3519999999999999,0.37200000000000005,1,1,1
2098,7.0,19.0,1.21,0.23600000000000002,0.948,0.496,1,1,1
2099,7.0,19.0,1.21,0.52,0.608,0.764,1,1,1
2100,7.0,19.0,1.21,0.308,0.4,0.732,1,1,1
2101,7.0,19.0,1.25,0.16399999999999998,0.38799999999999996,0.6,1,1,1
2102,7.0,19.0,1.25,0.076,0.536,0.35600000000000004,1,1,1
2103,7.0,19.0,1.21,0.184,0.764,0.188,1,1,1
2104,7.0,19.0,1.21,0.096,1.104,0.368,1,1,1
2105,7.0,19.0,1.25,-0.384,0.268,0.852,1,1,1
2106,7.0,19.0,1.25,-0.868,0.884,0.528,1,1,1
2107,7.0,19.0,1.25,-1.06,0.836,0.764,1,1,1
2108,7.0,19.0,1.25,-0.992,0.6920000000000001,1.068,1,1,1
2109,7.0,19.0,1.25,-0.9159999999999999,0.36,1.1079999999999999,1,1,1
2110,7.0,19.0,1.25,-0.408,0.192,1.064,1,1,1
2111,7.0,19.0,1.25,-0.008,-0.192,1.188,1,1,1
2112,7.0,19.0,1.25,-0.128,-0.128,0.9279999999999999,1,1,1
2113,7.0,19.0,1.25,-0.048,-0.168,0.564,1,1,1
2114,7.0,19.0,1.25,-0.24,-0.16,0.56,1,1,1
2115,7.0,19.0,1.28,-0.316,0.632,-0.08800000000000001,1,1,1
2116,7.0,19.0,1.28,0.64,2.208,0.276,1,1,1
2117,7.0,19.0,1.25,0.484,1.3559999999999999,0.36,1,1,1
2118,7.0,19.0,1.25,0.47200000000000003,1.34,0.256,1,1,1
2119,7.0,19.0,1.21,0.38,1.08,0.29600000000000004,1,1,1
2120,7.0,19.0,1.21,0.172,1.056,0.21600000000000003,1,1,1
2121,7.0,19.0,1.21,0.132,0.86,0.2,1,1,1
2122,7.0,19.0,1.21,0.3,0.9159999999999999,0.636,1,1,1
2123,7.0,19.0,1.21,0.096,0.10800000000000001,0.8240000000000001,1,1,1
2124,7.0,19.0,1.21,0.16399999999999998,-0.124,1.16,1,1,1
2125,7.0,19.0,1.21,-0.048,-0.02,0.976,1,1,1
2126,7.0,19.0,1.25,-0.10800000000000001,0.136,0.884,1,1,1
2127,7.0,19.0,1.25,-0.064,0.40399999999999997,0.872,1,1,1
2128,7.0,19.0,1.25,-0.032,0.616,0.8,1,1,1
2129,7.0,19.0,1.25,0.036000000000000004,0.8079999999999999,0.708,1,1,1
2130,7.0,19.0,1.21,0.128,0.872,0.66,1,1,1
2131,7.0,19.0,1.18,0.304,0.76,0.616,1,1,1
2132,7.0,19.0,1.18,0.504,0.624,0.604,1,1,1
2133,7.0,19.0,1.21,0.7040000000000001,0.456,0.6,1,1,1
2134,7.0,19.0,1.21,0.7759999999999999,0.32799999999999996,0.612,1,1,1
2135,7.0,19.0,1.21,0.784,0.21600000000000003,0.648,1,1,1
2136,7.0,19.0,1.21,0.7559999999999999,0.12,0.632,1,1,1
2137,7.0,19.0,1.21,0.7559999999999999,0.096,0.624,1,1,1
2138,7.0,19.0,1.21,0.772,0.12,0.648,1,1,1
2139,7.0,19.0,1.21,0.768,0.184,0.636,1,1,1
2140,8.0,20.0,1.21,0.7759999999999999,0.23199999999999998,0.672,12,3,1
2141,8.0,20.0,1.21,0.82,0.284,0.632,12,3,1
2142,8.0,20.0,1.21,0.8,0.324,0.6,12,3,1
2143,8.0,20.0,1.21,0.6679999999999999,0.368,0.58,12,3,1
2144,8.0,20.0,1.21,0.568,0.536,0.544,12,3,1
2145,8.0,20.0,1.21,0.5,0.64,0.584,12,3,1
2146,8.0,20.0,1.18,0.5720000000000001,0.816,0.628,12,3,1
2147,8.0,20.0,1.21,0.604,0.8759999999999999,0.532,12,3,1
2148,8.0,20.0,1.18,0.604,0.7440000000000001,0.8240000000000001,12,3,1
2149,8.0,20.0,1.21,0.484,0.184,0.49200000000000005,12,3,1
2150,8.0,20.0,1.21,0.632,0.188,1.064,12,3,1
2151,8.0,20.0,1.25,0.792,0.172,0.94,12,3,1
2152,8.0,20.0,1.21,0.5,0.052000000000000005,0.7879999999999999,12,3,1
2153,8.0,20.0,1.21,0.532,0.036000000000000004,0.72,12,3,1
2154,8.0,20.0,1.21,0.48,-0.11199999999999999,0.816,12,3,1
2155,8.0,20.0,1.21,0.376,-0.272,0.8640000000000001,12,3,1
2156,8.0,20.0,1.21,0.344,0.02,0.732,12,3,1
2157,8.0,20.0,1.21,0.184,0.14800000000000002,0.78,12,3,1
2158,8.0,20.0,1.21,0.132,0.168,0.924,12,3,1
2159,8.0,21.0,1.21,-0.12,0.35200000000000004,0.636,1,1,1
2160,8.0,21.0,1.21,-0.436,0.192,0.812,1,1,1
2161,8.0,21.0,1.21,-0.58,-0.02,1.12,1,1,1
2162,8.0,21.0,1.21,-0.672,-0.26,1.276,1,1,1
2163,8.0,21.0,1.21,-0.792,-0.7040000000000001,1.5719999999999998,1,1,1
2164,8.0,21.0,1.21,-0.792,-1.004,1.092,1,1,1
2165,8.0,21.0,1.25,-0.42,-0.312,0.47600000000000003,1,1,1
2166,8.0,21.0,1.21,-0.23600000000000002,0.7440000000000001,0.036000000000000004,1,1,1
2167,8.0,21.0,1.21,0.436,1.2919999999999998,0.07200000000000001,1,1,1
2168,8.0,21.0,1.25,0.912,1.344,0.8,1,1,1
2169,8.0,21.0,1.21,1.048,1.6480000000000001,0.488,1,1,1
2170,8.0,21.0,1.25,0.848,1.232,0.26,1,1,1
2171,8.0,21.0,1.25,0.82,0.38,0.20800000000000002,1,1,1
2172,8.0,21.0,1.25,0.716,-0.068,0.17600000000000002,1,1,1
2173,8.0,21.0,1.25,0.8,-0.027999999999999997,0.124,1,1,1
2174,8.0,21.0,1.25,0.8,0.4,0.456,1,1,1
2175,8.0,21.0,1.25,1.064,-0.376,0.9079999999999999,1,1,1
2176,8.0,21.0,1.21,1.024,-0.516,1.896,1,1,1
2177,8.0,21.0,1.21,0.752,-0.41200000000000003,1.34,1,1,1
2178,8.0,21.0,1.21,0.06,0.027999999999999997,0.6559999999999999,1,1,1
2179,8.0,21.0,1.25,-0.43200000000000005,0.1,0.852,1,1,1
2180,8.0,21.0,1.21,-0.96,0.49200000000000005,0.696,1,1,1
2181,8.0,21.0,1.21,-1.224,1.416,0.62,1,1,1
2182,8.0,21.0,1.25,-1.12,1.52,1.128,1,1,1
2183,8.0,21.0,1.25,-0.23600000000000002,1.548,1.296,1,1,1
2184,8.0,21.0,1.21,0.076,0.996,1.0959999999999999,1,1,1
2185,8.0,21.0,1.21,0.29600000000000004,0.18,0.41200000000000003,1,1,1
2186,8.0,21.0,1.21,0.664,-0.184,0.28800000000000003,1,1,1
2187,8.0,21.0,1.21,0.96,0.28,0.532,1,1,1
2188,8.0,21.0,1.21,1.008,-0.06,0.41600000000000004,1,1,1
2189,8.0,21.0,1.18,0.628,0.308,-0.696,1,1,1
2190,8.0,21.0,1.21,0.524,0.136,-0.23199999999999998,1,1,1
2191,8.0,21.0,1.21,0.852,-0.38799999999999996,0.684,1,1,1
2192,8.0,21.0,1.21,0.9159999999999999,1.432,1.176,1,1,1
2193,8.0,21.0,1.21,0.396,0.7,0.52,1,1,1
2194,8.0,21.0,1.25,-1.032,1.26,1.1440000000000001,1,1,1
2195,8.0,21.0,1.21,-1.32,1.3559999999999999,1.068,1,1,1
2196,8.0,21.0,1.21,-0.708,1.28,1.276,1,1,1
2197,8.0,21.0,1.21,-0.21600000000000003,0.648,1.3159999999999998,1,1,1
2198,8.0,21.0,1.21,0.49200000000000005,-0.8240000000000001,1.1159999999999999,1,1,1
2199,8.0,21.0,1.21,1.04,-0.884,0.64,1,1,1
2200,8.0,21.0,1.21,0.544,0.604,-0.3,1,1,1
2201,8.0,21.0,1.21,0.608,0.68,0.272,1,1,1
2202,8.0,21.0,1.21,0.536,-0.1,-0.096,1,1,1
2203,8.0,21.0,1.18,0.40399999999999997,0.10800000000000001,-0.62,1,1,1
2204,8.0,21.0,1.21,0.7440000000000001,-0.41600000000000004,0.728,1,1,1
2205,8.0,21.0,1.21,0.316,0.316,1.44,1,1,1
2206,8.0,21.0,1.21,0.584,0.6759999999999999,-0.5760000000000001,1,1,1
2207,8.0,21.0,1.25,0.544,2.688,-0.06,1,1,1
2208,8.0,21.0,1.25,0.128,0.9520000000000001,0.376,1,1,1
2209,8.0,21.0,1.25,-0.35200000000000004,0.632,0.584,1,1,1
2210,8.0,21.0,1.25,-1.092,0.56,0.708,1,1,1
2211,8.0,21.0,1.25,-1.244,0.424,0.7120000000000001,1,1,1
2212,8.0,21.0,1.25,-0.9279999999999999,0.284,0.7879999999999999,1,1,1
2213,8.0,21.0,1.25,-0.648,0.32,0.7559999999999999,1,1,1
2214,8.0,21.0,1.25,-0.37200000000000005,0.44,0.748,1,1,1
2215,8.0,21.0,1.28,-0.188,0.588,0.7040000000000001,1,1,1
2216,8.0,21.0,1.25,-0.032,0.696,0.648,1,1,1
2217,8.0,21.0,1.28,0.10400000000000001,0.664,0.7,1,1,1
2218,8.0,21.0,1.25,0.192,0.716,0.7,1,1,1
2219,8.0,21.0,1.28,0.10400000000000001,0.64,0.628,1,1,1
2220,8.0,21.0,1.25,-0.22,0.608,0.8,1,1,1
2221,8.0,21.0,1.25,-0.552,0.7240000000000001,0.868,1,1,1
2222,8.0,21.0,1.25,-0.584,0.9079999999999999,0.9359999999999999,1,1,1
2223,8.0,21.0,1.21,-0.28800000000000003,1.004,0.988,1,1,1
2224,8.0,21.0,1.21,0.424,1.148,1.38,1,1,1
2225,8.0,21.0,1.21,0.616,0.976,1.1159999999999999,1,1,1
2226,8.0,21.0,1.21,0.44799999999999995,0.68,0.784,1,1,1
2227,8.0,21.0,1.25,0.42,-0.38,0.41600000000000004,1,1,1
2228,8.0,21.0,1.25,0.484,0.156,0.384,1,1,1
2229,8.0,21.0,1.21,0.648,0.348,0.392,1,1,1
2230,8.0,21.0,1.21,0.86,-0.516,-0.252,1,1,1
2231,8.0,21.0,1.21,0.816,-0.027999999999999997,-0.172,1,1,1
2232,8.0,21.0,1.21,0.408,0.384,0.816,1,1,1
2233,8.0,21.0,1.21,0.764,1.028,-0.4,1,1,1
2234,8.0,21.0,1.21,1.416,0.884,-0.096,1,1,1
2235,8.0,21.0,1.18,0.564,0.5479999999999999,-0.556,1,1,1
2236,8.0,21.0,1.21,-0.616,0.276,-0.172,1,1,1
2237,8.0,21.0,1.25,-1.376,0.268,0.272,1,1,1
2238,8.0,21.0,1.25,-1.6680000000000001,0.708,0.612,1,1,1
2239,8.0,21.0,1.25,-1.3559999999999999,0.912,0.94,1,1,1
2240,8.0,21.0,1.21,-0.804,0.684,1.072,1,1,1
2241,8.0,21.0,1.21,0.168,0.912,1.32,1,1,1
2242,8.0,21.0,1.21,0.34,0.708,1.044,1,1,1
2243,8.0,21.0,1.18,0.316,0.324,0.612,1,1,1
2244,8.0,21.0,1.21,0.696,-0.512,0.396,1,1,1
2245,8.0,21.0,1.21,0.736,0.612,-0.092,1,1,1
2246,8.0,21.0,1.21,0.8,0.32799999999999996,0.436,1,1,1
2247,8.0,21.0,1.18,0.8759999999999999,-0.092,-0.46,1,1,1
2248,8.0,21.0,1.21,0.8240000000000001,-0.368,-0.212,1,1,1
2249,8.0,21.0,1.21,0.376,0.524,1.248,1,1,1
2250,8.0,21.0,1.21,0.732,0.94,-0.49200000000000005,1,1,1
2251,8.0,21.0,1.25,1.3519999999999999,1.0759999999999998,1.3119999999999998,1,1,1
2252,8.0,21.0,1.21,0.1,0.768,0.7,1,1,1
2253,8.0,21.0,1.25,-0.92,0.512,0.632,1,1,1
2254,8.0,21.0,1.25,-1.484,0.584,0.9159999999999999,1,1,1
2255,8.0,21.0,1.25,-1.34,0.716,1.256,1,1,1
2256,8.0,21.0,1.25,-0.47600000000000003,0.76,1.2919999999999998,1,1,1
2257,8.0,21.0,1.25,-0.08800000000000001,0.5479999999999999,0.7879999999999999,1,1,1
2258,8.0,21.0,1.25,0.204,0.392,0.44799999999999995,1,1,1
2259,8.0,21.0,1.25,0.488,0.172,0.23600000000000002,1,1,1
2260,8.0,21.0,1.25,0.664,0.1,0.268,1,1,1
2261,8.0,21.0,1.25,0.444,0.10400000000000001,-0.22,1,1,1
2262,8.0,21.0,1.25,0.128,0.248,0.38,1,1,1
2263,8.0,21.0,1.25,1.176,-0.055999999999999994,0.6559999999999999,1,1,1
2264,8.0,21.0,1.25,0.82,-0.22,1.192,1,1,1
2265,8.0,21.0,1.25,0.172,0.28,0.924,1,1,1
2266,8.0,21.0,1.25,-0.8240000000000001,0.7440000000000001,1.028,1,1,1
2267,8.0,21.0,1.25,-0.9520000000000001,0.924,1.128,1,1,1
2268,8.0,21.0,1.28,-0.792,1.2,1.12,1,1,1
2269,8.0,21.0,1.25,-0.16399999999999998,1.264,1.14,1,1,1
2270,8.0,21.0,1.25,-0.02,0.5720000000000001,1.148,1,1,1
2271,8.0,21.0,1.25,0.8,-1.376,1.264,1,1,1
2272,8.0,21.0,1.21,0.9359999999999999,-0.86,1.088,1,1,1
2273,8.0,21.0,1.21,0.26,0.696,-0.552,1,1,1
2274,8.0,21.0,1.25,0.604,0.16399999999999998,-0.532,1,1,1
2275,8.0,21.0,1.25,0.48,-0.252,-0.8640000000000001,1,1,1
2276,8.0,21.0,1.25,0.424,0.9159999999999999,1.048,1,1,1
2277,8.0,21.0,1.25,0.8640000000000001,0.516,0.7879999999999999,1,1,1
2278,8.0,21.0,1.25,0.7559999999999999,1.392,0.2,1,1,1
2279,8.0,21.0,1.25,1.224,1.1,0.768,1,1,1
2280,8.0,21.0,1.25,0.6679999999999999,1.0,0.16,1,1,1
2281,8.0,21.0,1.25,0.204,0.872,0.04,1,1,1
2282,8.0,21.0,1.25,-0.276,0.94,0.08,1,1,1
2283,8.0,21.0,1.25,-0.344,1.048,0.14800000000000002,1,1,1
2284,8.0,21.0,1.25,0.064,1.672,0.76,1,1,1
2285,8.0,21.0,1.25,0.04,0.5760000000000001,0.644,1,1,1
2286,8.0,21.0,1.25,0.244,0.76,0.516,1,1,1
2287,8.0,21.0,1.25,0.36,0.28,0.628,1,1,1
2288,8.0,21.0,1.25,0.708,-0.036000000000000004,0.852,1,1,1
2289,8.0,21.0,1.28,0.904,0.308,0.728,1,1,1
2290,8.0,21.0,1.25,0.456,0.42,0.524,1,1,1
2291,8.0,21.0,1.21,0.396,0.256,0.872,1,1,1
2292,8.0,21.0,1.25,0.348,0.08,0.772,1,1,1
2293,8.0,21.0,1.21,0.3,-0.07200000000000001,0.608,1,1,1
2294,8.0,21.0,1.25,0.276,-0.14400000000000002,0.496,1,1,1
2295,8.0,21.0,1.25,0.204,0.08800000000000001,1.4080000000000001,1,1,1
2296,8.0,21.0,1.25,0.244,0.24,0.49200000000000005,1,1,1
2297,8.0,21.0,1.25,0.324,0.752,0.708,1,1,1
2298,8.0,21.0,1.25,0.508,0.8640000000000001,0.5920000000000001,1,1,1
2299,8.0,21.0,1.25,0.496,0.948,0.52,1,1,1
2300,8.0,21.0,1.25,0.5760000000000001,0.888,0.47600000000000003,1,1,1
2301,8.0,21.0,1.25,0.628,0.732,0.512,1,1,1
2302,8.0,21.0,1.28,0.6679999999999999,0.624,0.544,1,1,1
2303,8.0,21.0,1.25,0.664,0.5479999999999999,0.588,1,1,1
2304,8.0,21.0,1.25,0.636,0.496,0.588,1,1,1
2305,8.0,21.0,1.25,0.616,0.452,0.608,1,1,1
2306,8.0,21.0,1.25,0.58,0.38799999999999996,0.64,1,1,1
2307,8.0,21.0,1.25,0.5720000000000001,0.37200000000000005,0.648,1,1,1
2308,8.0,21.0,1.25,0.58,0.36,0.672,1,1,1
2309,9.0,22.0,1.25,0.58,0.364,0.66,12,3,1
2310,9.0,22.0,1.25,0.6679999999999999,0.244,0.74,12,3,1
2311,9.0,22.0,1.25,0.828,0.324,0.7120000000000001,12,3,1
2312,9.0,22.0,1.25,0.884,0.38,0.7,12,3,1
2313,9.0,22.0,1.25,0.8240000000000001,0.336,0.7120000000000001,12,3,1
2314,9.0,22.0,1.25,0.6920000000000001,0.396,0.64,12,3,1
2315,5.0,23.0,1.28,0.62,0.35600000000000004,0.6679999999999999,0,0,1
2316,5.0,23.0,1.25,0.46399999999999997,0.244,0.696,0,0,1
2317,5.0,23.0,1.25,0.452,0.3,0.696,0,0,1
2318,5.0,23.0,1.25,0.46,0.43200000000000005,0.632,0,0,1
2319,5.0,23.0,1.25,0.5,0.46399999999999997,0.672,0,0,1
2320,5.0,23.0,1.25,0.46799999999999997,0.512,0.652,0,0,1
2321,5.0,23.0,1.25,0.452,0.5,0.672,0,0,1
2322,5.0,23.0,1.25,0.43200000000000005,0.496,0.6759999999999999,0,0,1
2323,5.0,23.0,1.25,0.424,0.49200000000000005,0.688,0,0,1
2324,5.0,23.0,1.25,0.444,0.49200000000000005,0.6679999999999999,0,0,1
2325,5.0,23.0,1.25,0.46399999999999997,0.488,0.684,0,0,1
2326,5.0,23.0,1.25,0.44,0.488,0.6920000000000001,0,0,1
2327,5.0,23.0,1.25,0.43200000000000005,0.488,0.684,0,0,1
2328,5.0,23.0,1.25,0.46799999999999997,0.52,0.688,0,0,1
2329,5.0,23.0,1.25,0.504,0.496,0.684,0,0,1
2330,5.0,23.0,1.25,0.508,0.436,0.708,0,0,1
2331,5.0,23.0,1.25,0.49200000000000005,0.38799999999999996,0.74,0,0,1
2332,5.0,23.0,1.28,0.508,0.41600000000000004,0.7240000000000001,0,0,1
2333,5.0,23.0,1.25,0.568,0.46799999999999997,0.696,0,0,1
2334,5.0,23.0,1.25,0.556,0.528,0.6679999999999999,0,0,1
2335,5.0,23.0,1.25,0.596,0.512,0.652,0,0,1
2336,5.0,23.0,1.25,0.5479999999999999,0.5760000000000001,0.6920000000000001,0,0,1
2337,5.0,23.0,1.25,0.528,0.456,0.664,0,0,1
2338,5.0,23.0,1.25,0.544,0.368,0.6,0,0,1
2339,5.0,23.0,1.25,0.612,0.312,0.652,0,0,1
2340,5.0,23.0,1.25,0.66,0.316,0.6759999999999999,0,0,1
2341,5.0,23.0,1.25,0.7120000000000001,0.384,0.628,0,0,1
2342,5.0,23.0,1.25,0.716,0.436,0.6,0,0,1
2343,5.0,23.0,1.25,0.6759999999999999,0.484,0.632,0,0,1
2344,5.0,23.0,1.25,0.6559999999999999,0.43200000000000005,0.604,0,0,1
2345,5.0,23.0,1.25,0.672,0.364,0.596,0,0,1
2346,5.0,23.0,1.25,0.7120000000000001,0.368,0.616,0,0,1
2347,5.0,23.0,1.25,0.764,0.376,0.584,0,0,1
2348,5.0,23.0,1.25,0.7759999999999999,0.4,0.568,0,0,1
2349,5.0,23.0,1.25,0.752,0.41600000000000004,0.5720000000000001,0,0,1
2350,5.0,23.0,1.25,0.7,0.41200000000000003,0.564,0,0,1
2351,5.0,23.0,1.25,0.672,0.4,0.564,0,0,1
2352,5.0,23.0,1.25,0.68,0.38799999999999996,0.544,0,0,1
2353,5.0,23.0,1.25,0.6920000000000001,0.46399999999999997,0.612,0,0,1
2354,5.0,23.0,1.25,0.68,0.396,0.5920000000000001,0,0,1
2355,5.0,23.0,1.25,0.6559999999999999,0.344,0.6,0,0,1
2356,5.0,23.0,1.25,0.688,0.37200000000000005,0.584,0,0,1
2357,5.0,23.0,1.28,0.7559999999999999,0.38,0.58,0,0,1
2358,5.0,23.0,1.25,0.7559999999999999,0.42,0.552,0,0,1
2359,5.0,23.0,1.25,0.7120000000000001,0.46,0.544,0,0,1
2360,5.0,23.0,1.25,0.696,0.456,0.556,0,0,1
2361,5.0,23.0,1.25,0.6920000000000001,0.44,0.568,0,0,1
2362,5.0,23.0,1.25,0.7,0.41600000000000004,0.568,0,0,1
2363,5.0,23.0,1.25,0.7,0.40399999999999997,0.5760000000000001,0,0,1
2364,5.0,23.0,1.25,0.696,0.408,0.5920000000000001,0,0,1
2365,5.0,23.0,1.25,0.716,0.40399999999999997,0.5760000000000001,0,0,1
2366,5.0,23.0,1.25,0.7559999999999999,0.376,0.588,0,0,1
2367,5.0,23.0,1.25,0.7240000000000001,0.37200000000000005,0.58,0,0,1
2368,5.0,23.0,1.25,0.7120000000000001,0.376,0.596,0,0,1
2369,5.0,23.0,1.25,0.7240000000000001,0.35600000000000004,0.5920000000000001,0,0,1
2370,5.0,23.0,1.25,0.7120000000000001,0.364,0.584,0,0,1
2371,5.0,23.0,1.25,0.7040000000000001,0.384,0.58,0,0,1
2372,5.0,23.0,1.25,0.688,0.396,0.584,0,0,1
2373,5.0,23.0,1.25,0.688,0.396,0.58,0,0,1
2374,5.0,23.0,1.25,0.6920000000000001,0.408,0.5720000000000001,0,0,1
2375,5.0,23.0,1.25,0.72,0.408,0.508,0,0,1
2376,5.0,23.0,1.25,0.7120000000000001,0.456,0.608,0,0,1
2377,5.0,23.0,1.25,0.6920000000000001,0.41600000000000004,0.58,0,0,1
2378,5.0,23.0,1.25,0.652,0.368,0.568,0,0,1
2379,5.0,23.0,1.25,0.644,0.34,0.56,0,0,1
2380,5.0,23.0,1.25,0.708,0.368,0.564,0,0,1
2381,5.0,23.0,1.25,0.748,0.4,0.552,0,0,1
2382,5.0,23.0,1.25,0.7559999999999999,0.44799999999999995,0.508,0,0,1
2383,5.0,23.0,1.25,0.784,0.456,0.568,0,0,1
2384,5.0,23.0,1.25,0.76,0.38,0.568,0,0,1
2385,5.0,23.0,1.25,0.72,0.316,0.556,0,0,1
2386,5.0,23.0,1.25,0.732,0.312,0.5479999999999999,0,0,1
2387,5.0,23.0,1.25,0.74,0.35200000000000004,0.552,0,0,1
2388,5.0,23.0,1.25,0.74,0.38799999999999996,0.5479999999999999,0,0,1
2389,5.0,23.0,1.25,0.7440000000000001,0.424,0.5479999999999999,0,0,1
2390,5.0,23.0,1.25,0.736,0.42,0.552,0,0,1
2391,5.0,23.0,1.25,0.7120000000000001,0.4,0.568,0,0,1
2392,5.0,23.0,1.25,0.6920000000000001,0.38,0.568,0,0,1
2393,5.0,23.0,1.25,0.728,0.38799999999999996,0.5760000000000001,0,0,1
2394,5.0,23.0,1.25,0.768,0.38799999999999996,0.58,0,0,1
2395,5.0,23.0,1.25,0.804,0.376,0.58,0,0,1
2396,5.0,23.0,1.25,0.7959999999999999,0.36,0.58,0,0,1
2397,5.0,23.0,1.25,0.7879999999999999,0.344,0.6,0,0,1
2398,5.0,23.0,1.25,0.736,0.35600000000000004,0.596,0,0,1
2399,5.0,23.0,1.25,0.68,0.41200000000000003,0.584,0,0,1
2400,5.0,23.0,1.25,0.636,0.44799999999999995,0.588,0,0,1
2401,5.0,23.0,1.25,0.608,0.44799999999999995,0.5920000000000001,0,0,1
2402,5.0,23.0,1.25,0.568,0.48,0.5760000000000001,0,0,1
2403,5.0,23.0,1.25,0.544,0.504,0.584,0,0,1
2404,5.0,23.0,1.25,0.524,0.556,0.58,0,0,1
2405,5.0,23.0,1.25,0.504,0.612,0.568,0,0,1
2406,5.0,23.0,1.25,0.508,0.648,0.56,0,0,1
2407,5.0,23.0,1.25,0.516,0.652,0.588,0,0,1
2408,5.0,23.0,1.25,0.524,0.6,0.66,0,0,1
2409,5.0,23.0,1.25,0.504,0.564,0.652,0,0,1
2410,5.0,23.0,1.25,0.46,0.5720000000000001,0.62,0,0,1
2411,5.0,23.0,1.25,0.42,0.58,0.624,0,0,1
2412,5.0,23.0,1.25,0.384,0.628,0.62,0,0,1
2413,5.0,23.0,1.25,0.364,0.6559999999999999,0.62,0,0,1
2414,5.0,23.0,1.25,0.38,0.6759999999999999,0.624,0,0,1
2415,5.0,23.0,1.25,0.37200000000000005,0.6759999999999999,0.604,0,0,1
2416,5.0,23.0,1.25,0.36,0.648,0.612,0,0,1
2417,5.0,23.0,1.25,0.36,0.636,0.632,0,0,1
2418,5.0,23.0,1.25,0.38,0.628,0.612,0,0,1
2419,5.0,23.0,1.25,0.38799999999999996,0.616,0.636,0,0,1
2420,10.0,24.0,1.25,0.40399999999999997,0.604,0.64,12,3,1
2421,10.0,24.0,1.25,0.428,0.588,0.648,12,3,1
2422,10.0,24.0,1.25,0.44799999999999995,0.568,0.66,12,3,1
2423,10.0,24.0,1.25,0.47200000000000003,0.552,0.672,12,3,1
2424,10.0,24.0,1.25,0.5,0.544,0.6679999999999999,12,3,1
2425,10.0,24.0,1.25,0.52,0.536,0.6559999999999999,12,3,1
2426,10.0,24.0,1.25,0.5479999999999999,0.532,0.648,12,3,1
2427,10.0,24.0,1.25,0.564,0.524,0.66,12,3,1
2428,10.0,24.0,1.25,0.5720000000000001,0.508,0.68,12,3,1
2429,10.0,24.0,1.25,0.5720000000000001,0.488,0.672,12,3,1
