,number,value,depth,x,y,z,behaviour,type,place
4303,2.0,44.0,0.62,0.096,0.027999999999999997,0.924,4,2,1
4304,2.0,44.0,0.62,0.20800000000000002,0.027999999999999997,1.044,4,2,1
4305,2.0,44.0,0.62,0.16399999999999998,-0.032,0.8240000000000001,4,2,1
4306,2.0,44.0,0.62,0.08,-0.608,0.764,4,2,1
4307,2.0,44.0,0.62,-0.17600000000000002,-0.7759999999999999,0.696,4,2,1
4308,2.0,44.0,0.62,-0.392,-0.196,0.816,4,2,1
4309,2.0,44.0,0.62,-0.35200000000000004,0.244,1.3159999999999998,4,2,1
4310,2.0,44.0,0.62,-0.7959999999999999,0.564,1.44,4,2,1
4311,2.0,44.0,0.62,-0.732,0.336,1.044,4,2,1
4312,2.0,44.0,0.62,0.14800000000000002,0.128,0.444,4,2,1
4313,2.0,44.0,0.62,0.16,-0.47200000000000003,0.132,4,2,1
4314,2.0,44.0,0.62,0.036000000000000004,-1.004,0.332,4,2,1
4315,2.0,44.0,0.62,0.096,-1.38,0.46399999999999997,4,2,1
4316,2.0,44.0,0.65,0.044000000000000004,-1.1079999999999999,0.516,4,2,1
4317,2.0,44.0,0.62,-0.132,-0.136,0.772,4,2,1
4318,2.0,44.0,0.62,-0.56,0.4,0.8640000000000001,4,2,1
4319,2.0,44.0,0.62,-0.764,0.444,0.784,4,2,1
4320,2.0,44.0,0.62,-0.8,0.316,0.804,4,2,1
4321,2.0,44.0,0.62,-0.7559999999999999,0.132,0.76,4,2,1
4322,2.0,44.0,0.62,-0.7040000000000001,0.004,0.8,4,2,1
4323,2.0,44.0,0.62,-0.7759999999999999,-0.204,0.596,4,2,1
4324,2.0,44.0,0.62,-0.84,-0.20800000000000002,0.556,4,2,1
4325,2.0,44.0,0.62,-0.8320000000000001,-0.184,0.44799999999999995,4,2,1
4326,2.0,44.0,0.62,-0.748,-0.136,0.728,4,2,1
4327,2.0,44.0,0.62,-0.64,-0.5,0.336,4,2,1
4328,2.0,44.0,0.62,-0.368,-0.764,0.076,4,2,1
4329,2.0,44.0,0.65,-0.7120000000000001,-0.584,0.544,4,2,1
4330,2.0,44.0,0.62,-0.5479999999999999,-0.336,0.568,4,2,1
4331,2.0,44.0,0.62,-0.32799999999999996,0.012,1.056,4,2,1
4332,2.0,44.0,0.62,-0.852,0.132,0.7040000000000001,4,2,1
4333,2.0,44.0,0.62,-1.044,-0.12,0.664,4,2,1
4334,2.0,44.0,0.62,-1.012,-0.07200000000000001,0.596,4,2,1
4335,2.0,44.0,0.62,-0.992,-0.04,0.54,4,2,1
4336,2.0,44.0,0.62,-0.9079999999999999,-0.14800000000000002,0.5,4,2,1
4337,2.0,44.0,0.62,-1.004,-0.244,0.516,4,2,1
4338,2.0,44.0,0.62,-0.764,-0.36,0.62,4,2,1
4339,2.0,44.0,0.62,-0.696,-0.272,0.58,4,2,1
4340,2.0,44.0,0.62,-0.7559999999999999,-0.212,0.6679999999999999,4,2,1
4341,2.0,44.0,0.62,-0.62,-0.292,0.732,4,2,1
4342,2.0,44.0,0.62,-0.68,-0.184,0.7879999999999999,4,2,1
4343,2.0,44.0,0.62,-0.7959999999999999,-0.204,0.716,4,2,1
4344,2.0,44.0,0.62,-0.736,-0.24,0.636,4,2,1
4345,2.0,44.0,0.62,-0.708,-0.22399999999999998,0.6559999999999999,4,2,1
4346,2.0,44.0,0.62,-0.752,-0.10400000000000001,0.6759999999999999,4,2,1
4347,2.0,44.0,0.62,-0.78,-0.068,0.696,4,2,1
4348,2.0,44.0,0.62,-0.664,-0.044000000000000004,0.72,4,2,1
4349,2.0,44.0,0.62,-0.5920000000000001,-0.055999999999999994,0.7440000000000001,4,2,1
4350,2.0,44.0,0.62,-0.536,-0.024,0.74,4,2,1
4351,2.0,44.0,0.62,-0.508,0.07200000000000001,0.7879999999999999,4,2,1
4352,2.0,44.0,0.62,-0.47600000000000003,0.048,0.82,4,2,1
4353,2.0,44.0,0.62,-0.444,0.008,0.86,4,2,1
4354,2.0,44.0,0.62,-0.392,-0.084,0.9,4,2,1
4355,2.0,44.0,0.62,-0.3,-0.068,0.868,4,2,1
4356,2.0,44.0,0.62,-0.18,-0.012,0.892,4,2,1
4357,1.0,45.0,0.62,-0.10800000000000001,-0.02,0.88,6,2,1
4358,1.0,45.0,0.62,-0.012,-0.036000000000000004,0.84,6,2,1
4359,1.0,45.0,0.62,0.11199999999999999,-0.04,0.8320000000000001,6,2,1
4360,1.0,45.0,0.62,0.23600000000000002,-0.012,0.772,6,2,1
4361,1.0,45.0,0.62,0.292,0.10800000000000001,0.8,6,2,1
4362,1.0,45.0,0.62,0.364,0.256,0.7879999999999999,6,2,1
4363,1.0,45.0,0.62,0.47200000000000003,0.49200000000000005,0.664,6,2,1
4364,1.0,45.0,0.62,0.48,0.772,0.82,6,2,1
4365,1.0,45.0,0.62,0.48,0.884,0.648,6,2,1
4366,1.0,45.0,0.62,0.272,1.064,0.552,6,2,1
4367,1.0,45.0,0.62,0.17600000000000002,0.9840000000000001,0.6679999999999999,6,2,1
4368,1.0,45.0,0.62,0.392,0.544,0.76,6,2,1
4369,1.0,45.0,0.62,0.396,0.332,0.616,6,2,1
4370,1.0,45.0,0.62,0.452,-0.10800000000000001,0.564,6,2,1
4371,1.0,45.0,0.62,0.616,-0.42,0.516,6,2,1
4372,1.0,45.0,0.62,0.768,-0.332,0.68,6,2,1
4373,1.0,45.0,0.62,0.9159999999999999,-0.016,0.716,6,2,1
4374,1.0,45.0,0.62,0.74,0.052000000000000005,0.528,6,2,1
4375,1.0,45.0,0.62,0.78,0.128,0.736,6,2,1
4376,1.0,45.0,0.62,0.72,0.152,0.68,6,2,1
4377,1.0,45.0,0.62,1.112,-0.064,0.684,6,2,1
4378,1.0,45.0,0.65,0.46399999999999997,0.408,1.1320000000000001,6,2,1
4379,1.0,45.0,0.65,1.128,-0.568,0.644,6,2,1
4380,1.0,45.0,0.62,0.9840000000000001,0.7759999999999999,0.22399999999999998,6,2,1
4381,1.0,45.0,0.62,0.04,1.04,0.084,6,2,1
4382,1.0,45.0,0.62,0.536,0.84,0.084,6,2,1
4383,1.0,45.0,0.65,-0.228,0.92,0.04,6,2,1
4384,1.0,45.0,0.65,-0.364,1.3159999999999998,0.408,6,2,1
4385,1.0,45.0,0.62,-0.11599999999999999,0.86,0.22,6,2,1
4386,1.0,45.0,0.65,-0.184,1.02,0.988,6,2,1
4387,7.0,46.0,0.65,0.56,0.696,0.888,1,1,1
4388,7.0,46.0,0.65,0.664,0.49200000000000005,1.18,1,1,1
4389,7.0,46.0,0.65,0.41200000000000003,0.384,0.848,1,1,1
4390,7.0,46.0,0.65,0.08800000000000001,0.1,1.012,1,1,1
4391,7.0,46.0,0.65,0.128,-0.184,0.988,1,1,1
4392,7.0,46.0,0.65,0.34,-0.132,1.056,1,1,1
4393,7.0,46.0,0.65,0.528,-0.228,0.9279999999999999,1,1,1
4394,7.0,46.0,0.65,0.4,-0.444,1.036,1,1,1
4395,7.0,46.0,0.62,0.44799999999999995,-0.504,0.544,1,1,1
4396,7.0,46.0,0.62,0.37200000000000005,-0.428,0.016,1,1,1
4397,7.0,46.0,0.62,0.624,-0.14,0.252,1,1,1
4398,7.0,46.0,0.62,0.12,0.532,0.292,1,1,1
4399,7.0,46.0,0.62,-0.008,0.848,0.512,1,1,1
4400,7.0,46.0,0.62,0.092,1.208,0.812,1,1,1
4401,7.0,46.0,0.65,0.264,1.268,0.76,1,1,1
4402,7.0,46.0,0.62,0.14800000000000002,1.176,0.716,1,1,1
4403,7.0,46.0,0.62,0.264,1.068,0.7759999999999999,1,1,1
4404,7.0,46.0,0.62,0.28,0.6920000000000001,1.0,1,1,1
4405,7.0,46.0,0.62,0.424,0.188,0.7959999999999999,1,1,1
4406,7.0,46.0,0.62,0.47200000000000003,-0.124,0.6920000000000001,1,1,1
4407,7.0,46.0,0.62,0.52,-0.244,0.868,1,1,1
4408,7.0,46.0,0.65,0.5760000000000001,-0.368,0.84,1,1,1
4409,7.0,46.0,0.62,0.49200000000000005,-0.324,0.84,1,1,1
4410,7.0,46.0,0.62,0.516,-0.152,0.868,1,1,1
4411,7.0,46.0,0.65,0.532,-0.008,0.792,1,1,1
4412,7.0,46.0,0.65,0.44799999999999995,0.156,0.816,1,1,1
4413,7.0,46.0,0.62,0.332,0.35200000000000004,0.8320000000000001,1,1,1
4414,7.0,46.0,0.65,0.228,0.44799999999999995,0.7879999999999999,1,1,1
4415,7.0,46.0,0.65,0.132,0.46799999999999997,0.828,1,1,1
4416,7.0,46.0,0.62,0.136,0.48,0.868,1,1,1
4417,7.0,46.0,0.65,0.168,0.456,0.8640000000000001,1,1,1
4418,7.0,46.0,0.65,0.192,0.392,0.856,1,1,1
4419,7.0,46.0,0.62,0.24,0.264,0.856,1,1,1
4420,7.0,46.0,0.62,0.332,0.10400000000000001,0.868,1,1,1
4421,7.0,46.0,0.62,0.41600000000000004,-0.012,0.852,1,1,1
4422,7.0,46.0,0.65,0.48,-0.12,0.88,1,1,1
4423,7.0,46.0,0.62,0.508,-0.06,0.892,1,1,1
4424,7.0,46.0,0.62,0.48,-0.032,0.88,1,1,1
4425,7.0,46.0,0.65,0.504,-0.008,0.932,1,1,1
4426,7.0,46.0,0.62,0.616,0.068,0.768,1,1,1
4427,7.0,46.0,0.65,0.6,0.10400000000000001,0.872,1,1,1
4428,7.0,46.0,0.62,0.5720000000000001,0.10400000000000001,0.7879999999999999,1,1,1
4429,7.0,46.0,0.62,0.38,0.264,0.888,1,1,1
4430,7.0,46.0,0.62,0.26,0.384,0.76,1,1,1
4431,7.0,46.0,0.62,0.212,0.408,0.684,1,1,1
4432,7.0,46.0,0.62,0.14800000000000002,0.436,0.56,1,1,1
4433,7.0,46.0,0.65,0.168,0.47600000000000003,0.628,1,1,1
4434,7.0,46.0,0.65,0.272,0.736,0.6679999999999999,1,1,1
4435,7.0,46.0,0.62,0.36,0.848,0.7040000000000001,1,1,1
4436,7.0,46.0,0.65,0.364,0.816,0.6679999999999999,1,1,1
4437,7.0,46.0,0.62,0.3,0.828,0.588,1,1,1
4438,7.0,46.0,0.62,0.308,0.884,0.596,1,1,1
4439,7.0,46.0,0.62,0.312,0.8759999999999999,0.508,1,1,1
4440,7.0,46.0,0.62,0.304,0.836,0.54,1,1,1
4441,7.0,46.0,0.62,0.368,0.812,0.58,1,1,1
4442,7.0,46.0,0.65,0.336,0.7559999999999999,0.608,1,1,1
4443,7.0,46.0,0.62,0.284,0.816,0.564,1,1,1
4444,7.0,46.0,0.65,0.308,0.82,0.8440000000000001,1,1,1
4445,7.0,46.0,0.62,0.512,0.616,1.024,1,1,1
4446,7.0,46.0,0.65,0.516,0.312,0.8759999999999999,1,1,1
4447,7.0,46.0,0.62,0.47200000000000003,0.40399999999999997,0.98,1,1,1
4448,7.0,46.0,0.65,0.188,0.452,0.9,1,1,1
4449,7.0,46.0,0.65,-0.055999999999999994,0.42,0.772,1,1,1
4450,7.0,46.0,0.65,-0.084,0.444,0.924,1,1,1
4451,7.0,46.0,0.65,-0.08800000000000001,0.32799999999999996,1.0,1,1,1
4452,7.0,46.0,0.65,-0.032,0.11199999999999999,0.996,1,1,1
4453,7.0,46.0,0.62,0.22,0.008,0.992,1,1,1
4454,7.0,46.0,0.65,0.32799999999999996,-0.156,1.072,1,1,1
4455,7.0,46.0,0.65,0.376,-0.444,1.092,1,1,1
4456,7.0,46.0,0.65,0.18,-0.49200000000000005,0.708,1,1,1
4457,7.0,46.0,0.65,0.08800000000000001,-0.244,0.42,1,1,1
4458,7.0,46.0,0.65,0.055999999999999994,0.248,-0.084,1,1,1
4459,7.0,46.0,0.65,0.612,0.076,0.82,1,1,1
4460,7.0,46.0,0.65,0.308,0.8079999999999999,0.608,1,1,1
4461,7.0,46.0,0.65,0.38,1.04,0.948,1,1,1
4462,7.0,46.0,0.65,0.344,0.9440000000000001,0.696,1,1,1
4463,7.0,46.0,0.65,0.428,0.948,0.588,1,1,1
4464,7.0,46.0,0.62,0.632,0.7240000000000001,0.62,1,1,1
4465,7.0,46.0,0.65,0.8,0.17600000000000002,0.688,1,1,1
4466,7.0,46.0,0.65,0.76,-0.376,1.04,1,1,1
4467,7.0,46.0,0.65,0.496,-0.3,1.232,1,1,1
4468,7.0,46.0,0.65,0.14800000000000002,-0.41600000000000004,1.048,1,1,1
4469,7.0,46.0,0.65,-0.156,-0.528,0.8759999999999999,1,1,1
4470,7.0,46.0,0.62,-0.32799999999999996,-0.36,0.82,1,1,1
4471,7.0,46.0,0.65,-0.384,-0.132,0.892,1,1,1
4472,7.0,46.0,0.62,-0.38799999999999996,0.055999999999999994,0.9359999999999999,1,1,1
4473,7.0,46.0,0.65,-0.35200000000000004,0.256,0.988,1,1,1
4474,7.0,46.0,0.65,-0.304,0.32,0.9520000000000001,1,1,1
4475,7.0,46.0,0.65,-0.29600000000000004,0.316,0.992,1,1,1
4476,7.0,46.0,0.65,-0.37200000000000005,0.276,0.948,1,1,1
4477,7.0,46.0,0.62,-0.376,0.26,1.004,1,1,1
4478,7.0,46.0,0.62,-0.424,0.132,0.8959999999999999,1,1,1
4479,7.0,46.0,0.65,-0.348,0.076,0.94,1,1,1
4480,3.0,47.0,0.62,-0.20800000000000002,0.048,0.86,4,2,1
4481,3.0,47.0,0.65,-0.168,0.052000000000000005,0.9,4,2,1
4482,3.0,47.0,0.65,-0.136,0.14800000000000002,0.932,4,2,1
4483,3.0,47.0,0.65,-0.08,0.172,0.972,4,2,1
4484,3.0,47.0,0.65,-0.156,0.11199999999999999,0.924,4,2,1
4485,3.0,47.0,0.65,-0.14800000000000002,0.084,0.9079999999999999,4,2,1
4486,3.0,47.0,0.62,-0.228,0.1,0.884,4,2,1
4487,3.0,47.0,0.65,-0.268,0.1,0.872,4,2,1
4488,3.0,47.0,0.65,-0.24,0.04,0.92,4,2,1
4489,3.0,47.0,0.65,-0.23600000000000002,-0.004,0.9520000000000001,4,2,1
4490,3.0,47.0,0.65,-0.204,-0.02,0.932,4,2,1
4491,3.0,47.0,0.62,-0.16,0.004,0.932,4,2,1
4492,3.0,47.0,0.65,-0.2,0.076,0.904,4,2,1
4493,3.0,47.0,0.65,-0.17600000000000002,0.1,0.92,4,2,1
4494,3.0,47.0,0.65,-0.192,0.1,0.888,4,2,1
4495,3.0,47.0,0.65,-0.184,0.096,0.92,4,2,1
4496,3.0,47.0,0.65,-0.14,0.064,0.956,4,2,1
4497,3.0,47.0,0.65,-0.152,0.032,0.932,4,2,1
4498,3.0,47.0,0.65,-0.172,0.032,0.924,4,2,1
4499,3.0,47.0,0.65,-0.204,0.052000000000000005,0.9279999999999999,4,2,1
4500,3.0,47.0,0.62,-0.248,0.032,0.9440000000000001,4,2,1
4501,3.0,47.0,0.62,-0.312,0.027999999999999997,0.9640000000000001,4,2,1
4502,3.0,47.0,0.65,-0.336,0.024,0.94,4,2,1
4503,3.0,47.0,0.65,-0.34,0.048,0.9440000000000001,4,2,1
4504,3.0,47.0,0.65,-0.32799999999999996,0.07200000000000001,0.9159999999999999,4,2,1
4505,3.0,47.0,0.65,-0.308,0.092,0.9159999999999999,4,2,1
4506,3.0,47.0,0.65,-0.316,0.136,0.9159999999999999,4,2,1
4507,3.0,47.0,0.65,-0.28800000000000003,0.17600000000000002,0.9079999999999999,4,2,1
4508,3.0,47.0,0.65,-0.23199999999999998,0.204,0.912,4,2,1
4509,3.0,47.0,0.65,-0.248,0.268,0.888,4,2,1
4510,3.0,47.0,0.65,-0.22399999999999998,0.308,0.892,4,2,1
4511,3.0,47.0,0.65,-0.18,0.348,0.8440000000000001,4,2,1
4512,3.0,47.0,0.65,-0.168,0.41600000000000004,0.816,4,2,1
4513,3.0,47.0,0.65,-0.152,0.484,0.752,4,2,1
4514,3.0,47.0,0.62,-0.08,0.568,0.72,4,2,1
4515,3.0,47.0,0.65,-0.036000000000000004,0.648,0.6679999999999999,4,2,1
4516,3.0,47.0,0.65,0.004,0.684,0.7240000000000001,4,2,1
4517,3.0,47.0,0.65,0.07200000000000001,0.72,0.68,4,2,1
4518,3.0,47.0,0.62,0.08,0.708,0.7,4,2,1
4519,3.0,47.0,0.65,0.14,0.612,0.784,4,2,1
4520,3.0,47.0,0.65,0.23199999999999998,0.524,0.684,4,2,1
4521,3.0,47.0,0.65,0.32,0.46399999999999997,0.8440000000000001,4,2,1
4522,3.0,47.0,0.65,0.364,0.436,0.82,4,2,1
4523,3.0,47.0,0.65,0.428,0.304,0.868,4,2,1
4524,3.0,47.0,0.65,0.47200000000000003,0.192,0.792,4,2,1
4525,3.0,47.0,0.65,0.532,0.14400000000000002,0.8,4,2,1
4526,3.0,47.0,0.65,0.512,0.08,0.7759999999999999,4,2,1
4527,3.0,47.0,0.65,0.536,0.055999999999999994,0.9,4,2,1
4528,3.0,47.0,0.65,0.536,0.096,0.7759999999999999,4,2,1
4529,3.0,47.0,0.65,0.38799999999999996,0.212,0.6759999999999999,4,2,1
4530,3.0,47.0,0.65,0.384,0.29600000000000004,0.856,4,2,1
4531,3.0,47.0,0.65,0.336,0.41600000000000004,0.8320000000000001,4,2,1
4532,3.0,47.0,0.65,0.284,0.46799999999999997,0.768,4,2,1
4533,3.0,47.0,0.65,0.228,0.48,0.7879999999999999,4,2,1
4534,3.0,47.0,0.65,0.12,0.584,0.912,4,2,1
4535,3.0,47.0,0.65,0.06,0.528,0.872,4,2,1
4536,3.0,47.0,0.65,0.027999999999999997,0.504,0.736,4,2,1
4537,3.0,47.0,0.65,0.016,0.564,0.716,4,2,1
4538,3.0,47.0,0.65,0.052000000000000005,0.5920000000000001,0.708,4,2,1
4539,3.0,47.0,0.65,0.027999999999999997,0.648,0.828,4,2,1
4540,3.0,47.0,0.65,-0.024,0.648,0.7959999999999999,4,2,1
4541,3.0,47.0,0.65,-0.11599999999999999,0.6759999999999999,0.812,4,2,1
4542,3.0,47.0,0.65,-0.16,0.672,0.8,4,2,1
4543,3.0,47.0,0.65,-0.11199999999999999,0.632,0.748,4,2,1
4544,3.0,47.0,0.65,-0.036000000000000004,0.66,0.7240000000000001,4,2,1
4545,3.0,47.0,0.65,0.024,0.644,0.732,4,2,1
4546,3.0,47.0,0.65,0.064,0.632,0.696,4,2,1
4547,3.0,47.0,0.65,0.06,0.632,0.6759999999999999,4,2,1
4548,3.0,47.0,0.65,0.024,0.7,0.8079999999999999,4,2,1
4549,3.0,47.0,0.65,-0.032,0.652,0.772,4,2,1
4550,3.0,47.0,0.65,-0.076,0.624,0.752,4,2,1
4551,3.0,47.0,0.65,-0.044000000000000004,0.6,0.74,4,2,1
4552,3.0,47.0,0.65,-0.016,0.608,0.716,4,2,1
4553,3.0,47.0,0.65,0.004,0.62,0.696,4,2,1
4554,3.0,47.0,0.65,0.004,0.64,0.72,4,2,1
4555,3.0,47.0,0.65,-0.027999999999999997,0.6559999999999999,0.748,4,2,1
4556,3.0,47.0,0.65,-0.044000000000000004,0.652,0.728,4,2,1
4557,3.0,47.0,0.65,-0.032,0.6559999999999999,0.708,4,2,1
4558,3.0,47.0,0.65,-0.024,0.652,0.7040000000000001,4,2,1
4559,3.0,47.0,0.65,-0.016,0.6679999999999999,0.716,4,2,1
4560,3.0,47.0,0.65,0.012,0.6679999999999999,0.728,4,2,1
4561,3.0,47.0,0.65,0.02,0.664,0.736,4,2,1
4562,3.0,47.0,0.65,0.02,0.644,0.732,4,2,1
4563,3.0,47.0,0.65,0.02,0.648,0.736,4,2,1
4564,3.0,47.0,0.65,0.055999999999999994,0.636,0.736,4,2,1
4565,3.0,47.0,0.65,0.11599999999999999,0.64,0.74,4,2,1
4566,3.0,47.0,0.65,0.14,0.628,0.736,4,2,1
4567,3.0,47.0,0.65,0.136,0.624,0.752,4,2,1
4568,3.0,47.0,0.65,0.12,0.62,0.752,4,2,1
4569,3.0,47.0,0.65,0.132,0.5920000000000001,0.7440000000000001,4,2,1
4570,3.0,47.0,0.65,0.124,0.604,0.736,4,2,1
4571,3.0,47.0,0.65,0.068,0.648,0.7120000000000001,4,2,1
4572,3.0,47.0,0.65,0.032,0.6679999999999999,0.684,4,2,1
4573,3.0,47.0,0.65,0.1,0.616,0.736,4,2,1
4574,3.0,47.0,0.65,0.156,0.568,0.784,4,2,1
4575,3.0,47.0,0.65,0.22399999999999998,0.516,0.836,4,2,1
4576,3.0,47.0,0.65,0.256,0.508,0.8759999999999999,4,2,1
4577,3.0,47.0,0.65,0.36,0.484,0.956,4,2,1
4578,3.0,47.0,0.65,0.43200000000000005,0.28800000000000003,0.932,4,2,1
4579,3.0,47.0,0.65,0.38799999999999996,0.192,0.7559999999999999,4,2,1
4580,3.0,47.0,0.65,0.316,0.40399999999999997,0.6,4,2,1
4581,3.0,47.0,0.65,0.364,0.7,0.7240000000000001,4,2,1
4582,3.0,47.0,0.65,0.26,0.76,0.708,4,2,1
4583,3.0,47.0,0.65,0.272,0.568,0.7440000000000001,4,2,1
4584,3.0,47.0,0.65,0.332,0.436,0.6559999999999999,4,2,1
4585,3.0,47.0,0.65,0.368,0.392,0.688,4,2,1
4586,3.0,47.0,0.65,0.35600000000000004,0.28800000000000003,0.76,4,2,1
4587,3.0,47.0,0.65,0.484,0.292,0.9520000000000001,4,2,1
4588,3.0,47.0,0.65,0.66,-0.096,1.1640000000000001,4,2,1
4589,3.0,47.0,0.65,0.652,-0.28800000000000003,0.752,4,2,1
4590,3.0,47.0,0.65,0.5920000000000001,-0.332,0.852,4,2,1
4591,3.0,47.0,0.65,0.52,-0.168,0.8440000000000001,4,2,1
4592,3.0,47.0,0.65,0.2,-0.156,0.816,4,2,1
4593,3.0,47.0,0.65,0.02,-0.12,0.848,4,2,1
4594,3.0,47.0,0.65,-0.024,-0.024,0.8759999999999999,4,2,1
4595,3.0,47.0,0.65,-0.052000000000000005,0.036000000000000004,0.86,4,2,1
4596,3.0,47.0,0.65,-0.14800000000000002,0.044000000000000004,0.932,4,2,1
4597,3.0,47.0,0.65,-0.21600000000000003,0.024,1.0,4,2,1
4598,3.0,47.0,0.65,-0.21600000000000003,0.027999999999999997,0.972,4,2,1
4599,3.0,47.0,0.65,-0.16399999999999998,0.10400000000000001,0.892,4,2,1
4600,3.0,47.0,0.65,-0.28,0.172,0.9520000000000001,4,2,1
4601,3.0,47.0,0.65,-0.32799999999999996,0.156,0.84,4,2,1
4602,3.0,47.0,0.65,-0.26,0.184,0.848,4,2,1
4603,3.0,47.0,0.65,-0.32799999999999996,0.184,0.9159999999999999,4,2,1
4604,3.0,47.0,0.65,-0.272,0.172,0.8759999999999999,4,2,1
4605,3.0,47.0,0.65,-0.3,0.16,0.904,4,2,1
4606,3.0,47.0,0.65,-0.36,0.184,0.86,4,2,1
4607,3.0,47.0,0.65,-0.384,0.228,0.884,4,2,1
4608,3.0,47.0,0.65,-0.38,0.21600000000000003,0.892,4,2,1
4609,3.0,47.0,0.65,-0.364,0.248,0.9159999999999999,4,2,1
4610,3.0,47.0,0.65,-0.248,0.252,0.88,4,2,1
4611,3.0,47.0,0.65,-0.23199999999999998,0.252,0.892,4,2,1
4612,3.0,47.0,0.65,-0.23199999999999998,0.272,0.872,4,2,1
4613,3.0,47.0,0.65,-0.252,0.312,0.892,4,2,1
4614,3.0,47.0,0.65,-0.26,0.308,0.86,4,2,1
4615,3.0,47.0,0.65,-0.272,0.344,0.84,4,2,1
4616,3.0,47.0,0.65,-0.252,0.35600000000000004,0.7879999999999999,4,2,1
4617,3.0,47.0,0.65,-0.336,0.42,0.784,4,2,1
4618,3.0,47.0,0.65,-0.35600000000000004,0.488,0.804,4,2,1
4619,3.0,47.0,0.65,-0.37200000000000005,0.564,0.792,4,2,1
4620,3.0,47.0,0.65,-0.38,0.624,0.664,4,2,1
4621,3.0,47.0,0.65,-0.364,0.7,0.564,4,2,1
4622,3.0,47.0,0.65,-0.35200000000000004,0.8079999999999999,0.868,4,2,1
4623,3.0,47.0,0.65,-0.244,0.54,1.072,4,2,1
4624,3.0,47.0,0.65,-0.124,-0.07200000000000001,1.236,4,2,1
4625,3.0,47.0,0.65,0.364,-0.888,0.612,4,2,1
4626,3.0,47.0,0.65,0.6,-0.8959999999999999,0.132,4,2,1
4627,3.0,47.0,0.65,1.204,-0.5760000000000001,0.124,4,2,1
4628,3.0,47.0,0.65,1.4,-0.128,-0.068,4,2,1
4629,3.0,47.0,0.65,1.168,0.696,0.084,4,2,1
4630,3.0,47.0,0.65,0.56,0.7879999999999999,-0.02,4,2,1
4631,3.0,47.0,0.65,0.28800000000000003,1.268,0.22,4,2,1
4632,3.0,47.0,0.65,0.504,1.444,0.1,4,2,1
4633,3.0,47.0,0.65,0.204,1.72,0.268,4,2,1
4634,3.0,47.0,0.65,-0.092,1.712,0.49200000000000005,4,2,1
4635,3.0,47.0,0.65,-0.012,1.412,1.228,4,2,1
4636,3.0,47.0,0.68,-0.14,0.52,0.8,4,2,1
4637,3.0,47.0,0.65,-0.10400000000000001,-0.76,0.6559999999999999,4,2,1
4638,3.0,47.0,0.65,0.248,-0.596,0.9079999999999999,4,2,1
4639,3.0,47.0,0.68,0.504,-0.58,0.884,4,2,1
4640,3.0,47.0,0.68,0.276,-0.664,0.46799999999999997,4,2,1
4641,3.0,47.0,0.65,0.396,0.064,0.14,4,2,1
4642,3.0,47.0,0.65,0.244,0.1,0.688,4,2,1
4643,3.0,47.0,0.68,0.17600000000000002,0.524,0.524,4,2,1
4644,3.0,47.0,0.65,0.344,0.78,0.86,4,2,1
4645,3.0,47.0,0.65,0.56,1.024,0.88,4,2,1
4646,3.0,47.0,0.65,0.336,1.044,0.648,4,2,1
4647,3.0,47.0,0.68,0.044000000000000004,1.212,0.6559999999999999,4,2,1
4648,3.0,47.0,0.68,0.08,1.104,0.9359999999999999,4,2,1
4649,3.0,47.0,0.68,0.21600000000000003,0.128,0.812,4,2,1
4650,3.0,47.0,0.68,0.37200000000000005,-0.008,1.032,4,2,1
4651,3.0,47.0,0.68,0.496,-0.244,1.18,4,2,1
4652,3.0,47.0,0.65,0.396,-0.44,1.204,4,2,1
4653,3.0,47.0,0.68,0.34,-0.44,0.9520000000000001,4,2,1
4654,3.0,47.0,0.65,0.308,-0.392,1.056,4,2,1
4655,3.0,47.0,0.68,0.564,-0.488,0.956,4,2,1
4656,3.0,47.0,0.65,0.688,-0.6759999999999999,0.504,4,2,1
4657,3.0,47.0,0.65,0.696,-0.264,0.14,4,2,1
4658,3.0,47.0,0.65,0.504,0.004,0.312,4,2,1
4659,3.0,47.0,0.68,0.384,0.5,0.64,4,2,1
4660,3.0,47.0,0.65,0.188,0.7240000000000001,0.532,4,2,1
4661,3.0,47.0,0.65,0.11199999999999999,1.128,0.9159999999999999,4,2,1
4662,3.0,47.0,0.68,0.07200000000000001,1.084,0.792,4,2,1
4663,3.0,47.0,0.65,0.11599999999999999,0.8440000000000001,0.512,4,2,1
4664,3.0,47.0,0.65,0.172,0.7879999999999999,0.624,4,2,1
4665,3.0,47.0,0.68,0.72,0.924,1.048,4,2,1
4666,3.0,47.0,0.65,1.084,0.036000000000000004,0.488,4,2,1
4667,3.0,47.0,0.68,1.544,0.748,0.968,4,2,1
4668,3.0,47.0,0.68,0.027999999999999997,-0.252,0.7440000000000001,4,2,1
4669,3.0,47.0,0.68,-0.096,-0.35200000000000004,0.47200000000000003,4,2,1
4670,3.0,47.0,0.68,-0.128,-0.196,0.872,4,2,1
4671,3.0,47.0,0.68,0.092,0.04,0.7120000000000001,4,2,1
4672,3.0,47.0,0.65,0.396,0.23199999999999998,0.732,4,2,1
4673,3.0,47.0,0.68,0.56,0.068,0.792,4,2,1
4674,3.0,47.0,0.68,0.556,0.11599999999999999,0.772,4,2,1
4675,3.0,47.0,0.68,0.37200000000000005,0.2,0.752,4,2,1
