,number,value,depth,x,y,z,behaviour,type,place
3007,4,9,1.25,0.11599999999999999,0.052000000000000005,1.1159999999999999,8,1,0
3008,4,9,1.25,0.055999999999999994,0.024,1.004,8,1,0
3009,4,9,1.25,0.096,0.04,1.02,8,1,0
3010,4,9,1.25,0.064,-0.012,0.96,8,1,0
3011,4,9,1.31,-0.036000000000000004,-0.092,0.9279999999999999,8,1,0
3012,4,9,1.28,-0.016,-0.16399999999999998,0.904,8,1,0
3013,4,9,1.25,-0.068,-0.052000000000000005,0.892,8,1,0
3014,4,9,1.25,-0.04,-0.084,0.912,8,1,0
3015,4,9,1.28,-0.044000000000000004,-0.152,0.92,8,1,0
3016,4,9,1.25,-0.084,-0.20800000000000002,0.872,8,1,0
3017,4,9,1.31,-0.08,-0.18,0.88,8,1,0
3018,4,9,1.34,0.036000000000000004,-0.124,1.036,8,1,0
3019,4,9,1.34,0.02,-0.204,0.9440000000000001,8,1,0
3020,4,9,1.34,0.11199999999999999,-0.272,0.9440000000000001,8,1,0
3021,4,9,1.34,0.064,-0.18,0.904,8,1,0
3022,4,9,1.34,0.032,-0.16399999999999998,0.912,8,1,0
3023,4,9,1.34,-0.068,-0.184,0.852,8,1,0
3024,4,9,1.34,0.076,-0.20800000000000002,0.912,8,1,0
3025,4,9,1.34,0.06,-0.264,0.972,8,1,0
3026,4,9,1.31,-0.012,-0.21600000000000003,0.8959999999999999,8,1,0
3027,4,9,1.34,0.032,-0.212,0.9159999999999999,8,1,0
3028,4,9,1.34,0.044000000000000004,-0.20800000000000002,0.884,8,1,0
3029,4,9,1.31,0.064,-0.212,0.98,8,1,0
3030,4,9,1.31,0.052000000000000005,-0.204,0.9640000000000001,8,1,0
3031,4,9,1.31,0.052000000000000005,-0.16399999999999998,0.9520000000000001,8,1,0
3032,4,9,1.34,0.04,-0.14,0.932,8,1,0
3033,4,9,1.34,0.064,-0.132,0.94,8,1,0
3034,4,9,1.34,0.032,-0.128,0.9279999999999999,8,1,0
3035,4,9,1.34,0.027999999999999997,-0.10800000000000001,0.94,8,1,0
3036,4,9,1.37,0.036000000000000004,-0.11599999999999999,0.9440000000000001,8,1,0
3037,4,9,1.37,0.024,-0.11599999999999999,0.9440000000000001,8,1,0
3038,4,9,1.37,0.084,-0.18,1.0,8,1,0
3039,4,9,1.4,0.04,-0.22399999999999998,0.9,8,1,0
3040,4,9,1.37,0.055999999999999994,-0.268,0.9,8,1,0
3041,4,9,1.4,0.124,-0.26,0.932,8,1,0
3042,4,9,1.37,0.092,-0.244,0.904,8,1,0
3043,4,9,1.37,0.1,-0.244,0.888,8,1,0
3044,4,9,1.4,0.092,-0.264,0.8640000000000001,8,1,0
3045,4,9,1.37,0.055999999999999994,-0.32799999999999996,0.888,8,1,0
3046,4,9,1.37,0.08800000000000001,-0.392,0.932,8,1,0
3047,4,9,1.37,0.06,-0.424,0.9159999999999999,8,1,0
3048,4,9,1.37,0.08800000000000001,-0.436,0.988,8,1,0
3049,4,9,1.34,0.048,-0.44799999999999995,0.9640000000000001,8,1,0
3050,4,9,1.31,0.032,-0.384,0.9,8,1,0
3051,4,9,1.28,0.196,-0.43200000000000005,0.912,8,1,0
3052,4,9,1.28,0.312,-0.516,0.9159999999999999,8,1,0
3053,4,9,1.25,0.364,-0.49200000000000005,0.8959999999999999,8,1,0
3054,4,9,1.25,0.40399999999999997,-0.588,0.888,8,1,0
3055,4,9,1.25,0.43200000000000005,-0.636,0.912,8,1,0
3056,4,9,1.21,0.392,-0.748,0.9159999999999999,8,1,0
3057,4,9,1.25,0.36,-0.62,0.8640000000000001,8,1,0
3058,4,9,1.25,0.32799999999999996,-0.6679999999999999,0.9520000000000001,8,1,0
3059,4,9,1.21,0.2,-0.5720000000000001,0.912,8,1,0
3060,4,9,1.21,-0.008,-0.376,0.924,8,1,0
3061,4,9,1.18,0.132,-0.292,0.848,8,1,0
3062,4,9,1.15,0.46399999999999997,-0.252,0.7959999999999999,8,1,0
3063,4,9,1.12,0.38,-0.004,0.856,8,1,0
3064,4,9,1.09,0.244,-0.004,0.852,8,1,0
3065,4,9,1.06,-0.008,-0.168,0.852,8,1,0
3066,4,9,1.09,-0.17600000000000002,-0.07200000000000001,0.8440000000000001,8,1,0
3067,4,9,1.06,-0.364,0.28,0.804,8,1,0
3068,4,9,1.06,-0.11599999999999999,0.41600000000000004,0.728,8,1,0
3069,4,9,1.09,0.168,0.392,0.748,8,1,0
3070,4,9,1.09,0.244,0.5479999999999999,0.7879999999999999,8,1,0
3071,4,9,1.06,0.212,0.76,0.7,8,1,0
3072,4,9,1.03,0.22399999999999998,1.044,0.616,8,1,0
3073,4,9,1.06,0.1,1.084,0.532,8,1,0
3074,4,9,1.03,0.212,0.86,0.41600000000000004,8,1,0
3075,4,9,1.06,0.436,0.884,0.49200000000000005,8,1,0
3076,4,9,1.03,0.56,0.828,0.68,8,1,0
3077,4,9,1.03,0.516,0.544,0.816,8,1,0
3078,4,9,1.03,0.396,0.264,0.86,8,1,0
3079,4,9,1.0,0.196,0.10400000000000001,0.8759999999999999,8,1,0
3080,4,9,0.96,-0.036000000000000004,0.20800000000000002,0.848,8,1,0
3081,4,9,0.93,-0.044000000000000004,0.40399999999999997,0.768,8,1,0
3082,4,9,0.9,-0.076,0.47600000000000003,0.7040000000000001,8,1,0
3083,4,9,0.9,-0.14800000000000002,0.66,0.66,8,1,0
3084,4,9,0.9,0.052000000000000005,0.532,0.732,8,1,0
3085,4,9,0.9,0.132,0.46399999999999997,0.784,8,1,0
3086,4,9,0.9,-0.10400000000000001,0.34,0.8240000000000001,8,1,0
3087,4,9,0.87,-0.308,0.228,0.6679999999999999,8,1,0
3088,4,9,0.9,-0.312,0.384,0.6920000000000001,8,1,0
3089,4,9,0.9,-0.35600000000000004,0.47200000000000003,0.6,8,1,0
3090,4,9,0.87,-0.21600000000000003,0.644,0.452,8,1,0
3091,4,9,0.9,-0.16399999999999998,0.6920000000000001,0.452,8,1,0
3092,4,9,0.9,-0.156,0.696,0.46799999999999997,8,1,0
3093,4,9,0.9,-0.256,0.604,0.43200000000000005,8,1,0
3094,4,9,0.93,-0.34,0.62,0.46,8,1,0
3095,4,9,0.96,-0.316,0.7759999999999999,0.428,8,1,0
3096,4,9,0.96,-0.29600000000000004,0.764,0.40399999999999997,8,1,0
3097,4,9,1.0,-0.312,0.74,0.408,8,1,0
3098,4,9,1.03,-0.3,0.792,0.384,8,1,0
3099,4,9,1.03,-0.29600000000000004,0.8320000000000001,0.36,8,1,0
3100,4,9,1.06,-0.368,1.012,0.316,8,1,0
3101,4,9,1.09,-0.44799999999999995,1.032,0.376,8,1,0
3102,4,9,1.12,-0.508,1.036,0.336,8,1,0
3103,4,9,1.15,-0.38799999999999996,1.044,0.408,8,1,0
3104,4,9,1.18,-0.396,1.044,0.424,8,1,0
3105,4,9,1.21,-0.192,1.004,0.568,8,1,0
3106,4,9,1.21,-0.08800000000000001,0.8320000000000001,0.608,8,1,0
3107,4,9,1.18,0.016,0.88,0.6,8,1,0
3108,4,9,1.15,0.055999999999999994,0.84,0.568,8,1,0
3109,4,9,1.12,-0.06,0.816,0.52,8,1,0
3110,4,9,1.12,-0.17600000000000002,0.8440000000000001,0.544,8,1,0
3111,4,9,1.15,-0.32799999999999996,0.716,0.5760000000000001,8,1,0
3112,4,9,1.18,-0.41600000000000004,0.7040000000000001,0.644,8,1,0
3113,4,9,1.15,-0.376,0.752,0.584,8,1,0
3114,4,9,1.12,-0.36,0.624,0.504,8,1,0
3115,4,9,1.12,-0.276,0.564,0.496,8,1,0
3116,4,9,1.12,-0.392,0.568,0.452,8,1,0
3117,4,9,1.15,-0.396,0.56,0.452,8,1,0
3118,4,9,1.15,-0.384,0.5720000000000001,0.43200000000000005,8,1,0
3119,4,9,1.15,-0.40399999999999997,0.6759999999999999,0.36,8,1,0
3120,4,9,1.21,-0.392,0.8,0.384,8,1,0
3121,4,9,1.28,-0.504,0.904,0.4,8,1,0
3122,4,9,1.28,-0.46,0.636,0.46799999999999997,8,1,0
3123,4,9,1.31,-0.484,1.012,0.54,8,1,0
3124,4,9,1.37,-0.48,0.804,0.488,8,1,0
3125,4,9,1.43,-0.5,0.968,0.612,8,1,0
3126,4,9,1.53,-0.244,1.048,0.732,8,1,0
3127,4,9,1.5,0.064,1.024,0.816,8,1,0
3128,4,9,1.43,0.17600000000000002,0.924,0.664,8,1,0
3129,4,9,1.37,0.26,0.812,0.672,8,1,0
3130,4,9,1.37,0.152,0.872,0.6759999999999999,8,1,0
3131,4,9,1.34,0.027999999999999997,0.8759999999999999,0.5720000000000001,8,1,0
3132,4,9,1.37,-0.07200000000000001,0.752,0.62,8,1,0
3133,4,9,1.43,-0.268,0.7,0.648,8,1,0
3134,4,9,1.5,-0.368,0.7759999999999999,0.632,8,1,0
3135,4,9,1.5,-0.284,0.8,0.54,8,1,0
3136,4,9,1.53,-0.304,0.912,0.46399999999999997,8,1,0
3137,4,9,1.56,-0.38799999999999996,0.748,0.392,8,1,0
3138,4,9,1.5,-0.41600000000000004,0.7440000000000001,0.42,8,1,0
3139,4,9,1.46,-0.324,0.8759999999999999,0.46799999999999997,8,1,0
3140,4,9,1.46,-0.32799999999999996,0.828,0.54,8,1,0
3141,4,9,1.4,-0.336,0.6920000000000001,0.54,8,1,0
3142,4,9,1.5,-0.29600000000000004,0.628,0.524,8,1,0
3143,4,9,1.46,-0.28800000000000003,0.7,0.568,8,1,0
3144,4,9,1.43,-0.36,0.684,0.496,8,1,0
3145,4,9,1.43,-0.42,0.72,0.46399999999999997,8,1,0
3146,4,9,1.46,-0.344,0.6679999999999999,0.5479999999999999,8,1,0
3147,4,9,1.46,-0.3,0.7240000000000001,0.608,8,1,0
3148,4,9,1.46,-0.35200000000000004,0.716,0.584,8,1,0
3149,4,9,1.46,-0.452,0.664,0.552,8,1,0
3150,4,9,1.5,-0.28800000000000003,0.68,0.752,8,1,0
3151,4,9,1.56,-0.22,0.772,0.828,8,1,0
3152,4,9,1.59,-0.26,0.82,0.8320000000000001,8,1,0
3153,4,9,1.71,-0.128,0.8320000000000001,0.8759999999999999,8,1,-1
3154,4,9,1.71,-0.016,0.9079999999999999,0.9159999999999999,8,1,-1
3155,4,9,1.75,0.188,0.9079999999999999,0.9440000000000001,8,1,-1
3156,4,9,1.65,0.284,0.848,0.7559999999999999,8,1,0
3157,4,9,1.56,0.264,0.6559999999999999,0.7440000000000001,8,1,0
3158,4,9,1.56,0.336,0.728,0.852,8,1,0
3159,4,9,1.59,0.18,0.7120000000000001,0.7959999999999999,8,1,0
3160,4,9,1.65,-0.11199999999999999,0.8079999999999999,0.6759999999999999,8,1,0
3161,4,9,1.71,-0.228,0.812,0.6920000000000001,8,1,-1
3162,4,9,1.65,-0.24,0.836,0.74,8,1,0
3163,4,9,1.68,-0.11599999999999999,0.768,0.76,8,1,0
3164,4,9,1.62,0.032,0.672,0.752,8,1,0
3165,4,9,1.65,-0.07200000000000001,0.528,0.5760000000000001,8,1,0
3166,4,9,1.62,-0.168,0.436,0.504,8,1,0
3167,4,9,1.65,-0.055999999999999994,0.47200000000000003,0.56,8,1,0
3168,4,9,1.65,-0.29600000000000004,0.52,0.516,8,1,0
3169,4,9,1.71,-0.14400000000000002,0.7759999999999999,0.664,8,1,-1
3170,4,9,1.65,-0.184,0.8079999999999999,0.696,8,1,0
3171,4,9,1.65,-0.10400000000000001,0.9,0.7440000000000001,8,1,0
3172,4,9,1.56,-0.048,0.9079999999999999,0.792,8,1,0
3173,4,9,1.59,-0.12,0.7759999999999999,0.696,8,1,0
3174,4,9,1.65,-0.152,0.7959999999999999,0.708,8,1,0
3175,4,9,1.68,-0.21600000000000003,0.66,0.632,8,1,0
3176,4,9,1.62,-0.04,0.7559999999999999,0.804,8,1,0
3177,4,9,1.65,-0.084,0.5760000000000001,0.7120000000000001,8,1,0
3178,4,9,1.59,-0.188,0.6,0.672,8,1,0
3179,4,9,1.59,-0.152,0.68,0.628,8,1,0
3180,4,9,1.68,-0.11599999999999999,0.684,0.644,8,1,0
3181,4,9,1.62,-0.036000000000000004,0.728,0.7879999999999999,8,1,0
3182,4,9,1.62,-0.032,0.484,0.6759999999999999,8,1,0
3183,4,9,1.65,0.14800000000000002,0.5,0.836,8,1,0
3184,4,9,1.62,0.124,0.608,0.8320000000000001,8,1,0
3185,4,9,1.65,0.06,0.6559999999999999,0.8440000000000001,8,1,0
3186,4,9,1.62,0.032,0.7440000000000001,0.812,8,1,0
3187,4,9,1.62,0.084,0.6920000000000001,0.892,8,1,0
3188,4,9,1.59,-0.012,0.648,0.852,8,1,0
3189,4,9,1.62,-0.016,0.664,0.84,8,1,0
3190,4,9,1.62,-0.044000000000000004,0.624,0.768,8,1,0
3191,4,9,1.56,0.0,0.528,0.748,8,1,0
3192,4,9,1.65,-0.132,0.716,0.8079999999999999,8,1,0
3193,4,9,1.62,-0.06,0.584,0.816,8,1,0
3194,4,9,1.62,-0.136,0.48,0.6920000000000001,8,1,0
3195,4,9,1.62,-0.048,0.644,0.792,8,1,0
3196,4,9,1.59,-0.04,0.736,0.7759999999999999,8,1,0
3197,4,9,1.62,-0.076,0.696,0.784,8,1,0
3198,4,9,1.59,-0.084,0.552,0.74,8,1,0
3199,4,9,1.59,-0.096,0.604,0.74,8,1,0
3200,4,9,1.62,-0.092,0.736,0.72,8,1,0
3201,4,9,1.59,-0.004,0.764,0.732,8,1,0
3202,4,9,1.56,0.07200000000000001,0.792,0.792,8,1,0
3203,4,9,1.56,0.036000000000000004,0.852,0.7879999999999999,8,1,0
3204,4,9,1.56,-0.04,0.7759999999999999,0.74,8,1,0
3205,4,9,1.56,0.012,0.74,0.728,8,1,0
3206,4,9,1.53,0.016,0.728,0.708,8,1,0
3207,4,9,1.53,0.044000000000000004,0.764,0.736,8,1,0
3208,4,9,1.53,-0.027999999999999997,0.732,0.644,8,1,0
3209,4,9,1.46,-0.012,0.7559999999999999,0.672,8,1,0
3210,4,9,1.5,0.004,0.7959999999999999,0.6679999999999999,8,1,0
3211,4,9,1.5,-0.036000000000000004,0.8,0.624,8,1,0
3212,4,9,1.46,-0.044000000000000004,0.752,0.604,8,1,0
3213,4,9,1.46,-0.07200000000000001,0.792,0.608,8,1,0
3214,4,9,1.46,-0.008,0.772,0.62,8,1,0
3215,4,9,1.46,0.024,0.848,0.672,8,1,0
3216,4,9,1.4,0.016,0.8759999999999999,0.66,8,1,0
3217,4,9,1.37,0.044000000000000004,0.884,0.652,8,1,0
3218,4,9,1.37,0.08,0.8640000000000001,0.672,8,1,0
3219,4,9,1.34,0.10400000000000001,0.86,0.624,8,1,0
3220,4,9,1.31,0.14,0.872,0.648,8,1,0
3221,4,9,1.28,0.08800000000000001,0.8759999999999999,0.64,8,1,0
3222,4,9,1.28,0.048,0.852,0.5920000000000001,8,1,0
3223,4,9,1.28,0.11199999999999999,0.852,0.604,8,1,0
3224,4,9,1.25,0.10400000000000001,0.88,0.5720000000000001,8,1,0
3225,4,9,1.25,0.08,0.86,0.568,8,1,0
3226,4,9,1.21,0.10800000000000001,0.8240000000000001,0.588,8,1,0
3227,4,9,1.18,0.096,0.836,0.616,8,1,0
3228,4,9,1.15,0.048,0.8240000000000001,0.62,8,1,0
3229,4,9,1.18,-0.012,0.7959999999999999,0.664,8,1,0
3230,4,9,1.18,-0.008,0.784,0.696,8,1,0
3231,4,9,1.18,-0.012,0.728,0.7120000000000001,8,1,0
3232,4,9,1.18,0.008,0.6559999999999999,0.784,8,1,0
3233,4,9,1.18,0.027999999999999997,0.604,0.84,8,1,0
3234,4,9,1.18,0.10400000000000001,0.544,0.868,8,1,0
3235,4,9,1.12,-0.07200000000000001,0.37200000000000005,0.736,8,1,0
3236,4,9,1.12,0.004,0.42,0.8640000000000001,8,1,0
3237,4,9,1.09,0.008,0.152,0.904,8,1,0
3238,4,9,1.09,-0.032,0.016,0.84,8,1,0
3239,4,9,1.09,-0.136,-0.016,0.92,8,1,0
3240,4,9,1.06,-0.11199999999999999,0.068,0.9079999999999999,8,1,0
3241,4,9,1.03,-0.048,0.21600000000000003,0.8320000000000001,8,1,0
3242,4,9,1.03,0.036000000000000004,0.22,0.7240000000000001,8,1,0
3243,4,9,1.03,0.044000000000000004,0.28,0.7240000000000001,8,1,0
3244,4,9,1.03,0.032,0.35600000000000004,0.7879999999999999,8,1,0
3245,2,10,1.06,0.055999999999999994,0.42,0.804,0,0,0
3246,2,10,1.06,-0.024,0.46,0.784,0,0,0
3247,2,10,1.06,-0.084,0.444,0.728,0,0,0
3248,2,10,1.03,-0.152,0.496,0.6679999999999999,0,0,0
3249,2,10,1.03,-0.152,0.556,0.6559999999999999,0,0,0
3250,2,10,1.06,-0.2,0.6679999999999999,0.632,0,0,0
3251,2,10,1.06,-0.14,0.64,0.624,0,0,0
3252,2,10,1.09,-0.14400000000000002,0.728,0.604,0,0,0
3253,2,10,1.09,-0.184,0.7879999999999999,0.608,0,0,0
3254,2,10,1.09,-0.276,0.768,0.5920000000000001,0,0,0
3255,2,10,1.09,-0.29600000000000004,0.768,0.5760000000000001,0,0,0
3256,2,10,1.12,-0.3,0.812,0.58,0,0,0
3257,2,10,1.12,-0.256,0.8240000000000001,0.588,0,0,0
3258,2,10,1.12,-0.128,0.9,0.604,0,0,0
3259,2,10,1.12,-0.06,0.924,0.616,0,0,0
3260,2,10,1.12,-0.032,0.94,0.568,0,0,0
3261,2,10,1.12,-0.024,0.9359999999999999,0.568,0,0,0
3262,2,10,1.12,-0.06,0.9159999999999999,0.5760000000000001,0,0,0
3263,2,10,1.12,-0.076,0.9,0.556,0,0,0
3264,2,10,1.12,-0.055999999999999994,0.86,0.58,0,0,0
3265,2,10,1.12,-0.027999999999999997,0.82,0.5760000000000001,0,0,0
3266,2,10,1.09,0.008,0.792,0.584,0,0,0
3267,2,10,1.09,0.055999999999999994,0.7879999999999999,0.58,0,0,0
3268,2,10,1.09,0.08,0.78,0.616,0,0,0
3269,2,10,1.09,0.07200000000000001,0.764,0.66,0,0,0
3270,2,10,1.09,0.092,0.732,0.6920000000000001,0,0,0
3271,2,10,1.09,0.08,0.7,0.684,0,0,0
3272,2,10,1.06,0.06,0.696,0.7,0,0,0
3273,2,10,1.06,0.06,0.664,0.7240000000000001,0,0,0
3274,2,10,1.06,0.07200000000000001,0.628,0.76,0,0,0
3275,2,10,1.06,0.064,0.596,0.7879999999999999,0,0,0
3276,2,10,1.06,0.052000000000000005,0.564,0.8079999999999999,0,0,0
3277,2,10,1.06,0.055999999999999994,0.56,0.8440000000000001,0,0,0
3278,2,10,1.03,0.096,0.544,0.892,0,0,0
3279,2,10,1.03,0.128,0.5,0.888,0,0,0
3280,2,10,1.03,0.152,0.444,0.872,0,0,0
3281,2,10,1.03,0.14400000000000002,0.38,0.86,0,0,0
3282,2,10,1.0,0.14800000000000002,0.316,0.86,0,0,0
3283,2,10,1.0,0.14800000000000002,0.23600000000000002,0.884,0,0,0
3284,2,10,1.0,0.124,0.14,0.8959999999999999,0,0,0
3285,2,10,0.96,0.092,0.055999999999999994,0.8959999999999999,0,0,0
3286,2,10,0.96,0.068,-0.004,0.9,0,0,0
3287,2,10,0.96,0.064,-0.044000000000000004,0.9,0,0,0
3288,2,10,0.96,0.06,-0.08800000000000001,0.9159999999999999,0,0,0
3289,2,10,0.96,0.07200000000000001,-0.12,0.9159999999999999,0,0,0
3290,2,10,0.96,0.1,-0.132,0.912,0,0,0
3291,2,10,0.96,0.10400000000000001,-0.10800000000000001,0.9159999999999999,0,0,0
3292,2,10,0.93,0.11599999999999999,-0.1,0.924,0,0,0
3293,2,10,0.93,0.128,-0.07200000000000001,0.912,0,0,0
3294,2,10,0.93,0.124,-0.052000000000000005,0.9079999999999999,0,0,0
3295,2,10,0.93,0.12,-0.04,0.9159999999999999,0,0,0
3296,2,10,0.93,0.11599999999999999,-0.027999999999999997,0.9159999999999999,0,0,0
3297,2,10,0.93,0.128,-0.02,0.9079999999999999,0,0,0
3298,2,10,0.93,0.12,-0.008,0.912,0,0,0
3299,2,10,0.93,0.132,-0.008,0.9279999999999999,0,0,0
3300,2,10,0.93,0.14400000000000002,-0.004,0.9279999999999999,0,0,0
3301,2,10,0.93,0.16399999999999998,-0.012,0.932,0,0,0
3302,2,10,0.93,0.16,-0.024,0.9440000000000001,0,0,0
3303,2,10,0.93,0.16,-0.048,0.9520000000000001,0,0,0
3304,2,10,0.93,0.172,-0.052000000000000005,0.9440000000000001,0,0,0
3305,2,10,0.93,0.2,-0.052000000000000005,0.9359999999999999,0,0,0
3306,2,10,0.93,0.204,-0.055999999999999994,0.932,0,0,0
3307,2,10,0.93,0.23199999999999998,-0.06,0.9279999999999999,0,0,0
3308,2,10,0.93,0.244,-0.064,0.912,0,0,0
3309,2,10,0.93,0.256,-0.08800000000000001,0.904,0,0,0
3310,2,10,0.93,0.252,-0.096,0.9079999999999999,0,0,0
3311,2,10,0.93,0.256,-0.10400000000000001,0.912,0,0,0
3312,2,10,0.93,0.276,-0.132,0.892,0,0,0
3313,2,10,0.93,0.276,-0.14400000000000002,0.9,0,0,0
3314,2,10,0.93,0.23199999999999998,-0.11199999999999999,0.9079999999999999,0,0,0
3315,2,10,0.93,0.192,-0.084,0.932,0,0,0
3316,2,10,0.93,0.16399999999999998,-0.068,0.94,0,0,0
3317,2,10,0.93,0.17600000000000002,-0.027999999999999997,0.96,0,0,0
3318,2,10,0.93,0.188,0.004,0.976,0,0,0
3319,2,10,0.9,0.204,0.02,0.96,0,0,0
3320,2,10,0.9,0.188,0.055999999999999994,0.94,0,0,0
3321,2,10,0.9,0.192,0.10800000000000001,0.9,0,0,0
3322,2,10,0.9,0.228,0.132,0.912,0,0,0
3323,2,10,0.9,0.264,0.16,0.94,0,0,0
3324,2,10,0.9,0.312,0.156,0.96,0,0,0
3325,2,10,0.9,0.276,0.212,0.9079999999999999,0,0,0
3326,2,10,0.87,0.256,0.184,0.892,0,0,0
3327,2,10,0.87,0.312,0.22,0.956,0,0,0
3328,2,10,0.87,0.284,0.284,0.884,0,0,0
3329,2,10,0.87,0.256,0.308,0.8759999999999999,0,0,0
3330,2,10,0.84,0.228,0.336,0.912,0,0,0
3331,2,10,0.87,0.20800000000000002,0.38799999999999996,0.9,0,0,0
3332,2,10,0.84,0.212,0.37200000000000005,0.9159999999999999,0,0,0
3333,2,10,0.84,0.22399999999999998,0.364,0.904,0,0,0
3334,2,10,0.84,0.252,0.37200000000000005,0.88,0,0,0
3335,2,10,0.81,0.29600000000000004,0.376,0.868,0,0,0
3336,2,10,0.81,0.35200000000000004,0.35200000000000004,0.852,0,0,0
3337,2,10,0.81,0.38,0.36,0.84,0,0,0
3338,2,10,0.81,0.41200000000000003,0.32799999999999996,0.8440000000000001,0,0,0
3339,2,10,0.81,0.428,0.3,0.848,0,0,0
3340,2,10,0.81,0.42,0.28800000000000003,0.856,0,0,0
3341,2,10,0.81,0.4,0.28,0.8640000000000001,0,0,0
3342,2,10,0.78,0.41200000000000003,0.21600000000000003,0.872,0,0,0
3343,2,10,0.78,0.42,0.17600000000000002,0.8759999999999999,0,0,0
3344,2,10,0.78,0.428,0.2,0.892,0,0,0
3345,2,10,0.75,0.384,0.2,0.884,0,0,0
3346,2,10,0.75,0.4,0.188,0.872,0,0,0
3347,2,10,0.71,0.4,0.096,0.812,0,0,0
3348,2,10,0.68,0.32799999999999996,0.1,0.7559999999999999,0,0,0
3349,2,10,0.71,0.40399999999999997,-0.016,0.764,0,0,0
3350,2,10,0.68,0.564,-0.02,0.768,0,0,0
3351,2,10,0.68,0.568,0.20800000000000002,0.748,0,0,0
3352,2,10,0.71,0.532,0.26,0.8440000000000001,0,0,0
3353,2,10,0.68,0.47200000000000003,0.16,0.816,0,0,0
3354,2,10,0.65,0.41600000000000004,0.064,0.78,0,0,0
3355,2,10,0.65,0.504,0.027999999999999997,0.78,0,0,0
3356,2,10,0.65,0.6,0.032,0.7559999999999999,0,0,0
3357,2,10,0.65,0.628,0.036000000000000004,0.748,0,0,0
3358,2,10,0.65,0.664,0.027999999999999997,0.7,0,0,0
3359,2,10,0.65,0.74,0.008,0.716,0,0,0
3360,2,10,0.62,0.7959999999999999,0.032,0.6679999999999999,0,0,0
3361,2,10,0.62,0.76,0.008,0.596,0,0,0
3362,2,10,0.62,0.72,-0.016,0.628,0,0,0
3363,2,10,0.62,0.7040000000000001,-0.06,0.66,0,0,0
3364,2,10,0.62,0.7,-0.096,0.652,0,0,0
3365,2,10,0.62,0.7040000000000001,-0.092,0.624,0,0,0
3366,2,10,0.62,0.7240000000000001,-0.044000000000000004,0.608,0,0,0
3367,2,10,0.62,0.74,0.0,0.612,0,0,0
3368,2,10,0.59,0.748,0.055999999999999994,0.62,0,0,0
3369,2,10,0.59,0.7559999999999999,0.08,0.632,0,0,0
3370,2,10,0.59,0.748,0.08800000000000001,0.632,0,0,0
3371,2,10,0.59,0.736,0.096,0.648,0,0,0
3372,2,10,0.56,0.732,0.11199999999999999,0.648,0,0,0
3373,2,10,0.56,0.748,0.1,0.648,0,0,0
3374,2,10,0.56,0.752,0.10800000000000001,0.652,0,0,0
3375,2,10,0.56,0.748,0.11599999999999999,0.66,0,0,0
3376,2,10,0.56,0.748,0.12,0.648,0,0,0
3377,2,10,0.56,0.74,0.124,0.616,0,0,0
3378,2,10,0.53,0.7240000000000001,0.12,0.624,0,0,0
3379,2,10,0.53,0.716,0.08800000000000001,0.636,0,0,0
3380,2,10,0.53,0.7120000000000001,0.1,0.664,0,0,0
3381,2,10,0.53,0.684,0.136,0.672,0,0,0
3382,2,10,0.53,0.68,0.156,0.6559999999999999,0,0,0
3383,2,10,0.53,0.696,0.156,0.648,0,0,0
3384,2,10,0.53,0.6920000000000001,0.16,0.664,0,0,0
3385,2,10,0.53,0.6920000000000001,0.188,0.672,0,0,0
3386,2,10,0.53,0.696,0.212,0.66,0,0,0
3387,2,10,0.53,0.672,0.22399999999999998,0.648,0,0,0
3388,2,10,0.5,0.6559999999999999,0.22399999999999998,0.664,0,0,0
3389,2,10,0.53,0.652,0.22,0.688,0,0,0
3390,2,10,0.53,0.664,0.22399999999999998,0.7,0,0,0
3391,2,10,0.53,0.664,0.20800000000000002,0.672,0,0,0
3392,2,10,0.5,0.68,0.192,0.66,0,0,0
3393,2,10,0.5,0.684,0.172,0.6759999999999999,0,0,0
3394,2,10,0.5,0.648,0.136,0.6679999999999999,0,0,0
3395,2,10,0.5,0.588,0.10800000000000001,0.732,0,0,0
3396,2,10,0.5,0.552,0.14400000000000002,0.748,0,0,0
3397,2,10,0.5,0.544,0.12,0.7240000000000001,0,0,0
3398,2,10,0.5,0.528,0.12,0.72,0,0,0
3399,2,10,0.5,0.536,0.076,0.7120000000000001,0,0,0
3400,2,10,0.5,0.556,0.055999999999999994,0.72,0,0,0
3401,2,10,0.5,0.596,0.032,0.7040000000000001,0,0,0
3402,2,10,0.5,0.62,0.024,0.736,0,0,0
3403,2,10,0.53,0.64,0.052000000000000005,0.74,0,0,0
3404,2,10,0.53,0.6759999999999999,0.076,0.748,0,0,0
3405,2,10,0.5,0.7040000000000001,0.08800000000000001,0.7240000000000001,0,0,0
3406,2,10,0.53,0.7040000000000001,0.096,0.72,0,0,0
3407,2,10,0.53,0.58,0.07200000000000001,0.76,0,0,0
3408,2,10,0.53,0.54,-0.004,0.848,0,0,0
3409,2,10,0.53,0.456,-0.024,0.7959999999999999,0,0,0
3410,2,10,0.53,0.384,-0.012,0.7959999999999999,0,0,0
3411,2,10,0.53,0.376,0.012,0.812,0,0,0
3412,2,10,0.53,0.41200000000000003,0.004,0.8,0,0,0
3413,2,10,0.53,0.488,-0.027999999999999997,0.8,0,0,0
3414,2,10,0.53,0.528,-0.016,0.8240000000000001,0,0,0
