,number,value,depth,x,y,z,behaviour,type,place
85,1,2,0.71,0.43200000000000005,0.064,0.98,0,0,1
86,1,2,0.71,0.736,0.064,0.6920000000000001,0,0,1
87,1,2,0.71,0.9640000000000001,0.048,0.5479999999999999,0,0,1
88,1,2,0.71,0.94,-0.152,0.708,0,0,1
89,1,2,0.75,0.78,-0.10800000000000001,0.696,0,0,1
90,1,2,0.71,0.604,-0.016,0.684,0,0,1
91,1,2,0.71,0.312,0.096,0.82,0,0,1
92,1,2,0.71,0.38,0.10400000000000001,0.92,0,0,1
93,1,2,0.71,0.868,0.11199999999999999,0.568,0,0,1
94,1,2,0.71,1.012,-0.07200000000000001,0.62,0,0,1
95,1,2,0.71,0.828,-0.212,0.7,0,0,1
96,1,2,0.75,0.66,-0.008,0.612,0,0,1
97,1,2,0.75,0.344,0.20800000000000002,0.76,0,0,1
98,1,2,0.71,0.396,0.184,0.8240000000000001,0,0,1
99,1,2,0.71,0.968,0.027999999999999997,0.636,0,0,1
100,1,2,0.71,0.948,-0.156,0.7120000000000001,0,0,1
101,1,2,0.71,0.768,-0.188,0.748,0,0,1
102,1,2,0.71,0.584,-0.024,0.6920000000000001,0,0,1
103,1,2,0.71,0.484,0.11599999999999999,0.648,0,0,1
104,1,2,0.71,0.5479999999999999,0.152,0.68,0,0,1
105,1,2,0.71,0.6559999999999999,0.128,0.732,0,0,1
106,1,2,0.71,0.72,0.07200000000000001,0.7240000000000001,0,0,1
107,1,2,0.71,0.732,0.044000000000000004,0.7120000000000001,0,0,1
108,1,2,0.71,0.696,0.027999999999999997,0.6920000000000001,0,0,1
109,1,2,0.71,0.672,0.016,0.688,0,0,1
110,1,2,0.71,0.6559999999999999,0.024,0.684,0,0,1
111,1,2,0.71,0.6559999999999999,0.024,0.684,0,0,1
112,1,2,0.71,0.68,0.027999999999999997,0.688,0,0,1
113,1,2,0.71,0.696,0.016,0.6759999999999999,0,0,1
114,1,2,0.71,0.6759999999999999,0.02,0.6920000000000001,0,0,1
115,1,2,0.71,0.6559999999999999,0.016,0.6679999999999999,0,0,1
116,1,2,0.71,0.672,-0.004,0.652,0,0,1
117,1,2,0.71,0.652,0.0,0.6679999999999999,0,0,1
118,1,2,0.71,0.64,-0.024,0.6679999999999999,0,0,1
119,1,2,0.75,0.684,-0.036000000000000004,0.644,0,0,1
120,1,2,0.75,0.74,-0.02,0.632,0,0,1
121,1,2,0.75,0.8,-0.07200000000000001,0.684,0,0,1
122,1,2,0.75,0.8759999999999999,-0.008,0.636,0,0,1
123,1,2,0.75,0.932,0.04,0.624,0,0,1
124,1,2,0.75,0.924,0.048,0.564,0,0,1
125,1,2,0.75,1.056,-0.07200000000000001,0.49200000000000005,0,0,1
126,1,2,0.75,0.968,-0.17600000000000002,0.41200000000000003,0,0,1
127,1,2,0.75,0.976,-0.336,0.32,0,0,1
128,1,2,0.75,0.8440000000000001,-0.368,0.272,0,0,1
129,1,2,0.75,0.8079999999999999,-0.564,0.332,0,0,1
130,1,2,0.71,0.9,-0.424,0.132,0,0,1
131,1,3,0.75,0.96,-0.348,0.08800000000000001,1,1,1
132,1,3,0.75,0.988,-0.76,0.11199999999999999,1,1,1
133,1,3,0.71,1.26,-0.512,0.38,1,1,1
134,1,3,0.75,1.04,-0.408,0.248,1,1,1
135,1,3,0.75,0.78,-0.23199999999999998,0.26,1,1,1
136,1,3,0.75,0.62,-0.012,0.444,1,1,1
137,1,3,0.71,0.8959999999999999,0.276,0.28800000000000003,1,1,1
138,1,3,0.75,0.948,0.436,0.272,1,1,1
139,1,3,0.75,0.8959999999999999,0.5,0.29600000000000004,1,1,1
140,1,3,0.71,0.8959999999999999,0.34,0.32799999999999996,1,1,1
141,1,3,0.75,0.852,0.444,0.43200000000000005,1,1,1
142,1,3,0.75,0.9640000000000001,0.308,0.336,1,1,1
143,1,3,0.75,0.976,0.20800000000000002,0.528,1,1,1
144,1,3,0.75,0.98,-0.016,0.37200000000000005,1,1,1
145,1,3,0.75,1.056,-0.11599999999999999,0.392,1,1,1
146,1,3,0.75,1.028,-0.28800000000000003,0.348,1,1,1
147,1,3,0.75,0.9,-0.32,0.3,1,1,1
148,1,3,0.75,0.884,-0.268,0.252,1,1,1
149,1,3,0.75,0.804,-0.22,0.264,1,1,1
150,1,3,0.75,0.7879999999999999,-0.2,0.24,1,1,1
151,1,3,0.75,0.84,-0.192,0.26,1,1,1
152,1,3,0.75,0.9440000000000001,-0.292,0.204,1,1,1
153,1,3,0.75,0.948,-0.392,0.204,1,1,1
154,1,3,0.75,0.996,-0.38,0.192,1,1,1
155,1,3,0.75,0.98,-0.26,0.268,1,1,1
156,1,3,0.75,0.9440000000000001,-0.10400000000000001,0.316,1,1,1
157,1,3,0.75,0.9159999999999999,-0.12,0.384,1,1,1
158,1,3,0.75,0.8959999999999999,-0.1,0.42,1,1,1
159,1,3,0.71,0.9359999999999999,-0.132,0.4,1,1,1
160,1,3,0.71,0.9840000000000001,-0.096,0.5,1,1,1
161,1,3,0.75,0.9440000000000001,-0.064,0.504,1,1,1
162,1,3,0.75,0.9279999999999999,-0.055999999999999994,0.428,1,1,1
163,1,3,0.75,0.868,0.027999999999999997,0.396,1,1,1
164,1,3,0.71,0.7120000000000001,0.17600000000000002,0.46399999999999997,1,1,1
165,1,3,0.75,0.76,0.35200000000000004,0.276,1,1,1
166,1,3,0.75,0.764,0.5,0.344,1,1,1
167,1,3,0.71,0.804,0.588,0.46799999999999997,1,1,1
168,1,3,0.75,0.696,0.648,0.396,1,1,1
169,1,3,0.75,0.652,0.42,0.6,1,1,1
170,1,3,0.71,0.608,0.456,0.504,1,1,1
171,1,3,0.71,0.8079999999999999,-0.004,0.6559999999999999,1,1,1
172,1,3,0.71,0.82,-0.07200000000000001,0.396,1,1,1
173,1,3,0.75,0.94,-0.06,0.46399999999999997,1,1,1
174,1,3,0.75,0.9359999999999999,-0.11599999999999999,0.41200000000000003,1,1,1
175,1,3,0.75,0.9440000000000001,-0.2,0.29600000000000004,1,1,1
176,1,3,0.75,0.9,-0.192,0.252,1,1,1
177,1,3,0.75,0.868,-0.23199999999999998,0.248,1,1,1
178,1,3,0.75,0.8759999999999999,-0.22399999999999998,0.35600000000000004,1,1,1
179,1,3,0.75,0.8759999999999999,-0.268,0.324,1,1,1
180,1,3,0.75,0.8959999999999999,-0.264,0.376,1,1,1
181,1,3,0.75,0.868,-0.3,0.368,1,1,1
182,1,3,0.75,0.872,-0.292,0.436,1,1,1
183,1,3,0.75,1.036,-0.16,0.312,1,1,1
184,1,3,0.75,1.092,0.052000000000000005,0.512,1,1,1
185,1,3,0.75,1.056,0.18,0.428,1,1,1
186,1,3,0.75,0.9440000000000001,0.14400000000000002,0.452,1,1,1
187,1,3,0.75,0.848,0.22,0.292,1,1,1
188,1,3,0.75,1.08,0.16,0.184,1,1,1
189,1,3,0.75,0.836,-0.02,-0.248,1,1,1
190,1,3,0.78,1.3119999999999998,-0.38,0.012,1,1,1
191,1,3,0.78,1.34,-0.74,0.204,1,1,1
192,1,3,0.78,1.3119999999999998,0.04,1.3840000000000001,1,1,1
193,1,3,0.78,0.7759999999999999,0.368,1.048,1,1,1
194,1,3,0.78,0.124,0.22,0.7879999999999999,1,1,1
195,1,3,0.75,-0.064,0.516,1.1159999999999999,1,1,1
196,1,3,0.75,-0.22399999999999998,0.7040000000000001,1.228,1,1,1
197,1,3,0.71,-0.10800000000000001,0.58,0.7,1,1,1
198,1,3,0.71,0.23199999999999998,0.64,0.9079999999999999,1,1,1
199,1,3,0.71,-0.016,1.0759999999999998,0.324,1,1,1
200,1,3,0.71,0.28,0.17600000000000002,0.08800000000000001,1,1,1
201,1,3,0.75,0.528,-0.312,0.612,1,1,1
202,1,3,0.75,0.968,-1.8,0.12,1,1,1
203,1,3,0.75,1.0959999999999999,-1.828,0.644,1,1,1
204,1,3,0.71,1.276,-0.72,0.74,1,1,1
205,1,3,0.75,1.176,-0.076,0.7879999999999999,1,1,1
206,1,3,0.75,0.9440000000000001,-0.41200000000000003,0.664,1,1,1
207,1,3,0.75,0.44,0.516,1.4880000000000002,1,1,1
208,1,3,0.75,-0.11599999999999999,0.36,1.368,1,1,1
209,1,3,0.71,-0.188,0.332,1.128,1,1,1
210,1,3,0.71,0.16399999999999998,0.684,0.8240000000000001,1,1,1
211,1,3,0.71,0.264,0.7879999999999999,0.652,1,1,1
212,1,3,0.71,0.132,0.7759999999999999,0.376,1,1,1
213,1,3,0.71,0.248,0.41200000000000003,0.08,1,1,1
214,1,3,0.71,0.532,0.048,-0.212,1,1,1
215,1,3,0.75,0.6920000000000001,-0.604,1.7080000000000002,1,1,1
216,1,3,0.75,0.2,-0.9840000000000001,1.16,1,1,1
217,1,3,0.71,0.732,-0.88,0.9640000000000001,1,1,1
218,1,3,0.71,0.892,-0.35600000000000004,0.968,1,1,1
219,1,3,0.75,0.8320000000000001,-0.096,0.7759999999999999,1,1,1
220,1,3,0.75,0.78,-0.14400000000000002,0.7,1,1,1
221,1,3,0.75,0.98,-0.016,0.856,1,1,1
222,1,3,0.75,0.7240000000000001,0.38799999999999996,0.68,1,1,1
223,1,3,0.75,0.552,0.38,0.872,1,1,1
224,1,3,0.75,0.40399999999999997,0.38799999999999996,0.8320000000000001,1,1,1
225,1,3,0.71,0.44,0.532,0.56,1,1,1
226,1,3,0.75,0.452,0.5479999999999999,0.628,1,1,1
227,1,3,0.71,0.428,0.7240000000000001,0.584,1,1,1
228,1,3,0.71,0.512,0.644,0.544,1,1,1
229,1,3,0.71,0.5720000000000001,0.528,0.66,1,1,1
230,1,3,0.71,0.612,0.52,0.528,1,1,1
231,1,3,0.68,0.816,0.436,0.56,1,1,1
232,1,3,0.71,0.892,0.504,0.48,1,1,1
233,1,3,0.71,0.884,-0.248,0.716,1,1,1
234,1,3,0.71,0.632,-0.196,0.564,1,1,1
235,1,3,0.71,0.612,-0.52,0.596,1,1,1
236,1,3,0.71,0.652,-0.532,0.624,1,1,1
237,1,3,0.71,0.764,-0.364,0.536,1,1,1
238,1,3,0.71,0.768,-0.384,0.428,1,1,1
239,1,3,0.75,0.664,-0.524,0.324,1,1,1
240,1,3,0.71,0.736,-0.392,0.444,1,1,1
241,1,3,0.71,0.7040000000000001,-0.35600000000000004,0.5,1,1,1
242,1,3,0.75,0.764,-0.36,0.624,1,1,1
243,1,3,0.75,0.8640000000000001,0.024,1.656,1,1,1
244,1,3,0.75,0.364,0.23199999999999998,1.14,1,1,1
245,1,3,0.75,-0.004,0.4,1.032,1,1,1
246,1,3,0.75,0.032,0.26,0.828,1,1,1
247,1,3,0.75,0.24,0.32,0.9359999999999999,1,1,1
248,1,3,0.75,0.188,0.6,0.84,1,1,1
249,1,3,0.71,0.12,0.5479999999999999,0.868,1,1,1
250,1,3,0.71,0.284,0.516,0.504,1,1,1
251,1,3,0.71,0.524,0.456,0.628,1,1,1
252,1,3,0.71,0.912,0.66,0.568,1,1,1
253,1,3,0.71,0.8959999999999999,0.32,0.444,1,1,1
254,1,3,0.75,0.488,-0.14,1.1320000000000001,1,1,1
255,1,3,0.71,0.316,-0.528,0.48,1,1,1
256,1,3,0.71,0.616,-0.7759999999999999,0.7759999999999999,1,1,1
257,1,3,0.75,0.7240000000000001,-0.804,0.7759999999999999,1,1,1
258,1,3,0.71,0.8759999999999999,-0.46799999999999997,0.7440000000000001,1,1,1
259,1,3,0.75,0.648,-0.276,0.384,1,1,1
260,1,3,0.71,0.616,-0.3,0.456,1,1,1
261,1,3,0.75,0.76,-0.23600000000000002,0.544,1,1,1
262,1,3,0.75,0.9,-0.38,0.444,1,1,1
263,1,3,0.75,0.304,0.36,0.6559999999999999,1,1,1
264,1,3,0.75,-0.20800000000000002,0.568,0.772,1,1,1
265,1,3,0.75,-0.10800000000000001,0.624,1.172,1,1,1
266,1,3,0.71,-0.092,0.66,0.8,1,1,1
267,1,3,0.71,0.07200000000000001,0.648,0.94,1,1,1
268,1,3,0.71,0.11199999999999999,0.58,0.7240000000000001,1,1,1
269,1,3,0.71,0.268,0.396,0.636,1,1,1
270,1,3,0.71,0.316,0.888,0.784,1,1,1
271,1,3,0.68,0.42,0.9,0.564,1,1,1
272,1,3,0.71,0.6679999999999999,1.42,1.8559999999999999,1,1,1
273,1,3,0.71,0.348,0.188,1.092,1,1,1
274,1,3,0.71,0.504,-0.552,0.568,1,1,1
275,1,3,0.75,0.34,-0.956,1.056,1,1,1
276,1,3,0.71,0.376,-0.7240000000000001,0.7120000000000001,1,1,1
277,1,3,0.75,0.292,-0.624,0.812,1,1,1
278,1,3,0.71,0.28,-0.508,0.728,1,1,1
279,1,3,0.75,0.28800000000000003,-0.46399999999999997,0.772,1,1,1
280,1,3,0.75,0.332,-0.58,0.76,1,1,1
281,1,3,0.75,0.396,-0.43200000000000005,0.98,1,1,1
282,1,3,0.75,0.48,-0.36,0.924,1,1,1
283,1,3,0.75,0.584,-0.064,1.16,1,1,1
284,1,3,0.75,0.304,0.192,1.14,1,1,1
285,1,3,0.75,0.11599999999999999,0.184,1.1079999999999999,1,1,1
286,1,3,0.75,0.07200000000000001,0.16,0.7759999999999999,1,1,1
287,1,3,0.75,0.16399999999999998,0.34,0.76,1,1,1
288,1,3,0.71,0.276,0.384,0.72,1,1,1
289,1,3,0.71,0.268,0.46799999999999997,0.708,1,1,1
290,1,3,0.71,0.132,0.588,0.708,1,1,1
291,1,3,0.71,0.184,0.38799999999999996,0.6559999999999999,1,1,1
292,1,3,0.71,0.34,0.276,0.648,1,1,1
293,1,3,0.71,0.308,0.316,0.728,1,1,1
294,1,3,0.71,0.204,0.44799999999999995,0.636,1,1,1
295,1,3,0.75,0.21600000000000003,0.512,0.708,1,1,1
296,1,3,0.71,0.284,0.28800000000000003,0.772,1,1,1
297,1,3,0.71,0.29600000000000004,0.268,0.976,1,1,1
298,1,3,0.75,0.368,0.016,1.62,1,1,1
299,1,3,0.71,0.276,-0.588,0.38,1,1,1
300,1,3,0.75,0.052000000000000005,-0.9520000000000001,1.088,1,1,1
301,1,3,0.71,0.092,-0.41600000000000004,1.284,1,1,1
302,1,3,0.71,-0.256,-0.7040000000000001,1.008,1,1,1
303,1,3,0.75,0.092,-0.6679999999999999,1.18,1,1,1
304,1,3,0.71,0.08800000000000001,-0.35600000000000004,1.06,1,1,1
305,1,3,0.75,0.08,-0.456,0.8959999999999999,1,1,1
306,1,3,0.75,0.012,-0.504,0.736,1,1,1
307,1,3,0.75,-0.11599999999999999,-0.792,0.384,1,1,1
308,1,3,0.75,-0.016,-0.516,0.524,1,1,1
309,1,3,0.75,0.168,-0.5920000000000001,0.74,1,1,1
310,1,3,0.75,0.228,-0.424,0.816,1,1,1
311,1,3,0.75,0.48,-0.444,0.524,1,1,1
312,1,3,0.75,0.632,-0.292,0.36,1,1,1
313,1,3,0.75,0.428,0.012,0.027999999999999997,1,1,1
314,1,3,0.71,0.556,0.484,0.264,1,1,1
315,1,3,0.71,0.672,1.8880000000000001,0.6759999999999999,1,1,1
316,1,3,0.71,0.43200000000000005,2.2319999999999998,1.304,1,1,1
317,1,3,0.71,0.196,1.188,1.344,1,1,1
318,1,3,0.71,-0.076,0.7759999999999999,1.224,1,1,1
319,1,3,0.71,-0.38799999999999996,0.376,1.16,1,1,1
320,1,3,0.75,-0.055999999999999994,-0.156,1.76,1,1,1
321,1,3,0.71,-0.07200000000000001,-0.42,1.36,1,1,1
322,1,3,0.71,-0.21600000000000003,-0.29600000000000004,1.208,1,1,1
323,1,3,0.75,-0.10400000000000001,-0.632,1.1320000000000001,1,1,1
324,1,3,0.75,0.392,-1.188,0.956,1,1,1
325,1,3,0.75,0.36,-0.496,0.816,1,1,1
326,1,3,0.75,0.228,-0.14400000000000002,0.036000000000000004,1,1,1
327,1,3,0.71,0.264,0.092,-0.048,1,1,1
328,1,3,0.75,0.18,0.124,-0.28,1,1,1
329,1,3,0.75,-0.07200000000000001,-0.044000000000000004,1.104,1,1,1
330,1,3,0.75,0.752,2.552,4.632,1,1,1
331,1,3,0.71,0.88,1.5519999999999998,3.072,1,1,1
332,1,3,0.71,0.14800000000000002,0.336,1.68,1,1,1
333,1,3,0.71,-0.584,-0.35600000000000004,2.156,1,1,1
334,1,3,0.75,-0.892,-0.8240000000000001,1.588,1,1,1
335,1,3,0.75,-0.7559999999999999,-0.516,1.632,1,1,1
336,1,3,0.75,-0.212,-0.332,1.172,1,1,1
337,1,3,0.75,-0.064,-0.264,0.7959999999999999,1,1,1
338,1,3,0.75,0.21600000000000003,-0.32799999999999996,0.32799999999999996,1,1,1
339,1,3,0.71,0.35200000000000004,-0.024,0.29600000000000004,1,1,1
340,1,3,0.71,0.064,0.172,-0.276,1,1,1
341,1,3,0.71,-0.027999999999999997,0.28800000000000003,-0.128,1,1,1
342,1,3,0.75,-0.016,0.07200000000000001,0.004,1,1,1
343,1,3,0.75,-0.012,-0.7559999999999999,0.344,1,1,1
344,1,3,0.71,2.352,-0.048,1.1520000000000001,1,1,1
345,1,3,0.71,0.276,0.156,2.008,1,1,1
346,1,3,0.71,-0.62,0.07200000000000001,1.8359999999999999,1,1,1
347,1,3,0.75,-0.82,0.052000000000000005,1.932,1,1,1
348,1,3,0.71,-0.628,-0.24,1.252,1,1,1
349,1,3,0.75,-0.47600000000000003,-0.22399999999999998,1.392,1,1,1
350,1,3,0.75,-0.392,-0.624,0.8240000000000001,1,1,1
351,1,3,0.75,0.18,-0.932,0.316,1,1,1
352,1,3,0.71,0.396,-0.168,0.608,1,1,1
353,1,3,0.71,0.34,0.11599999999999999,0.055999999999999994,1,1,1
354,1,3,0.75,0.08800000000000001,0.192,-0.248,1,1,1
355,1,3,0.71,-0.004,0.16,-0.02,1,1,1
356,1,3,0.71,-0.49200000000000005,-1.676,-0.124,1,1,1
357,1,3,0.71,1.568,1.696,2.16,1,1,1
358,1,3,0.71,0.396,0.44,0.664,1,1,1
359,1,3,0.71,-0.784,-0.008,2.128,1,1,1
360,1,3,0.71,-0.904,-0.5920000000000001,1.6,1,1,1
361,1,3,0.71,-0.7,-0.868,1.208,1,1,1
362,1,3,0.75,-0.604,-0.688,1.16,1,1,1
363,1,3,0.75,-0.256,-0.38799999999999996,1.192,1,1,1
364,1,3,0.75,0.10400000000000001,-0.7120000000000001,0.8079999999999999,1,1,1
365,1,3,0.75,0.204,-0.37200000000000005,0.38,1,1,1
366,1,3,0.75,0.424,0.068,0.14400000000000002,1,1,1
367,1,3,0.71,0.252,0.156,-0.20800000000000002,1,1,1
368,1,3,0.71,0.012,0.436,-0.084,1,1,1
369,1,3,0.75,-0.016,0.324,0.136,1,1,1
370,1,3,0.71,2.04,1.284,2.428,1,1,1
371,1,3,0.71,1.088,1.12,1.524,1,1,1
372,1,3,0.68,-0.792,0.456,1.3719999999999999,1,1,1
373,1,3,0.71,-1.276,-0.16399999999999998,1.212,1,1,1
374,1,3,0.71,-1.1840000000000002,-0.316,1.212,1,1,1
375,1,3,0.71,-1.072,-0.17600000000000002,1.236,1,1,1
376,1,3,0.75,-0.7240000000000001,-0.10800000000000001,1.2,1,1,1
377,1,3,0.75,-0.128,0.036000000000000004,1.456,1,1,1
378,1,3,0.75,0.18,-0.036000000000000004,0.98,1,1,1
379,1,3,0.75,0.28,-0.24,0.348,1,1,1
380,1,3,0.75,0.312,-0.132,0.5479999999999999,1,1,1
381,1,3,0.75,0.11599999999999999,0.0,0.536,1,1,1
382,1,3,0.75,0.192,0.04,-0.14,1,1,1
383,1,3,0.75,0.092,0.055999999999999994,-0.21600000000000003,1,1,1
384,1,3,0.75,0.012,-0.06,-0.18,1,1,1
385,1,3,0.75,0.34,-0.324,-0.22,1,1,1
386,1,3,0.75,0.96,-0.7240000000000001,0.172,1,1,1
387,1,3,0.78,1.396,2.824,3.372,1,1,1
388,1,3,0.75,0.5,1.4080000000000001,4.42,1,1,1
389,1,3,0.71,-1.324,0.856,2.14,1,1,1
390,1,3,0.71,-1.5319999999999998,-0.004,1.8719999999999999,1,1,1
391,1,3,0.71,-1.3159999999999998,-0.512,1.48,1,1,1
392,1,3,0.71,-0.996,-0.21600000000000003,1.064,1,1,1
393,1,3,0.75,-0.604,0.24,0.996,1,1,1
394,1,3,0.78,-0.272,0.58,1.5119999999999998,1,1,1
395,1,3,0.75,-0.092,0.06,1.304,1,1,1
396,1,3,0.78,0.244,-0.32,1.4,1,1,1
397,1,3,0.75,0.244,-0.612,1.208,1,1,1
398,1,3,0.75,0.376,-0.628,0.612,1,1,1
399,1,3,0.75,0.5760000000000001,-0.248,0.41600000000000004,1,1,1
400,1,3,0.75,0.408,-0.11199999999999999,-0.10400000000000001,1,1,1
401,1,3,0.75,0.2,-0.07200000000000001,-0.064,1,1,1
402,1,3,0.75,1.08,0.784,0.98,1,1,1
403,1,3,0.75,1.6119999999999999,1.32,0.132,1,1,1
404,1,3,0.75,1.104,1.024,1.3719999999999999,1,1,1
405,1,3,0.75,0.5920000000000001,0.884,0.784,1,1,1
406,1,3,0.75,0.34,0.604,0.7759999999999999,1,1,1
407,1,3,0.75,0.292,0.276,0.6920000000000001,1,1,1
408,1,3,0.75,0.096,0.23199999999999998,0.74,1,1,1
409,1,3,0.75,0.048,0.428,0.932,1,1,1
410,1,3,0.75,-0.184,0.524,0.996,1,1,1
411,1,3,0.75,-0.152,0.136,0.996,1,1,1
412,1,3,0.71,0.14,-0.5720000000000001,2.608,1,1,1
413,1,3,0.75,-0.024,-1.156,1.996,1,1,1
414,1,3,0.75,-0.188,-1.12,1.396,1,1,1
415,1,3,0.75,-0.18,-0.3,1.216,1,1,1
416,1,3,0.78,-0.34,-0.336,1.0759999999999998,1,1,1
417,1,3,0.78,-0.16399999999999998,-0.47200000000000003,1.04,1,1,1
418,1,3,0.78,-0.032,-0.152,1.272,1,1,1
419,1,3,0.78,0.1,-0.23600000000000002,1.048,1,1,1
420,1,3,0.78,0.836,-1.0759999999999998,0.8,1,1,1
421,1,3,0.78,1.032,-1.268,0.696,1,1,1
422,1,3,0.78,0.86,-0.276,0.588,1,1,1
423,1,3,0.75,0.9520000000000001,0.036000000000000004,0.076,1,1,1
424,1,3,0.75,0.732,0.244,0.192,1,1,1
425,1,3,0.75,0.248,0.364,0.10400000000000001,1,1,1
