,depth,x,y,z,behaviour,type,place
1101,2.65,-0.44799999999999995,0.512,0.736,3,2,-1
1102,2.65,-0.40399999999999997,0.484,0.736,3,2,-1
1103,2.65,-0.424,0.392,0.7440000000000001,3,2,-1
1104,2.62,-0.38799999999999996,0.424,0.76,3,2,-1
1105,2.65,-0.444,0.408,0.78,3,2,-1
1106,2.65,-0.46799999999999997,0.38799999999999996,0.784,3,2,-1
1107,2.65,-0.488,0.36,0.7959999999999999,3,2,-1
1108,2.65,-0.496,0.332,0.8,3,2,-1
1109,2.65,-0.5,0.32,0.82,3,2,-1
1110,2.65,-0.488,0.256,0.828,3,2,-1
1111,2.65,-0.504,0.228,0.84,3,2,-1
1112,2.62,-0.47200000000000003,0.23199999999999998,0.82,3,2,-1
1113,2.62,-0.444,0.23600000000000002,0.836,3,2,-1
1114,2.62,-0.47200000000000003,0.172,0.8240000000000001,3,2,-1
1115,2.62,-0.5,0.12,0.8440000000000001,3,2,-1
1116,2.65,-0.54,0.084,0.856,3,2,-1
1117,2.65,-0.516,0.092,0.856,3,2,-1
1118,2.62,-0.46399999999999997,0.1,0.848,3,2,-1
1119,2.65,-0.508,0.076,0.8640000000000001,3,2,-1
1120,2.62,-0.496,0.128,0.8440000000000001,3,2,-1
1121,2.59,-0.452,0.14,0.856,3,2,-1
1122,2.59,-0.436,0.11199999999999999,0.856,3,2,-1
1123,2.62,-0.44799999999999995,0.076,0.852,3,2,-1
1124,2.62,-0.48,0.048,0.86,3,2,-1
1125,2.62,-0.49200000000000005,0.032,0.86,3,2,-1
1126,2.62,-0.5,0.024,0.868,3,2,-1
1127,2.62,-0.46,0.036000000000000004,0.852,3,2,-1
1128,2.62,-0.5,0.064,0.86,3,2,-1
1129,2.59,-0.47600000000000003,0.11599999999999999,0.836,3,2,-1
1130,2.56,-0.504,0.14400000000000002,0.828,3,2,-1
1131,2.59,-0.556,0.14400000000000002,0.812,3,2,-1
1132,2.56,-0.52,0.152,0.8,3,2,-1
1133,2.56,-0.528,0.152,0.812,3,2,-1
1134,2.59,-0.54,0.11599999999999999,0.828,3,2,-1
1135,2.59,-0.564,0.036000000000000004,0.848,3,2,-1
1136,2.56,-0.532,-0.012,0.868,3,2,-1
1137,2.53,-0.49200000000000005,-0.084,0.888,3,2,-1
1138,2.53,-0.43200000000000005,-0.11599999999999999,0.932,3,2,-1
1139,2.5,-0.40399999999999997,-0.1,0.956,3,2,-1
1140,2.46,-0.32799999999999996,-0.136,0.992,3,2,-1
1141,2.43,-0.212,-0.184,1.008,3,2,-1
1142,2.4,-0.10800000000000001,-0.16,1.048,3,2,-1
1143,2.4,-0.036000000000000004,-0.11199999999999999,1.056,3,2,-1
1144,2.37,0.08,-0.064,1.04,8,1,-1
1145,2.34,0.168,-0.027999999999999997,1.036,8,1,-1
1146,2.28,0.22399999999999998,-0.06,0.992,8,1,-1
1147,2.28,0.276,-0.14400000000000002,0.932,8,1,-1
1148,2.25,0.35200000000000004,-0.22,0.948,8,1,-1
1149,2.18,0.43200000000000005,-0.34,0.9359999999999999,8,1,-1
1150,2.15,0.49200000000000005,-0.28800000000000003,0.8320000000000001,8,1,-1
1151,2.09,0.632,-0.276,0.688,8,1,-1
1152,2.03,0.64,-0.316,0.64,8,1,-1
1153,2.03,0.584,-0.324,0.688,8,1,-1
1154,2.0,0.596,-0.368,0.7040000000000001,8,1,-1
1155,1.96,0.664,-0.452,0.6759999999999999,8,1,-1
1156,1.93,0.7440000000000001,-0.47600000000000003,0.62,8,1,-1
1157,1.87,0.7040000000000001,-0.43200000000000005,0.604,8,1,-1
1158,1.87,0.684,-0.35600000000000004,0.608,8,1,-1
1159,1.84,0.7,-0.332,0.608,8,1,-1
1160,1.78,0.7440000000000001,-0.304,0.604,8,1,-1
1161,1.71,0.76,-0.276,0.58,8,1,-1
1162,1.68,0.784,-0.244,0.564,8,1,0
1163,1.62,0.8079999999999999,-0.22399999999999998,0.556,8,1,0
1164,1.59,0.84,-0.184,0.544,8,1,0
1165,1.56,0.856,-0.184,0.504,8,1,0
1166,1.5,0.852,-0.18,0.5,8,1,0
1167,1.46,0.872,-0.188,0.48,8,1,0
1168,1.4,0.9,-0.184,0.452,8,1,0
1169,1.37,0.92,-0.168,0.436,8,1,0
1170,1.31,0.92,-0.152,0.42,8,1,0
1171,1.28,0.94,-0.156,0.38,8,1,0
1172,1.21,0.956,-0.156,0.38,8,1,0
1173,1.21,0.94,-0.14,0.4,8,1,0
1174,1.18,0.94,-0.136,0.364,8,1,0
1175,1.09,0.96,-0.10400000000000001,0.32799999999999996,8,1,0
1176,1.03,0.956,-0.06,0.324,8,1,0
1177,1.03,0.94,-0.064,0.332,8,1,0
1178,0.96,0.956,-0.04,0.316,8,1,0
1179,0.9,0.96,-0.02,0.32,8,1,0
1180,0.84,0.9440000000000001,0.004,0.316,8,1,0
1181,0.84,0.956,0.008,0.316,8,1,0
1182,0.78,0.96,0.036000000000000004,0.3,8,1,0
1183,0.71,0.9520000000000001,0.08,0.312,8,1,0
1184,0.68,0.924,0.10800000000000001,0.336,8,1,0
1185,0.59,0.92,0.128,0.34,8,1,0
1186,0.59,0.904,0.152,0.35200000000000004,8,1,0
1187,0.53,0.884,0.212,0.36,7,1,0
1188,0.46,0.8640000000000001,0.24,0.364,7,1,0
1189,0.43,0.86,0.22399999999999998,0.4,7,1,0
1190,0.37,0.848,0.24,0.368,7,1,0
1191,0.34,0.8079999999999999,0.276,0.4,7,1,0
1192,0.31,0.752,0.32,0.41200000000000003,7,1,0
1193,0.25,0.672,0.3,0.44799999999999995,7,1,0
1194,0.18,0.688,0.264,0.456,7,1,0
1195,0.21,0.604,0.22399999999999998,0.512,7,1,0
1196,0.25,0.552,0.228,0.512,7,1,0
1197,0.25,0.456,0.22,0.588,7,1,0
1198,0.28,0.35600000000000004,0.228,0.66,7,1,0
1199,0.28,0.21600000000000003,0.22,0.72,7,1,0
1200,0.28,0.2,0.17600000000000002,0.76,7,1,0
1201,0.28,0.244,0.156,0.772,7,1,0
1202,0.31,0.20800000000000002,0.16399999999999998,0.764,7,1,0
1203,0.31,0.1,0.156,0.8240000000000001,7,1,0
1204,0.34,0.036000000000000004,0.16,0.892,7,1,0
1205,0.31,-0.052000000000000005,0.14400000000000002,0.912,7,1,0
1206,0.4,-0.192,0.08,0.96,7,1,0
1207,0.37,-0.156,0.055999999999999994,0.96,7,1,0
1208,0.34,-0.048,0.10800000000000001,0.976,7,1,0
1209,0.34,-0.052000000000000005,0.17600000000000002,0.996,7,1,0
1210,0.37,-0.07200000000000001,0.172,1.02,7,1,0
1211,0.37,-0.14,0.16,1.064,7,1,0
1212,0.31,0.14400000000000002,-0.032,0.948,7,1,0
1213,0.28,-0.024,0.04,0.968,7,1,0
1214,0.28,0.008,0.048,0.9279999999999999,7,1,0
1215,0.25,0.044000000000000004,0.07200000000000001,0.968,7,1,0
1216,0.28,0.024,0.036000000000000004,0.98,7,1,0
1217,0.28,0.012,0.004,1.004,7,1,0
1218,0.31,-0.055999999999999994,-0.012,0.988,7,1,0
1219,0.31,-0.06,-0.012,0.988,7,1,0
1220,0.28,-0.036000000000000004,0.024,1.004,7,1,0
1221,0.28,-0.012,0.02,1.0,7,1,0
1222,0.28,0.032,0.052000000000000005,1.008,7,1,0
1223,0.25,0.048,0.096,1.072,7,1,0
1224,0.25,0.064,0.055999999999999994,1.104,7,1,0
1225,0.25,0.1,0.055999999999999994,1.1320000000000001,7,1,0
1226,0.28,0.06,0.024,1.084,7,1,0
1227,0.28,0.1,-0.024,0.996,7,1,0
1228,0.25,0.23600000000000002,-0.04,0.9440000000000001,7,1,0
1229,0.21,0.37200000000000005,-0.11199999999999999,0.8959999999999999,7,1,0
1230,0.25,0.37200000000000005,-0.092,0.848,7,1,0
1231,0.28,0.264,-0.048,0.748,7,1,0
1232,0.31,0.23199999999999998,-0.044000000000000004,0.716,7,1,0
1233,0.31,0.02,-0.027999999999999997,0.644,7,1,0
1234,0.4,-0.172,0.0,0.5479999999999999,7,1,0
1235,0.4,-0.336,0.036000000000000004,0.488,7,1,0
1236,0.43,-0.484,0.10400000000000001,0.42,7,1,0
1237,0.43,-0.648,0.11599999999999999,0.38,7,1,0
1238,0.43,-0.7559999999999999,0.064,0.168,7,1,0
1239,0.43,-0.836,0.20800000000000002,0.16399999999999998,7,1,0
1240,0.5,-1.0,0.016,-0.012,7,1,0
1241,0.53,-1.044,0.192,0.036000000000000004,7,1,0
1242,0.62,-1.044,0.152,0.004,7,1,0
1243,0.71,-1.1079999999999999,0.055999999999999994,0.02,7,1,0
1244,0.81,-1.068,0.027999999999999997,0.096,8,1,0
1245,0.87,-1.112,-0.032,0.084,8,1,0
1246,1.0,-1.1,-0.08,0.08800000000000001,8,1,0
1247,1.03,-1.0759999999999998,-0.084,-0.076,8,1,0
1248,1.12,-1.18,-0.07200000000000001,0.08800000000000001,8,1,0
1249,1.25,-1.2,-0.032,0.32799999999999996,8,1,0
1250,1.25,-1.06,0.068,0.376,8,1,0
1251,1.21,-0.956,0.23199999999999998,0.44799999999999995,8,1,0
1252,1.25,-0.8640000000000001,0.308,0.5,8,1,0
1253,1.28,-0.852,0.368,0.496,8,1,0
1254,1.28,-0.8759999999999999,0.256,0.38,8,1,0
1255,1.37,-0.852,0.068,0.244,8,1,0
1256,1.4,-0.9359999999999999,-0.04,0.17600000000000002,8,1,0
1257,1.5,-1.0,-0.06,0.128,8,1,0
1258,1.59,-1.004,0.016,0.21600000000000003,8,1,0
1259,1.59,-0.98,0.192,0.152,8,1,0
1260,1.65,-0.892,0.244,0.128,8,1,0
1261,1.78,-0.972,-0.012,0.18,8,1,-1
1262,1.87,-1.036,-0.004,0.124,8,1,-1
1263,1.96,-1.048,-0.11599999999999999,0.124,8,1,-1
1264,2.03,-1.1,-0.196,0.248,8,1,-1
1265,2.09,-1.124,-0.35200000000000004,0.204,8,1,-1
1266,2.12,-0.96,-0.42,0.29600000000000004,8,1,-1
1267,2.09,-0.8759999999999999,-0.34,0.23600000000000002,8,1,-1
1268,2.15,-0.924,-0.304,0.196,8,1,-1
1269,2.21,-0.968,-0.264,0.14400000000000002,8,1,-1
1270,2.31,-1.02,-0.32799999999999996,0.1,8,1,-1
1271,2.37,-0.98,-0.316,0.10800000000000001,8,1,-1
1272,2.43,-1.02,-0.348,0.152,8,1,-1
1273,2.5,-1.068,-0.304,0.184,8,1,-1
1274,2.56,-1.056,-0.256,0.212,8,1,-1
1275,2.62,-1.052,-0.22399999999999998,0.192,3,2,-1
1276,2.65,-1.004,-0.2,0.16,3,2,-1
1277,2.71,-1.0959999999999999,-0.188,0.2,3,2,-1
1278,2.71,-1.072,-0.10400000000000001,0.192,3,2,-1
1279,2.78,-1.04,-0.132,0.22399999999999998,3,2,-1
1280,2.81,-1.092,-0.172,0.17600000000000002,3,2,-1
1281,2.87,-1.212,-0.18,0.20800000000000002,3,2,-1
1282,2.87,-1.1159999999999999,-0.23199999999999998,0.23199999999999998,3,2,-1
1283,2.87,-1.052,-0.276,0.244,3,2,-1
1284,2.93,-1.04,-0.312,0.264,3,2,-1
1285,2.93,-1.032,-0.26,0.284,3,2,-1
1286,2.93,-1.044,-0.256,0.324,3,2,-1
1287,2.93,-1.008,-0.268,0.364,3,2,-1
1288,2.93,-0.9640000000000001,-0.264,0.4,3,2,-1
1289,2.96,-0.924,-0.21600000000000003,0.44799999999999995,3,2,-1
1290,3.0,-0.9359999999999999,-0.168,0.484,3,2,-1
1291,2.96,-0.892,-0.16399999999999998,0.544,3,2,-1
1292,2.96,-0.8320000000000001,-0.184,0.612,3,2,-1
1293,2.93,-0.8079999999999999,-0.16399999999999998,0.672,3,2,-1
1294,2.93,-0.752,-0.11599999999999999,0.696,3,2,-1
1295,2.93,-0.68,-0.055999999999999994,0.72,3,2,-1
1296,2.93,-0.636,0.012,0.768,3,2,-1
1297,2.93,-0.624,0.08,0.7959999999999999,3,2,-1
1298,2.93,-0.588,0.132,0.8,3,2,-1
1299,2.96,-0.5479999999999999,0.18,0.8240000000000001,3,2,-1
1300,2.96,-0.532,0.22,0.8320000000000001,3,2,-1
1301,2.93,-0.528,0.24,0.8440000000000001,3,2,-1
1302,2.96,-0.496,0.22399999999999998,0.856,3,2,-1
1303,2.93,-0.44,0.228,0.8320000000000001,3,2,-1
1304,2.93,-0.408,0.244,0.828,3,2,-1
1305,2.93,-0.44799999999999995,0.22,0.8440000000000001,3,2,-1
1306,2.93,-0.452,0.18,0.86,3,2,-1
1307,2.93,-0.38799999999999996,0.18,0.892,3,2,-1
1308,2.9,-0.32,0.204,0.888,3,2,-1
1309,2.93,-0.424,0.16399999999999998,0.92,3,2,-1
1310,2.93,-0.42,0.128,0.9520000000000001,3,2,-1
1311,2.9,-0.37200000000000005,0.096,0.9440000000000001,3,2,-1
1312,2.9,-0.35200000000000004,0.04,0.9279999999999999,3,2,-1
1313,2.87,-0.28800000000000003,-0.008,0.94,3,2,-1
1314,2.87,-0.272,-0.008,0.924,3,2,-1
1315,2.87,-0.312,0.036000000000000004,0.9440000000000001,3,2,-1
1316,2.87,-0.336,0.036000000000000004,0.972,3,2,-1
1317,2.84,-0.324,0.02,0.9159999999999999,3,2,-1
1318,2.84,-0.32799999999999996,0.052000000000000005,0.9,3,2,-1
1319,2.84,-0.34,0.12,0.92,3,2,-1
1320,2.81,-0.36,0.124,0.904,3,2,-1
1321,2.81,-0.392,0.152,0.872,3,2,-1
1322,2.78,-0.424,0.156,0.852,3,2,-1
1323,2.81,-0.42,0.184,0.848,3,2,-1
1324,2.78,-0.444,0.21600000000000003,0.852,3,2,-1
1325,2.78,-0.456,0.23600000000000002,0.8440000000000001,3,2,-1
1326,2.78,-0.47600000000000003,0.22399999999999998,0.84,3,2,-1
1327,2.78,-0.452,0.24,0.856,3,2,-1
1328,2.78,-0.44,0.26,0.856,3,2,-1
1329,2.75,-0.44799999999999995,0.212,0.86,3,2,-1
1330,2.78,-0.488,0.228,0.8640000000000001,3,2,-1
1331,2.75,-0.5479999999999999,0.3,0.852,3,2,-1
1332,2.71,-0.5479999999999999,0.316,0.828,3,2,-1
1333,2.71,-0.484,0.29600000000000004,0.8320000000000001,3,2,-1
1334,2.68,-0.44799999999999995,0.312,0.784,3,2,-1
1335,2.68,-0.48,0.29600000000000004,0.7879999999999999,3,2,-1
1336,2.65,-0.488,0.336,0.736,3,2,-1
1337,2.68,-0.56,0.3,0.792,3,2,-1
1338,2.68,-0.628,0.276,0.764,3,2,-1
1339,2.65,-0.568,0.228,0.812,3,2,-1
1340,2.62,-0.512,0.268,0.7759999999999999,3,2,-1
1341,2.62,-0.496,0.276,0.7959999999999999,3,2,-1
1342,2.59,-0.5760000000000001,0.332,0.7879999999999999,3,2,-1
1343,2.59,-0.5760000000000001,0.23600000000000002,0.792,3,2,-1
1344,2.59,-0.556,0.24,0.816,3,2,-1
1345,2.59,-0.612,0.24,0.836,3,2,-1
1346,2.53,-0.568,0.28800000000000003,0.768,3,2,-1
1347,2.46,-0.40399999999999997,0.304,0.74,3,2,-1
1348,2.5,-0.444,0.272,0.716,3,2,-1
1349,2.5,-0.5920000000000001,0.276,0.736,3,2,-1
1350,2.5,-0.672,0.304,0.736,3,2,-1
1351,2.5,-0.6920000000000001,0.28800000000000003,0.7240000000000001,3,2,-1
1352,2.5,-0.6679999999999999,0.23600000000000002,0.7,3,2,-1
1353,2.46,-0.652,0.188,0.7040000000000001,3,2,-1
1354,2.5,-0.6559999999999999,0.128,0.728,3,2,-1
1355,2.46,-0.68,0.1,0.72,3,2,-1
1356,2.46,-0.72,0.044000000000000004,0.648,3,2,-1
1357,2.46,-0.7040000000000001,0.032,0.7040000000000001,3,2,-1
1358,2.5,-0.664,0.012,0.768,3,2,-1
1359,2.46,-0.6559999999999999,-0.008,0.772,3,2,-1
1360,2.46,-0.6679999999999999,-0.04,0.752,3,2,-1
1361,2.46,-0.66,-0.044000000000000004,0.7440000000000001,3,2,-1
1362,2.43,-0.684,-0.024,0.728,3,2,-1
1363,2.46,-0.6920000000000001,0.04,0.7440000000000001,3,2,-1
1364,2.43,-0.684,0.128,0.732,3,2,-1
1365,2.43,-0.68,0.14800000000000002,0.732,3,2,-1
1366,2.43,-0.6920000000000001,0.172,0.688,3,2,-1
1367,2.46,-0.72,0.128,0.688,3,2,-1
1368,2.46,-0.72,0.14400000000000002,0.6759999999999999,3,2,-1
1369,2.5,-0.72,0.11199999999999999,0.7,3,2,-1
1370,2.46,-0.708,0.12,0.7040000000000001,3,2,-1
1371,2.46,-0.696,0.11599999999999999,0.7,3,2,-1
1372,2.46,-0.672,0.14,0.6759999999999999,3,2,-1
1373,2.46,-0.7040000000000001,0.132,0.68,3,2,-1
1374,2.46,-0.708,0.14400000000000002,0.672,3,2,-1
1375,2.46,-0.7440000000000001,0.152,0.6679999999999999,3,2,-1
1376,2.5,-0.7559999999999999,0.152,0.6679999999999999,3,2,-1
1377,2.46,-0.7440000000000001,0.11599999999999999,0.632,3,2,-1
1378,2.46,-0.7040000000000001,0.16,0.612,3,2,-1
1379,2.46,-0.7120000000000001,0.156,0.596,3,2,-1
1380,2.46,-0.7759999999999999,0.10400000000000001,0.604,3,2,-1
1381,2.53,-0.9159999999999999,0.068,0.612,3,2,-1
1382,2.56,-1.008,0.132,0.6679999999999999,3,2,-1
1383,2.5,-0.816,0.052000000000000005,0.6759999999999999,3,2,-1
1384,2.4,-0.652,0.027999999999999997,0.6759999999999999,3,2,-1
1385,2.4,-0.7,-0.016,0.6679999999999999,3,2,-1
1386,2.46,-0.7959999999999999,0.027999999999999997,0.64,8,1,-1
1387,2.46,-0.8,0.024,0.7240000000000001,8,1,-1
1388,2.43,-0.72,-0.02,0.7959999999999999,8,1,-1
1389,2.37,-0.608,-0.016,0.816,8,1,-1
1390,2.34,-0.5720000000000001,0.027999999999999997,0.84,8,1,-1
1391,2.34,-0.5760000000000001,0.076,0.812,8,1,-1
1392,2.34,-0.5760000000000001,0.076,0.8,8,1,-1
1393,2.31,-0.516,0.1,0.804,8,1,-1
1394,2.25,-0.38,0.196,0.888,8,1,-1
1395,2.18,-0.36,0.196,0.8759999999999999,8,1,-1
1396,2.21,-0.35600000000000004,0.188,0.852,8,1,-1
1397,2.18,-0.308,0.244,0.856,8,1,-1
1398,2.15,-0.23600000000000002,0.392,0.8240000000000001,8,1,-1
1399,2.15,-0.188,0.504,0.82,8,1,-1
1400,2.15,-0.16399999999999998,0.568,0.7879999999999999,8,1,-1
1401,2.15,-0.168,0.612,0.78,8,1,-1
1402,2.15,-0.136,0.624,0.816,8,1,-1
1403,2.12,-0.068,0.636,0.764,8,1,-1
1404,2.06,0.0,0.6,0.752,8,1,-1
1405,2.06,-0.027999999999999997,0.624,0.7120000000000001,8,1,-1
1406,2.09,-0.132,0.64,0.7120000000000001,8,1,-1
1407,2.12,-0.16399999999999998,0.5,0.6759999999999999,8,1,-1
1408,2.12,-0.204,0.444,0.7040000000000001,8,1,-1
1409,2.15,-0.34,0.4,0.716,8,1,-1
1410,2.21,-0.44799999999999995,0.37200000000000005,0.7559999999999999,8,1,-1
1411,2.25,-0.484,0.41200000000000003,0.6920000000000001,8,1,-1
1412,2.28,-0.44,0.544,0.8240000000000001,8,1,-1
1413,2.21,-0.304,0.5479999999999999,0.848,8,1,-1
1414,2.15,-0.26,0.452,0.86,8,1,-1
1415,2.18,-0.324,0.528,0.828,8,1,-1
1416,2.12,-0.29600000000000004,0.6759999999999999,0.768,8,1,-1
1417,2.06,-0.308,0.6759999999999999,0.684,8,1,-1
1418,2.06,-0.324,0.5479999999999999,0.7559999999999999,8,1,-1
1419,2.09,-0.38,0.504,0.7959999999999999,8,1,-1
1420,2.15,-0.436,0.5,0.708,8,1,-1
1421,2.15,-0.392,0.47600000000000003,0.728,8,1,-1
1422,2.06,-0.34,0.44,0.652,8,1,-1
1423,2.09,-0.35600000000000004,0.34,0.72,8,1,-1
1424,2.15,-0.376,0.244,0.7759999999999999,8,1,-1
1425,2.18,-0.396,0.20800000000000002,0.804,8,1,-1
1426,2.18,-0.444,0.128,0.728,8,1,-1
1427,2.25,-0.512,0.07200000000000001,0.72,8,1,-1
1428,2.31,-0.552,0.036000000000000004,0.7040000000000001,8,1,-1
1429,2.34,-0.596,0.008,0.7040000000000001,8,1,-1
1430,2.37,-0.644,-0.032,0.7240000000000001,8,1,-1
1431,2.37,-0.6759999999999999,-0.06,0.7120000000000001,8,1,-1
1432,2.37,-0.62,-0.02,0.736,8,1,-1
1433,2.43,-0.9079999999999999,-0.124,0.628,8,1,-1
1434,2.53,-0.82,-0.32,0.7,8,1,-1
1435,2.46,-0.804,-0.156,0.7879999999999999,8,1,-1
1436,2.43,-0.792,-0.06,0.76,8,1,-1
1437,2.46,-0.7,0.02,0.804,8,1,-1
1438,2.43,-0.556,0.132,0.924,8,1,-1
1439,2.5,-0.54,0.336,1.12,8,1,-1
1440,2.43,-0.276,0.452,1.1079999999999999,8,1,-1
1441,2.34,-0.012,0.408,1.072,8,1,-1
1442,2.31,0.128,0.268,1.04,8,1,-1
1443,2.25,0.152,0.37200000000000005,0.976,8,1,-1
1444,2.12,0.196,0.532,0.88,8,1,-1
1445,2.06,0.20800000000000002,0.68,0.848,8,1,-1
1446,2.06,0.20800000000000002,0.632,0.7879999999999999,8,1,-1
1447,1.96,0.348,0.5760000000000001,0.456,8,1,-1
1448,2.03,0.396,0.6679999999999999,0.392,8,1,-1
1449,2.15,0.38,0.84,0.44799999999999995,8,1,-1
1450,2.09,0.344,0.872,0.544,8,1,-1
1451,2.18,0.348,1.064,0.5,8,1,-1
1452,2.0,0.584,1.0959999999999999,0.604,8,1,-1
1453,1.78,0.752,0.98,0.584,8,1,-1
1454,1.75,0.652,0.94,0.52,8,1,-1
1455,1.71,0.56,1.02,0.408,8,1,-1
1456,1.65,0.48,1.072,0.22,8,1,0
1457,1.65,0.456,0.996,0.2,8,1,0
1458,1.68,0.392,0.856,0.22,8,1,0
1459,1.71,0.38799999999999996,0.86,0.264,8,1,-1
1460,1.68,0.35600000000000004,1.02,0.26,8,1,0
1461,1.62,0.348,0.972,0.284,8,1,0
1462,1.56,0.336,0.9079999999999999,0.36,8,1,0
1463,1.59,0.35200000000000004,0.812,0.392,8,1,0
1464,1.5,0.376,0.7440000000000001,0.376,8,1,0
1465,1.5,0.284,0.6759999999999999,0.424,8,1,0
1466,1.46,0.204,0.66,0.47600000000000003,8,1,0
1467,1.43,0.10800000000000001,0.62,0.49200000000000005,8,1,0
1468,1.4,0.024,0.5479999999999999,0.568,8,1,0
1469,1.37,0.012,0.488,0.616,8,1,0
1470,1.37,0.004,0.512,0.568,8,1,0
1471,1.34,-0.04,0.596,0.5760000000000001,8,1,0
1472,1.37,-0.1,0.64,0.636,8,1,0
1473,1.37,-0.16399999999999998,0.62,0.6759999999999999,8,1,0
1474,1.4,-0.28,0.5,0.672,8,1,0
1475,1.46,-0.384,0.36,0.716,8,1,0
1476,1.46,-0.46799999999999997,0.21600000000000003,0.7120000000000001,8,1,0
1477,1.5,-0.48,0.076,0.74,8,1,0
1478,1.59,-0.516,-0.02,0.736,8,1,0
1479,1.62,-0.564,-0.192,0.7559999999999999,8,1,0
1480,1.68,-0.5760000000000001,-0.41200000000000003,0.736,8,1,0
1481,1.75,-0.628,-0.46399999999999997,0.8320000000000001,8,1,-1
1482,1.81,-0.528,-0.52,0.912,8,1,-1
1483,1.87,-0.364,-0.608,1.024,8,1,-1
1484,1.84,-0.20800000000000002,-0.46,1.1079999999999999,8,1,-1
1485,1.75,-0.168,-0.41600000000000004,0.98,8,1,-1
1486,1.59,-0.14800000000000002,-0.72,0.812,8,1,0
1487,1.53,-0.188,-0.852,0.7,8,1,0
1488,1.46,-0.172,-0.556,0.632,8,1,0
1489,1.53,-0.392,-0.536,0.6679999999999999,8,1,0
1490,1.65,-0.35600000000000004,-0.38799999999999996,0.7240000000000001,8,1,0
1491,1.68,-0.268,-0.484,0.736,8,1,0
1492,1.75,-0.28,-0.392,0.784,8,1,-1
1493,1.75,-0.36,-0.272,0.772,8,1,-1
1494,1.78,-0.38799999999999996,-0.196,0.804,8,1,-1
1495,1.75,-0.376,-0.132,0.7240000000000001,8,1,-1
1496,1.78,-0.332,0.02,0.784,8,1,-1
1497,1.81,-0.35600000000000004,0.17600000000000002,0.78,8,1,-1
1498,1.84,-0.40399999999999997,0.28,0.792,8,1,-1
1499,1.9,-0.38799999999999996,0.292,0.772,8,1,-1
1500,1.93,-0.40399999999999997,0.384,0.7120000000000001,8,1,-1
1501,1.96,-0.44,0.41600000000000004,0.7,8,1,-1
1502,2.03,-0.452,0.456,0.78,8,1,-1
1503,2.06,-0.528,0.396,0.76,8,1,-1
1504,2.12,-0.54,0.436,0.7440000000000001,8,1,-1
1505,2.15,-0.568,0.316,0.7240000000000001,8,1,-1
1506,2.21,-0.552,0.23199999999999998,0.784,8,1,-1
1507,2.28,-0.532,0.24,0.9279999999999999,8,1,-1
1508,2.31,-0.40399999999999997,0.256,1.12,8,1,-1
1509,2.25,-0.35200000000000004,0.292,1.052,8,1,-1
1510,2.15,-0.41200000000000003,0.23600000000000002,0.92,8,1,-1
1511,2.12,-0.38799999999999996,0.16,0.8640000000000001,8,1,-1
1512,2.18,-0.436,0.18,0.784,8,1,-1
1513,2.21,-0.46799999999999997,0.22399999999999998,0.812,8,1,-1
1514,2.25,-0.52,0.26,0.7879999999999999,8,1,-1
1515,2.31,-0.49200000000000005,0.35600000000000004,0.848,8,1,-1
1516,2.34,-0.452,0.35600000000000004,0.7879999999999999,8,1,-1
1517,2.37,-0.456,0.364,0.748,8,1,-1
1518,2.34,-0.49200000000000005,0.396,0.748,8,1,-1
1519,2.37,-0.5,0.4,0.716,8,1,-1
1520,2.43,-0.48,0.436,0.7040000000000001,8,1,-1
1521,2.46,-0.49200000000000005,0.484,0.6679999999999999,8,1,-1
1522,2.5,-0.49200000000000005,0.504,0.648,3,2,-1
1523,2.56,-0.508,0.58,0.608,3,2,-1
1524,2.59,-0.528,0.632,0.616,3,2,-1
1525,2.65,-0.532,0.7040000000000001,0.616,3,2,-1
1526,2.68,-0.5479999999999999,0.736,0.58,3,2,-1
1527,2.71,-0.556,0.7,0.62,3,2,-1
1528,2.71,-0.556,0.652,0.616,3,2,-1
1529,2.71,-0.536,0.596,0.636,3,2,-1
1530,2.75,-0.568,0.584,0.664,3,2,-1
1531,2.78,-0.584,0.5760000000000001,0.66,3,2,-1
1532,2.81,-0.584,0.552,0.7,3,2,-1
1533,2.81,-0.568,0.488,0.6920000000000001,3,2,-1
1534,2.84,-0.584,0.46,0.764,3,2,-1
1535,2.84,-0.5479999999999999,0.424,0.7879999999999999,3,2,-1
1536,2.84,-0.46,0.36,0.7879999999999999,3,2,-1
1537,2.87,-0.484,0.3,0.804,3,2,-1
1538,2.9,-0.484,0.28,0.804,3,2,-1
1539,2.9,-0.46399999999999997,0.392,0.82,3,2,-1
1540,2.93,-0.488,0.47200000000000003,0.852,3,2,-1
1541,2.93,-0.47200000000000003,0.44799999999999995,0.9,3,2,-1
1542,2.93,-0.364,0.484,0.884,3,2,-1
1543,2.93,-0.312,0.47600000000000003,0.9,3,2,-1
1544,2.96,-0.29600000000000004,0.44799999999999995,0.924,3,2,-1
1545,2.93,-0.28,0.40399999999999997,0.9159999999999999,3,2,-1
1546,2.93,-0.244,0.41600000000000004,0.972,3,2,-1
1547,2.93,-0.2,0.308,0.996,3,2,-1
1548,2.87,-0.2,0.248,0.9159999999999999,3,2,-1
1549,2.9,-0.184,0.248,0.9520000000000001,3,2,-1
1550,2.9,-0.16,0.28800000000000003,1.008,3,2,-1
1551,2.87,-0.124,0.312,0.992,3,2,-1
1552,2.84,-0.1,0.348,1.012,3,2,-1
