,number,value,depth,x,y,z,behaviour,type,place
1701,2,16,0.59,0.624,0.256,0.344,2,0,0
1702,2,16,0.56,0.132,0.23600000000000002,0.16,2,0,0
1703,2,16,0.56,-0.032,0.192,0.248,2,0,0
1704,2,16,0.56,-0.06,0.14,0.44,2,0,0
1705,2,16,0.59,-0.17600000000000002,0.16,0.552,2,0,0
1706,2,16,0.59,-0.336,0.0,0.5920000000000001,2,0,0
1707,2,16,0.56,-0.512,-0.068,0.608,2,0,0
1708,2,16,0.56,-0.688,-0.10800000000000001,0.624,2,0,0
1709,2,16,0.56,-0.748,-0.11199999999999999,0.684,2,0,0
1710,2,16,0.56,-0.66,-0.08800000000000001,0.684,2,0,0
1711,2,16,0.56,-0.5,-0.04,0.616,2,0,0
1712,2,16,0.56,-0.376,0.452,-0.02,2,0,0
1713,2,16,0.56,-0.37200000000000005,0.68,0.11599999999999999,2,0,0
1714,2,16,0.56,-0.26,0.38799999999999996,-0.124,2,0,0
1715,2,16,0.56,-0.136,0.08,-0.08800000000000001,2,0,0
1716,2,16,0.56,-0.14400000000000002,-0.052000000000000005,0.008,2,0,0
1717,2,16,0.56,-0.092,-0.06,-0.032,2,0,0
1718,2,16,0.56,-0.14400000000000002,-0.012,-0.10800000000000001,2,0,0
1719,2,16,0.56,-0.16399999999999998,0.004,-0.032,2,0,0
1720,2,16,0.56,-0.22,0.055999999999999994,-0.08800000000000001,2,0,0
1721,2,16,0.56,-0.26,-0.10800000000000001,-0.23600000000000002,2,0,0
1722,2,16,0.56,-0.18,0.036000000000000004,0.0,2,0,0
1723,2,16,0.59,-0.34,0.08,-0.2,2,0,0
1724,2,16,0.56,-1.284,-0.312,0.172,2,0,0
1725,2,16,0.84,-1.124,-0.644,1.9880000000000002,2,0,0
1726,2,16,0.81,0.768,0.2,-1.348,2,0,0
1727,2,16,0.65,4.452,-0.816,0.18,2,0,0
1728,2,16,0.81,1.5959999999999999,0.508,0.516,2,0,0
1729,2,16,0.93,-0.988,0.8440000000000001,0.892,2,0,0
1730,2,16,0.93,-1.104,0.07200000000000001,0.192,2,0,0
1731,2,16,0.9,-1.128,-0.484,0.848,2,0,0
1732,2,16,1.09,-0.932,-0.324,1.432,2,0,0
1733,2,16,1.34,-0.584,-0.41200000000000003,1.736,2,0,0
1734,2,16,1.31,-0.168,-0.332,1.508,2,0,0
1735,2,16,1.34,0.17600000000000002,-0.304,1.44,2,0,0
1736,2,16,1.34,0.35200000000000004,-0.292,1.2919999999999998,2,0,0
1737,2,17,1.34,0.368,-0.29600000000000004,1.028,7,1,0
1738,2,17,1.31,0.496,-0.256,0.9520000000000001,7,1,0
1739,2,17,1.31,0.684,-0.2,0.828,7,1,0
1740,2,17,1.31,0.8440000000000001,-0.128,0.688,7,1,0
1741,2,17,1.31,0.94,0.012,0.536,7,1,0
1742,2,17,1.31,1.04,0.04,0.484,7,1,0
1743,2,17,1.31,1.08,0.092,0.38,7,1,0
1744,2,17,1.31,1.1,0.14800000000000002,0.336,7,1,0
1745,2,17,1.25,1.156,0.092,0.22,7,1,0
1746,2,17,1.25,1.168,0.08800000000000001,0.092,7,1,0
1747,2,17,1.21,1.1840000000000002,0.20800000000000002,0.02,7,1,0
1748,2,17,1.21,1.12,0.18,-0.012,7,1,0
1749,2,17,1.18,1.08,0.092,-0.032,7,1,0
1750,2,17,1.18,1.016,0.055999999999999994,-0.08800000000000001,7,1,0
1751,2,17,1.12,1.036,0.02,-0.084,7,1,0
1752,2,17,1.12,1.008,-0.016,-0.12,7,1,0
1753,2,17,1.12,0.9520000000000001,-0.084,-0.128,7,1,0
1754,2,17,1.09,0.96,-0.17600000000000002,-0.14400000000000002,7,1,0
1755,2,17,1.09,0.94,-0.172,-0.136,7,1,0
1756,2,17,1.06,0.9359999999999999,-0.2,-0.11199999999999999,7,1,0
1757,2,17,1.03,0.9159999999999999,-0.28800000000000003,-0.132,7,1,0
1758,2,17,1.0,0.8959999999999999,-0.336,-0.14,7,1,0
1759,2,17,1.0,0.8759999999999999,-0.348,-0.11599999999999999,7,1,0
1760,2,17,0.96,0.82,-0.42,-0.092,7,1,0
1761,2,17,0.96,0.784,-0.44799999999999995,-0.08800000000000001,7,1,0
1762,2,17,0.96,0.812,-0.436,-0.055999999999999994,7,1,0
1763,2,17,0.93,0.7759999999999999,-0.42,0.008,7,1,0
1764,2,17,0.93,0.7240000000000001,-0.488,-0.012,7,1,0
1765,2,17,0.9,0.736,-0.48,-0.068,7,1,0
1766,2,17,0.9,0.752,-0.5,-0.055999999999999994,7,1,0
1767,2,17,0.9,0.84,-0.444,-0.008,7,1,0
1768,2,17,0.87,0.9079999999999999,-0.29600000000000004,-0.024,7,1,0
1769,2,17,0.87,0.8640000000000001,-0.172,-0.044000000000000004,7,1,0
1770,2,17,0.87,0.708,-0.316,-0.11199999999999999,7,1,0
1771,2,17,0.84,0.6,-0.484,-0.22,7,1,0
1772,2,17,0.87,0.524,-0.56,-0.204,7,1,0
1773,2,17,0.87,0.46799999999999997,-0.728,-0.228,7,1,0
1774,2,17,0.9,0.392,-0.8,-0.268,7,1,0
1775,1,18,0.9,0.348,-0.7879999999999999,-0.21600000000000003,20,4,0
1776,1,18,0.93,0.35600000000000004,-0.76,-0.23600000000000002,20,4,0
1777,1,18,0.93,0.392,-0.764,-0.26,20,4,0
1778,1,18,0.96,0.44,-0.748,-0.36,20,4,0
1779,1,18,0.96,0.524,-0.728,-0.452,20,4,0
1780,1,18,1.0,0.58,-0.784,-0.5479999999999999,20,4,0
1781,1,18,1.0,0.6,-0.784,-0.612,20,4,0
1782,1,18,1.0,0.588,-0.736,-0.648,20,4,0
1783,1,18,1.0,0.588,-0.62,-0.672,20,4,0
1784,1,18,1.03,0.7,-0.568,-0.6920000000000001,20,4,0
1785,1,18,1.03,0.8240000000000001,-0.588,-0.66,20,4,0
1786,1,18,1.06,0.872,-0.544,-0.584,20,4,0
1787,1,18,1.03,0.836,-0.456,-0.552,20,4,0
1788,1,18,1.03,0.8640000000000001,-0.41600000000000004,-0.584,20,4,0
1789,1,18,1.03,0.9079999999999999,-0.408,-0.5720000000000001,20,4,0
1790,1,18,1.03,0.9159999999999999,-0.35600000000000004,-0.544,20,4,0
1791,1,18,1.0,0.88,-0.35600000000000004,-0.54,20,4,0
1792,1,18,1.0,0.836,-0.252,-0.44,20,4,0
1793,1,18,1.03,0.8320000000000001,-0.35600000000000004,-0.46399999999999997,20,4,0
1794,1,18,1.0,0.948,-0.34,-0.344,20,4,0
1795,1,18,1.0,0.976,-0.41200000000000003,-0.344,20,4,0
1796,1,18,1.0,0.996,-0.364,-0.38799999999999996,20,4,0
1797,1,18,0.96,0.96,-0.252,-0.436,20,4,0
1798,1,18,0.96,0.972,-0.3,-0.436,20,4,0
1799,1,18,0.96,0.968,-0.41200000000000003,-0.42,20,4,0
1800,1,18,0.96,0.8759999999999999,-0.44799999999999995,-0.35200000000000004,20,4,0
1801,1,18,0.96,0.8240000000000001,-0.46,-0.264,20,4,0
1802,1,18,0.96,0.9279999999999999,-0.38799999999999996,-0.204,20,4,0
1803,1,18,0.93,1.064,-0.276,-0.23199999999999998,20,4,0
1804,1,18,0.93,1.028,-0.188,-0.284,20,4,0
1805,1,18,0.93,0.9640000000000001,-0.192,-0.24,20,4,0
1806,1,18,0.9,0.932,-0.184,-0.264,20,4,0
1807,1,18,0.9,0.932,-0.156,-0.188,20,4,0
1808,1,18,0.9,0.912,-0.156,-0.14400000000000002,20,4,0
1809,1,18,0.9,0.912,-0.14,-0.14400000000000002,20,4,0
1810,1,18,0.9,0.9159999999999999,-0.17600000000000002,-0.132,20,4,0
1811,1,18,0.9,0.9440000000000001,-0.152,-0.124,20,4,0
1812,1,18,0.9,0.94,-0.14400000000000002,-0.092,20,4,0
1813,1,18,0.87,0.9840000000000001,-0.124,-0.076,20,4,0
1814,1,18,0.87,0.976,-0.084,-0.084,20,4,0
1815,1,18,0.87,1.024,-0.096,-0.012,20,4,0
1816,1,18,0.87,0.992,-0.084,0.036000000000000004,20,4,0
1817,1,18,0.87,0.988,-0.092,0.004,20,4,0
1818,1,18,0.87,0.96,-0.044000000000000004,0.044000000000000004,20,4,0
1819,1,18,0.87,0.924,0.027999999999999997,0.096,20,4,0
1820,1,18,0.87,0.872,-0.052000000000000005,0.064,20,4,0
1821,1,18,0.87,0.912,-0.08800000000000001,-0.016,20,4,0
1822,1,18,0.84,0.852,-0.1,-0.052000000000000005,20,4,0
1823,1,18,0.87,0.96,0.06,0.008,20,4,0
1824,1,18,0.9,1.004,0.02,0.064,20,4,0
1825,1,18,0.9,1.02,-0.016,0.188,20,4,0
1826,1,18,0.9,1.052,0.044000000000000004,0.204,20,4,0
1827,1,18,0.93,1.044,0.024,0.14800000000000002,20,4,0
1828,1,18,0.9,1.02,0.008,0.18,20,4,0
1829,1,18,0.9,0.9840000000000001,0.036000000000000004,0.12,20,4,0
1830,1,18,0.93,0.988,0.027999999999999997,0.10400000000000001,20,4,0
1831,1,18,0.9,1.008,0.032,0.0,20,4,0
1832,1,18,0.93,1.012,0.128,0.004,20,4,0
1833,1,18,0.93,1.052,0.14800000000000002,0.06,20,4,0
1834,1,18,0.96,1.0959999999999999,0.027999999999999997,0.172,20,4,0
1835,1,18,0.93,1.1520000000000001,0.096,0.272,20,4,0
1836,1,18,0.93,1.0759999999999998,0.068,0.256,20,4,0
1837,1,18,0.93,1.04,0.06,0.23199999999999998,20,4,0
1838,1,18,0.93,0.968,0.052000000000000005,0.18,20,4,0
1839,1,18,0.93,0.904,0.04,0.12,20,4,0
1840,1,18,0.9,0.9640000000000001,0.032,0.064,20,4,0
1841,1,18,0.9,0.98,0.02,0.016,20,4,0
1842,1,18,0.9,0.992,0.036000000000000004,0.044000000000000004,20,4,0
1843,1,18,0.93,0.988,-0.024,0.168,20,4,0
1844,1,18,0.93,1.04,0.068,0.292,20,4,0
1845,1,18,0.9,0.9840000000000001,0.14400000000000002,0.272,20,4,0
1846,1,18,0.9,0.924,0.084,0.212,20,4,0
1847,1,18,0.9,0.884,0.096,0.2,20,4,0
1848,1,18,0.9,0.912,0.092,0.192,20,4,0
1849,1,18,0.9,0.96,0.11199999999999999,0.2,20,4,0
1850,1,18,0.87,0.992,0.132,0.14800000000000002,20,4,0
1851,1,18,0.87,1.008,0.152,0.11599999999999999,20,4,0
1852,1,18,0.87,1.0,0.11199999999999999,0.156,20,4,0
1853,1,18,0.87,0.968,0.196,0.244,20,4,0
1854,1,18,0.87,0.948,0.21600000000000003,0.292,20,4,0
1855,1,18,0.87,0.9640000000000001,0.16399999999999998,0.264,20,4,0
1856,1,18,0.87,0.956,0.14400000000000002,0.204,20,4,0
1857,1,18,0.87,0.9640000000000001,0.14400000000000002,0.188,20,4,0
1858,1,18,0.87,0.96,0.168,0.17600000000000002,20,4,0
1859,1,18,0.87,0.9640000000000001,0.20800000000000002,0.16399999999999998,20,4,0
1860,1,18,0.87,0.98,0.16399999999999998,0.156,20,4,0
1861,1,18,0.87,0.96,0.248,0.168,20,4,0
1862,1,18,0.87,0.992,0.184,0.16399999999999998,20,4,0
1863,1,18,0.87,1.012,0.17600000000000002,0.184,20,4,0
1864,1,18,0.87,1.008,0.156,0.172,20,4,0
1865,1,18,0.87,0.996,0.22,0.16399999999999998,20,4,0
1866,1,18,0.87,0.992,0.14400000000000002,0.152,20,4,0
1867,1,18,0.87,0.9640000000000001,0.10400000000000001,0.136,20,4,0
1868,1,18,0.87,0.96,0.17600000000000002,0.124,20,4,0
1869,1,18,0.87,0.9440000000000001,0.28,0.14800000000000002,20,4,0
1870,1,18,0.87,0.968,0.284,0.16399999999999998,20,4,0
1871,1,18,0.87,0.996,0.3,0.14400000000000002,20,4,0
1872,1,18,0.87,1.004,0.212,0.12,20,4,0
1873,1,18,0.87,0.992,0.22,0.128,20,4,0
1874,1,18,0.87,0.992,0.212,0.124,20,4,0
1875,1,18,0.87,0.976,0.18,0.12,20,4,0
1876,1,18,0.87,0.972,0.152,0.14800000000000002,20,4,0
1877,1,18,0.87,1.012,0.152,0.124,20,4,0
1878,1,18,0.84,1.016,0.16,0.11599999999999999,20,4,0
1879,1,18,0.87,0.9840000000000001,0.192,0.16,20,4,0
1880,1,18,0.87,0.968,0.132,0.10800000000000001,20,4,0
1881,1,18,0.84,0.9359999999999999,0.08,0.024,20,4,0
1882,1,18,0.84,0.9440000000000001,0.036000000000000004,-0.055999999999999994,20,4,0
1883,1,18,0.84,1.02,0.23600000000000002,0.024,20,4,0
1884,1,18,0.84,1.02,0.272,0.044000000000000004,20,4,0
1885,1,18,0.84,1.016,0.152,0.128,20,4,0
1886,1,18,0.87,1.036,0.268,0.22,20,4,0
1887,1,18,0.84,1.028,0.24,0.204,20,4,0
1888,1,18,0.84,0.996,0.17600000000000002,0.2,20,4,0
1889,1,18,0.84,0.932,0.17600000000000002,0.128,20,4,0
1890,1,18,0.81,0.8240000000000001,0.26,0.08,20,4,0
1891,1,18,0.81,0.86,0.252,0.048,20,4,0
1892,1,18,0.81,0.9359999999999999,0.264,0.055999999999999994,20,4,0
1893,1,18,0.81,0.972,0.284,0.12,20,4,0
1894,1,18,0.81,0.9359999999999999,0.188,0.24,20,4,0
1895,1,18,0.81,0.9640000000000001,0.336,0.35600000000000004,20,4,0
1896,1,18,0.81,0.9520000000000001,0.252,0.32,20,4,0
1897,1,18,0.81,0.948,0.196,0.26,20,4,0
1898,1,18,0.81,0.88,0.308,0.22399999999999998,20,4,0
1899,1,18,0.81,0.812,0.248,0.204,20,4,0
1900,1,18,0.81,0.8759999999999999,0.23199999999999998,0.2,20,4,0
1901,1,18,0.81,0.94,0.136,0.17600000000000002,20,4,0
1902,1,18,0.81,0.972,0.14800000000000002,0.152,20,4,0
1903,1,18,0.81,0.94,0.12,0.21600000000000003,20,4,0
1904,1,18,0.84,0.92,0.128,0.3,20,4,0
1905,1,18,0.84,0.988,0.152,0.368,20,4,0
1906,1,18,0.84,0.9440000000000001,0.124,0.276,20,4,0
1907,1,18,0.84,0.9079999999999999,0.096,0.272,20,4,0
1908,1,18,0.84,0.924,0.084,0.23600000000000002,20,4,0
1909,1,18,0.84,0.924,0.06,0.184,20,4,0
1910,1,18,0.84,0.9640000000000001,0.036000000000000004,0.244,20,4,0
1911,1,18,0.84,0.9840000000000001,0.016,0.192,20,4,0
1912,1,18,0.84,0.996,0.024,0.20800000000000002,20,4,0
1913,1,18,0.87,0.9840000000000001,0.052000000000000005,0.24,20,4,0
1914,1,18,0.87,0.956,0.084,0.244,20,4,0
1915,1,18,0.87,0.948,0.055999999999999994,0.244,20,4,0
1916,1,18,0.87,0.932,0.124,0.244,20,4,0
1917,1,18,0.87,0.9440000000000001,0.1,0.248,20,4,0
1918,1,18,0.87,0.9840000000000001,0.055999999999999994,0.21600000000000003,20,4,0
1919,1,18,0.87,0.9840000000000001,0.08800000000000001,0.196,20,4,0
1920,1,18,0.9,0.976,0.124,0.2,20,4,0
1921,1,18,0.9,0.976,0.16399999999999998,0.22399999999999998,20,4,0
1922,1,18,0.9,0.9640000000000001,0.168,0.20800000000000002,20,4,0
1923,1,18,0.9,0.976,0.21600000000000003,0.192,20,4,0
1924,1,18,0.9,0.992,0.2,0.188,20,4,0
1925,1,18,0.9,0.992,0.256,0.192,20,4,0
1926,1,18,0.87,0.996,0.22,0.188,20,4,0
1927,1,18,0.9,1.02,0.228,0.188,20,4,0
1928,1,18,0.9,1.028,0.248,0.20800000000000002,20,4,0
1929,1,18,0.9,1.024,0.212,0.22399999999999998,20,4,0
1930,1,18,0.9,1.028,0.22,0.22399999999999998,20,4,0
1931,1,18,0.9,1.048,0.20800000000000002,0.21600000000000003,20,4,0
1932,1,18,0.9,1.016,0.2,0.244,20,4,0
1933,1,18,0.87,0.956,0.228,0.268,20,4,0
1934,1,18,0.87,0.888,0.18,0.22,20,4,0
1935,1,18,0.87,0.852,0.196,0.172,20,4,0
1936,1,18,0.87,0.948,0.268,0.192,20,4,0
1937,1,18,0.84,1.004,0.248,0.188,20,4,0
1938,1,18,0.87,0.996,0.212,0.23199999999999998,20,4,0
1939,1,18,0.87,0.996,0.156,0.32,20,4,0
1940,1,18,0.87,1.0,0.17600000000000002,0.36,20,4,0
1941,1,18,0.84,0.94,0.14800000000000002,0.348,20,4,0
1942,1,18,0.87,0.9159999999999999,0.14400000000000002,0.34,20,4,0
1943,1,18,0.84,0.888,0.184,0.32,20,4,0
1944,1,18,0.84,0.856,0.11599999999999999,0.316,20,4,0
1945,1,18,0.84,0.868,0.128,0.264,20,4,0
1946,1,18,0.81,0.92,0.16,0.2,20,4,0
1947,1,18,0.81,0.972,0.1,0.192,20,4,0
1948,1,18,0.84,0.98,0.06,0.28,20,4,0
1949,1,18,0.87,0.98,0.08800000000000001,0.37200000000000005,20,4,0
1950,1,18,0.84,0.976,0.10800000000000001,0.376,20,4,0
1951,1,18,0.84,0.9520000000000001,0.132,0.32799999999999996,20,4,0
1952,1,18,0.84,0.8759999999999999,0.076,0.308,20,4,0
1953,1,18,0.81,0.892,0.132,0.28800000000000003,20,4,0
1954,1,18,0.84,0.8759999999999999,0.1,0.252,20,4,0
1955,1,18,0.84,0.94,0.1,0.256,20,4,0
1956,1,18,0.84,0.968,0.076,0.268,20,4,0
1957,1,18,0.84,0.948,0.08800000000000001,0.268,20,4,0
1958,1,18,0.81,0.9440000000000001,0.12,0.268,20,4,0
1959,1,18,0.84,0.9279999999999999,0.076,0.28800000000000003,20,4,0
1960,1,18,0.81,0.932,0.084,0.308,20,4,0
1961,1,18,0.81,0.912,0.055999999999999994,0.308,20,4,0
1962,1,18,0.81,0.94,0.027999999999999997,0.28,20,4,0
1963,1,18,0.84,0.948,0.06,0.264,20,4,0
1964,1,18,0.81,0.976,0.08800000000000001,0.23199999999999998,20,4,0
1965,1,18,0.81,0.996,0.036000000000000004,0.21600000000000003,20,4,0
1966,1,18,0.81,0.9640000000000001,0.044000000000000004,0.212,20,4,0
1967,1,18,0.81,0.9279999999999999,0.10400000000000001,0.22,20,4,0
1968,1,18,0.81,0.912,0.08,0.24,20,4,0
1969,1,18,0.84,0.904,0.08800000000000001,0.228,20,4,0
1970,1,18,0.81,0.924,0.064,0.22399999999999998,20,4,0
1971,1,18,0.81,0.9640000000000001,0.068,0.204,20,4,0
1972,1,18,0.84,0.996,0.11199999999999999,0.2,20,4,0
1973,1,18,0.84,0.996,0.08,0.17600000000000002,20,4,0
1974,1,18,0.84,0.976,0.128,0.17600000000000002,20,4,0
1975,1,18,0.84,0.996,0.14400000000000002,0.188,20,4,0
1976,1,18,0.84,0.988,0.14400000000000002,0.196,20,4,0
1977,1,18,0.84,0.98,0.156,0.192,20,4,0
1978,1,18,0.84,0.992,0.184,0.204,20,4,0
1979,1,18,0.87,0.992,0.168,0.188,20,4,0
1980,1,18,0.87,0.972,0.204,0.188,20,4,0
1981,1,18,0.87,0.988,0.22399999999999998,0.18,20,4,0
1982,1,18,0.87,0.992,0.204,0.14400000000000002,20,4,0
1983,1,18,0.87,0.98,0.184,0.14800000000000002,20,4,0
1984,1,18,0.87,1.0,0.17600000000000002,0.14,20,4,0
1985,1,18,0.87,1.024,0.212,0.14400000000000002,20,4,0
1986,1,18,0.87,1.04,0.16399999999999998,0.14,20,4,0
1987,1,18,0.87,1.036,0.132,0.152,20,4,0
1988,1,18,0.87,1.024,0.14400000000000002,0.184,20,4,0
1989,1,18,0.87,1.024,0.12,0.192,20,4,0
1990,1,18,0.87,1.032,0.11599999999999999,0.16399999999999998,20,4,0
1991,1,18,0.87,1.012,0.10800000000000001,0.204,20,4,0
1992,1,18,0.87,0.968,0.128,0.184,20,4,0
1993,1,18,0.87,0.912,0.07200000000000001,0.14400000000000002,20,4,0
1994,1,18,0.84,0.8959999999999999,0.128,0.10800000000000001,20,4,0
1995,1,18,0.84,0.968,0.10800000000000001,0.055999999999999994,20,4,0
1996,1,18,0.87,0.996,0.10400000000000001,0.08,20,4,0
1997,1,18,0.87,0.992,0.08800000000000001,0.168,20,4,0
1998,1,18,0.87,1.032,0.032,0.248,20,4,0
1999,1,18,0.87,1.028,0.032,0.272,20,4,0
2000,1,18,0.87,0.9840000000000001,0.04,0.244,20,4,0
2001,1,18,0.87,0.9440000000000001,0.06,0.228,20,4,0
2002,1,18,0.87,0.92,0.044000000000000004,0.188,20,4,0
2003,1,18,0.87,0.868,0.027999999999999997,0.152,20,4,0
2004,1,18,0.84,0.912,0.044000000000000004,0.16399999999999998,20,4,0
2005,1,18,0.87,0.968,0.048,0.11599999999999999,20,4,0
2006,1,18,0.87,1.0,0.084,0.08800000000000001,20,4,0
2007,1,18,0.87,1.016,0.10800000000000001,0.156,20,4,0
2008,1,18,0.9,1.028,0.048,0.22399999999999998,20,4,0
2009,1,18,0.87,1.024,0.08,0.20800000000000002,20,4,0
2010,1,18,0.87,0.996,0.068,0.192,20,4,0
2011,1,18,0.87,0.948,0.055999999999999994,0.16399999999999998,20,4,0
2012,1,18,0.87,0.9359999999999999,0.027999999999999997,0.136,20,4,0
2013,1,18,0.87,0.912,0.04,0.11599999999999999,20,4,0
2014,1,18,0.87,0.912,0.032,0.11599999999999999,20,4,0
2015,1,18,0.87,0.9359999999999999,0.0,0.092,20,4,0
2016,1,18,0.87,0.9640000000000001,0.0,0.092,20,4,0
2017,1,18,0.87,1.012,0.004,0.08800000000000001,20,4,0
2018,1,18,0.9,0.992,0.008,0.092,20,4,0
2019,1,18,0.87,0.9840000000000001,-0.008,0.1,20,4,0
2020,1,18,0.9,0.976,-0.004,0.132,20,4,0
2021,1,18,0.9,0.992,-0.02,0.14400000000000002,20,4,0
2022,1,18,0.9,0.98,-0.055999999999999994,0.096,20,4,0
2023,1,18,0.93,0.988,-0.044000000000000004,0.064,20,4,0
2024,1,18,0.93,1.0,-0.044000000000000004,0.08,20,4,0
2025,1,18,0.93,1.008,-0.052000000000000005,0.036000000000000004,20,4,0
2026,1,18,0.93,1.008,-0.07200000000000001,0.02,20,4,0
2027,1,18,0.93,1.008,-0.052000000000000005,0.0,20,4,0
2028,1,18,0.93,1.008,-0.04,0.0,20,4,0
2029,1,18,0.96,1.004,-0.07200000000000001,-0.016,20,4,0
2030,1,18,0.96,0.996,-0.036000000000000004,-0.036000000000000004,20,4,0
2031,1,18,0.96,1.016,-0.06,-0.044000000000000004,20,4,0
2032,1,18,0.96,1.036,-0.084,-0.04,20,4,0
2033,1,18,1.0,1.052,-0.08800000000000001,-0.092,20,4,0
2034,1,18,1.0,1.064,-0.064,-0.11199999999999999,20,4,0
2035,1,18,1.0,1.08,-0.052000000000000005,-0.1,20,4,0
2036,1,18,1.0,1.1079999999999999,-0.08,-0.084,20,4,0
2037,1,18,1.0,1.136,-0.08,-0.055999999999999994,20,4,0
2038,1,18,1.0,1.1079999999999999,-0.1,-0.064,20,4,0
2039,1,18,1.0,1.06,-0.068,-0.055999999999999994,20,4,0
2040,1,18,0.96,1.04,-0.068,-0.068,20,4,0
2041,1,18,0.96,1.036,-0.084,-0.036000000000000004,20,4,0
2042,1,18,0.96,1.0759999999999998,-0.064,-0.044000000000000004,20,4,0
2043,1,18,0.96,1.06,-0.032,-0.04,20,4,0
2044,1,18,0.96,1.02,-0.032,-0.012,20,4,0
2045,1,18,0.93,0.992,-0.048,0.02,20,4,0
2046,1,18,0.93,0.992,-0.024,0.044000000000000004,20,4,0
2047,1,18,0.93,1.0,0.0,0.06,20,4,0
2048,1,18,0.93,0.972,0.004,0.092,20,4,0
2049,1,18,0.93,0.956,0.027999999999999997,0.1,20,4,0
2050,1,18,0.9,0.988,0.02,0.12,20,4,0
2051,1,18,0.9,0.988,0.044000000000000004,0.12,20,4,0
2052,1,18,0.9,0.976,0.012,0.132,20,4,0
2053,1,18,0.9,0.996,0.07200000000000001,0.16,20,4,0
2054,1,18,0.9,0.98,0.12,0.16399999999999998,20,4,0
2055,1,18,0.87,1.012,0.11599999999999999,0.18,20,4,0
2056,1,18,0.87,1.012,0.068,0.168,20,4,0
2057,1,18,0.87,1.008,0.096,0.168,20,4,0
2058,1,18,0.87,1.008,0.048,0.152,20,4,0
2059,1,18,0.87,1.004,0.064,0.168,20,4,0
2060,1,18,0.87,0.988,0.024,0.184,20,4,0
2061,1,18,0.84,0.976,-0.008,0.184,20,4,0
2062,1,18,0.84,0.92,-0.004,0.22,20,4,0
2063,1,18,0.84,0.948,0.04,0.212,20,4,0
2064,1,18,0.84,0.992,0.012,0.20800000000000002,20,4,0
2065,1,18,0.84,0.996,-0.032,0.244,20,4,0
2066,1,18,0.84,0.996,-0.02,0.276,20,4,0
2067,1,18,0.84,1.008,-0.012,0.272,20,4,0
2068,1,18,0.84,0.996,-0.032,0.24,20,4,0
2069,1,18,0.81,0.956,-0.032,0.268,20,4,0
2070,1,18,0.84,0.9159999999999999,-0.02,0.284,20,4,0
2071,1,18,0.81,0.9,-0.008,0.24,20,4,0
2072,1,18,0.81,0.8640000000000001,0.012,0.21600000000000003,20,4,0
2073,1,18,0.81,0.8959999999999999,0.08,0.21600000000000003,20,4,0
2074,1,18,0.81,0.948,0.068,0.23600000000000002,20,4,0
2075,1,18,0.81,0.972,0.036000000000000004,0.29600000000000004,20,4,0
2076,1,18,0.81,0.972,0.08800000000000001,0.38,20,4,0
2077,1,18,0.81,0.94,0.1,0.36,20,4,0
2078,1,18,0.78,0.912,0.12,0.332,20,4,0
2079,1,18,0.78,0.8759999999999999,0.132,0.348,20,4,0
2080,1,18,0.78,0.888,0.172,0.376,20,4,0
2081,1,18,0.78,0.884,0.16399999999999998,0.36,20,4,0
2082,1,18,0.78,0.852,0.16399999999999998,0.316,20,4,0
2083,1,18,0.75,0.848,0.07200000000000001,0.252,20,4,0
2084,1,18,0.75,0.9079999999999999,0.16,0.28800000000000003,20,4,0
2085,1,18,0.75,0.932,0.2,0.292,20,4,0
2086,1,18,0.78,0.912,0.18,0.344,20,4,0
2087,1,18,0.78,0.92,0.21600000000000003,0.408,20,4,0
2088,1,18,0.78,0.9079999999999999,0.21600000000000003,0.364,20,4,0
2089,1,18,0.78,0.904,0.23600000000000002,0.348,20,4,0
2090,1,18,0.78,0.8640000000000001,0.32,0.37200000000000005,20,4,0
2091,1,18,0.75,0.848,0.23600000000000002,0.36,20,4,0
2092,1,18,0.78,0.836,0.196,0.332,20,4,0
2093,1,18,0.75,0.856,0.252,0.2,20,4,0
2094,1,18,0.78,0.924,0.196,0.212,20,4,0
2095,1,18,0.78,0.956,0.184,0.26,20,4,0
2096,1,18,0.78,0.9640000000000001,0.2,0.348,20,4,0
2097,1,18,0.78,0.9279999999999999,0.2,0.408,20,4,0
2098,1,18,0.78,0.892,0.252,0.392,20,4,0
2099,1,18,0.78,0.948,0.16399999999999998,0.344,20,4,0
2100,1,18,0.78,1.008,0.156,0.332,20,4,0
2101,1,18,0.78,1.008,0.168,0.36,20,4,0
2102,1,18,0.75,1.036,0.14800000000000002,0.368,20,4,0
2103,1,18,0.75,1.016,0.18,0.32799999999999996,20,4,0
2104,1,18,0.75,0.976,0.084,0.284,20,4,0
2105,1,18,0.75,0.94,-0.012,0.248,20,4,0
2106,1,18,0.71,0.9359999999999999,-0.068,0.248,20,4,0
2107,1,18,0.75,0.932,-0.096,0.256,20,4,0
2108,1,18,0.75,1.032,-0.096,0.3,20,4,0
2109,1,18,0.71,0.996,-0.11599999999999999,0.276,20,4,0
2110,1,18,0.71,1.02,-0.17600000000000002,0.304,20,4,0
2111,1,18,0.71,0.98,-0.128,0.23600000000000002,20,4,0
2112,1,18,0.68,0.988,-0.168,0.17600000000000002,20,4,0
2113,2,19,0.68,0.9840000000000001,-0.156,0.204,10,3,0
2114,2,19,0.68,0.892,-0.152,0.21600000000000003,10,3,0
2115,2,19,0.68,0.856,-0.06,0.276,10,3,0
