,depth,x,y,z,behaviour,type,place
2859,0.68,0.1,0.24,0.972,15,2,0
2860,0.68,0.124,0.22,0.976,15,2,0
2861,0.68,0.17600000000000002,0.172,0.972,15,2,0
2862,0.68,0.204,0.10800000000000001,0.956,15,2,0
2863,0.68,0.212,0.055999999999999994,0.912,15,2,0
2864,0.71,0.184,0.024,0.9,15,2,0
2865,0.68,0.17600000000000002,0.008,0.884,15,2,0
2866,0.68,0.156,-0.008,0.884,15,2,0
2867,0.71,0.11599999999999999,-0.012,0.8759999999999999,15,2,0
2868,0.68,0.096,-0.016,0.856,15,2,0
2869,0.68,0.06,-0.024,0.852,15,2,0
2870,0.68,0.032,-0.036000000000000004,0.86,15,2,0
2871,0.68,-0.024,-0.044000000000000004,0.856,15,2,0
2872,0.68,-0.032,-0.068,0.836,15,2,0
2873,0.68,-0.064,-0.092,0.836,15,2,0
2874,0.68,-0.084,-0.1,0.84,15,2,0
2875,0.68,-0.14800000000000002,-0.136,0.836,15,2,0
2876,0.68,-0.184,-0.152,0.792,15,2,0
2877,0.68,-0.22,-0.196,0.78,15,2,0
2878,0.68,-0.228,-0.196,0.7,15,2,0
2879,0.68,-0.26,-0.168,0.664,15,2,0
2880,0.68,-0.42,-0.128,0.5920000000000001,15,2,0
2881,0.68,-0.568,-0.128,0.56,15,2,0
2882,0.71,-0.66,-0.152,0.5720000000000001,15,2,0
2883,0.75,-0.644,-0.172,0.5720000000000001,15,2,0
2884,0.75,-0.628,-0.124,0.52,15,2,0
2885,0.78,-0.6679999999999999,-0.044000000000000004,0.49200000000000005,15,2,0
2886,0.81,-0.76,-0.048,0.496,15,2,0
2887,0.84,-0.8,-0.052000000000000005,0.48,15,2,0
2888,0.84,-0.66,-0.055999999999999994,0.41200000000000003,15,2,0
2889,0.9,-0.7120000000000001,-0.14,0.408,15,2,0
2890,0.93,-0.8,-0.07200000000000001,0.424,15,2,0
2891,0.96,-0.9159999999999999,-0.024,0.47200000000000003,15,2,0
2892,1.0,-0.92,-0.016,0.5,15,2,0
2893,1.03,-0.912,-0.064,0.508,15,2,0
2894,1.06,-0.932,-0.11599999999999999,0.5479999999999999,15,2,0
2895,1.09,-0.94,-0.136,0.604,15,2,0
2896,1.12,-0.8959999999999999,-0.11199999999999999,0.648,15,2,0
2897,1.12,-0.84,-0.06,0.672,15,2,0
2898,1.15,-0.784,-0.044000000000000004,0.7040000000000001,15,2,0
2899,1.15,-0.752,-0.016,0.72,15,2,0
2900,1.15,-0.708,-0.008,0.72,15,2,0
2901,1.18,-0.7,0.008,0.7440000000000001,15,2,0
2902,1.18,-0.68,-0.008,0.764,15,2,0
2903,1.18,-0.608,-0.048,0.772,15,2,0
2904,1.21,-0.58,-0.08800000000000001,0.716,15,2,0
2905,1.21,-0.5479999999999999,-0.10800000000000001,0.688,15,2,0
2906,1.21,-0.56,-0.14,0.604,15,2,0
2907,1.25,-0.608,-0.228,0.56,15,2,0
2908,1.28,-0.6559999999999999,-0.364,0.58,15,2,0
2909,1.28,-0.7,-0.42,0.56,15,2,0
2910,1.31,-0.696,-0.392,0.528,15,2,0
2911,1.34,-0.7120000000000001,-0.336,0.54,15,2,0
2912,1.34,-0.7240000000000001,-0.316,0.532,15,2,0
2913,1.37,-0.76,-0.312,0.524,15,2,0
2914,1.37,-0.812,-0.35600000000000004,0.524,15,2,0
2915,1.37,-0.7759999999999999,-0.44799999999999995,0.484,15,2,0
2916,1.4,-0.7559999999999999,-0.484,0.436,15,2,0
2917,1.43,-0.74,-0.4,0.42,15,2,0
2918,1.43,-0.7120000000000001,-0.35600000000000004,0.42,15,2,0
2919,1.46,-0.736,-0.304,0.41200000000000003,15,2,0
2920,1.46,-0.768,-0.324,0.392,15,2,0
2921,1.46,-0.7759999999999999,-0.316,0.36,15,2,0
2922,1.5,-0.7559999999999999,-0.348,0.332,15,2,0
2923,1.5,-0.768,-0.408,0.312,15,2,0
2924,1.53,-0.8079999999999999,-0.444,0.264,15,2,0
2925,1.56,-0.8240000000000001,-0.48,0.196,15,2,0
2926,1.56,-0.8440000000000001,-0.504,0.18,15,2,0
2927,1.56,-0.8440000000000001,-0.52,0.172,15,2,0
2928,1.56,-0.8440000000000001,-0.536,0.156,15,2,0
2929,1.59,-0.888,-0.536,0.16,15,2,0
2930,1.62,-0.9,-0.536,0.14800000000000002,15,2,0
2931,1.62,-0.888,-0.512,0.14,15,2,0
2932,1.65,-0.892,-0.504,0.16399999999999998,15,2,0
2933,1.65,-0.852,-0.484,0.152,15,2,0
2934,1.68,-0.86,-0.44,0.16,15,2,0
2935,1.68,-0.8759999999999999,-0.392,0.12,15,2,0
2936,1.71,-0.92,-0.4,0.10400000000000001,15,2,-1
2937,1.75,-0.948,-0.444,0.172,15,2,-1
2938,1.75,-0.972,-0.484,0.16,15,2,-1
2939,1.75,-0.9359999999999999,-0.46799999999999997,0.18,15,2,-1
2940,1.78,-0.904,-0.428,0.24,15,2,-1
2941,1.78,-0.868,-0.408,0.23600000000000002,15,2,-1
2942,1.81,-0.828,-0.384,0.276,15,2,-1
2943,1.81,-0.736,-0.316,0.23600000000000002,15,2,-1
2944,1.81,-0.672,-0.26,0.268,15,2,-1
2945,1.84,-0.7120000000000001,-0.276,0.29600000000000004,15,2,-1
2946,1.84,-0.784,-0.32,0.332,15,2,-1
2947,1.87,-0.78,-0.3,0.364,15,2,-1
2948,1.9,-0.768,-0.256,0.35600000000000004,15,2,-1
2949,1.9,-0.812,-0.184,0.272,15,2,-1
2950,1.93,-0.8959999999999999,-0.256,0.22399999999999998,15,2,-1
2951,1.96,-0.932,-0.38,0.212,15,2,-1
2952,2.0,-0.9520000000000001,-0.428,0.256,15,2,-1
2953,2.03,-0.948,-0.408,0.29600000000000004,15,2,-1
2954,2.06,-0.9159999999999999,-0.38,0.364,15,2,-1
2955,2.06,-0.8759999999999999,-0.37200000000000005,0.452,15,2,-1
2956,2.09,-0.8440000000000001,-0.32,0.41200000000000003,15,2,-1
2957,2.09,-0.86,-0.272,0.444,15,2,-1
2958,2.12,-0.84,-0.244,0.512,15,2,-1
2959,2.15,-0.82,-0.204,0.5720000000000001,15,2,-1
2960,2.18,-0.8,-0.196,0.616,15,2,-1
2961,2.18,-0.7759999999999999,-0.204,0.64,15,2,-1
2962,2.18,-0.7440000000000001,-0.21600000000000003,0.66,15,2,-1
2963,2.18,-0.688,-0.212,0.66,15,2,-1
2964,2.21,-0.648,-0.184,0.652,15,2,-1
2965,2.25,-0.624,-0.172,0.6759999999999999,15,2,-1
2966,2.25,-0.612,-0.12,0.748,15,2,-1
2967,2.28,-0.6,-0.068,0.78,15,2,-1
2968,2.28,-0.5920000000000001,-0.055999999999999994,0.7959999999999999,15,2,-1
2969,2.28,-0.536,-0.044000000000000004,0.792,15,2,-1
2970,2.28,-0.484,-0.024,0.8079999999999999,15,2,-1
2971,2.28,-0.46,0.036000000000000004,0.816,15,2,-1
2972,2.28,-0.456,0.08800000000000001,0.828,15,2,-1
2973,2.31,-0.44799999999999995,0.14400000000000002,0.84,15,2,-1
2974,2.31,-0.42,0.204,0.8640000000000001,15,2,-1
2975,2.34,-0.384,0.248,0.904,15,2,-1
2976,2.34,-0.364,0.264,0.912,15,2,-1
2977,2.34,-0.32799999999999996,0.292,0.9079999999999999,15,2,-1
2978,2.34,-0.29600000000000004,0.35200000000000004,0.924,15,2,-1
2979,2.34,-0.256,0.36,0.924,15,2,-1
2980,2.34,-0.184,0.38799999999999996,0.912,15,2,-1
2981,2.34,-0.02,0.396,0.852,15,2,-1
2982,2.34,-0.027999999999999997,0.38799999999999996,0.888,15,2,-1
2983,2.34,-0.11599999999999999,0.43200000000000005,0.836,15,2,-1
2984,2.34,-0.172,0.524,0.836,15,2,-1
2985,2.34,-0.29600000000000004,0.52,0.872,15,2,-1
2986,2.34,-0.20800000000000002,0.44799999999999995,0.8240000000000001,15,2,-1
2987,2.34,-0.204,0.38,0.732,15,2,-1
2988,2.34,-0.244,0.368,0.72,15,2,-1
2989,2.34,-0.272,0.44,0.792,15,2,-1
2990,2.34,-0.244,0.536,0.8240000000000001,15,2,-1
2991,2.37,-0.172,0.564,0.836,15,2,-1
2992,2.37,-0.12,0.556,0.852,15,2,-1
2993,2.37,-0.084,0.568,0.856,15,2,-1
2994,2.37,-0.02,0.528,0.852,15,2,-1
2995,2.37,0.02,0.484,0.8759999999999999,15,2,-1
2996,2.37,0.052000000000000005,0.452,0.892,15,2,-1
2997,2.37,0.076,0.42,0.888,15,2,-1
2998,2.37,0.11199999999999999,0.428,0.892,15,2,-1
2999,2.37,0.14800000000000002,0.484,0.888,15,2,-1
3000,2.34,0.22,0.5479999999999999,0.852,15,2,-1
3001,2.34,0.284,0.556,0.8,15,2,-1
3002,2.34,0.344,0.528,0.78,15,2,-1
3003,2.34,0.37200000000000005,0.532,0.804,15,2,-1
3004,2.34,0.344,0.532,0.72,15,2,-1
3005,2.34,0.304,0.628,0.72,15,2,-1
3006,2.34,0.392,0.72,0.7,15,2,-1
3007,2.34,0.544,0.7120000000000001,0.628,15,2,-1
3008,2.31,0.636,0.7,0.588,15,2,-1
3009,2.31,0.716,0.6920000000000001,0.54,15,2,-1
3010,2.28,0.748,0.648,0.544,15,2,-1
3011,2.25,0.7559999999999999,0.584,0.52,15,2,-1
3012,2.25,0.7559999999999999,0.49200000000000005,0.532,15,2,-1
3013,2.25,0.7559999999999999,0.392,0.532,15,2,-1
3014,2.21,0.8,0.24,0.556,15,2,-1
3015,2.18,0.812,0.11599999999999999,0.536,15,2,-1
3016,2.15,0.7959999999999999,0.024,0.536,15,2,-1
3017,2.15,0.784,-0.06,0.536,15,2,-1
3018,2.12,0.792,-0.14400000000000002,0.524,15,2,-1
3019,2.12,0.7879999999999999,-0.244,0.512,15,2,-1
3020,2.09,0.772,-0.316,0.49200000000000005,15,2,-1
3021,2.09,0.764,-0.38,0.496,15,2,-1
3022,2.03,0.732,-0.428,0.48,15,2,-1
3023,2.03,0.7,-0.48,0.456,15,2,-1
3024,2.0,0.5760000000000001,-0.5760000000000001,0.456,15,2,-1
3025,1.96,0.504,-0.688,0.452,15,2,-1
3026,1.96,0.44,-0.7240000000000001,0.46799999999999997,15,2,-1
3027,1.93,0.37200000000000005,-0.736,0.43200000000000005,15,2,-1
3028,1.93,0.344,-0.7440000000000001,0.484,15,2,-1
3029,1.9,0.308,-0.74,0.512,15,2,-1
3030,1.9,0.264,-0.732,0.568,15,2,-1
3031,1.87,0.248,-0.6920000000000001,0.604,15,2,-1
3032,1.84,0.228,-0.632,0.628,15,2,-1
3033,1.84,0.23199999999999998,-0.616,0.6679999999999999,15,2,-1
3034,1.81,0.26,-0.584,0.6920000000000001,15,2,-1
3035,1.81,0.268,-0.5479999999999999,0.72,15,2,-1
3036,1.78,0.18,-0.496,0.72,15,2,-1
3037,1.75,0.11199999999999999,-0.40399999999999997,0.752,15,2,-1
3038,1.75,0.08800000000000001,-0.332,0.812,15,2,-1
3039,1.75,0.044000000000000004,-0.276,0.828,15,2,-1
3040,1.71,0.036000000000000004,-0.264,0.82,15,2,-1
3041,1.71,0.032,-0.24,0.836,15,2,-1
3042,1.71,0.027999999999999997,-0.228,0.82,15,2,-1
3043,1.68,-0.008,-0.268,0.812,15,2,0
3044,1.68,-0.07200000000000001,-0.312,0.8,15,2,0
3045,1.68,-0.084,-0.308,0.7240000000000001,15,2,0
3046,1.65,-0.08800000000000001,-0.244,0.56,15,2,0
3047,1.65,-0.1,0.12,0.37200000000000005,15,2,0
3048,1.68,-0.172,0.324,0.284,15,2,0
3049,1.71,-0.256,0.47600000000000003,0.184,15,2,-1
3050,1.75,-0.284,0.708,0.052000000000000005,15,2,-1
3051,1.78,-0.32799999999999996,0.8640000000000001,-0.12,15,2,-1
3052,1.81,-0.37200000000000005,0.96,-0.324,15,2,-1
3053,1.84,-0.46,1.024,-0.46799999999999997,15,2,-1
3054,1.84,-0.528,1.0,-0.64,15,2,-1
3055,1.87,-0.5720000000000001,0.9840000000000001,-0.772,15,2,-1
3056,1.9,-0.5720000000000001,0.9359999999999999,-0.8440000000000001,15,2,-1
3057,1.93,-0.564,0.932,-0.848,15,2,-1
3058,1.93,-0.516,0.8079999999999999,-0.8640000000000001,15,2,-1
3059,1.93,-0.56,0.6759999999999999,-0.924,15,2,-1
3060,1.93,-0.612,0.6,-0.9159999999999999,15,2,-1
3061,1.96,-0.64,0.516,-0.852,15,2,-1
3062,1.96,-0.648,0.304,-0.7040000000000001,15,2,-1
3063,1.96,-0.716,0.22,-0.696,15,2,-1
3064,1.96,-0.7120000000000001,0.21600000000000003,-0.5720000000000001,15,2,-1
3065,2.0,-0.732,0.156,-0.5,15,2,-1
3066,2.0,-0.748,0.064,-0.436,15,2,-1
3067,2.03,-0.7559999999999999,0.048,-0.28,15,2,-1
3068,2.03,-0.76,0.048,-0.16,15,2,-1
3069,2.06,-0.772,0.10400000000000001,-0.06,15,2,-1
3070,2.06,-0.768,0.18,0.052000000000000005,15,2,-1
3071,2.09,-0.7440000000000001,0.192,0.14,15,2,-1
3072,2.09,-0.768,0.244,0.16,15,2,-1
3073,2.12,-0.7759999999999999,0.35200000000000004,0.17600000000000002,15,2,-1
3074,2.12,-0.828,0.376,0.204,15,2,-1
3075,2.18,-0.84,0.40399999999999997,0.308,15,2,-1
3076,2.21,-0.828,0.36,0.344,15,2,-1
3077,2.28,-0.8,0.304,0.336,15,2,-1
3078,2.28,-0.816,0.264,0.36,15,2,-1
3079,2.34,-0.792,0.348,0.424,15,2,-1
3080,2.37,-0.8,0.37200000000000005,0.488,15,2,-1
3081,2.4,-0.78,0.384,0.528,15,2,-1
3082,2.46,-0.78,0.348,0.66,15,2,-1
3083,2.5,-0.772,0.28800000000000003,0.6679999999999999,15,2,-1
3084,2.56,-0.7559999999999999,0.344,0.752,15,2,-1
3085,2.59,-0.7040000000000001,0.344,0.816,15,2,-1
3086,2.62,-0.6,0.368,0.88,15,2,-1
3087,2.62,-0.512,0.344,0.9079999999999999,15,2,-1
3088,2.65,-0.42,0.384,0.9159999999999999,15,2,-1
3089,2.65,-0.35200000000000004,0.40399999999999997,0.932,15,2,-1
3090,2.65,-0.316,0.4,0.92,15,2,-1
3091,2.65,-0.312,0.368,0.888,15,2,-1
3092,2.68,-0.336,0.332,0.88,15,2,-1
3093,2.71,-0.35600000000000004,0.28,0.856,15,2,-1
3094,2.71,-0.348,0.272,0.8640000000000001,15,2,-1
3095,2.75,-0.35200000000000004,0.276,0.88,15,2,-1
3096,2.75,-0.336,0.28800000000000003,0.88,15,2,-1
3097,2.78,-0.34,0.28,0.868,15,2,-1
3098,2.78,-0.348,0.292,0.8959999999999999,15,2,-1
3099,2.81,-0.336,0.276,0.892,15,2,-1
3100,2.81,-0.316,0.276,0.912,15,2,-1
3101,2.84,-0.304,0.284,0.904,15,2,-1
3102,2.84,-0.272,0.3,0.9,15,2,-1
3103,2.84,-0.268,0.284,0.868,15,2,-1
3104,2.87,-0.21600000000000003,0.32,0.888,15,2,-1
3105,2.9,-0.228,0.384,0.9159999999999999,15,2,-1
3106,2.9,-0.188,0.44,0.888,15,2,-1
3107,2.9,-0.20800000000000002,0.484,0.8759999999999999,15,2,-1
3108,2.9,-0.212,0.568,0.816,15,2,-1
3109,2.9,-0.24,0.6759999999999999,0.8240000000000001,15,2,-1
3110,2.9,-0.24,0.7240000000000001,0.8320000000000001,15,2,-1
3111,2.9,-0.196,0.688,0.8079999999999999,15,2,-1
3112,2.9,-0.17600000000000002,0.672,0.7959999999999999,15,2,-1
3113,2.9,-0.096,0.612,0.7879999999999999,15,2,-1
3114,2.9,-0.076,0.568,0.8,15,2,-1
3115,2.9,-0.08,0.496,0.8079999999999999,15,2,-1
3116,2.87,-0.14,0.58,0.7959999999999999,15,2,-1
3117,2.87,-0.124,0.74,0.7959999999999999,15,2,-1
3118,2.84,-0.10400000000000001,0.752,0.816,15,2,-1
3119,2.84,0.064,0.47200000000000003,0.812,15,2,-1
3120,2.84,0.0,0.248,0.728,15,2,-1
3121,2.87,-0.168,0.212,0.748,15,2,-1
3122,2.87,-0.22399999999999998,0.276,0.8,15,2,-1
3123,2.87,-0.188,0.312,0.772,15,2,-1
3124,2.87,-0.196,0.36,0.78,15,2,-1
3125,2.87,-0.168,0.43200000000000005,0.8,15,2,-1
3126,2.87,-0.18,0.49200000000000005,0.836,15,2,-1
3127,2.87,-0.23199999999999998,0.54,0.852,15,2,-1
3128,2.84,-0.248,0.556,0.868,15,2,-1
3129,2.84,-0.244,0.56,0.856,15,2,-1
3130,2.84,-0.21600000000000003,0.556,0.828,15,2,-1
3131,2.84,-0.212,0.49200000000000005,0.8320000000000001,15,2,-1
3132,2.84,-0.196,0.396,0.836,15,2,-1
3133,2.84,-0.228,0.29600000000000004,0.836,15,2,-1
3134,2.84,-0.268,0.21600000000000003,0.8079999999999999,15,2,-1
3135,2.84,-0.28,0.11199999999999999,0.8,15,2,-1
3136,2.84,-0.304,0.048,0.792,15,2,-1
3137,2.84,-0.324,-0.06,0.7879999999999999,15,2,-1
3138,2.84,-0.37200000000000005,-0.16399999999999998,0.8,15,2,-1
3139,2.84,-0.428,-0.23199999999999998,0.792,15,2,-1
3140,2.84,-0.46,-0.26,0.772,15,2,-1
3141,2.84,-0.456,-0.26,0.716,15,2,-1
3142,2.84,-0.47200000000000003,-0.32799999999999996,0.664,15,2,-1
3143,2.87,-0.496,-0.40399999999999997,0.648,15,2,-1
3144,2.87,-0.512,-0.44799999999999995,0.644,15,2,-1
3145,2.87,-0.52,-0.44,0.624,15,2,-1
3146,2.9,-0.536,-0.44,0.672,15,2,-1
3147,2.9,-0.5920000000000001,-0.47200000000000003,0.64,15,2,-1
3148,2.9,-0.604,-0.536,0.6,15,2,-1
3149,2.9,-0.5760000000000001,-0.616,0.624,15,2,-1
3150,2.9,-0.524,-0.636,0.6559999999999999,15,2,-1
3151,2.9,-0.496,-0.6,0.7040000000000001,15,2,-1
3152,2.9,-0.46799999999999997,-0.512,0.716,15,2,-1
3153,2.93,-0.428,-0.428,0.7440000000000001,15,2,-1
3154,2.93,-0.41200000000000003,-0.37200000000000005,0.78,15,2,-1
3155,2.9,-0.42,-0.32,0.792,15,2,-1
3156,2.9,-0.41600000000000004,-0.3,0.7879999999999999,15,2,-1
3157,2.9,-0.408,-0.304,0.7879999999999999,15,2,-1
3158,2.9,-0.41600000000000004,-0.312,0.792,15,2,-1
3159,2.9,-0.452,-0.248,0.78,15,2,-1
3160,2.9,-0.47200000000000003,-0.192,0.78,15,2,-1
3161,2.9,-0.47600000000000003,-0.128,0.768,15,2,-1
3162,2.87,-0.488,-0.084,0.7,15,2,-1
3163,2.9,-0.504,-0.016,0.688,15,2,-1
3164,2.9,-0.512,0.048,0.68,15,2,-1
3165,2.9,-0.512,0.132,0.6920000000000001,15,2,-1
3166,2.9,-0.52,0.192,0.6920000000000001,15,2,-1
3167,2.93,-0.5760000000000001,0.22,0.7240000000000001,15,2,-1
3168,2.93,-0.68,0.228,0.7,15,2,-1
3169,2.93,-0.6679999999999999,0.192,0.664,15,2,-1
3170,2.93,-0.664,0.084,0.6759999999999999,15,2,-1
3171,2.93,-0.62,0.04,0.6920000000000001,15,2,-1
3172,2.93,-0.596,0.027999999999999997,0.7440000000000001,15,2,-1
3173,2.96,-0.584,0.055999999999999994,0.7759999999999999,15,2,-1
3174,2.93,-0.564,0.092,0.8079999999999999,15,2,-1
3175,2.96,-0.5760000000000001,0.1,0.812,15,2,-1
3176,2.96,-0.5760000000000001,0.128,0.836,15,2,-1
3177,2.96,-0.54,0.124,0.836,15,2,-1
3178,2.96,-0.484,0.136,0.84,15,2,-1
3179,2.96,-0.42,0.14800000000000002,0.8640000000000001,15,2,-1
3180,2.96,-0.36,0.14800000000000002,0.852,15,2,-1
3181,2.96,-0.344,0.156,0.872,15,2,-1
3182,2.96,-0.35200000000000004,0.18,0.884,15,2,-1
3183,2.96,-0.35200000000000004,0.204,0.872,15,2,-1
3184,2.96,-0.344,0.212,0.8640000000000001,15,2,-1
3185,2.96,-0.312,0.228,0.856,15,2,-1
3186,2.96,-0.29600000000000004,0.228,0.8640000000000001,15,2,-1
3187,2.96,-0.276,0.20800000000000002,0.8759999999999999,15,2,-1
3188,2.96,-0.256,0.17600000000000002,0.8640000000000001,15,2,-1
3189,2.96,-0.26,0.14400000000000002,0.868,15,2,-1
3190,2.96,-0.28800000000000003,0.136,0.904,15,2,-1
3191,3.0,-0.308,0.156,0.912,15,2,-1
3192,2.96,-0.284,0.16399999999999998,0.8959999999999999,15,2,-1
3193,3.0,-0.252,0.18,0.88,15,2,-1
3194,2.96,-0.23199999999999998,0.2,0.868,15,2,-1
3195,2.96,-0.24,0.21600000000000003,0.8640000000000001,15,2,-1
3196,2.96,-0.23600000000000002,0.22399999999999998,0.8440000000000001,15,2,-1
3197,2.96,-0.168,0.192,0.792,15,2,-1
3198,2.96,-0.188,0.188,0.7759999999999999,15,2,-1
3199,3.0,-0.276,0.23199999999999998,0.7440000000000001,15,2,-1
3200,3.0,-0.332,0.2,0.7559999999999999,15,2,-1
3201,3.0,-0.364,0.188,0.768,15,2,-1
3202,3.0,-0.376,0.2,0.7559999999999999,15,2,-1
3203,3.0,-0.424,0.26,0.804,15,2,-1
3204,3.03,-0.47600000000000003,0.37200000000000005,0.8240000000000001,15,2,-1
3205,3.03,-0.44799999999999995,0.436,0.8959999999999999,15,2,-1
3206,3.03,-0.312,0.49200000000000005,0.968,15,2,-1
3207,3.03,-0.20800000000000002,0.612,0.968,15,2,-1
3208,3.03,-0.10400000000000001,0.7759999999999999,0.9440000000000001,15,2,-1
3209,3.0,0.024,0.8240000000000001,0.968,7,1,-1
3210,3.0,0.08,0.7759999999999999,0.9279999999999999,7,1,-1
3211,3.0,0.052000000000000005,0.5920000000000001,0.9640000000000001,7,1,-1
3212,3.0,-0.012,0.408,0.9079999999999999,7,1,-1
3213,2.96,-0.044000000000000004,0.204,0.8,7,1,-1
3214,2.96,-0.096,-0.032,0.7879999999999999,7,1,-1
3215,2.96,-0.152,-0.204,0.812,7,1,-1
3216,2.96,-0.10400000000000001,-0.368,0.816,7,1,-1
3217,2.96,-0.052000000000000005,-0.508,0.8440000000000001,7,1,-1
3218,2.93,-0.016,-0.544,0.764,7,1,-1
3219,2.96,-0.012,-0.5479999999999999,0.828,7,1,-1
3220,2.96,-0.02,-0.512,0.848,7,1,-1
3221,2.93,0.004,-0.496,0.92,7,1,-1
3222,2.93,0.10400000000000001,-0.524,0.9079999999999999,7,1,-1
3223,2.93,0.22,-0.46799999999999997,0.868,7,1,-1
3224,2.93,0.26,-0.452,0.868,7,1,-1
3225,2.93,0.264,-0.41200000000000003,0.856,7,1,-1
3226,2.9,0.276,-0.456,0.856,7,1,-1
3227,2.9,0.22399999999999998,-0.556,0.7959999999999999,7,1,-1
3228,2.87,0.2,-0.652,0.752,7,1,-1
3229,2.81,0.16,-0.68,0.708,7,1,-1
3230,2.81,0.14800000000000002,-0.588,0.7040000000000001,7,1,-1
3231,2.81,0.096,-0.524,0.708,7,1,-1
3232,2.78,0.064,-0.5760000000000001,0.72,7,1,-1
3233,2.78,0.052000000000000005,-0.5920000000000001,0.7040000000000001,7,1,-1
3234,2.75,0.036000000000000004,-0.568,0.728,7,1,-1
3235,2.75,0.02,-0.52,0.708,7,1,-1
3236,2.75,0.02,-0.536,0.752,7,1,-1
3237,2.75,0.027999999999999997,-0.56,0.748,7,1,-1
3238,2.75,0.036000000000000004,-0.56,0.752,7,1,-1
3239,2.71,0.012,-0.544,0.736,7,1,-1
3240,2.71,0.004,-0.516,0.7959999999999999,7,1,-1
3241,2.71,-0.008,-0.496,0.852,7,1,-1
3242,2.71,-0.012,-0.5,0.836,7,1,-1
3243,2.71,0.0,-0.4,0.868,7,1,-1
3244,2.71,0.0,-0.408,0.888,7,1,-1
3245,2.68,0.02,-0.41200000000000003,0.888,7,1,-1
3246,2.68,0.027999999999999997,-0.38,0.892,7,1,-1
3247,2.65,0.02,-0.364,0.872,7,1,-1
3248,2.62,0.008,-0.32799999999999996,0.86,7,1,-1
3249,2.62,0.0,-0.22,0.8759999999999999,7,1,-1
3250,2.62,0.0,-0.11599999999999999,0.884,7,1,-1
3251,2.59,0.055999999999999994,-0.02,0.912,7,1,-1
3252,2.59,0.068,0.052000000000000005,0.9359999999999999,7,1,-1
3253,2.56,0.044000000000000004,0.14800000000000002,0.904,7,1,-1
3254,2.56,0.036000000000000004,0.284,0.88,7,1,-1
3255,2.53,0.032,0.332,0.872,7,1,-1
3256,2.53,0.016,0.3,0.88,7,1,-1
3257,2.53,0.016,0.28800000000000003,0.88,7,1,-1
3258,2.53,0.024,0.276,0.9,7,1,-1
3259,2.5,0.064,0.316,0.912,7,1,-1
3260,2.5,0.076,0.32,0.8959999999999999,7,1,-1
3261,2.46,0.10800000000000001,0.364,0.888,7,1,-1
3262,2.46,0.10400000000000001,0.336,0.904,7,1,-1
3263,2.46,0.10800000000000001,0.332,0.94,7,1,-1
3264,2.46,0.10400000000000001,0.332,0.9279999999999999,7,1,-1
3265,2.43,0.172,0.332,0.892,7,1,-1
3266,2.43,0.184,0.188,0.852,7,1,-1
3267,2.43,0.188,0.14800000000000002,0.8,7,1,-1
3268,2.4,0.124,0.184,0.816,7,1,-1
3269,2.4,0.06,0.196,0.816,7,1,-1
3270,2.4,0.024,0.128,0.836,7,1,-1
3271,2.4,0.008,0.096,0.852,7,1,-1
3272,2.4,-0.048,0.052000000000000005,0.888,7,1,-1
3273,2.4,-0.07200000000000001,0.036000000000000004,0.86,7,1,-1
3274,2.4,-0.10800000000000001,0.152,0.888,7,1,-1
3275,2.4,-0.10800000000000001,0.248,0.8959999999999999,7,1,-1
3276,2.4,-0.084,0.272,0.904,7,1,-1
3277,2.4,-0.076,0.256,0.872,7,1,-1
3278,2.4,-0.092,0.252,0.888,7,1,-1
3279,2.4,-0.096,0.26,0.868,7,1,-1
3280,2.4,-0.14800000000000002,0.276,0.84,7,1,-1
3281,2.4,-0.2,0.244,0.812,7,1,-1
3282,2.4,-0.23199999999999998,0.272,0.812,7,1,-1
3283,2.4,-0.212,0.292,0.772,7,1,-1
3284,2.4,-0.212,0.316,0.748,7,1,-1
3285,2.4,-0.26,0.348,0.736,7,1,-1
3286,2.4,-0.312,0.38,0.736,7,1,-1
3287,2.43,-0.35200000000000004,0.396,0.74,7,1,-1
3288,2.43,-0.35600000000000004,0.44,0.736,7,1,-1
3289,2.46,-0.38799999999999996,0.436,0.736,7,1,-1
3290,2.46,-0.408,0.41200000000000003,0.74,7,1,-1
3291,2.46,-0.47600000000000003,0.36,0.7240000000000001,7,1,-1
3292,2.46,-0.524,0.308,0.752,7,1,-1
3293,2.5,-0.524,0.26,0.752,7,1,-1
3294,2.5,-0.516,0.248,0.74,7,1,-1
3295,2.5,-0.49200000000000005,0.212,0.708,7,1,-1
3296,2.5,-0.516,0.2,0.6759999999999999,7,1,-1
3297,2.53,-0.54,0.23600000000000002,0.708,7,1,-1
3298,2.56,-0.568,0.14800000000000002,0.772,7,1,-1
3299,2.56,-0.612,0.076,0.7879999999999999,7,1,-1
3300,2.56,-0.624,0.04,0.804,7,1,-1
3301,2.56,-0.608,0.016,0.8759999999999999,7,1,-1
3302,2.59,-0.5760000000000001,-0.08,0.868,7,1,-1
3303,2.59,-0.532,-0.14400000000000002,0.848,7,1,-1
3304,2.62,-0.44,-0.192,0.956,7,1,-1
3305,2.59,-0.38799999999999996,-0.17600000000000002,1.0,7,1,-1
3306,2.62,-0.308,-0.156,1.016,7,1,-1
3307,2.62,-0.23600000000000002,-0.136,1.028,7,1,-1
3308,2.62,-0.17600000000000002,-0.12,1.02,7,1,-1
3309,2.59,-0.136,-0.156,1.016,7,1,-1
