,number,value,depth,x,y,z,behaviour,type,place
430,2,4,0.5,0.608,0.04,0.728,1,1,1
431,2,4,0.5,0.708,0.048,0.7120000000000001,1,1,1
432,2,4,0.5,0.8959999999999999,0.008,0.7120000000000001,1,1,1
433,2,4,0.5,0.9520000000000001,-0.12,0.58,1,1,1
434,2,4,0.5,0.82,-0.264,0.636,1,1,1
435,2,4,0.5,0.728,-0.264,0.728,1,1,1
436,2,4,0.5,0.7,-0.312,0.784,1,1,1
437,2,4,0.5,0.616,-0.43200000000000005,0.972,1,1,1
438,2,4,0.5,0.43200000000000005,-0.528,0.556,1,1,1
439,2,4,0.5,0.22,-0.556,1.236,1,1,1
440,2,4,0.5,-0.068,-0.256,0.9279999999999999,1,1,1
441,2,4,0.5,-0.188,-0.184,0.992,1,1,1
442,2,4,0.5,-0.196,-0.20800000000000002,1.092,1,1,1
443,2,4,0.5,-0.128,-0.22399999999999998,0.9079999999999999,1,1,1
444,2,4,0.5,-0.35600000000000004,0.016,0.748,1,1,1
445,2,4,0.5,-0.332,0.348,0.8079999999999999,1,1,1
446,2,4,0.5,-0.336,0.5479999999999999,0.78,1,1,1
447,2,4,0.5,-0.20800000000000002,0.636,0.648,1,1,1
448,2,4,0.5,0.344,0.424,0.904,1,1,1
449,2,4,0.5,0.68,0.336,1.028,1,1,1
450,2,4,0.5,0.672,0.11199999999999999,0.972,1,1,1
451,2,4,0.5,0.5720000000000001,0.044000000000000004,0.956,1,1,1
452,2,4,0.5,0.612,0.024,0.904,1,1,1
453,2,4,0.5,0.5,-0.027999999999999997,0.828,1,1,1
454,2,5,0.5,0.44,-0.136,0.728,0,0,1
455,2,5,0.5,0.54,-0.152,0.792,0,0,1
456,2,5,0.5,0.688,-0.204,0.684,0,0,1
457,2,5,0.5,0.584,-0.46799999999999997,0.6759999999999999,0,0,1
458,2,5,0.5,0.456,-0.56,0.784,0,0,1
459,2,5,0.5,0.4,-0.536,0.736,0,0,1
460,2,5,0.5,0.368,-0.52,0.696,0,0,1
461,2,5,0.5,0.384,-0.536,0.7040000000000001,0,0,1
462,2,5,0.5,0.4,-0.52,0.72,0,0,1
463,2,5,0.5,0.41600000000000004,-0.504,0.688,0,0,1
464,2,5,0.5,0.428,-0.504,0.7440000000000001,0,0,1
465,2,5,0.5,0.46799999999999997,-0.48,0.732,0,0,1
466,2,5,0.53,0.46,-0.424,0.752,0,0,1
467,2,5,0.5,0.484,-0.38799999999999996,0.8,0,0,1
468,2,5,0.5,0.456,-0.368,0.74,0,0,1
469,2,5,0.5,0.46799999999999997,-0.376,0.816,0,0,1
470,2,5,0.5,0.44799999999999995,-0.34,0.792,0,0,1
471,2,5,0.5,0.428,-0.332,0.7440000000000001,0,0,1
472,2,5,0.5,0.46,-0.32,0.792,0,0,1
473,2,5,0.5,0.44799999999999995,-0.344,0.816,0,0,1
474,2,5,0.5,0.408,-0.35600000000000004,0.88,0,0,1
475,2,5,0.5,0.37200000000000005,-0.188,1.112,0,0,1
476,2,5,0.5,0.332,-0.016,0.92,0,0,1
477,2,5,0.5,0.272,0.10400000000000001,0.8320000000000001,0,0,1
478,2,5,0.5,0.34,0.384,0.7879999999999999,0,0,1
479,2,5,0.5,0.332,0.22399999999999998,0.8959999999999999,0,0,1
480,2,5,0.5,0.316,0.22,0.884,0,0,1
481,2,5,0.5,0.28800000000000003,0.14800000000000002,0.892,0,0,1
482,2,5,0.5,0.32,0.152,0.88,0,0,1
483,2,5,0.5,0.37200000000000005,0.212,0.8640000000000001,0,0,1
484,2,5,0.5,0.38,0.284,0.828,0,0,1
485,2,5,0.5,0.488,0.268,0.7559999999999999,0,0,1
486,2,5,0.5,0.49200000000000005,0.28,0.816,0,0,1
487,2,5,0.5,0.6679999999999999,-0.044000000000000004,0.7759999999999999,0,0,1
488,2,5,0.5,0.584,-0.11599999999999999,0.804,0,0,1
489,2,5,0.5,0.6,-0.17600000000000002,0.7040000000000001,0,0,1
490,2,5,0.5,0.64,-0.38,0.664,0,0,1
491,2,5,0.5,0.604,-0.408,0.632,0,0,1
492,2,5,0.5,0.632,-0.396,0.7120000000000001,0,0,1
493,2,5,0.5,0.6679999999999999,-0.408,0.688,0,0,1
494,2,5,0.5,0.664,-0.38799999999999996,0.6679999999999999,0,0,1
495,2,5,0.5,0.648,-0.44799999999999995,0.6759999999999999,0,0,1
496,2,5,0.5,0.636,-0.436,0.6679999999999999,0,0,1
497,2,5,0.5,0.5720000000000001,-0.444,0.66,0,0,1
498,2,5,0.5,0.552,-0.41200000000000003,0.644,0,0,1
499,2,5,0.5,0.628,-0.368,0.748,0,0,1
500,2,5,0.5,0.536,-0.344,0.7040000000000001,0,0,1
501,2,5,0.5,0.49200000000000005,-0.536,0.732,0,0,1
502,2,5,0.5,0.452,-0.6679999999999999,0.792,0,0,1
503,2,5,0.5,0.43200000000000005,-0.28,1.3719999999999999,0,0,1
504,2,5,0.5,0.38,0.168,1.028,0,0,1
505,2,5,0.5,0.424,0.528,1.02,0,0,1
506,2,5,0.5,0.40399999999999997,0.304,0.948,0,0,1
507,2,5,0.5,0.32,0.36,1.0959999999999999,0,0,1
508,2,5,0.5,0.35600000000000004,0.428,0.8240000000000001,0,0,1
509,2,5,0.5,0.34,0.408,0.536,0,0,1
510,2,5,0.5,0.35200000000000004,0.23600000000000002,0.568,0,0,1
511,2,5,0.5,0.716,-0.276,0.5,0,0,1
512,2,5,0.5,0.6759999999999999,-0.324,0.8,0,0,1
513,2,5,0.5,0.696,-0.28,0.94,0,0,1
514,2,5,0.5,0.708,-0.408,0.804,0,0,1
515,2,5,0.5,0.544,-0.5,0.836,0,0,1
516,2,5,0.53,0.488,-0.588,0.88,0,0,1
517,2,5,0.53,0.624,-0.5920000000000001,0.9,0,0,1
518,2,5,0.5,0.5,-0.22399999999999998,1.028,0,0,1
519,3,6,0.53,0.41600000000000004,0.35200000000000004,0.68,1,1,1
520,3,6,0.53,0.452,0.452,1.212,1,1,1
521,3,6,0.53,0.348,0.38799999999999996,0.948,1,1,1
522,3,6,0.53,0.348,0.444,0.9159999999999999,1,1,1
523,3,6,0.53,0.35600000000000004,0.37200000000000005,0.76,1,1,1
524,3,6,0.5,0.384,0.392,0.436,1,1,1
525,3,6,0.5,0.26,0.48,0.376,1,1,1
526,3,6,0.5,0.14800000000000002,0.308,0.41600000000000004,1,1,1
527,3,6,0.5,0.648,0.188,0.82,1,1,1
528,3,6,0.5,0.836,-0.584,1.02,1,1,1
529,3,6,0.5,0.652,-0.29600000000000004,0.9640000000000001,1,1,1
530,3,6,0.53,0.488,0.032,1.1640000000000001,1,1,1
531,3,6,0.53,0.32,0.012,1.008,1,1,1
532,3,6,0.53,0.392,-0.064,1.08,1,1,1
533,3,6,0.5,0.272,0.5,0.9159999999999999,1,1,1
534,3,6,0.53,0.044000000000000004,0.604,1.008,1,1,1
535,3,6,0.53,-0.055999999999999994,0.648,0.768,1,1,1
536,3,6,0.5,-0.16,0.532,1.08,1,1,1
537,3,6,0.53,-0.10400000000000001,0.46399999999999997,0.672,1,1,1
538,3,6,0.53,0.044000000000000004,0.348,0.78,1,1,1
539,3,6,0.5,0.276,0.26,0.74,1,1,1
540,3,6,0.53,0.444,0.34,0.708,1,1,1
541,3,6,0.5,0.52,0.49200000000000005,0.728,1,1,1
542,3,6,0.53,0.248,0.368,1.032,1,1,1
543,3,6,0.53,0.252,-0.41200000000000003,0.6,1,1,1
544,3,6,0.53,0.332,-0.636,0.932,1,1,1
545,3,6,0.53,0.504,-0.49200000000000005,0.84,1,1,1
546,3,6,0.53,0.488,-0.22,0.8440000000000001,1,1,1
547,3,6,0.53,0.424,-0.11199999999999999,0.792,1,1,1
548,3,6,0.53,0.43200000000000005,-0.16,0.8440000000000001,1,1,1
549,3,6,0.53,0.444,-0.184,0.9279999999999999,1,1,1
550,3,6,0.53,0.512,-0.04,1.012,1,1,1
551,3,6,0.53,0.46399999999999997,-0.044000000000000004,1.02,1,1,1
552,3,6,0.5,0.41200000000000003,0.172,1.0,1,1,1
553,3,6,0.5,0.10400000000000001,0.23600000000000002,0.708,1,1,1
554,3,6,0.5,-0.2,0.35200000000000004,0.9359999999999999,1,1,1
555,3,6,0.5,-0.244,0.424,0.856,1,1,1
556,3,6,0.53,-0.055999999999999994,0.368,0.8,1,1,1
557,3,6,0.53,0.324,0.35600000000000004,0.47200000000000003,1,1,1
558,3,6,0.53,0.41600000000000004,0.6,0.36,1,1,1
559,1,7,0.53,0.3,0.41600000000000004,0.268,2,0,0
560,1,7,0.53,0.364,0.312,1.1320000000000001,2,0,0
561,1,7,0.5,0.556,-0.5,0.7240000000000001,2,0,0
562,1,7,0.53,0.88,-0.8240000000000001,1.72,2,0,0
563,1,7,0.5,0.76,-0.1,0.728,2,0,0
564,1,7,0.53,0.736,0.384,1.124,2,0,0
565,1,7,0.53,0.5920000000000001,0.284,0.764,2,0,0
566,1,7,0.53,0.452,0.292,0.504,2,0,0
567,1,7,0.53,0.556,0.5760000000000001,0.688,2,0,0
568,1,7,0.53,0.608,0.528,0.17600000000000002,2,0,0
569,1,7,0.53,1.3359999999999999,0.948,1.672,2,0,0
570,1,7,0.5,0.84,0.49200000000000005,0.8440000000000001,2,0,0
571,1,7,0.53,-0.18,-0.02,0.43200000000000005,2,0,0
572,1,7,0.5,-0.055999999999999994,-0.20800000000000002,0.408,2,0,0
573,1,7,0.53,-0.1,0.29600000000000004,0.884,2,0,0
574,1,7,0.53,-0.52,0.228,1.084,2,0,0
575,1,7,0.5,-0.78,0.11199999999999999,0.968,2,0,0
576,1,7,0.5,-0.624,0.272,0.76,2,0,0
577,1,7,0.5,-0.6559999999999999,0.23199999999999998,0.5920000000000001,2,0,0
578,1,7,0.53,-0.752,0.5920000000000001,0.7759999999999999,2,0,0
579,1,7,0.53,-0.488,0.584,0.836,2,0,0
580,3,8,0.5,-0.552,0.564,0.8440000000000001,0,0,0
581,3,8,0.56,-0.46399999999999997,1.2,0.9159999999999999,0,0,0
582,3,8,0.59,-0.196,1.008,1.056,0,0,0
583,3,8,0.59,-0.076,0.792,1.212,0,0,0
584,3,8,0.62,0.124,0.836,1.08,0,0,0
585,3,8,0.62,0.172,0.752,1.052,0,0,0
586,3,8,0.62,0.184,0.7,1.04,0,0,0
587,3,8,0.62,0.284,0.736,1.016,0,0,0
588,3,8,0.65,0.384,0.7,1.024,0,0,0
589,3,8,0.62,0.544,0.664,1.032,0,0,0
590,3,8,0.59,0.6559999999999999,0.528,0.932,0,0,0
591,3,8,0.56,0.92,0.34,0.7559999999999999,0,0,0
592,3,8,0.56,1.072,0.28800000000000003,0.608,0,0,0
593,3,8,0.56,1.08,0.37200000000000005,0.532,0,0,0
594,3,8,0.53,0.932,0.344,0.424,0,0,0
595,3,8,0.53,0.9079999999999999,0.248,0.344,0,0,0
596,3,8,0.53,0.7440000000000001,0.308,0.244,0,0,0
597,3,8,0.53,0.9079999999999999,0.076,0.35600000000000004,0,0,0
598,3,8,0.53,0.708,-0.02,0.428,0,0,0
599,3,8,0.53,0.54,-0.004,0.41200000000000003,0,0,0
600,3,8,0.53,0.564,0.136,0.43200000000000005,0,0,0
601,3,8,0.53,0.596,0.2,0.44799999999999995,0,0,0
602,3,8,0.53,0.528,0.17600000000000002,0.504,0,0,0
603,3,8,0.5,0.5760000000000001,0.11599999999999999,0.6559999999999999,0,0,0
604,3,8,0.5,0.7120000000000001,0.016,0.7959999999999999,0,0,0
605,3,8,0.53,0.76,0.08800000000000001,0.924,0,0,0
606,3,8,0.53,0.7559999999999999,0.055999999999999994,0.9520000000000001,0,0,0
607,3,8,0.53,0.764,0.016,0.836,0,0,0
608,3,8,0.53,0.7240000000000001,0.052000000000000005,0.58,0,0,0
609,3,8,0.5,0.8320000000000001,-0.08,0.44799999999999995,0,0,0
610,3,8,0.5,0.7120000000000001,0.044000000000000004,0.35600000000000004,0,0,0
611,3,8,0.5,0.604,0.204,0.44799999999999995,0,0,0
612,3,8,0.53,0.644,0.136,0.46,0,0,0
613,3,8,0.53,0.424,0.2,0.508,0,0,0
614,3,8,0.53,0.212,0.188,0.604,0,0,0
615,3,8,0.53,0.26,0.344,0.684,0,0,0
616,3,8,0.5,0.376,0.392,0.68,0,0,0
617,3,8,0.5,0.376,0.276,0.732,0,0,0
618,3,8,0.5,0.18,0.168,0.8440000000000001,0,0,0
619,3,8,0.5,0.244,0.23600000000000002,0.924,0,0,0
620,3,8,0.53,0.3,0.264,0.98,0,0,0
621,3,8,0.5,0.384,0.22399999999999998,0.992,0,0,0
622,3,8,0.5,0.37200000000000005,0.22,0.98,0,0,0
623,3,8,0.5,0.444,0.12,1.016,0,0,0
624,3,8,0.53,0.308,0.048,0.9520000000000001,0,0,0
625,3,8,0.53,0.336,0.10400000000000001,0.9840000000000001,0,0,0
626,3,8,0.53,0.096,0.512,1.524,0,0,0
627,3,8,0.53,0.14800000000000002,0.324,1.256,0,0,0
628,3,8,0.56,0.21600000000000003,0.21600000000000003,1.168,0,0,0
629,3,8,0.56,0.308,0.14400000000000002,1.048,0,0,0
630,3,8,0.56,0.456,0.02,1.036,0,0,0
631,3,8,0.56,0.5,0.136,0.948,0,0,0
632,3,8,0.56,0.508,0.044000000000000004,0.8759999999999999,0,0,0
633,3,8,0.56,0.544,0.036000000000000004,0.8079999999999999,0,0,0
634,3,8,0.56,0.512,0.032,0.816,0,0,0
635,3,8,0.59,0.48,-0.032,0.84,0,0,0
636,3,8,0.56,0.484,0.044000000000000004,0.8320000000000001,0,0,0
637,3,8,0.56,0.516,0.055999999999999994,0.8320000000000001,0,0,0
638,3,8,0.56,0.52,0.196,0.8,0,0,0
639,3,8,0.56,0.604,0.29600000000000004,0.828,0,0,0
640,3,8,0.56,0.64,0.304,0.816,0,0,0
641,3,8,0.56,0.648,0.28800000000000003,0.804,0,0,0
642,3,8,0.56,0.664,0.28800000000000003,0.7440000000000001,0,0,0
643,3,8,0.56,0.64,0.24,0.696,0,0,0
644,3,8,0.53,0.64,0.244,0.68,0,0,0
645,3,8,0.53,0.68,0.21600000000000003,0.6679999999999999,0,0,0
646,3,8,0.53,0.632,0.196,0.636,0,0,0
647,3,8,0.5,0.632,0.168,0.6759999999999999,0,0,0
648,3,8,0.5,0.644,0.168,0.6920000000000001,0,0,0
649,3,8,0.5,0.636,0.14400000000000002,0.72,0,0,0
650,3,8,0.53,0.604,0.188,0.684,0,0,0
651,3,8,0.5,0.504,0.12,0.7120000000000001,0,0,0
652,3,8,0.5,0.43200000000000005,0.16,0.736,0,0,0
653,3,8,0.5,0.556,0.248,0.7959999999999999,0,0,0
654,3,8,0.5,0.5479999999999999,0.256,0.752,0,0,0
655,3,8,0.5,0.6,0.312,0.7559999999999999,0,0,0
656,3,8,0.53,0.6759999999999999,0.292,0.9079999999999999,0,0,0
657,3,8,0.53,0.9840000000000001,0.168,0.912,0,0,0
658,3,8,0.5,1.18,0.192,0.46799999999999997,0,0,0
659,3,8,0.53,1.016,0.10400000000000001,0.348,0,0,0
660,3,8,0.5,0.56,-0.10800000000000001,0.4,0,0,0
661,3,8,0.5,0.436,-0.08800000000000001,0.5920000000000001,0,0,0
662,3,8,0.53,0.47600000000000003,-0.184,0.54,0,0,0
663,3,8,0.53,0.48,-0.092,0.664,0,0,0
664,3,8,0.53,0.5760000000000001,-0.044000000000000004,0.628,0,0,0
665,3,8,0.53,0.644,-0.252,0.688,0,0,0
666,3,8,0.53,0.684,-0.424,0.644,0,0,0
667,3,8,0.53,0.7,-0.40399999999999997,0.688,0,0,0
668,3,8,0.53,0.732,-0.26,0.6679999999999999,0,0,0
669,3,8,0.56,0.768,0.068,0.6759999999999999,0,0,0
670,3,8,0.53,0.948,0.192,0.6759999999999999,0,0,0
671,3,8,0.53,0.996,0.18,0.672,0,0,0
672,3,8,0.53,0.9640000000000001,0.152,0.504,0,0,0
673,3,8,0.53,0.88,0.22399999999999998,0.584,0,0,0
674,3,8,0.53,0.86,0.23199999999999998,0.40399999999999997,0,0,0
675,3,8,0.53,0.94,0.36,0.292,0,0,0
676,3,8,0.5,0.9159999999999999,0.488,0.24,0,0,0
677,3,8,0.53,0.836,0.43200000000000005,0.248,0,0,0
678,3,8,0.53,0.8,0.428,0.23199999999999998,0,0,0
679,3,8,0.5,0.792,0.456,0.244,0,0,0
680,3,8,0.5,0.7759999999999999,0.504,0.272,0,0,0
681,3,8,0.5,0.6920000000000001,0.556,0.284,0,0,0
682,3,8,0.5,0.708,0.6,0.272,0,0,0
683,3,8,0.5,0.716,0.588,0.3,0,0,0
684,3,8,0.5,0.74,0.672,0.32799999999999996,0,0,0
685,3,8,0.5,0.7,0.6559999999999999,0.304,0,0,0
686,3,8,0.5,0.708,0.66,0.312,0,0,0
687,3,8,0.5,0.7240000000000001,0.608,0.38799999999999996,0,0,0
688,3,8,0.5,0.7,0.6,0.376,0,0,0
689,3,8,0.5,0.716,0.64,0.41600000000000004,0,0,0
690,3,8,0.5,0.7240000000000001,0.688,0.46399999999999997,0,0,0
691,3,8,0.5,0.684,0.828,0.436,0,0,0
692,3,8,0.5,0.688,0.736,0.428,0,0,0
693,3,8,0.5,0.716,0.484,0.46399999999999997,0,0,0
694,3,8,0.5,0.7120000000000001,0.49200000000000005,0.44,0,0,0
695,3,8,0.5,0.64,0.49200000000000005,0.46,0,0,0
696,3,8,0.5,0.608,0.38799999999999996,0.516,0,0,0
697,3,8,0.5,0.532,0.36,0.6,0,0,0
698,3,8,0.5,0.46799999999999997,0.29600000000000004,0.64,0,0,0
699,3,8,0.5,0.524,0.23199999999999998,0.696,0,0,0
700,3,8,0.5,0.568,0.14,0.6679999999999999,0,0,0
701,3,8,0.5,0.49200000000000005,0.08,0.6759999999999999,0,0,0
702,3,8,0.5,0.44799999999999995,0.136,0.764,0,0,0
703,3,8,0.5,0.544,0.128,0.78,0,0,0
704,3,8,0.5,0.588,0.252,0.912,0,0,0
705,3,8,0.5,0.54,0.32,1.1520000000000001,0,0,0
706,3,8,0.5,0.5760000000000001,0.324,0.904,0,0,0
707,3,8,0.53,0.8240000000000001,0.3,1.192,0,0,0
708,3,8,0.53,1.0,0.152,0.8240000000000001,0,0,0
709,3,8,0.53,1.016,0.008,0.5479999999999999,0,0,0
710,3,8,0.53,0.84,0.0,0.6,0,0,0
711,1,9,0.5,0.84,0.488,0.5720000000000001,21,1,0
712,1,9,0.5,0.92,0.912,1.0759999999999998,21,1,0
713,1,9,0.5,0.804,-0.62,0.8320000000000001,21,1,0
714,1,9,0.5,0.8759999999999999,-0.792,1.044,21,1,0
715,1,9,0.5,0.5720000000000001,-0.11199999999999999,0.512,21,1,0
716,1,9,0.5,0.652,-0.16,0.14,21,1,0
717,1,9,0.5,1.088,-0.076,-0.08800000000000001,21,1,0
718,1,9,0.5,1.036,0.47600000000000003,-0.35200000000000004,21,1,0
719,1,9,0.5,0.268,0.23199999999999998,-0.38799999999999996,21,1,0
720,1,9,0.5,0.008,0.14,-0.56,21,1,0
721,1,9,0.5,-0.608,0.184,-0.20800000000000002,21,1,0
722,1,9,0.5,-0.672,0.04,-0.21600000000000003,21,1,0
723,1,9,0.5,-0.836,-0.156,-0.22399999999999998,21,1,0
724,1,9,0.46,-1.1640000000000001,0.516,-0.07200000000000001,21,1,0
725,1,9,0.46,-0.816,-0.228,0.708,21,1,0
726,1,9,0.65,-1.1320000000000001,-0.408,1.228,21,1,0
727,1,9,0.71,-1.456,-0.23199999999999998,1.7519999999999998,21,1,0
728,1,9,0.78,-0.5720000000000001,-0.32,2.068,21,1,0
729,1,9,0.84,-0.40399999999999997,0.06,2.508,21,1,0
730,1,9,0.75,0.096,0.11199999999999999,2.156,21,1,0
731,1,9,0.65,0.3,0.204,2.228,21,1,0
732,1,9,0.56,0.184,0.332,1.876,21,1,0
733,1,9,0.53,0.28800000000000003,0.196,1.32,21,1,0
734,1,9,0.43,0.136,0.036000000000000004,0.9279999999999999,21,1,0
735,1,9,0.56,0.136,-0.11199999999999999,1.24,21,1,0
736,1,9,0.59,-0.008,0.21600000000000003,1.348,21,1,0
737,1,9,0.65,0.04,0.20800000000000002,1.704,21,1,0
738,1,9,0.62,0.568,0.38799999999999996,1.876,21,1,0
739,1,9,0.56,0.748,0.552,1.692,21,1,0
740,1,9,0.53,1.18,0.768,1.212,21,1,0
741,1,9,0.5,0.41200000000000003,0.5,0.49200000000000005,21,1,0
742,1,9,0.5,0.408,0.532,0.248,21,1,0
743,1,9,0.5,0.132,0.16,0.08,21,1,0
744,1,9,0.5,0.156,0.124,0.04,21,1,0
745,1,9,0.5,0.14800000000000002,-0.008,-0.12,21,1,0
746,1,9,0.46,0.092,-0.048,-0.128,21,1,0
747,1,9,0.46,0.048,-0.124,-0.204,21,1,0
748,1,9,0.5,-0.008,-0.14,-0.252,21,1,0
749,1,9,0.46,-0.06,-0.08,-0.268,21,1,0
750,1,9,0.46,-0.096,-0.036000000000000004,-0.292,21,1,0
751,1,9,0.46,-0.14,0.08,-0.22399999999999998,21,1,0
752,1,9,0.46,-0.068,0.064,-0.17600000000000002,21,1,0
753,1,9,0.46,-0.08800000000000001,0.048,-0.4,21,1,0
754,1,9,0.46,-1.14,0.24,0.12,21,1,0
755,1,9,0.46,-1.1640000000000001,-0.20800000000000002,0.128,21,1,0
756,1,9,0.46,-1.004,2.3280000000000003,0.716,21,1,0
757,1,9,0.46,-0.552,0.872,0.82,21,1,0
758,1,9,0.46,-0.716,0.56,1.1079999999999999,21,1,0
759,1,9,0.56,-1.296,0.552,1.248,21,1,0
760,1,9,0.78,-1.268,0.568,1.9280000000000002,21,1,0
761,1,9,0.87,-1.02,0.488,1.8880000000000001,21,1,0
762,1,9,0.93,-0.9159999999999999,0.41200000000000003,2.396,21,1,0
763,1,9,1.03,-0.348,0.9,2.408,21,1,0
764,1,9,0.9,0.272,0.48,2.32,21,1,0
765,1,9,0.81,0.336,0.408,2.2640000000000002,21,1,0
766,1,9,0.78,0.07200000000000001,0.768,2.108,21,1,0
767,1,9,0.71,0.14,0.41600000000000004,1.344,21,1,0
768,1,9,0.71,0.188,0.06,0.7559999999999999,21,1,0
769,1,9,0.71,0.032,0.596,0.968,21,1,0
770,1,9,0.68,0.11199999999999999,-0.02,0.544,21,1,0
771,1,9,0.68,-0.08,0.055999999999999994,1.068,21,1,0
772,1,9,0.71,-0.47600000000000003,0.552,1.4,21,1,0
773,1,9,0.68,-0.11599999999999999,0.976,1.712,21,1,0
774,1,9,0.62,0.32,1.38,1.8359999999999999,21,1,0
775,1,9,0.65,0.8,1.104,1.3359999999999999,21,1,0
776,1,9,0.56,1.376,1.4240000000000002,0.956,21,1,0
777,1,9,0.53,1.324,0.78,0.41600000000000004,21,1,0
778,1,9,0.53,0.872,0.784,0.168,21,1,0
779,1,9,0.5,0.488,0.456,0.12,21,1,0
780,1,9,0.5,0.332,0.152,-0.076,21,1,0
781,1,9,0.5,0.636,-0.055999999999999994,-0.40399999999999997,21,1,0
782,1,9,0.5,-0.032,0.172,-0.268,21,1,0
783,1,9,0.5,-0.16399999999999998,-0.14,-0.44799999999999995,21,1,0
784,1,9,0.46,-0.055999999999999994,-0.152,-0.35200000000000004,21,1,0
785,1,9,0.5,-0.40399999999999997,-0.17600000000000002,0.032,21,1,0
786,1,9,0.46,-0.624,-0.04,-0.04,21,1,0
787,1,9,0.46,0.08800000000000001,0.364,0.32,21,1,0
788,1,9,0.46,0.384,-0.004,-0.084,21,1,0
789,1,9,0.46,0.08800000000000001,-0.276,-0.368,21,1,0
790,1,9,0.46,-0.12,0.628,-0.6,21,1,0
791,1,9,0.43,-2.4,-0.04,-0.35200000000000004,21,1,0
792,1,9,0.43,-0.41600000000000004,-1.136,-0.528,21,1,0
793,1,9,0.43,-0.848,-0.852,0.344,21,1,0
794,1,9,0.43,-0.804,-1.98,0.7440000000000001,21,1,0
795,1,9,0.46,-1.652,-1.156,1.4680000000000002,21,1,0
796,1,9,0.62,-1.296,-0.7240000000000001,1.464,21,1,0
797,1,9,0.68,-1.4240000000000002,-0.2,1.74,21,1,0
798,1,9,0.75,-0.88,-0.10800000000000001,1.868,21,1,0
799,1,9,0.81,-0.556,0.284,2.2880000000000003,21,1,0
800,1,9,0.75,-0.192,0.332,2.144,21,1,0
801,1,9,0.78,0.376,0.14,2.18,21,1,0
802,1,10,0.78,0.516,0.08800000000000001,2.088,19,1,0
803,1,10,0.71,0.7559999999999999,-0.024,1.88,19,1,0
804,1,10,0.65,0.9840000000000001,0.14400000000000002,1.568,19,1,0
805,1,10,0.62,1.216,0.648,1.4,19,1,0
806,1,10,0.5,0.972,1.204,0.956,19,1,0
807,1,10,0.62,0.632,1.376,0.32,19,1,0
808,1,10,0.53,0.892,0.996,0.096,19,1,0
809,1,10,0.62,0.924,0.988,-0.036000000000000004,19,1,0
810,1,10,0.53,0.716,0.8320000000000001,-0.012,19,1,0
811,1,10,0.5,0.852,0.556,-0.32,19,1,0
812,1,10,0.5,0.312,0.132,-0.5920000000000001,19,1,0
813,1,10,0.46,0.08,-0.428,-0.46,19,1,0
814,1,10,0.46,0.11199999999999999,-0.436,-0.17600000000000002,19,1,0
815,1,10,0.46,0.568,0.11199999999999999,0.16399999999999998,19,1,0
816,1,10,0.43,-0.848,-0.508,-0.10400000000000001,19,1,0
817,1,10,0.43,-0.672,-0.17600000000000002,0.152,19,1,0
818,1,10,0.43,-0.904,0.41600000000000004,0.11199999999999999,19,1,0
819,1,10,0.43,-1.0,0.22399999999999998,0.272,19,1,0
820,1,10,0.43,-0.9159999999999999,-0.055999999999999994,0.58,19,1,0
821,1,10,0.46,-0.96,-0.24,1.172,19,1,0
822,1,10,0.53,-0.768,-0.14,1.768,19,1,0
823,1,10,0.65,-0.384,0.036000000000000004,2.136,19,1,0
824,1,10,0.65,-0.316,0.44,2.436,19,1,0
825,1,10,0.65,0.508,1.024,2.344,19,1,0
826,1,10,0.59,0.784,1.176,1.88,19,1,0
827,1,10,0.59,0.888,0.836,1.5519999999999998,19,1,0
828,1,10,0.65,0.47200000000000003,1.44,0.612,19,1,0
829,1,10,0.56,0.204,0.7759999999999999,0.12,19,1,0
830,1,10,0.5,0.496,0.36,0.064,19,1,0
831,1,10,0.5,0.376,0.292,-0.11599999999999999,19,1,0
832,1,10,0.46,0.032,0.084,-0.332,19,1,0
833,1,10,0.43,0.02,0.192,-0.28,19,1,0
834,1,10,0.43,-0.132,0.048,-0.304,19,1,0
835,1,10,0.43,-0.168,0.1,-0.23600000000000002,19,1,0
836,1,10,0.43,-0.28,-0.004,0.64,19,1,0
837,1,10,0.43,0.036000000000000004,-0.912,1.256,19,1,0
838,1,10,0.4,-0.228,0.18,0.992,19,1,0
839,1,10,0.4,-0.636,0.16,1.172,19,1,0
840,1,10,0.4,-0.7120000000000001,0.48,1.4880000000000002,19,1,0
841,1,10,0.4,-0.444,0.684,1.696,19,1,0
842,1,10,0.4,0.084,0.632,1.892,19,1,0
843,1,10,0.4,0.452,0.6920000000000001,1.784,19,1,0
844,1,10,0.43,0.632,0.636,1.68,19,1,0
845,1,10,0.43,0.968,0.456,1.296,19,1,0
846,1,10,0.43,0.612,0.196,0.84,19,1,0
847,1,10,0.43,0.62,-0.14800000000000002,0.58,19,1,0
848,1,10,0.43,0.048,-0.024,0.47200000000000003,19,1,0
849,1,10,0.43,-0.16,-0.184,0.408,19,1,0
850,1,10,0.43,-0.152,-0.308,0.584,19,1,0
851,1,10,0.43,-0.544,-0.284,0.452,19,1,0
852,1,10,0.43,-0.428,-0.58,0.86,19,1,0
853,1,10,0.4,-0.212,-0.036000000000000004,1.036,19,1,0
854,1,10,0.43,-0.168,0.14,1.196,19,1,0
855,1,10,0.43,0.2,0.396,1.32,19,1,0
856,1,10,0.43,0.364,0.564,1.216,19,1,0
