,number,value,depth,x,y,z,behaviour,type,place
1411,1.0,11.0,0.75,-0.237,0.439,0.888,5,2,0
1412,1.0,11.0,0.75,-0.20199999999999999,0.32899999999999996,0.8959999999999999,5,2,0
1413,1.0,11.0,0.75,-0.142,0.32,0.946,5,2,0
1414,1.0,11.0,0.78,-0.187,0.34700000000000003,0.97,5,2,0
1415,1.0,11.0,0.75,-0.33899999999999997,0.242,0.395,5,2,0
1416,1.0,11.0,0.75,-0.21,-0.045,0.705,5,2,0
1417,1.0,11.0,0.75,-0.366,-0.409,1.073,5,2,0
1418,1.0,11.0,0.75,-0.15,0.051,1.102,5,2,0
1419,1.0,11.0,0.78,0.193,0.258,0.9159999999999999,5,2,0
1420,1.0,11.0,0.75,0.028999999999999998,0.242,0.99,5,2,0
1421,1.0,11.0,0.75,-0.092,0.109,1.068,5,2,0
1422,1.0,11.0,0.75,-0.106,0.077,1.0490000000000002,5,2,0
1423,1.0,11.0,0.75,-0.059000000000000004,0.1,1.117,5,2,0
1424,1.0,11.0,0.75,-0.157,0.096,0.5710000000000001,5,2,0
1425,1.0,11.0,0.75,-0.221,-0.06,0.7190000000000001,5,2,0
1426,1.0,11.0,0.71,-0.473,-0.386,1.275,5,2,0
1427,1.0,11.0,0.71,-0.159,-0.081,1.0070000000000001,5,2,0
1428,1.0,11.0,0.71,0.109,0.121,0.919,5,2,0
1429,1.0,11.0,0.71,0.046,0.01,0.853,5,2,0
1430,1.0,11.0,0.75,0.01,-0.115,0.927,5,2,0
1431,1.0,11.0,0.75,-0.09699999999999999,-0.179,0.937,5,2,0
1432,1.0,11.0,0.71,-0.083,-0.287,0.925,5,2,0
1433,1.0,11.0,0.71,-0.08900000000000001,-0.305,0.99,5,2,0
1434,1.0,11.0,0.71,-0.062,-0.28600000000000003,0.9540000000000001,5,2,0
1435,1.0,11.0,0.71,-0.10400000000000001,-0.249,0.98,5,2,0
1436,1.0,11.0,0.71,-0.248,-0.307,1.064,5,2,0
1437,1.0,11.0,0.71,-0.19699999999999998,-0.282,1.129,5,2,0
1438,1.0,11.0,0.75,0.08,-0.19399999999999998,1.069,5,2,0
1439,1.0,11.0,0.75,0.09300000000000001,-0.157,0.966,5,2,0
1440,1.0,11.0,0.75,0.06,-0.179,0.903,5,2,0
1441,1.0,11.0,0.75,0.052000000000000005,-0.214,0.94,5,2,0
1442,1.0,11.0,0.75,0.008,-0.21899999999999997,0.845,5,2,0
1443,1.0,11.0,0.75,0.033,-0.258,0.8059999999999999,5,2,0
1444,1.0,11.0,0.75,-0.047,-0.289,0.847,5,2,0
1445,1.0,11.0,0.75,-0.102,-0.359,0.8540000000000001,5,2,0
1446,1.0,11.0,0.75,-0.177,-0.45399999999999996,0.922,5,2,0
1447,1.0,11.0,0.75,-0.121,-0.46299999999999997,0.9990000000000001,5,2,0
1448,1.0,11.0,0.71,-0.04,-0.41700000000000004,1.053,5,2,0
1449,1.0,11.0,0.71,0.066,-0.469,0.997,5,2,0
1450,1.0,11.0,0.75,0.063,-0.48100000000000004,0.976,5,2,0
1451,1.0,11.0,0.71,0.012,-0.46,0.9329999999999999,5,2,0
1452,1.0,11.0,0.75,0.006999999999999999,-0.425,0.89,5,2,0
1453,1.0,11.0,0.71,0.01,-0.401,0.8109999999999999,5,2,0
1454,1.0,11.0,0.75,-0.005,-0.434,0.826,5,2,0
1455,1.0,11.0,0.71,-0.046,-0.314,0.767,5,2,0
1456,1.0,12.0,0.71,-0.076,-0.344,0.72,7,1,0
1457,1.0,12.0,0.71,-0.132,-0.43,0.8390000000000001,7,1,0
1458,1.0,12.0,0.75,-0.16899999999999998,-0.46399999999999997,0.9309999999999999,7,1,0
1459,1.0,12.0,0.71,-0.071,-0.47700000000000004,0.99,7,1,0
1460,1.0,12.0,0.71,-0.03,-0.456,0.9279999999999999,7,1,0
1461,1.0,12.0,0.75,-0.008,-0.429,0.972,7,1,0
1462,1.0,12.0,0.75,0.016,-0.386,1.043,7,1,0
1463,1.0,12.0,0.71,-0.024,-0.415,1.011,7,1,0
1464,1.0,12.0,0.71,-0.037000000000000005,-0.42,0.9420000000000001,7,1,0
1465,1.0,12.0,0.71,-0.040999999999999995,-0.42700000000000005,0.924,7,1,0
1466,1.0,12.0,0.71,-0.065,-0.451,0.9209999999999999,7,1,0
1467,1.0,12.0,0.71,-0.051,-0.41100000000000003,0.898,7,1,0
1468,1.0,12.0,0.71,0.023,-0.327,0.831,7,1,0
1469,1.0,12.0,0.71,-0.022000000000000002,-0.341,0.812,7,1,0
1470,1.0,12.0,0.71,-0.057,-0.447,0.858,7,1,0
1471,1.0,12.0,0.71,-0.131,-0.423,0.86,7,1,0
1472,1.0,12.0,0.71,-0.127,-0.455,0.8740000000000001,7,1,0
1473,1.0,12.0,0.71,-0.133,-0.474,0.94,7,1,0
1474,1.0,12.0,0.71,-0.065,-0.48100000000000004,0.96,7,1,0
1475,1.0,12.0,0.71,-0.067,-0.434,0.993,7,1,0
1476,1.0,12.0,0.71,-0.045,-0.45299999999999996,0.99,7,1,0
1477,1.0,12.0,0.71,-0.055999999999999994,-0.43799999999999994,0.971,7,1,0
1478,1.0,12.0,0.71,-0.08199999999999999,-0.401,0.9329999999999999,7,1,0
1479,1.0,12.0,0.71,-0.09699999999999999,-0.41100000000000003,0.902,7,1,0
1480,1.0,12.0,0.71,-0.079,-0.42700000000000005,0.841,7,1,0
1481,1.0,12.0,0.71,-0.019,-0.365,0.8,7,1,0
1482,1.0,12.0,0.71,-0.005,-0.311,0.78,7,1,0
1483,1.0,12.0,0.71,-0.039,-0.335,0.76,7,1,0
1484,1.0,12.0,0.71,-0.132,-0.371,0.8340000000000001,7,1,0
1485,1.0,12.0,0.71,-0.248,-0.44,0.9640000000000001,7,1,0
1486,1.0,12.0,0.71,-0.253,-0.392,0.956,7,1,0
1487,1.0,12.0,0.71,-0.162,-0.42100000000000004,0.9940000000000001,7,1,0
1488,1.0,12.0,0.71,-0.073,-0.39899999999999997,1.11,7,1,0
1489,1.0,12.0,0.71,-0.032,-0.512,1.122,7,1,0
1490,1.0,12.0,0.71,0.019,-0.324,0.958,7,1,0
1491,1.0,12.0,0.71,0.078,-0.521,0.7979999999999999,7,1,0
1492,1.0,12.0,0.71,-0.004,-0.312,0.619,7,1,0
1493,1.0,12.0,0.71,-0.024,-0.502,0.887,7,1,0
1494,1.0,12.0,0.71,-0.059000000000000004,-0.541,1.046,7,1,0
1495,1.0,12.0,0.71,0.04,-0.546,1.0190000000000001,7,1,0
1496,1.0,12.0,0.71,0.22399999999999998,-0.7609999999999999,1.281,7,1,0
1497,1.0,12.0,0.71,0.354,-0.903,1.564,7,1,0
1498,1.0,12.0,0.71,0.58,-0.8009999999999999,1.2690000000000001,7,1,0
1499,1.0,13.0,0.71,1.032,-0.9109999999999999,1.014,21,1,0
1500,1.0,13.0,0.71,1.0590000000000002,-0.5720000000000001,0.728,21,1,0
1501,1.0,13.0,0.75,1.175,-0.667,0.307,21,1,0
1502,1.0,13.0,0.75,0.902,-0.201,0.015,21,1,0
1503,1.0,13.0,0.75,0.62,-0.07,-0.184,21,1,0
1504,1.0,13.0,0.75,0.31,0.017,-0.284,21,1,0
1505,1.0,13.0,0.75,0.546,-0.08800000000000001,-0.312,21,1,0
1506,1.0,13.0,0.75,-0.18100000000000002,-0.092,0.009000000000000001,21,1,0
1507,1.0,13.0,0.71,-0.573,-0.094,0.039,21,1,0
1508,1.0,13.0,0.71,-0.382,-0.237,0.33,21,1,0
1509,1.0,13.0,0.71,-0.552,0.16399999999999998,0.581,21,1,0
1510,1.0,13.0,0.84,-0.733,0.122,0.961,21,1,0
1511,1.0,13.0,1.0,-0.773,0.188,1.0070000000000001,21,1,0
1512,1.0,13.0,1.06,-0.821,0.43,1.178,21,1,0
1513,1.0,13.0,1.18,-0.9079999999999999,0.369,0.9229999999999999,21,1,0
1514,1.0,13.0,1.28,-0.863,0.32299999999999995,0.9259999999999999,21,1,0
1515,1.0,13.0,1.37,-0.902,0.32899999999999996,1.0759999999999998,21,1,0
1516,1.0,13.0,1.4,-0.821,0.324,1.2930000000000001,21,1,0
1517,1.0,13.0,1.43,-0.591,0.222,1.483,21,1,0
1518,1.0,13.0,1.43,-0.45799999999999996,0.23399999999999999,1.581,21,1,0
1519,3.0,14.0,1.43,-0.26899999999999996,0.132,1.614,19,1,0
1520,3.0,14.0,1.43,-0.021,-0.024,1.5919999999999999,19,1,0
1521,3.0,14.0,1.4,0.107,-0.16699999999999998,1.5219999999999998,19,1,0
1522,3.0,14.0,1.34,0.067,-0.18100000000000002,1.276,19,1,0
1523,3.0,14.0,1.31,0.205,-0.09699999999999999,1.204,19,1,0
1524,3.0,14.0,1.28,0.14,-0.09300000000000001,1.068,19,1,0
1525,3.0,14.0,1.21,0.16699999999999998,-0.091,1.046,19,1,0
1526,3.0,14.0,1.18,0.147,-0.057,1.063,19,1,0
1527,3.0,14.0,1.15,0.18600000000000003,-0.048,1.137,19,1,0
1528,3.0,14.0,1.12,0.271,-0.326,1.0490000000000002,19,1,0
1529,3.0,14.0,1.09,0.23399999999999999,-0.298,1.0959999999999999,19,1,0
1530,3.0,14.0,1.06,0.326,-0.33299999999999996,1.129,19,1,0
1531,3.0,14.0,1.0,0.418,-0.29600000000000004,0.9590000000000001,19,1,0
1532,3.0,14.0,0.93,0.588,-0.24600000000000002,0.664,19,1,0
1533,3.0,14.0,0.93,0.639,-0.168,0.531,19,1,0
1534,3.0,14.0,0.84,0.47100000000000003,-0.048,0.47600000000000003,19,1,0
1535,3.0,14.0,0.78,0.223,0.01,0.265,19,1,0
1536,3.0,14.0,0.78,0.07200000000000001,-0.064,0.306,19,1,0
1537,3.0,14.0,0.78,-0.023,-0.039,0.45399999999999996,19,1,0
1538,3.0,14.0,0.75,0.006,-0.159,0.654,19,1,0
1539,3.0,14.0,0.78,-0.063,-0.207,0.948,19,1,0
1540,3.0,14.0,0.75,0.23800000000000002,-0.22899999999999998,1.173,19,1,0
1541,3.0,14.0,0.75,0.295,-0.22399999999999998,1.217,19,1,0
1542,3.0,14.0,0.75,0.5,-0.268,0.93,19,1,0
1543,3.0,14.0,0.75,0.483,-0.27899999999999997,0.7020000000000001,19,1,0
1544,3.0,14.0,0.75,0.151,-0.45799999999999996,0.58,19,1,0
1545,3.0,14.0,0.75,0.114,-0.499,0.623,19,1,0
1546,3.0,14.0,0.75,-0.081,-0.384,0.629,19,1,0
1547,3.0,14.0,0.75,-0.193,-0.114,0.629,19,1,0
1548,3.0,14.0,0.75,-0.183,-0.305,0.7709999999999999,19,1,0
1549,3.0,14.0,0.75,-0.18100000000000002,-0.375,0.9570000000000001,19,1,0
1550,3.0,14.0,0.71,-0.134,-0.40700000000000003,1.129,19,1,0
1551,3.0,14.0,0.71,-0.098,-0.39899999999999997,1.1640000000000001,19,1,0
1552,3.0,14.0,0.71,0.10800000000000001,-0.39399999999999996,1.0090000000000001,19,1,0
1553,3.0,14.0,0.75,-0.096,-0.256,1.0759999999999998,19,1,0
1554,3.0,14.0,0.75,-0.039,-0.184,1.041,19,1,0
1555,3.0,14.0,0.75,-0.021,-0.113,0.9790000000000001,19,1,0
1556,3.0,14.0,0.78,-0.012,-0.195,0.9420000000000001,19,1,0
1557,3.0,14.0,0.75,-0.017,-0.24100000000000002,0.9359999999999999,19,1,0
1558,3.0,14.0,0.75,0.054000000000000006,-0.23199999999999998,0.934,19,1,0
1559,3.0,14.0,0.75,0.075,-0.285,0.95,19,1,0
1560,3.0,14.0,0.75,0.126,-0.34,0.963,19,1,0
1561,3.0,14.0,0.75,0.146,-0.364,0.977,19,1,0
1562,3.0,14.0,0.75,0.128,-0.275,0.9540000000000001,19,1,0
1563,3.0,14.0,0.75,0.158,-0.264,0.966,19,1,0
1564,3.0,14.0,0.75,0.133,-0.26899999999999996,0.961,19,1,0
1565,3.0,14.0,0.75,0.141,-0.271,0.993,19,1,0
1566,3.0,14.0,0.75,0.057999999999999996,-0.297,0.995,19,1,0
1567,3.0,14.0,0.75,0.013999999999999999,-0.267,1.008,19,1,0
1568,3.0,14.0,0.75,0.01,-0.242,1.015,19,1,0
1569,3.0,14.0,0.75,-0.044000000000000004,-0.231,1.04,19,1,0
1570,3.0,14.0,0.71,-0.031,-0.23,1.156,19,1,0
1571,3.0,14.0,0.75,0.08199999999999999,-0.249,1.143,19,1,0
1572,3.0,14.0,0.75,0.062,-0.294,1.021,19,1,0
1573,3.0,14.0,0.71,0.217,-0.22699999999999998,0.889,19,1,0
1574,3.0,14.0,0.75,0.27,-0.289,0.693,19,1,0
1575,3.0,14.0,0.75,0.185,-0.455,0.6709999999999999,19,1,0
1576,3.0,14.0,0.75,0.16699999999999998,-0.508,0.672,19,1,0
1577,3.0,14.0,0.75,0.032,-0.382,0.644,19,1,0
1578,3.0,14.0,0.75,-0.023,-0.243,0.764,19,1,0
1579,3.0,14.0,0.71,-0.11199999999999999,-0.156,0.802,19,1,0
1580,3.0,14.0,0.75,-0.105,-0.188,0.88,19,1,0
1581,3.0,14.0,0.71,-0.136,-0.17,1.022,19,1,0
1582,3.0,14.0,0.71,-0.205,-0.12,0.988,19,1,0
1583,3.0,14.0,0.71,-0.185,-0.196,1.043,19,1,0
1584,3.0,14.0,0.75,-0.217,-0.24,0.985,19,1,0
1585,3.0,14.0,0.78,-0.163,-0.203,1.022,19,1,0
1586,3.0,14.0,0.78,-0.16399999999999998,-0.166,1.084,19,1,0
1587,3.0,14.0,0.78,-0.141,-0.115,1.034,19,1,0
1588,3.0,14.0,0.81,-0.145,-0.022000000000000002,0.9940000000000001,19,1,0
1589,3.0,14.0,0.81,-0.298,-0.172,1.003,19,1,0
1590,3.0,14.0,0.84,-0.195,-0.373,1.012,19,1,0
1591,3.0,14.0,0.84,-0.13,-0.348,0.972,19,1,0
1592,3.0,14.0,0.84,-0.10400000000000001,-0.248,0.948,19,1,0
1593,3.0,14.0,0.84,-0.081,-0.262,0.9159999999999999,19,1,0
1594,3.0,14.0,0.84,-0.077,-0.327,0.914,19,1,0
1595,3.0,14.0,0.81,-0.038,-0.32899999999999996,0.92,19,1,0
1596,3.0,14.0,0.81,0.012,-0.336,0.948,19,1,0
1597,3.0,14.0,0.81,0.053,-0.326,0.96,19,1,0
1598,3.0,14.0,0.81,0.10800000000000001,-0.38,0.943,19,1,0
1599,3.0,14.0,0.81,0.17600000000000002,-0.428,1.004,19,1,0
1600,3.0,14.0,0.81,0.231,-0.48700000000000004,1.0270000000000001,19,1,0
1601,3.0,14.0,0.81,0.254,-0.479,0.992,19,1,0
1602,3.0,14.0,0.78,0.324,-0.603,0.982,19,1,0
1603,3.0,14.0,0.78,0.387,-0.634,0.905,19,1,0
1604,3.0,14.0,0.75,0.42,-0.613,0.8240000000000001,19,1,0
1605,3.0,14.0,0.75,0.42700000000000005,-0.555,0.6829999999999999,19,1,0
1606,3.0,14.0,0.78,0.364,-0.415,0.6629999999999999,19,1,0
1607,3.0,14.0,0.75,0.332,-0.409,0.59,19,1,0
1608,3.0,14.0,0.75,0.35700000000000004,-0.373,0.556,19,1,0
1609,3.0,14.0,0.78,0.275,-0.40700000000000003,0.535,19,1,0
1610,3.0,14.0,0.75,0.21600000000000003,-0.593,0.598,19,1,0
1611,3.0,14.0,0.75,-0.040999999999999995,-0.287,0.682,19,1,0
1612,3.0,14.0,0.75,-0.026000000000000002,-0.299,1.0090000000000001,19,1,0
1613,3.0,14.0,0.75,0.38799999999999996,-0.42700000000000005,1.405,19,1,0
1614,3.0,14.0,0.75,0.258,-0.506,1.723,19,1,0
1615,3.0,14.0,0.71,0.385,-0.065,1.3730000000000002,19,1,0
1616,3.0,14.0,0.75,0.578,-0.057999999999999996,0.887,19,1,0
1617,1.0,15.0,0.75,0.877,-0.26899999999999996,0.703,11,0,1
1618,1.0,15.0,0.78,1.202,-0.287,0.8809999999999999,11,0,1
1619,1.0,15.0,0.78,1.101,-0.213,-0.096,11,0,1
1620,1.0,15.0,0.78,0.8059999999999999,-0.32,0.134,11,0,1
1621,1.0,15.0,0.78,0.434,-0.205,-0.33,11,0,1
1622,1.0,15.0,0.78,0.273,-0.09699999999999999,-0.154,11,0,1
1623,1.0,15.0,0.75,-0.608,-0.613,-0.049,11,0,1
1624,1.0,15.0,0.75,0.042,-0.045,0.993,11,0,1
1625,1.0,15.0,0.75,0.14400000000000002,-0.9059999999999999,0.526,11,0,1
1626,1.0,15.0,0.75,-0.33899999999999997,-0.45,0.657,11,0,1
1627,1.0,15.0,0.71,-0.18899999999999997,-0.39799999999999996,0.193,11,0,1
1628,1.0,15.0,0.75,0.266,-0.213,0.08800000000000001,11,0,1
1629,2.0,16.0,0.75,1.112,0.19,0.628,1,1,1
1630,2.0,16.0,0.75,0.6920000000000001,0.182,-0.267,1,1,1
1631,2.0,16.0,0.71,-0.674,0.062,-0.07400000000000001,1,1,1
1632,2.0,16.0,0.71,-0.172,-0.7440000000000001,0.242,1,1,1
1633,2.0,16.0,0.71,-0.048,-0.307,0.177,1,1,1
1634,2.0,16.0,0.71,0.149,0.311,-0.188,1,1,1
1635,2.0,16.0,0.71,0.743,-0.337,0.22899999999999998,1,1,1
1636,2.0,16.0,0.75,1.392,-1.188,1.135,1,1,1
1637,2.0,16.0,0.75,0.905,0.253,1.588,1,1,1
1638,2.0,16.0,0.71,0.53,0.473,0.912,1,1,1
1639,2.0,16.0,0.75,0.35200000000000004,0.359,0.925,1,1,1
1640,2.0,16.0,0.75,0.258,0.37799999999999995,0.408,1,1,1
1641,2.0,16.0,0.75,0.737,-0.418,0.084,1,1,1
1642,2.0,16.0,0.75,1.005,0.071,0.493,1,1,1
1643,2.0,16.0,0.75,0.239,1.056,0.172,1,1,1
1644,2.0,16.0,0.75,-0.28800000000000003,-0.49200000000000005,0.638,1,1,1
1645,2.0,16.0,0.71,-0.608,-0.953,0.568,1,1,1
1646,2.0,16.0,0.71,-0.37,-0.544,-0.071,1,1,1
1647,2.0,16.0,0.71,0.135,-0.6809999999999999,0.19399999999999998,1,1,1
1648,2.0,16.0,0.75,1.088,-0.588,0.652,1,1,1
1649,2.0,16.0,0.78,1.564,-0.455,0.534,1,1,1
1650,2.0,16.0,0.78,1.129,0.132,-0.09699999999999999,1,1,1
1651,2.0,16.0,0.75,0.742,0.502,-0.109,1,1,1
1652,2.0,16.0,0.75,0.474,0.485,0.07,1,1,1
1653,2.0,16.0,0.75,0.207,0.201,0.491,1,1,1
1654,2.0,16.0,0.75,0.6920000000000001,-0.499,1.266,1,1,1
1655,2.0,16.0,0.75,0.6990000000000001,-0.13699999999999998,0.8059999999999999,1,1,1
1656,2.0,16.0,0.75,0.11599999999999999,-0.33799999999999997,0.5479999999999999,1,1,1
1657,2.0,16.0,0.75,0.125,-0.184,0.442,1,1,1
1658,2.0,16.0,0.75,0.299,-0.13,0.009000000000000001,1,1,1
1659,2.0,16.0,0.75,0.45299999999999996,-0.10300000000000001,0.046,1,1,1
1660,2.0,16.0,0.75,1.056,-0.247,-0.109,1,1,1
1661,2.0,16.0,0.75,1.077,-0.10800000000000001,0.172,1,1,1
1662,2.0,16.0,0.78,0.983,0.966,1.1059999999999999,1,1,1
1663,2.0,16.0,0.75,0.52,0.09,1.251,1,1,1
1664,2.0,16.0,0.75,0.49700000000000005,0.293,1.645,1,1,1
1665,2.0,16.0,0.75,0.452,-0.515,0.9620000000000001,1,1,1
1666,2.0,16.0,0.75,0.031,-0.632,0.619,1,1,1
1667,2.0,16.0,0.75,0.083,-0.636,0.591,1,1,1
1668,2.0,16.0,0.75,0.37200000000000005,-0.138,0.6709999999999999,1,1,1
1669,2.0,16.0,0.75,0.9179999999999999,-0.307,-0.036000000000000004,1,1,1
1670,2.0,16.0,0.75,1.479,0.064,0.45299999999999996,1,1,1
1671,2.0,16.0,0.78,1.101,0.305,0.3,1,1,1
1672,2.0,16.0,0.75,-0.24,0.907,1.17,1,1,1
1673,2.0,16.0,0.75,0.345,-0.5660000000000001,1.5730000000000002,1,1,1
1674,2.0,16.0,0.75,0.095,-0.22699999999999998,1.077,1,1,1
1675,2.0,16.0,0.71,-0.013000000000000001,-0.479,0.5539999999999999,1,1,1
1676,2.0,16.0,0.75,-0.185,-0.556,0.384,1,1,1
1677,2.0,16.0,0.75,0.401,-0.33399999999999996,0.485,1,1,1
1678,2.0,16.0,0.75,0.899,-0.457,-0.006999999999999999,1,1,1
1679,2.0,16.0,0.75,1.47,0.004,0.39299999999999996,1,1,1
1680,2.0,16.0,0.75,1.088,1.022,-0.185,1,1,1
1681,2.0,16.0,0.75,0.095,-0.392,-0.34299999999999997,1,1,1
1682,2.0,16.0,0.75,0.9209999999999999,-0.809,0.38799999999999996,1,1,1
1683,2.0,16.0,0.75,0.29100000000000004,-0.772,0.619,1,1,1
1684,2.0,16.0,0.71,0.179,-0.903,1.0659999999999998,1,1,1
1685,2.0,16.0,0.71,0.648,-0.601,0.457,1,1,1
1686,2.0,16.0,0.75,1.188,-0.20199999999999999,0.599,1,1,1
1687,2.0,16.0,0.75,1.155,0.466,0.455,1,1,1
1688,2.0,16.0,0.75,0.745,0.903,-0.099,1,1,1
1689,2.0,16.0,0.75,0.05,0.894,0.434,1,1,1
1690,2.0,16.0,0.75,0.578,1.4669999999999999,0.452,1,1,1
1691,2.0,16.0,0.75,0.027999999999999997,0.434,0.327,1,1,1
1692,2.0,16.0,0.75,-0.040999999999999995,-0.3,0.465,1,1,1
1693,2.0,16.0,0.75,-0.052000000000000005,-0.657,0.284,1,1,1
1694,2.0,16.0,0.75,0.551,-1.171,0.36,1,1,1
1695,2.0,16.0,0.75,0.205,-0.736,0.705,1,1,1
1696,2.0,16.0,0.75,0.805,-0.485,0.22699999999999998,1,1,1
1697,2.0,16.0,0.75,1.423,-0.115,0.16699999999999998,1,1,1
1698,2.0,16.0,0.75,1.706,0.637,0.327,1,1,1
1699,2.0,16.0,0.75,0.725,0.847,0.204,1,1,1
1700,2.0,16.0,0.75,0.47700000000000004,0.539,0.579,1,1,1
1701,2.0,16.0,0.75,0.196,0.518,1.1909999999999998,1,1,1
1702,2.0,16.0,0.75,0.11599999999999999,0.095,1.172,1,1,1
1703,2.0,16.0,0.71,0.44299999999999995,0.042,1.1909999999999998,1,1,1
1704,2.0,16.0,0.75,0.19,-0.262,0.7290000000000001,1,1,1
1705,2.0,16.0,0.75,0.14,-0.42700000000000005,0.535,1,1,1
1706,2.0,16.0,0.75,0.325,-0.444,0.409,1,1,1
1707,2.0,16.0,0.71,1.006,0.24,0.145,1,1,1
1708,2.0,16.0,0.75,1.319,0.111,0.32,1,1,1
1709,2.0,16.0,0.75,1.0090000000000001,0.023,0.23600000000000002,1,1,1
1710,2.0,16.0,0.75,0.633,-0.131,0.092,1,1,1
1711,2.0,16.0,0.75,0.493,0.602,0.40700000000000003,1,1,1
1712,2.0,16.0,0.75,0.534,0.894,0.511,1,1,1
1713,2.0,16.0,0.75,0.221,0.47100000000000003,0.496,1,1,1
1714,2.0,16.0,0.75,0.10099999999999999,-0.784,-0.6579999999999999,1,1,1
1715,2.0,16.0,0.75,0.183,-1.294,-0.37200000000000005,1,1,1
1716,2.0,16.0,0.75,0.446,-1.2009999999999998,0.099,1,1,1
1717,2.0,16.0,0.75,0.485,-0.768,0.242,1,1,1
1718,2.0,16.0,0.75,0.49700000000000005,-0.541,0.512,1,1,1
1719,2.0,16.0,0.71,0.525,0.109,1.031,1,1,1
1720,2.0,16.0,0.71,0.43799999999999994,0.016,0.9359999999999999,1,1,1
1721,2.0,16.0,0.71,0.457,0.033,0.785,1,1,1
1722,2.0,16.0,0.71,0.196,0.085,0.777,1,1,1
1723,2.0,16.0,0.75,0.13699999999999998,-0.023,0.9420000000000001,1,1,1
1724,2.0,16.0,0.75,0.303,-0.057,0.953,1,1,1
1725,2.0,16.0,0.71,0.556,-0.027999999999999997,0.8690000000000001,1,1,1
1726,2.0,16.0,0.75,0.508,-0.022000000000000002,0.847,1,1,1
1727,2.0,16.0,0.71,0.37799999999999995,-0.132,0.922,1,1,1
1728,2.0,16.0,0.75,0.314,-0.479,0.867,1,1,1
1729,2.0,16.0,0.71,0.297,-0.56,0.81,1,1,1
1730,2.0,16.0,0.71,0.34700000000000003,-0.515,0.7759999999999999,1,1,1
1731,2.0,16.0,0.71,0.355,-0.44799999999999995,0.753,1,1,1
1732,2.0,17.0,0.71,0.371,-0.436,0.78,12,3,1
1733,2.0,17.0,0.71,0.375,-0.48,0.804,12,3,1
1734,2.0,17.0,0.75,0.386,-0.502,0.7859999999999999,12,3,1
1735,2.0,17.0,0.71,0.396,-0.48100000000000004,0.8009999999999999,12,3,1
1736,2.0,17.0,0.71,0.413,-0.46799999999999997,0.809,12,3,1
1737,2.0,17.0,0.71,0.42200000000000004,-0.441,0.809,12,3,1
1738,2.0,17.0,0.71,0.429,-0.467,0.804,12,3,1
1739,2.0,17.0,0.71,0.467,-0.469,0.769,12,3,1
1740,2.0,17.0,0.71,0.523,-0.502,0.6559999999999999,12,3,1
1741,2.0,17.0,0.71,0.54,-0.609,0.629,12,3,1
1742,2.0,17.0,0.71,0.6679999999999999,-0.667,0.55,12,3,1
1743,2.0,17.0,0.71,0.735,-0.6659999999999999,0.44799999999999995,12,3,1
1744,2.0,17.0,0.75,1.094,-0.7,0.5670000000000001,12,3,1
1745,2.0,17.0,0.71,1.5290000000000001,-0.71,0.102,12,3,1
1746,2.0,17.0,0.71,0.816,0.08800000000000001,-0.084,12,3,1
1747,2.0,17.0,0.71,-0.08199999999999999,-0.626,0.33299999999999996,12,3,1
1748,2.0,17.0,0.75,0.225,-1.0,0.42700000000000005,12,3,1
1749,2.0,17.0,0.71,0.376,0.155,0.239,12,3,1
1750,2.0,17.0,0.71,-0.024,0.11199999999999999,0.161,12,3,1
1751,3.0,18.0,0.71,-0.184,0.08800000000000001,0.207,2,0,0
1752,3.0,18.0,0.75,-0.07,0.133,0.025,2,0,0
1753,3.0,18.0,0.71,0.021,-0.248,0.127,2,0,0
1754,3.0,18.0,0.75,-0.044000000000000004,-0.077,-0.002,2,0,0
1755,3.0,18.0,0.75,-0.134,0.033,-0.053,2,0,0
1756,3.0,18.0,0.75,-0.037000000000000005,-0.07200000000000001,-0.086,2,0,0
1757,3.0,18.0,0.78,0.02,-0.055,-0.032,2,0,0
1758,3.0,18.0,0.75,0.248,-0.003,-0.026000000000000002,2,0,0
1759,3.0,18.0,0.9,1.1440000000000001,0.273,-1.033,2,0,0
1760,3.0,18.0,0.96,-0.44799999999999995,-0.8190000000000001,0.015,2,0,0
1761,3.0,18.0,1.03,-1.01,0.24600000000000002,0.679,2,0,0
1762,3.0,18.0,1.18,-1.525,0.332,0.22399999999999998,2,0,0
1763,3.0,18.0,1.37,-1.493,-0.7609999999999999,1.038,2,0,0
1764,3.0,18.0,1.81,-1.713,-0.9590000000000001,1.411,2,0,-1
1765,3.0,18.0,1.84,-0.945,-0.738,1.726,2,0,-1
1766,3.0,18.0,2.03,-0.87,-1.228,1.875,2,0,-1
1767,4.0,19.0,2.21,-0.687,-1.028,1.9580000000000002,19,1,-1
1768,4.0,19.0,2.21,-0.451,-1.287,1.999,19,1,-1
1769,4.0,19.0,2.18,-0.109,-1.403,1.7280000000000002,19,1,-1
1770,4.0,19.0,2.15,-0.066,-0.856,1.835,19,1,-1
1771,4.0,19.0,2.21,-0.447,-0.752,0.9390000000000001,19,1,-1
1772,4.0,19.0,2.34,-0.439,-0.41,1.3840000000000001,19,1,-1
1773,4.0,19.0,2.4,-0.16699999999999998,-0.525,1.5390000000000001,19,1,-1
1774,4.0,19.0,2.34,-0.188,-0.19899999999999998,1.515,19,1,-1
1775,4.0,19.0,2.25,-0.09300000000000001,-0.13699999999999998,1.15,19,1,-1
