,number,value,depth,x,y,z,behaviour,type,place
4441,6,33,0.37,0.40399999999999997,0.076,0.22,1,1,1
4442,6,33,0.4,0.884,0.21600000000000003,0.47200000000000003,1,1,1
4443,6,33,0.37,1.112,1.584,0.76,1,1,1
4444,6,33,0.4,1.088,1.5719999999999998,0.708,1,1,1
4445,6,33,0.4,2.012,0.764,0.276,1,1,1
4446,6,33,0.4,1.396,0.43200000000000005,-0.016,1,1,1
4447,6,33,0.4,0.42,0.22,0.5,1,1,1
4448,6,33,0.4,-0.46,0.068,1.204,1,1,1
4449,6,33,0.4,-0.272,-0.46,0.932,1,1,1
4450,6,33,0.4,-0.324,-0.728,0.624,1,1,1
4451,6,33,0.4,-0.332,-0.816,0.76,1,1,1
4452,6,33,0.4,-0.524,-0.748,1.172,1,1,1
4453,6,33,0.4,-0.56,-0.84,1.136,1,1,1
4454,6,33,0.37,-0.444,-0.608,0.9520000000000001,1,1,1
4455,6,33,0.4,-0.6759999999999999,-0.632,0.556,1,1,1
4456,6,33,0.37,-0.268,-0.836,0.04,1,1,1
4457,6,33,0.37,0.16,-0.8640000000000001,-0.284,1,1,1
4458,6,33,0.4,0.54,-0.648,-0.364,1,1,1
4459,6,33,0.4,0.804,-0.924,-0.252,1,1,1
4460,6,33,0.4,0.728,-0.892,-0.3,1,1,1
4461,6,33,0.37,0.392,-0.344,-0.632,1,1,1
4462,6,33,0.4,0.7,-0.308,0.096,1,1,1
4463,6,33,0.4,0.512,0.516,0.336,1,1,1
4464,6,33,0.37,0.648,1.804,0.256,1,1,1
4465,6,33,0.4,1.48,1.88,0.968,1,1,1
4466,6,33,0.4,1.204,0.604,0.38,1,1,1
4467,6,33,0.4,0.728,-0.14800000000000002,0.172,1,1,1
4468,6,33,0.4,0.632,0.128,0.444,1,1,1
4469,6,33,0.4,0.72,0.836,0.508,1,1,1
4470,6,33,0.4,0.8,0.672,0.38799999999999996,1,1,1
4471,6,33,0.4,0.752,0.688,0.21600000000000003,1,1,1
4472,6,33,0.4,0.612,0.35600000000000004,0.34,1,1,1
4473,6,33,0.4,0.5,0.248,0.608,1,1,1
4474,6,33,0.4,0.156,0.29600000000000004,0.66,1,1,1
4475,6,33,0.4,-0.044000000000000004,0.172,0.816,1,1,1
4476,6,33,0.4,0.096,0.2,0.828,1,1,1
4477,6,33,0.4,0.07200000000000001,0.344,0.9159999999999999,1,1,1
4478,6,33,0.4,0.23199999999999998,0.496,0.904,1,1,1
4479,6,33,0.4,0.344,0.784,0.816,1,1,1
4480,6,33,0.4,0.44799999999999995,0.752,0.836,1,1,1
4481,6,33,0.4,0.424,0.628,0.628,1,1,1
4482,6,33,0.4,0.47200000000000003,0.46,0.488,1,1,1
4483,6,33,0.37,0.66,0.28800000000000003,0.324,1,1,1
4484,6,33,0.37,0.912,0.46,0.20800000000000002,1,1,1
4485,6,33,0.4,0.9279999999999999,0.708,0.012,1,1,1
4486,6,33,0.37,1.112,1.048,-0.036000000000000004,1,1,1
4487,6,33,0.37,0.912,0.7759999999999999,-0.152,1,1,1
4488,6,33,0.37,0.816,0.29600000000000004,-0.136,1,1,1
4489,6,33,0.37,0.84,-0.06,-0.17600000000000002,1,1,1
4490,6,33,0.4,0.82,0.032,-0.068,1,1,1
4491,6,33,0.37,0.88,-0.12,-0.408,1,1,1
4492,6,33,0.37,1.08,-0.508,-0.604,1,1,1
4493,6,33,0.37,1.3119999999999998,-0.43200000000000005,-0.6559999999999999,1,1,1
4494,6,33,0.4,1.1640000000000001,-0.14800000000000002,-0.44799999999999995,1,1,1
4495,6,33,0.37,1.12,-0.304,-0.336,1,1,1
4496,6,33,0.37,1.052,-0.496,-0.5,1,1,1
4497,6,33,0.37,1.084,-0.64,-0.172,1,1,1
4498,6,33,0.4,0.872,-0.32,0.0,1,1,1
4499,6,33,0.37,0.616,-0.032,0.14,1,1,1
4500,6,33,0.4,0.452,0.38799999999999996,0.512,1,1,1
4501,6,33,0.4,0.35600000000000004,0.5760000000000001,0.768,1,1,1
4502,6,33,0.4,0.38,0.484,0.924,1,1,1
4503,6,33,0.4,0.43200000000000005,0.47200000000000003,1.2,1,1,1
4504,6,33,0.4,0.344,0.192,1.128,1,1,1
4505,6,33,0.4,0.46,-0.11199999999999999,0.728,1,1,1
4506,6,33,0.37,0.644,-0.7120000000000001,-0.152,1,1,1
4507,6,33,0.4,-0.16399999999999998,-1.264,-0.41600000000000004,1,1,1
4508,6,33,0.4,0.068,-0.444,-0.036000000000000004,1,1,1
4509,6,33,0.37,0.16,-0.284,-0.048,1,1,1
4510,6,33,0.37,0.28,-0.24,0.16399999999999998,1,1,1
4511,6,33,0.37,0.564,-0.20800000000000002,-0.06,1,1,1
4512,6,33,0.37,0.528,-0.496,-0.408,1,1,1
4513,6,33,0.37,1.068,-0.052000000000000005,-0.38,1,1,1
4514,6,33,0.37,2.144,1.5919999999999999,-0.8,1,1,1
4515,6,33,0.4,1.568,1.1320000000000001,-0.055999999999999994,1,1,1
4516,6,33,0.37,0.956,1.056,-0.024,1,1,1
4517,6,33,0.37,0.8440000000000001,1.288,0.132,1,1,1
4518,6,33,0.37,0.48,0.868,0.188,1,1,1
4519,6,33,0.37,0.41200000000000003,0.8,0.52,1,1,1
4520,6,33,0.4,0.44,0.64,0.7120000000000001,1,1,1
4521,6,33,0.37,0.304,0.5720000000000001,0.6759999999999999,1,1,1
4522,6,33,0.4,0.22399999999999998,0.82,0.792,1,1,1
4523,6,33,0.37,0.36,0.848,0.7959999999999999,1,1,1
4524,6,33,0.4,0.5760000000000001,0.892,0.86,1,1,1
4525,6,33,0.4,0.66,0.66,0.732,1,1,1
4526,6,33,0.37,0.5760000000000001,0.092,0.32,1,1,1
4527,6,33,0.37,0.368,-0.228,0.128,1,1,1
4528,6,33,0.4,0.004,-0.22,0.35600000000000004,1,1,1
4529,6,33,0.37,0.04,-0.6559999999999999,0.184,1,1,1
4530,6,33,0.37,0.252,-0.956,0.0,1,1,1
4531,6,33,0.37,0.86,-1.036,0.04,1,1,1
4532,6,33,0.37,0.98,-1.0959999999999999,-0.244,1,1,1
4533,6,33,0.37,1.1159999999999999,-0.616,-0.54,1,1,1
4534,6,33,0.37,0.888,-0.28,-0.027999999999999997,1,1,1
4535,6,33,0.4,0.508,0.344,0.244,1,1,1
4536,6,33,0.37,0.496,1.052,0.504,1,1,1
4537,6,33,0.37,0.78,1.056,0.552,1,1,1
4538,6,33,0.37,0.684,0.86,0.496,1,1,1
4539,6,33,0.4,0.28,0.828,0.6920000000000001,1,1,1
4540,6,33,0.37,0.5760000000000001,0.612,0.484,1,1,1
4541,6,33,0.4,0.47600000000000003,0.5760000000000001,0.484,1,1,1
4542,6,33,0.37,0.46,0.608,0.6559999999999999,1,1,1
4543,6,33,0.4,0.596,0.54,0.7879999999999999,1,1,1
4544,6,33,0.4,0.6679999999999999,0.44799999999999995,0.988,1,1,1
4545,6,33,0.37,0.58,0.316,1.052,1,1,1
4546,6,33,0.37,0.528,0.08800000000000001,0.804,1,1,1
4547,6,33,0.4,0.408,0.128,1.032,1,1,1
4548,6,33,0.4,0.384,0.11599999999999999,0.892,1,1,1
4549,6,33,0.37,0.32799999999999996,0.076,0.804,1,1,1
4550,6,33,0.37,0.272,0.024,0.68,1,1,1
4551,6,33,0.4,0.152,-0.096,0.608,1,1,1
4552,6,33,0.37,0.068,-0.43200000000000005,0.41200000000000003,1,1,1
4553,6,33,0.37,0.136,-0.64,0.272,1,1,1
4554,6,33,0.37,0.11199999999999999,-0.6559999999999999,0.036000000000000004,1,1,1
4555,6,33,0.37,0.484,-1.04,0.076,1,1,1
4556,6,33,0.37,0.672,-1.548,-0.11599999999999999,1,1,1
4557,6,33,0.37,0.768,-1.176,-0.528,1,1,1
4558,6,33,0.37,0.96,-0.688,-0.28800000000000003,1,1,1
4559,6,33,0.4,0.78,-0.40399999999999997,0.32,1,1,1
4560,6,33,0.37,0.956,-0.048,0.5,1,1,1
4561,6,33,0.37,1.024,0.084,0.5760000000000001,1,1,1
4562,6,33,0.4,0.988,0.3,0.524,1,1,1
4563,6,33,0.37,0.9079999999999999,0.46799999999999997,0.456,1,1,1
4564,6,33,0.4,0.528,0.38,0.608,1,1,1
4565,6,33,0.37,0.456,0.332,0.5760000000000001,1,1,1
4566,6,33,0.37,0.504,0.336,0.47600000000000003,1,1,1
4567,6,33,0.37,0.644,0.52,0.44799999999999995,1,1,1
4568,6,33,0.37,0.636,0.41600000000000004,0.38,1,1,1
4569,6,33,0.37,0.56,0.28800000000000003,0.44,1,1,1
4570,6,33,0.37,0.54,0.308,0.508,1,1,1
4571,6,33,0.4,0.624,0.3,0.76,1,1,1
4572,6,33,0.37,0.92,0.012,0.608,1,1,1
4573,6,33,0.37,0.968,-0.496,0.22,1,1,1
4574,6,33,0.37,1.1520000000000001,-0.32,0.032,1,1,1
4575,8,34,0.37,1.016,-0.132,0.324,12,3,1
4576,8,34,0.37,0.848,-0.188,0.46799999999999997,12,3,1
4577,8,34,0.37,0.836,-0.188,0.44,12,3,1
4578,8,34,0.37,0.828,-0.23600000000000002,0.23600000000000002,12,3,1
4579,8,34,0.37,0.768,-0.324,0.156,12,3,1
4580,8,34,0.37,0.848,-0.49200000000000005,0.196,12,3,1
4581,8,34,0.37,0.92,-0.488,0.168,12,3,1
4582,8,34,0.37,0.884,-0.508,0.212,12,3,1
4583,8,34,0.37,0.912,-0.47600000000000003,0.188,12,3,1
4584,8,34,0.37,0.8320000000000001,-0.48,0.124,12,3,1
4585,8,34,0.37,0.8320000000000001,-0.344,0.188,12,3,1
4586,8,34,0.37,0.9159999999999999,-0.28,0.23199999999999998,12,3,1
4587,8,34,0.37,0.884,-0.276,0.2,12,3,1
4588,8,34,0.37,0.856,-0.252,0.244,12,3,1
4589,8,34,0.37,0.86,-0.244,0.28,12,3,1
4590,8,34,0.37,0.8759999999999999,-0.248,0.304,12,3,1
4591,8,34,0.37,0.9079999999999999,-0.23199999999999998,0.29600000000000004,12,3,1
4592,8,34,0.37,0.92,-0.20800000000000002,0.32,12,3,1
4593,8,34,0.37,0.9,-0.16399999999999998,0.368,12,3,1
4594,8,34,0.37,0.912,-0.152,0.364,12,3,1
4595,8,34,0.37,0.888,-0.14800000000000002,0.364,12,3,1
4596,8,34,0.37,0.8959999999999999,-0.128,0.364,12,3,1
4597,8,34,0.37,0.8959999999999999,-0.12,0.37200000000000005,12,3,1
4598,8,34,0.37,0.892,-0.11599999999999999,0.38799999999999996,12,3,1
4599,8,34,0.37,0.9079999999999999,-0.11599999999999999,0.37200000000000005,12,3,1
4600,8,34,0.37,0.9079999999999999,-0.128,0.35200000000000004,12,3,1
4601,8,34,0.37,0.904,-0.124,0.344,12,3,1
4602,8,34,0.37,0.8959999999999999,-0.14400000000000002,0.348,12,3,1
4603,8,34,0.37,0.9,-0.156,0.32799999999999996,12,3,1
4604,8,34,0.37,0.9079999999999999,-0.16399999999999998,0.332,12,3,1
4605,8,34,0.37,0.904,-0.168,0.336,12,3,1
4606,8,34,0.37,0.892,-0.17600000000000002,0.336,12,3,1
4607,8,34,0.37,0.888,-0.192,0.344,12,3,1
4608,8,34,0.37,0.8959999999999999,-0.196,0.336,12,3,1
4609,8,34,0.37,0.9,-0.196,0.336,12,3,1
4610,8,34,0.37,0.912,-0.2,0.336,12,3,1
4611,8,34,0.37,0.9079999999999999,-0.2,0.32799999999999996,12,3,1
4612,8,34,0.37,0.912,-0.20800000000000002,0.332,12,3,1
4613,8,34,0.37,0.9079999999999999,-0.212,0.332,12,3,1
4614,8,34,0.37,0.904,-0.204,0.34,12,3,1
4615,8,34,0.37,0.892,-0.20800000000000002,0.344,12,3,1
4616,8,34,0.37,0.904,-0.21600000000000003,0.34,12,3,1
4617,8,34,0.37,0.892,-0.212,0.336,12,3,1
4618,8,34,0.37,0.8959999999999999,-0.212,0.336,12,3,1
4619,8,34,0.37,0.9,-0.21600000000000003,0.336,12,3,1
4620,8,34,0.37,0.9,-0.21600000000000003,0.336,12,3,1
4621,8,34,0.37,0.884,-0.22399999999999998,0.332,12,3,1
4622,8,34,0.37,0.8759999999999999,-0.22,0.332,12,3,1
4623,8,34,0.37,0.8759999999999999,-0.22,0.344,12,3,1
4624,8,34,0.37,0.8759999999999999,-0.21600000000000003,0.348,12,3,1
4625,8,34,0.37,0.888,-0.22,0.35200000000000004,12,3,1
4626,8,34,0.37,0.888,-0.21600000000000003,0.35200000000000004,12,3,1
4627,8,34,0.37,0.8759999999999999,-0.23199999999999998,0.344,12,3,1
4628,8,34,0.37,0.8759999999999999,-0.228,0.344,12,3,1
4629,8,34,0.37,0.86,-0.22399999999999998,0.344,12,3,1
4630,8,34,0.37,0.8640000000000001,-0.228,0.336,12,3,1
4631,8,34,0.37,0.856,-0.22399999999999998,0.344,12,3,1
4632,8,34,0.37,0.8759999999999999,-0.23199999999999998,0.35200000000000004,12,3,1
4633,8,34,0.37,0.888,-0.23600000000000002,0.344,12,3,1
4634,8,34,0.37,0.8759999999999999,-0.23600000000000002,0.35600000000000004,12,3,1
4635,8,34,0.37,0.8759999999999999,-0.23199999999999998,0.364,12,3,1
4636,8,34,0.37,0.8759999999999999,-0.23199999999999998,0.364,12,3,1
4637,8,34,0.37,0.884,-0.23600000000000002,0.35600000000000004,12,3,1
4638,8,34,0.37,0.888,-0.244,0.336,12,3,1
4639,8,34,0.37,0.892,-0.24,0.336,12,3,1
4640,8,34,0.37,0.88,-0.248,0.344,12,3,1
4641,8,34,0.37,0.892,-0.24,0.336,12,3,1
4642,8,34,0.37,0.884,-0.248,0.348,12,3,1
4643,8,34,0.37,0.884,-0.244,0.35600000000000004,12,3,1
4644,8,34,0.37,0.88,-0.256,0.35200000000000004,12,3,1
4645,8,34,0.37,0.8759999999999999,-0.264,0.34,12,3,1
4646,8,34,0.37,0.868,-0.264,0.34,12,3,1
4647,8,34,0.37,0.872,-0.26,0.35200000000000004,12,3,1
4648,8,34,0.37,0.88,-0.26,0.344,12,3,1
4649,8,34,0.37,0.8759999999999999,-0.268,0.344,12,3,1
4650,8,34,0.37,0.8759999999999999,-0.264,0.336,12,3,1
4651,8,34,0.37,0.868,-0.26,0.32799999999999996,12,3,1
4652,8,34,0.37,0.8640000000000001,-0.268,0.348,12,3,1
4653,8,34,0.37,0.872,-0.272,0.34,12,3,1
4654,8,34,0.37,0.892,-0.26,0.348,12,3,1
4655,8,34,0.37,0.884,-0.244,0.344,12,3,1
4656,8,34,0.37,0.88,-0.228,0.348,12,3,1
4657,8,34,0.37,0.88,-0.23199999999999998,0.324,12,3,1
4658,8,34,0.37,0.868,-0.244,0.324,12,3,1
4659,8,34,0.37,0.8759999999999999,-0.244,0.32,12,3,1
4660,8,34,0.37,0.88,-0.244,0.272,12,3,1
4661,8,34,0.37,0.9,-0.212,0.32799999999999996,12,3,1
4662,8,34,0.37,0.9440000000000001,-0.188,0.336,12,3,1
4663,8,34,0.37,0.972,-0.18,0.344,12,3,1
4664,4,35,0.37,1.016,-0.14800000000000002,0.35600000000000004,0,0,1
4665,4,35,0.37,1.0,-0.172,0.364,0,0,1
4666,4,35,0.37,0.9640000000000001,-0.16399999999999998,0.44799999999999995,0,0,1
4667,4,35,0.37,0.88,-0.212,0.42,0,0,1
4668,4,35,0.37,0.7959999999999999,-0.244,0.364,0,0,1
4669,4,35,0.37,0.752,-0.26,0.276,0,0,1
4670,4,35,0.37,0.74,-0.308,0.284,0,0,1
4671,4,35,0.37,0.76,-0.364,0.28,0,0,1
4672,4,35,0.37,0.7040000000000001,-0.37200000000000005,0.46799999999999997,0,0,1
4673,4,35,0.37,0.552,-0.276,0.564,0,0,1
4674,4,35,0.37,0.564,-0.316,0.568,0,0,1
4675,4,35,0.37,0.748,-0.22,0.38,0,0,1
4676,4,35,0.37,0.6759999999999999,-0.156,0.47200000000000003,0,0,1
4677,4,35,0.37,0.7759999999999999,-0.38,0.368,0,0,1
4678,4,35,0.37,0.9079999999999999,-0.444,0.32,0,0,1
4679,4,35,0.37,1.016,-0.47600000000000003,0.268,0,0,1
4680,4,35,0.37,0.996,-0.484,0.248,0,0,1
4681,4,35,0.37,0.94,-0.444,0.364,0,0,1
4682,4,35,0.37,0.848,-0.436,0.308,0,0,1
4683,4,35,0.37,0.764,-0.436,0.28800000000000003,0,0,1
4684,4,35,0.37,0.752,-0.428,0.272,0,0,1
4685,4,35,0.37,0.784,-0.41600000000000004,0.3,0,0,1
4686,4,35,0.37,0.836,-0.424,0.336,0,0,1
4687,4,35,0.37,0.848,-0.41200000000000003,0.332,0,0,1
4688,4,35,0.37,0.8079999999999999,-0.4,0.3,0,0,1
4689,4,35,0.37,0.772,-0.408,0.3,0,0,1
4690,4,35,0.37,0.78,-0.408,0.332,0,0,1
4691,4,35,0.37,0.784,-0.408,0.34,0,0,1
4692,4,35,0.37,0.78,-0.41600000000000004,0.312,0,0,1
4693,4,35,0.37,0.7959999999999999,-0.424,0.312,0,0,1
4694,4,35,0.37,0.804,-0.44799999999999995,0.32,0,0,1
4695,4,35,0.37,0.8,-0.46399999999999997,0.32,0,0,1
4696,4,35,0.37,0.804,-0.47200000000000003,0.308,0,0,1
4697,4,35,0.37,0.8079999999999999,-0.46799999999999997,0.324,0,0,1
4698,4,35,0.37,0.8,-0.46399999999999997,0.34,0,0,1
4699,4,35,0.37,0.784,-0.452,0.35200000000000004,0,0,1
4700,4,35,0.37,0.7879999999999999,-0.44799999999999995,0.344,0,0,1
4701,4,35,0.37,0.8079999999999999,-0.436,0.32799999999999996,0,0,1
4702,4,35,0.37,0.812,-0.428,0.32799999999999996,0,0,1
4703,4,35,0.37,0.8079999999999999,-0.408,0.336,0,0,1
4704,4,35,0.37,0.82,-0.376,0.32799999999999996,0,0,1
4705,4,35,0.37,0.82,-0.35200000000000004,0.348,0,0,1
4706,4,35,0.37,0.828,-0.348,0.35600000000000004,0,0,1
4707,4,35,0.37,0.828,-0.35200000000000004,0.35600000000000004,0,0,1
4708,4,35,0.37,0.82,-0.368,0.344,0,0,1
4709,4,35,0.37,0.82,-0.38,0.332,0,0,1
4710,4,35,0.37,0.812,-0.38799999999999996,0.35200000000000004,0,0,1
4711,4,35,0.37,0.804,-0.392,0.348,0,0,1
4712,4,35,0.37,0.812,-0.392,0.348,0,0,1
4713,4,35,0.37,0.82,-0.392,0.344,0,0,1
4714,4,35,0.37,0.812,-0.396,0.35600000000000004,0,0,1
4715,4,35,0.37,0.8320000000000001,-0.392,0.344,0,0,1
4716,4,35,0.37,0.828,-0.384,0.336,0,0,1
4717,4,35,0.37,0.8320000000000001,-0.368,0.336,0,0,1
4718,4,35,0.37,0.816,-0.36,0.344,0,0,1
4719,4,35,0.37,0.8079999999999999,-0.376,0.34,0,0,1
4720,4,35,0.37,0.8079999999999999,-0.384,0.34,0,0,1
4721,4,35,0.37,0.8079999999999999,-0.384,0.348,0,0,1
4722,4,35,0.37,0.812,-0.38,0.34,0,0,1
4723,4,35,0.37,0.82,-0.37200000000000005,0.344,0,0,1
4724,4,35,0.37,0.812,-0.376,0.34,0,0,1
4725,4,35,0.37,0.812,-0.376,0.336,0,0,1
4726,4,35,0.37,0.82,-0.392,0.336,0,0,1
4727,4,35,0.37,0.828,-0.4,0.332,0,0,1
4728,4,35,0.37,0.8320000000000001,-0.40399999999999997,0.344,0,0,1
4729,4,35,0.37,0.816,-0.38799999999999996,0.336,0,0,1
4730,4,35,0.37,0.816,-0.38,0.344,0,0,1
4731,4,35,0.37,0.8079999999999999,-0.37200000000000005,0.336,0,0,1
4732,4,35,0.37,0.804,-0.376,0.332,0,0,1
4733,4,35,0.37,0.812,-0.38,0.332,0,0,1
4734,4,35,0.37,0.82,-0.384,0.336,0,0,1
4735,4,35,0.37,0.816,-0.384,0.34,0,0,1
4736,4,35,0.37,0.812,-0.38799999999999996,0.348,0,0,1
4737,4,35,0.37,0.828,-0.376,0.35200000000000004,0,0,1
4738,4,35,0.37,0.8240000000000001,-0.384,0.344,0,0,1
4739,4,35,0.37,0.816,-0.384,0.35200000000000004,0,0,1
4740,4,35,0.37,0.816,-0.392,0.34,0,0,1
4741,4,35,0.37,0.816,-0.396,0.34,0,0,1
4742,4,35,0.37,0.816,-0.38,0.344,0,0,1
4743,4,35,0.37,0.8240000000000001,-0.37200000000000005,0.332,0,0,1
4744,4,35,0.37,0.828,-0.376,0.35200000000000004,0,0,1
4745,4,35,0.37,0.828,-0.37200000000000005,0.348,0,0,1
4746,4,35,0.37,0.828,-0.38,0.32799999999999996,0,0,1
4747,4,35,0.37,0.82,-0.38,0.324,0,0,1
4748,4,35,0.37,0.8320000000000001,-0.376,0.324,0,0,1
4749,4,35,0.37,0.84,-0.368,0.324,0,0,1
4750,4,35,0.37,0.848,-0.368,0.348,0,0,1
4751,4,35,0.37,0.852,-0.368,0.35600000000000004,0,0,1
4752,4,35,0.37,0.852,-0.36,0.35200000000000004,0,0,1
4753,4,35,0.37,0.892,-0.344,0.348,0,0,1
4754,4,35,0.37,0.9359999999999999,-0.348,0.336,0,0,1
4755,4,35,0.37,0.892,-0.336,0.384,0,0,1
4756,4,35,0.37,0.884,-0.32799999999999996,0.38,0,0,1
4757,4,35,0.37,0.9159999999999999,-0.364,0.35600000000000004,0,0,1
4758,4,35,0.37,0.86,-0.424,0.324,0,0,1
4759,4,35,0.37,0.752,-0.47200000000000003,0.41200000000000003,0,0,1
4760,4,35,0.37,0.7040000000000001,-0.424,0.536,0,0,1
4761,4,35,0.37,0.644,-0.348,0.392,0,0,1
4762,4,35,0.37,0.56,-0.248,0.424,0,0,1
4763,4,35,0.37,0.5720000000000001,-0.24,0.348,0,0,1
4764,4,35,0.37,0.66,-0.272,0.304,0,0,1
4765,4,35,0.37,0.764,-0.36,0.304,0,0,1
4766,4,35,0.37,0.872,-0.428,0.35600000000000004,0,0,1
4767,4,35,0.37,0.9840000000000001,-0.408,0.35200000000000004,0,0,1
4768,4,35,0.37,0.9440000000000001,-0.35200000000000004,0.332,0,0,1
4769,4,35,0.37,0.8079999999999999,-0.392,0.21600000000000003,0,0,1
4770,4,35,0.37,0.888,-0.632,-0.04,0,0,1
4771,4,35,0.37,0.868,-0.708,0.024,0,0,1
4772,4,35,0.37,0.852,-0.636,0.124,0,0,1
4773,4,35,0.37,0.8320000000000001,-0.512,0.184,0,0,1
4774,4,35,0.37,0.8759999999999999,-0.44,0.11599999999999999,0,0,1
4775,4,35,0.37,0.924,-0.396,0.092,0,0,1
4776,4,35,0.37,0.8759999999999999,-0.364,0.18,0,0,1
4777,4,35,0.37,0.8640000000000001,-0.364,0.196,0,0,1
4778,4,35,0.37,0.848,-0.40399999999999997,0.21600000000000003,0,0,1
4779,4,35,0.37,0.812,-0.444,0.23199999999999998,0,0,1
4780,4,35,0.37,0.816,-0.46799999999999997,0.244,0,0,1
4781,4,35,0.37,0.812,-0.488,0.264,0,0,1
4782,4,35,0.37,0.816,-0.5,0.292,0,0,1
4783,4,35,0.37,0.812,-0.516,0.32799999999999996,0,0,1
4784,4,35,0.37,0.772,-0.544,0.444,0,0,1
4785,4,35,0.37,0.732,-0.528,0.46799999999999997,0,0,1
4786,4,35,0.37,0.648,-0.47600000000000003,0.368,0,0,1
4787,4,35,0.37,0.616,-0.41600000000000004,0.37200000000000005,0,0,1
4788,4,35,0.37,0.604,-0.384,0.38,0,0,1
4789,4,35,0.37,0.6559999999999999,-0.344,0.344,0,0,1
4790,4,35,0.37,0.764,-0.396,0.184,0,0,1
4791,4,35,0.37,0.816,-0.46,0.184,0,0,1
4792,4,35,0.37,0.8,-0.47200000000000003,0.188,0,0,1
4793,4,35,0.37,0.836,-0.424,0.12,0,0,1
4794,4,35,0.37,0.848,-0.49200000000000005,0.055999999999999994,0,0,1
4795,4,35,0.37,0.9279999999999999,-0.528,0.052000000000000005,0,0,1
4796,4,35,0.37,0.856,-0.44,0.14,0,0,1
4797,4,35,0.37,0.992,-0.516,-0.004,0,0,1
4798,4,35,0.37,0.848,-0.41200000000000003,0.172,0,0,1
4799,4,35,0.37,0.8759999999999999,-0.436,0.052000000000000005,0,0,1
4800,4,35,0.37,0.86,-0.44799999999999995,-0.016,0,0,1
4801,4,35,0.37,0.8640000000000001,-0.344,0.004,0,0,1
4802,4,35,0.37,0.988,-0.284,-0.055999999999999994,0,0,1
4803,4,35,0.37,1.028,-0.28,-0.076,0,0,1
4804,4,35,0.37,1.02,-0.28,-0.016,0,0,1
4805,4,35,0.37,0.968,-0.3,0.055999999999999994,0,0,1
4806,4,35,0.37,0.92,-0.32,0.084,0,0,1
4807,4,35,0.37,0.888,-0.34,0.076,0,0,1
4808,4,35,0.37,0.88,-0.392,0.08800000000000001,0,0,1
4809,4,35,0.37,0.872,-0.42,0.11199999999999999,0,0,1
4810,4,35,0.37,0.8759999999999999,-0.41200000000000003,0.152,0,0,1
4811,4,35,0.37,0.88,-0.396,0.16399999999999998,0,0,1
4812,4,35,0.37,0.88,-0.396,0.192,0,0,1
4813,4,35,0.37,0.872,-0.38799999999999996,0.21600000000000003,0,0,1
4814,4,35,0.37,0.88,-0.38,0.2,0,0,1
4815,4,35,0.37,0.8959999999999999,-0.38799999999999996,0.184,0,0,1
4816,4,35,0.37,0.836,-0.396,0.268,0,0,1
4817,4,35,0.37,0.812,-0.41600000000000004,0.292,0,0,1
4818,4,35,0.37,0.828,-0.41200000000000003,0.264,0,0,1
4819,4,35,0.37,0.84,-0.41200000000000003,0.248,0,0,1
4820,4,35,0.37,0.848,-0.384,0.272,0,0,1
4821,4,35,0.37,0.868,-0.368,0.29600000000000004,0,0,1
4822,4,35,0.37,0.88,-0.344,0.3,0,0,1
4823,4,35,0.37,0.868,-0.336,0.332,0,0,1
4824,4,35,0.37,0.8640000000000001,-0.32799999999999996,0.32,0,0,1
4825,4,35,0.37,0.86,-0.332,0.316,0,0,1
4826,4,35,0.37,0.852,-0.332,0.312,0,0,1
4827,4,35,0.37,0.852,-0.308,0.332,0,0,1
4828,4,35,0.37,0.86,-0.28800000000000003,0.344,0,0,1
4829,4,35,0.37,0.868,-0.268,0.332,0,0,1
4830,4,35,0.37,0.868,-0.26,0.34,0,0,1
4831,4,35,0.37,0.872,-0.272,0.34,0,0,1
4832,4,35,0.37,0.848,-0.28800000000000003,0.332,0,0,1
4833,4,35,0.37,0.856,-0.304,0.332,0,0,1
4834,4,35,0.37,0.8440000000000001,-0.32799999999999996,0.324,0,0,1
4835,4,35,0.37,0.848,-0.32,0.308,0,0,1
4836,4,35,0.37,0.86,-0.336,0.312,0,0,1
4837,4,35,0.37,0.868,-0.348,0.292,0,0,1
4838,4,35,0.37,0.856,-0.34,0.316,0,0,1
4839,4,35,0.37,0.852,-0.344,0.308,0,0,1
4840,4,35,0.37,0.856,-0.348,0.308,0,0,1
4841,4,35,0.37,0.848,-0.332,0.308,0,0,1
4842,4,35,0.37,0.848,-0.344,0.32,0,0,1
4843,4,35,0.37,0.852,-0.332,0.32,0,0,1
4844,4,35,0.37,0.856,-0.336,0.324,0,0,1
4845,4,35,0.37,0.852,-0.332,0.336,0,0,1
4846,4,35,0.37,0.848,-0.332,0.32799999999999996,0,0,1
4847,4,35,0.37,0.84,-0.344,0.324,0,0,1
4848,4,35,0.37,0.848,-0.336,0.32,0,0,1
4849,4,35,0.37,0.856,-0.332,0.324,0,0,1
4850,4,35,0.37,0.848,-0.34,0.32799999999999996,0,0,1
4851,4,35,0.37,0.852,-0.332,0.32799999999999996,0,0,1
4852,4,35,0.37,0.8320000000000001,-0.336,0.32,0,0,1
4853,4,35,0.37,0.828,-0.34,0.316,0,0,1
4854,4,35,0.37,0.8440000000000001,-0.34,0.348,0,0,1
4855,4,35,0.37,0.852,-0.348,0.336,0,0,1
4856,4,35,0.37,0.848,-0.332,0.332,0,0,1
