,number,value,depth,x,y,z,behaviour,type,place
1314,6.0,15.0,1.46,-0.10800000000000001,0.184,0.8320000000000001,8,1,0
1315,6.0,15.0,1.5,-0.068,0.212,0.836,8,1,0
1316,6.0,15.0,1.5,-0.08,0.212,0.872,8,1,0
1317,6.0,15.0,1.46,-0.036000000000000004,0.252,0.932,8,1,0
1318,6.0,15.0,1.43,-0.076,0.23199999999999998,0.924,8,1,0
1319,6.0,15.0,1.4,-0.08,0.35600000000000004,0.96,8,1,0
1320,6.0,15.0,1.46,-0.084,0.32,0.9079999999999999,8,1,0
1321,6.0,15.0,1.4,-0.04,0.292,0.912,8,1,0
1322,6.0,15.0,1.4,0.0,0.28,0.948,8,1,0
1323,6.0,15.0,1.43,0.02,0.316,0.948,8,1,0
1324,6.0,15.0,1.43,0.055999999999999994,0.312,0.9640000000000001,8,1,0
1325,6.0,15.0,1.4,0.11199999999999999,0.268,0.98,8,1,0
1326,6.0,15.0,1.37,0.044000000000000004,0.316,0.94,8,1,0
1327,6.0,15.0,1.37,0.044000000000000004,0.268,0.912,8,1,0
1328,6.0,15.0,1.34,0.024,0.276,0.884,8,1,0
1329,6.0,15.0,1.34,0.06,0.308,0.9440000000000001,8,1,0
1330,6.0,15.0,1.31,0.076,0.29600000000000004,0.9359999999999999,8,1,0
1331,6.0,15.0,1.31,0.128,0.376,0.9520000000000001,8,1,0
1332,6.0,15.0,1.34,0.16,0.35200000000000004,0.9279999999999999,8,1,0
1333,6.0,15.0,1.34,0.192,0.37200000000000005,0.956,8,1,0
1334,7.0,16.0,1.31,0.2,0.368,0.9,15,2,0
1335,7.0,16.0,1.31,0.23199999999999998,0.38799999999999996,0.92,15,2,0
1336,7.0,16.0,1.31,0.244,0.456,0.9159999999999999,15,2,0
1337,7.0,16.0,1.31,0.204,0.44,0.8440000000000001,15,2,0
1338,7.0,16.0,1.31,0.228,0.344,0.88,15,2,0
1339,7.0,16.0,1.28,0.26,0.34,0.948,15,2,0
1340,7.0,16.0,1.28,0.228,0.344,0.888,15,2,0
1341,7.0,16.0,1.25,0.244,0.424,0.868,15,2,0
1342,7.0,16.0,1.25,0.292,0.46,0.836,15,2,0
1343,7.0,16.0,1.25,0.34,0.532,0.8640000000000001,15,2,0
1344,7.0,16.0,1.21,0.444,0.532,0.904,15,2,0
1345,7.0,16.0,1.18,0.49200000000000005,0.46,0.728,15,2,0
1346,7.0,16.0,1.18,0.484,0.8079999999999999,0.7759999999999999,15,2,0
1347,7.0,16.0,1.15,0.368,0.428,0.9359999999999999,15,2,0
1348,7.0,16.0,1.12,0.764,-0.004,0.35600000000000004,15,2,0
1349,7.0,16.0,1.09,0.5760000000000001,0.748,0.35600000000000004,15,2,0
1350,7.0,16.0,1.12,0.488,0.868,0.532,15,2,0
1351,7.0,16.0,1.06,0.584,0.74,0.568,15,2,0
1352,7.0,16.0,1.06,0.84,0.256,0.528,15,2,0
1353,7.0,16.0,1.03,0.912,0.11199999999999999,0.552,15,2,0
1354,7.0,16.0,1.0,0.7959999999999999,-0.044000000000000004,0.488,15,2,0
1355,7.0,16.0,1.0,0.8,-0.096,0.47600000000000003,15,2,0
1356,7.0,16.0,0.96,0.904,-0.016,0.47200000000000003,15,2,0
1357,7.0,16.0,0.96,1.032,0.008,0.484,15,2,0
1358,7.0,16.0,0.93,1.156,0.048,0.42,15,2,0
1359,7.0,16.0,0.9,1.028,0.136,0.456,15,2,0
1360,7.0,16.0,0.9,0.8,0.192,0.56,15,2,0
1361,7.0,16.0,0.9,0.816,0.152,0.6559999999999999,15,2,0
1362,7.0,16.0,0.84,0.9279999999999999,0.004,0.5760000000000001,15,2,0
1363,7.0,16.0,0.78,0.976,0.004,0.48,15,2,0
1364,7.0,16.0,0.75,1.092,0.064,0.524,15,2,0
1365,7.0,16.0,0.71,1.004,0.14400000000000002,0.564,15,2,0
1366,7.0,16.0,0.71,0.7959999999999999,0.228,0.556,15,2,0
1367,7.0,16.0,0.68,0.672,0.212,0.6559999999999999,15,2,0
1368,7.0,16.0,0.65,0.552,0.14400000000000002,0.6920000000000001,15,2,0
1369,7.0,16.0,0.62,0.528,0.07200000000000001,0.644,15,2,0
1370,7.0,16.0,0.65,0.46399999999999997,0.024,0.644,15,2,0
1371,7.0,16.0,0.65,0.368,0.008,0.64,15,2,0
1372,7.0,16.0,0.68,0.35200000000000004,-0.055999999999999994,0.652,15,2,0
1373,3.0,17.0,0.68,0.392,-0.024,0.74,7,1,0
1374,3.0,17.0,0.65,0.324,-0.06,0.7759999999999999,7,1,0
1375,3.0,17.0,0.65,0.256,-0.11599999999999999,0.8079999999999999,7,1,0
1376,3.0,17.0,0.65,0.276,-0.096,0.764,7,1,0
1377,3.0,17.0,0.65,0.26,-0.10400000000000001,0.7959999999999999,7,1,0
1378,3.0,17.0,0.65,0.276,-0.096,0.792,7,1,0
1379,3.0,17.0,0.65,0.23600000000000002,-0.04,0.784,7,1,0
1380,3.0,17.0,0.65,0.204,-0.02,0.7879999999999999,7,1,0
1381,3.0,17.0,0.65,0.18,-0.048,0.784,7,1,0
1382,3.0,17.0,0.65,0.128,-0.036000000000000004,0.8,7,1,0
1383,3.0,17.0,0.65,0.096,-0.055999999999999994,0.8240000000000001,7,1,0
1384,3.0,17.0,0.65,0.08800000000000001,-0.172,0.772,7,1,0
1385,3.0,17.0,0.68,0.036000000000000004,-0.132,0.8640000000000001,7,1,0
1386,3.0,17.0,0.65,0.048,-0.28800000000000003,0.892,7,1,0
1387,3.0,17.0,0.65,0.11599999999999999,-0.384,0.8640000000000001,7,1,0
1388,3.0,17.0,0.65,0.055999999999999994,-0.32,0.884,7,1,0
1389,3.0,17.0,0.65,0.032,-0.16,0.904,7,1,0
1390,3.0,17.0,0.65,0.027999999999999997,-0.032,0.972,7,1,0
1391,3.0,17.0,0.65,0.04,-0.032,1.04,7,1,0
1392,3.0,17.0,0.65,0.048,-0.036000000000000004,0.992,7,1,0
1393,3.0,17.0,0.65,0.068,-0.04,1.004,7,1,0
1394,3.0,17.0,0.65,0.14400000000000002,-0.012,0.996,7,1,0
1395,3.0,17.0,0.65,0.168,0.055999999999999994,1.052,7,1,0
1396,3.0,17.0,0.65,0.28,0.024,1.0,7,1,0
1397,3.0,17.0,0.65,0.21600000000000003,0.084,1.028,7,1,0
1398,3.0,17.0,0.65,0.308,0.036000000000000004,0.9520000000000001,7,1,0
1399,3.0,17.0,0.65,0.256,0.032,1.0,7,1,0
1400,3.0,17.0,0.65,0.184,-0.012,0.96,7,1,0
1401,3.0,17.0,0.65,0.228,-0.052000000000000005,0.972,7,1,0
1402,3.0,17.0,0.65,0.10400000000000001,-0.024,0.872,7,1,0
1403,3.0,17.0,0.65,0.092,-0.044000000000000004,0.96,7,1,0
1404,3.0,17.0,0.65,0.16,-0.06,0.884,7,1,0
1405,3.0,17.0,0.65,0.304,-0.032,0.912,7,1,0
1406,3.0,17.0,0.65,0.268,0.02,0.92,7,1,0
1407,3.0,17.0,0.65,0.136,0.024,0.892,7,1,0
1408,3.0,17.0,0.65,0.204,-0.02,0.8,7,1,0
1409,3.0,17.0,0.65,0.024,-0.08,0.632,7,1,0
1410,3.0,17.0,0.65,-0.196,-0.08800000000000001,0.616,7,1,0
1411,3.0,17.0,0.65,-0.308,-0.052000000000000005,0.708,7,1,0
1412,3.0,17.0,0.68,-0.384,-0.024,0.632,7,1,0
1413,3.0,17.0,0.68,-0.43200000000000005,-0.036000000000000004,0.644,7,1,0
1414,3.0,17.0,0.68,-0.408,-0.04,0.732,7,1,0
1415,3.0,17.0,0.65,-0.74,-0.136,0.556,7,1,0
1416,3.0,17.0,0.68,-0.604,-0.10800000000000001,0.6679999999999999,7,1,0
1417,3.0,17.0,0.68,-0.672,-0.11599999999999999,0.588,7,1,0
1418,3.0,17.0,0.68,-0.368,0.0,0.37200000000000005,7,1,0
1419,3.0,17.0,0.71,-0.544,-0.02,0.556,7,1,0
1420,8.0,18.0,0.75,-0.648,-0.128,0.62,15,2,0
1421,8.0,18.0,0.78,-0.62,-0.14400000000000002,0.6759999999999999,15,2,0
1422,8.0,18.0,0.78,-0.628,-0.17600000000000002,0.732,15,2,0
1423,8.0,18.0,0.81,-0.616,-0.23600000000000002,0.772,15,2,0
1424,8.0,18.0,0.84,-0.5920000000000001,-0.256,0.792,15,2,0
1425,8.0,18.0,0.87,-0.556,-0.264,0.84,15,2,0
1426,8.0,18.0,0.9,-0.524,-0.292,0.852,15,2,0
1427,8.0,18.0,0.9,-0.452,-0.28800000000000003,0.888,15,2,0
1428,8.0,18.0,0.93,-0.38799999999999996,-0.28800000000000003,0.888,15,2,0
1429,8.0,18.0,0.96,-0.32,-0.264,0.8959999999999999,15,2,0
1430,8.0,18.0,0.96,-0.24,-0.252,0.924,15,2,0
1431,8.0,18.0,1.0,-0.172,-0.26,0.968,15,2,0
1432,8.0,18.0,1.03,-0.152,-0.28,0.972,15,2,0
1433,8.0,18.0,1.03,-0.08,-0.284,0.996,15,2,0
1434,8.0,18.0,1.03,0.092,-0.3,0.872,15,2,0
1435,8.0,18.0,1.06,-0.18,-0.364,0.948,15,2,0
1436,8.0,18.0,1.09,-0.064,0.096,1.2919999999999998,15,2,0
1437,8.0,18.0,1.06,-0.04,0.21600000000000003,1.128,15,2,0
1438,8.0,18.0,1.06,0.11199999999999999,-0.055999999999999994,1.12,15,2,0
1439,8.0,18.0,1.06,0.052000000000000005,-0.244,0.772,15,2,0
1440,8.0,18.0,1.03,0.488,-0.32799999999999996,0.628,15,2,0
1441,8.0,18.0,1.06,0.5720000000000001,-0.748,0.628,15,2,0
1442,8.0,18.0,1.09,0.41600000000000004,-0.7040000000000001,0.8079999999999999,15,2,0
1443,7.0,19.0,1.09,0.284,-0.76,0.736,8,1,0
1444,7.0,19.0,1.09,0.044000000000000004,-0.624,0.7879999999999999,8,1,0
1445,7.0,19.0,1.09,-0.08800000000000001,-0.172,0.9079999999999999,8,1,0
1446,7.0,19.0,1.06,0.11599999999999999,-0.152,0.9440000000000001,8,1,0
1447,7.0,19.0,1.09,0.392,-0.28800000000000003,0.968,8,1,0
1448,7.0,19.0,1.06,0.444,-0.284,0.92,8,1,0
1449,7.0,19.0,1.0,0.344,-0.58,0.764,8,1,0
1450,7.0,19.0,0.93,0.152,-0.732,0.74,8,1,0
1451,7.0,19.0,0.9,-0.027999999999999997,-0.612,0.7040000000000001,8,1,0
1452,7.0,19.0,0.93,-0.14800000000000002,-0.49200000000000005,0.7120000000000001,8,1,0
1453,7.0,19.0,0.96,-0.14400000000000002,-0.46399999999999997,0.8,8,1,0
1454,7.0,19.0,0.96,-0.07200000000000001,-0.368,0.9079999999999999,8,1,0
1455,7.0,19.0,0.96,-0.08800000000000001,-0.248,0.892,8,1,0
1456,7.0,19.0,0.96,-0.132,-0.24,0.828,8,1,0
1457,7.0,19.0,0.96,-0.14,-0.192,0.848,8,1,0
1458,7.0,19.0,0.96,-0.152,-0.17600000000000002,0.868,8,1,0
1459,7.0,19.0,0.96,-0.136,-0.07200000000000001,0.828,8,1,0
1460,7.0,19.0,0.96,-0.152,0.008,0.8959999999999999,8,1,0
1461,7.0,19.0,0.96,-0.192,0.02,0.88,8,1,0
1462,7.0,19.0,0.93,-0.156,0.036000000000000004,0.8959999999999999,8,1,0
1463,7.0,19.0,0.93,-0.184,0.052000000000000005,0.888,8,1,0
1464,7.0,19.0,0.93,-0.172,-0.012,0.84,8,1,0
1465,7.0,19.0,0.96,-0.172,-0.024,0.9,8,1,0
1466,7.0,19.0,0.96,-0.152,-0.024,0.884,8,1,0
1467,7.0,19.0,0.96,-0.152,-0.027999999999999997,0.868,8,1,0
1468,7.0,19.0,0.96,-0.192,-0.016,0.88,8,1,0
1469,7.0,19.0,1.0,-0.23199999999999998,-0.048,0.892,8,1,0
1470,7.0,19.0,0.96,-0.244,-0.027999999999999997,0.904,8,1,0
1471,7.0,19.0,1.0,-0.24,-0.07200000000000001,0.872,8,1,0
1472,7.0,19.0,1.0,-0.268,-0.044000000000000004,0.86,8,1,0
1473,7.0,19.0,1.0,-0.248,-0.055999999999999994,0.888,8,1,0
1474,7.0,19.0,1.03,-0.22,-0.024,0.9,8,1,0
1475,7.0,19.0,1.03,-0.212,-0.012,0.932,8,1,0
1476,7.0,19.0,1.03,-0.212,-0.052000000000000005,0.932,8,1,0
1477,7.0,19.0,1.03,-0.196,-0.084,0.956,8,1,0
1478,7.0,19.0,1.03,-0.168,-0.10400000000000001,0.948,8,1,0
1479,7.0,19.0,1.03,-0.17600000000000002,-0.1,0.94,8,1,0
1480,7.0,19.0,1.03,-0.184,-0.06,0.956,8,1,0
1481,7.0,19.0,1.06,-0.14,-0.08,0.9640000000000001,8,1,0
1482,7.0,19.0,1.06,-0.1,-0.044000000000000004,0.968,8,1,0
1483,7.0,19.0,1.03,-0.064,-0.027999999999999997,0.98,8,1,0
1484,7.0,19.0,1.06,-0.055999999999999994,-0.052000000000000005,0.988,8,1,0
1485,7.0,19.0,1.06,-0.032,-0.055999999999999994,0.98,8,1,0
1486,7.0,19.0,1.06,-0.024,-0.052000000000000005,0.96,8,1,0
1487,7.0,19.0,1.06,-0.027999999999999997,-0.036000000000000004,0.976,8,1,0
1488,7.0,19.0,1.06,-0.012,-0.052000000000000005,0.98,8,1,0
1489,7.0,19.0,1.06,0.0,-0.048,0.988,8,1,0
1490,7.0,19.0,1.09,0.004,-0.055999999999999994,0.976,8,1,0
1491,7.0,19.0,1.06,0.032,-0.044000000000000004,0.976,8,1,0
1492,7.0,19.0,1.06,0.07200000000000001,-0.044000000000000004,0.9840000000000001,8,1,0
1493,7.0,19.0,1.09,0.08,-0.036000000000000004,0.988,8,1,0
1494,7.0,19.0,1.06,0.092,-0.06,0.948,8,1,0
1495,7.0,19.0,1.06,0.027999999999999997,-0.036000000000000004,0.8440000000000001,8,1,0
1496,7.0,19.0,1.06,0.024,-0.052000000000000005,0.98,8,1,0
1497,9.0,20.0,1.06,0.008,-0.11599999999999999,0.956,15,2,0
1498,9.0,20.0,1.06,-0.024,-0.084,0.8640000000000001,15,2,0
1499,9.0,20.0,1.06,-0.008,-0.084,0.804,15,2,0
1500,9.0,20.0,1.06,-0.04,0.132,0.956,15,2,0
1501,9.0,20.0,1.09,0.004,0.048,1.004,15,2,0
1502,9.0,20.0,1.09,0.428,-0.16399999999999998,0.7040000000000001,15,2,0
1503,9.0,20.0,1.12,0.14800000000000002,0.027999999999999997,0.9079999999999999,15,2,0
1504,9.0,20.0,1.15,0.076,-0.368,1.04,15,2,0
1505,9.0,20.0,1.15,0.22399999999999998,-0.252,1.072,15,2,0
1506,9.0,20.0,1.12,0.308,-0.14800000000000002,0.8959999999999999,15,2,0
1507,9.0,20.0,1.12,0.204,0.08800000000000001,0.96,15,2,0
1508,9.0,20.0,1.12,0.348,-0.055999999999999994,1.056,15,2,0
1509,9.0,20.0,1.09,0.46,-0.052000000000000005,0.912,15,2,0
1510,9.0,20.0,1.09,0.484,-0.136,0.74,15,2,0
1511,9.0,20.0,1.12,0.46799999999999997,0.124,0.8759999999999999,15,2,0
1512,9.0,20.0,1.12,0.28,0.184,0.94,15,2,0
1513,8.0,21.0,1.12,0.168,0.096,0.968,8,1,0
1514,8.0,21.0,1.09,0.184,-0.11599999999999999,0.8079999999999999,8,1,0
1515,8.0,21.0,1.03,0.10800000000000001,-0.228,0.784,8,1,0
1516,8.0,21.0,1.03,-0.024,-0.188,0.8,8,1,0
1517,8.0,21.0,1.0,-0.12,-0.23600000000000002,0.68,8,1,0
1518,8.0,21.0,0.96,-0.16399999999999998,-0.172,0.74,8,1,0
1519,8.0,21.0,0.96,-0.228,-0.32799999999999996,0.6920000000000001,8,1,0
1520,8.0,21.0,0.96,-0.248,-0.196,0.76,8,1,0
1521,8.0,21.0,1.0,-0.26,-0.24,0.764,8,1,0
1522,8.0,21.0,0.96,-0.29600000000000004,-0.244,0.812,8,1,0
1523,8.0,21.0,1.0,-0.308,-0.268,0.8,8,1,0
1524,8.0,21.0,0.96,-0.284,-0.16399999999999998,0.784,8,1,0
1525,8.0,21.0,1.0,-0.35600000000000004,-0.06,0.804,8,1,0
1526,8.0,21.0,1.0,-0.392,0.027999999999999997,0.836,8,1,0
1527,8.0,21.0,1.0,-0.396,0.092,0.82,8,1,0
1528,8.0,21.0,1.06,-0.396,0.12,0.828,8,1,0
1529,8.0,21.0,1.06,-0.384,0.124,0.852,8,1,0
1530,8.0,21.0,1.06,-0.40399999999999997,0.08800000000000001,0.8759999999999999,8,1,0
1531,8.0,21.0,1.12,-0.428,0.14400000000000002,0.94,8,1,0
1532,8.0,21.0,1.09,-0.41600000000000004,0.14,0.9640000000000001,8,1,0
1533,8.0,21.0,1.09,-0.324,0.14800000000000002,0.904,8,1,0
1534,8.0,21.0,1.12,-0.272,0.156,0.932,8,1,0
1535,8.0,21.0,1.15,-0.204,0.23600000000000002,0.932,8,1,0
1536,8.0,21.0,1.18,-0.212,0.3,0.932,8,1,0
1537,8.0,21.0,1.18,-0.16399999999999998,0.284,0.888,8,1,0
1538,8.0,21.0,1.18,-0.044000000000000004,0.528,0.9840000000000001,8,1,0
1539,8.0,21.0,1.18,-0.008,0.5920000000000001,0.9840000000000001,8,1,0
1540,8.0,21.0,1.15,-0.044000000000000004,0.544,0.96,8,1,0
1541,8.0,21.0,1.15,-0.068,0.508,0.904,8,1,0
1542,8.0,21.0,1.12,-0.124,0.536,0.872,8,1,0
1543,8.0,21.0,1.15,-0.192,0.46,0.8759999999999999,8,1,0
1544,8.0,21.0,1.15,-0.248,0.384,0.892,8,1,0
1545,8.0,21.0,1.15,-0.276,0.29600000000000004,0.888,8,1,0
1546,8.0,21.0,1.15,-0.22,0.20800000000000002,0.884,8,1,0
1547,8.0,21.0,1.15,-0.204,0.20800000000000002,0.888,8,1,0
1548,8.0,21.0,1.15,-0.18,0.196,0.932,8,1,0
1549,8.0,21.0,1.18,-0.172,0.256,0.9640000000000001,8,1,0
1550,8.0,21.0,1.18,-0.156,0.308,0.92,8,1,0
1551,8.0,21.0,1.18,-0.1,0.24,0.884,8,1,0
1552,8.0,21.0,1.18,-0.12,0.22,0.92,8,1,0
1553,8.0,21.0,1.18,-0.14,0.228,0.98,8,1,0
1554,8.0,21.0,1.18,-0.184,0.21600000000000003,0.924,8,1,0
1555,8.0,21.0,1.21,-0.17600000000000002,0.196,0.9279999999999999,8,1,0
1556,8.0,21.0,1.21,-0.188,0.196,0.9440000000000001,8,1,0
1557,8.0,21.0,1.18,-0.136,0.18,0.98,8,1,0
1558,8.0,21.0,1.21,-0.10400000000000001,0.188,1.004,8,1,0
1559,8.0,21.0,1.18,-0.08,0.136,1.02,8,1,0
1560,8.0,21.0,1.18,-0.076,0.14800000000000002,1.004,8,1,0
1561,8.0,21.0,1.15,-0.036000000000000004,0.10400000000000001,0.972,8,1,0
1562,8.0,21.0,1.15,0.0,0.1,0.9840000000000001,8,1,0
1563,8.0,21.0,1.15,-0.004,0.07200000000000001,0.9359999999999999,8,1,0
1564,8.0,21.0,1.15,0.008,0.036000000000000004,0.956,8,1,0
1565,8.0,21.0,1.15,0.004,0.036000000000000004,0.9520000000000001,8,1,0
1566,8.0,21.0,1.15,0.004,0.024,0.9440000000000001,8,1,0
1567,8.0,21.0,1.15,0.008,0.008,0.948,8,1,0
1568,8.0,21.0,1.12,0.016,0.016,0.9440000000000001,8,1,0
1569,8.0,21.0,1.12,0.02,0.008,0.9440000000000001,8,1,0
1570,8.0,21.0,1.12,0.02,0.008,0.932,8,1,0
1571,8.0,21.0,1.12,0.02,-0.004,0.94,8,1,0
1572,8.0,21.0,1.12,0.04,0.008,0.9520000000000001,8,1,0
1573,8.0,21.0,1.12,0.052000000000000005,0.004,0.9279999999999999,8,1,0
1574,8.0,21.0,1.09,0.055999999999999994,0.052000000000000005,0.912,8,1,0
1575,8.0,21.0,1.12,0.092,0.032,0.956,8,1,0
1576,8.0,21.0,1.09,0.084,0.04,0.892,8,1,0
1577,8.0,21.0,1.09,0.07200000000000001,0.096,0.9159999999999999,8,1,0
1578,8.0,21.0,1.09,0.096,0.07200000000000001,0.9079999999999999,8,1,0
1579,10.0,22.0,1.09,0.172,0.068,0.94,15,2,0
1580,10.0,22.0,1.12,0.28800000000000003,-0.068,0.892,15,2,0
1581,10.0,22.0,1.12,0.188,0.192,0.9279999999999999,15,2,0
1582,10.0,22.0,1.15,0.096,-0.12,1.0,15,2,0
1583,10.0,22.0,1.12,0.11599999999999999,-0.048,1.008,15,2,0
1584,10.0,22.0,1.12,0.24,0.084,1.008,15,2,0
1585,10.0,22.0,1.12,0.396,0.188,0.976,15,2,0
1586,10.0,22.0,1.09,0.52,0.18,0.848,15,2,0
1587,10.0,22.0,1.09,0.596,0.184,0.736,15,2,0
1588,10.0,22.0,1.09,0.56,0.132,0.7959999999999999,15,2,0
1589,10.0,22.0,1.09,0.488,0.11199999999999999,0.8320000000000001,15,2,0
1590,10.0,22.0,1.06,0.47600000000000003,0.152,0.848,15,2,0
1591,10.0,22.0,1.09,0.41200000000000003,0.16,0.884,15,2,0
1592,10.0,22.0,1.06,0.408,0.172,0.884,15,2,0
1593,10.0,22.0,1.06,0.332,0.248,0.8640000000000001,15,2,0
1594,10.0,22.0,1.03,0.292,0.26,0.872,15,2,0
1595,10.0,22.0,1.03,0.268,0.20800000000000002,0.86,15,2,0
1596,10.0,22.0,1.03,0.28800000000000003,0.16399999999999998,0.836,15,2,0
1597,9.0,23.0,1.03,0.264,0.22399999999999998,0.836,8,1,0
1598,9.0,23.0,1.03,0.26,0.184,0.8440000000000001,8,1,0
1599,9.0,23.0,1.03,0.22,0.23600000000000002,0.872,8,1,0
1600,9.0,23.0,1.0,0.20800000000000002,0.24,0.9,8,1,0
1601,9.0,23.0,1.0,0.152,0.192,0.9159999999999999,8,1,0
1602,9.0,23.0,1.0,0.07200000000000001,0.2,0.828,8,1,0
1603,9.0,23.0,1.0,0.027999999999999997,0.252,0.88,8,1,0
1604,9.0,23.0,1.0,-0.048,0.212,0.828,8,1,0
1605,9.0,23.0,0.96,-0.027999999999999997,0.17600000000000002,0.852,8,1,0
1606,9.0,23.0,1.0,-0.02,0.16399999999999998,0.8,8,1,0
1607,9.0,23.0,1.0,-0.06,0.21600000000000003,0.868,8,1,0
1608,9.0,23.0,1.0,-0.10800000000000001,0.22399999999999998,0.8440000000000001,8,1,0
1609,9.0,23.0,1.03,-0.156,0.188,0.8640000000000001,8,1,0
1610,9.0,23.0,1.03,-0.188,0.132,0.88,8,1,0
1611,9.0,23.0,1.03,-0.24,0.076,0.836,8,1,0
1612,9.0,23.0,1.03,-0.24,0.024,0.8440000000000001,8,1,0
1613,9.0,23.0,1.03,-0.304,0.02,0.816,8,1,0
1614,9.0,23.0,1.06,-0.292,-0.04,0.836,8,1,0
1615,9.0,23.0,1.06,-0.32799999999999996,-0.12,0.8640000000000001,8,1,0
1616,9.0,23.0,1.06,-0.35600000000000004,-0.172,0.88,8,1,0
1617,9.0,23.0,1.09,-0.368,-0.20800000000000002,0.9,8,1,0
1618,9.0,23.0,1.09,-0.34,-0.248,0.892,8,1,0
1619,9.0,23.0,1.12,-0.268,-0.26,0.872,8,1,0
1620,9.0,23.0,1.12,-0.272,-0.292,0.8440000000000001,8,1,0
1621,9.0,23.0,1.12,-0.32799999999999996,-0.268,0.904,8,1,0
1622,9.0,23.0,1.15,-0.312,-0.264,0.8959999999999999,8,1,0
1623,9.0,23.0,1.15,-0.264,-0.22399999999999998,0.924,8,1,0
1624,9.0,23.0,1.18,-0.196,-0.264,0.892,8,1,0
1625,9.0,23.0,1.18,-0.136,-0.316,0.884,8,1,0
1626,9.0,23.0,1.18,-0.1,-0.396,0.8959999999999999,8,1,0
1627,9.0,23.0,1.18,-0.08800000000000001,-0.456,0.86,8,1,0
1628,9.0,23.0,1.21,-0.092,-0.5920000000000001,0.792,8,1,0
1629,9.0,23.0,1.21,-0.048,-0.7,0.7759999999999999,8,1,0
1630,9.0,23.0,1.25,-0.004,-0.7559999999999999,0.772,8,1,0
1631,9.0,23.0,1.21,0.052000000000000005,-0.792,0.72,8,1,0
1632,9.0,23.0,1.21,0.12,-0.8240000000000001,0.684,8,1,0
1633,9.0,23.0,1.25,0.14,-0.8320000000000001,0.7040000000000001,8,1,0
1634,9.0,23.0,1.21,0.128,-0.8440000000000001,0.7,8,1,0
1635,9.0,23.0,1.21,0.152,-0.82,0.7040000000000001,8,1,0
1636,9.0,23.0,1.21,0.16399999999999998,-0.768,0.7040000000000001,8,1,0
1637,9.0,23.0,1.21,0.184,-0.716,0.7240000000000001,8,1,0
1638,9.0,23.0,1.21,0.212,-0.68,0.736,8,1,0
1639,9.0,23.0,1.18,0.24,-0.648,0.732,8,1,0
1640,9.0,23.0,1.18,0.256,-0.604,0.7759999999999999,8,1,0
1641,9.0,23.0,1.15,0.24,-0.62,0.772,8,1,0
1642,9.0,23.0,1.15,0.252,-0.636,0.74,8,1,0
1643,9.0,23.0,1.12,0.276,-0.624,0.7559999999999999,8,1,0
1644,9.0,23.0,1.12,0.284,-0.584,0.768,8,1,0
1645,9.0,23.0,1.09,0.324,-0.5720000000000001,0.772,8,1,0
1646,9.0,23.0,1.09,0.332,-0.564,0.76,8,1,0
1647,9.0,23.0,1.06,0.336,-0.564,0.768,8,1,0
1648,9.0,23.0,1.06,0.35200000000000004,-0.5479999999999999,0.764,8,1,0
1649,9.0,23.0,1.06,0.38,-0.536,0.78,8,1,0
1650,9.0,23.0,1.03,0.396,-0.508,0.784,8,1,0
1651,9.0,23.0,1.03,0.42,-0.46399999999999997,0.78,8,1,0
1652,9.0,23.0,1.0,0.43200000000000005,-0.46399999999999997,0.78,8,1,0
1653,9.0,23.0,0.96,0.44,-0.46,0.792,8,1,0
1654,9.0,23.0,0.96,0.44799999999999995,-0.42,0.7959999999999999,8,1,0
1655,9.0,23.0,0.93,0.42,-0.44,0.784,8,1,0
1656,9.0,23.0,0.9,0.4,-0.408,0.78,8,1,0
1657,9.0,23.0,0.9,0.428,-0.40399999999999997,0.784,8,1,0
1658,9.0,23.0,0.87,0.46399999999999997,-0.392,0.7879999999999999,8,1,0
1659,9.0,23.0,0.84,0.47600000000000003,-0.368,0.78,8,1,0
1660,9.0,23.0,0.84,0.5,-0.332,0.764,8,1,0
1661,9.0,23.0,0.81,0.488,-0.324,0.7440000000000001,8,1,0
1662,9.0,23.0,0.78,0.524,-0.38,0.7959999999999999,8,1,0
1663,9.0,23.0,0.75,0.516,-0.408,0.836,8,1,0
1664,9.0,23.0,0.71,0.424,-0.364,0.868,8,1,0
1665,9.0,23.0,0.65,0.54,-0.34,0.7959999999999999,8,1,0
1666,9.0,23.0,0.65,0.5920000000000001,-0.228,0.5,8,1,0
1667,9.0,23.0,0.65,0.568,-0.132,0.444,8,1,0
1668,9.0,23.0,0.65,0.556,-0.052000000000000005,0.584,8,1,0
1669,9.0,23.0,0.68,0.504,0.008,0.708,8,1,0
1670,9.0,23.0,0.65,0.436,0.076,0.828,8,1,0
1671,9.0,23.0,0.65,0.32,0.12,0.8,8,1,0
1672,9.0,23.0,0.65,0.268,0.06,0.7240000000000001,8,1,0
1673,9.0,23.0,0.65,0.228,0.11599999999999999,0.7959999999999999,8,1,0
1674,9.0,23.0,0.65,0.196,0.16,0.748,8,1,0
1675,9.0,23.0,0.65,0.16399999999999998,0.08800000000000001,0.828,8,1,0
1676,9.0,23.0,0.65,0.152,-0.044000000000000004,0.7759999999999999,8,1,0
1677,9.0,23.0,0.65,0.172,-0.132,0.8,8,1,0
1678,9.0,23.0,0.65,0.2,-0.12,0.88,8,1,0
1679,9.0,23.0,0.65,0.204,-0.188,0.888,8,1,0
1680,9.0,23.0,0.65,0.21600000000000003,-0.26,0.92,8,1,0
