,depth,x,y,z,behaviour,type,place
1625,1.18,-0.136,-0.316,0.884,8,1,0
1626,1.18,-0.1,-0.396,0.8959999999999999,8,1,0
1627,1.18,-0.08800000000000001,-0.456,0.86,8,1,0
1628,1.21,-0.092,-0.5920000000000001,0.792,8,1,0
1629,1.21,-0.048,-0.7,0.7759999999999999,8,1,0
1630,1.25,-0.004,-0.7559999999999999,0.772,8,1,0
1631,1.21,0.052000000000000005,-0.792,0.72,8,1,0
1632,1.21,0.12,-0.8240000000000001,0.684,8,1,0
1633,1.25,0.14,-0.8320000000000001,0.7040000000000001,8,1,0
1634,1.21,0.128,-0.8440000000000001,0.7,8,1,0
1635,1.21,0.152,-0.82,0.7040000000000001,8,1,0
1636,1.21,0.16399999999999998,-0.768,0.7040000000000001,8,1,0
1637,1.21,0.184,-0.716,0.7240000000000001,8,1,0
1638,1.21,0.212,-0.68,0.736,8,1,0
1639,1.18,0.24,-0.648,0.732,8,1,0
1640,1.18,0.256,-0.604,0.7759999999999999,8,1,0
1641,1.15,0.24,-0.62,0.772,8,1,0
1642,1.15,0.252,-0.636,0.74,8,1,0
1643,1.12,0.276,-0.624,0.7559999999999999,8,1,0
1644,1.12,0.284,-0.584,0.768,8,1,0
1645,1.09,0.324,-0.5720000000000001,0.772,8,1,0
1646,1.09,0.332,-0.564,0.76,8,1,0
1647,1.06,0.336,-0.564,0.768,8,1,0
1648,1.06,0.35200000000000004,-0.5479999999999999,0.764,8,1,0
1649,1.06,0.38,-0.536,0.78,8,1,0
1650,1.03,0.396,-0.508,0.784,8,1,0
1651,1.03,0.42,-0.46399999999999997,0.78,8,1,0
1652,1.0,0.43200000000000005,-0.46399999999999997,0.78,8,1,0
1653,0.96,0.44,-0.46,0.792,8,1,0
1654,0.96,0.44799999999999995,-0.42,0.7959999999999999,8,1,0
1655,0.93,0.42,-0.44,0.784,8,1,0
1656,0.9,0.4,-0.408,0.78,8,1,0
1657,0.9,0.428,-0.40399999999999997,0.784,8,1,0
1658,0.87,0.46399999999999997,-0.392,0.7879999999999999,8,1,0
1659,0.84,0.47600000000000003,-0.368,0.78,8,1,0
1660,0.84,0.5,-0.332,0.764,8,1,0
1661,0.81,0.488,-0.324,0.7440000000000001,8,1,0
1662,0.78,0.524,-0.38,0.7959999999999999,8,1,0
1663,0.75,0.516,-0.408,0.836,8,1,0
1664,0.71,0.424,-0.364,0.868,8,1,0
1665,0.65,0.54,-0.34,0.7959999999999999,8,1,0
1666,0.65,0.5920000000000001,-0.228,0.5,8,1,0
1667,0.65,0.568,-0.132,0.444,8,1,0
1668,0.65,0.556,-0.052000000000000005,0.584,8,1,0
1669,0.68,0.504,0.008,0.708,8,1,0
1670,0.65,0.436,0.076,0.828,8,1,0
1671,0.65,0.32,0.12,0.8,8,1,0
1672,0.65,0.268,0.06,0.7240000000000001,8,1,0
1673,0.65,0.228,0.11599999999999999,0.7959999999999999,8,1,0
1674,0.65,0.196,0.16,0.748,8,1,0
1675,0.65,0.16399999999999998,0.08800000000000001,0.828,8,1,0
1676,0.65,0.152,-0.044000000000000004,0.7759999999999999,8,1,0
1677,0.65,0.172,-0.132,0.8,8,1,0
1678,0.65,0.2,-0.12,0.88,8,1,0
1679,0.65,0.204,-0.188,0.888,8,1,0
1680,0.65,0.21600000000000003,-0.26,0.92,8,1,0
1681,0.65,0.23600000000000002,-0.292,0.88,8,1,0
1682,0.65,0.244,-0.37200000000000005,0.892,8,1,0
1683,0.65,0.272,-0.42,0.9079999999999999,8,1,0
1684,0.65,0.284,-0.396,0.86,8,1,0
1685,0.65,0.284,-0.376,0.848,8,1,0
1686,0.65,0.364,-0.38,0.8440000000000001,8,1,0
1687,0.65,0.332,-0.348,0.872,8,1,0
1688,0.65,0.23199999999999998,-0.312,0.892,8,1,0
1689,0.65,0.17600000000000002,-0.21600000000000003,0.8959999999999999,8,1,0
1690,0.65,0.23600000000000002,-0.23600000000000002,0.8759999999999999,8,1,0
1691,0.65,0.196,-0.344,0.86,8,1,0
1692,0.65,0.192,-0.424,0.9079999999999999,8,1,0
1693,0.65,0.152,-0.44799999999999995,0.912,8,1,0
1694,0.65,0.17600000000000002,-0.408,0.88,8,1,0
1695,0.65,0.11199999999999999,-0.392,0.856,8,1,0
1696,0.65,0.092,-0.38,0.8759999999999999,8,1,0
1697,0.65,0.06,-0.32799999999999996,0.892,8,1,0
1698,0.65,0.036000000000000004,-0.308,0.9159999999999999,8,1,0
1699,0.65,0.08,-0.308,0.9,8,1,0
1700,0.65,0.048,-0.29600000000000004,0.88,8,1,0
1701,0.65,0.044000000000000004,-0.304,0.86,8,1,0
1702,0.65,0.055999999999999994,-0.292,0.8640000000000001,8,1,0
1703,0.68,0.06,-0.292,0.848,8,1,0
1704,0.68,0.044000000000000004,-0.284,0.8440000000000001,8,1,0
1705,0.65,0.032,-0.28,0.8440000000000001,8,1,0
1706,0.68,0.016,-0.26,0.868,8,1,0
1707,0.68,0.0,-0.248,0.852,8,1,0
1708,0.65,0.004,-0.244,0.8959999999999999,8,1,0
1709,0.68,-0.012,-0.23600000000000002,0.8759999999999999,8,1,0
1710,0.65,-0.004,-0.24,0.88,8,1,0
1711,0.68,0.0,-0.23600000000000002,0.892,8,1,0
1712,0.65,-0.008,-0.228,0.912,8,1,0
1713,0.65,-0.004,-0.21600000000000003,0.9159999999999999,8,1,0
1714,0.68,0.004,-0.196,0.932,8,1,0
1715,0.68,0.016,-0.196,0.9159999999999999,8,1,0
1716,0.68,0.008,-0.184,0.932,8,1,0
1717,0.68,0.024,-0.168,0.9440000000000001,8,1,0
1718,0.68,0.027999999999999997,-0.172,0.9359999999999999,8,1,0
1719,0.68,0.008,-0.14400000000000002,0.956,8,1,0
1720,0.68,-0.008,-0.12,0.948,8,1,0
1721,0.68,0.012,-0.1,0.9520000000000001,8,1,0
1722,0.68,0.024,-0.068,0.9279999999999999,8,1,0
1723,0.68,0.02,-0.092,0.9520000000000001,8,1,0
1724,0.68,0.016,-0.12,0.948,8,1,0
1725,0.65,0.02,-0.124,0.956,8,1,0
1726,0.68,0.036000000000000004,-0.156,0.96,8,1,0
1727,0.68,0.02,-0.152,0.9440000000000001,8,1,0
1728,0.68,0.055999999999999994,-0.152,0.9359999999999999,8,1,0
1729,0.68,0.06,-0.14400000000000002,0.956,8,1,0
1730,0.68,0.052000000000000005,-0.136,0.9640000000000001,8,1,0
1731,0.68,0.036000000000000004,-0.11599999999999999,0.9520000000000001,8,1,0
1732,0.68,0.096,-0.12,0.904,8,1,0
1733,0.68,0.10800000000000001,-0.14800000000000002,0.932,8,1,0
1734,0.68,0.076,-0.156,0.9279999999999999,8,1,0
1735,0.68,0.096,-0.18,0.924,8,1,0
1736,0.68,0.096,-0.192,0.9,8,1,0
1737,0.68,0.068,-0.2,0.9079999999999999,8,1,0
1738,0.68,0.14,-0.244,0.868,8,1,0
1739,0.68,0.152,-0.28,0.888,8,1,0
1740,0.68,0.11199999999999999,-0.26,0.8959999999999999,8,1,0
1741,0.68,0.124,-0.304,0.848,8,1,0
1742,0.68,0.11599999999999999,-0.3,0.892,8,1,0
1743,0.68,0.07200000000000001,-0.292,0.9,8,1,0
1744,0.65,0.092,-0.316,0.888,8,1,0
1745,0.68,0.08,-0.324,0.884,8,1,0
1746,0.68,0.11199999999999999,-0.384,0.888,8,1,0
1747,0.68,0.128,-0.408,0.884,8,1,0
1748,0.68,0.12,-0.408,0.892,8,1,0
1749,0.68,0.136,-0.41600000000000004,0.884,8,1,0
1750,0.68,0.11199999999999999,-0.392,0.856,8,1,0
1751,0.68,0.136,-0.408,0.8240000000000001,8,1,0
1752,0.68,0.132,-0.41600000000000004,0.8320000000000001,8,1,0
1753,0.68,0.12,-0.40399999999999997,0.86,8,1,0
1754,0.68,0.10400000000000001,-0.4,0.852,8,1,0
1755,0.68,0.11199999999999999,-0.392,0.856,8,1,0
1756,0.68,0.124,-0.40399999999999997,0.8320000000000001,8,1,0
1757,0.68,0.14400000000000002,-0.424,0.852,8,1,0
1758,0.65,0.14,-0.444,0.828,8,1,0
1759,0.68,0.14400000000000002,-0.48,0.828,8,1,0
1760,0.65,0.16,-0.504,0.7959999999999999,8,1,0
1761,0.68,0.16,-0.5,0.7879999999999999,8,1,0
1762,0.68,0.18,-0.512,0.764,8,1,0
1763,0.68,0.17600000000000002,-0.54,0.768,8,1,0
1764,0.68,0.168,-0.544,0.764,8,1,0
1765,0.68,0.14,-0.556,0.7759999999999999,8,1,0
1766,0.68,0.11599999999999999,-0.564,0.752,8,1,0
1767,0.68,0.11599999999999999,-0.552,0.748,8,1,0
1768,0.68,0.14400000000000002,-0.5760000000000001,0.7120000000000001,8,1,0
1769,0.68,0.136,-0.596,0.728,8,1,0
1770,0.68,0.11599999999999999,-0.7,0.736,8,1,0
1771,0.68,0.10400000000000001,-0.7559999999999999,0.6920000000000001,8,1,0
1772,0.68,0.08800000000000001,-0.764,0.672,8,1,0
1773,0.68,0.152,-0.8079999999999999,0.688,8,1,0
1774,0.68,0.11599999999999999,-0.8759999999999999,0.616,8,1,0
1775,0.68,0.11199999999999999,-0.836,0.6759999999999999,8,1,0
1776,0.68,0.2,-0.784,0.7040000000000001,8,1,0
1777,0.68,0.14400000000000002,-0.804,0.664,8,1,0
1778,0.68,0.312,-0.856,0.532,8,1,0
1779,0.68,-0.188,-0.672,0.48,8,1,0
1780,0.65,-0.156,-0.58,0.7759999999999999,8,1,0
1781,0.68,-0.068,-0.5720000000000001,0.7120000000000001,8,1,0
1782,0.68,-0.04,-0.652,0.624,8,1,0
1783,0.65,-0.14,-0.6,0.64,8,1,0
1784,0.68,-0.092,-0.584,0.688,8,1,0
1785,0.68,-0.096,-0.556,0.76,8,1,0
1786,0.68,-0.068,-0.46799999999999997,0.74,8,1,0
1787,0.68,-0.076,-0.392,0.7759999999999999,8,1,0
1788,0.68,-0.04,-0.32799999999999996,0.816,8,1,0
1789,0.68,-0.027999999999999997,-0.304,0.88,8,1,0
1790,0.68,-0.012,-0.284,0.848,8,1,0
1791,0.68,-0.032,-0.23600000000000002,0.892,8,1,0
1792,0.68,-0.02,-0.244,0.92,8,1,0
1793,0.68,-0.032,-0.16399999999999998,0.9279999999999999,8,1,0
1794,0.68,-0.008,-0.17600000000000002,0.9440000000000001,8,1,0
1795,0.68,-0.024,-0.168,0.884,8,1,0
1796,0.68,0.012,-0.11599999999999999,0.98,8,1,0
1797,0.68,-0.004,-0.10400000000000001,0.924,8,1,0
1798,0.68,0.012,-0.14400000000000002,0.9440000000000001,8,1,0
1799,0.68,0.044000000000000004,-0.23199999999999998,0.9079999999999999,8,1,0
1800,0.68,0.024,-0.244,0.86,8,1,0
1801,0.68,0.027999999999999997,-0.23600000000000002,0.956,8,1,0
1802,0.68,0.016,-0.324,0.856,8,1,0
1803,0.68,0.02,-0.364,0.82,8,1,0
1804,0.68,0.008,-0.348,0.912,8,1,0
1805,0.71,0.012,-0.384,0.836,8,1,0
1806,0.71,0.11199999999999999,-0.43200000000000005,0.7959999999999999,8,1,0
1807,0.71,0.064,-0.408,0.84,8,1,0
1808,0.71,0.076,-0.40399999999999997,0.8640000000000001,8,1,0
1809,0.71,0.096,-0.488,0.7759999999999999,8,1,0
1810,0.71,0.06,-0.612,0.716,8,1,0
1811,0.71,0.06,-0.672,0.748,8,1,0
1812,0.71,0.06,-0.728,0.684,8,1,0
1813,0.71,0.08800000000000001,-0.708,0.7240000000000001,8,1,0
1814,0.71,0.076,-0.76,0.648,8,1,0
1815,0.75,0.068,-0.7759999999999999,0.62,8,1,0
1816,0.71,0.092,-0.8079999999999999,0.5760000000000001,8,1,0
1817,0.71,0.136,-0.816,0.544,8,1,0
1818,0.75,0.14800000000000002,-0.884,0.484,8,1,0
1819,0.75,0.192,-0.884,0.504,8,1,0
1820,0.75,0.192,-0.84,0.536,8,1,0
1821,0.75,0.192,-0.8,0.496,8,1,0
1822,0.75,0.22399999999999998,-0.7959999999999999,0.484,8,1,0
1823,0.75,0.248,-0.82,0.484,8,1,0
1824,0.75,0.292,-0.8320000000000001,0.46399999999999997,8,1,0
1825,0.75,0.32,-0.848,0.444,8,1,0
1826,0.78,0.324,-0.8240000000000001,0.4,8,1,0
1827,0.78,0.32,-0.812,0.37200000000000005,8,1,0
1828,0.78,0.312,-0.7879999999999999,0.32799999999999996,8,1,0
1829,0.78,0.36,-0.7759999999999999,0.37200000000000005,8,1,0
1830,0.78,0.29600000000000004,-0.8079999999999999,0.276,8,1,0
1831,0.78,0.304,-0.8240000000000001,0.26,8,1,0
1832,0.78,0.376,-0.892,0.212,8,1,0
1833,0.81,0.428,-0.98,0.17600000000000002,8,1,0
1834,0.84,0.43200000000000005,-0.9440000000000001,0.204,8,1,0
1835,0.84,0.4,-0.9440000000000001,0.192,8,1,0
1836,0.81,0.424,-0.96,0.128,8,1,0
1837,0.84,0.42,-1.024,0.024,8,1,0
1838,0.84,0.348,-1.04,0.11599999999999999,8,1,0
1839,0.84,0.244,-1.032,0.252,8,1,0
1840,0.84,0.23600000000000002,-1.036,0.18,8,1,0
1841,0.84,0.32,-1.12,0.12,8,1,0
1842,0.84,0.37200000000000005,-1.072,0.136,8,1,0
1843,0.84,0.35600000000000004,-0.8240000000000001,0.264,8,1,0
1844,0.81,0.348,-0.848,0.22399999999999998,8,1,0
1845,0.84,0.28800000000000003,-0.932,0.256,8,1,0
1846,0.81,0.26,-1.048,0.22,8,1,0
1847,0.81,0.12,-0.9159999999999999,0.264,8,1,0
1848,0.81,0.055999999999999994,-0.784,0.276,8,1,0
1849,0.78,-0.068,-0.672,0.276,8,1,0
1850,0.81,-0.16399999999999998,-0.696,0.248,8,1,0
1851,0.81,-0.20800000000000002,-0.6559999999999999,0.252,8,1,0
1852,0.81,-0.324,-0.696,0.228,8,1,0
1853,0.84,-0.436,-0.76,0.184,8,1,0
1854,0.87,-0.5,-0.7,0.168,8,1,0
1855,0.9,-0.552,-0.68,0.136,8,1,0
1856,0.9,-0.688,-0.62,0.092,8,1,0
1857,0.93,-0.736,-0.612,0.04,8,1,0
1858,0.93,-0.7,-0.596,0.07200000000000001,8,1,0
1859,0.96,-0.74,-0.54,0.027999999999999997,8,1,0
1860,1.0,-0.816,-0.428,-0.032,8,1,0
1861,1.0,-0.9279999999999999,-0.252,-0.10800000000000001,8,1,0
1862,1.06,-0.924,-0.276,0.14,8,1,0
1863,1.09,-0.9,-0.36,0.324,8,1,0
1864,1.09,-0.816,-0.5479999999999999,0.46,8,1,0
1865,1.09,-0.736,-0.644,0.46,8,1,0
1866,1.06,-0.7120000000000001,-0.564,0.332,21,1,0
1867,1.09,-0.72,-0.37200000000000005,0.284,21,1,0
1868,1.15,-0.7440000000000001,-0.456,0.28800000000000003,21,1,0
1869,1.18,-0.804,-0.5479999999999999,0.212,21,1,0
1870,1.18,-0.768,-0.532,0.084,21,1,0
1871,1.21,-0.78,-0.652,0.096,21,1,0
1872,1.25,-0.7879999999999999,-0.7,0.268,21,1,0
1873,1.25,-0.68,-0.672,0.264,21,1,0
1874,1.28,-0.696,-0.532,0.336,21,1,0
1875,1.31,-0.8640000000000001,-0.4,0.384,21,1,0
1876,1.34,-1.088,-0.512,0.47200000000000003,21,1,0
1877,1.37,-1.088,-0.496,0.392,21,1,0
1878,1.4,-0.9359999999999999,-0.3,0.64,21,1,0
1879,1.43,-0.736,-0.20800000000000002,0.5760000000000001,21,1,0
1880,1.46,-0.37200000000000005,-0.368,0.736,21,1,0
1881,1.46,0.016,-0.49200000000000005,0.852,21,1,0
1882,1.46,0.076,-0.5,0.992,21,1,0
1883,1.4,0.04,-0.47200000000000003,0.9359999999999999,21,1,0
1884,1.34,0.02,-0.54,0.78,21,1,0
1885,1.34,-0.016,-0.64,0.772,21,1,0
1886,1.4,-0.08800000000000001,-0.6759999999999999,0.7759999999999999,21,1,0
1887,1.43,-0.184,-0.632,0.836,21,1,0
1888,1.46,-0.46399999999999997,-0.6759999999999999,0.78,21,1,0
1889,1.43,-0.5720000000000001,-0.58,0.47600000000000003,21,1,0
1890,1.43,-0.504,-0.568,0.35200000000000004,21,1,0
1891,1.43,-0.49200000000000005,-0.604,0.34,21,1,0
1892,1.46,-0.364,-0.612,0.44,21,1,0
1893,1.53,-0.484,-0.816,0.44,21,1,0
1894,1.56,-0.636,-0.652,0.504,21,1,0
1895,1.56,-0.644,-1.256,0.556,21,1,0
1896,1.59,-0.68,-0.7759999999999999,0.644,21,1,0
1897,1.62,-0.6,-0.88,0.764,21,1,0
1898,1.65,-0.20800000000000002,-0.88,0.8759999999999999,21,1,0
1899,1.62,0.244,-0.9840000000000001,1.104,21,1,0
1900,1.56,0.564,-0.94,1.128,21,1,0
1901,1.53,0.564,-0.9520000000000001,1.104,21,1,0
1902,1.4,0.732,-1.0,0.9640000000000001,21,1,0
1903,1.37,0.644,-0.836,0.872,21,1,0
1904,1.34,0.524,-1.028,0.68,21,1,0
1905,1.31,0.48,-1.028,0.5,21,1,0
1906,1.4,0.20800000000000002,-0.972,0.58,21,1,0
1907,1.46,-0.048,-1.072,0.88,21,1,0
1908,1.46,-0.172,-1.092,0.836,21,1,0
1909,1.25,0.064,-1.232,0.772,21,1,0
1910,1.25,-0.1,-0.6559999999999999,0.7959999999999999,21,1,0
1911,1.28,0.027999999999999997,-0.64,0.888,21,1,0
1912,1.21,0.184,-0.708,0.96,21,1,0
1913,1.03,0.076,-0.76,0.784,21,1,0
1914,1.0,-0.308,-0.444,0.632,21,1,0
1915,0.87,-0.392,-0.4,0.792,21,1,0
1916,0.84,-0.47600000000000003,-0.508,0.948,21,1,0
1917,0.9,-0.64,-0.496,1.136,21,1,0
1918,0.9,-0.588,-0.524,1.296,21,1,0
1919,0.81,0.016,-0.664,1.396,21,1,0
1920,0.65,0.484,-0.392,1.3880000000000001,21,1,0
1921,0.53,1.048,-0.54,1.3880000000000001,21,1,0
1922,0.43,1.4040000000000001,-0.628,1.5119999999999998,21,1,0
1923,0.43,1.608,-0.804,1.048,21,1,0
1924,0.46,1.3719999999999999,-0.688,0.336,21,1,0
1925,0.62,1.172,-0.49200000000000005,0.43200000000000005,21,1,0
1926,0.5,0.972,-0.268,-0.076,21,1,0
1927,0.65,0.932,0.10400000000000001,0.308,21,1,0
1928,0.65,0.732,-0.012,-0.188,21,1,0
1929,0.65,0.552,0.32799999999999996,-0.23199999999999998,21,1,0
1930,0.65,0.37200000000000005,0.42,-0.26,21,1,0
1931,0.68,0.184,0.46799999999999997,-0.21600000000000003,21,1,0
1932,0.65,0.036000000000000004,0.46,-0.248,21,1,0
1933,0.65,-0.076,0.5,-0.22,21,1,0
1934,0.65,-0.204,0.40399999999999997,-0.22,21,1,0
1935,0.68,-0.24,0.35600000000000004,-0.192,21,1,0
1936,0.68,-0.268,0.28,-0.20800000000000002,21,1,0
1937,0.68,-0.34,0.196,-0.192,21,1,0
1938,0.65,-0.28800000000000003,0.096,-0.168,21,1,0
1939,0.68,-0.264,0.14,-0.16399999999999998,21,1,0
1940,0.65,-0.136,0.244,-0.07200000000000001,21,1,0
1941,0.65,0.276,-0.008,-0.37200000000000005,21,1,0
1942,0.65,-0.364,0.196,-0.064,21,1,0
1943,0.65,-0.7440000000000001,-0.368,0.168,21,1,0
1944,0.65,-0.988,-0.5479999999999999,-0.664,21,1,0
1945,0.68,-0.6559999999999999,0.1,-0.41600000000000004,21,1,0
1946,0.59,-3.02,-0.48,3.872,21,1,0
1947,0.56,-3.1919999999999997,2.048,3.508,21,1,0
1948,0.62,-2.492,1.456,-0.828,21,1,0
1949,0.81,-1.048,-0.528,-2.912,21,1,0
1950,1.15,-0.428,-2.1319999999999997,-0.932,21,1,0
1951,1.31,0.256,-2.096,0.5479999999999999,21,1,0
1952,1.09,-0.2,-1.54,1.12,21,1,0
1953,1.21,-0.228,-0.856,1.124,21,1,0
1954,1.28,-0.688,-0.888,0.9279999999999999,21,1,0
1955,1.37,-0.868,-1.084,0.7,21,1,0
1956,1.4,-0.988,-1.04,0.9520000000000001,21,1,0
1957,1.5,-1.28,-0.868,0.856,21,1,0
1958,1.59,-1.288,-0.8,1.0759999999999998,21,1,0
1959,1.65,-1.392,-0.66,1.328,21,1,0
1960,1.75,-1.36,-0.62,1.3119999999999998,21,1,-1
1961,1.75,-1.024,-0.648,1.5519999999999998,21,1,-1
1962,1.75,-0.636,-0.988,1.624,21,1,-1
1963,1.65,0.18,-1.228,1.7,21,1,0
1964,1.62,0.344,-1.004,1.6,21,1,0
1965,1.59,0.22399999999999998,-1.376,1.476,21,1,0
1966,1.65,0.5760000000000001,-0.8320000000000001,1.636,21,1,0
1967,1.56,0.268,-1.04,1.112,21,1,0
1968,1.56,-0.156,-0.748,1.024,21,1,0
1969,1.34,-0.41200000000000003,-0.732,0.792,21,1,0
1970,1.28,-0.37200000000000005,-0.596,0.568,21,1,0
1971,1.28,-0.36,0.096,1.02,21,1,0
1972,1.34,-0.28800000000000003,-0.248,1.452,21,1,0
1973,1.31,-0.188,-0.672,1.568,21,1,0
1974,1.25,0.024,-0.8440000000000001,1.3319999999999999,21,1,0
1975,1.15,0.272,-0.868,1.32,21,1,0
1976,1.06,0.64,-0.78,1.496,21,1,0
1977,0.9,0.9159999999999999,-0.7879999999999999,1.396,21,1,0
1978,0.75,1.1840000000000002,-0.828,0.9520000000000001,21,1,0
1979,0.65,1.6119999999999999,-0.512,0.7040000000000001,21,1,0
1980,0.65,1.3159999999999998,-0.284,0.268,21,1,0
1981,0.59,0.992,0.052000000000000005,-0.076,21,1,0
1982,0.59,1.0759999999999998,-1.112,-0.848,21,1,0
1983,0.62,0.884,-2.2319999999999998,-1.052,21,1,0
1984,0.62,0.132,-0.748,-0.8240000000000001,21,1,0
1985,0.59,1.236,-0.28800000000000003,-0.23199999999999998,21,1,0
1986,0.65,1.036,0.396,0.06,21,1,0
1987,0.65,0.74,0.344,-0.244,21,1,0
1988,0.65,0.5479999999999999,0.41200000000000003,-0.23199999999999998,21,1,0
1989,0.65,0.36,0.41200000000000003,-0.276,21,1,0
1990,0.68,0.196,0.396,-0.192,21,1,0
1991,0.68,0.084,0.348,-0.228,21,1,0
1992,0.68,-0.008,0.29600000000000004,-0.21600000000000003,21,1,0
1993,0.68,-0.04,0.252,-0.256,21,1,0
1994,0.65,-0.06,0.23199999999999998,-0.23199999999999998,21,1,0
1995,0.65,-0.064,0.128,-0.2,21,1,0
1996,0.68,-0.128,0.08,-0.192,21,1,0
1997,0.68,0.0,0.016,-0.21600000000000003,21,1,0
1998,0.65,0.0,0.036000000000000004,-0.23199999999999998,21,1,0
1999,0.65,-0.452,0.26,-0.36,21,1,0
2000,0.68,-0.508,0.256,0.032,21,1,0
2001,0.68,-1.124,-0.17600000000000002,-0.18,21,1,0
2002,0.65,-0.708,0.02,-0.156,21,1,0
2003,0.62,-2.62,-0.204,-0.49200000000000005,21,1,0
2004,0.59,1.548,-1.58,-1.368,21,1,0
2005,0.31,-1.912,3.2680000000000002,1.54,21,1,0
2006,0.59,-0.312,1.376,3.068,21,1,0
2007,0.59,-0.264,0.868,3.472,21,1,0
2008,0.62,-0.652,0.252,2.68,21,1,0
2009,0.71,-0.9840000000000001,-0.10400000000000001,1.568,21,1,0
2010,0.84,-0.972,-0.552,1.464,21,1,0
2011,0.87,-1.208,-0.304,1.1079999999999999,21,1,0
2012,0.9,-0.816,0.04,1.136,21,1,0
2013,0.93,-0.816,-0.10400000000000001,1.0759999999999998,21,1,0
2014,1.03,-0.84,-0.07200000000000001,1.1640000000000001,21,1,0
2015,1.06,-0.94,0.20800000000000002,1.3319999999999999,21,1,0
2016,1.09,-0.74,0.648,1.3840000000000001,21,1,0
2017,1.12,-0.76,0.628,1.6159999999999999,21,1,0
2018,1.15,-0.616,0.28800000000000003,1.7080000000000002,21,1,0
2019,1.12,-0.6,0.136,1.6440000000000001,21,1,0
2020,1.06,-0.096,0.06,1.636,21,1,0
2021,1.0,0.055999999999999994,0.12,1.736,21,1,0
2022,0.84,0.904,-0.012,1.78,21,1,0
2023,0.68,1.1159999999999999,-0.156,1.848,21,1,0
2024,0.62,1.3319999999999999,0.248,1.2919999999999998,21,1,0
2025,0.59,1.54,-0.528,1.036,21,1,0
2026,0.68,1.3119999999999998,0.644,0.6920000000000001,21,1,0
2027,0.59,2.128,0.41200000000000003,0.92,21,1,0
2028,0.59,1.192,0.43200000000000005,0.46799999999999997,21,1,0
2029,0.68,1.1079999999999999,-0.38,1.068,21,1,0
2030,0.65,1.4280000000000002,-0.196,-0.212,21,1,0
2031,0.65,1.3,-0.124,-0.28,21,1,0
2032,0.65,0.904,-0.092,-0.29600000000000004,21,1,0
2033,0.65,0.6920000000000001,0.004,-0.21600000000000003,21,1,0
2034,0.65,0.42,0.17600000000000002,-0.292,21,1,0
2035,0.65,0.212,0.22399999999999998,-0.41600000000000004,21,1,0
2036,0.65,0.052000000000000005,0.192,-0.38,21,1,0
2037,0.65,-0.068,0.244,-0.344,21,1,0
2038,0.65,-0.17600000000000002,0.32,-0.376,21,1,0
2039,0.65,-0.24,0.32799999999999996,-0.384,21,1,0
2040,0.65,-0.276,0.276,-0.408,21,1,0
2041,0.65,-0.3,0.2,-0.38799999999999996,21,1,0
2042,0.65,-0.316,0.124,-0.37200000000000005,21,1,0
2043,0.65,-0.248,0.12,-0.368,21,1,0
2044,0.65,-0.3,0.11199999999999999,-0.348,21,1,0
2045,0.65,-0.716,0.596,-0.41600000000000004,21,1,0
2046,0.65,-0.532,0.38799999999999996,-0.16,21,1,0
2047,0.65,-1.012,-0.47200000000000003,-0.248,21,1,0
2048,0.65,-0.10800000000000001,-0.11199999999999999,-0.32,21,1,0
2049,0.62,-0.488,-0.276,1.5,21,1,0
2050,0.65,-0.528,0.37200000000000005,2.2159999999999997,21,1,0
2051,0.46,-1.248,1.932,1.944,21,1,0
2052,0.71,-2.396,1.788,0.56,21,1,0
2053,0.84,-3.592,1.8880000000000001,-0.748,21,1,0
2054,0.84,-3.2960000000000003,1.732,-0.456,21,1,0
2055,1.06,-2.752,0.996,0.055999999999999994,21,1,0
2056,1.21,-1.528,-0.3,0.568,21,1,0
2057,1.37,-1.4240000000000002,-0.036000000000000004,0.696,21,1,0
2058,1.46,-1.5119999999999998,-0.312,0.7,21,1,0
2059,1.56,-1.4080000000000001,-0.62,0.888,21,1,0
2060,1.59,-1.264,-0.49200000000000005,1.06,21,1,0
2061,1.68,-1.1640000000000001,-0.38799999999999996,1.2919999999999998,21,1,0
2062,1.78,-1.168,-0.336,1.4,21,1,-1
2063,1.87,-1.156,-0.444,1.3719999999999999,21,1,-1
2064,1.87,-0.9440000000000001,-0.5479999999999999,1.6280000000000001,21,1,-1
2065,1.9,-0.632,-0.884,1.54,21,1,-1
2066,1.93,-0.44,-0.812,1.6119999999999999,21,1,-1
2067,1.9,0.11599999999999999,-0.94,1.5719999999999998,21,1,-1
2068,1.84,0.536,-0.948,1.54,21,1,-1
2069,1.75,1.032,-1.104,1.4080000000000001,21,1,-1
2070,1.75,0.696,-0.46,1.28,21,1,-1
2071,1.75,0.5760000000000001,-0.528,0.688,21,1,-1
2072,1.68,-0.008,-0.428,0.184,21,1,0
2073,1.75,-0.512,0.12,-0.248,21,1,-1
2074,1.62,-0.94,-0.568,0.436,21,1,0
2075,1.81,-0.488,-1.288,0.28,21,1,-1
2076,2.0,-0.152,-1.16,-0.528,21,1,-1
2077,1.78,-1.02,0.624,-0.032,21,1,-1
2078,1.65,-1.012,-0.37200000000000005,0.772,21,1,0
2079,1.71,-0.004,-1.4080000000000001,0.16399999999999998,21,1,-1
2080,1.78,1.3719999999999999,-1.5919999999999999,1.136,21,1,-1
2081,1.78,0.9640000000000001,-2.404,0.892,21,1,-1
2082,1.68,0.94,-1.6,0.632,21,1,0
