"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
4,"4.still",6,"6.Resting","47880","2014-10-20 07:47:28.78",1.18,0.764,-0.296,0.536,"still","Resting","water","surface","",2014-10-20 07:47:28.78,"28-10-14"
4,"4.still",6,"6.Resting","47881","2014-10-20 07:47:28.88",1.18,0.768,-0.292,0.54,"still","Resting","water","surface","",2014-10-20 07:47:28.88,"28-10-14"
4,"4.still",6,"6.Resting","47882","2014-10-20 07:47:28.92",1.18,0.772,-0.296,0.556,"still","Resting","water","surface","",2014-10-20 07:47:28.92,"28-10-14"
4,"4.still",6,"6.Resting","47883","2014-10-20 07:47:28.96",1.18,0.768,-0.288,0.544,"still","Resting","water","surface","",2014-10-20 07:47:28.96,"28-10-14"
4,"4.still",6,"6.Resting","47884","2014-10-20 07:47:29.00",1.18,0.768,-0.296,0.54,"still","Resting","water","surface","",2014-10-20 07:47:29.00,"28-10-14"
4,"4.still",6,"6.Resting","47885","2014-10-20 07:47:29.00",1.18,0.76,-0.296,0.548,"still","Resting","water","surface","",2014-10-20 07:47:29.00,"28-10-14"
4,"4.still",6,"6.Resting","47886","2014-10-20 07:47:29.03",1.18,0.764,-0.3,0.544,"still","Resting","water","surface","",2014-10-20 07:47:29.03,"28-10-14"
4,"4.still",6,"6.Resting","47887","2014-10-20 07:47:29.13",1.18,0.768,-0.304,0.544,"still","Resting","water","surface","",2014-10-20 07:47:29.13,"28-10-14"
4,"4.still",6,"6.Resting","47888","2014-10-20 07:47:29.17",1.18,0.764,-0.296,0.548,"still","Resting","water","surface","",2014-10-20 07:47:29.17,"28-10-14"
4,"4.still",6,"6.Resting","47889","2014-10-20 07:47:29.21",1.18,0.776,-0.296,0.548,"still","Resting","water","surface","",2014-10-20 07:47:29.21,"28-10-14"
4,"4.still",6,"6.Resting","47890","2014-10-20 07:47:29.25",1.18,0.764,-0.292,0.552,"still","Resting","water","surface","",2014-10-20 07:47:29.25,"28-10-14"
4,"4.still",6,"6.Resting","47891","2014-10-20 07:47:29.25",1.15,0.768,-0.3,0.544,"still","Resting","water","surface","",2014-10-20 07:47:29.25,"28-10-14"
4,"4.still",6,"6.Resting","47892","2014-10-20 07:47:29.28",1.15,0.76,-0.296,0.548,"still","Resting","water","surface","",2014-10-20 07:47:29.28,"28-10-14"
4,"4.still",6,"6.Resting","47893","2014-10-20 07:47:29.38",1.15,0.748,-0.292,0.556,"still","Resting","water","surface","",2014-10-20 07:47:29.38,"28-10-14"
4,"4.still",6,"6.Resting","47894","2014-10-20 07:47:29.42",1.18,0.748,-0.292,0.56,"still","Resting","water","surface","",2014-10-20 07:47:29.42,"28-10-14"
4,"4.still",6,"6.Resting","47895","2014-10-20 07:47:29.47",1.15,0.756,-0.296,0.54,"still","Resting","water","surface","",2014-10-20 07:47:29.47,"28-10-14"
4,"4.still",6,"6.Resting","47896","2014-10-20 07:47:29.50",1.18,0.764,-0.284,0.536,"still","Resting","water","surface","",2014-10-20 07:47:29.50,"28-10-14"
4,"4.still",6,"6.Resting","47897","2014-10-20 07:47:29.50",1.15,0.772,-0.284,0.54,"still","Resting","water","surface","",2014-10-20 07:47:29.50,"28-10-14"
4,"4.still",6,"6.Resting","47898","2014-10-20 07:47:29.53",1.15,0.764,-0.292,0.548,"still","Resting","water","surface","",2014-10-20 07:47:29.53,"28-10-14"
4,"4.still",6,"6.Resting","47899","2014-10-20 07:47:29.63",1.15,0.764,-0.288,0.544,"still","Resting","water","surface","",2014-10-20 07:47:29.63,"28-10-14"
4,"4.still",6,"6.Resting","47900","2014-10-20 07:47:29.68",1.18,0.764,-0.3,0.544,"still","Resting","water","surface","",2014-10-20 07:47:29.68,"28-10-14"
4,"4.still",6,"6.Resting","47901","2014-10-20 07:47:29.72",1.18,0.776,-0.304,0.54,"still","Resting","water","surface","",2014-10-20 07:47:29.72,"28-10-14"
4,"4.still",6,"6.Resting","47902","2014-10-20 07:47:29.75",1.18,0.772,-0.3,0.536,"still","Resting","water","surface","",2014-10-20 07:47:29.75,"28-10-14"
4,"4.still",6,"6.Resting","47903","2014-10-20 07:47:29.75",1.18,0.776,-0.296,0.536,"still","Resting","water","surface","",2014-10-20 07:47:29.75,"28-10-14"
4,"4.still",6,"6.Resting","47904","2014-10-20 07:47:29.78",1.18,0.776,-0.3,0.528,"still","Resting","water","surface","",2014-10-20 07:47:29.78,"28-10-14"
4,"4.still",6,"6.Resting","47905","2014-10-20 07:47:29.89",1.18,0.776,-0.3,0.532,"still","Resting","water","surface","",2014-10-20 07:47:29.89,"28-10-14"
4,"4.still",6,"6.Resting","47906","2014-10-20 07:47:29.93",1.18,0.776,-0.304,0.532,"still","Resting","water","surface","",2014-10-20 07:47:29.93,"28-10-14"
4,"4.still",6,"6.Resting","47907","2014-10-20 07:47:29.97",1.18,0.78,-0.304,0.532,"still","Resting","water","surface","",2014-10-20 07:47:29.97,"28-10-14"
4,"4.still",6,"6.Resting","47908","2014-10-20 07:47:30.00",1.15,0.776,-0.3,0.536,"still","Resting","water","surface","",2014-10-20 07:47:30.00,"28-10-14"
4,"4.still",6,"6.Resting","47909","2014-10-20 07:47:30.00",1.18,0.772,-0.304,0.532,"still","Resting","water","surface","",2014-10-20 07:47:30.00,"28-10-14"
4,"4.still",6,"6.Resting","47910","2014-10-20 07:47:30.04",1.18,0.776,-0.308,0.528,"still","Resting","water","surface","",2014-10-20 07:47:30.04,"28-10-14"
4,"4.still",6,"6.Resting","47911","2014-10-20 07:47:30.14",1.18,0.78,-0.304,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.14,"28-10-14"
4,"4.still",6,"6.Resting","47912","2014-10-20 07:47:30.18",1.18,0.792,-0.296,0.528,"still","Resting","water","surface","",2014-10-20 07:47:30.18,"28-10-14"
4,"4.still",6,"6.Resting","47913","2014-10-20 07:47:30.22",1.15,0.788,-0.284,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.22,"28-10-14"
4,"4.still",6,"6.Resting","47914","2014-10-20 07:47:30.25",1.15,0.792,-0.276,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.25,"28-10-14"
4,"4.still",6,"6.Resting","47915","2014-10-20 07:47:30.25",1.15,0.784,-0.268,0.516,"still","Resting","water","surface","",2014-10-20 07:47:30.25,"28-10-14"
4,"4.still",6,"6.Resting","47916","2014-10-20 07:47:30.29",1.15,0.78,-0.276,0.524,"still","Resting","water","surface","",2014-10-20 07:47:30.29,"28-10-14"
4,"4.still",6,"6.Resting","47917","2014-10-20 07:47:30.39",1.18,0.78,-0.268,0.528,"still","Resting","water","surface","",2014-10-20 07:47:30.39,"28-10-14"
4,"4.still",6,"6.Resting","47918","2014-10-20 07:47:30.43",1.15,0.768,-0.28,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.43,"28-10-14"
4,"4.still",6,"6.Resting","47919","2014-10-20 07:47:30.47",1.15,0.772,-0.284,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.47,"28-10-14"
4,"4.still",6,"6.Resting","47920","2014-10-20 07:47:30.50",1.15,0.784,-0.276,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.50,"28-10-14"
4,"4.still",6,"6.Resting","47921","2014-10-20 07:47:30.50",1.15,0.788,-0.272,0.528,"still","Resting","water","surface","",2014-10-20 07:47:30.50,"28-10-14"
4,"4.still",6,"6.Resting","47922","2014-10-20 07:47:30.54",1.15,0.784,-0.272,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.54,"28-10-14"
4,"4.still",6,"6.Resting","47923","2014-10-20 07:47:30.64",1.15,0.78,-0.28,0.52,"still","Resting","water","surface","",2014-10-20 07:47:30.64,"28-10-14"
4,"4.still",6,"6.Resting","47924","2014-10-20 07:47:30.68",1.15,0.784,-0.268,0.512,"still","Resting","water","surface","",2014-10-20 07:47:30.68,"28-10-14"
4,"4.still",6,"6.Resting","47925","2014-10-20 07:47:30.73",1.18,0.788,-0.272,0.512,"still","Resting","water","surface","",2014-10-20 07:47:30.73,"28-10-14"
4,"4.still",6,"6.Resting","47926","2014-10-20 07:47:30.75",1.18,0.788,-0.268,0.516,"still","Resting","water","surface","",2014-10-20 07:47:30.75,"28-10-14"
4,"4.still",6,"6.Resting","47927","2014-10-20 07:47:30.75",1.18,0.804,-0.276,0.508,"still","Resting","water","surface","",2014-10-20 07:47:30.75,"28-10-14"
4,"4.still",6,"6.Resting","47928","2014-10-20 07:47:30.79",1.18,0.808,-0.276,0.5,"still","Resting","water","surface","",2014-10-20 07:47:30.79,"28-10-14"
4,"4.still",6,"6.Resting","47929","2014-10-20 07:47:30.89",1.18,0.8,-0.268,0.504,"still","Resting","water","surface","",2014-10-20 07:47:30.89,"28-10-14"
4,"4.still",6,"6.Resting","47930","2014-10-20 07:47:30.94",1.18,0.788,-0.268,0.508,"still","Resting","water","surface","",2014-10-20 07:47:30.94,"28-10-14"
4,"4.still",6,"6.Resting","47931","2014-10-20 07:47:30.98",1.18,0.792,-0.276,0.516,"still","Resting","water","surface","",2014-10-20 07:47:30.98,"28-10-14"
4,"4.still",6,"6.Resting","47932","2014-10-20 07:47:31.00",1.18,0.788,-0.28,0.512,"still","Resting","water","surface","",2014-10-20 07:47:31.00,"28-10-14"
4,"4.still",6,"6.Resting","47933","2014-10-20 07:47:31.00",1.18,0.784,-0.288,0.52,"still","Resting","water","surface","",2014-10-20 07:47:31.00,"28-10-14"
4,"4.still",6,"6.Resting","47934","2014-10-20 07:47:31.04",1.18,0.78,-0.292,0.512,"still","Resting","water","surface","",2014-10-20 07:47:31.04,"28-10-14"
4,"4.still",6,"6.Resting","47935","2014-10-20 07:47:31.15",1.18,0.784,-0.296,0.524,"still","Resting","water","surface","",2014-10-20 07:47:31.15,"28-10-14"
4,"4.still",6,"6.Resting","47936","2014-10-20 07:47:31.19",1.18,0.78,-0.296,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.19,"28-10-14"
4,"4.still",6,"6.Resting","47937","2014-10-20 07:47:31.23",1.18,0.784,-0.292,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.23,"28-10-14"
4,"4.still",6,"6.Resting","47938","2014-10-20 07:47:31.25",1.18,0.788,-0.288,0.532,"still","Resting","water","surface","",2014-10-20 07:47:31.25,"28-10-14"
4,"4.still",6,"6.Resting","47939","2014-10-20 07:47:31.25",1.18,0.788,-0.28,0.516,"still","Resting","water","surface","",2014-10-20 07:47:31.25,"28-10-14"
4,"4.still",6,"6.Resting","47940","2014-10-20 07:47:31.30",1.15,0.78,-0.276,0.524,"still","Resting","water","surface","",2014-10-20 07:47:31.30,"28-10-14"
4,"4.still",6,"6.Resting","47941","2014-10-20 07:47:31.40",1.18,0.784,-0.276,0.532,"still","Resting","water","surface","",2014-10-20 07:47:31.40,"28-10-14"
4,"4.still",6,"6.Resting","47942","2014-10-20 07:47:31.44",1.15,0.776,-0.292,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.44,"28-10-14"
4,"4.still",6,"6.Resting","47943","2014-10-20 07:47:31.48",1.15,0.776,-0.3,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.48,"28-10-14"
4,"4.still",6,"6.Resting","47944","2014-10-20 07:47:31.50",1.15,0.772,-0.3,0.524,"still","Resting","water","surface","",2014-10-20 07:47:31.50,"28-10-14"
4,"4.still",6,"6.Resting","47945","2014-10-20 07:47:31.51",1.15,0.768,-0.308,0.54,"still","Resting","water","surface","",2014-10-20 07:47:31.51,"28-10-14"
4,"4.still",6,"6.Resting","47946","2014-10-20 07:47:31.55",1.18,0.768,-0.32,0.528,"still","Resting","water","surface","",2014-10-20 07:47:31.55,"28-10-14"
4,"4.still",6,"6.Resting","47947","2014-10-20 07:47:31.65",1.15,0.74,-0.324,0.528,"still","Resting","water","surface","",2014-10-20 07:47:31.65,"28-10-14"
4,"4.still",6,"6.Resting","47948","2014-10-20 07:47:31.69",1.18,0.744,-0.332,0.528,"still","Resting","water","surface","",2014-10-20 07:47:31.69,"28-10-14"
4,"4.still",6,"6.Resting","47949","2014-10-20 07:47:31.73",1.18,0.728,-0.336,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.73,"28-10-14"
4,"4.still",6,"6.Resting","47950","2014-10-20 07:47:31.75",1.18,0.728,-0.356,0.536,"still","Resting","water","surface","",2014-10-20 07:47:31.75,"28-10-14"
4,"4.still",6,"6.Resting","47951","2014-10-20 07:47:31.76",1.18,0.724,-0.36,0.528,"still","Resting","water","surface","",2014-10-20 07:47:31.76,"28-10-14"
4,"4.still",6,"6.Resting","47952","2014-10-20 07:47:31.80",1.18,0.736,-0.372,0.528,"still","Resting","water","surface","",2014-10-20 07:47:31.80,"28-10-14"
4,"4.still",6,"6.Resting","47953","2014-10-20 07:47:31.90",1.18,0.74,-0.396,0.532,"still","Resting","water","surface","",2014-10-20 07:47:31.90,"28-10-14"
4,"4.still",6,"6.Resting","47954","2014-10-20 07:47:31.94",1.18,0.744,-0.392,0.532,"still","Resting","water","surface","",2014-10-20 07:47:31.94,"28-10-14"
4,"4.still",6,"6.Resting","47955","2014-10-20 07:47:31.99",1.18,0.74,-0.396,0.532,"still","Resting","water","surface","",2014-10-20 07:47:31.99,"28-10-14"
4,"4.still",6,"6.Resting","47956","2014-10-20 07:47:32.00",1.18,0.736,-0.384,0.524,"still","Resting","water","surface","",2014-10-20 07:47:32.00,"28-10-14"
4,"4.still",6,"6.Resting","47957","2014-10-20 07:47:32.01",1.18,0.736,-0.388,0.532,"still","Resting","water","surface","",2014-10-20 07:47:32.01,"28-10-14"
4,"4.still",6,"6.Resting","47958","2014-10-20 07:47:32.05",1.18,0.736,-0.364,0.544,"still","Resting","water","surface","",2014-10-20 07:47:32.05,"28-10-14"
4,"4.still",6,"6.Resting","47959","2014-10-20 07:47:32.15",1.18,0.736,-0.352,0.548,"still","Resting","water","surface","",2014-10-20 07:47:32.15,"28-10-14"
4,"4.still",6,"6.Resting","47960","2014-10-20 07:47:32.20",1.18,0.728,-0.352,0.564,"still","Resting","water","surface","",2014-10-20 07:47:32.20,"28-10-14"
4,"4.still",6,"6.Resting","47961","2014-10-20 07:47:32.24",1.18,0.732,-0.352,0.552,"still","Resting","water","surface","",2014-10-20 07:47:32.24,"28-10-14"
4,"4.still",6,"6.Resting","47962","2014-10-20 07:47:32.25",1.18,0.74,-0.356,0.552,"still","Resting","water","surface","",2014-10-20 07:47:32.25,"28-10-14"
4,"4.still",6,"6.Resting","47963","2014-10-20 07:47:32.26",1.18,0.752,-0.356,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.26,"28-10-14"
4,"4.still",6,"6.Resting","47964","2014-10-20 07:47:32.30",1.18,0.744,-0.348,0.564,"still","Resting","water","surface","",2014-10-20 07:47:32.30,"28-10-14"
4,"4.still",6,"6.Resting","47965","2014-10-20 07:47:32.41",1.15,0.74,-0.344,0.552,"still","Resting","water","surface","",2014-10-20 07:47:32.41,"28-10-14"
4,"4.still",6,"6.Resting","47966","2014-10-20 07:47:32.45",1.15,0.724,-0.328,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.45,"28-10-14"
4,"4.still",6,"6.Resting","47967","2014-10-20 07:47:32.49",1.15,0.724,-0.324,0.564,"still","Resting","water","surface","",2014-10-20 07:47:32.49,"28-10-14"
4,"4.still",6,"6.Resting","47968","2014-10-20 07:47:32.50",1.18,0.732,-0.32,0.564,"still","Resting","water","surface","",2014-10-20 07:47:32.50,"28-10-14"
4,"4.still",6,"6.Resting","47969","2014-10-20 07:47:32.51",1.18,0.744,-0.32,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.51,"28-10-14"
4,"4.still",6,"6.Resting","47970","2014-10-20 07:47:32.56",1.15,0.744,-0.312,0.564,"still","Resting","water","surface","",2014-10-20 07:47:32.56,"28-10-14"
4,"4.still",6,"6.Resting","47971","2014-10-20 07:47:32.66",1.15,0.748,-0.316,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.66,"28-10-14"
4,"4.still",6,"6.Resting","47972","2014-10-20 07:47:32.70",1.18,0.752,-0.296,0.556,"still","Resting","water","surface","",2014-10-20 07:47:32.70,"28-10-14"
4,"4.still",6,"6.Resting","47973","2014-10-20 07:47:32.74",1.18,0.748,-0.288,0.556,"still","Resting","water","surface","",2014-10-20 07:47:32.74,"28-10-14"
4,"4.still",6,"6.Resting","47974","2014-10-20 07:47:32.75",1.18,0.748,-0.288,0.556,"still","Resting","water","surface","",2014-10-20 07:47:32.75,"28-10-14"
4,"4.still",6,"6.Resting","47975","2014-10-20 07:47:32.77",1.18,0.752,-0.276,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.77,"28-10-14"
4,"4.still",6,"6.Resting","47976","2014-10-20 07:47:32.81",1.15,0.756,-0.28,0.56,"still","Resting","water","surface","",2014-10-20 07:47:32.81,"28-10-14"
4,"4.still",6,"6.Resting","47977","2014-10-20 07:47:32.91",1.15,0.764,-0.28,0.552,"still","Resting","water","surface","",2014-10-20 07:47:32.91,"28-10-14"
4,"4.still",6,"6.Resting","47978","2014-10-20 07:47:32.95",1.18,0.768,-0.276,0.544,"still","Resting","water","surface","",2014-10-20 07:47:32.95,"28-10-14"
4,"4.still",6,"6.Resting","47979","2014-10-20 07:47:32.99",1.18,0.768,-0.284,0.556,"still","Resting","water","surface","",2014-10-20 07:47:32.99,"28-10-14"
4,"4.still",6,"6.Resting","47980","2014-10-20 07:47:33.00",1.15,0.76,-0.28,0.56,"still","Resting","water","surface","",2014-10-20 07:47:33.00,"28-10-14"
4,"4.still",6,"6.Resting","47981","2014-10-20 07:47:33.02",1.15,0.756,-0.292,0.552,"still","Resting","water","surface","",2014-10-20 07:47:33.02,"28-10-14"
4,"4.still",6,"6.Resting","47982","2014-10-20 07:47:33.06",1.15,0.76,-0.3,0.552,"still","Resting","water","surface","",2014-10-20 07:47:33.06,"28-10-14"
4,"4.still",6,"6.Resting","47983","2014-10-20 07:47:33.16",1.18,0.764,-0.3,0.56,"still","Resting","water","surface","",2014-10-20 07:47:33.16,"28-10-14"
4,"4.still",6,"6.Resting","47984","2014-10-20 07:47:33.20",1.15,0.764,-0.296,0.552,"still","Resting","water","surface","",2014-10-20 07:47:33.20,"28-10-14"
4,"4.still",6,"6.Resting","47985","2014-10-20 07:47:33.25",1.15,0.764,-0.304,0.548,"still","Resting","water","surface","",2014-10-20 07:47:33.25,"28-10-14"
4,"4.still",6,"6.Resting","47986","2014-10-20 07:47:33.25",1.15,0.756,-0.304,0.56,"still","Resting","water","surface","",2014-10-20 07:47:33.25,"28-10-14"
4,"4.still",6,"6.Resting","47987","2014-10-20 07:47:33.27",1.15,0.756,-0.308,0.564,"still","Resting","water","surface","",2014-10-20 07:47:33.27,"28-10-14"
4,"4.still",6,"6.Resting","47988","2014-10-20 07:47:33.31",1.15,0.756,-0.304,0.564,"still","Resting","water","surface","",2014-10-20 07:47:33.31,"28-10-14"
4,"4.still",6,"6.Resting","47989","2014-10-20 07:47:33.41",1.15,0.74,-0.312,0.556,"still","Resting","water","surface","",2014-10-20 07:47:33.41,"28-10-14"
4,"4.still",6,"6.Resting","47990","2014-10-20 07:47:33.46",1.15,0.748,-0.304,0.568,"still","Resting","water","surface","",2014-10-20 07:47:33.46,"28-10-14"
4,"4.still",6,"6.Resting","47991","2014-10-20 07:47:33.50",1.15,0.752,-0.308,0.56,"still","Resting","water","surface","",2014-10-20 07:47:33.50,"28-10-14"
4,"4.still",6,"6.Resting","47992","2014-10-20 07:47:33.50",1.15,0.748,-0.312,0.576,"still","Resting","water","surface","",2014-10-20 07:47:33.50,"28-10-14"
4,"4.still",6,"6.Resting","47993","2014-10-20 07:47:33.52",1.15,0.748,-0.304,0.584,"still","Resting","water","surface","",2014-10-20 07:47:33.52,"28-10-14"
4,"4.still",6,"6.Resting","47994","2014-10-20 07:47:33.56",1.15,0.748,-0.3,0.568,"still","Resting","water","surface","",2014-10-20 07:47:33.56,"28-10-14"
4,"4.still",6,"6.Resting","47995","2014-10-20 07:47:33.67",1.15,0.736,-0.292,0.564,"still","Resting","water","surface","",2014-10-20 07:47:33.67,"28-10-14"
4,"4.still",6,"6.Resting","47996","2014-10-20 07:47:33.71",1.15,0.744,-0.292,0.576,"still","Resting","water","surface","",2014-10-20 07:47:33.71,"28-10-14"
4,"4.still",6,"6.Resting","47997","2014-10-20 07:47:33.75",1.15,0.74,-0.292,0.58,"still","Resting","water","surface","",2014-10-20 07:47:33.75,"28-10-14"
4,"4.still",6,"6.Resting","47998","2014-10-20 07:47:33.75",1.15,0.744,-0.292,0.584,"still","Resting","water","surface","",2014-10-20 07:47:33.75,"28-10-14"
4,"4.still",6,"6.Resting","47999","2014-10-20 07:47:33.77",1.15,0.74,-0.288,0.588,"still","Resting","water","surface","",2014-10-20 07:47:33.77,"28-10-14"
4,"4.still",6,"6.Resting","48000","2014-10-20 07:47:33.88",1.18,0.736,-0.288,0.58,"still","Resting","water","surface","",2014-10-20 07:47:33.88,"28-10-14"
4,"4.still",6,"6.Resting","48001","2014-10-20 07:47:33.92",1.15,0.732,-0.296,0.584,"still","Resting","water","surface","",2014-10-20 07:47:33.92,"28-10-14"
4,"4.still",6,"6.Resting","48002","2014-10-20 07:47:33.96",1.15,0.736,-0.304,0.58,"still","Resting","water","surface","",2014-10-20 07:47:33.96,"28-10-14"
4,"4.still",6,"6.Resting","48003","2014-10-20 07:47:34.00",1.15,0.728,-0.304,0.572,"still","Resting","water","surface","",2014-10-20 07:47:34.00,"28-10-14"
4,"4.still",6,"6.Resting","48004","2014-10-20 07:47:34.00",1.15,0.724,-0.304,0.572,"still","Resting","water","surface","",2014-10-20 07:47:34.00,"28-10-14"
4,"4.still",6,"6.Resting","48005","2014-10-20 07:47:34.03",1.15,0.724,-0.308,0.588,"still","Resting","water","surface","",2014-10-20 07:47:34.03,"28-10-14"
4,"4.still",6,"6.Resting","48006","2014-10-20 07:47:34.13",1.15,0.728,-0.308,0.6,"still","Resting","water","surface","",2014-10-20 07:47:34.13,"28-10-14"
4,"4.still",6,"6.Resting","48007","2014-10-20 07:47:34.17",1.15,0.732,-0.3,0.6,"still","Resting","water","surface","",2014-10-20 07:47:34.17,"28-10-14"
4,"4.still",6,"6.Resting","48008","2014-10-20 07:47:34.21",1.15,0.728,-0.308,0.588,"still","Resting","water","surface","",2014-10-20 07:47:34.21,"28-10-14"
4,"4.still",6,"6.Resting","48009","2014-10-20 07:47:34.25",1.15,0.72,-0.308,0.592,"still","Resting","water","surface","",2014-10-20 07:47:34.25,"28-10-14"
4,"4.still",6,"6.Resting","48010","2014-10-20 07:47:34.25",1.15,0.72,-0.3,0.588,"still","Resting","water","surface","",2014-10-20 07:47:34.25,"28-10-14"
4,"4.still",6,"6.Resting","48011","2014-10-20 07:47:34.28",1.15,0.724,-0.296,0.6,"still","Resting","water","surface","",2014-10-20 07:47:34.28,"28-10-14"
4,"4.still",6,"6.Resting","48012","2014-10-20 07:47:34.38",1.12,0.724,-0.292,0.6,"still","Resting","water","surface","",2014-10-20 07:47:34.38,"28-10-14"
4,"4.still",6,"6.Resting","48013","2014-10-20 07:47:34.42",1.15,0.732,-0.296,0.6,"still","Resting","water","surface","",2014-10-20 07:47:34.42,"28-10-14"
4,"4.still",6,"6.Resting","48014","2014-10-20 07:47:34.46",1.15,0.732,-0.3,0.596,"still","Resting","water","surface","",2014-10-20 07:47:34.46,"28-10-14"
4,"4.still",6,"6.Resting","48015","2014-10-20 07:47:34.50",1.12,0.724,-0.3,0.604,"still","Resting","water","surface","",2014-10-20 07:47:34.50,"28-10-14"
4,"4.still",6,"6.Resting","48016","2014-10-20 07:47:34.50",1.12,0.724,-0.312,0.592,"still","Resting","water","surface","",2014-10-20 07:47:34.50,"28-10-14"
4,"4.still",6,"6.Resting","48017","2014-10-20 07:47:34.53",1.15,0.72,-0.308,0.584,"still","Resting","water","surface","",2014-10-20 07:47:34.53,"28-10-14"
4,"4.still",6,"6.Resting","48018","2014-10-20 07:47:34.63",1.12,0.704,-0.304,0.592,"still","Resting","water","surface","",2014-10-20 07:47:34.63,"28-10-14"
4,"4.still",6,"6.Resting","48019","2014-10-20 07:47:34.67",1.15,0.708,-0.312,0.596,"still","Resting","water","surface","",2014-10-20 07:47:34.67,"28-10-14"
4,"4.still",6,"6.Resting","48020","2014-10-20 07:47:34.72",1.15,0.712,-0.312,0.604,"still","Resting","water","surface","",2014-10-20 07:47:34.72,"28-10-14"
4,"4.still",6,"6.Resting","48021","2014-10-20 07:47:34.75",1.15,0.704,-0.32,0.604,"still","Resting","water","surface","",2014-10-20 07:47:34.75,"28-10-14"
4,"4.still",6,"6.Resting","48022","2014-10-20 07:47:34.75",1.15,0.7,-0.32,0.604,"still","Resting","water","surface","",2014-10-20 07:47:34.75,"28-10-14"
4,"4.still",6,"6.Resting","48023","2014-10-20 07:47:34.78",1.15,0.704,-0.328,0.608,"still","Resting","water","surface","",2014-10-20 07:47:34.78,"28-10-14"
4,"4.still",6,"6.Resting","48024","2014-10-20 07:47:34.88",1.15,0.704,-0.332,0.608,"still","Resting","water","surface","",2014-10-20 07:47:34.88,"28-10-14"
4,"4.still",6,"6.Resting","48025","2014-10-20 07:47:34.93",1.12,0.704,-0.332,0.616,"still","Resting","water","surface","",2014-10-20 07:47:34.93,"28-10-14"
4,"4.still",6,"6.Resting","48026","2014-10-20 07:47:34.97",1.15,0.692,-0.324,0.62,"still","Resting","water","surface","",2014-10-20 07:47:34.97,"28-10-14"
4,"4.still",6,"6.Resting","48027","2014-10-20 07:47:35.00",1.15,0.704,-0.328,0.62,"still","Resting","water","surface","",2014-10-20 07:47:35.00,"28-10-14"
4,"4.still",6,"6.Resting","48028","2014-10-20 07:47:35.00",1.12,0.708,-0.32,0.62,"still","Resting","water","surface","",2014-10-20 07:47:35.00,"28-10-14"
4,"4.still",6,"6.Resting","48029","2014-10-20 07:47:35.03",1.12,0.696,-0.332,0.62,"still","Resting","water","surface","",2014-10-20 07:47:35.03,"28-10-14"
4,"4.still",6,"6.Resting","48030","2014-10-20 07:47:35.14",1.12,0.688,-0.316,0.628,"still","Resting","water","surface","",2014-10-20 07:47:35.14,"28-10-14"
4,"4.still",6,"6.Resting","48031","2014-10-20 07:47:35.18",1.12,0.684,-0.316,0.636,"still","Resting","water","surface","",2014-10-20 07:47:35.18,"28-10-14"
4,"4.still",6,"6.Resting","48032","2014-10-20 07:47:35.22",1.12,0.68,-0.32,0.628,"still","Resting","water","surface","",2014-10-20 07:47:35.22,"28-10-14"
4,"4.still",6,"6.Resting","48033","2014-10-20 07:47:35.25",1.12,0.68,-0.316,0.636,"still","Resting","water","surface","",2014-10-20 07:47:35.25,"28-10-14"
4,"4.still",6,"6.Resting","48034","2014-10-20 07:47:35.25",1.12,0.672,-0.296,0.64,"still","Resting","water","surface","",2014-10-20 07:47:35.25,"28-10-14"
4,"4.still",6,"6.Resting","48035","2014-10-20 07:47:35.29",1.12,0.68,-0.304,0.632,"still","Resting","water","surface","",2014-10-20 07:47:35.29,"28-10-14"
4,"4.still",6,"6.Resting","48036","2014-10-20 07:47:35.39",1.12,0.676,-0.308,0.64,"still","Resting","water","surface","",2014-10-20 07:47:35.39,"28-10-14"
4,"4.still",6,"6.Resting","48037","2014-10-20 07:47:35.43",1.12,0.668,-0.308,0.64,"still","Resting","water","surface","",2014-10-20 07:47:35.43,"28-10-14"
4,"4.still",6,"6.Resting","48038","2014-10-20 07:47:35.47",1.12,0.656,-0.316,0.644,"still","Resting","water","surface","",2014-10-20 07:47:35.47,"28-10-14"
4,"4.still",6,"6.Resting","48039","2014-10-20 07:47:35.50",1.12,0.648,-0.308,0.66,"still","Resting","water","surface","",2014-10-20 07:47:35.50,"28-10-14"
