"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.holdntear",16,"16.Foraging","10970","2014-12-15 15:27:27.99",0.9,-0.004,-0.924,0.248,"holdntear","Foraging","water","surface","",2014-12-15 15:27:27.99,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10971","2014-12-15 15:27:28.00",0.9,-0.056,-0.968,0.264,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10972","2014-12-15 15:27:28.01",0.9,-0.084,-1.004,0.276,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.01,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10973","2014-12-15 15:27:28.05",0.9,-0.076,-1.02,0.284,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.05,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10974","2014-12-15 15:27:28.16",0.87,-0.04,-1.02,0.316,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.16,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10975","2014-12-15 15:27:28.20",0.87,-0.016,-1.004,0.348,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.20,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10976","2014-12-15 15:27:28.24",0.84,-0.004,-0.984,0.372,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.24,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10977","2014-12-15 15:27:28.25",0.84,-0.02,-0.972,0.408,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10978","2014-12-15 15:27:28.26",0.81,-0.024,-0.984,0.348,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.26,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10979","2014-12-15 15:27:28.31",0.81,-0.1,-0.972,0.364,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.31,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10980","2014-12-15 15:27:28.41",0.81,-0.092,-0.904,0.464,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.41,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10981","2014-12-15 15:27:28.45",0.78,-0.12,-0.788,0.508,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.45,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10982","2014-12-15 15:27:28.49",0.78,-0.14,-0.732,0.576,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.49,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10983","2014-12-15 15:27:28.50",0.75,-0.076,-0.74,0.58,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10984","2014-12-15 15:27:28.52",0.75,-0.04,-0.776,0.556,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.52,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10985","2014-12-15 15:27:28.56",0.75,-0.068,-0.792,0.548,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.56,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10986","2014-12-15 15:27:28.66",0.71,-0.108,-0.816,0.556,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.66,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10987","2014-12-15 15:27:28.70",0.71,-0.116,-0.84,0.56,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.70,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10988","2014-12-15 15:27:28.74",0.71,-0.104,-0.86,0.54,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.74,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10989","2014-12-15 15:27:28.75",0.71,-0.088,-0.868,0.544,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10990","2014-12-15 15:27:28.77",0.71,-0.108,-0.868,0.552,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.77,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10991","2014-12-15 15:27:28.81",0.68,-0.104,-0.88,0.536,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.81,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10992","2014-12-15 15:27:28.91",0.65,-0.116,-0.892,0.484,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.91,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10993","2014-12-15 15:27:28.95",0.65,-0.176,-0.804,0.544,"holdntear","Foraging","water","surface","",2014-12-15 15:27:28.95,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10994","2014-12-15 15:27:29.00",0.62,-0.152,-0.672,0.636,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10995","2014-12-15 15:27:29.00",0.62,-0.176,-0.588,0.668,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10996","2014-12-15 15:27:29.02",0.65,-0.184,-0.56,0.736,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.02,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10997","2014-12-15 15:27:29.06",0.65,-0.16,-0.616,0.752,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.06,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10998","2014-12-15 15:27:29.16",0.65,-0.108,-0.684,0.668,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.16,"31-10-14"
1,"1.holdntear",16,"16.Foraging","10999","2014-12-15 15:27:29.21",0.65,-0.056,-0.676,0.668,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.21,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11000","2014-12-15 15:27:29.25",0.65,-0.028,-0.616,0.7,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11001","2014-12-15 15:27:29.25",0.65,-0.016,-0.564,0.744,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11002","2014-12-15 15:27:29.27",0.68,-0.036,-0.532,0.788,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.27,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11003","2014-12-15 15:27:29.31",0.68,-0.028,-0.488,0.796,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.31,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11004","2014-12-15 15:27:29.42",0.68,-0.016,-0.476,0.788,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.42,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11005","2014-12-15 15:27:29.46",0.68,0,-0.48,0.776,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.46,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11006","2014-12-15 15:27:29.50",0.68,0.048,-0.504,0.752,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11007","2014-12-15 15:27:29.50",0.68,0.016,-0.536,0.816,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11008","2014-12-15 15:27:29.52",0.68,0.012,-0.524,0.784,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.52,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11009","2014-12-15 15:27:29.63",0.68,0.012,-0.564,0.72,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.63,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11010","2014-12-15 15:27:29.67",0.68,0.024,-0.612,0.728,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.67,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11011","2014-12-15 15:27:29.71",0.68,0.052,-0.636,0.728,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.71,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11012","2014-12-15 15:27:29.75",0.68,0.032,-0.572,0.76,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11013","2014-12-15 15:27:29.75",0.68,0.02,-0.524,0.772,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11014","2014-12-15 15:27:29.78",0.68,0.008,-0.496,0.804,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.78,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11015","2014-12-15 15:27:29.88",0.71,0.004,-0.492,0.82,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.88,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11016","2014-12-15 15:27:29.92",0.68,0,-0.472,0.844,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.92,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11017","2014-12-15 15:27:29.96",0.71,-0.036,-0.44,0.864,"holdntear","Foraging","water","surface","",2014-12-15 15:27:29.96,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11018","2014-12-15 15:27:30.00",0.71,-0.048,-0.404,0.876,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11019","2014-12-15 15:27:30.00",0.68,-0.06,-0.404,0.896,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11020","2014-12-15 15:27:30.03",0.71,-0.064,-0.4,0.9,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.03,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11021","2014-12-15 15:27:30.13",0.71,-0.08,-0.408,0.916,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.13,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11022","2014-12-15 15:27:30.17",0.71,-0.096,-0.412,0.92,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.17,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11023","2014-12-15 15:27:30.21",0.71,-0.096,-0.436,0.924,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.21,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11024","2014-12-15 15:27:30.25",0.71,-0.044,-0.464,0.904,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11025","2014-12-15 15:27:30.25",0.71,-0.072,-0.436,0.92,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11026","2014-12-15 15:27:30.28",0.71,-0.132,-0.388,0.912,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.28,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11027","2014-12-15 15:27:30.38",0.71,-0.16,-0.336,0.876,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.38,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11028","2014-12-15 15:27:30.42",0.71,-0.22,-0.3,0.892,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.42,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11029","2014-12-15 15:27:30.47",0.71,-0.244,-0.264,0.892,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.47,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11030","2014-12-15 15:27:30.50",0.71,-0.208,-0.224,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11031","2014-12-15 15:27:30.50",0.71,-0.204,-0.192,0.892,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11032","2014-12-15 15:27:30.53",0.71,-0.232,-0.2,0.908,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.53,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11033","2014-12-15 15:27:30.63",0.71,-0.22,-0.236,0.876,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.63,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11034","2014-12-15 15:27:30.68",0.71,-0.152,-0.264,0.864,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.68,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11035","2014-12-15 15:27:30.72",0.71,-0.116,-0.256,0.88,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.72,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11036","2014-12-15 15:27:30.75",0.71,-0.12,-0.22,0.88,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11037","2014-12-15 15:27:30.75",0.71,-0.16,-0.2,0.908,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11038","2014-12-15 15:27:30.78",0.71,-0.204,-0.156,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.78,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11039","2014-12-15 15:27:30.89",0.71,-0.216,-0.124,0.92,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.89,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11040","2014-12-15 15:27:30.93",0.71,-0.224,-0.084,0.948,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.93,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11041","2014-12-15 15:27:30.97",0.71,-0.232,-0.06,0.936,"holdntear","Foraging","water","surface","",2014-12-15 15:27:30.97,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11042","2014-12-15 15:27:31.00",0.71,-0.108,-0.068,0.644,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11043","2014-12-15 15:27:31.00",0.71,-0.044,-0.676,0.296,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11044","2014-12-15 15:27:31.04",0.71,-0.528,-0.16,0.668,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.04,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11045","2014-12-15 15:27:31.14",0.71,-0.168,1.156,1.784,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.14,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11046","2014-12-15 15:27:31.18",0.68,0.152,0.692,1.296,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.18,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11047","2014-12-15 15:27:31.22",0.68,0.16,0.148,1.124,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.22,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11048","2014-12-15 15:27:31.25",0.71,-0.144,-0.104,1.04,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11049","2014-12-15 15:27:31.25",0.71,-0.196,-0.144,0.904,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11050","2014-12-15 15:27:31.29",0.71,-0.124,-0.072,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.29,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11051","2014-12-15 15:27:31.39",0.71,-0.084,-0.052,0.968,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.39,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11052","2014-12-15 15:27:31.43",0.71,-0.1,-0.084,0.956,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.43,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11053","2014-12-15 15:27:31.47",0.71,-0.088,-0.044,0.94,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.47,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11054","2014-12-15 15:27:31.50",0.71,-0.048,0.06,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11055","2014-12-15 15:27:31.50",0.71,-0.024,0.136,0.924,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11056","2014-12-15 15:27:31.54",0.71,-0.064,0.128,0.944,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.54,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11057","2014-12-15 15:27:31.64",0.71,-0.06,0.108,0.92,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.64,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11058","2014-12-15 15:27:31.68",0.71,0.004,0.076,0.936,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.68,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11059","2014-12-15 15:27:31.73",0.71,-0.016,0.084,0.912,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.73,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11060","2014-12-15 15:27:31.75",0.71,0.016,0.16,0.84,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11061","2014-12-15 15:27:31.75",0.71,-0.108,0.224,0.908,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11062","2014-12-15 15:27:31.79",0.71,-0.184,0.228,1.028,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.79,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11063","2014-12-15 15:27:31.89",0.71,-0.176,0.164,1.012,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.89,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11064","2014-12-15 15:27:31.94",0.71,-0.132,0.116,0.98,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.94,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11065","2014-12-15 15:27:31.98",0.71,-0.072,0.164,0.964,"holdntear","Foraging","water","surface","",2014-12-15 15:27:31.98,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11066","2014-12-15 15:27:32.00",0.71,-0.04,0.272,0.976,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11067","2014-12-15 15:27:32.00",0.71,-0.012,0.316,0.956,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11068","2014-12-15 15:27:32.04",0.71,-0.016,0.268,0.912,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.04,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11069","2014-12-15 15:27:32.15",0.71,-0.072,0.24,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.15,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11070","2014-12-15 15:27:32.19",0.71,-0.16,0.224,0.904,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.19,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11071","2014-12-15 15:27:32.23",0.71,-0.208,0.164,0.876,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.23,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11072","2014-12-15 15:27:32.25",0.71,-0.232,0.088,0.852,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11073","2014-12-15 15:27:32.25",0.71,-0.232,0.008,0.836,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11074","2014-12-15 15:27:32.30",0.71,-0.236,-0.076,0.86,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.30,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11075","2014-12-15 15:27:32.40",0.71,-0.256,-0.112,0.908,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.40,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11076","2014-12-15 15:27:32.44",0.71,-0.296,-0.144,0.928,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.44,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11077","2014-12-15 15:27:32.48",0.71,-0.42,-0.208,1.04,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.48,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11078","2014-12-15 15:27:32.50",0.71,-0.468,-0.24,1.08,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11079","2014-12-15 15:27:32.51",0.71,-0.52,-0.26,1.22,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.51,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11080","2014-12-15 15:27:32.55",0.71,-0.384,-0.324,0.96,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.55,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11081","2014-12-15 15:27:32.65",0.71,-0.348,-0.312,0.86,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.65,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11082","2014-12-15 15:27:32.69",0.75,-0.416,-0.32,0.824,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.69,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11083","2014-12-15 15:27:32.73",0.75,-0.496,-0.332,0.732,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.73,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11084","2014-12-15 15:27:32.75",0.75,-0.584,-0.284,0.708,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11085","2014-12-15 15:27:32.76",0.78,-0.568,-0.252,0.692,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.76,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11086","2014-12-15 15:27:32.80",0.78,-0.612,-0.264,0.684,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.80,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11087","2014-12-15 15:27:32.90",0.81,-0.564,-0.312,0.668,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.90,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11088","2014-12-15 15:27:32.94",0.78,-0.588,-0.356,0.656,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.94,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11089","2014-12-15 15:27:32.99",0.81,-0.716,-0.456,0.652,"holdntear","Foraging","water","surface","",2014-12-15 15:27:32.99,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11090","2014-12-15 15:27:33.00",0.84,-0.708,-0.504,0.636,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.00,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11091","2014-12-15 15:27:33.01",0.84,-0.696,-0.564,0.596,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.01,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11092","2014-12-15 15:27:33.05",0.81,-0.672,-0.552,0.536,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.05,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11093","2014-12-15 15:27:33.15",0.84,-0.576,-0.488,0.504,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.15,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11094","2014-12-15 15:27:33.20",0.84,-0.656,-0.424,0.52,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.20,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11095","2014-12-15 15:27:33.24",0.84,-0.672,-0.364,0.532,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.24,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11096","2014-12-15 15:27:33.25",0.84,-0.712,-0.372,0.524,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.25,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11097","2014-12-15 15:27:33.26",0.87,-0.736,-0.36,0.54,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.26,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11098","2014-12-15 15:27:33.30",0.87,-0.728,-0.336,0.556,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.30,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11099","2014-12-15 15:27:33.41",0.87,-0.708,-0.344,0.544,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.41,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11100","2014-12-15 15:27:33.45",0.87,-0.712,-0.416,0.544,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.45,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11101","2014-12-15 15:27:33.49",0.87,-0.732,-0.472,0.528,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.49,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11102","2014-12-15 15:27:33.50",0.87,-0.732,-0.56,0.536,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.50,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11103","2014-12-15 15:27:33.51",0.87,-0.708,-0.628,0.524,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.51,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11104","2014-12-15 15:27:33.56",0.87,-0.62,-0.656,0.504,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.56,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11105","2014-12-15 15:27:33.66",0.87,-0.544,-0.664,0.5,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.66,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11106","2014-12-15 15:27:33.70",0.87,-0.564,-0.692,0.516,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.70,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11107","2014-12-15 15:27:33.74",0.87,-0.612,-0.696,0.536,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.74,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11108","2014-12-15 15:27:33.75",0.87,-0.608,-0.696,0.536,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.75,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11109","2014-12-15 15:27:33.77",0.87,-0.624,-0.72,0.556,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.77,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11110","2014-12-15 15:27:33.81",0.9,-0.696,-0.744,0.564,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.81,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11111","2014-12-15 15:27:33.91",0.9,-0.744,-0.74,0.58,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.91,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11112","2014-12-15 15:27:33.95",0.9,-0.712,-0.688,0.596,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.95,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11113","2014-12-15 15:27:33.99",0.87,-0.66,-0.612,0.632,"holdntear","Foraging","water","surface","",2014-12-15 15:27:33.99,"31-10-14"
1,"1.holdntear",16,"16.Foraging","11114","2014-12-15 15:27:34.00",0.87,-0.576,-0.536,0.636,"holdntear","Foraging","water","surface","",2014-12-15 15:27:34.00,"31-10-14"
