"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.moving",1,"1.Travelling","8396","2014-12-15 15:42:37.23",0.62,0.211,-0.847,0.62,"moving","Travelling","land","land","",2014-12-15 15:42:37.23,"22-08-14"
1,"1.moving",1,"1.Travelling","8397","2014-12-15 15:42:37.25",0.65,0.345,-0.643,0.347,"moving","Travelling","land","land","",2014-12-15 15:42:37.25,"22-08-14"
1,"1.moving",1,"1.Travelling","8398","2014-12-15 15:42:37.25",0.62,0.459,-0.101,0.333,"moving","Travelling","land","land","",2014-12-15 15:42:37.25,"22-08-14"
1,"1.moving",1,"1.Travelling","8399","2014-12-15 15:42:37.29",0.65,0.736,-0.067,0.206,"moving","Travelling","land","land","",2014-12-15 15:42:37.29,"22-08-14"
1,"1.moving",1,"1.Travelling","8400","2014-12-15 15:42:37.39",0.62,0.688,-0.204,0.139,"moving","Travelling","land","land","",2014-12-15 15:42:37.39,"22-08-14"
1,"1.moving",1,"1.Travelling","8401","2014-12-15 15:42:37.44",0.62,0.617,-0.188,0.146,"moving","Travelling","land","land","",2014-12-15 15:42:37.44,"22-08-14"
1,"1.moving",1,"1.Travelling","8402","2014-12-15 15:42:37.48",0.65,0.852,0.462,1.093,"moving","Travelling","land","land","",2014-12-15 15:42:37.48,"22-08-14"
1,"1.moving",1,"1.Travelling","8403","2014-12-15 15:42:37.50",0.65,1.074,-0.251,0.585,"moving","Travelling","land","land","",2014-12-15 15:42:37.50,"22-08-14"
1,"1.moving",1,"1.Travelling","8404","2014-12-15 15:42:37.50",0.65,0.725,-0.484,0.564,"moving","Travelling","land","land","",2014-12-15 15:42:37.50,"22-08-14"
1,"1.moving",1,"1.Travelling","8405","2014-12-15 15:42:37.54",0.65,0.597,-0.289,1.302,"moving","Travelling","land","land","",2014-12-15 15:42:37.54,"22-08-14"
1,"1.moving",1,"1.Travelling","8406","2014-12-15 15:42:37.65",0.65,-0.113,-0.171,1.312,"moving","Travelling","land","land","",2014-12-15 15:42:37.65,"22-08-14"
1,"1.moving",1,"1.Travelling","8407","2014-12-15 15:42:37.69",0.65,-0.266,-0.597,1.064,"moving","Travelling","land","land","",2014-12-15 15:42:37.69,"22-08-14"
1,"1.moving",1,"1.Travelling","8408","2014-12-15 15:42:37.73",0.65,-0.243,-0.594,0.828,"moving","Travelling","land","land","",2014-12-15 15:42:37.73,"22-08-14"
1,"1.moving",1,"1.Travelling","8409","2014-12-15 15:42:37.75",0.65,0.163,-0.448,0.512,"moving","Travelling","land","land","",2014-12-15 15:42:37.75,"22-08-14"
1,"1.moving",1,"1.Travelling","8410","2014-12-15 15:42:37.75",0.65,0.835,-0.268,0.558,"moving","Travelling","land","land","",2014-12-15 15:42:37.75,"22-08-14"
1,"1.moving",1,"1.Travelling","8411","2014-12-15 15:42:37.80",0.65,1.101,-0.224,0.41,"moving","Travelling","land","land","",2014-12-15 15:42:37.80,"22-08-14"
1,"1.moving",1,"1.Travelling","8412","2014-12-15 15:42:37.90",0.62,0.771,-0.243,0.106,"moving","Travelling","land","land","",2014-12-15 15:42:37.90,"22-08-14"
1,"1.moving",1,"1.Travelling","8413","2014-12-15 15:42:37.94",0.65,0.673,-0.205,0.038,"moving","Travelling","land","land","",2014-12-15 15:42:37.94,"22-08-14"
1,"1.moving",1,"1.Travelling","8414","2014-12-15 15:42:37.98",0.65,0.96,-0.225,0.1,"moving","Travelling","land","land","",2014-12-15 15:42:37.98,"22-08-14"
1,"1.moving",1,"1.Travelling","8415","2014-12-15 15:42:38.00",0.65,0.997,-0.238,0.048,"moving","Travelling","land","land","",2014-12-15 15:42:38.00,"22-08-14"
1,"1.moving",1,"1.Travelling","8416","2014-12-15 15:42:38.01",0.65,0.818,-0.273,-0.007,"moving","Travelling","land","land","",2014-12-15 15:42:38.01,"22-08-14"
1,"1.moving",1,"1.Travelling","8417","2014-12-15 15:42:38.05",0.65,0.138,-0.41,-0.451,"moving","Travelling","land","land","",2014-12-15 15:42:38.05,"22-08-14"
1,"1.moving",1,"1.Travelling","8418","2014-12-15 15:42:38.15",0.62,-0.015,-0.272,0.502,"moving","Travelling","land","land","",2014-12-15 15:42:38.15,"22-08-14"
1,"1.moving",1,"1.Travelling","8419","2014-12-15 15:42:38.19",0.62,0.379,-0.357,0.906,"moving","Travelling","land","land","",2014-12-15 15:42:38.19,"22-08-14"
1,"1.moving",1,"1.Travelling","8420","2014-12-15 15:42:38.23",0.62,0.616,0.01,0.505,"moving","Travelling","land","land","",2014-12-15 15:42:38.23,"22-08-14"
1,"1.moving",1,"1.Travelling","8421","2014-12-15 15:42:38.25",0.65,0.105,0.126,0.675,"moving","Travelling","land","land","",2014-12-15 15:42:38.25,"22-08-14"
1,"1.moving",1,"1.Travelling","8422","2014-12-15 15:42:38.26",0.65,0.351,0.127,0.196,"moving","Travelling","land","land","",2014-12-15 15:42:38.26,"22-08-14"
1,"1.moving",1,"1.Travelling","8423","2014-12-15 15:42:38.30",0.65,0.393,0.066,0.179,"moving","Travelling","land","land","",2014-12-15 15:42:38.30,"22-08-14"
1,"1.moving",1,"1.Travelling","8424","2014-12-15 15:42:38.40",0.65,1.164,0.217,1.11,"moving","Travelling","land","land","",2014-12-15 15:42:38.40,"22-08-14"
1,"1.moving",1,"1.Travelling","8425","2014-12-15 15:42:38.44",0.62,0.503,-0.911,0.833,"moving","Travelling","land","land","",2014-12-15 15:42:38.44,"22-08-14"
1,"1.moving",1,"1.Travelling","8426","2014-12-15 15:42:38.49",0.65,0.599,-1.135,0.309,"moving","Travelling","land","land","",2014-12-15 15:42:38.49,"22-08-14"
1,"1.moving",1,"1.Travelling","8427","2014-12-15 15:42:38.50",0.62,0.64,-0.481,0.549,"moving","Travelling","land","land","",2014-12-15 15:42:38.50,"22-08-14"
1,"1.moving",1,"1.Travelling","8428","2014-12-15 15:42:38.51",0.65,0.155,-0.01,0.912,"moving","Travelling","land","land","",2014-12-15 15:42:38.51,"22-08-14"
1,"1.moving",1,"1.Travelling","8429","2014-12-15 15:42:38.55",0.65,-0.19,-0.03,1.111,"moving","Travelling","land","land","",2014-12-15 15:42:38.55,"22-08-14"
1,"1.moving",1,"1.Travelling","8430","2014-12-15 15:42:38.65",0.62,-0.117,0.18,1.113,"moving","Travelling","land","land","",2014-12-15 15:42:38.65,"22-08-14"
1,"1.moving",1,"1.Travelling","8431","2014-12-15 15:42:38.70",0.65,-0.049,0.35,0.951,"moving","Travelling","land","land","",2014-12-15 15:42:38.70,"22-08-14"
1,"1.moving",1,"1.Travelling","8432","2014-12-15 15:42:38.74",0.62,0.108,0.352,0.49,"moving","Travelling","land","land","",2014-12-15 15:42:38.74,"22-08-14"
1,"1.moving",1,"1.Travelling","8433","2014-12-15 15:42:38.75",0.65,0.185,0.356,0.135,"moving","Travelling","land","land","",2014-12-15 15:42:38.75,"22-08-14"
1,"1.moving",1,"1.Travelling","8434","2014-12-15 15:42:38.76",0.65,-0.013,0.293,0.984,"moving","Travelling","land","land","",2014-12-15 15:42:38.76,"22-08-14"
1,"1.moving",1,"1.Travelling","8435","2014-12-15 15:42:38.80",0.62,-0.241,-0.873,0.141,"moving","Travelling","land","land","",2014-12-15 15:42:38.80,"22-08-14"
1,"1.moving",1,"1.Travelling","8436","2014-12-15 15:42:38.91",0.65,0.323,-1.08,0.219,"moving","Travelling","land","land","",2014-12-15 15:42:38.91,"22-08-14"
1,"1.moving",1,"1.Travelling","8437","2014-12-15 15:42:38.95",0.65,0.321,-0.391,0.635,"moving","Travelling","land","land","",2014-12-15 15:42:38.95,"22-08-14"
1,"1.moving",1,"1.Travelling","8438","2014-12-15 15:42:38.99",0.62,0.407,-0.228,0.591,"moving","Travelling","land","land","",2014-12-15 15:42:38.99,"22-08-14"
1,"1.moving",1,"1.Travelling","8439","2014-12-15 15:42:39.00",0.62,-0.025,0.214,0.71,"moving","Travelling","land","land","",2014-12-15 15:42:39.00,"22-08-14"
1,"1.moving",1,"1.Travelling","8440","2014-12-15 15:42:39.01",0.65,-0.025,0.651,0.883,"moving","Travelling","land","land","",2014-12-15 15:42:39.01,"22-08-14"
1,"1.moving",1,"1.Travelling","8441","2014-12-15 15:42:39.06",0.65,-0.059,0.581,0.88,"moving","Travelling","land","land","",2014-12-15 15:42:39.06,"22-08-14"
1,"1.moving",1,"1.Travelling","8442","2014-12-15 15:42:39.16",0.62,0.058,0.353,0.794,"moving","Travelling","land","land","",2014-12-15 15:42:39.16,"22-08-14"
1,"1.moving",1,"1.Travelling","8443","2014-12-15 15:42:39.20",0.62,0.191,0.362,0.669,"moving","Travelling","land","land","",2014-12-15 15:42:39.20,"22-08-14"
1,"1.moving",1,"1.Travelling","8444","2014-12-15 15:42:39.24",0.62,0.341,0.373,0.429,"moving","Travelling","land","land","",2014-12-15 15:42:39.24,"22-08-14"
1,"1.moving",1,"1.Travelling","8445","2014-12-15 15:42:39.25",0.65,-0.151,0.186,0.983,"moving","Travelling","land","land","",2014-12-15 15:42:39.25,"22-08-14"
1,"1.moving",1,"1.Travelling","8446","2014-12-15 15:42:39.27",0.65,-0.124,-0.927,0.869,"moving","Travelling","land","land","",2014-12-15 15:42:39.27,"22-08-14"
1,"1.moving",1,"1.Travelling","8447","2014-12-15 15:42:39.31",0.62,0.138,-1.345,0.978,"moving","Travelling","land","land","",2014-12-15 15:42:39.31,"22-08-14"
1,"1.moving",1,"1.Travelling","8448","2014-12-15 15:42:39.41",0.62,0.293,-0.649,0.919,"moving","Travelling","land","land","",2014-12-15 15:42:39.41,"22-08-14"
1,"1.moving",1,"1.Travelling","8449","2014-12-15 15:42:39.45",0.65,0.367,-0.343,0.682,"moving","Travelling","land","land","",2014-12-15 15:42:39.45,"22-08-14"
1,"1.moving",1,"1.Travelling","8450","2014-12-15 15:42:39.49",0.62,0.337,-0.395,0.528,"moving","Travelling","land","land","",2014-12-15 15:42:39.49,"22-08-14"
1,"1.moving",1,"1.Travelling","8451","2014-12-15 15:42:39.50",0.65,0.008,0.379,0.539,"moving","Travelling","land","land","",2014-12-15 15:42:39.50,"22-08-14"
1,"1.moving",1,"1.Travelling","8452","2014-12-15 15:42:39.52",0.65,0.27,0.943,0.769,"moving","Travelling","land","land","",2014-12-15 15:42:39.52,"22-08-14"
1,"1.moving",1,"1.Travelling","8453","2014-12-15 15:42:39.56",0.65,0.515,0.787,0.868,"moving","Travelling","land","land","",2014-12-15 15:42:39.56,"22-08-14"
1,"1.moving",1,"1.Travelling","8454","2014-12-15 15:42:39.66",0.62,0.642,0.073,0.905,"moving","Travelling","land","land","",2014-12-15 15:42:39.66,"22-08-14"
1,"1.moving",1,"1.Travelling","8455","2014-12-15 15:42:39.70",0.62,0.603,-0.231,0.683,"moving","Travelling","land","land","",2014-12-15 15:42:39.70,"22-08-14"
1,"1.moving",1,"1.Travelling","8456","2014-12-15 15:42:39.75",0.65,-0.14,-0.658,0.489,"moving","Travelling","land","land","",2014-12-15 15:42:39.75,"22-08-14"
1,"1.moving",1,"1.Travelling","8457","2014-12-15 15:42:39.75",0.65,-0.454,-0.71,0.794,"moving","Travelling","land","land","",2014-12-15 15:42:39.75,"22-08-14"
1,"1.moving",1,"1.Travelling","8458","2014-12-15 15:42:39.77",0.65,-0.394,-0.853,0.874,"moving","Travelling","land","land","",2014-12-15 15:42:39.77,"22-08-14"
1,"1.moving",1,"1.Travelling","8459","2014-12-15 15:42:39.81",0.65,-0.3,-0.747,0.872,"moving","Travelling","land","land","",2014-12-15 15:42:39.81,"22-08-14"
1,"1.moving",1,"1.Travelling","8460","2014-12-15 15:42:39.91",0.62,-0.227,-0.591,0.71,"moving","Travelling","land","land","",2014-12-15 15:42:39.91,"22-08-14"
1,"1.moving",1,"1.Travelling","8461","2014-12-15 15:42:39.96",0.65,-0.092,-0.646,0.665,"moving","Travelling","land","land","",2014-12-15 15:42:39.96,"22-08-14"
1,"1.moving",1,"1.Travelling","8462","2014-12-15 15:42:40.00",0.65,0.022,-0.283,0.724,"moving","Travelling","land","land","",2014-12-15 15:42:40.00,"22-08-14"
1,"1.moving",1,"1.Travelling","8463","2014-12-15 15:42:40.00",0.65,0.471,-0.031,0.953,"moving","Travelling","land","land","",2014-12-15 15:42:40.00,"22-08-14"
1,"1.moving",1,"1.Travelling","8464","2014-12-15 15:42:40.02",0.65,0.785,0.317,0.936,"moving","Travelling","land","land","",2014-12-15 15:42:40.02,"22-08-14"
1,"1.moving",1,"1.Travelling","8465","2014-12-15 15:42:40.06",0.65,0.791,0.372,0.833,"moving","Travelling","land","land","",2014-12-15 15:42:40.06,"22-08-14"
1,"1.moving",1,"1.Travelling","8466","2014-12-15 15:42:40.17",0.65,0.68,0.233,0.739,"moving","Travelling","land","land","",2014-12-15 15:42:40.17,"22-08-14"
1,"1.moving",1,"1.Travelling","8467","2014-12-15 15:42:40.21",0.62,0.619,-0.141,0.766,"moving","Travelling","land","land","",2014-12-15 15:42:40.21,"22-08-14"
1,"1.in",2,"2.Other","8468","2014-12-15 15:42:40.25",0.65,0.693,-0.433,0.832,"in","Other","water","surface","in",2014-12-15 15:42:40.25,"22-08-14"
1,"1.in",2,"2.Other","8469","2014-12-15 15:42:40.25",0.65,0.531,-0.488,1.041,"in","Other","water","surface","",2014-12-15 15:42:40.25,"22-08-14"
1,"1.in",2,"2.Other","8470","2014-12-15 15:42:40.27",0.65,0.867,-0.71,0.798,"in","Other","water","surface","",2014-12-15 15:42:40.27,"22-08-14"
1,"1.in",2,"2.Other","8471","2014-12-15 15:42:40.38",0.62,0.178,-0.035,0.534,"in","Other","water","surface","",2014-12-15 15:42:40.38,"22-08-14"
1,"1.in",2,"2.Other","8472","2014-12-15 15:42:40.42",0.65,-0.252,-0.63,0.775,"in","Other","water","surface","",2014-12-15 15:42:40.42,"22-08-14"
1,"1.in",2,"2.Other","8473","2014-12-15 15:42:40.46",0.65,-0.35,-0.818,1.063,"in","Other","water","surface","",2014-12-15 15:42:40.46,"22-08-14"
1,"1.in",2,"2.Other","8474","2014-12-15 15:42:40.50",0.65,-0.409,-0.778,1.433,"in","Other","water","surface","",2014-12-15 15:42:40.50,"22-08-14"
1,"1.in",2,"2.Other","8475","2014-12-15 15:42:40.50",0.65,-0.078,-0.502,0.78,"in","Other","water","surface","",2014-12-15 15:42:40.50,"22-08-14"
1,"1.in",2,"2.Other","8476","2014-12-15 15:42:40.53",0.65,0.395,0.414,1.41,"in","Other","water","surface","",2014-12-15 15:42:40.53,"22-08-14"
1,"1.in",2,"2.Other","8477","2014-12-15 15:42:40.63",0.62,0.429,1.227,0.727,"in","Other","water","surface","",2014-12-15 15:42:40.63,"22-08-14"
1,"1.in",2,"2.Other","8478","2014-12-15 15:42:40.67",0.62,0.059,0.55,0.056,"in","Other","water","surface","",2014-12-15 15:42:40.67,"22-08-14"
1,"1.in",2,"2.Other","8479","2014-12-15 15:42:40.71",0.62,0.374,-0.426,0.1,"in","Other","water","surface","",2014-12-15 15:42:40.71,"22-08-14"
1,"1.in",2,"2.Other","8480","2014-12-15 15:42:40.75",0.62,-0.028,-0.818,-0.201,"in","Other","water","surface","",2014-12-15 15:42:40.75,"22-08-14"
1,"1.in",2,"2.Other","8481","2014-12-15 15:42:40.75",0.62,-0.206,-1.429,-0.39,"in","Other","water","surface","",2014-12-15 15:42:40.75,"22-08-14"
1,"1.in",2,"2.Other","8482","2014-12-15 15:42:40.78",0.62,-0.647,-1.734,-0.053,"in","Other","water","surface","",2014-12-15 15:42:40.78,"22-08-14"
1,"1.in",2,"2.Other","8483","2014-12-15 15:42:40.88",0.62,-0.364,-1.175,0.191,"in","Other","water","surface","",2014-12-15 15:42:40.88,"22-08-14"
1,"1.in",2,"2.Other","8484","2014-12-15 15:42:40.92",0.62,-0.177,-0.936,0.515,"in","Other","water","surface","",2014-12-15 15:42:40.92,"22-08-14"
1,"1.in",2,"2.Other","8485","2014-12-15 15:42:40.96",0.65,-0.154,-1.089,0.737,"in","Other","water","surface","",2014-12-15 15:42:40.96,"22-08-14"
1,"1.out",3,"3.Other","8486","2014-12-15 15:42:41.00",0.62,-0.384,-1.292,0.595,"out","Other","land","land","out",2014-12-15 15:42:41.00,"22-08-14"
1,"1.out",3,"3.Other","8487","2014-12-15 15:42:41.00",0.65,-0.682,-1.403,0.451,"out","Other","land","land","",2014-12-15 15:42:41.00,"22-08-14"
1,"1.out",3,"3.Other","8488","2014-12-15 15:42:41.03",0.75,-0.603,-1.016,0.723,"out","Other","land","land","",2014-12-15 15:42:41.03,"22-08-14"
1,"1.out",3,"3.Other","8489","2014-12-15 15:42:41.13",0.78,-0.446,-1.031,0.596,"out","Other","land","land","",2014-12-15 15:42:41.13,"22-08-14"
1,"1.out",3,"3.Other","8490","2014-12-15 15:42:41.17",0.81,0.012,-0.857,0.927,"out","Other","land","land","",2014-12-15 15:42:41.17,"22-08-14"
1,"1.out",3,"3.Other","8491","2014-12-15 15:42:41.22",0.87,0.393,-0.838,0.783,"out","Other","land","land","",2014-12-15 15:42:41.22,"22-08-14"
1,"1.out",3,"3.Other","8492","2014-12-15 15:42:41.25",1,0.737,-1.247,1.075,"out","Other","land","land","",2014-12-15 15:42:41.25,"22-08-14"
1,"1.out",3,"3.Other","8493","2014-12-15 15:42:41.25",0.93,0.863,-1.199,1.285,"out","Other","land","land","",2014-12-15 15:42:41.25,"22-08-14"
1,"1.out",3,"3.Other","8494","2014-12-15 15:42:41.28",0.78,1.266,-0.914,0.803,"out","Other","land","land","",2014-12-15 15:42:41.28,"22-08-14"
1,"1.out",3,"3.Other","8495","2014-12-15 15:42:41.38",0.65,0.737,-0.573,0.608,"out","Other","land","land","",2014-12-15 15:42:41.38,"22-08-14"
1,"1.out",3,"3.Other","8496","2014-12-15 15:42:41.43",0.62,1.005,-0.974,0.394,"out","Other","land","land","",2014-12-15 15:42:41.43,"22-08-14"
1,"1.out",3,"3.Other","8497","2014-12-15 15:42:41.47",0.65,1.234,0.106,0.415,"out","Other","land","land","",2014-12-15 15:42:41.47,"22-08-14"
1,"1.out",3,"3.Other","8498","2014-12-15 15:42:41.50",0.65,0.996,-0.174,-0.057,"out","Other","land","land","",2014-12-15 15:42:41.50,"22-08-14"
1,"1.out",3,"3.Other","8499","2014-12-15 15:42:41.50",0.65,0.762,-0.239,-0.247,"out","Other","land","land","",2014-12-15 15:42:41.50,"22-08-14"
1,"1.out",3,"3.Other","8500","2014-12-15 15:42:41.53",0.65,0.538,-0.223,-0.206,"out","Other","land","land","",2014-12-15 15:42:41.53,"22-08-14"
1,"1.out",3,"3.Other","8501","2014-12-15 15:42:41.64",0.65,-0.219,-0.194,-0.409,"out","Other","land","land","",2014-12-15 15:42:41.64,"22-08-14"
1,"1.out",3,"3.Other","8502","2014-12-15 15:42:41.68",0.65,0.362,-0.422,0.229,"out","Other","land","land","",2014-12-15 15:42:41.68,"22-08-14"
1,"1.out",3,"3.Other","8503","2014-12-15 15:42:41.72",0.65,0.796,-0.723,0.765,"out","Other","land","land","",2014-12-15 15:42:41.72,"22-08-14"
1,"1.out",3,"3.Other","8504","2014-12-15 15:42:41.75",0.65,0.804,-0.603,0.632,"out","Other","land","land","",2014-12-15 15:42:41.75,"22-08-14"
1,"1.out",3,"3.Other","8505","2014-12-15 15:42:41.75",0.65,0.713,-0.148,0.844,"out","Other","land","land","",2014-12-15 15:42:41.75,"22-08-14"
1,"1.out",3,"3.Other","8506","2014-12-15 15:42:41.79",0.65,1.095,-0.875,1.166,"out","Other","land","land","",2014-12-15 15:42:41.79,"22-08-14"
1,"1.out",3,"3.Other","8507","2014-12-15 15:42:41.89",0.65,0.738,-0.956,0.553,"out","Other","land","land","",2014-12-15 15:42:41.89,"22-08-14"
1,"1.out",3,"3.Other","8508","2014-12-15 15:42:41.93",0.65,0.223,-0.417,0.559,"out","Other","land","land","",2014-12-15 15:42:41.93,"22-08-14"
1,"1.out",3,"3.Other","8509","2014-12-15 15:42:41.97",0.65,0.364,0.128,0.525,"out","Other","land","land","",2014-12-15 15:42:41.97,"22-08-14"
1,"1.out",3,"3.Other","8510","2014-12-15 15:42:42.00",0.65,0.672,0.982,0.657,"out","Other","land","land","",2014-12-15 15:42:42.00,"22-08-14"
1,"1.out",3,"3.Other","8511","2014-12-15 15:42:42.00",0.65,0.696,0.667,0.448,"out","Other","land","land","",2014-12-15 15:42:42.00,"22-08-14"
1,"1.out",3,"3.Other","8512","2014-12-15 15:42:42.04",0.65,0.755,-0.006,0.624,"out","Other","land","land","",2014-12-15 15:42:42.04,"22-08-14"
1,"1.out",3,"3.Other","8513","2014-12-15 15:42:42.14",0.65,0.763,-0.792,0.872,"out","Other","land","land","",2014-12-15 15:42:42.14,"22-08-14"
1,"1.out",3,"3.Other","8514","2014-12-15 15:42:42.18",0.65,0.616,-0.855,0.803,"out","Other","land","land","",2014-12-15 15:42:42.18,"22-08-14"
2,"2.moving",4,"4.Travelling","8515","2014-12-15 15:42:42.22",0.65,0.487,-0.579,0.732,"moving","Travelling","land","land","moving",2014-12-15 15:42:42.22,"22-08-14"
2,"2.moving",4,"4.Travelling","8516","2014-12-15 15:42:42.25",0.65,0.231,-0.547,0.651,"moving","Travelling","land","land","",2014-12-15 15:42:42.25,"22-08-14"
2,"2.moving",4,"4.Travelling","8517","2014-12-15 15:42:42.25",0.65,0.305,-0.682,0.552,"moving","Travelling","land","land","",2014-12-15 15:42:42.25,"22-08-14"
2,"2.moving",4,"4.Travelling","8518","2014-12-15 15:42:42.29",0.65,0.526,-0.642,0.641,"moving","Travelling","land","land","",2014-12-15 15:42:42.29,"22-08-14"
2,"2.moving",4,"4.Travelling","8519","2014-12-15 15:42:42.39",0.65,0.98,-0.792,0.69,"moving","Travelling","land","land","",2014-12-15 15:42:42.39,"22-08-14"
2,"2.moving",4,"4.Travelling","8520","2014-12-15 15:42:42.43",0.65,0.755,-0.307,0.714,"moving","Travelling","land","land","",2014-12-15 15:42:42.43,"22-08-14"
2,"2.moving",4,"4.Travelling","8521","2014-12-15 15:42:42.48",0.65,0.6,0.051,0.778,"moving","Travelling","land","land","",2014-12-15 15:42:42.48,"22-08-14"
2,"2.moving",4,"4.Travelling","8522","2014-12-15 15:42:42.50",0.65,0.683,-0.152,0.452,"moving","Travelling","land","land","",2014-12-15 15:42:42.50,"22-08-14"
2,"2.moving",4,"4.Travelling","8523","2014-12-15 15:42:42.50",0.65,0.592,-0.202,0.577,"moving","Travelling","land","land","",2014-12-15 15:42:42.50,"22-08-14"
2,"2.moving",4,"4.Travelling","8524","2014-12-15 15:42:42.54",0.65,0.685,-0.273,0.859,"moving","Travelling","land","land","",2014-12-15 15:42:42.54,"22-08-14"
2,"2.moving",4,"4.Travelling","8525","2014-12-15 15:42:42.64",0.65,0.675,-0.359,1.071,"moving","Travelling","land","land","",2014-12-15 15:42:42.64,"22-08-14"
2,"2.moving",4,"4.Travelling","8526","2014-12-15 15:42:42.69",0.65,0.607,-0.589,1.34,"moving","Travelling","land","land","",2014-12-15 15:42:42.69,"22-08-14"
2,"2.moving",4,"4.Travelling","8527","2014-12-15 15:42:42.73",0.62,0.482,0.014,1.081,"moving","Travelling","land","land","",2014-12-15 15:42:42.73,"22-08-14"
2,"2.moving",4,"4.Travelling","8528","2014-12-15 15:42:42.75",0.62,0.287,-0.316,0.716,"moving","Travelling","land","land","",2014-12-15 15:42:42.75,"22-08-14"
2,"2.moving",4,"4.Travelling","8529","2014-12-15 15:42:42.75",0.65,0.429,-0.822,0.871,"moving","Travelling","land","land","",2014-12-15 15:42:42.75,"22-08-14"
2,"2.moving",4,"4.Travelling","8530","2014-12-15 15:42:42.79",0.62,0.286,-0.932,0.622,"moving","Travelling","land","land","",2014-12-15 15:42:42.79,"22-08-14"
2,"2.moving",4,"4.Travelling","8531","2014-12-15 15:42:42.90",0.62,-0.068,-0.559,0.371,"moving","Travelling","land","land","",2014-12-15 15:42:42.90,"22-08-14"
2,"2.moving",4,"4.Travelling","8532","2014-12-15 15:42:42.94",0.62,0.509,-0.451,0.161,"moving","Travelling","land","land","",2014-12-15 15:42:42.94,"22-08-14"
2,"2.moving",4,"4.Travelling","8533","2014-12-15 15:42:42.98",0.65,0.637,0.418,0.667,"moving","Travelling","land","land","",2014-12-15 15:42:42.98,"22-08-14"
2,"2.moving",4,"4.Travelling","8534","2014-12-15 15:42:43.00",0.62,0.795,0.518,0.857,"moving","Travelling","land","land","",2014-12-15 15:42:43.00,"22-08-14"
2,"2.moving",4,"4.Travelling","8535","2014-12-15 15:42:43.00",0.62,0.746,-0.209,0.424,"moving","Travelling","land","land","",2014-12-15 15:42:43.00,"22-08-14"
2,"2.moving",4,"4.Travelling","8536","2014-12-15 15:42:43.05",0.62,0.383,-0.94,0.486,"moving","Travelling","land","land","",2014-12-15 15:42:43.05,"22-08-14"
2,"2.moving",4,"4.Travelling","8537","2014-12-15 15:42:43.15",0.62,-0.117,-1.49,0.186,"moving","Travelling","land","land","",2014-12-15 15:42:43.15,"22-08-14"
2,"2.moving",4,"4.Travelling","8538","2014-12-15 15:42:43.19",0.65,0.376,-1.483,0.328,"moving","Travelling","land","land","",2014-12-15 15:42:43.19,"22-08-14"
2,"2.moving",4,"4.Travelling","8539","2014-12-15 15:42:43.23",0.62,0.69,-0.839,0.202,"moving","Travelling","land","land","",2014-12-15 15:42:43.23,"22-08-14"
2,"2.moving",4,"4.Travelling","8540","2014-12-15 15:42:43.25",0.65,0.151,0.278,0.561,"moving","Travelling","land","land","",2014-12-15 15:42:43.25,"22-08-14"
2,"2.moving",4,"4.Travelling","8541","2014-12-15 15:42:43.26",0.62,0.616,0.695,0.102,"moving","Travelling","land","land","",2014-12-15 15:42:43.26,"22-08-14"
2,"2.moving",4,"4.Travelling","8542","2014-12-15 15:42:43.30",0.62,0.897,0.49,-0.051,"moving","Travelling","land","land","",2014-12-15 15:42:43.30,"22-08-14"
2,"2.moving",4,"4.Travelling","8543","2014-12-15 15:42:43.40",0.62,0.732,-0.775,0.382,"moving","Travelling","land","land","",2014-12-15 15:42:43.40,"22-08-14"
2,"2.moving",4,"4.Travelling","8544","2014-12-15 15:42:43.44",0.62,0.578,-1.407,0.351,"moving","Travelling","land","land","",2014-12-15 15:42:43.44,"22-08-14"
2,"2.moving",4,"4.Travelling","8545","2014-12-15 15:42:43.48",0.62,0.303,-1.112,0.136,"moving","Travelling","land","land","",2014-12-15 15:42:43.48,"22-08-14"
2,"2.moving",4,"4.Travelling","8546","2014-12-15 15:42:43.50",0.65,0.415,-0.813,0.297,"moving","Travelling","land","land","",2014-12-15 15:42:43.50,"22-08-14"
2,"2.moving",4,"4.Travelling","8547","2014-12-15 15:42:43.51",0.65,0.525,-0.897,0.397,"moving","Travelling","land","land","",2014-12-15 15:42:43.51,"22-08-14"
2,"2.moving",4,"4.Travelling","8548","2014-12-15 15:42:43.55",0.65,0.657,-1.056,0.447,"moving","Travelling","land","land","",2014-12-15 15:42:43.55,"22-08-14"
2,"2.moving",4,"4.Travelling","8549","2014-12-15 15:42:43.65",0.62,0.77,-1.067,0.437,"moving","Travelling","land","land","",2014-12-15 15:42:43.65,"22-08-14"
2,"2.moving",4,"4.Travelling","8550","2014-12-15 15:42:43.69",0.65,0.656,-1.122,0.357,"moving","Travelling","land","land","",2014-12-15 15:42:43.69,"22-08-14"
2,"2.moving",4,"4.Travelling","8551","2014-12-15 15:42:43.74",0.65,0.598,-0.903,0.394,"moving","Travelling","land","land","",2014-12-15 15:42:43.74,"22-08-14"
2,"2.moving",4,"4.Travelling","8552","2014-12-15 15:42:43.75",0.65,0.443,-0.08,0.672,"moving","Travelling","land","land","",2014-12-15 15:42:43.75,"22-08-14"
