number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
1,1.sitting,1,1.Resting,8408,10:21:50.92,0.84,0.82,-0.352,0.384,sitting,Resting,land,land,,21:50.6,10:21:50.92
1,1.sitting,1,1.Resting,8409,10:21:50.97,0.84,0.836,-0.348,0.392,sitting,Resting,land,land,,21:50.7,10:21:50.97
1,1.sitting,1,1.Resting,8410,10:21:51.01,0.84,0.836,-0.332,0.384,sitting,Resting,land,land,,21:50.7,10:21:51.01
1,1.sitting,1,1.Resting,8411,10:21:51.05,0.87,0.828,-0.328,0.392,sitting,Resting,land,land,,21:50.7,10:21:51.05
1,1.sitting,1,1.Resting,8412,10:21:51.09,0.84,0.828,-0.34,0.388,sitting,Resting,land,land,,21:50.8,10:21:51.09
1,1.sitting,1,1.Resting,8413,10:21:51.13,0.84,0.836,-0.344,0.384,sitting,Resting,land,land,,21:50.8,10:21:51.13
1,1.sitting,1,1.Resting,8414,10:21:51.18,0.84,0.832,-0.348,0.388,sitting,Resting,land,land,,21:50.9,10:21:51.18
1,1.sitting,1,1.Resting,8415,10:21:51.22,0.84,0.84,-0.336,0.404,sitting,Resting,land,land,,21:50.9,10:21:51.22
1,1.sitting,1,1.Resting,8416,10:21:51.26,0.84,0.832,-0.336,0.404,sitting,Resting,land,land,,21:51.0,10:21:51.26
1,1.sitting,1,1.Resting,8417,10:21:51.30,0.84,0.828,-0.332,0.396,sitting,Resting,land,land,,21:51.0,10:21:51.30
1,1.sitting,1,1.Resting,8418,10:21:51.34,0.84,0.824,-0.336,0.4,sitting,Resting,land,land,,21:51.0,10:21:51.34
1,1.sitting,1,1.Resting,8419,10:21:51.39,0.84,0.824,-0.344,0.396,sitting,Resting,land,land,,21:51.1,10:21:51.39
1,1.sitting,1,1.Resting,8420,10:21:51.43,0.84,0.82,-0.352,0.4,sitting,Resting,land,land,,21:51.1,10:21:51.43
1,1.sitting,1,1.Resting,8421,10:21:51.47,0.84,0.816,-0.368,0.396,sitting,Resting,land,land,,21:51.2,10:21:51.47
1,1.sitting,1,1.Resting,8422,10:21:51.51,0.84,0.816,-0.376,0.412,sitting,Resting,land,land,,21:51.2,10:21:51.51
1,1.sitting,1,1.Resting,8423,10:21:51.55,0.84,0.812,-0.376,0.408,sitting,Resting,land,land,,21:51.2,10:21:51.55
1,1.sitting,1,1.Resting,8424,10:21:51.60,0.84,0.796,-0.376,0.42,sitting,Resting,land,land,,21:51.3,10:21:51.60
1,1.sitting,1,1.Resting,8425,10:21:51.64,0.84,0.808,-0.372,0.408,sitting,Resting,land,land,,21:51.3,10:21:51.64
1,1.sitting,1,1.Resting,8426,10:21:51.68,0.84,0.812,-0.364,0.404,sitting,Resting,land,land,,21:51.4,10:21:51.68
1,1.sitting,1,1.Resting,8427,10:21:51.72,0.84,0.836,-0.368,0.404,sitting,Resting,land,land,,21:51.4,10:21:51.72
1,1.sitting,1,1.Resting,8428,10:21:51.76,0.84,0.84,-0.384,0.412,sitting,Resting,land,land,,21:51.5,10:21:51.76
1,1.sitting,1,1.Resting,8429,10:21:51.81,0.84,0.836,-0.376,0.424,sitting,Resting,land,land,,21:51.5,10:21:51.81
1,1.sitting,1,1.Resting,8430,10:21:51.85,0.84,0.82,-0.38,0.38,sitting,Resting,land,land,,21:51.5,10:21:51.85
1,1.sitting,1,1.Resting,8431,10:21:51.89,0.84,0.84,-0.404,0.388,sitting,Resting,land,land,,21:51.6,10:21:51.89
1,1.sitting,1,1.Resting,8432,10:21:51.93,0.84,0.872,-0.36,0.404,sitting,Resting,land,land,,21:51.6,10:21:51.93
1,1.sitting,1,1.Resting,8433,10:21:51.97,0.84,0.896,-0.312,0.444,sitting,Resting,land,land,,21:51.7,10:21:51.97
1,1.sitting,1,1.Resting,8434,10:21:52.02,0.87,0.776,-0.24,0.42,sitting,Resting,land,land,,21:51.7,10:21:52.02
1,1.sitting,1,1.Resting,8435,10:21:52.06,0.84,0.736,-0.188,0.436,sitting,Resting,land,land,,21:51.7,10:21:52.06
1,1.sitting,1,1.Resting,8436,10:21:52.10,0.87,0.728,-0.144,0.472,sitting,Resting,land,land,,21:51.8,10:21:52.10
1,1.sitting,1,1.Resting,8437,10:21:52.14,0.87,0.736,-0.176,0.476,sitting,Resting,land,land,,21:51.8,10:21:52.14
1,1.sitting,1,1.Resting,8438,10:21:52.18,0.84,0.744,-0.196,0.484,sitting,Resting,land,land,,21:51.9,10:21:52.18
1,1.sitting,1,1.Resting,8439,10:21:52.23,0.87,0.768,-0.224,0.468,sitting,Resting,land,land,,21:51.9,10:21:52.23
1,1.sitting,1,1.Resting,8440,10:21:52.27,0.84,0.804,-0.244,0.468,sitting,Resting,land,land,,21:52.0,10:21:52.27
1,1.sitting,1,1.Resting,8441,10:21:52.31,0.84,0.812,-0.28,0.456,sitting,Resting,land,land,,21:52.0,10:21:52.31
1,1.sitting,1,1.Resting,8442,10:21:52.35,0.84,0.816,-0.292,0.448,sitting,Resting,land,land,,21:52.0,10:21:52.35
1,1.sitting,1,1.Resting,8443,10:21:52.39,0.84,0.804,-0.308,0.432,sitting,Resting,land,land,,21:52.1,10:21:52.39
1,1.sitting,1,1.Resting,8444,10:21:52.44,0.84,0.8,-0.308,0.444,sitting,Resting,land,land,,21:52.1,10:21:52.44
1,1.sitting,1,1.Resting,8445,10:21:52.48,0.84,0.8,-0.324,0.448,sitting,Resting,land,land,,21:52.2,10:21:52.48
1,1.sitting,1,1.Resting,8446,10:21:52.52,0.84,0.8,-0.312,0.444,sitting,Resting,land,land,,21:52.2,10:21:52.52
1,1.sitting,1,1.Resting,8447,10:21:52.56,0.84,0.828,-0.292,0.444,sitting,Resting,land,land,,21:52.2,10:21:52.56
1,1.sitting,1,1.Resting,8448,10:21:52.60,0.84,0.836,-0.304,0.452,sitting,Resting,land,land,,21:52.3,10:21:52.60
1,1.sitting,1,1.Resting,8449,10:21:52.65,0.84,0.84,-0.304,0.456,sitting,Resting,land,land,,21:52.3,10:21:52.65
1,1.sitting,1,1.Resting,8450,10:21:52.69,0.84,0.836,-0.304,0.444,sitting,Resting,land,land,,21:52.4,10:21:52.69
1,1.sitting,1,1.Resting,8451,10:21:52.73,0.84,0.828,-0.292,0.444,sitting,Resting,land,land,,21:52.4,10:21:52.73
1,1.sitting,1,1.Resting,8452,10:21:52.77,0.84,0.828,-0.264,0.436,sitting,Resting,land,land,,21:52.5,10:21:52.77
1,1.sitting,1,1.Resting,8453,10:21:52.81,0.84,0.836,-0.276,0.42,sitting,Resting,land,land,,21:52.5,10:21:52.81
1,1.sitting,1,1.Resting,8454,10:21:52.86,0.84,0.876,-0.28,0.376,sitting,Resting,land,land,,21:52.5,10:21:52.86
1,1.sitting,1,1.Resting,8455,10:21:52.90,0.84,0.912,-0.232,0.376,sitting,Resting,land,land,,21:52.6,10:21:52.90
1,1.sitting,1,1.Resting,8456,10:21:52.94,0.84,0.948,-0.272,0.332,sitting,Resting,land,land,,21:52.6,10:21:52.94
1,1.sitting,1,1.Resting,8457,10:21:52.98,0.84,1.012,-0.168,0.348,sitting,Resting,land,land,,21:52.7,10:21:52.98
1,1.sitting,1,1.Resting,8458,10:21:53.02,0.84,0.912,-0.116,0.368,sitting,Resting,land,land,,21:52.7,10:21:53.02
1,1.sitting,1,1.Resting,8459,10:21:53.07,0.84,0.936,0.072,0.456,sitting,Resting,land,land,,21:52.7,10:21:53.07
1,1.sitting,1,1.Resting,8460,10:21:53.11,0.84,0.896,0.096,0.42,sitting,Resting,land,land,,21:52.8,10:21:53.11
1,1.sitting,1,1.Resting,8461,10:21:53.15,0.84,0.836,0.112,0.464,sitting,Resting,land,land,,21:52.8,10:21:53.15
1,1.sitting,1,1.Resting,8462,10:21:53.19,0.84,0.848,0.04,0.332,sitting,Resting,land,land,,21:52.9,10:21:53.19
1,1.sitting,1,1.Resting,8463,10:21:53.23,0.84,0.9,0.08,0.412,sitting,Resting,land,land,,21:52.9,10:21:53.23
1,1.sitting,1,1.Resting,8464,10:21:53.28,0.87,0.916,-0.128,0.456,sitting,Resting,land,land,,21:53.0,10:21:53.28
1,1.sitting,1,1.Resting,8465,10:21:53.32,0.87,0.856,-0.308,0.36,sitting,Resting,land,land,,21:53.0,10:21:53.32
1,1.sitting,1,1.Resting,8466,10:21:53.36,0.84,0.932,-0.288,0.416,sitting,Resting,land,land,,21:53.0,10:21:53.36
1,1.sitting,1,1.Resting,8467,10:21:53.40,0.84,0.752,-0.188,0.52,sitting,Resting,land,land,,21:53.1,10:21:53.40
1,1.sitting,1,1.Resting,8468,10:21:53.44,0.84,0.588,-0.164,0.592,sitting,Resting,land,land,,21:53.1,10:21:53.44
1,1.sitting,1,1.Resting,8469,10:21:53.49,0.84,0.636,-0.12,0.724,sitting,Resting,land,land,,21:53.2,10:21:53.49
1,1.sitting,1,1.Resting,8470,10:21:53.53,0.87,0.832,-0.412,0.536,sitting,Resting,land,land,,21:53.2,10:21:53.53
1,1.sitting,1,1.Resting,8471,10:21:53.57,0.87,0.584,0.276,0.488,sitting,Resting,land,land,,21:53.2,10:21:53.57
1,1.sitting,1,1.Resting,8472,10:21:53.61,0.84,0.644,0.316,0.456,sitting,Resting,land,land,,21:53.3,10:21:53.61
1,1.sitting,1,1.Resting,8473,10:21:53.65,0.84,0.784,0.136,0.404,sitting,Resting,land,land,,21:53.3,10:21:53.65
1,1.sitting,1,1.Resting,8474,10:21:53.70,0.84,0.856,-0.032,0.464,sitting,Resting,land,land,,21:53.4,10:21:53.70
1,1.sitting,1,1.Resting,8475,10:21:53.74,0.84,0.832,-0.192,0.456,sitting,Resting,land,land,,21:53.4,10:21:53.74
1,1.sitting,1,1.Resting,8476,10:21:53.78,0.84,0.816,-0.332,0.452,sitting,Resting,land,land,,21:53.5,10:21:53.78
1,1.sitting,1,1.Resting,8477,10:21:53.82,0.84,0.88,-0.292,0.468,sitting,Resting,land,land,,21:53.5,10:21:53.82
1,1.sitting,1,1.Resting,8478,10:21:53.86,0.84,0.924,-0.24,0.472,sitting,Resting,land,land,,21:53.5,10:21:53.86
1,1.sitting,1,1.Resting,8479,10:21:53.91,0.84,0.888,-0.244,0.476,sitting,Resting,land,land,,21:53.6,10:21:53.91
1,1.sitting,1,1.Resting,8480,10:21:53.95,0.84,0.824,-0.276,0.472,sitting,Resting,land,land,,21:53.6,10:21:53.95
1,1.sitting,1,1.Resting,8481,10:21:53.99,0.84,0.792,-0.3,0.472,sitting,Resting,land,land,,21:53.7,10:21:53.99
1,1.sitting,1,1.Resting,8482,10:21:54.03,0.84,0.784,-0.3,0.484,sitting,Resting,land,land,,21:53.7,10:21:54.03
1,1.sitting,1,1.Resting,8483,10:21:54.07,0.84,0.796,-0.288,0.464,sitting,Resting,land,land,,21:53.8,10:21:54.07
1,1.sitting,1,1.Resting,8484,10:21:54.12,0.84,0.828,-0.272,0.472,sitting,Resting,land,land,,21:53.8,10:21:54.12
1,1.sitting,1,1.Resting,8485,10:21:54.16,0.84,0.832,-0.284,0.468,sitting,Resting,land,land,,21:53.8,10:21:54.16
1,1.sitting,1,1.Resting,8486,10:21:54.20,0.84,0.82,-0.308,0.46,sitting,Resting,land,land,,21:53.9,10:21:54.20
1,1.sitting,1,1.Resting,8487,10:21:54.24,0.84,0.82,-0.308,0.492,sitting,Resting,land,land,,21:53.9,10:21:54.24
1,1.sitting,1,1.Resting,8488,10:21:54.28,0.84,0.812,-0.324,0.476,sitting,Resting,land,land,,21:54.0,10:21:54.28
1,1.sitting,1,1.Resting,8489,10:21:54.33,0.84,0.812,-0.368,0.424,sitting,Resting,land,land,,21:54.0,10:21:54.33
1,1.sitting,1,1.Resting,8490,10:21:54.37,0.84,0.844,-0.412,0.424,sitting,Resting,land,land,,21:54.0,10:21:54.37
1,1.sitting,1,1.Resting,8491,10:21:54.41,0.84,0.82,-0.4,0.444,sitting,Resting,land,land,,21:54.1,10:21:54.41
1,1.sitting,1,1.Resting,8492,10:21:54.45,0.84,0.78,-0.38,0.448,sitting,Resting,land,land,,21:54.1,10:21:54.45
1,1.sitting,1,1.Resting,8493,10:21:54.49,0.84,0.724,-0.36,0.392,sitting,Resting,land,land,,21:54.2,10:21:54.49
1,1.sitting,1,1.Resting,8494,10:21:54.54,0.84,0.716,-0.364,0.4,sitting,Resting,land,land,,21:54.2,10:21:54.54
1,1.sitting,1,1.Resting,8495,10:21:54.58,0.84,0.752,-0.376,0.424,sitting,Resting,land,land,,21:54.2,10:21:54.58
1,1.sitting,1,1.Resting,8496,10:21:54.62,0.84,0.772,-0.38,0.408,sitting,Resting,land,land,,21:54.3,10:21:54.62
1,1.sitting,1,1.Resting,8497,10:21:54.66,0.84,0.796,-0.396,0.404,sitting,Resting,land,land,,21:54.3,10:21:54.66
1,1.sitting,1,1.Resting,8498,10:21:54.70,0.84,0.788,-0.404,0.388,sitting,Resting,land,land,,21:54.4,10:21:54.70
1,1.sitting,1,1.Resting,8499,10:21:54.75,0.84,0.772,-0.44,0.36,sitting,Resting,land,land,,21:54.4,10:21:54.75
1,1.sitting,1,1.Resting,8500,10:21:54.79,0.84,0.744,-0.48,0.38,sitting,Resting,land,land,,21:54.5,10:21:54.79
1,1.sitting,1,1.Resting,8501,10:21:54.83,0.84,0.724,-0.456,0.448,sitting,Resting,land,land,,21:54.5,10:21:54.83
1,1.sitting,1,1.Resting,8502,10:21:54.87,0.84,0.736,-0.404,0.464,sitting,Resting,land,land,,21:54.5,10:21:54.87
1,1.sitting,1,1.Resting,8503,10:21:54.91,0.87,0.732,-0.376,0.432,sitting,Resting,land,land,,21:54.6,10:21:54.91
1,1.sitting,1,1.Resting,8504,10:21:54.96,0.84,0.756,-0.368,0.412,sitting,Resting,land,land,,21:54.7,10:21:54.96
1,1.sitting,1,1.Resting,8505,10:21:55.00,0.84,0.788,-0.368,0.412,sitting,Resting,land,land,,21:54.7,10:21:55.00
1,1.sitting,1,1.Resting,8506,10:21:55.04,0.84,0.812,-0.356,0.432,sitting,Resting,land,land,,21:54.7,10:21:55.04
1,1.sitting,1,1.Resting,8507,10:21:55.08,0.84,0.8,-0.352,0.44,sitting,Resting,land,land,,21:54.7,10:21:55.08
1,1.sitting,1,1.Resting,8508,10:21:55.12,0.84,0.78,-0.364,0.432,sitting,Resting,land,land,,21:54.8,10:21:55.12
1,1.sitting,1,1.Resting,8509,10:21:55.17,0.84,0.768,-0.372,0.456,sitting,Resting,land,land,,21:54.8,10:21:55.17
1,1.sitting,1,1.Resting,8510,10:21:55.21,0.84,0.756,-0.364,0.456,sitting,Resting,land,land,,21:54.9,10:21:55.21
1,1.sitting,1,1.Resting,8511,10:21:55.25,0.84,0.772,-0.352,0.424,sitting,Resting,land,land,,21:54.9,10:21:55.25
1,1.sitting,1,1.Resting,8512,10:21:55.29,0.84,0.788,-0.36,0.416,sitting,Resting,land,land,,21:55.0,10:21:55.29
1,1.sitting,1,1.Resting,8513,10:21:55.33,0.84,0.82,-0.38,0.432,sitting,Resting,land,land,,21:55.0,10:21:55.33
1,1.sitting,1,1.Resting,8514,10:21:55.38,0.84,0.856,-0.376,0.44,sitting,Resting,land,land,,21:55.0,10:21:55.38
1,1.sitting,1,1.Resting,8515,10:21:55.42,0.84,0.856,-0.352,0.432,sitting,Resting,land,land,,21:55.1,10:21:55.42
1,1.sitting,1,1.Resting,8516,10:21:55.46,0.84,0.844,-0.312,0.456,sitting,Resting,land,land,,21:55.2,10:21:55.46
1,1.sitting,1,1.Resting,8517,10:21:55.50,0.84,0.844,-0.284,0.436,sitting,Resting,land,land,,21:55.2,10:21:55.50
1,1.sitting,1,1.Resting,8518,10:21:55.54,0.84,0.848,-0.268,0.428,sitting,Resting,land,land,,21:55.2,10:21:55.54
1,1.sitting,1,1.Resting,8519,10:21:55.59,0.84,0.836,-0.268,0.436,sitting,Resting,land,land,,21:55.3,10:21:55.59
1,1.sitting,1,1.Resting,8520,10:21:55.63,0.84,0.828,-0.276,0.436,sitting,Resting,land,land,,21:55.3,10:21:55.63
1,1.sitting,1,1.Resting,8521,10:21:55.67,0.84,0.82,-0.284,0.444,sitting,Resting,land,land,,21:55.3,10:21:55.67
1,1.sitting,1,1.Resting,8522,10:21:55.71,0.84,0.828,-0.28,0.456,sitting,Resting,land,land,,21:55.4,10:21:55.71
1,1.sitting,1,1.Resting,8523,10:21:55.75,0.84,0.828,-0.292,0.444,sitting,Resting,land,land,,21:55.4,10:21:55.75
1,1.sitting,1,1.Resting,8524,10:21:55.80,0.84,0.824,-0.304,0.444,sitting,Resting,land,land,,21:55.5,10:21:55.80
1,1.sitting,1,1.Resting,8525,10:21:55.84,0.84,0.8,-0.316,0.452,sitting,Resting,land,land,,21:55.5,10:21:55.84
1,1.sitting,1,1.Resting,8526,10:21:55.88,0.84,0.784,-0.332,0.452,sitting,Resting,land,land,,21:55.5,10:21:55.88
1,1.sitting,1,1.Resting,8527,10:21:55.92,0.84,0.784,-0.34,0.456,sitting,Resting,land,land,,21:55.6,10:21:55.92
1,1.sitting,1,1.Resting,8528,10:21:55.96,0.84,0.776,-0.328,0.472,sitting,Resting,land,land,,21:55.7,10:21:55.96
1,1.sitting,1,1.Resting,8529,10:21:56.01,0.84,0.776,-0.316,0.468,sitting,Resting,land,land,,21:55.7,10:21:56.01
1,1.sitting,1,1.Resting,8530,10:21:56.05,0.84,0.776,-0.308,0.472,sitting,Resting,land,land,,21:55.7,10:21:56.05
1,1.sitting,1,1.Resting,8531,10:21:56.09,0.84,0.772,-0.308,0.464,sitting,Resting,land,land,,21:55.8,10:21:56.09
1,1.sitting,1,1.Resting,8532,10:21:56.13,0.84,0.78,-0.3,0.48,sitting,Resting,land,land,,21:55.8,10:21:56.13
1,1.sitting,1,1.Resting,8533,10:21:56.17,0.84,0.784,-0.284,0.488,sitting,Resting,land,land,,21:55.8,10:21:56.17
1,1.sitting,1,1.Resting,8534,10:21:56.22,0.84,0.784,-0.28,0.484,sitting,Resting,land,land,,21:55.9,10:21:56.22
1,1.sitting,1,1.Resting,8535,10:21:56.26,0.84,0.788,-0.284,0.484,sitting,Resting,land,land,,21:56.0,10:21:56.26
1,1.sitting,1,1.Resting,8536,10:21:56.30,0.84,0.784,-0.28,0.48,sitting,Resting,land,land,,21:56.0,10:21:56.30
1,1.sitting,1,1.Resting,8537,10:21:56.34,0.84,0.772,-0.296,0.48,sitting,Resting,land,land,,21:56.0,10:21:56.34
1,1.sitting,1,1.Resting,8538,10:21:56.38,0.84,0.78,-0.292,0.464,sitting,Resting,land,land,,21:56.0,10:21:56.38
1,1.sitting,1,1.Resting,8539,10:21:56.43,0.84,0.788,-0.284,0.456,sitting,Resting,land,land,,21:56.1,10:21:56.43
1,1.sitting,1,1.Resting,8540,10:21:56.47,0.84,0.796,-0.296,0.472,sitting,Resting,land,land,,21:56.2,10:21:56.47
1,1.sitting,1,1.Resting,8541,10:21:56.51,0.84,0.788,-0.304,0.48,sitting,Resting,land,land,,21:56.2,10:21:56.51
1,1.sitting,1,1.Resting,8542,10:21:56.55,0.84,0.792,-0.3,0.472,sitting,Resting,land,land,,21:56.2,10:21:56.55
1,1.sitting,1,1.Resting,8543,10:21:56.59,0.84,0.784,-0.296,0.468,sitting,Resting,land,land,,21:56.3,10:21:56.59
1,1.sitting,1,1.Resting,8544,10:21:56.64,0.84,0.788,-0.3,0.472,sitting,Resting,land,land,,21:56.3,10:21:56.64
1,1.sitting,1,1.Resting,8545,10:21:56.68,0.84,0.796,-0.312,0.472,sitting,Resting,land,land,,21:56.4,10:21:56.68
1,1.sitting,1,1.Resting,8546,10:21:56.72,0.84,0.792,-0.304,0.48,sitting,Resting,land,land,,21:56.4,10:21:56.72
1,1.sitting,1,1.Resting,8547,10:21:56.76,0.84,0.788,-0.3,0.48,sitting,Resting,land,land,,21:56.5,10:21:56.76
1,1.sitting,1,1.Resting,8548,10:21:56.80,0.84,0.808,-0.296,0.472,sitting,Resting,land,land,,21:56.5,10:21:56.80
1,1.sitting,1,1.Resting,8549,10:21:56.85,0.84,0.8,-0.304,0.496,sitting,Resting,land,land,,21:56.5,10:21:56.85
1,1.sitting,1,1.Resting,8550,10:21:56.89,0.84,0.78,-0.332,0.476,sitting,Resting,land,land,,21:56.6,10:21:56.89
1,1.sitting,1,1.Resting,8551,10:21:56.93,0.84,0.768,-0.32,0.468,sitting,Resting,land,land,,21:56.6,10:21:56.93
1,1.sitting,1,1.Resting,8552,10:21:56.97,0.84,0.768,-0.296,0.452,sitting,Resting,land,land,,21:56.7,10:21:56.97
1,1.sitting,1,1.Resting,8553,10:21:57.01,0.84,0.804,-0.276,0.476,sitting,Resting,land,land,,21:56.7,10:21:57.01
1,1.sitting,1,1.Resting,8554,10:21:57.06,0.84,0.84,-0.228,0.516,sitting,Resting,land,land,,21:56.7,10:21:57.06
1,1.sitting,1,1.Resting,8555,10:21:57.10,0.84,0.84,-0.172,0.524,sitting,Resting,land,land,,21:56.8,10:21:57.10
1,1.sitting,1,1.Resting,8556,10:21:57.14,0.84,0.812,-0.144,0.504,sitting,Resting,land,land,,21:56.8,10:21:57.14
1,1.sitting,1,1.Resting,8557,10:21:57.18,0.84,0.8,-0.156,0.48,sitting,Resting,land,land,,21:56.9,10:21:57.18
1,1.sitting,1,1.Resting,8558,10:21:57.22,0.84,0.804,-0.256,0.444,sitting,Resting,land,land,,21:56.9,10:21:57.22
1,1.sitting,1,1.Resting,8559,10:21:57.27,0.84,0.792,-0.432,0.472,sitting,Resting,land,land,,21:57.0,10:21:57.27
1,1.sitting,1,1.Resting,8560,10:21:57.31,0.84,0.792,-0.576,0.476,sitting,Resting,land,land,,21:57.0,10:21:57.31
1,1.sitting,1,1.Resting,8561,10:21:57.35,0.84,0.764,-0.616,0.468,sitting,Resting,land,land,,21:57.0,10:21:57.35
1,1.sitting,1,1.Resting,8562,10:21:57.39,0.84,0.748,-0.608,0.452,sitting,Resting,land,land,,21:57.1,10:21:57.39
1,1.sitting,1,1.Resting,8563,10:21:57.43,0.84,0.792,-0.604,0.456,sitting,Resting,land,land,,21:57.1,10:21:57.43
1,1.sitting,1,1.Resting,8564,10:21:57.48,0.84,0.808,-0.592,0.48,sitting,Resting,land,land,,21:57.2,10:21:57.48
1,1.sitting,1,1.Resting,8565,10:21:57.52,0.84,0.788,-0.604,0.548,sitting,Resting,land,land,,21:57.2,10:21:57.52
1,1.sitting,1,1.Resting,8566,10:21:57.56,0.84,0.84,-0.548,0.56,sitting,Resting,land,land,,21:57.2,10:21:57.56
1,1.sitting,1,1.Resting,8567,10:21:57.60,0.84,0.908,-0.46,0.452,sitting,Resting,land,land,,21:57.3,10:21:57.60
1,1.sitting,1,1.Resting,8568,10:21:57.64,0.84,0.832,-0.308,0.532,sitting,Resting,land,land,,21:57.3,10:21:57.64
1,1.sitting,1,1.Resting,8569,10:21:57.69,0.84,0.748,-0.08,0.604,sitting,Resting,land,land,,21:57.4,10:21:57.69
1,1.sitting,1,1.Resting,8570,10:21:57.73,0.84,0.596,0.152,0.456,sitting,Resting,land,land,,21:57.4,10:21:57.73
1,1.sitting,1,1.Resting,8571,10:21:57.77,0.84,0.476,0.3,0.412,sitting,Resting,land,land,,21:57.5,10:21:57.77
1,1.sitting,1,1.Resting,8572,10:21:57.81,0.84,0.4,0.192,0.456,sitting,Resting,land,land,,21:57.5,10:21:57.81
1,1.sitting,1,1.Resting,8573,10:21:57.85,0.84,0.36,0.064,0.496,sitting,Resting,land,land,,21:57.5,10:21:57.85
1,1.sitting,1,1.Resting,8574,10:21:57.90,0.84,0.344,-0.196,0.46,sitting,Resting,land,land,,21:57.6,10:21:57.90
1,1.sitting,1,1.Resting,8575,10:21:57.94,0.84,0.72,-0.556,0.764,sitting,Resting,land,land,,21:57.6,10:21:57.94
1,1.sitting,1,1.Resting,8576,10:21:57.98,0.84,0.892,-0.46,0.696,sitting,Resting,land,land,,21:57.7,10:21:57.98
1,1.sitting,1,1.Resting,8577,10:21:58.02,0.84,1.144,-0.328,0.72,sitting,Resting,land,land,,21:57.7,10:21:58.02
1,1.sitting,1,1.Resting,8578,10:21:58.06,0.84,1.084,-0.276,0.604,sitting,Resting,land,land,,21:57.7,10:21:58.06
1,1.sitting,1,1.Resting,8579,10:21:58.11,0.84,0.9,-0.256,0.588,sitting,Resting,land,land,,21:57.8,10:21:58.11
1,1.sitting,1,1.Resting,8580,10:21:58.15,0.84,0.724,-0.124,0.624,sitting,Resting,land,land,,21:57.8,10:21:58.15
1,1.sitting,1,1.Resting,8581,10:21:58.19,0.84,0.62,-0.048,0.584,sitting,Resting,land,land,,21:57.9,10:21:58.19
1,1.sitting,1,1.Resting,8582,10:21:58.23,0.84,0.628,0.028,0.592,sitting,Resting,land,land,,21:57.9,10:21:58.23
1,1.sitting,1,1.Resting,8583,10:21:58.27,0.84,0.752,-0.052,0.656,sitting,Resting,land,land,,21:58.0,10:21:58.27
1,1.scratch,2,2.Grooming,8584,10:21:58.32,0.84,0.868,-0.176,0.592,scratch,Grooming,land,land,scratch,21:58.0,10:21:58.32
1,1.scratch,2,2.Grooming,8585,10:21:58.36,0.84,0.824,-0.208,0.62,scratch,Grooming,land,land,,21:58.0,10:21:58.36
1,1.scratch,2,2.Grooming,8586,10:21:58.40,0.84,0.716,-0.24,0.672,scratch,Grooming,land,land,,21:58.1,10:21:58.40
1,1.scratch,2,2.Grooming,8587,10:21:58.44,0.84,0.628,-0.224,0.716,scratch,Grooming,land,land,,21:58.1,10:21:58.44
1,1.scratch,2,2.Grooming,8588,10:21:58.48,0.84,0.592,-0.14,0.74,scratch,Grooming,land,land,,21:58.2,10:21:58.48
1,1.scratch,2,2.Grooming,8589,10:21:58.53,0.84,0.564,-0.096,0.748,scratch,Grooming,land,land,,21:58.2,10:21:58.53
1,1.scratch,2,2.Grooming,8590,10:21:58.57,0.84,0.632,-0.052,0.756,scratch,Grooming,land,land,,21:58.2,10:21:58.57
1,1.scratch,2,2.Grooming,8591,10:21:58.61,0.84,0.644,-0.064,0.724,scratch,Grooming,land,land,,21:58.3,10:21:58.61
1,1.scratch,2,2.Grooming,8592,10:21:58.65,0.84,0.624,-0.164,0.692,scratch,Grooming,land,land,,21:58.3,10:21:58.65
1,1.scratch,2,2.Grooming,8593,10:21:58.69,0.84,0.608,-0.152,0.68,scratch,Grooming,land,land,,21:58.4,10:21:58.69
1,1.scratch,2,2.Grooming,8594,10:21:58.74,0.84,0.62,-0.26,0.66,scratch,Grooming,land,land,,21:58.4,10:21:58.74
1,1.scratch,2,2.Grooming,8595,10:21:58.78,0.84,0.448,-0.316,0.62,scratch,Grooming,land,land,,21:58.5,10:21:58.78
1,1.scratch,2,2.Grooming,8596,10:21:58.82,0.84,0.444,-0.356,0.62,scratch,Grooming,land,land,,21:58.5,10:21:58.82
1,1.scratch,2,2.Grooming,8597,10:21:58.86,0.84,0.52,-0.348,0.604,scratch,Grooming,land,land,,21:58.5,10:21:58.86
1,1.scratch,2,2.Grooming,8598,10:21:58.90,0.84,0.596,-0.256,0.628,scratch,Grooming,land,land,,21:58.6,10:21:58.90
1,1.scratch,2,2.Grooming,8599,10:21:58.95,0.84,0.676,-0.136,0.648,scratch,Grooming,land,land,,21:58.6,10:21:58.95
1,1.scratch,2,2.Grooming,8600,10:21:58.99,0.84,0.78,-0.052,0.62,scratch,Grooming,land,land,,21:58.7,10:21:58.99
1,1.scratch,2,2.Grooming,8601,10:21:59.03,0.84,0.868,0.008,0.624,scratch,Grooming,land,land,,21:58.7,10:21:59.03
1,1.scratch,2,2.Grooming,8602,10:21:59.07,0.84,0.84,-0.004,0.6,scratch,Grooming,land,land,,21:58.7,10:21:59.07
1,1.scratch,2,2.Grooming,8603,10:21:59.11,0.84,0.768,-0.012,0.636,scratch,Grooming,land,land,,21:58.8,10:21:59.11
