number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
1,1.sailing,14,14.Grooming,35471,08:39:53.35,0.78,0.156,-0.9,0.344,sailing,Grooming,water,surface,,08:39:53.35,1/09/2015
1,1.sailing,14,14.Grooming,35472,08:39:53.39,0.78,0.164,-0.816,0.416,sailing,Grooming,water,surface,,08:39:53.39,1/09/2015
1,1.sailing,14,14.Grooming,35473,08:39:53.44,0.75,0.14,-0.8,0.472,sailing,Grooming,water,surface,,08:39:53.44,1/09/2015
1,1.sailing,14,14.Grooming,35474,08:39:53.48,0.75,0.112,-0.74,0.52,sailing,Grooming,water,surface,,08:39:53.48,1/09/2015
1,1.sailing,14,14.Grooming,35475,08:39:53.52,0.75,0.072,-0.672,0.608,sailing,Grooming,water,surface,,08:39:53.52,1/09/2015
1,1.sailing,14,14.Grooming,35476,08:39:53.56,0.75,0.048,-0.564,0.66,sailing,Grooming,water,surface,,08:39:53.56,1/09/2015
1,1.sailing,14,14.Grooming,35477,08:39:53.60,0.75,-0.012,-0.408,0.744,sailing,Grooming,water,surface,,08:39:53.60,1/09/2015
1,1.sailing,14,14.Grooming,35478,08:39:53.65,0.78,-0.028,-0.292,0.788,sailing,Grooming,water,surface,,08:39:53.65,1/09/2015
1,1.sailing,14,14.Grooming,35479,08:39:53.69,0.78,-0.02,-0.22,0.804,sailing,Grooming,water,surface,,08:39:53.69,1/09/2015
1,1.sailing,14,14.Grooming,35480,08:39:53.73,0.75,-0.048,-0.156,0.804,sailing,Grooming,water,surface,,08:39:53.73,1/09/2015
1,1.sailing,14,14.Grooming,35481,08:39:53.77,0.75,-0.056,-0.092,0.82,sailing,Grooming,water,surface,,08:39:53.77,1/09/2015
3,3.slow,15,15.Travelling,35482,08:39:53.81,0.78,-0.056,0.004,0.872,slow,Travelling,water,surface,slow,08:39:53.81,1/09/2015
3,3.slow,15,15.Travelling,35483,08:39:53.86,0.75,-0.056,0.032,0.88,slow,Travelling,water,surface,,08:39:53.86,1/09/2015
3,3.slow,15,15.Travelling,35484,08:39:53.90,0.75,-0.048,0.092,0.916,slow,Travelling,water,surface,,08:39:53.90,1/09/2015
3,3.slow,15,15.Travelling,35485,08:39:53.94,0.75,-0.076,0.2,0.912,slow,Travelling,water,surface,,08:39:53.94,1/09/2015
3,3.slow,15,15.Travelling,35486,08:39:53.98,0.75,-0.076,0.252,0.888,slow,Travelling,water,surface,,08:39:53.98,1/09/2015
3,3.slow,15,15.Travelling,35487,08:39:54.02,0.75,-0.08,0.3,0.868,slow,Travelling,water,surface,,08:39:54.02,1/09/2015
3,3.slow,15,15.Travelling,35488,08:39:54.07,0.75,-0.028,0.328,0.872,slow,Travelling,water,surface,,08:39:54.07,1/09/2015
3,3.slow,15,15.Travelling,35489,08:39:54.11,0.75,-0.008,0.34,0.94,slow,Travelling,water,surface,,08:39:54.11,1/09/2015
3,3.slow,15,15.Travelling,35490,08:39:54.15,0.75,-0.036,0.416,0.908,slow,Travelling,water,surface,,08:39:54.15,1/09/2015
3,3.slow,15,15.Travelling,35491,08:39:54.19,0.75,-0.168,0.388,0.736,slow,Travelling,water,surface,,08:39:54.19,1/09/2015
3,3.slow,15,15.Travelling,35492,08:39:54.23,0.75,-0.084,0.516,0.748,slow,Travelling,water,surface,,08:39:54.23,1/09/2015
3,3.slow,15,15.Travelling,35493,08:39:54.28,0.78,-0.024,0.604,0.76,slow,Travelling,water,surface,,08:39:54.28,1/09/2015
3,3.slow,15,15.Travelling,35494,08:39:54.32,0.78,0.02,0.708,0.72,slow,Travelling,water,surface,,08:39:54.32,1/09/2015
3,3.slow,15,15.Travelling,35495,08:39:54.36,0.81,0.032,0.76,0.636,slow,Travelling,water,surface,,08:39:54.36,1/09/2015
3,3.slow,15,15.Travelling,35496,08:39:54.40,0.81,0.044,0.82,0.52,slow,Travelling,water,surface,,08:39:54.40,1/09/2015
3,3.slow,15,15.Travelling,35497,08:39:54.44,0.81,0.08,0.92,0.44,slow,Travelling,water,surface,,08:39:54.44,1/09/2015
3,3.slow,15,15.Travelling,35498,08:39:54.49,0.81,0.096,0.956,0.444,slow,Travelling,water,surface,,08:39:54.49,1/09/2015
3,3.slow,15,15.Travelling,35499,08:39:54.53,0.84,0.056,0.972,0.44,slow,Travelling,water,surface,,08:39:54.53,1/09/2015
3,3.slow,15,15.Travelling,35500,08:39:54.57,0.81,0.012,0.948,0.484,slow,Travelling,water,surface,,08:39:54.57,1/09/2015
3,3.slow,15,15.Travelling,35501,08:39:54.61,0.81,0.024,0.876,0.504,slow,Travelling,water,surface,,08:39:54.61,1/09/2015
3,3.slow,15,15.Travelling,35502,08:39:54.65,0.81,0.064,0.756,0.492,slow,Travelling,water,surface,,08:39:54.65,1/09/2015
3,3.slow,15,15.Travelling,35503,08:39:54.70,0.81,0.036,0.632,0.588,slow,Travelling,water,surface,,08:39:54.70,1/09/2015
3,3.slow,15,15.Travelling,35504,08:39:54.74,0.81,-0.032,0.564,0.568,slow,Travelling,water,surface,,08:39:54.74,1/09/2015
3,3.slow,15,15.Travelling,35505,08:39:54.78,0.81,-0.004,0.616,0.608,slow,Travelling,water,surface,,08:39:54.78,1/09/2015
3,3.slow,15,15.Travelling,35506,08:39:54.82,0.84,0.012,0.692,0.68,slow,Travelling,water,surface,,08:39:54.82,1/09/2015
3,3.slow,15,15.Travelling,35507,08:39:54.86,0.84,0.028,0.704,0.696,slow,Travelling,water,surface,,08:39:54.86,1/09/2015
3,3.slow,15,15.Travelling,35508,08:39:54.91,0.84,0.068,0.712,0.668,slow,Travelling,water,surface,,08:39:54.91,1/09/2015
3,3.slow,15,15.Travelling,35509,08:39:54.95,0.84,0.168,0.684,0.652,slow,Travelling,water,surface,,08:39:54.95,1/09/2015
3,3.slow,15,15.Travelling,35510,08:39:54.99,0.84,0.288,0.676,0.608,slow,Travelling,water,surface,,08:39:54.99,1/09/2015
3,3.slow,15,15.Travelling,35511,08:39:55.03,0.84,0.332,0.668,0.612,slow,Travelling,water,surface,,08:39:55.03,1/09/2015
3,3.slow,15,15.Travelling,35512,08:39:55.07,0.87,0.312,0.664,0.632,slow,Travelling,water,surface,,08:39:55.07,1/09/2015
3,3.slow,15,15.Travelling,35513,08:39:55.12,0.87,0.34,0.708,0.564,slow,Travelling,water,surface,,08:39:55.12,1/09/2015
3,3.slow,15,15.Travelling,35514,08:39:55.16,0.87,0.376,0.744,0.48,slow,Travelling,water,surface,,08:39:55.16,1/09/2015
3,3.slow,15,15.Travelling,35515,08:39:55.20,0.87,0.412,0.7,0.484,slow,Travelling,water,surface,,08:39:55.20,1/09/2015
3,3.slow,15,15.Travelling,35516,08:39:55.24,0.87,0.476,0.688,0.488,slow,Travelling,water,surface,,08:39:55.24,1/09/2015
3,3.slow,15,15.Travelling,35517,08:39:55.28,0.9,0.476,0.656,0.436,slow,Travelling,water,surface,,08:39:55.28,1/09/2015
3,3.slow,15,15.Travelling,35518,08:39:55.33,0.9,0.552,0.728,0.364,slow,Travelling,water,surface,,08:39:55.33,1/09/2015
3,3.slow,15,15.Travelling,35519,08:39:55.37,0.9,0.568,0.812,0.324,slow,Travelling,water,surface,,08:39:55.37,1/09/2015
3,3.slow,15,15.Travelling,35520,08:39:55.41,0.93,0.576,0.848,0.292,slow,Travelling,water,surface,,08:39:55.41,1/09/2015
3,3.slow,15,15.Travelling,35521,08:39:55.45,0.9,0.608,0.828,0.256,slow,Travelling,water,surface,,08:39:55.45,1/09/2015
3,3.slow,15,15.Travelling,35522,08:39:55.49,0.93,0.644,0.764,0.208,slow,Travelling,water,surface,,08:39:55.49,1/09/2015
3,3.slow,15,15.Travelling,35523,08:39:55.54,0.93,0.692,0.744,0.184,slow,Travelling,water,surface,,08:39:55.54,1/09/2015
3,3.slow,15,15.Travelling,35524,08:39:55.58,0.93,0.68,0.76,0.16,slow,Travelling,water,surface,,08:39:55.58,1/09/2015
3,3.slow,15,15.Travelling,35525,08:39:55.62,0.93,0.656,0.82,0.168,slow,Travelling,water,surface,,08:39:55.62,1/09/2015
3,3.slow,15,15.Travelling,35526,08:39:55.66,0.96,0.604,0.876,0.252,slow,Travelling,water,surface,,08:39:55.66,1/09/2015
3,3.slow,15,15.Travelling,35527,08:39:55.70,0.93,0.548,0.84,0.276,slow,Travelling,water,surface,,08:39:55.70,1/09/2015
3,3.slow,15,15.Travelling,35528,08:39:55.75,0.93,0.584,0.784,0.24,slow,Travelling,water,surface,,08:39:55.75,1/09/2015
3,3.slow,15,15.Travelling,35529,08:39:55.79,0.93,0.644,0.732,0.152,slow,Travelling,water,surface,,08:39:55.79,1/09/2015
3,3.slow,15,15.Travelling,35530,08:39:55.83,0.93,0.688,0.724,0.14,slow,Travelling,water,surface,,08:39:55.83,1/09/2015
3,3.slow,15,15.Travelling,35531,08:39:55.87,0.96,0.668,0.728,0.112,slow,Travelling,water,surface,,08:39:55.87,1/09/2015
3,3.slow,15,15.Travelling,35532,08:39:55.91,0.96,0.684,0.748,0.104,slow,Travelling,water,surface,,08:39:55.91,1/09/2015
3,3.slow,15,15.Travelling,35533,08:39:55.96,0.96,0.672,0.744,0.088,slow,Travelling,water,surface,,08:39:55.96,1/09/2015
3,3.slow,15,15.Travelling,35534,08:39:56.00,0.96,0.64,0.712,0.064,slow,Travelling,water,surface,,08:39:56.00,1/09/2015
3,3.slow,15,15.Travelling,35535,08:39:56.04,0.96,0.64,0.728,0.04,slow,Travelling,water,surface,,08:39:56.04,1/09/2015
3,3.slow,15,15.Travelling,35536,08:39:56.08,0.96,0.644,0.752,0.016,slow,Travelling,water,surface,,08:39:56.08,1/09/2015
3,3.slow,15,15.Travelling,35537,08:39:56.12,0.96,0.62,0.764,-0.012,slow,Travelling,water,surface,,08:39:56.12,1/09/2015
3,3.slow,15,15.Travelling,35538,08:39:56.17,0.96,0.612,0.792,0.004,slow,Travelling,water,surface,,08:39:56.17,1/09/2015
3,3.slow,15,15.Travelling,35539,08:39:56.21,0.96,0.612,0.792,0.012,slow,Travelling,water,surface,,08:39:56.21,1/09/2015
3,3.slow,15,15.Travelling,35540,08:39:56.25,0.96,0.584,0.792,-0.004,slow,Travelling,water,surface,,08:39:56.25,1/09/2015
3,3.slow,15,15.Travelling,35541,08:39:56.29,0.96,0.592,0.8,-0.024,slow,Travelling,water,surface,,08:39:56.29,1/09/2015
3,3.slow,15,15.Travelling,35542,08:39:56.33,0.96,0.608,0.808,-0.056,slow,Travelling,water,surface,,08:39:56.33,1/09/2015
3,3.slow,15,15.Travelling,35543,08:39:56.38,0.96,0.592,0.816,-0.06,slow,Travelling,water,surface,,08:39:56.38,1/09/2015
3,3.slow,15,15.Travelling,35544,08:39:56.42,0.96,0.56,0.824,-0.056,slow,Travelling,water,surface,,08:39:56.42,1/09/2015
3,3.slow,15,15.Travelling,35545,08:39:56.46,0.96,0.528,0.828,-0.084,slow,Travelling,water,surface,,08:39:56.46,1/09/2015
3,3.slow,15,15.Travelling,35546,08:39:56.50,0.96,0.5,0.836,-0.088,slow,Travelling,water,surface,,08:39:56.50,1/09/2015
3,3.slow,15,15.Travelling,35547,08:39:56.54,0.96,0.476,0.86,-0.1,slow,Travelling,water,surface,,08:39:56.54,1/09/2015
3,3.slow,15,15.Travelling,35548,08:39:56.59,0.96,0.468,0.876,-0.1,slow,Travelling,water,surface,,08:39:56.59,1/09/2015
3,3.slow,15,15.Travelling,35549,08:39:56.63,1,0.464,0.904,-0.108,slow,Travelling,water,surface,,08:39:56.63,1/09/2015
3,3.slow,15,15.Travelling,35550,08:39:56.67,1,0.432,0.944,-0.12,slow,Travelling,water,surface,,08:39:56.67,1/09/2015
3,3.slow,15,15.Travelling,35551,08:39:56.71,0.96,0.396,0.956,-0.116,slow,Travelling,water,surface,,08:39:56.71,1/09/2015
3,3.slow,15,15.Travelling,35552,08:39:56.75,0.96,0.38,0.98,-0.12,slow,Travelling,water,surface,,08:39:56.75,1/09/2015
3,3.slow,15,15.Travelling,35553,08:39:56.80,0.96,0.36,0.988,-0.168,slow,Travelling,water,surface,,08:39:56.80,1/09/2015
3,3.slow,15,15.Travelling,35554,08:39:56.84,1,0.364,1.004,-0.148,slow,Travelling,water,surface,,08:39:56.84,1/09/2015
3,3.slow,15,15.Travelling,35555,08:39:56.88,0.96,0.368,1.004,-0.124,slow,Travelling,water,surface,,08:39:56.88,1/09/2015
3,3.slow,15,15.Travelling,35556,08:39:56.92,0.96,0.36,0.984,-0.08,slow,Travelling,water,surface,,08:39:56.92,1/09/2015
3,3.slow,15,15.Travelling,35557,08:39:56.96,0.96,0.296,0.984,-0.14,slow,Travelling,water,surface,,08:39:56.96,1/09/2015
3,3.slow,15,15.Travelling,35558,08:39:57.01,0.96,0.316,0.968,-0.092,slow,Travelling,water,surface,,08:39:57.01,1/09/2015
3,3.slow,15,15.Travelling,35559,08:39:57.05,0.96,0.292,0.908,-0.084,slow,Travelling,water,surface,,08:39:57.05,1/09/2015
3,3.slow,15,15.Travelling,35560,08:39:57.09,0.93,0.276,1.02,-0.124,slow,Travelling,water,surface,,08:39:57.09,1/09/2015
4,4.other,16,16.Other,35561,08:39:57.13,0.93,0.236,1.048,0.048,other,Other,water,surface,other,08:39:57.13,1/09/2015
4,4.other,16,16.Other,35562,08:39:57.17,0.93,0.152,0.992,0.012,other,Other,water,surface,,08:39:57.17,1/09/2015
4,4.other,16,16.Other,35563,08:39:57.22,0.9,0.324,0.972,-0.1,other,Other,water,surface,,08:39:57.22,1/09/2015
4,4.other,16,16.Other,35564,08:39:57.26,0.93,0.396,1.08,0.12,other,Other,water,surface,,08:39:57.26,1/09/2015
4,4.other,16,16.Other,35565,08:39:57.30,0.87,0.52,1.18,0.092,other,Other,water,surface,,08:39:57.30,1/09/2015
4,4.other,16,16.Other,35566,08:39:57.34,0.87,0.464,1.036,-0.008,other,Other,water,surface,,08:39:57.34,1/09/2015
4,4.other,16,16.Other,35567,08:39:57.38,0.87,0.42,0.772,0.076,other,Other,water,surface,,08:39:57.38,1/09/2015
4,4.other,16,16.Other,35568,08:39:57.43,0.87,0.62,0.56,0.108,other,Other,water,surface,,08:39:57.43,1/09/2015
4,4.other,16,16.Other,35569,08:39:57.47,0.84,0.564,0.668,0.168,other,Other,water,surface,,08:39:57.47,1/09/2015
4,4.other,16,16.Other,35570,08:39:57.51,0.93,0.46,0.94,0.264,other,Other,water,surface,,08:39:57.51,1/09/2015
4,4.other,16,16.Other,35571,08:39:57.55,0.81,0.496,0.528,0.348,other,Other,water,surface,,08:39:57.55,1/09/2015
4,4.other,16,16.Other,35572,08:39:57.59,0.81,0.632,0.464,0.316,other,Other,water,surface,,08:39:57.59,1/09/2015
4,4.other,16,16.Other,35573,08:39:57.64,0.9,0.824,0.632,0.36,other,Other,water,surface,,08:39:57.64,1/09/2015
4,4.other,16,16.Other,35574,08:39:57.68,0.81,0.88,0.676,0.28,other,Other,water,surface,,08:39:57.68,1/09/2015
4,4.other,16,16.Other,35575,08:39:57.72,0.81,0.908,0.648,0.192,other,Other,water,surface,,08:39:57.72,1/09/2015
4,4.other,16,16.Other,35576,08:39:57.76,0.78,0.884,0.632,0.16,other,Other,water,surface,,08:39:57.76,1/09/2015
4,4.other,16,16.Other,35577,08:39:57.80,0.78,0.844,0.628,0.068,other,Other,water,surface,,08:39:57.80,1/09/2015
4,4.other,16,16.Other,35578,08:39:57.85,0.78,0.872,0.44,0.008,other,Other,water,surface,,08:39:57.85,1/09/2015
4,4.other,16,16.Other,35579,08:39:57.89,0.75,0.86,0.232,0.032,other,Other,water,surface,,08:39:57.89,1/09/2015
4,4.other,16,16.Other,35580,08:39:57.93,0.78,0.812,0.12,0.288,other,Other,water,surface,,08:39:57.93,1/09/2015
4,4.other,16,16.Other,35581,08:39:57.97,0.78,0.816,0.008,0.256,other,Other,water,surface,,08:39:57.97,1/09/2015
4,4.other,16,16.Other,35582,08:39:58.01,0.78,0.872,-0.012,0.152,other,Other,water,surface,,08:39:58.01,1/09/2015
4,4.other,16,16.Other,35583,08:39:58.06,0.78,0.856,0.016,0.172,other,Other,water,surface,,08:39:58.06,1/09/2015
4,4.other,16,16.Other,35584,08:39:58.10,0.78,0.836,0.028,0.244,other,Other,water,surface,,08:39:58.10,1/09/2015
4,4.other,16,16.Other,35585,08:39:58.14,0.78,0.684,0.036,0.352,other,Other,water,surface,,08:39:58.14,1/09/2015
4,4.other,16,16.Other,35586,08:39:58.18,0.87,0.592,-0.024,0.368,other,Other,water,surface,,08:39:58.18,1/09/2015
4,4.other,16,16.Other,35587,08:39:58.22,0.87,0.652,-0.032,0.4,other,Other,water,surface,,08:39:58.22,1/09/2015
4,4.other,16,16.Other,35588,08:39:58.27,0.87,0.756,0.016,0.388,other,Other,water,surface,,08:39:58.27,1/09/2015
4,4.other,16,16.Other,35589,08:39:58.31,0.87,0.844,0.088,0.404,other,Other,water,surface,,08:39:58.31,1/09/2015
4,4.other,16,16.Other,35590,08:39:58.35,0.78,0.864,0.156,0.36,other,Other,water,surface,,08:39:58.35,1/09/2015
4,4.other,16,16.Other,35591,08:39:58.39,0.87,0.828,0.232,0.284,other,Other,water,surface,,08:39:58.39,1/09/2015
4,4.other,16,16.Other,35592,08:39:58.43,0.87,0.872,0.452,0.316,other,Other,water,surface,,08:39:58.43,1/09/2015
4,4.other,16,16.Other,35593,08:39:58.48,0.9,0.696,0.236,0.144,other,Other,water,surface,,08:39:58.48,1/09/2015
4,4.other,16,16.Other,35594,08:39:58.52,0.9,0.896,0.4,0.108,other,Other,water,surface,,08:39:58.52,1/09/2015
4,4.other,16,16.Other,35595,08:39:58.56,0.93,0.836,0.476,0.104,other,Other,water,surface,,08:39:58.56,1/09/2015
4,4.other,16,16.Other,35596,08:39:58.60,0.96,0.784,0.48,0.104,other,Other,water,surface,,08:39:58.60,1/09/2015
4,4.other,16,16.Other,35597,08:39:58.64,0.96,0.552,0.412,0.008,other,Other,water,surface,,08:39:58.64,1/09/2015
4,4.other,16,16.Other,35598,08:39:58.69,0.96,0.688,0.592,0.048,other,Other,water,surface,,08:39:58.69,1/09/2015
4,4.other,16,16.Other,35599,08:39:58.73,0.96,0.868,0.676,0.132,other,Other,water,surface,,08:39:58.73,1/09/2015
4,4.other,16,16.Other,35600,08:39:58.77,1,0.852,0.572,0.072,other,Other,water,surface,,08:39:58.77,1/09/2015
4,4.other,16,16.Other,35601,08:39:58.81,1,0.604,0.596,0.048,other,Other,water,surface,,08:39:58.81,1/09/2015
4,4.other,16,16.Other,35602,08:39:58.85,1,0.64,0.668,0.068,other,Other,water,surface,,08:39:58.85,1/09/2015
4,4.other,16,16.Other,35603,08:39:58.90,1,0.676,0.668,0.076,other,Other,water,surface,,08:39:58.90,1/09/2015
4,4.other,16,16.Other,35604,08:39:58.94,1,0.676,0.676,0.108,other,Other,water,surface,,08:39:58.94,1/09/2015
4,4.other,16,16.Other,35605,08:39:58.98,1.03,0.672,0.732,0.132,other,Other,water,surface,,08:39:58.98,1/09/2015
4,4.other,16,16.Other,35606,08:39:59.02,1.03,0.664,0.788,0.136,other,Other,water,surface,,08:39:59.02,1/09/2015
4,4.other,16,16.Other,35607,08:39:59.06,1.03,0.648,0.804,0.14,other,Other,water,surface,,08:39:59.06,1/09/2015
4,4.other,16,16.Other,35608,08:39:59.11,1.03,0.612,0.796,0.152,other,Other,water,surface,,08:39:59.11,1/09/2015
4,4.other,16,16.Other,35609,08:39:59.15,1.03,0.572,0.796,0.148,other,Other,water,surface,,08:39:59.15,1/09/2015
4,4.other,16,16.Other,35610,08:39:59.19,1.06,0.536,0.836,0.152,other,Other,water,surface,,08:39:59.19,1/09/2015
4,4.other,16,16.Other,35611,08:39:59.23,1.06,0.504,0.872,0.144,other,Other,water,surface,,08:39:59.23,1/09/2015
4,4.other,16,16.Other,35612,08:39:59.27,1.06,0.48,0.872,0.14,other,Other,water,surface,,08:39:59.27,1/09/2015
4,4.other,16,16.Other,35613,08:39:59.32,1.06,0.452,0.884,0.136,other,Other,water,surface,,08:39:59.32,1/09/2015
4,4.other,16,16.Other,35614,08:39:59.36,1.06,0.432,0.928,0.116,other,Other,water,surface,,08:39:59.36,1/09/2015
4,4.other,16,16.Other,35615,08:39:59.40,1.06,0.412,0.948,0.108,other,Other,water,surface,,08:39:59.40,1/09/2015
4,4.other,16,16.Other,35616,08:39:59.44,1.06,0.388,0.944,0.08,other,Other,water,surface,,08:39:59.44,1/09/2015
4,4.other,16,16.Other,35617,08:39:59.48,1.06,0.356,0.936,0.072,other,Other,water,surface,,08:39:59.48,1/09/2015
4,4.other,16,16.Other,35618,08:39:59.53,1.06,0.328,0.932,0.068,other,Other,water,surface,,08:39:59.53,1/09/2015
4,4.other,16,16.Other,35619,08:39:59.57,1.06,0.308,0.952,0.068,other,Other,water,surface,,08:39:59.57,1/09/2015
4,4.other,16,16.Other,35620,08:39:59.61,1.09,0.3,0.972,0.072,other,Other,water,surface,,08:39:59.61,1/09/2015
4,4.other,16,16.Other,35621,08:39:59.65,1.09,0.288,0.964,0.068,other,Other,water,surface,,08:39:59.65,1/09/2015
4,4.other,16,16.Other,35622,08:39:59.69,1.06,0.272,0.984,0.072,other,Other,water,surface,,08:39:59.69,1/09/2015
4,4.other,16,16.Other,35623,08:39:59.74,1.06,0.264,1,0.056,other,Other,water,surface,,08:39:59.74,1/09/2015
4,4.other,16,16.Other,35624,08:39:59.78,1.06,0.252,1.02,0.04,other,Other,water,surface,,08:39:59.78,1/09/2015
4,4.other,16,16.Other,35625,08:39:59.82,1.06,0.256,1.08,0.072,other,Other,water,surface,,08:39:59.82,1/09/2015
4,4.other,16,16.Other,35626,08:39:59.86,1.06,0.248,1.064,0.092,other,Other,water,surface,,08:39:59.86,1/09/2015
4,4.other,16,16.Other,35627,08:39:59.90,1.06,0.324,1.052,0.136,other,Other,water,surface,,08:39:59.90,1/09/2015
4,4.other,16,16.Other,35628,08:39:59.95,1.06,0.432,1.024,0.164,other,Other,water,surface,,08:39:59.95,1/09/2015
4,4.other,16,16.Other,35629,08:39:59.99,1.03,0.444,0.98,0.216,other,Other,water,surface,,08:39:59.99,1/09/2015
4,4.other,16,16.Other,35630,08:40:00.03,1.03,0.436,0.984,0.248,other,Other,water,surface,,08:40:00.03,1/09/2015
4,4.other,16,16.Other,35631,08:40:00.07,1.03,0.492,0.932,0.268,other,Other,water,surface,,08:40:00.07,1/09/2015
4,4.other,16,16.Other,35632,08:40:00.11,1,0.516,0.804,0.252,other,Other,water,surface,,08:40:00.11,1/09/2015
4,4.other,16,16.Other,35633,08:40:00.16,1,0.544,0.644,0.316,other,Other,water,surface,,08:40:00.16,1/09/2015
4,4.other,16,16.Other,35634,08:40:00.20,0.96,0.58,0.524,0.312,other,Other,water,surface,,08:40:00.20,1/09/2015
4,4.other,16,16.Other,35635,08:40:00.24,0.96,0.668,0.476,0.28,other,Other,water,surface,,08:40:00.24,1/09/2015
4,4.other,16,16.Other,35636,08:40:00.28,0.96,0.804,0.404,0.248,other,Other,water,surface,,08:40:00.28,1/09/2015
4,4.other,16,16.Other,35637,08:40:00.32,0.96,0.896,0.368,0.208,other,Other,water,surface,,08:40:00.32,1/09/2015
4,4.other,16,16.Other,35638,08:40:00.37,0.96,0.868,0.34,0.22,other,Other,water,surface,,08:40:00.37,1/09/2015
4,4.other,16,16.Other,35639,08:40:00.41,0.93,0.892,0.316,0.208,other,Other,water,surface,,08:40:00.41,1/09/2015
4,4.other,16,16.Other,35640,08:40:00.45,0.93,0.908,0.26,0.192,other,Other,water,surface,,08:40:00.45,1/09/2015
4,4.other,16,16.Other,35641,08:40:00.49,0.93,0.916,0.176,0.256,other,Other,water,surface,,08:40:00.49,1/09/2015
4,4.other,16,16.Other,35642,08:40:00.53,0.93,0.92,0.14,0.328,other,Other,water,surface,,08:40:00.53,1/09/2015
4,4.other,16,16.Other,35643,08:40:00.58,0.93,0.96,0.144,0.384,other,Other,water,surface,,08:40:00.58,1/09/2015
4,4.other,16,16.Other,35644,08:40:00.62,0.93,0.892,0.072,0.412,other,Other,water,surface,,08:40:00.62,1/09/2015
4,4.other,16,16.Other,35645,08:40:00.66,0.93,0.78,0.068,0.508,other,Other,water,surface,,08:40:00.66,1/09/2015
4,4.other,16,16.Other,35646,08:40:00.70,0.9,0.728,0.1,0.564,other,Other,water,surface,,08:40:00.70,1/09/2015
4,4.other,16,16.Other,35647,08:40:00.74,0.9,0.84,0.252,0.536,other,Other,water,surface,,08:40:00.74,1/09/2015
4,4.other,16,16.Other,35648,08:40:00.79,0.9,0.74,0.144,0.6,other,Other,water,surface,,08:40:00.79,1/09/2015
4,4.other,16,16.Other,35649,08:40:00.83,0.9,0.672,-0.016,0.52,other,Other,water,surface,,08:40:00.83,1/09/2015
4,4.other,16,16.Other,35650,08:40:00.87,0.9,0.6,-0.18,0.576,other,Other,water,surface,,08:40:00.87,1/09/2015
4,4.other,16,16.Other,35651,08:40:00.91,0.9,0.544,-0.208,0.576,other,Other,water,surface,,08:40:00.91,1/09/2015
4,4.other,16,16.Other,35652,08:40:00.95,0.9,0.404,-0.32,0.624,other,Other,water,surface,,08:40:00.95,1/09/2015
4,4.other,16,16.Other,35653,08:40:01.00,0.93,0.332,-0.468,0.764,other,Other,water,surface,,08:40:01.00,1/09/2015
4,4.other,16,16.Other,35654,08:40:01.04,0.9,0.284,-0.476,0.816,other,Other,water,surface,,08:40:01.04,1/09/2015
4,4.other,16,16.Other,35655,08:40:01.08,0.93,0.324,-0.456,0.796,other,Other,water,surface,,08:40:01.08,1/09/2015
4,4.other,16,16.Other,35656,08:40:01.12,0.93,0.448,-0.452,0.768,other,Other,water,surface,,08:40:01.12,1/09/2015
4,4.other,16,16.Other,35657,08:40:01.16,0.93,0.468,-0.484,0.668,other,Other,water,surface,,08:40:01.16,1/09/2015
4,4.other,16,16.Other,35658,08:40:01.21,0.93,0.548,-0.512,0.564,other,Other,water,surface,,08:40:01.21,1/09/2015
4,4.other,16,16.Other,35659,08:40:01.25,0.96,0.58,-0.592,0.54,other,Other,water,surface,,08:40:01.25,1/09/2015
4,4.other,16,16.Other,35660,08:40:01.29,0.96,0.56,-0.608,0.496,other,Other,water,surface,,08:40:01.29,1/09/2015
4,4.other,16,16.Other,35661,08:40:01.33,0.96,0.556,-0.608,0.464,other,Other,water,surface,,08:40:01.33,1/09/2015
4,4.other,16,16.Other,35662,08:40:01.37,0.96,0.536,-0.604,0.444,other,Other,water,surface,,08:40:01.37,1/09/2015
4,4.other,16,16.Other,35663,08:40:01.42,1,0.548,-0.64,0.396,other,Other,water,surface,,08:40:01.42,1/09/2015
4,4.other,16,16.Other,35664,08:40:01.46,1,0.544,-0.696,0.364,other,Other,water,surface,,08:40:01.46,1/09/2015
4,4.other,16,16.Other,35665,08:40:01.50,1,0.54,-0.744,0.344,other,Other,water,surface,,08:40:01.50,1/09/2015
4,4.other,16,16.Other,35666,08:40:01.54,1,0.564,-0.76,0.352,other,Other,water,surface,,08:40:01.54,1/09/2015
4,4.other,16,16.Other,35667,08:40:01.58,1.03,0.548,-0.752,0.348,other,Other,water,surface,,08:40:01.58,1/09/2015
4,4.other,16,16.Other,35668,08:40:01.63,1,0.544,-0.772,0.368,other,Other,water,surface,,08:40:01.63,1/09/2015
4,4.other,16,16.Other,35669,08:40:01.67,1.03,0.536,-0.788,0.372,other,Other,water,surface,,08:40:01.67,1/09/2015
4,4.other,16,16.Other,35670,08:40:01.71,1.03,0.5,-0.808,0.384,other,Other,water,surface,,08:40:01.71,1/09/2015
4,4.other,16,16.Other,35671,08:40:01.75,1.03,0.468,-0.836,0.388,other,Other,water,surface,,08:40:01.75,1/09/2015
4,4.other,16,16.Other,35672,08:40:01.79,1,0.476,-0.852,0.348,other,Other,water,surface,,08:40:01.79,1/09/2015
