"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.feeding",5,"5.Foraging","9040","2015-09-01 16:28:23.88",2.5,-0.36,0.144,0.936,"feeding","Foraging","water","underwater","",2015-09-01 16:28:23.88,"28-08-15"
2,"2.feeding",5,"5.Foraging","9041","2015-09-01 16:28:23.92",2.53,-0.312,0.032,0.936,"feeding","Foraging","water","underwater","",2015-09-01 16:28:23.92,"28-08-15"
2,"2.feeding",5,"5.Foraging","9042","2015-09-01 16:28:23.97",2.5,-0.256,-0.044,0.908,"feeding","Foraging","water","underwater","",2015-09-01 16:28:23.97,"28-08-15"
2,"2.feeding",5,"5.Foraging","9043","2015-09-01 16:28:24.00",2.5,-0.208,-0.084,0.916,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.00,"28-08-15"
2,"2.feeding",5,"5.Foraging","9044","2015-09-01 16:28:24.02",2.5,-0.152,-0.056,0.924,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.02,"28-08-15"
2,"2.feeding",5,"5.Foraging","9045","2015-09-01 16:28:24.06",2.46,-0.084,-0.016,0.948,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.06,"28-08-15"
2,"2.feeding",5,"5.Foraging","9046","2015-09-01 16:28:24.13",2.46,-0.032,0.028,0.956,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.13,"28-08-15"
2,"2.feeding",5,"5.Foraging","9047","2015-09-01 16:28:24.18",2.46,0.016,0.044,0.96,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.18,"28-08-15"
2,"2.feeding",5,"5.Foraging","9048","2015-09-01 16:28:24.22",2.46,0.088,0.004,0.928,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.22,"28-08-15"
2,"2.feeding",5,"5.Foraging","9049","2015-09-01 16:28:24.25",2.46,0.112,-0.036,0.9,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.25,"28-08-15"
2,"2.feeding",5,"5.Foraging","9050","2015-09-01 16:28:24.27",2.43,0.132,-0.112,0.852,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.27,"28-08-15"
2,"2.feeding",5,"5.Foraging","9051","2015-09-01 16:28:24.31",2.46,0.22,-0.192,0.856,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.31,"28-08-15"
2,"2.feeding",5,"5.Foraging","9052","2015-09-01 16:28:24.39",2.46,0.14,-0.276,0.848,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.39,"28-08-15"
2,"2.feeding",5,"5.Foraging","9053","2015-09-01 16:28:24.43",2.46,0.128,-0.412,0.816,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.43,"28-08-15"
2,"2.feeding",5,"5.Foraging","9054","2015-09-01 16:28:24.47",2.46,-0.068,-0.412,0.812,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.47,"28-08-15"
2,"2.feeding",5,"5.Foraging","9055","2015-09-01 16:28:24.50",2.46,-0.216,-0.556,0.748,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.50,"28-08-15"
2,"2.feeding",5,"5.Foraging","9056","2015-09-01 16:28:24.52",2.5,-0.172,-0.64,0.832,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.52,"28-08-15"
2,"2.feeding",5,"5.Foraging","9057","2015-09-01 16:28:24.57",2.5,0.004,-0.432,0.94,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.57,"28-08-15"
2,"2.feeding",5,"5.Foraging","9058","2015-09-01 16:28:24.64",2.5,0.284,-0.296,1.028,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.64,"28-08-15"
2,"2.feeding",5,"5.Foraging","9059","2015-09-01 16:28:24.68",2.5,0.416,-0.112,1.156,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.68,"28-08-15"
2,"2.feeding",5,"5.Foraging","9060","2015-09-01 16:28:24.72",2.46,0.584,0.104,1.156,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.72,"28-08-15"
2,"2.feeding",5,"5.Foraging","9061","2015-09-01 16:28:24.75",2.43,0.712,0.072,1.196,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.75,"28-08-15"
2,"2.feeding",5,"5.Foraging","9062","2015-09-01 16:28:24.78",2.37,0.604,-0.16,1.036,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.78,"28-08-15"
2,"2.feeding",5,"5.Foraging","9063","2015-09-01 16:28:24.82",2.34,0.436,-0.46,0.948,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.82,"28-08-15"
2,"2.feeding",5,"5.Foraging","9064","2015-09-01 16:28:24.89",2.34,0.4,-0.404,0.824,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.89,"28-08-15"
2,"2.feeding",5,"5.Foraging","9065","2015-09-01 16:28:24.93",2.31,0.412,-0.256,0.788,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.93,"28-08-15"
2,"2.feeding",5,"5.Foraging","9066","2015-09-01 16:28:24.97",2.28,0.384,-0.124,0.804,"feeding","Foraging","water","underwater","",2015-09-01 16:28:24.97,"28-08-15"
2,"2.feeding",5,"5.Foraging","9067","2015-09-01 16:28:25.00",2.28,0.368,-0.008,0.824,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.00,"28-08-15"
2,"2.feeding",5,"5.Foraging","9068","2015-09-01 16:28:25.03",2.25,0.38,-0.008,0.824,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.03,"28-08-15"
2,"2.feeding",5,"5.Foraging","9069","2015-09-01 16:28:25.07",2.21,0.36,-0.04,0.88,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.07,"28-08-15"
2,"2.feeding",5,"5.Foraging","9070","2015-09-01 16:28:25.14",2.18,0.308,-0.04,0.848,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.14,"28-08-15"
2,"2.feeding",5,"5.Foraging","9071","2015-09-01 16:28:25.18",2.15,0.288,-0.056,0.824,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.18,"28-08-15"
2,"2.feeding",5,"5.Foraging","9072","2015-09-01 16:28:25.23",2.12,0.288,-0.032,0.82,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.23,"28-08-15"
2,"2.feeding",5,"5.Foraging","9073","2015-09-01 16:28:25.25",2.09,0.264,0.004,0.828,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.25,"28-08-15"
2,"2.feeding",5,"5.Foraging","9074","2015-09-01 16:28:25.28",2.09,0.276,0.048,0.808,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.28,"28-08-15"
2,"2.feeding",5,"5.Foraging","9075","2015-09-01 16:28:25.32",2.06,0.324,0.12,0.78,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.32,"28-08-15"
2,"2.feeding",5,"5.Foraging","9076","2015-09-01 16:28:25.39",2.06,0.32,0.224,0.788,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.39,"28-08-15"
2,"2.feeding",5,"5.Foraging","9077","2015-09-01 16:28:25.44",2.03,0.288,0.348,0.824,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.44,"28-08-15"
2,"2.feeding",5,"5.Foraging","9078","2015-09-01 16:28:25.48",2.03,0.268,0.42,0.804,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.48,"28-08-15"
2,"2.feeding",5,"5.Foraging","9079","2015-09-01 16:28:25.50",2,0.332,0.496,0.804,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.50,"28-08-15"
2,"2.feeding",5,"5.Foraging","9080","2015-09-01 16:28:25.53",2,0.384,0.508,0.788,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.53,"28-08-15"
2,"2.feeding",5,"5.Foraging","9081","2015-09-01 16:28:25.57",1.96,0.388,0.536,0.756,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.57,"28-08-15"
2,"2.feeding",5,"5.Foraging","9082","2015-09-01 16:28:25.65",1.93,0.38,0.564,0.72,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.65,"28-08-15"
2,"2.feeding",5,"5.Foraging","9083","2015-09-01 16:28:25.69",1.93,0.38,0.588,0.708,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.69,"28-08-15"
2,"2.feeding",5,"5.Foraging","9084","2015-09-01 16:28:25.73",1.9,0.352,0.588,0.668,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.73,"28-08-15"
2,"2.feeding",5,"5.Foraging","9085","2015-09-01 16:28:25.75",1.87,0.444,0.62,0.64,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.75,"28-08-15"
2,"2.feeding",5,"5.Foraging","9086","2015-09-01 16:28:25.78",1.84,0.24,0.688,0.448,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.78,"28-08-15"
2,"2.feeding",5,"5.Foraging","9087","2015-09-01 16:28:25.83",1.87,0.156,0.772,0.532,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.83,"28-08-15"
2,"2.feeding",5,"5.Foraging","9088","2015-09-01 16:28:25.90",1.84,0.24,0.872,0.564,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.90,"28-08-15"
2,"2.feeding",5,"5.Foraging","9089","2015-09-01 16:28:25.94",1.84,0.324,0.88,0.536,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.94,"28-08-15"
2,"2.feeding",5,"5.Foraging","9090","2015-09-01 16:28:25.98",1.81,0.316,0.872,0.58,"feeding","Foraging","water","underwater","",2015-09-01 16:28:25.98,"28-08-15"
2,"2.feeding",5,"5.Foraging","9091","2015-09-01 16:28:26.00",1.81,0.32,0.848,0.536,"feeding","Foraging","water","underwater","",2015-09-01 16:28:26.00,"28-08-15"
2,"2.feeding",5,"5.Foraging","9092","2015-09-01 16:28:26.04",1.78,0.356,0.816,0.584,"feeding","Foraging","water","underwater","",2015-09-01 16:28:26.04,"28-08-15"
2,"2.feeding",5,"5.Foraging","9093","2015-09-01 16:28:26.08",1.75,0.452,0.788,0.572,"feeding","Foraging","water","underwater","",2015-09-01 16:28:26.08,"28-08-15"
2,"2.feeding",5,"5.Foraging","9094","2015-09-01 16:28:26.15",1.71,0.532,0.676,0.564,"feeding","Foraging","water","underwater","",2015-09-01 16:28:26.15,"28-08-15"
2,"2.feeding",5,"5.Foraging","9095","2015-09-01 16:28:26.19",1.68,0.644,0.656,0.52,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.19,"28-08-15"
2,"2.feeding",5,"5.Foraging","9096","2015-09-01 16:28:26.23",1.65,0.716,0.764,0.46,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.23,"28-08-15"
2,"2.feeding",5,"5.Foraging","9097","2015-09-01 16:28:26.25",1.62,0.768,0.824,0.416,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.25,"28-08-15"
2,"2.feeding",5,"5.Foraging","9098","2015-09-01 16:28:26.29",1.59,0.768,0.792,0.316,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.29,"28-08-15"
2,"2.feeding",5,"5.Foraging","9099","2015-09-01 16:28:26.33",1.56,0.868,0.724,0.236,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.33,"28-08-15"
2,"2.feeding",5,"5.Foraging","9100","2015-09-01 16:28:26.40",1.53,0.968,0.676,0.152,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.40,"28-08-15"
2,"2.feeding",5,"5.Foraging","9101","2015-09-01 16:28:26.44",1.5,0.972,0.64,0.104,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.44,"28-08-15"
2,"2.feeding",5,"5.Foraging","9102","2015-09-01 16:28:26.49",1.46,1.012,0.58,0.04,"feeding","Foraging","water","surface","",2015-09-01 16:28:26.49,"28-08-15"
3,"3.slow",6,"6.Travelling","9103","2015-09-01 16:28:26.50",1.43,1.044,0.496,-0.008,"slow","Travelling","water","surface","slow",2015-09-01 16:28:26.50,"28-08-15"
3,"3.slow",6,"6.Travelling","9104","2015-09-01 16:28:26.54",1.37,1.084,0.432,-0.028,"slow","Travelling","water","surface","",2015-09-01 16:28:26.54,"28-08-15"
3,"3.slow",6,"6.Travelling","9105","2015-09-01 16:28:26.58",1.34,1.072,0.34,-0.036,"slow","Travelling","water","surface","",2015-09-01 16:28:26.58,"28-08-15"
3,"3.slow",6,"6.Travelling","9106","2015-09-01 16:28:26.65",1.34,1.064,0.22,-0.076,"slow","Travelling","water","surface","",2015-09-01 16:28:26.65,"28-08-15"
3,"3.slow",6,"6.Travelling","9107","2015-09-01 16:28:26.70",1.28,1.032,0.1,-0.084,"slow","Travelling","water","surface","",2015-09-01 16:28:26.70,"28-08-15"
3,"3.slow",6,"6.Travelling","9108","2015-09-01 16:28:26.74",1.25,1.02,0.024,-0.072,"slow","Travelling","water","surface","",2015-09-01 16:28:26.74,"28-08-15"
3,"3.slow",6,"6.Travelling","9109","2015-09-01 16:28:26.75",1.21,1.024,-0.008,-0.068,"slow","Travelling","water","surface","",2015-09-01 16:28:26.75,"28-08-15"
3,"3.slow",6,"6.Travelling","9110","2015-09-01 16:28:26.79",1.15,1.02,-0.008,-0.056,"slow","Travelling","water","surface","",2015-09-01 16:28:26.79,"28-08-15"
3,"3.slow",6,"6.Travelling","9111","2015-09-01 16:28:26.83",1.09,0.996,-0.048,-0.072,"slow","Travelling","water","surface","",2015-09-01 16:28:26.83,"28-08-15"
3,"3.slow",6,"6.Travelling","9112","2015-09-01 16:28:26.91",1.06,0.944,-0.076,-0.072,"slow","Travelling","water","surface","",2015-09-01 16:28:26.91,"28-08-15"
3,"3.slow",6,"6.Travelling","9113","2015-09-01 16:28:26.95",1,0.9,-0.088,-0.048,"slow","Travelling","water","surface","",2015-09-01 16:28:26.95,"28-08-15"
3,"3.slow",6,"6.Travelling","9114","2015-09-01 16:28:26.99",0.96,0.856,-0.072,0.008,"slow","Travelling","water","surface","",2015-09-01 16:28:26.99,"28-08-15"
3,"3.slow",6,"6.Travelling","9115","2015-09-01 16:28:27.00",0.93,0.8,-0.044,0.32,"slow","Travelling","water","surface","",2015-09-01 16:28:27.00,"28-08-15"
3,"3.slow",6,"6.Travelling","9116","2015-09-01 16:28:27.04",0.9,0.756,-0.112,0.176,"slow","Travelling","water","surface","",2015-09-01 16:28:27.04,"28-08-15"
3,"3.slow",6,"6.Travelling","9117","2015-09-01 16:28:27.09",0.9,0.8,-0.104,0.344,"slow","Travelling","water","surface","",2015-09-01 16:28:27.09,"28-08-15"
3,"3.slow",6,"6.Travelling","9118","2015-09-01 16:28:27.16",0.87,1.044,-0.456,0.188,"slow","Travelling","water","surface","",2015-09-01 16:28:27.16,"28-08-15"
3,"3.slow",6,"6.Travelling","9119","2015-09-01 16:28:27.20",0.87,1.064,-0.56,-0.08,"slow","Travelling","water","surface","",2015-09-01 16:28:27.20,"28-08-15"
3,"3.slow",6,"6.Travelling","9120","2015-09-01 16:28:27.24",0.9,0.764,-0.5,-0.108,"slow","Travelling","water","surface","",2015-09-01 16:28:27.24,"28-08-15"
3,"3.slow",6,"6.Travelling","9121","2015-09-01 16:28:27.25",0.9,0.352,-0.14,0.02,"slow","Travelling","water","surface","",2015-09-01 16:28:27.25,"28-08-15"
3,"3.slow",6,"6.Travelling","9122","2015-09-01 16:28:27.30",0.9,0.172,0.208,0.252,"slow","Travelling","water","surface","",2015-09-01 16:28:27.30,"28-08-15"
3,"3.slow",6,"6.Travelling","9123","2015-09-01 16:28:27.34",0.9,0.192,0.42,0.288,"slow","Travelling","water","surface","",2015-09-01 16:28:27.34,"28-08-15"
3,"3.slow",6,"6.Travelling","9124","2015-09-01 16:28:27.41",0.9,0.164,0.628,0.424,"slow","Travelling","water","surface","",2015-09-01 16:28:27.41,"28-08-15"
3,"3.slow",6,"6.Travelling","9125","2015-09-01 16:28:27.45",0.9,0.208,0.64,0.516,"slow","Travelling","water","surface","",2015-09-01 16:28:27.45,"28-08-15"
3,"3.slow",6,"6.Travelling","9126","2015-09-01 16:28:27.49",0.9,0.16,0.608,0.612,"slow","Travelling","water","surface","",2015-09-01 16:28:27.49,"28-08-15"
3,"3.slow",6,"6.Travelling","9127","2015-09-01 16:28:27.51",0.9,0.124,0.756,0.816,"slow","Travelling","water","surface","",2015-09-01 16:28:27.51,"28-08-15"
3,"3.slow",6,"6.Travelling","9128","2015-09-01 16:28:27.55",0.9,0.148,0.796,0.956,"slow","Travelling","water","surface","",2015-09-01 16:28:27.55,"28-08-15"
3,"3.slow",6,"6.Travelling","9129","2015-09-01 16:28:27.59",0.9,0.248,0.788,0.96,"slow","Travelling","water","surface","",2015-09-01 16:28:27.59,"28-08-15"
3,"3.slow",6,"6.Travelling","9130","2015-09-01 16:28:27.66",0.87,0.404,0.856,0.868,"slow","Travelling","water","surface","",2015-09-01 16:28:27.66,"28-08-15"
3,"3.slow",6,"6.Travelling","9131","2015-09-01 16:28:27.70",0.87,0.368,0.744,0.768,"slow","Travelling","water","surface","",2015-09-01 16:28:27.70,"28-08-15"
3,"3.slow",6,"6.Travelling","9132","2015-09-01 16:28:27.75",0.9,0.368,0.7,0.604,"slow","Travelling","water","surface","",2015-09-01 16:28:27.75,"28-08-15"
3,"3.slow",6,"6.Travelling","9133","2015-09-01 16:28:27.76",0.87,0.272,0.668,0.64,"slow","Travelling","water","surface","",2015-09-01 16:28:27.76,"28-08-15"
3,"3.slow",6,"6.Travelling","9134","2015-09-01 16:28:27.80",0.9,0.168,0.56,0.5,"slow","Travelling","water","surface","",2015-09-01 16:28:27.80,"28-08-15"
3,"3.slow",6,"6.Travelling","9135","2015-09-01 16:28:27.84",0.9,0.092,0.536,0.572,"slow","Travelling","water","surface","",2015-09-01 16:28:27.84,"28-08-15"
3,"3.slow",6,"6.Travelling","9136","2015-09-01 16:28:27.91",0.9,0.236,0.516,0.712,"slow","Travelling","water","surface","",2015-09-01 16:28:27.91,"28-08-15"
3,"3.slow",6,"6.Travelling","9137","2015-09-01 16:28:27.96",0.9,0.164,0.536,0.68,"slow","Travelling","water","surface","",2015-09-01 16:28:27.96,"28-08-15"
3,"3.slow",6,"6.Travelling","9138","2015-09-01 16:28:28.00",0.9,-0.592,0.584,1.02,"slow","Travelling","water","surface","",2015-09-01 16:28:28.00,"28-08-15"
3,"3.slow",6,"6.Travelling","9139","2015-09-01 16:28:28.01",0.9,-0.076,0.484,0.856,"slow","Travelling","water","surface","",2015-09-01 16:28:28.01,"28-08-15"
3,"3.slow",6,"6.Travelling","9140","2015-09-01 16:28:28.05",0.9,0.244,0.404,0.872,"slow","Travelling","water","surface","",2015-09-01 16:28:28.05,"28-08-15"
3,"3.slow",6,"6.Travelling","9141","2015-09-01 16:28:28.09",0.9,0.512,0.404,0.828,"slow","Travelling","water","surface","",2015-09-01 16:28:28.09,"28-08-15"
3,"3.slow",6,"6.Travelling","9142","2015-09-01 16:28:28.17",0.9,0.596,0.42,0.824,"slow","Travelling","water","surface","",2015-09-01 16:28:28.17,"28-08-15"
3,"3.slow",6,"6.Travelling","9143","2015-09-01 16:28:28.21",0.9,0.552,0.356,0.828,"slow","Travelling","water","surface","",2015-09-01 16:28:28.21,"28-08-15"
3,"3.slow",6,"6.Travelling","9144","2015-09-01 16:28:28.25",0.9,0.484,0.388,0.808,"slow","Travelling","water","surface","",2015-09-01 16:28:28.25,"28-08-15"
3,"3.slow",6,"6.Travelling","9145","2015-09-01 16:28:28.26",0.9,0.44,0.32,0.78,"slow","Travelling","water","surface","",2015-09-01 16:28:28.26,"28-08-15"
3,"3.slow",6,"6.Travelling","9146","2015-09-01 16:28:28.30",0.87,0.468,0.312,0.784,"slow","Travelling","water","surface","",2015-09-01 16:28:28.30,"28-08-15"
3,"3.slow",6,"6.Travelling","9147","2015-09-01 16:28:28.38",0.9,0.548,0.352,0.796,"slow","Travelling","water","surface","",2015-09-01 16:28:28.38,"28-08-15"
3,"3.slow",6,"6.Travelling","9148","2015-09-01 16:28:28.42",0.9,0.636,0.404,0.704,"slow","Travelling","water","surface","",2015-09-01 16:28:28.42,"28-08-15"
3,"3.slow",6,"6.Travelling","9149","2015-09-01 16:28:28.46",0.9,0.66,0.392,0.72,"slow","Travelling","water","surface","",2015-09-01 16:28:28.46,"28-08-15"
3,"3.slow",6,"6.Travelling","9150","2015-09-01 16:28:28.50",0.9,0.736,0.4,0.708,"slow","Travelling","water","surface","",2015-09-01 16:28:28.50,"28-08-15"
3,"3.slow",6,"6.Travelling","9151","2015-09-01 16:28:28.51",0.9,0.736,0.372,0.696,"slow","Travelling","water","surface","",2015-09-01 16:28:28.51,"28-08-15"
3,"3.slow",6,"6.Travelling","9152","2015-09-01 16:28:28.56",0.87,0.58,0.332,0.616,"slow","Travelling","water","surface","",2015-09-01 16:28:28.56,"28-08-15"
3,"3.slow",6,"6.Travelling","9153","2015-09-01 16:28:28.63",0.9,0.38,0.252,0.472,"slow","Travelling","water","surface","",2015-09-01 16:28:28.63,"28-08-15"
3,"3.slow",6,"6.Travelling","9154","2015-09-01 16:28:28.67",0.9,0.196,0.276,0.392,"slow","Travelling","water","surface","",2015-09-01 16:28:28.67,"28-08-15"
3,"3.slow",6,"6.Travelling","9155","2015-09-01 16:28:28.71",0.9,0.096,0.36,0.468,"slow","Travelling","water","surface","",2015-09-01 16:28:28.71,"28-08-15"
3,"3.slow",6,"6.Travelling","9156","2015-09-01 16:28:28.75",0.87,0.04,0.388,0.548,"slow","Travelling","water","surface","",2015-09-01 16:28:28.75,"28-08-15"
3,"3.slow",6,"6.Travelling","9157","2015-09-01 16:28:28.77",0.87,-0.032,0.452,0.516,"slow","Travelling","water","surface","",2015-09-01 16:28:28.77,"28-08-15"
3,"3.slow",6,"6.Travelling","9158","2015-09-01 16:28:28.81",0.9,-0.116,0.46,0.548,"slow","Travelling","water","surface","",2015-09-01 16:28:28.81,"28-08-15"
3,"3.slow",6,"6.Travelling","9159","2015-09-01 16:28:28.88",0.9,-0.24,0.484,0.564,"slow","Travelling","water","surface","",2015-09-01 16:28:28.88,"28-08-15"
3,"3.slow",6,"6.Travelling","9160","2015-09-01 16:28:28.92",0.9,-0.384,0.448,0.572,"slow","Travelling","water","surface","",2015-09-01 16:28:28.92,"28-08-15"
3,"3.slow",6,"6.Travelling","9161","2015-09-01 16:28:28.96",0.9,-0.484,0.44,0.56,"slow","Travelling","water","surface","",2015-09-01 16:28:28.96,"28-08-15"
3,"3.slow",6,"6.Travelling","9162","2015-09-01 16:28:29.00",0.93,-0.536,0.436,0.568,"slow","Travelling","water","surface","",2015-09-01 16:28:29.00,"28-08-15"
3,"3.slow",6,"6.Travelling","9163","2015-09-01 16:28:29.02",0.96,-0.492,0.46,0.708,"slow","Travelling","water","surface","",2015-09-01 16:28:29.02,"28-08-15"
3,"3.slow",6,"6.Travelling","9164","2015-09-01 16:28:29.06",1,-0.504,0.392,0.704,"slow","Travelling","water","surface","",2015-09-01 16:28:29.06,"28-08-15"
3,"3.slow",6,"6.Travelling","9165","2015-09-01 16:28:29.13",1.03,-0.488,0.304,0.736,"slow","Travelling","water","surface","",2015-09-01 16:28:29.13,"28-08-15"
3,"3.slow",6,"6.Travelling","9166","2015-09-01 16:28:29.17",1.06,-0.496,0.192,0.764,"slow","Travelling","water","surface","",2015-09-01 16:28:29.17,"28-08-15"
3,"3.slow",6,"6.Travelling","9167","2015-09-01 16:28:29.22",1.09,-0.492,0.124,0.828,"slow","Travelling","water","surface","",2015-09-01 16:28:29.22,"28-08-15"
3,"3.slow",6,"6.Travelling","9168","2015-09-01 16:28:29.25",1.12,-0.452,0.192,0.832,"slow","Travelling","water","surface","",2015-09-01 16:28:29.25,"28-08-15"
3,"3.slow",6,"6.Travelling","9169","2015-09-01 16:28:29.27",1.12,-0.472,0.148,0.74,"slow","Travelling","water","surface","",2015-09-01 16:28:29.27,"28-08-15"
3,"3.slow",6,"6.Travelling","9170","2015-09-01 16:28:29.31",1.18,-0.644,0.012,0.66,"slow","Travelling","water","surface","",2015-09-01 16:28:29.31,"28-08-15"
3,"3.slow",6,"6.Travelling","9171","2015-09-01 16:28:29.38",1.21,-0.724,0.044,0.772,"slow","Travelling","water","surface","",2015-09-01 16:28:29.38,"28-08-15"
3,"3.slow",6,"6.Travelling","9172","2015-09-01 16:28:29.43",1.25,-0.732,0.116,0.828,"slow","Travelling","water","surface","",2015-09-01 16:28:29.43,"28-08-15"
3,"3.slow",6,"6.Travelling","9173","2015-09-01 16:28:29.47",1.28,-0.676,0.112,0.848,"slow","Travelling","water","surface","",2015-09-01 16:28:29.47,"28-08-15"
3,"3.slow",6,"6.Travelling","9174","2015-09-01 16:28:29.50",1.28,-0.568,0.164,0.82,"slow","Travelling","water","surface","",2015-09-01 16:28:29.50,"28-08-15"
3,"3.slow",6,"6.Travelling","9175","2015-09-01 16:28:29.52",1.34,-0.508,0.18,0.868,"slow","Travelling","water","surface","",2015-09-01 16:28:29.52,"28-08-15"
3,"3.slow",6,"6.Travelling","9176","2015-09-01 16:28:29.56",1.34,-0.432,0.252,0.908,"slow","Travelling","water","surface","",2015-09-01 16:28:29.56,"28-08-15"
3,"3.slow",6,"6.Travelling","9177","2015-09-01 16:28:29.64",1.34,-0.316,0.332,0.924,"slow","Travelling","water","surface","",2015-09-01 16:28:29.64,"28-08-15"
3,"3.slow",6,"6.Travelling","9178","2015-09-01 16:28:29.68",1.37,-0.252,0.456,0.912,"slow","Travelling","water","surface","",2015-09-01 16:28:29.68,"28-08-15"
3,"3.slow",6,"6.Travelling","9179","2015-09-01 16:28:29.72",1.37,-0.228,0.532,0.912,"slow","Travelling","water","surface","",2015-09-01 16:28:29.72,"28-08-15"
3,"3.slow",6,"6.Travelling","9180","2015-09-01 16:28:29.75",1.4,-0.188,0.516,0.908,"slow","Travelling","water","surface","",2015-09-01 16:28:29.75,"28-08-15"
3,"3.slow",6,"6.Travelling","9181","2015-09-01 16:28:29.77",1.4,-0.124,0.46,0.904,"slow","Travelling","water","surface","",2015-09-01 16:28:29.77,"28-08-15"
3,"3.slow",6,"6.Travelling","9182","2015-09-01 16:28:29.82",1.43,-0.064,0.388,0.884,"slow","Travelling","water","surface","",2015-09-01 16:28:29.82,"28-08-15"
3,"3.slow",6,"6.Travelling","9183","2015-09-01 16:28:29.89",1.43,-0.036,0.392,0.908,"slow","Travelling","water","surface","",2015-09-01 16:28:29.89,"28-08-15"
3,"3.slow",6,"6.Travelling","9184","2015-09-01 16:28:29.93",1.43,0.02,0.42,0.944,"slow","Travelling","water","surface","",2015-09-01 16:28:29.93,"28-08-15"
3,"3.slow",6,"6.Travelling","9185","2015-09-01 16:28:29.97",1.46,0.116,0.52,0.944,"slow","Travelling","water","surface","",2015-09-01 16:28:29.97,"28-08-15"
3,"3.slow",6,"6.Travelling","9186","2015-09-01 16:28:30.00",1.46,0.252,0.636,0.828,"slow","Travelling","water","surface","",2015-09-01 16:28:30.00,"28-08-15"
3,"3.slow",6,"6.Travelling","9187","2015-09-01 16:28:30.03",1.46,0.392,0.572,0.812,"slow","Travelling","water","surface","",2015-09-01 16:28:30.03,"28-08-15"
3,"3.slow",6,"6.Travelling","9188","2015-09-01 16:28:30.07",1.5,0.436,0.468,0.832,"slow","Travelling","water","surface","",2015-09-01 16:28:30.07,"28-08-15"
3,"3.slow",6,"6.Travelling","9189","2015-09-01 16:28:30.14",1.46,0.348,0.404,0.848,"slow","Travelling","water","surface","",2015-09-01 16:28:30.14,"28-08-15"
3,"3.slow",6,"6.Travelling","9190","2015-09-01 16:28:30.18",1.5,0.336,0.412,0.82,"slow","Travelling","water","surface","",2015-09-01 16:28:30.18,"28-08-15"
3,"3.slow",6,"6.Travelling","9191","2015-09-01 16:28:30.22",1.5,0.352,0.408,0.836,"slow","Travelling","water","surface","",2015-09-01 16:28:30.22,"28-08-15"
