"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
4,"4.holdntear",35,"35.Foraging","15998","2014-09-03 09:22:27.72",0.75,0.848,-0.272,0.156,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.72,"05-09-14"
4,"4.holdntear",35,"35.Foraging","15999","2014-09-03 09:22:27.75",0.78,0.836,-0.304,0.172,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16000","2014-09-03 09:22:27.75",0.78,0.908,-0.228,0.152,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16001","2014-09-03 09:22:27.77",0.78,0.94,-0.228,0.076,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.77,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16002","2014-09-03 09:22:27.88",0.81,0.936,-0.296,0.06,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.88,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16003","2014-09-03 09:22:27.93",0.84,0.98,-0.4,0.132,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.93,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16004","2014-09-03 09:22:27.97",0.84,1.016,-0.376,0.124,"holdntear","Foraging","water","surface","",2014-09-03 09:22:27.97,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16005","2014-09-03 09:22:28.00",0.84,1.008,-0.364,0.1,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16006","2014-09-03 09:22:28.00",0.84,0.976,-0.284,0.06,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16007","2014-09-03 09:22:28.02",0.87,1.04,-0.272,0.056,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.02,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16008","2014-09-03 09:22:28.14",0.87,1.036,-0.32,0.084,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.14,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16009","2014-09-03 09:22:28.18",0.87,0.976,-0.268,0.064,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.18,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16010","2014-09-03 09:22:28.22",0.9,1.012,-0.272,0.056,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.22,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16011","2014-09-03 09:22:28.25",0.87,1.04,-0.296,-0.008,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16012","2014-09-03 09:22:28.25",0.87,0.996,-0.28,-0.088,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16013","2014-09-03 09:22:28.28",0.87,0.972,-0.296,-0.076,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.28,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16014","2014-09-03 09:22:28.39",0.9,0.964,-0.312,-0.032,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.39,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16015","2014-09-03 09:22:28.43",0.87,0.992,-0.272,-0.04,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.43,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16016","2014-09-03 09:22:28.47",0.87,1.012,-0.236,-0.004,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.47,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16017","2014-09-03 09:22:28.50",0.87,1.008,-0.212,-0.012,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16018","2014-09-03 09:22:28.50",0.9,1.02,-0.224,0,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16019","2014-09-03 09:22:28.53",0.9,0.988,-0.2,-0.012,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.53,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16020","2014-09-03 09:22:28.64",0.9,0.932,-0.188,-0.04,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.64,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16021","2014-09-03 09:22:28.68",0.9,0.916,-0.144,-0.088,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.68,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16022","2014-09-03 09:22:28.72",0.9,0.952,-0.228,-0.08,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.72,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16023","2014-09-03 09:22:28.75",0.93,1.016,-0.312,-0.04,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16024","2014-09-03 09:22:28.75",0.93,1.06,-0.328,-0.036,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16025","2014-09-03 09:22:28.78",0.93,0.988,-0.276,-0.076,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.78,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16026","2014-09-03 09:22:28.89",0.93,1.044,-0.324,-0.036,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.89,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16027","2014-09-03 09:22:28.93",0.93,1.024,-0.224,-0.088,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.93,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16028","2014-09-03 09:22:28.98",0.9,1.016,-0.22,-0.14,"holdntear","Foraging","water","surface","",2014-09-03 09:22:28.98,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16029","2014-09-03 09:22:29.00",0.93,0.916,-0.24,-0.12,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16030","2014-09-03 09:22:29.00",0.93,0.952,-0.26,-0.136,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16031","2014-09-03 09:22:29.03",0.93,0.972,-0.236,-0.14,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.03,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16032","2014-09-03 09:22:29.14",0.93,0.996,-0.232,-0.128,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.14,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16033","2014-09-03 09:22:29.19",0.93,1.024,-0.22,-0.116,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.19,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16034","2014-09-03 09:22:29.23",0.93,1.008,-0.18,-0.096,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.23,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16035","2014-09-03 09:22:29.25",0.93,1.004,-0.14,-0.108,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16036","2014-09-03 09:22:29.25",0.93,1.004,-0.132,-0.124,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16037","2014-09-03 09:22:29.28",0.93,1.008,-0.144,-0.104,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.28,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16038","2014-09-03 09:22:29.40",0.93,0.996,-0.12,-0.116,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.40,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16039","2014-09-03 09:22:29.44",0.93,0.984,-0.128,-0.112,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.44,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16040","2014-09-03 09:22:29.48",0.93,1.004,-0.12,-0.092,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.48,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16041","2014-09-03 09:22:29.50",0.93,1.024,-0.096,-0.116,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16042","2014-09-03 09:22:29.50",0.93,1.02,-0.128,-0.136,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16043","2014-09-03 09:22:29.54",0.96,1.028,-0.124,-0.164,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.54,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16044","2014-09-03 09:22:29.65",0.96,1.028,-0.144,-0.188,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.65,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16045","2014-09-03 09:22:29.69",0.96,0.988,-0.148,-0.18,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.69,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16046","2014-09-03 09:22:29.73",0.96,0.98,-0.176,-0.252,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.73,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16047","2014-09-03 09:22:29.75",0.96,0.948,-0.136,-0.136,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16048","2014-09-03 09:22:29.75",0.96,0.948,-0.124,-0.184,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16049","2014-09-03 09:22:29.79",1,0.992,-0.176,-0.24,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.79,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16050","2014-09-03 09:22:29.90",1,1.02,-0.188,-0.216,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.90,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16051","2014-09-03 09:22:29.94",1,1.028,-0.208,-0.224,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.94,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16052","2014-09-03 09:22:29.98",1,1.024,-0.22,-0.24,"holdntear","Foraging","water","surface","",2014-09-03 09:22:29.98,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16053","2014-09-03 09:22:30.00",1,1.008,-0.208,-0.244,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16054","2014-09-03 09:22:30.00",1,1.012,-0.252,-0.28,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.00,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16055","2014-09-03 09:22:30.04",0.96,1.012,-0.24,-0.304,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.04,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16056","2014-09-03 09:22:30.15",0.96,0.988,-0.232,-0.324,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.15,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16057","2014-09-03 09:22:30.19",1,0.888,-0.24,-0.308,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.19,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16058","2014-09-03 09:22:30.24",0.96,0.892,-0.256,-0.32,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.24,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16059","2014-09-03 09:22:30.25",1,0.96,-0.324,-0.308,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16060","2014-09-03 09:22:30.25",0.96,0.968,-0.272,-0.324,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.25,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16061","2014-09-03 09:22:30.29",1,0.984,-0.312,-0.324,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.29,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16062","2014-09-03 09:22:30.40",0.96,0.94,-0.324,-0.36,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.40,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16063","2014-09-03 09:22:30.45",1,0.904,-0.296,-0.332,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.45,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16064","2014-09-03 09:22:30.49",0.96,0.908,-0.32,-0.34,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.49,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16065","2014-09-03 09:22:30.50",0.96,0.928,-0.308,-0.368,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16066","2014-09-03 09:22:30.50",0.96,0.912,-0.3,-0.38,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.50,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16067","2014-09-03 09:22:30.54",0.96,0.896,-0.296,-0.372,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.54,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16068","2014-09-03 09:22:30.66",0.96,0.9,-0.304,-0.392,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.66,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16069","2014-09-03 09:22:30.70",0.96,0.916,-0.32,-0.376,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.70,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16070","2014-09-03 09:22:30.74",0.96,0.908,-0.34,-0.388,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.74,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16071","2014-09-03 09:22:30.75",0.96,0.876,-0.336,-0.36,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16072","2014-09-03 09:22:30.75",0.96,0.86,-0.34,-0.372,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.75,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16073","2014-09-03 09:22:30.80",0.96,0.896,-0.304,-0.364,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.80,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16074","2014-09-03 09:22:30.91",0.96,0.9,-0.272,-0.272,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.91,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16075","2014-09-03 09:22:30.95",0.96,0.912,-0.344,-0.312,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.95,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16076","2014-09-03 09:22:30.99",0.93,0.912,-0.4,-0.376,"holdntear","Foraging","water","surface","",2014-09-03 09:22:30.99,"05-09-14"
4,"4.holdntear",35,"35.Foraging","16077","2014-09-03 09:22:31.00",0.93,0.908,-0.404,-0.452,"holdntear","Foraging","water","surface","",2014-09-03 09:22:31.00,"05-09-14"
9,"9.chewing",36,"36.Foraging","16078","2014-09-03 09:22:31.01",0.93,0.908,-0.388,-0.424,"chewing","Foraging","water","surface","chewing",2014-09-03 09:22:31.01,"05-09-14"
9,"9.chewing",36,"36.Foraging","16079","2014-09-03 09:22:31.05",0.93,0.856,-0.376,-0.408,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.05,"05-09-14"
9,"9.chewing",36,"36.Foraging","16080","2014-09-03 09:22:31.16",0.93,0.832,-0.344,-0.376,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.16,"05-09-14"
9,"9.chewing",36,"36.Foraging","16081","2014-09-03 09:22:31.20",0.93,0.852,-0.308,-0.368,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.20,"05-09-14"
9,"9.chewing",36,"36.Foraging","16082","2014-09-03 09:22:31.24",0.93,0.86,-0.312,-0.356,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.24,"05-09-14"
9,"9.chewing",36,"36.Foraging","16083","2014-09-03 09:22:31.25",0.93,0.872,-0.34,-0.332,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.25,"05-09-14"
9,"9.chewing",36,"36.Foraging","16084","2014-09-03 09:22:31.26",0.93,0.884,-0.348,-0.328,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.26,"05-09-14"
9,"9.chewing",36,"36.Foraging","16085","2014-09-03 09:22:31.30",0.93,0.904,-0.344,-0.316,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.30,"05-09-14"
9,"9.chewing",36,"36.Foraging","16086","2014-09-03 09:22:31.41",0.93,0.876,-0.344,-0.336,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.41,"05-09-14"
9,"9.chewing",36,"36.Foraging","16087","2014-09-03 09:22:31.45",0.96,0.9,-0.32,-0.292,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.45,"05-09-14"
9,"9.chewing",36,"36.Foraging","16088","2014-09-03 09:22:31.50",0.96,0.924,-0.34,-0.296,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.50,"05-09-14"
9,"9.chewing",36,"36.Foraging","16089","2014-09-03 09:22:31.50",0.93,0.912,-0.392,-0.312,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.50,"05-09-14"
9,"9.chewing",36,"36.Foraging","16090","2014-09-03 09:22:31.51",0.93,0.88,-0.416,-0.348,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.51,"05-09-14"
9,"9.chewing",36,"36.Foraging","16091","2014-09-03 09:22:31.55",0.96,0.856,-0.388,-0.364,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.55,"05-09-14"
9,"9.chewing",36,"36.Foraging","16092","2014-09-03 09:22:31.66",0.96,0.916,-0.36,-0.348,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.66,"05-09-14"
9,"9.chewing",36,"36.Foraging","16093","2014-09-03 09:22:31.71",0.96,0.972,-0.348,-0.304,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.71,"05-09-14"
9,"9.chewing",36,"36.Foraging","16094","2014-09-03 09:22:31.75",0.96,0.948,-0.316,-0.26,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.75,"05-09-14"
9,"9.chewing",36,"36.Foraging","16095","2014-09-03 09:22:31.75",0.96,0.84,-0.3,-0.264,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.75,"05-09-14"
9,"9.chewing",36,"36.Foraging","16096","2014-09-03 09:22:31.76",0.96,0.808,-0.324,-0.312,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.76,"05-09-14"
9,"9.chewing",36,"36.Foraging","16097","2014-09-03 09:22:31.80",0.96,0.824,-0.384,-0.336,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.80,"05-09-14"
9,"9.chewing",36,"36.Foraging","16098","2014-09-03 09:22:31.92",0.96,0.884,-0.4,-0.376,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.92,"05-09-14"
9,"9.chewing",36,"36.Foraging","16099","2014-09-03 09:22:31.96",0.96,0.952,-0.404,-0.38,"chewing","Foraging","water","surface","",2014-09-03 09:22:31.96,"05-09-14"
9,"9.chewing",36,"36.Foraging","16100","2014-09-03 09:22:32.00",1,0.964,-0.372,-0.348,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.00,"05-09-14"
9,"9.chewing",36,"36.Foraging","16101","2014-09-03 09:22:32.00",0.96,0.948,-0.352,-0.344,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.00,"05-09-14"
9,"9.chewing",36,"36.Foraging","16102","2014-09-03 09:22:32.01",1,0.928,-0.368,-0.348,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.01,"05-09-14"
9,"9.chewing",36,"36.Foraging","16103","2014-09-03 09:22:32.13",0.96,0.932,-0.376,-0.34,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.13,"05-09-14"
9,"9.chewing",36,"36.Foraging","16104","2014-09-03 09:22:32.17",0.96,0.924,-0.384,-0.336,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.17,"05-09-14"
9,"9.chewing",36,"36.Foraging","16105","2014-09-03 09:22:32.21",0.96,0.916,-0.376,-0.324,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.21,"05-09-14"
9,"9.chewing",36,"36.Foraging","16106","2014-09-03 09:22:32.25",0.96,0.916,-0.36,-0.316,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.25,"05-09-14"
9,"9.chewing",36,"36.Foraging","16107","2014-09-03 09:22:32.25",0.96,0.924,-0.36,-0.316,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.25,"05-09-14"
9,"9.chewing",36,"36.Foraging","16108","2014-09-03 09:22:32.27",0.96,0.94,-0.36,-0.304,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.27,"05-09-14"
9,"9.chewing",36,"36.Foraging","16109","2014-09-03 09:22:32.38",0.96,0.944,-0.36,-0.296,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.38,"05-09-14"
9,"9.chewing",36,"36.Foraging","16110","2014-09-03 09:22:32.42",0.96,0.944,-0.36,-0.276,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.42,"05-09-14"
9,"9.chewing",36,"36.Foraging","16111","2014-09-03 09:22:32.46",0.96,0.936,-0.36,-0.268,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.46,"05-09-14"
9,"9.chewing",36,"36.Foraging","16112","2014-09-03 09:22:32.50",0.96,0.928,-0.356,-0.252,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.50,"05-09-14"
9,"9.chewing",36,"36.Foraging","16113","2014-09-03 09:22:32.50",0.96,0.928,-0.352,-0.248,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.50,"05-09-14"
9,"9.chewing",36,"36.Foraging","16114","2014-09-03 09:22:32.52",0.96,0.932,-0.352,-0.24,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.52,"05-09-14"
9,"9.chewing",36,"36.Foraging","16115","2014-09-03 09:22:32.63",0.96,0.932,-0.348,-0.236,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.63,"05-09-14"
9,"9.chewing",36,"36.Foraging","16116","2014-09-03 09:22:32.67",0.96,0.94,-0.344,-0.216,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.67,"05-09-14"
9,"9.chewing",36,"36.Foraging","16117","2014-09-03 09:22:32.71",0.96,0.936,-0.336,-0.22,"chewing","Foraging","water","surface","",2014-09-03 09:22:32.71,"05-09-14"
5,"5.slow",37,"37.Travelling","16118","2014-09-03 09:22:32.75",0.96,0.948,-0.344,-0.216,"slow","Travelling","water","surface","slow",2014-09-03 09:22:32.75,"05-09-14"
5,"5.slow",37,"37.Travelling","16119","2014-09-03 09:22:32.75",0.93,0.972,-0.34,-0.216,"slow","Travelling","water","surface","",2014-09-03 09:22:32.75,"05-09-14"
5,"5.slow",37,"37.Travelling","16120","2014-09-03 09:22:32.77",0.93,0.976,-0.3,-0.22,"slow","Travelling","water","surface","",2014-09-03 09:22:32.77,"05-09-14"
5,"5.slow",37,"37.Travelling","16121","2014-09-03 09:22:32.88",0.93,0.96,-0.288,-0.184,"slow","Travelling","water","surface","",2014-09-03 09:22:32.88,"05-09-14"
5,"5.slow",37,"37.Travelling","16122","2014-09-03 09:22:32.92",0.93,0.952,-0.296,-0.18,"slow","Travelling","water","surface","",2014-09-03 09:22:32.92,"05-09-14"
5,"5.slow",37,"37.Travelling","16123","2014-09-03 09:22:32.97",0.93,0.936,-0.308,-0.172,"slow","Travelling","water","surface","",2014-09-03 09:22:32.97,"05-09-14"
5,"5.slow",37,"37.Travelling","16124","2014-09-03 09:22:33.00",0.93,0.928,-0.32,-0.156,"slow","Travelling","water","surface","",2014-09-03 09:22:33.00,"05-09-14"
5,"5.slow",37,"37.Travelling","16125","2014-09-03 09:22:33.00",0.93,0.916,-0.344,-0.136,"slow","Travelling","water","surface","",2014-09-03 09:22:33.00,"05-09-14"
5,"5.slow",37,"37.Travelling","16126","2014-09-03 09:22:33.02",0.93,0.928,-0.352,-0.14,"slow","Travelling","water","surface","",2014-09-03 09:22:33.02,"05-09-14"
5,"5.slow",37,"37.Travelling","16127","2014-09-03 09:22:33.13",0.93,0.924,-0.372,-0.148,"slow","Travelling","water","surface","",2014-09-03 09:22:33.13,"05-09-14"
5,"5.slow",37,"37.Travelling","16128","2014-09-03 09:22:33.18",0.93,0.936,-0.384,-0.124,"slow","Travelling","water","surface","",2014-09-03 09:22:33.18,"05-09-14"
5,"5.slow",37,"37.Travelling","16129","2014-09-03 09:22:33.22",0.93,0.948,-0.36,-0.1,"slow","Travelling","water","surface","",2014-09-03 09:22:33.22,"05-09-14"
5,"5.slow",37,"37.Travelling","16130","2014-09-03 09:22:33.25",0.93,0.956,-0.368,-0.08,"slow","Travelling","water","surface","",2014-09-03 09:22:33.25,"05-09-14"
5,"5.slow",37,"37.Travelling","16131","2014-09-03 09:22:33.25",0.93,0.96,-0.352,-0.08,"slow","Travelling","water","surface","",2014-09-03 09:22:33.25,"05-09-14"
5,"5.slow",37,"37.Travelling","16132","2014-09-03 09:22:33.27",0.93,0.952,-0.352,-0.096,"slow","Travelling","water","surface","",2014-09-03 09:22:33.27,"05-09-14"
5,"5.slow",37,"37.Travelling","16133","2014-09-03 09:22:33.39",0.93,0.94,-0.36,-0.088,"slow","Travelling","water","surface","",2014-09-03 09:22:33.39,"05-09-14"
5,"5.slow",37,"37.Travelling","16134","2014-09-03 09:22:33.43",0.93,0.948,-0.352,-0.088,"slow","Travelling","water","surface","",2014-09-03 09:22:33.43,"05-09-14"
5,"5.slow",37,"37.Travelling","16135","2014-09-03 09:22:33.47",0.93,0.952,-0.336,-0.08,"slow","Travelling","water","surface","",2014-09-03 09:22:33.47,"05-09-14"
5,"5.slow",37,"37.Travelling","16136","2014-09-03 09:22:33.50",0.93,0.956,-0.328,-0.076,"slow","Travelling","water","surface","",2014-09-03 09:22:33.50,"05-09-14"
5,"5.slow",37,"37.Travelling","16137","2014-09-03 09:22:33.50",0.93,0.98,-0.312,-0.076,"slow","Travelling","water","surface","",2014-09-03 09:22:33.50,"05-09-14"
5,"5.slow",37,"37.Travelling","16138","2014-09-03 09:22:33.53",0.93,0.988,-0.292,-0.076,"slow","Travelling","water","surface","",2014-09-03 09:22:33.53,"05-09-14"
5,"5.slow",37,"37.Travelling","16139","2014-09-03 09:22:33.64",0.93,1.008,-0.296,-0.068,"slow","Travelling","water","surface","",2014-09-03 09:22:33.64,"05-09-14"
5,"5.slow",37,"37.Travelling","16140","2014-09-03 09:22:33.68",0.9,1.008,-0.288,-0.068,"slow","Travelling","water","surface","",2014-09-03 09:22:33.68,"05-09-14"
5,"5.slow",37,"37.Travelling","16141","2014-09-03 09:22:33.72",0.9,1.012,-0.292,-0.064,"slow","Travelling","water","surface","",2014-09-03 09:22:33.72,"05-09-14"
5,"5.slow",37,"37.Travelling","16142","2014-09-03 09:22:33.75",0.9,1.028,-0.284,-0.076,"slow","Travelling","water","surface","",2014-09-03 09:22:33.75,"05-09-14"
5,"5.slow",37,"37.Travelling","16143","2014-09-03 09:22:33.75",0.9,1.024,-0.26,-0.056,"slow","Travelling","water","surface","",2014-09-03 09:22:33.75,"05-09-14"
5,"5.slow",37,"37.Travelling","16144","2014-09-03 09:22:33.78",0.9,1.008,-0.24,-0.04,"slow","Travelling","water","surface","",2014-09-03 09:22:33.78,"05-09-14"
